split;reason;text;value
0;;"291

8/10 91: Dagsorden

4. møde";
70;Time;"Dagsorden:
1) Forespørgsel nr. F 1:
Forespørgsel til statsministeren [om, hvilke
initiativer regeringen agter at tage til imødegåelse af den stærkt stigende arbejdsløshed].
Af Svend Auken (S) og Holger K. Nielsen
(SF).
2) Første behandling a f lovforslag nr. L 29:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Efterløn).
Af arbejdsministeren (Kirkegaard).
3) Første behandling a f lovforslag nr. L 30:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Ændredè regler for nyuddannede, fastere
tilknytning til arbejdsmarkedet, dagpengesats
ved længerevarende ledighed, feriedagpenge
m.v.).
Af arbejdsministeren (Kirkegaard).
4) Første behandling a f lovforslag nr. L 25:
Forslag til lov om ændring af lov om social
bistand. (Aktivering af 21-24-årige kontanthjælpsmodtagere).
Af socialministeren (Else Winther Andersen).
5) Første behandling a f lovforslag nr. L 31:
Forslag til lov om ændring af lov om kom. munal beskæftigelsesindsats. (Deltidsbeskæftigelse).
Af arbejdsministeren (Kirkegaard).";kl. 13.00
1161;title_name;"Medlem af Folketinget Lilli Gyldenkilde
(SF) har meddelt mig, at hun på grund af sygdom ikke vil kunne give møde i Tinget i mindst
7 dage, hvorfor hun anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra a,
fra og med den 10. oktober og om, at stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Ole Vig Jensen
(RV), Elisabeth Arnold (RV), Marianne Jelved
(RV) og Niels Helveg Petersen (RV) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af ophavsretsloven og fotografiloven. (Vederlagsordning for
uindspillede bånd).
(Lovforslag nr. L 39).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Aage Brusgaard (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring a f lov om midlertidig regulering a f boligforholdene. (Ophævelse a f
forbudet mod midlertidig benyttelse af helårsboliger).
(Lovforslag nr. L 43).
Medlemmer af Folketinget Ole Vig Jensen
(RV), Lone Dybkjær (RV), Marianne Jelved
(RV) og Niels Helveg Petersen (RV) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om voksenuddannelsesstøtte.
(Lovforslag nr. L 44).
Medlemmer af Folketinget Jørgen Kvist
Jensen (KRF), Lysholm Christensen (KRF),
Glønborg (KRF) og Kofod-Svendsen (KRF)
har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om fisketegn m.v.
(Lovforslag nr. L 45).
Folketingets Ombudsmand har fremsendt
beretning for året 1990.
Eksemplarer er omdelt.
Skriftlig fremsættelse af orslag:

Meddelelser fra formanden:

292";Formanden
2762;name_party;":

293

8/10 91: Skriftlig fremsættelse";Ole Vig Jensen
2821;title_name;"Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til lov om ændring a f ophavsretsloven
og fotografiloven. (Vederlagsordning for uindspillede bånd).
(Lovforslag nr. L 39).
Idet jeg henviser til lovforslagets tekst og de
bemærkninger, der ledsager det, anbefaler jeg
det til Tingets velvillige behandling.";Ole Vig Jensen
3179;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring a f lov om midlertidig regulering af boligforholdene. (Ophævelse af
forbudet mod midlertidig benyttelse af helårsboliger).
(Lovforslag nr. L 43).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.";Kirsten Jacobsen
3568;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig at fremsætte:
Forslag til lov om ændring af lov om voksenuddannelsesstøtte.
(Lovforslag nr. L 44).
Det fremgår af lov om voksenuddannelsesstøtte, at denne skal til revision i folketingsåret
1991-92.
Af denne grund, men også fordi loven har
vist sig at fungere godt fremsættes dette lovforslag. Det er hensigten med lovforslaget både at
sikre lovens videreførelse og samtidig udvide
dens virkefelt allerede fra 1992.
Nødvendigheden af at sætte ind med en forstærket indsats over for den store ledighed og
at forsøge at gå nye veje i dette arbejde blev
understreget meget stærkt i statsministerens
åbningstale til Folketinget.
Hertil kommer, at den voksne del af befolkningen må have bedre muligheder for at uddanne sig, så de kan honorere de krav om omstilling og fornyelse, som vil kendetegne 90'ernes samfund såvel på arbejdsmarkedet som i
tilværelsen i øvrigt.
De hidtidige erfaringer med VUS, lov om
voksenuddannelsesstøtte, peger på, at netop
denne ordning - bedre end de fleste andre
sammenlignelige ordninger - vil kunne frem-

294

me både uddannelsen af arbejdsstyrken og
samtidig forbedre de lediges situation.
Lovforslaget bygger på de hidtidige principper for VUS, der til fulde har bevist sin bæredygtighed i praksis.
Derudover ønskes loven udvidet med en administrativt enkel form for uddannelses-/jobrotation, hvor længerevarende ledige træder i
stedet for medarbejdere, som er under uddannelse. På denne måde forbedres mulighederne
væsentligt for såvel de voksne ansatte med kort
og/eller utilstrækkelig uddannelse som for
længerevarende ledige, i begge tilfælde samfundsgrupper, der lever i en udsat situation
som følge af de store og ofte hurtige forandringer, der sker og vil ske på arbejdsmarkedet.
Idet jeg i øvrigt henviser til lovforslagets
tekst og de bemærkninger, der ledsager det,
anbefaler jeg det til Tingets velvillige behandling.
Jørgen Kvist Jensen (KRF):
Som ordfører for forslagsstillerne tillader jeg
mig hermed at fremsætte:
Forslag til lov om fisketegn m.v.
(Lovforslag nr. L 45).
Idet jeg henviser til lovforslagets tekst og de
bemærkninger, der ledsager det, anbefaler jeg
det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Forespørgsel nr. F 1:
Forespørgsel til statsministeren:
»Hvilke initiativer agter regeringen at tage
til imødegåelse af den stærkt stigende arbejdsløshed?«
Af Svend Auken (S) og Holger K. Nielsen
(SF).
(Forespørgslen anmeldt 1/10 91. Fremme af
forespørgslen vedtaget 3/10 91).
Begrundelse";Ole Vig Jensen
6114;name_party;":
Danmark har rundet et trist hjørne. Mere
end 300.000 personer står uden arbejde. Det er
nedslående i sig selv, og det er især nedslående
på baggrund af, at vi nu har nydt godt af 8 års
moderat internationalt opsving. Vi har Nordeuropas laveste lønstigninger, og vi har haft et

295

. .

8/10 91: Forespørgsel vedr. den stærkt stigende arbejdsløshed";Svend Auken
6482;title_name;"fald i arbejdsstyrken, i hvert fald i de seneste
år.
Man spørger sig selv, hvorfor Danmark skal
have en så stor arbejdsløshed, og hvorfor den
skal være væsentlig større end i vore nabolande. Alle betingelser er til stede for at få flere i
arbejde, men i stedet forsvinder der arbejdspladser hver eneste dag. Alene i de sidste 4 år
er der forsvundet 80.000 arbejdspladser i den
private sektor. 70.000 lønmodtagere og 10.000
selvstændige har mistet deres arbejde, som det
jo også fremgår af regeringens økonomiske
oversigt, der netop er fremkommet.
Desværre fortsætter tabet af arbejdspladser,
og Teknologisk Institut har jo forudsagt, at der
vil blive 75.000 færre i arbejde i løbet af de næste 3 år, hvis den nuværende politik fortsætter,
og at tabet af arbejdspladser vil ramme alle
brancher.
Den massive arbejdsløshed er et gigantisk
menneskeligt og økonomisk spild. Den giver
utryghed, den hindrer lønmodtagerne i at kræve deres ret, og den rammer ikke mindst de unge, de nye på arbejdsmarkedet.
Regeringens hidtidige politik har ikke hjulpet på arbejdsløsheden. Jeg tvivler sådan set
ikke på, at regeringen ligesom vi andre er ked
af den store arbejdsløshed, men jeg mener bestemt at måtte konstatere, at virkningen af regeringens politik er en stigende arbejdsløshed.
Når man tvinger kommunerne til at nedlægge
arbejdspladser, som vi sidst så det i tv-udsendelsen i søndags om plejehjemsmiseren i København, bliver der større utryghed, ringere
service og flere arbejdsløse. Når man siger nej
til et utraditionelt samarbejde mellem den offentlige og den private sektor og skærer erhvervspolitikken ned, skader det beskæftigelsen. Når man ikke vil være med til at afvikle
adgangsbegrænsningen og er kritisk over for
værkstedsskoler til de lærlinge, der ikke kan få
en praktikplads, ja, så går det ud over de unge,
så får vi øget ungdomsarbejdsløshed. Og når
man skærer ned på byggeriet, er man med til
yderligere at skærpe krisen i byggefagene. Der
kunne nævnes mange andre eksempler på en
fejlslagen politik fra regeringens side, der er
med til at skærpe arbejdsløshedsproblemet,
men jeg vil dog glæde mig over, at Folketinget
har mulighed for at ændre en fejlslagen politik,
der fører til arbejdsløshed, ved at føre en anden politik. Derved kan vi få arbejdsløsheden
bragt væsentligt ned.

296

Jeg vil dog ikke sige, at alt, hvad regeringen
hidtil har foreslået, er forkert. Der er dele af
det, der er lagt frem, f.eks. med hensyn til fremrykning af offentlige investeringer, som kan
samle bred tilslutning i Folketinget, men vurderet i sin helhed fører den hidtidige politik,
hvis den fortsættes, til flere og flere arbejdsløse.
Det mest ubehagelige ved regeringens politik er imidlertid forsøgene på at bortforklare
arbejdsløsheden - man har sagt, at den i virkeligheden slet ikke er så stor, eller at den nærmest forsvinder af sig selv - og de forslag, der
er lagt frem om at ramme ofrene for den arbejdsløshedsskabende politik, nemlig de arbejdsløse selv, soin skal tåle en betydelig nedgang i deres levestandard, fordi arbejdsløshedsunderstøttelsen skæres ned.
Ikke hele arbejdsløsheden, men en væsentlig del af den skyldes en forkert politik, og derfor er det vores pligt at arbejde i fællesskab på
at få ændret en politik, der fører til stigende
arbejdsløshed.
Jeg afventer med spænding statsministerens
svar på Socialistisk Folkepartis og Socialdemokratiets forespørgsel.
Besvarelse";Svend Auken
9910;title_name;":
Uanset hvilken definition man bruger, er arbejdsløsheden uden diskussion alt for høj.
Omkring en fjerdedel af arbejdsstyrken er
hvert år berørt af kortere eller længere arbejdsløshedsperioder, hvilket giver et årsgennemsnit på knap 300.000 arbejdsløse. Man kan
godt slå fast, at der er tale om et unødvendigt
spild, ikke alene af menneskelige, men også af
samfundsmæssige ressourcer.
Regeringens helt kontante udspil her ved
folketingsårets begyndelse er 19 nye lovforslag, 13 ændringsforslag til finanslovforslaget
og en række nye bekendtgørelser og cirkulærer. Disse initiativer vil bidrage til at skabe
vækst og reducere arbejdsløsheden, for regeringen er fuldt ud enig med alle, der mener, at
arbejdsløsheden er det afgørende punkt på
dagsordenen. Derfor er det også velkomment,
at Folketinget i dag kan drøfte initiativer til
imødegåelse af arbejdsløsheden under denne
første store forespørgselsdebat i det nye folketingsår. Det giver os rig mulighed for at følge
de 홢
overvejelser op, som regeringen har foreta-

297

8/10 91: Forespørgsel vedr. den stærkt stigende arbejdsløshed";Poul Schlüter
