split;reason;text;value
0;;"Tirsdag den 11. maj 2010 (D)

90. møde";
73;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 40 [afstemning]:
Forespørgsel til indenrigs- og sundhedsministeren om den kommunale økonomi.
Af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL).
(Anmeldelse 07.04.2010. Fremme 09.04.2010. Første del af forespørgslen (forhandlingen) 07.05.2010. Forslag til vedtagelse nr. V
69 af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL). Forslag til vedtagelse nr. V 70 af Sophie
Løhde (V), Hans Kristian Skibby (DF), Henrik Rasmussen (KF),
Villum Christensen (LA), Christian H. Hansen (UFG) og Pia Christmas-Møller (UFG)).
2) 3. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om bemyndigelse til optagelse af
statslån. (Forøgelse af gældsmaksimum).
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.02.2010. 1. behandling 23.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).
3) 3. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om arbejdsmiljø. (Samarbejde om
sikkerhed og sundhed m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 10.02.2010. 1. behandling 23.02.2010. Betænkning
28.04.2010. 2. behandling 06.05.2010. Lovforslaget optrykt efter 2.
behandling).
4) 3. behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om udstationering af lønmodtagere. (Udvidelse af anmeldelsespligten for udenlandske tjenesteydere
samt pligt for hvervgiver til at medvirke til at sikre, at der sker anmeldelse til RUT).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 17.03.2010. (Omtrykt). 1. behandling 06.04.2010. Betænkning 28.04.2010. 2. behandling 06.05.2010. Lovforslaget optrykt efter 2. behandling).
5) 3. behandling af lovforslag nr. L 149:
Forslag til lov om ændring af skatteforvaltningsloven, lov om registrering af køretøjer og registreringsafgiftsloven. (Digital kommunikation, køretøjsregistrering, forenklet tilbagebetaling af skatter og
afgifter, regler for medlemmer af Skatterådet og Landsskatteretten
samt fradrag for særlige integrerede barnesæder).
Af skatteministeren (Troels Lund Poulsen).

1

(Fremsættelse 03.03.2010. 1. behandling 23.03.2010. Betænkning
28.04.2010. 2. behandling 06.05.2010. Lovforslaget optrykt efter 2.
behandling).
6) 3. behandling af lovforslag nr. L 150 A:
Forslag til lov om ændring af ligningsloven, skattekontrolloven og
lov om aktiv socialpolitik. (Fradrag for private donationer til forskning m.v.).
Af skatteministeren (Troels Lund Poulsen).
(2. behandling 06.05.2010. Lovforslaget optrykt efter 2. behandling).
7) 3. behandling af lovforslag nr. L 150 B:
Forslag til lov om ændring af ligningsloven. (Højere bundfradrag
ved udlejning af fritidsboliger).
Af skatteministeren (Troels Lund Poulsen).
(2. behandling 06.05.2010. Lovforslaget optrykt efter 2. behandling).
8) 3. behandling af lovforslag nr. L 147:
Forslag til lov om ændring af våbenloven og krigsmaterielloven.
(Mærkning af skydevåben m.v.).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 25.02.2010. 1. behandling 26.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).
9) 3. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af lov om miljøvenligt design af energiforbrugende produkter. (Udvidelse af lovens anvendelsesområde
m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 25.02.2010. 1. behandling 23.03.2010. Betænkning
22.04.2010. 2. behandling 06.05.2010).
10) 3. behandling af lovforslag nr. L 133:
Forslag til lov om udbygning af Østjyske Motorvej mellem Skærup
og Vejle Nord.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).
11) 3. behandling af lovforslag nr. L 136:
Forslag til lov om udbygning af Fynske Motorvej mellem Odense
Vest og Middelfart.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).
12) 3. behandling af lovforslag nr. L 137:
Forslag til lov om udbygning af Brande Omfartsvej til motorvej.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).

2

Tirsdag den 11. maj 2010 (D)

13) 3. behandling af lovforslag nr. L 138:
Forslag til lov om anlæg af motortrafikvej mellem Sønder Borup og
Assentoft (sydlig omfartsvej ved Randers).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).

(Indførelse af datahub, finansiering af øgede energibesparelsesaktiviteter samt ændring af varmeforsyningslovens formåls- og tilsynsbestemmelser m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 04.03.2010. 1. behandling 23.03.2010. Betænkning
06.05.2010).

14) 2. (sidste) behandling af beslutningsforslag nr. B 135:
Forslag til folketingsbeslutning om en klimalov.
Af Per Clausen (EL) m.fl.
(Fremsættelse 23.02.2010. 1. behandling 06.04.2010. Betænkning
28.04.2010).

22) 2. behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om fremme af energibesparelser i
bygninger. (Fremrykning af pligt til energimærkning ved salg ved
ejendomsformidler og offentliggørelse af påtaler og advarsler m.v.)
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 17.03.2010. 1. behandling 06.04.2010. Betænkning
06.05.2010).

15) 2. behandling af lovforslag nr. L 134:
Forslag til lov om anlæg af en jernbanestrækning København-Ringsted over Køge.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
06.05.2010).
16) 2. behandling af lovforslag nr. L 135:
Forslag til lov om udbygning af Helsingørmotorvejen mellem Øverødvej og Isterød.
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 25.02.2010. 1. behandling 15.03.2010. Betænkning
06.05.2010).
17) 2. behandling af lovforslag nr. L 170:
Forslag til lov om ændring af lov om jernbane og lov om offentlige
veje og om ophævelse af lov om veteranbaner. (Oprettelse af Jernbanenævnet, ophævelse af lov om veteranbaner m.v.).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 17.03.2010. 1. behandling 13.04.2010. Betænkning
06.05.2010).
18) 2. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om detailsalg fra butikker m.v. (Liberalisering af reglerne om åbningstid).
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 17.12.2009. 1. behandling 22.01.2010. Betænkning
06.05.2010).
19) 2. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om stormflod og stormfald. (Ny
organisering af stormflodsordningen, ny erstatningsmodel ved gentagne stormflodshændelser og udvidelse af stormflodsdækning ved
oversvømmelser fra vandløb og søer).
Af økonomi- og erhvervsministeren (Lene Espersen).
(Fremsættelse 10.02.2010. 1. behandling 02.03.2010. Betænkning
06.05.2010).
20) 2. behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov om etablering og benyttelse af en
rørledning til transport af råolie og kondensat. (Etablering af separationsfaciliteter, ophævelse af afgiftsbestemmelser vedrørende transport af udenlandsk olie og mulighed for nedsættelse af 5-procentselementet for tilslutningspligtige producenter m.v.).
Af klima- og energiministeren (Lykke Friis).
(Fremsættelse 04.03.2010. 1. behandling 06.04.2010. Betænkning
06.05.2010).
21) 2. behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om elforsyning, lov om naturgasforsyning, lov om varmeforsyning og forskellige andre love samt om
ophævelse af lov om udnyttelse af vedvarende energikilder m.v.

23) 2. behandling af lovforslag nr. L 107:
Forslag til lov om havstrategi.
Af miljøministeren (Inger Støjberg, fg.).
(Fremsættelse 21.01.2010. 1. behandling 26.03.2010. Betænkning
28.04.2010).
24) Forespørgsel nr. F 44:
Forespørgsel til beskæftigelsesministeren om ferielovgivningen.
Af Anders Samuelsen (LA) m.fl.
(Anmeldelse 13.04.2010. Fremme 15.04.2010).
25) 1. behandling af beslutningsforslag nr. B 227:
Forslag til folketingsbeslutning om en national handlingsplan for udnyttelsen af Danmarks geotermiske potentiale i varmeforsyningen.
Af Ole Hækkerup (S) og Anne Grete Holmsgaard (SF) m.fl.
(Fremsættelse 16.04.2010).
26) 1. behandling af beslutningsforslag nr. B 228:
Forslag til folketingsbeslutning om sammenhængende varmeplaner
på fjernvarmeområdet.
Af Ole Vagn Christensen (S) m.fl.
(Fremsættelse 16.04.2010).
27) 1. behandling af beslutningsforslag nr. B 151:
Forslag til folketingsbeslutning om højere bødestraf ved indsmugling af dyr og handel med indsmuglede dyr.
Af Marlene Harpsøe (DF) m.fl. .
(Fremsættelse 15.03.2010).
28) 1. behandling af lovforslag nr. L 213:
Forslag til lov om ændring af personskatteloven, ligningsloven og
forskellige andre love. (Midlertidig udligningsskat på store pensionsudbetalinger, afskaffelse af særligt ægtefællefradrag m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 28.04.2010).
29) 1. behandling af beslutningsforslag nr. B 189:
Forslag til folketingsbeslutning om krav om røgalarmer og brandalarmeringsanlæg i boliger.
Af Bjarne Laustsen (S) m.fl.
(Fremsættelse 26.03.2010).
30) 1. behandling af beslutningsforslag nr. B 191:
Forslag til folketingsbeslutning om nedsættelse af en bankkommission.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 26.03.2010).

Tirsdag den 11. maj 2010 (FM )

3

31) 1. behandling af beslutningsforslag nr. B 217:
Forslag til folketingsbeslutning om forbrugerbeskyttelse i forbindelse med entrepriseaftaler.
Af Benny Engelbrecht (S) m.fl.
(Fremsættelse 09.04.2010).

Dermed er forespørgslen afsluttet.

32) 1. behandling af beslutningsforslag nr. B 218:
Forslag til folketingsbeslutning om forbud mod sms-lån.
Af Benny Engelbrecht (S) m.fl.
(Fremsættelse 09.04.2010).

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om bemyndigelse til optagelse
af statslån. (Forøgelse af gældsmaksimum).
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.02.2010. 1. behandling 23.03.2010. Betænkning
29.04.2010. 2. behandling 06.05.2010).

33) 1. behandling af beslutningsforslag nr. B 220:
Forslag til folketingsbeslutning om forbedring af forholdene for
selvstændigt erhvervsdrivende.
Af Colette L. Brix (DF) m.fl.
(Fremsættelse 09.04.2010).";kl. 12.00
10470;Time;;Kl. 12:00
10481;Time;Forhandling;Kl. 12:01
10506;title_name;"Der er ikke stillet ændringsforslag.
Der er ingen, der beder om ordet, og vi går til afstemning.";Formanden
10612;Time;;Kl. 12:01
10625;title_name;"Mødet er åbnet.
Afstemning

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 40 [afstemning]:
Forespørgsel til indenrigs- og sundhedsministeren om den kommunale økonomi.
Af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL).
(Anmeldelse 07.04.2010. Fremme 09.04.2010. Første del af forespørgslen (forhandlingen) 07.05.2010. Forslag til vedtagelse nr. V
69 af Rasmus Prehn (S), Flemming Bonne (SF), Margrethe Vestager
(RV) og Line Barfod (EL). Forslag til vedtagelse nr. V 70 af Sophie
Løhde (V), Hans Kristian Skibby (DF), Henrik Rasmussen (KF),
Villum Christensen (LA), Christian H. Hansen (UFG) og Pia Christmas-Møller (UFG)).";Formanden
11320;Time;Afstemning;Kl. 12:00
11344;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 70 af Sophie
Løhde (V), Hans Kristian Skibby (DF), Henrik Rasmussen (KF),
Villum Christensen (LA), Christian H. Hansen (UFG) og Pia Christmas-Møller (UFG), og der kan stemmes.
Afstemningen slutter.
For stemte: 59 (V, DF, KF og LA), imod stemte: 52 (S, SF, RV og
EL), hverken for eller imod stemte: 0.";Formanden
11824;title_name;"Der stemmes om lovforslagets endelige vedtagelse, og der kan stemmes.
Afstemningen slutter.
For stemte: 110 (V, S, DF, SF, KF, RV og LA), imod stemte: 2
(EL), hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og bliver sendt til statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om arbejdsmiljø. (Samarbejde
om sikkerhed og sundhed m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 10.02.2010. 1. behandling 23.02.2010. Betænkning
28.04.2010. 2. behandling 06.05.2010. Lovforslaget optrykt efter 2.
behandling).";Formanden
