split;reason;text;value
0;;"4636

Torsdag den 6. april 1995 (D)

74. m ø d e";
84;Time;"6) Første behandling af beslutningsforslag nr.
B 93:
Forslag til folketingsbeslutning om blokering af
visse Europa-Kommissionsforslag.
Af Keld Albrechtsen (EL) og Frank Aaen (EL).
(Fremsat 22/3 95).

Dagsorden
1) Eventuelt: Tredje behandling af lovforslag
nr. L 196:
Forslag til lov om ændring af lov om Garantifonden for Skibsbygning m.v. (Skibsværftsaftalen).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 4/4 95. Første behandling 5/4 95.
Betænkning 5/4 95. Anden behandling 6/4 95).
2) Forespørgsel nr. F 40:
Forespørgsel til finansministeren [om regeringens ambitionsniveau i forhandlingerne om
budget 1996 med kommuner og amter].
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 10/3 95. Fremme af
forespørgslen vedtaget 16/3 95).
3) Første behandling af beslutningsforslag nr.
B 94:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 218 om eftergivelse af
statslån til udviklingslande tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.
(Fremsat 22/3 95).
4) Første behandling af beslutningsforslag nr.
B 68:
Forslag til folketingsbeslutning om gennemførelse af en samlet undersøgelse af FirmaFunktionærernes Arbejdsløshedskasses virksomhed.
Af Kim Behnke (FP) m.fl.
(Fremsat 23/2 95).
5) Første behandling af beslutningsforslag nr.
B 92:
Forslag til folketingsbeslutning om stop for
Europa-Kommissionens lovgivningsvirksomhed.
Af Keld Albrechtsen (EL) og Bent Hindrup
Andersen (EL).
(Fremsat 16/3 95).

Samtykke til behandling";kl. 10.25
1583;title_name;":
Den første sag på dagsordenen kan kun med
Tingets samtykke behandles i dette møde.
Jeg er bekendt med, at der ønskes afstemning
om, hvorvidt tredjebehandlingen kan finde sted
i dette møde. Det betyder, at Tinget nu går til
afstemning om, hvorvidt lovforslaget kan
behandles eller ikke.
Afstemning
Afvigelsen fra den i forretningsordenen fastsatte
frist vedtoges med 104 stemmer mod 8.";Ivar Hansen
2002;title_name;":
Da der til dispensation kræves, at 3/4 af de
stemmende tilslutter sig forslag herom, er samtykket givet.
Man gik da til:
1) Tredje behandling af lovforslag nr. L 196:
Forslag til lov om ændring af lov om Garantifonden for Skibsbygning m.v. (Skibsværftsaftalen).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 4/4 95. Første behandling 5/4 95.
Betænkning 5/4 95. Anden behandling 6/4 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Ivar Hansen
2495;name_party;":
Da vi nu skal foretage tredje behandling af lovforslaget, vil jeg gentage, at vi mener i Fremskridtspartiet, at det er et korrekt lovforslag. Det

Torsdag den 6. april 1995 (L 196)
indeholder nogle fornuftige bestemmelser, og vi
hilser det velkommen, at også private pengeinstitutter og forsikringsselskaber kan være med
til at finansiere skibsbygning.
Jeg synes, vi alle i Folketinget skal krydse
fingre for, at der nu bliver bygget en masse skibe på de danske værfter, for det vil gavne
beskæftigelsen utrolig meget. Jeg og det øvrige
Fremskridtsparti håber selvfølgelig, at lovforslaget kan medvirke til det, og vi stemmer for
forslaget.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges enstemmigt med 116
stemmer.";Kim Behnke
3263;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Forespørgsel nr. F 40:
Forespørgsel til finansministeren:
»Hvad kan regeringen oplyse om regeringens
ambitionsniveau i forhandlingeme om budget
1996 med kommuner og amter for at sikre
kommunemes økonomiske spillerum til at
fastholde og udbygge den lokale service og
velfærd?«
Af Villy Søvndal (SF) m.fl.
(Forespørgslen anmeldt 10/3 95. Fremme af
forespørgslen vedtaget 16/3 95).
Begrundelse";Ivar Hansen
3765;name_party;":
Det er svært for de mennesker, der holder sig
godt orienteret og følger med i den offentlige
debat, at finde noget, der minder om en sammenhæng i regeringens udmeldinger til offentligheden om fremtiden for kommunernes og
amternes økonomi. Specielt i de sidste 14 dage
har der været en kappestrid mellem økonomiministeren og finansministeren om, hvem der

4637

kunne komme med den strammeste udmelding,
og hvis jeg skal være ringdommer, tror jeg, økonomiministeren fører svagt.
Men det er åbenbart for enhver, at disse
udmeldinger er i skærende modstrid med de
løfter,, regeringen gav op til folketingsvalget og
løbende har afgivet her i Folketinget, om at sikre
en pladsgaranti inden årets udgang. Disse løfter
blev senest gentaget ved den forespørgselsdebat, SF rejste den 7. februar i år. Regeringen har
derfor en bunden opgave, for vi vedtager ikke
dagsordener i Folketinget for sjovs skyld.
Det er ganske enkelt ikke muligt at sikre
pladsgarantien uden at give kommunerne økonomisk spillerum med hensyn til anlægs- og
driftsmidler. Det samme gælder for løfterne om
at forbedre forholdene på ældreområdet og sikre en bedre hjemmehjælp, sikre, at færdigbehandlede ældre ikke ligger og venter på sygehusgangene, sikre plejehjemsreformens virkeliggørelse og tage højde for det stigende antal
ældre. Alle disse nødvendige ting på ældreområdet kan ikke lade sig gennemføre, hvis der
ikke bevilges de nødvendige driftsmidler, og
ingen af regeringens centrale løfter kan opfyldes, hvis der ikke gives råderum på anlægsområdet.
Det tredje punkt er løfterne på sygehusområdet, løfterne om at komme ventelisterne på
sygehusene til livs. Det er en helt uacceptabel
situation, at lidende mennesker skal vente i årevis på at få behandling. Det er en kendsgerning,
at det danske sygehusvæsen er udsultet i en
grad, så kun to europæiske lande i dag har lavere udgifter end Danmark målt i forhold til bruttonationalproduktet, nemlig Grækenland og
Portugal.
Vi har rejst forespørgselsdebatten i dag i det
håb, at regeringen kommer til besindelse og sikrer et opgør med den utålelige ventelistesituation, og vi håber at få regeringen til at interessere sig for de almindelige, brede, fundamentale
velfærdsmål, der angår alle menneskers hverdag.
Regeringens offentlige udmeldinger er absurde. Tidligere gik argumentationen på, at det
manglende opsving gjorde, at der skulle vises
stort mådehold. I den seneste tid har det lydt:
Nu betyder opsvinget, at der skal vises virkelig
stort mådehold. Jeg tror, befolkningen undrer
sig umådeholdent, når der hele tiden findes på
nye begrundelser for ikke at ville løse fundamentale problemer og ikke leve op til de afgivne
løfter.

4638

Torsdag den 6. april 1995 (F 40)

SF håber som sagt, at debatten i dag kan få
regeringen til at besinde sig, leve op til sine egne
løfter, gøre en indsats mod ventelisterne og sikre en rimelig offentlig service på tre så fundamentale områder som pladsgaranti for børn,
ventelister til sygehusbehandling og rimelige
forhold for ældre.
Besvarelse";Villy Søvndal
6812;title_name;":
Det er jo en årligt tilbagevendende begivenhed,
at SF rejser en forespørgsel om regeringens strategi i kommuneforhandlingerne. Omvendt tror
jeg, at ligesom det gælder for de almindelige
overenskomstforhandlinger, er der et meget
bredt flertal i Folketingssalen, der har forståelse
for det synspunkt, at kommuneforhandlingerne
føres af regeringen under mit forsæde og med
efterfølgende ansvar over for Folketinget.
Disse kommuneforhandlinger er ikke indledt
endnu, og derfor er der selvfølgelig visse hensyn til forhandlingerne, som gør, at vi må være
tilbageholdende med at melde meget præcist
tilbage. I den henseende ligner forhandlingerne
mellem regeringen og de kommunale organisationer ganske meget overenskomstforhandlingerne på arbejdsmarkedet. Men jeg skal nævne
nogle af de synspunkter, som vil være retningsgivende for regeringen i forhandlingerne.
Det er nødvendigt for en hvilken som helst
regering - også for den vi har nu - at sikre en
samordning af den økonomiske politik mellem
staten, amterne og kommunerne. I et samfund,
hvor vi har lagt en så enestående stor del af den
offentlige økonomi ud til lokal forvaltning, og
hvor vi har en så høj grad af kommunalt selvstyre, er der brug for en samstemt holdning til
de overordnede rammer og udviklingstendenser i den offentlige sektor, og det er langt bedre,
hvis den fortsat kan sikres gennem fornuftige
forhandlinger mellem regeringen og de kommunale organisationer, end hvis vi i højere grad
skulle afstikke rammerne ved lov her i Folketinget.
Regeringens generelle udgangspunkt for den
økonomiske politik er naturligvis regeringsgrundlaget »Fælles fremtid«. Det betyder, at vi,
som vi har gjort det for indeværende år, også i
1996 vil sikre en opstramning af finanspolitikken, og at vi vil skabe balance i de offentlige
finanser i 1997. Det er en ambitiøs, men absolut
realistisk målsætning. Det vil entydigt placere

Danmark som det europæiske land, der næst
efter Luxembourg hurtigst får denne balance.
Det vil være en markering af stor betydning for,
at vores øvrige økonomiske politik kan lykkes,
og at vi i form af en lavere rente, større investeringer og dermed endnu større beskæftigelse
kan høste de fulde gevinster af den linje, der er
lagt.
Vi er også nødt til på udgiftssiden at medvirke til, at opsvinget foregår harmonisk og kontrolleret. Vi må ikke i bestemte faggrupper eller i
bestemte egne af landet medvirke til at skabe
flaskehalsproblemer og inflationspres og dermed undergrave, erodere mulighederne for at
inkassere den beskæftigelsesgevinst, der ligger
lige foran os. Det er også klart, at en del af den
finanspolitiske opstramning sker af sig selv på
grund af den måde, skattereformen faser ind på.
Men der er et overordnet synspunkt, som jeg
også vil appellere til hr. Villy Søvndal om at
have forståelse for. Det ligger i regeringens økonomiske politik, at vi er nødt til i højvækstperioder og opgangskonjunkturer at konsolidere de
offentlige finanser og nå frem til et overskud, så
vi kan begynde at nedbringe den alt for store
offentlige gæld. Det handler nemlig om at have
et perspektiv for at sikre velfærdssamfundets
fundament i fremtiden, også på 5, 10 og 15 års
sigt.
Det, der for alvor vil være en trussel mod, at
vi også i næste generation kan opretholde og
udvikle et velfærdssamfund, er, hvis denne
gøgeunge af gældsbyrde og rentebetalinger
vokser sig endnu større, fortrænger nyttige serviceydelser på det offentlige budget eller gør det
helt uhåndterligt at skaffe politisk styrke til at
videreføre og udvikle velfærdssamfundet. Det
er baggrunden for, at der er nogle balancer i den
økonomiske politik, som også kommunerne og
amterne må respektere. Det er f.eks. ikke en del
af en ønskelig økonomisk politik, hvis kommunerne bruger opsvinget til at opbygge kassebeholdninger.
Hvis vi kigger på, hvordan vi har grebet tingene an for indeværende år, kan vi sige, at her i
1995 - i øvrigt som i såvel 1993 som 1994 - er
der skabt grundlag for betydelige serviceudbygninger i kommuner og amter. Det gælder
både på børnepasningsområdet og for operationskapaciteten på sygehusene, og der er ligeledes gjort en forstærket indsats mod de sociale
problemer i de belastede boligområder og en
meget tiltrængt bedre indsats over for sindslidende og narkotikamisbrugere.

Torsdag den 6. april 1995 (F 40)
Vi kan se, at man på drifts- og anlægssiden
har budgetteret i overensstemmelse med disse
aftaler i amterne og kommunerne, men at man
desuden har sat skatterne op i forhold til det, vi
regnede med. Det har været både utilfredsstillende og unødvendigt, fordi kommunerne ikke
har forudbudgetteret udskrivningsgrundlaget
som forudsat i aftalen med regeringen, og så
kunne man have undgået skattestigninger. I de
kommende forhandlinger med de kommunale
organisationer har vi derfor bl.a. på dette punkt
brug for at diskutere, hvordan systemets funktionsmåde kan forbedres, og vi har også brug for
at drøfte, om det er nødvendigt at indbygge
varsler om reaktioner og sanktioner, hvis aftalerne ikke overholdes.
Aftalesystemet har naturligvis som forudsætning, at det kan håndhæves og respekteres, og
alternativet er - som jeg var inde på - lidt
skræmmende: For megen lovgivning, for mange
påbud og for meget kontrol. Derfor har både
staten og de kommunale organisationer en
meget stærk interesse i at indgå aftaler, som sikrer, at systemet fortsat kan fungere og også kan
fungere bedre.
Først på ugen publicerede Finansministeriet i
øvrigt en meget spændende undersøgelse af
både borgernes og medarbejdernes oplevelse af
den offentlige sektor. Denne undersøgelse er
meget læseværdig for alle, der er interesseret i,
hvordan vi skal få de offentlige budgetter til at
hænge sammen og alligevel forbedre kvaliteten
af de offentlige ydelser. Det er f.eks. interessant
- bare for at nævne et enkelt punkt - at en tredjedel af de offentligt ansatte mener, at ressourcerne kan udnyttes bedre på de steder, hvor de
pågældende arbejder. Det har noget at gøre med
uddannelse, det har noget at gøre med et bedre
samarbejde og at tage medarbejderne mere med
på råd, og det har noget at gøre med mange
andre ting, også ændrede organisationsformer.
Jeg siger dette for at slå fast, at processen med
at udnytte de menneskelige og økonomiske ressourcer på den bedst mulige måde til gavn for
kunderne, borgerne og brugerne aldrig holder
op. Vi gør heller ikke os selv nogen tjeneste ved
her i Folketinget at stille det op på den måde, at
man kun kan forbedre den offentlige service ved
at tilføre flere ressourcer, selv om det også kan
være nødvendigt på en række punkter: det vil
jeg bestemt ikke af vise. Jeg ser også for mig, at
med de opgaver, vi har sat os for at løse, og som
man har sat sig for at løse ude i kommunerne,
vil der i den aftale, vi skal lave for 1996, også

4639

indgå ekstra ressourcer til driften. De vil måske
ikke stige så kraftigt som i de foregående mange
år, hvor stigningstakten har været enestående,
fordi der var så mange behov, der havde hobet
sig op, og mange opgaver, som ikke var blevet
løst tilstrækkelig godt.
Vi lægger op til, at stigningstakten skal være
mindre: men det er meget vigtigt at holde sig
klart, at vi ikke taler om et nulsumsspil eller et
nedskæringsspil. Vi taler om, at den del af den
offentlige virksomhed, der også i 1996 får lov til
at anvende forøgede ressourcer, er kommunerne og amterne. Det sker for at opfylde børnepasningsgarantien, for at sikre bedre forhold for
de ældre og for at fortsætte indsatsen for de
sindslidende og de udstødte. Det sker også for
at realisere målsætningerne i den 4-årige sygehusaftale om at gennemføre nogle patientforbedringer, og som vi har aftalt med amterne,
forudsætter det ekstra ressourcer år for år i hele
4-års-perioden på sygehusområdet.
Jeg føler mig overbevist om, at vi kan lave en
fornuftig aftale. Det er i hvert fald regeringens
ønske, og jeg har også et ganske klart indtryk af,
at det er de kommunale organisationers ønske.
Jeg skal måske afslutningsvis gøre en enkelt
bemærkning om nogle betragtninger i weekendens aviser, hvor jeg synes, en enkelt avis
ligesom lancerede et ordvalg, der førte til en
overfortolkning af, hvad økonomiministeren har
sagt om investeringerne. Det, regeringen ønsker
at udtrykke med hensyn til investeringerne, er,
at fortsætter den økonomiske fremgang i byggeog anlægssektoren i den takt, vi i øvrigt har set
indtil nu, vil det være nødvendigt for både staten og kommunerne at operere med et noget
lavere samlet investeringsniveau i 1996-budgetterne. Problemet vil naturligvis ikke være lige
udtalt i alle egne af landet: men det kan opstå.
Problemet skal også ses i forhold til det, jeg
sagde indledningsvis: Hvad er overliggeren,
hvad er sammenhængen i den økonomiske politik, hvis vi skal sikre, at det opsving, der er i
gang, bliver stærkt og bestandigt? Jo, så skal det
offentlige - regering, kommuner og amter som
en helhed - ikke medvirke til at skabe presproblemer, der får udviklingen ud af kontrol og
bevirker, at vi gentager de fejltagelser fra
1970'erne og 1980'erne, der gjorde opsvingene
så kortvarige. Det er sådan set bare det, vi har
villet signalere.
Men det er klart, at hvad angår investeringerne, er det sådan set de sidste søm, der skal slås i,
den sidste pløk, der skal sættes i marken. Vi skal

4640

Torsdag den 6. april 1995 (F 40)

afpasse dem efter en så aktuel konjunkturvurdering som overhovedet muligt, og det kan
betyde, at nogle i og for sig ønskelige offentlige
anlægsarbejder skal udskydes i en kortere
periode.

Meddelelser fra formanden";Mogens Lykketoft
16337;title_name;":
Folketinget har i disse dage offielt besøg af en
delegation fra det rumænske parlament under
ledelse af Senatets formand, professor Oliviu
Gherman.
På Folketingets vegne byder jeg den rumænske delegation hjertelig velkommen her i det
danske Folketing, og jeg udtrykker ønsket om,
at delegationens besøg her i Danmark må blive
udbytterigt, så længe besøget varer.
Hjertelig velkommen!
(Medlemmerne påhørte stående formandens
velkomstord).
Forhandling";Ivar Hansen
16807;name_party;":
Jeg skal indlede med at sige tak for finansministerens foreløbige besvarelse og sige, at vi i SF er
meget opmærksomme på, at regeringen fører
forhandlingerne med kommuner og amter. Netop i den situation må det være interessant for en
regering, at den, inden den sendes i byen, kan
være sikker på, hvilket mandat den har i ryggen
fra Folketinget, og det må være af speciel interesse for en mindretalsregering.
Jeg antager også, at finansministeren er interesseret i udfaldet af denne debat - forstået på
den måde at regeringen med sikkerhed kan
vide, at en eventuel aftale ikke bliver underkendt af Folketinget. Det ville jo være for surt at
vende tilbage med en aftale og Folketinget derefter sagde, at det ikke var det ambitionsniveau,
Folketinget sigtede mod.
Jeg skal også sige som kvittering til finansministeren, at vi er helt enige i behovet for at
styre mod balance på de indenlandske budgetter, og at det skal være et overordnet synspunkt.
Jeg mener også, vi kvitterede for synspunktet
under finanslovforhandlingerne i efteråret, hvor
vi fremlagde et finanslovsudspil, som ganske

vist havde en anden politisk retning - lad det nu
ligge - men havde sammenhæng mellem udgifter og indtægter og den samme målsætning,
nemlig at sikre balance i økonomien.
Så skal jeg sige, at hovedproblemet er, at vi
her midt i 1990'erne skal rette op på en række
forhold, som er et resultat af en meget lang
periode, hvor den offentlige sektor blev udsultet. Fra starten af 1980'erne til starten af
1990'erne var den offentlige sektor i stadig højere grad kendetegnet ved ventelister på fundamentale områder for befolkningens velfærd,
fordi kommuner og amter blev fastholdt i et
økonomisk jerngreb. På det tidspunkt var jeg
selv aktiv deltager på det kommunale felt, og jeg
kan godt huske, hvor stramt vi blev holdt. Jeg
kan også huske, hvor kraftigt den daværende
opposition protesterede imod at føre en så hårdhændet politik over for kommuner og amter.
Vi har i dag en regering, der har givet vælgerne det helt centrale løfte, at der kom en ny start:
nu skulle velfærden for alvor sættes i centrum.
Vi har oven i købet denne debat i en situation,
hvor det økonomiske spillerum er øget på
grund af faldet i arbejdsløsheden med deraf følgende stigende skatteindtægter og faldende
udgifter til dagpenge og kontanthjælp som konsekvens. Så sent som i dag har jeg set, at økonomiministeren oven i købet har opskrevet optimismen - ganske betydeligt endda - med hensyn til faldet i arbejdsløsheden og med hensyn
til det tidspunkt, hvor vi opnår balancen. Det er
altså i den situation, vi diskuterer tingene.
Men jeg hørte også finansministeren lægge
distance til økonomiministerens udmeldinger i
weekenden ved at sige, at de var blevet overfortolket. Jeg må forstå det sådan, at de meldinger,
der lød på, at der ikke var råd til anlægsinvesteringer i kommunerne, ikke gælder: det er ikke
det udgangspunkt, regeringen vil indlede forhandlingerne med. Det er også vigtigt at vide,
og det er derfor, det er nyttigt at få debatten i
dag.
På daginstitutionsområdet lykkedes det ved
forespørgselsdebatten den 7. februar at fastholde regeringen på løftet om, at der skulle etableres en pladsgaranti inden udgangen af 1995.
Regeringen var ellers ved at bevæge sig væk fra
det. Jeg vil godt understrege endnu en gang, at
Folketinget ikke vedtager dagsordener for sjovs
skyld. En dagsorden, som er vedtaget i Folketinget, har en bindende virkning.
Jeg har bemærket under de sidste dages
debat, at regeringen vurderer, at det mål bliver

(581)
Torsdag den 6. april 1995 (F 40)
svært at nå. Det taler for at komme hurtigt i
gang. Jo mere tid der går, inden regeringen
tager fat på opgaven, desto mere travlt får regeringen op til nytårsaften, og det nytter ikke at
springe over gærdet, hvor det er allerlavest.
Finansministeren udtalte i går til Det Fri
Aktuelt, at man kunne klare sagen ved at ansætte nogle flere dagplejemødre. Jeg skal ikke sige
så meget ideologisk her i debatten, men blot
gøre opmærksom på, at jeg synes, det er lidt
langt væk fra den virkelighed, som hovedparten
af kommunerne oplever. De kan ikke engang
skaffe det normerede antal dagplejemødre, for
det er også en del af opsvinget, at dagplejemødre får mulighed for nye typer job.
Det er heller ikke realistisk at byde på, at problemet kan klares ved at udnytte skolekapaciteten, når vi oplever en periode, hvor børnetallet
er stigende. Jeg vil godt sige ret tydeligt, at
pladsgarantien ikke lader sig virkeliggøre, uden
at der tilføres midler til etablering og drift af nye
institutioner. Det sker i øvrigt på baggrund af
det, man kunne betegne som lykkelige omstændigheder, dels et stigende fødselstal og dels en
stigende beskæftigelse.
Jeg beder regeringen have blik for, at den
stigende beskæftigelse altså også har en udgiftsside. Den medfører en meget stor indtægtsside,
nemlig stigende skatter og faldende offentlige
udgifter: men den har også en udgiftsside, fordi
børnene af de forældre, der kommer i arbejde,
skal passes. Og man kan altså ikke nøjes med
kun at tage det gunstige: man er også nødt til at
tage udgiftssiden med.
Ældreområdet er et andet område, som vil
blive ramt af en meget stram økonomi, som den
er udmeldt af økonomiministeren. I et spørgsmål fra undertegnede til boligministeren beder
jeg om svar på følgende: Hvis vi skulle have det
samme antal ældreboliger i 1995, som vi forholdsmæssigt havde i 1985, hvor stort er underskuddet da i dag? Boligministerens svar er, at vi
har et underskud på 8.000-10.000 plejeboliger jeg gentager: Vi har et underskud på
8.000-10.000 plejeboliger, hvis vi skulle have
samme dækning, som vi havde midt i 1980'erne!
Dertil kommer, at socialministerens lovede
plejereform efter min mening sigter for lavt, og
jeg har noteret mig, at den opfattelse deles af hr.
Ivar Nørgaard, der er formand for Pensionisternes Samvirke: dertil kommer efterslæbet for de
handicappede: dertil kommer de, der venter på
sygehusene efter endt sygehusbehandling: dertil
kommer de, der venter derhjemme, og dertil

4641

kommer, at befolkningsandelen af ældre over 85
år stiger med 14 pet. i løbet af de næste 6 år. Jeg
vil godt sige, at hvis vi i den situation går ud og
forkynder mådehold, får vi nogle tilstande på
ældreområdet, der langt overstiger de forhold,
vi kender i dag.
Det tredje område, som trænger sig på, er
sygehusområdet, hvor en stram økonomi vil
forøge problemerne. Nogle steder tager det år at
blive behandlet for ting, der er med til at gøre
menneskers dagligdag sværere, end den behøver være. Det er banale ting som åreknuder,
brok, knælidelser, grå stær, diskusprolaps osv.
Vi kan ikke være bekendt, at vi i et samfund så
rigt som vort lader mennesker vente i årevis.
Det er med til at sænke de menneskers livskvalitet dramatisk, og vi er med til at forøge smerten, hvis vi ikke tilfører de nødvendige midler
til behandling.
Jeg synes, det er tankevækkende, at vi i Danmark har et sundhedsvæsen, der ligger helt i
bund i europæisk sammenhæng. Jeg har nævnt,
at kun Grækenland og Portugal ligger lavere
målt i BNP.
Jeg har valgt i min ordførertale at lægge vægt
på de velfærdsområder, som jeg mener et
manglende rum i de kommende forhandlinger
mellem regeringen og Kommunernes Landsforening vil ramme hårdest. Der kunne føjes
yderligere punkter til, som regeringen også selv
har været med til at rejse. Jeg kan nævne, at
penge til at virkeliggøre IT-programmet for folkeskolen som bebudet af forskningsministeren
koster i området 600 mio. kr. om året.
Jeg må nævne, at der efter SF's opfattelse er
behov for midler til en forstærket udbygning af
den kollektive trafik.
Vi kan også lige så godt tage fat på den opgave, der hedder at rydde op i kemikalie- og giftdepoter, der ødelægger vores grundvand. Det er
en opgave, der under alle forhold skal løses.
Spørgsmålet er, om vi skal løse den med det
samme og dermed undgå den nedsivning, der
truer vores drikkevand.
Endelig vil jeg over for finansministeren pege
på behovet for at sikre en afbalanceret regional
udvikling i Danmark. Finansministeren var i sit
oplæg inde på, at opsvinget regionalt rammer
meget forskelligt. Jeg vil specielt i den sammenhæng pege på de økonomiske problemer, der er
i København.
Jeg forstod finansministeren sådan - og jeg
tror, det er direkte citeret - at også i den kommende aftale vil der være en stigning i drift,

4642

Torsdag den 6. april 1995 (F 40)

men en svagere stigning end i de forudgående
år. Det er svært at forstå, at regeringen ikke tør
bruge den offentlige sektor mere offensivt i en
strategi for et opsving.
Vores erfaring fra kommuner, der ligger i højvækstområder, er ikke, at den private og den
offentlige sektor er hinandens modsætning. Det
er, at de to sektorer understøtter hinanden, og at
en kraftig vækst i den private sektor forudsætter, at den offentlige sektor følger med på forsyningsområderne, som jeg har nævnt i dele af
min ordførertale. Men det trækker ganske enkelt
også udgifter med at være et højvækstområde,
og derfor forstår jeg ikke den modsatte melding.
Jeg forstår i øvrigt heller ikke, at det kun er
den offentlige sektor, der skal holde igen. Den
offentlige sektor er kendetegnet ved på fundamentale områder som sygehusområdet, ældreområdet og børnepasningsområdet at tilgodese
fundamentale menneskelige behov.
Jeg vil godt til sammenligning nævne, at det
ikke er alle de indkøbscentre, der opføres i Danmark, der tilgodeser lige så fundamentale menneskelige behov, og derfor har vi brug for, at
den offentlige sektor får det albuerum, som er
nødvendigt for at løse disse problemer.
Jeg skal runde af med at præcisere, at det, vi
ønsker, er, at regeringen går ind i de kommende
forhandlinger med et opgør med ventelisterne
som hovedopgave. Vi beder ikke om, at kommunerne forgyldes. Vi beder om, at kommuner
og amter får lov til at beholde en del af konjunkturopsvinget til at løse de mest påtrængende
opgaver. Det er SF's overbevisning, at der er et
endog meget stort folkeligt krav om et opgør
med ventelisterne i det offentlige system.
Jeg skal derfor på vegne af SF fremsætte følgende:
Forslag om motiveret dagsorden
»Folketinget opfordrer regeringen til ved de
kommende forhandlinger at sikre så megen
rummelighed i de kommunale og amtskommunale budgetter i 1996 og efterfølgende budgetår,
at der skabes luft til at leve op til løfterne om at
fjerne ventelisterne og finansiere en god og fleksibel offentlig service med det formål
- at sikre de fornødne midler til anlæg og drift
af den lovede pladsgaranti på daginstitutionsområdet, så den kan gennemføres uden
forringelser,

- at sikre de fornødne midler på sygehusområdet til at kunne fjerne ventelisterne til
behandling og sikre befolkningen en god service og
- at sikre det nødvendige økonomiske rum på
ældreområdet til at forbedre hjemmehjælpen
og gennemføre det nødvendige plejehjems-/
ældreboligbyggeri og tilføre de ressourcer,
der svarer til stigningen i ældrebefolkningen.
Tinget går herefter over til næste sag på dagsordenen.«
(Dagsordensforslag nr. D 60).";Villy Søvndal
