split;reason;text;value
0;;"Torsdag den 22. april 2010 (D)

80. møde";
77;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 47:
Forespørgsel til finansministeren og videnskabsministeren om digitalisering af den offentlige sektor.
Af Morten Østergaard (RV), Michael Aastrup Jensen (V), Yildiz
Akdogan (S), Mikkel Dencker (DF), Hanne Agersnap (SF), Jørgen
S. Lundsgaard (KF) og Per Clausen (EL).
(Anmeldelse 20.04.2010. (Omtrykt)).
2) Fortsættelse af forespørgsel nr. F 36 [afstemning]:
Forespørgsel til socialministeren om fattigdomsproblemer i Danmark.
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV) og Line Barfod (EL).
(Anmeldelse 15.03.2010. Fremme 17.03.2010. Første del af forespørgslen (forhandlingen) 20.04.2010. Forslag til vedtagelse nr. V
56 af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie
Geisler Andersen (RV) og Line Barfod (EL). Forslag til vedtagelse
nr. V 57 af Ellen Trane Nørby (V), Martin Henriksen (DF), Vivi Kier (KF) og Simon Emil Ammitzbøll (LA)).
3) Fortsættelse af forespørgsel (hasteforespørgsel) nr. F 46 [afstemning]:
Forespørgsel (hasteforespørgsel) til justitsministeren om digital tinglysning.
Af Benny Engelbrecht (S), Karina Lorentzen Dehnhardt (SF), Lone
Dybkjær (RV) og Line Barfod (EL).
(Anmeldelse 16.04.2010. Fremme 20.04.2010. Første del af forespørgslen (forhandlingen) 21.04.10. Forslag til vedtagelse nr. V 58
af Benny Engelbrecht (S), Karina Lorentzen Dehnhardt (SF), Lone
Dybkjær (RV), Per Clausen (EL), Pia Christmas-Møller (UFG) og
Christian H. Hansen (UFG). Forslag til vedtagelse nr. V 59 af Kim
Andersen (V), Pia Adelsteen (DF) og Tom Behnke (KF)).
4) 3. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om taxikørsel m.v. (Obligatorisk
tv-overvågning i taxier).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 28.01.2010. 1. behandling 11.02.2010. Betænkning
08.04.2010. 2. behandling 20.04.2010).
5) 3. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om Forebyggelsesfonden. (Nye
muligheder for støtte m.v.).
Af beskæftigelsesministeren (Inger Støjberg).

1

(Fremsættelse 25.02.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010. 2. behandling 20.04.2010. Lovforslaget optrykt efter 2.
behandling).
6) 3. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats
og forskellige andre love. (Aktiv beskæftigelsesindsats over for unge, lovfæstelse af voksenlærlingeordningen, forenkling af opgørelse
af sammenlagt ledighed m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 03.03.2010. 1. behandling 16.03.2010. Betænkning
14.04.2010. 2. behandling 20.04.2010. Lovforslaget optrykt efter 2.
behandling).
7) Eventuelt: 3. behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om retssikkerhed og administration
på det sociale område, lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Kompetencen til at træffe afgørelse om lovvalg
m.v. efter EF-forordning nr. 883/04 om koordinering af de sociale
sikringsordninger m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 17.03.2010. 1. behandling 06.04.2010. Betænkning
14.04.2010. 2. behandling 20.04.2010. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 21.04.2010).
8) 2. behandling af lovforslag nr. L 103:
Lov om Natur- og Miljøklagenævnet.
Af miljøministeren (Karen Ellemann).
(Fremsættelse 14.01.2010. 1. behandling 29.01.2010. Betænkning
14.04.2010).
9) 2. behandling af lovforslag nr. L 104:
Lov om ændring af lov om naturbeskyttelse, lov om miljøbeskyttelse
og forskellige andre love. (Ændringer som følge af lov om Natur- og
Miljøklagenævnet m.v.).
Af miljøministeren (Karen Ellemann).
(Fremsættelse 14.01.2010. 1. behandling 29.01.2010. Betænkning
14.04.2010).
10) 2. behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om bygningsfredning og bevaring
af bygninger og bymiljøer, ligningsloven og skattekontrolloven.
(Fredning af landskabsarkitektoniske værker, systematisk fredningsgennemgang, statslig overtagelse, fradrag for udgifter m.v.).
Af kulturministeren (Per Stig Møller).
(Fremsættelse 16.12.2009. 1. behandling 22.01.2010. Betænkning
14.04.2010).
11) Forespørgsel nr. F 32:
Forespørgsel til kulturministeren om kulturpolitiske udfordringer.
Af Mogens Jensen (S), Pernille Frahm (SF), Johs. Poulsen (RV) og
Per Clausen (EL).
(Anmeldelse 03.03.2010. Fremme 05.03.2010).

2

Torsdag den 22. april 2010 (FM )

12) 1. behandling af lovforslag nr. L 206:
Forslag til lov om et testcenter for store vindmøller ved Østerild.
Af miljøministeren (Karen Ellemann).
(Fremsættelse 09.04.2010).
13) 1. behandling af beslutningsforslag nr. B 138:
Forslag til folketingsbeslutning om at give vandværkerne mulighed
for at fjerne kalk fra drikkevandet.
Af Ida Auken (SF) m.fl.
(Fremsættelse 24.02.2010).
14) 1. behandling af beslutningsforslag nr. B 137:
Forslag til folketingsbeslutning om forbud mod de allergifremkaldende stoffer PPD og PTD i hårfarve.
Af Per Clausen (EL) m.fl.
(Fremsættelse 23.02.2010).
15) 1. behandling af lovforslag nr. L 195:
Forslag til lov om studiekompetencegivende eksamen i forbindelse
med erhvervsuddannelse (eux) m.v.
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010).
16) 1. behandling af lovforslag nr. L 196:
Forslag til lov om ændring af lov om folkeskolen og lov om institutioner for erhvervsrettet uddannelse. (10. klasse på institutioner, der
udbyder erhvervsuddannelse).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010).
17) 1. behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om vejledning om uddannelse og
erhverv samt forskellige andre love. (Vurdering af uddannelsesparathed, pligt til uddannelse, beskæftigelse m.v., afbureaukratisering
mv.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 26.03.2010).
18) 1. behandling af lovforslag nr. L 201:
Forslag til lov om ændring af børnefamilieydelsesloven og forskellige andre love. (Ungeydelse for 15-17-årige, mulighed for at standse
ungeydelsen m.v.).
Af skatteministeren (Troels Lund Poulsen).
(Fremsættelse 26.03.2010).
19) 1. behandling af beslutningsforslag nr. B 139:
Forslag til folketingsbeslutning om uafhængigt tilsyn med friskoler
og private grundskoler samt øget krav til skolestørrelse.
Af Carsten Hansen (S) m.fl.
(Fremsættelse 24.02.2010).
20) 1. behandling af beslutningsforslag nr. B 171:
Forslag til folketingsbeslutning om nedsættelse af et uddannelsespolitisk råd.
Af Kirsten Brosbøl (S), Nanna Westerby (SF), Marianne Jelved
(RV), Johanne Schmidt-Nielsen (EL) m.fl.
(Fremsættelse 26.03.2010).
21) 1. behandling af beslutningsforslag nr. B 190:
Forslag til folketingsbeslutning om loft over antal elever i de gymnasiale klasser.
Af Nanna Westerby (SF), Christine Antorini (S), Marianne Jelved
(RV), Johanne Schmidt-Nielsen (EL) m.fl.
(Fremsættelse 26.03.2010).

22) 1. behandling af beslutningsforslag nr. B 131:
Forslag til folketingsbeslutning om at aflyse planen om privatisering
af DONG Energy A/S.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 11.02.2010).";kl. 10.00
7113;Time;;Kl. 10:00
7127;title_name;"Mødet er åbnet.
Jeg vil gerne bede medlemmerne om at indtage pladserne, så man ikke taler, men sidder på sin plads, for man skal stemme fra sin plads.";Formanden
7287;Time;Samtykke til behandling;Kl. 10:01
7325;title_name;"Den sag, der er opført under punkt 7 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 47:
Forespørgsel til finansministeren og videnskabsministeren om
digitalisering af den offentlige sektor.
Af Morten Østergaard (RV), Michael Aastrup Jensen (V), Yildiz
Akdogan (S), Mikkel Dencker (DF), Hanne Agersnap (SF), Jørgen
S. Lundsgaard (KF) og Per Clausen (EL).
(Anmeldelse 20.04.2010. (Omtrykt)).";Formanden
7908;Time;;Kl. 10:01
7922;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) Fortsættelse af forespørgsel nr. F 36 [afstemning]:
Forespørgsel til socialministeren om fattigdomsproblemer i Danmark.
Af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV) og Line Barfod (EL).
(Anmeldelse 15.03.2010. Fremme 17.03.2010. Første del af forespørgslen (forhandlingen) 20.04.2010. Forslag til vedtagelse nr. V
56 af Mette Frederiksen (S), Özlem Sara Cekic (SF), Anne Marie
Geisler Andersen (RV) og Line Barfod (EL). Forslag til vedtagelse

Torsdag den 22. april 2010 (F 46)

nr. V 57 af Ellen Trane Nørby (V), Martin Henriksen (DF), Vivi Kier (KF) og Simon Emil Ammitzbøll (LA)).

3

Hermed er også denne forespørgsel afsluttet.";Formanden
8758;Time;Afstemning;Kl. 10:01
8783;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 57 af Ellen
Trane Nørby (V), Martin Henriksen (DF), Vivi Kier (KF) og Simon
Emil Ammitzbøll (LA), og der kan stemmes.
Afstemningen slutter.
For stemte: 64 (V, DF, KF og LA), imod stemte: 50 (S, SF, RV og
EL), hverken for eller imod stemte: 1 (Christian H. Hansen (UFG)).
Forslag til vedtagelse nr. V 57 er vedtaget.
Herefter er forslag til vedtagelse nr. V 56 af Mette Frederiksen (S),
Özlem Sara Cekic (SF), Anne Marie Geisler Andersen (RV) og Line
Barfod (EL) bortfaldet.

Det næste punkt på dagsordenen er:
4) 3. behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om taxikørsel m.v. (Obligatorisk tv-overvågning i taxier).
Af transportministeren (Hans Christian Schmidt).
(Fremsættelse 28.01.2010. 1. behandling 11.02.2010. Betænkning
08.04.2010. 2. behandling 20.04.2010).";Formanden
