split;reason;text;value
0;;"Onsdag den 24. maj 2017 (D)

102. møde";
72;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
2) 1. behandling af beslutningsforslag nr. B 135:
Forslag til folketingsbeslutning om oprettelse af pulje til kommunal
støtte til lokale integrationshuse.
Af Holger K. Nielsen (SF) og Jacob Mark (SF).
(Fremsættelse 31.03.2017).
3) 1. behandling af beslutningsforslag nr. B 103:
Forslag til folketingsbeslutning om bekæmpelse af social dumping i
transportsektoren.
Af Karsten Hønge (SF) og Kim Christiansen (DF) m.fl.
(Fremsættelse 29.03.2017).
4) 1. behandling af beslutningsforslag nr. B 123:
Forslag til folketingsbeslutning om kortlægning af omfanget af
udenlandske opkøb af udlejningsejendomme i Danmark.
Af Kaare Dybvad (S) og Søren Egge Rasmussen (EL) m.fl.
(Fremsættelse 31.03.2017).
5) 1. behandling af beslutningsforslag nr. B 129:
Forslag til folketingsbeslutning om forebyggelse af indbrud i private
hjem.
Af Rune Lund (EL), Trine Bramsen (S) og Lisbeth Bech Poulsen
(SF).
(Fremsættelse 31.03.2017).
6) Forespørgsel nr. F 52:
Forespørgsel til beskæftigelsesministeren.
Af Mattias Tesfaye (S), Claus Kvist Hansen (DF), Finn Sørensen
(EL) og Karsten Hønge (SF).
(Anmeldelse 04.04.2017. Fremme 07.04.2017).

1) Til justitsministeren af:
Pernille Bendixen (DF)
Hvad er ministerens kommentar til, at ministeren på et samråd har
oplyst, at der ikke har været en konkret sag vedrørende en ansat ved
Fyns Politi, der ikke vil give hånd til mænd, når det fremgår af politiets evalueringsrapport, at der har været flere ansatte, der har været
utilfredse med det manglende håndtryk?
(Spm. nr. S 1217, skr. begr.).

1

2) Til justitsministeren af:
Jan Erik Messmann (DF)
Brugere af Københavns havn, kanal, rundfartsbåde, ro- og kajakklubber og private bådejere har gennem mange år kontaktet By &
Havn i Københavns Kommune og politiet for at anmelde de mange
vandscootere, der om sommeren sejler gennem havne og kanaler
med ekstremt høje hastigheder til stor fare for dem, der lovligt befinder sig i havnen – hvad vil ministeren gøre for at sikre, at reglerne
bliver overholdt?
(Spm. nr. S 1241, skr. begr. (omtrykt)).
3) Til justitsministeren af:
Rasmus Prehn (S)
Mener ministeren, at det skal have konsekvenser, når en arbejdsplads ikke håndterer sine medarbejderes personlige oplysninger korrekt, som det er tilfældet med den nye fragttjeneste, habil, der har offentliggjort deres chaufførers personlige dokumenter, herunder straffeattester, sygesikringsbeviser, kørekort og billeder af chaufførerne,
jf. Ekstra Bladets artikel den 13. maj 2017?
(Spm. nr. S 1248, skr. begr.).
4) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Vil regeringen sænke den kriminelle lavalder til 12 år?
(Spm. nr. S 1249).
5) Til finansministeren af:
Jesper Petersen (S)
Er det ministerens vurdering, at det har haft negative konsekvenser
for statens finanser, at indsatsen i Skatteministeriet i perioden den 2.
august 2004 til den 23. februar 2010 ifølge beskæftigelsesminister
Troels Lund Poulsen var »tossegod«, »for blødsøden« og »manglede
politisk fokus på de stigende restancer«?
(Spm. nr. S 1228. Medspørger: Peter Hummelgaard Thomsen (S)).
6) Til finansministeren af:
Karsten Hønge (SF)
Hvordan vil ministeren bruge den danske stats indflydelse i SAS til
at forhindre samarbejde med firmaer, som ansætter piloter under så
kummerlige forhold, som beskrevet i Berlingske den 18. maj 2017?
(Spm. nr. S 1232, skr. begr.).
7) Til finansministeren af:
Peter Hummelgaard Thomsen (S)
Er det ministerens vurdering, at det har haft negative konsekvenser
for statens finanser, at det i perioden den 2. august 2004 til den 23.
februar 2010 var skatteministerens holdning, at Dansk Told- og
Skatteforbund var karakteriseret ved »fagforeningsmæssigt tunnelsyn«, og at han om Pantefogedforeningen udtalte »Jeg har vænnet
mig til Pantefogedforeningens debatniveau«?
(Spm. nr. S 1243. Medspørger: Jesper Petersen (S)).

2

Onsdag den 24. maj 2017 (D)

8) Til finansministeren af:
Peter Hummelgaard Thomsen (S)
Er det ministerens vurdering, at det har haft negative konsekvenser
for statens finanser, at det i perioden den 2. august 2004 til den 23.
februar 2010 var skatteministerens holdning, at »…løsningen er ikke
at ansætte flere. Det svarer til en logik, hvor man ønsker sig tilbage
til bondesamfundet for at få en bedre fødevaresikkerhed«?
(Spm. nr. S 1245. Medspørger: Jesper Petersen (S)).
9) Til forsvarsministeren af:
Jan Erik Messmann (DF)
Vi kender alle til den tragiske ulykke med vandscooter, hvor to unge
piger omkom på grund af vanvidssejlads, og både Søværnets patruljefartøjer fra Division 24 under 2. Eskadre og Marinehjemmeværnet
har mandskab, skibe og både til at kontrollere f.eks. vandscootere,
men det er politiet, der skal anmode de førnævnte om almindelig
hjælp, og som derfor også skal betale regningen for farvandsovervågningen – mener ministeren, at det er en hensigtsmæssig opdeling?
(Spm. nr. S 1242 (omtrykt)).
10) Til erhvervsministeren af:
Andreas Steenberg (RV)
Vil ministeren agere, hvis der kan fremlægges dokumentation for, at
hensigten i udbudsloven om, at offentlige udbud så vidt muligt skal
opdeles i delkontrakter, i vidt omfang ikke efterleves?
(Spm. nr. S 1206, skr. begr.).
11) Til erhvervsministeren af:
Thomas Jensen (S)
Når ministeren den 18. maj 2017 udtalte til Berlingske, at »vi skal
fjerne byrder og sætte kapitalskatterne ned«, vil ministeren så på den
baggrund redegøre for, om det er regeringens vækstpolitik, at kapitalskatterne skal sænkes, og hvilke skatter skal i så fald sænkes, og
med hvor meget?
(Spm. nr. S 1235).
12) Til økonomi- og indenrigsministeren af:
Erik Christensen (S)
Venstreborgmester i Halsnæs, Steen Hasselriis, har tidligere om
hjemtagelse af udliciterede opgaver i kommunen udtalt »Det er ikke
afgørende for mig, om opgaven bliver løst af kommunen eller en privat aktør, men om vi får opgaven løst i den rette kvalitet og til den
rette pris, og det må man sige, vi gør efter hjemtagelsen«, er ministeren enig med borgmesteren i, at det vigtigste for en kommune er at
få løst kommunens opgaver bedst og mest effektivt, og at det i nogle
tilfælde betyder, at opgaver, der har været udliciteret, hjemtages, og
hvordan mener ministeren at et fast måltal for udlicitering af opgaver
flugter med kommunens mulighed for at tilrettelægge andelen af opgaver, der løses kommunalt og af private aktører?
(Spm. nr. S 1240).
13) Til udlændinge- og integrationsministeren af:
Pernille Bendixen (DF)
Mener ministeren, at vi har den rigtige lovgivning, når mødre sender
deres børn på genopdragelse på koranskoler i f.eks. Somaliland, eller
hvad mener ministeren at vi kan gøre for at stramme op?
(Spm. nr. S 1215, skr. begr.).
14) Til udlændinge- og integrationsministeren af:
Christian Rabjerg Madsen (S)
Hvilke initiativer vil ministeren tage for at forhindre, at forældre
sender deres børn på genopdragelsesrejser, som det eksempelvis er
sket med en dansk-somalisk pige fra Vejle?
(Spm. nr. S 1244, skr. begr.).

15) Til udlændinge- og integrationsministeren af:
Peter Kofod Poulsen (DF)
Vil regeringen arbejde for permanent grænsekontrol, og hvilken betydning for grænsekontrollen tillægger regeringen Kommissionens
udmelding om, at grænsekontrol inden for få måneder skal bringes
til ophør?
(Spm. nr. S 1247).
16) Til udlændinge- og integrationsministeren af:
Henrik Brodersen (DF)
Mener ministeren, at det er en trussel for det nordiske samarbejde, at
Sverige har et meget anderledes syn på indvandring fra den tredje
verden end resten af de nordiske lande, da de indirekte pålægger deres nabolande besværligheder og udgifter?
(Spm. nr. S 1259).
17) Til skatteministeren af:
Jesper Petersen (S)
Er ministeren enig i, at 64-årige seniorer i arbejde, der dokumenterbart har arbejdet fuld tid i årene op til 2016 og dermed er berettiget
til et skattenedslag på potentielt 100.000 kr., men som ikke vil få
dette nedslag som følge af en upræcis måde at opgøre arbejdstimer
på hos ATP, bør gives en fornyet mulighed for at rette ATP’s informationer og dermed få udbetalt den bonus, de er stillet i udsigt af
den tidligere VK-regering?
(Spm. nr. S 1246, skr. begr.).
18) Til energi-, forsynings- og klimaministeren af:
Henrik Brodersen (DF)
Hvad mener ministeren om den manglende mobildækning, der i flere
tilfælde har været skyld i, at folk ikke har kunnet tilkalde hjælp, bl.a.
i Bøgeskoven på Stevns, som beskrevet i Sjællandske den 15. maj
2017?
(Spm. nr. S 1214 (omtrykt)).
19) Til børne- og socialministeren af:
Karina Adsbøl (DF)
Hvordan vil ministeren sikre, at kommunerne lever op til Barnets
Reform?
(Spm. nr. S 1252).
20) Til børne- og socialministeren af:
Karina Adsbøl (DF)
Hvordan vil ministeren sikre overgangen til voksenlivet for anbragte
børn, så de ikke udsættes for endnu et svigt og tabes på gulvet?
(Spm. nr. S 1253).
21) Til kirkeministeren af:
Karen J. Klint (S)
Er ministeren indstillet på at søge en løsning på Dansk Kirke i Sydslesvigs gentagne ønsker over for skiftende ministre om at være med
i den medlemsdemokratiske proces, når der skal ansættes i den biskopstilling, deres kirker henhører under, og hvad kan ministeren
oplyse om mulighederne for at imødekomme dette relevante ønske?
(Spm. nr. S 1236).
22) Til transport-, bygnings- og boligministeren af:
Kristian Hegaard (RV)
Kan ministeren redegøre for regeringens holdning til nuværende forhold og fremadrettede initiativer for rettidighed og hastighed på
Kystbanen, og er ministeren enig i, at man bør være endnu mere ambitiøs for rettidighed og hastighed for Kystbanen, som er Danmarks
mest benyttede strækning?
(Spm. nr. S 1229).

Onsdag den 24. maj 2017 (FM )

23) Til transport-, bygnings- og boligministeren af:
Karsten Hønge (SF)
Hvilken betydning mener ministeren at det kan få for flysikkerheden, at piloter ansættes under vilkår så ringe som beskrevet i artiklen
»SAS-partners løntilbud provokerer piloter og politikere« i Berlingske den 18. maj 2017, med deraf følgende risiko for ekstraarbejde og
træthed?
(Spm. nr. S 1231).
24) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Mener ministeren, at der er behov for tiltag over for flyselskaberne,
sådan at det sikres, at erstatningssager, hvor passagerer som følge af
forsinkelser har ret til erstatning, ikke overbelaster retsvæsenet, som
man ser i Københavns Byret, hvor de nu har omkring 1.400 aktive
sager?
(Spm. nr. S 1233, skr. begr.).
25) Til transport-, bygnings- og boligministeren af:
Karen J. Klint (S)
Vil ministeren se på mulighederne for at øge tilgængeligheden til tog
for alle borgere, bl.a. på Børkop Station, når Banedanmark i forbindelse med overgangen til elektrificering alligevel skal ændre på
mange broer og der skal rettes kurver ud, ved at der om muligt anlægges tunnel og/eller elevatortårn?
(Spm. nr. S 1237, skr. begr.).
26) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Mener ministeren, at seneste boligaftales delmål om en opdatering af
værktøjskassen med effektive redskaber til at skabe en positiv udvikling i udsatte boligområder er opnået?
(Spm. nr. S 1238).
27) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Mener ministeren, at de afsatte midler i den seneste boligaftale til
forsøgspuljen, der kan gå til bl.a. energiforbrug, klimasikring, digitalisering, tilgængelighed, effektivisering af nybyggeri og drift, ny teknologi og bæredygtighed, er blevet brugt hensigtsmæssigt?
(Spm. nr. S 1239).

3

Så skal jeg meddele, at det af Pernille Bendixen under nr. 1 opførte
spørgsmål til justitsministeren (spørgsmål nr. S 1217) udgår af dagsordenen efter ønske fra spørgeren.
Jeg skal meddele, at de under nr. 5 (S 1228), nr. 7 (S 1243) og nr. 8
(S 1245) opførte spørgsmål til finansministeren af Jesper Petersen og
Peter Hummelgaard Thomsen udgår af dagsordenen.
Endelig skal jeg meddele, at det af Christian Rabjerg Madsen under
nr. 14 opførte spørgsmål til udlændinge- og integrationsministeren
(spørgsmål nr. S 1244) udgår af dagsordenen efter ønske fra spørgeren.

Det første punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";kl. 13.00
12124;Time;;Kl. 13:01
12168;title_name;":
Vi starter i realiteten med det, der oprindelig var nr. 2, nemlig et
spørgsmål til justitsministeren af hr. Jan Erik Messmann.";Henrik Dam Kristensen
12306;Time;"Spm. nr. S 1217
1) Til justitsministeren af:";Kl. 13:01
12375;name_party;":
Hvad er ministerens kommentar til, at ministeren på et samråd har
oplyst, at der ikke har været en konkret sag vedrørende en ansat ved
Fyns Politi, der ikke vil give hånd til mænd, når det fremgår af politiets evalueringsrapport, at der har været flere ansatte, der har været
utilfredse med det manglende håndtryk?

Skriftlig begrundelse
Der henvises til følgende rapport https://www.politi.dk/NR/rdonlyres/414CCEE8-C85E-45AC-8F02-76A08E6685AF/0/Evalueringsrapportdialogprojekt2013til2016.pdf.
(Spørgsmålet er udgået efter ønske fra spørgeren).";Pernille Bendixen
12931;Time;;Kl. 13:01
12942;Time;Meddelelser fra formanden;Kl. 13:00
13012;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:

Spm. nr. S 1241 (omtrykt)
2) Til justitsministeren af:";Henrik Dam Kristensen
13143;name_party;":
Brugere af Københavns havn, kanal, rundfartsbåde, ro- og kajakklubber og private bådejere har gennem mange år kontaktet By &
Havn i Københavns Kommune og politiet for at anmelde de mange
vandscootere, der om sommeren sejler gennem havne og kanaler
med ekstremt høje hastigheder til stor fare for dem, der lovligt befinder sig i havnen – hvad vil ministeren gøre for at sikre, at reglerne
bliver overholdt?

Martin Henriksen (DF) m.fl.:
Beslutningsforslag nr. B 155 (Forslag til folketingsbeslutning om
forbud for alle offentligt ansatte mod at bære religiøs hovedbeklædning på arbejde) og
Beslutningsforslag nr. B 156 (Forslag til folketingsbeslutning om et
helt eller delvist udgangsforbud for asylansøgere under 18 år).
Titlerne på de anmeldte sager vil fremgå af folketingstidende.dk (jf.
ovenfor).

Skriftlig begrundelse
Der henvises til følgende artikel: »http://www.bt.dk/danmark/to-piger-draebt-i-vandscooter-ulykke-ida-holst-forudsaa-tragedien-foraar-siden«.";Jan Erik Messmann
