split;reason;text;value
0;;"Fredag den 10. december 2010 (D)

33. møde";
81;Time;"Dagsorden
1) 2. behandling af lovforslag nr. L 50:
Forslag til lov om økonomiske og administrative forhold for modtagere af driftstilskud fra Kulturministeriet.
Af kulturministeren (Per Stig Møller).
(Fremsættelse 10.11.2010. 1. behandling 23.11.2010. Betænkning
08.12.2010).
2) 2. behandling af lovforslag nr. L 38:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 28.10.2010. 1. behandling 09.11.2010. Betænkning
02.12.2010).
3) 2. behandling af lovforslag nr. L 18:
Forslag til lov om ændring af udlændingeloven. (Forordning om ændring af konventionen om gennemførelse af Schengenaftalen og forordning, hvad angår bevægelighed for indehavere af visum til længerevarende ophold, afskaffelse af garantiordningen i visumsager
m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 06.10.2010. 1. behandling 29.10.2010. Betænkning
30.11.2010).
4) 2. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af udlændingeloven og integrationsloven.
(Revision af reglerne om uledsagede mindreårige udlændinge m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 28.10.2010. 1. behandling 09.11.2010. Betænkning
07.12.2010).
5) 2. behandling af lovforslag nr. L 33:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v., lov om private
gymnasieskoler, studenterkurser og kurser til højere forberedelseseksamen (hf-kurser) og lov om åben uddannelse (erhvervsrettet voksenuddannelse) m.v. (Ændring af deltagerbetalingen på almene og
erhvervsrettede voksen- og efteruddannelser m.v.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 14.10.2010. 1. behandling 28.10.2010. Betænkning
07.12.2010).
6) 2. behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om statens voksenuddannelsesstøtte (SVU). (Forkortelse af perioden med statens voksenuddannelsesstøtte på videregående niveau, afskaffelse af beregningsperioden på

1

5 år for gentagen ret til statens voksenuddannelsesstøtte til uddannelse på videregående niveau, nedsættelse af støttesatsen på både alment og videregående niveau m.v.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 27.10.2010. 1. behandling 12.11.2010. Betænkning
07.12.2010).
7) 2. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om pædagogikum i de gymnasiale
uddannelser og lov om folkeskolen. (Behandling af klager over bedømmelse af prøven i teoretisk pædagogikum, anerkendelse af udenlandske lærerkvalifikationer og afskæring af klageadgang).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 27.10.2010. 1. behandling 12.11.2010. Betænkning
07.12.2010).
8) 2. behandling af lovforslag nr. L 63:
Forslag til lov om ændring af lov om erhvervsuddannelser og lov om
Arbejdsgivernes Elevrefusion. (De faglige udvalgs praktikpladsopsøgende arbejde, begrænsning af ydelser med hensyn til udenlandske
elever, adgang til skolepraktik og skoleundervisning, tilskud til praktikvirksomheder m.v.).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 17.11.2010. 1. behandling 26.11.2010. Betænkning
07.12.2010).
9) 2. behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om produktionsskoler. (Ændring af
optagelseskriterier og skoleydelse).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 17.11.2010. 1. behandling 26.11.2010. Betænkning
07.12.2010).
10) 2. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om aktiv socialpolitik. (Veteraners
opfyldelse af opholdskravet for ret til kontanthjælp).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 10.11.2010. 1. behandling 16.11.2010. Betænkning
02.12.2010).
11) 2. behandling af lovforslag nr. L 6:
Forslag til lov om arbejdsskadesikring i Grønland.
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.10.2010. 1. behandling 12.10.2010. Betænkning
26.11.2010).
12) 2. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om arbejdsmiljø. (Omprioritering
af partsindsatsen m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.10.2010. 1. behandling 12.10.2010. Betænkning
01.12.2010).

2

Fredag den 10. december 2010 (FM )

13) 2. behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om sygedagpenge. (Ændring af beskæftigelseskravet, afskaffelse af ret til sygedagpenge på søgnehelligdage m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.10.2010. 1. behandling 12.10.2010. Betænkning
17.11.2010).
14) 2. behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.,
lov om fleksydelse og lov om seniorjob. (Afskaffelse af feriedagpenge til dimittender m.fl., afvikling af statsligt tilskud til ATP-bidrag af
efterløn og fleksydelse m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 06.10.2010. 1. behandling 12.10.2010. Betænkning
17.11.2010).
15) 2. behandling af lovforslag nr. L 32:
Forslag til lov om ophævelse af lov om udbetaling af ydelser til militære invalider og deres efterladte i de sønderjyske landsdele samt om
ændring af ligningsloven og lov om aktiv socialpolitik. (Konsekvensændringer af ligningsloven og lov om aktiv socialpolitik ved
ophævelse af lov om udbetaling af ydelser til militære invalider og
deres efterladte i de sønderjyske landsdele).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 13.10.2010. 1. behandling 28.10.2010. Betænkning
17.11.2010).
16) 2. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om aktiv socialpolitik og lov om
ansvaret for og styringen af den aktive beskæftigelsesindsats. (Sanktion for manglende deltagelse i læse- og skrivetest for kontant- og
starthjælpsmodtagere over 30 år, ophævelse af flaskehalsbevillingen
m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 27.10.2010. 1. behandling 09.11.2010. Betænkning
01.12.2010).
17) 2. behandling af lovforslag nr. L 52:
Forslag til lov om en 2-årig forsøgsordning om jobpræmie til enlige
forsørgere.
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 10.11.2010. 1. behandling 16.11.2010. Betænkning
01.12.2010).
18) 2. behandling af lovforslag nr. L 70:
Forslag til lov om ophævelse af lov om befordringsrabat til efterlønsmodtagere m.fl.
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 17.11.2010. 1. behandling 30.11.2010. Betænkning
08.12.2010).
19) 1. behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om etablering af Dansk Center for
Internationale Studier og Menneskerettigheder og visse andre love.
(Udvidelse af Institut for Menneskerettigheders kompetence til også
at omfatte køn).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 30.11.2010).";kl. 10.00
6849;Time;Meddelelser fra formanden;Kl. 10:00
6914;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelse:";Mogens Lykketoft
7000;title_name;":
Beslutningsforslag nr. B 37 (Forslag til folketingsbeslutning om tiltrædelse af Stabiliserings- og Associeringsaftale mellem De Europæiske Fællesskaber og deres medlemsstater på den ene side og Serbien
på den anden side).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) 2. behandling af lovforslag nr. L 50:
Forslag til lov om økonomiske og administrative forhold for
modtagere af driftstilskud fra Kulturministeriet.
Af kulturministeren (Per Stig Møller).
(Fremsættelse 10.11.2010. 1. behandling 23.11.2010. Betænkning
08.12.2010).";Lene Espersen
7617;Time;Forhandling;Kl. 10:00
7668;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
det som vedtaget.
Det er vedtaget.

Det næste punkt på dagsordenen er:
2) 2. behandling af lovforslag nr. L 38:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 28.10.2010. 1. behandling 09.11.2010. Betænkning
02.12.2010).";Mogens Lykketoft
8214;Time;Forhandling;Kl. 10:00
8265;title_name;":
Ønsker nogen at udtale sig? Hr. Søren Krarup.

Fredag den 10. december 2010 (L 38)";Mogens Lykketoft
8361;Time;(Ordfører);Kl. 10:01
