split;reason;text;value
0;;"Fredag den 7, februar 2003 (D)

4719

Meddelelser fra formanden
53. m ø d e";
112;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 41:
Forespørgsel til socialministeren og indenrigsog sundhedsministeren [om den danske alkoholkultur].
Af Tove Videbæk (KRF) m.fl.
(Forespørgslen anmeldt 5/2 2003).
2) Første behandling af lovforslag nr. L 157:
Forslag til lov om ændring af udlændingeloven.
(Reform af aktiverings- og undervisningsindsatsen over for voksne asylansøgere m.v. og af systemet vedrørende udbetaling af kontante ydelser til asylansøgere m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003).
3) Første behandling af lovforslag nr. L 156:
Forslag til lov om ændring af udlændingeloven.
(Skærpelse af udsendelsesforanstaltningerne, effektivisering af sagsbehandlingen vedrørende
ansøgninger om humanitær opholdstilladelse
m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003).
4) Første behandling af lovforslag nr. L 158:
Forslag til lov om danskuddannelse til voksne
udlændinge m.fl.
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003).
5) Første behandling af lovforslag nr. L 155:
Forslag til lov om etnisk ligebehandling. :
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003).
6) Første behandling af beslutningsforslag nr. .
B 60:
Forslag til folketingsbeslutning om asylpolitik.
Af Anne-Marie Meldgaard (S) m.fl.
(Fremsat 11/12 2002).";kl. 10.00
1457;title_name;"Medlemmer af Folketinget Lissa Mathiasen (S),
Sandy Brinck (S) og Morten Bødskov (S) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om klarere regler for og bedre kontrol med brug af praktikanter fra tredjelande.
(Beslutningsforslag nr. B 86).
Medlemmer af Folketinget Kristian Thulesen.
Dahl (DF), Per Dalgaard (DF), Pia Kjærsgaard
(DF) og Peter Skaarup (DF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om Folketingets
adgang til indsigt i visse dokumenter af hensyn
til retssikkerheden.
(Beslutningsforslag nr. B 87).
Medlemmer af Folketinget Kristen Touborg (SF),
Anne Baastrup (SF) og Aage Frandsen (SF) har
meddelt mig, at de ønsker at stille følgende forespørgsel til indenrigs- og sundhedsministeren:
»Hvad har regeringen gjort for landdistrikternes
udvikling efter sin tiltræden, og hvad agter den
at gøre i årene fremover for at sikre en mere afbalanceret udvikling i hele Danmark med hensyn til bosætning, økonomisk aktivitet, indkøbsmuligheder og kulturmiljøer?«
(Forespørgsel nr. F 42)

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 41:
Forespørgsel til socialministeren og indenrigsog sundhedsministeren [om den danske alkoholkultur].
Af Tove Videbæk (KRF) m.fl.
(Forespørgslen anmeldt ,5/2 2003).

4720

Fredag den 7. februar 2003 (L 157)";Formanden
2842;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 157:
Forslag til lov om ændring af udlændingeloven. (Reform af aktiverings- og undervisningsindsatsen over for voksne asylansøgere m.v. og
af systemet vedrørende udbetaling af kontante
ydelser til asylansøgere m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 29/1 2003).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
3406;name_party;":
Det har ofte været drøftet, hvor meget personer,
der er på asylsøgerstadiet, skal have af rettigheder og pligter.
Vi har jo i Venstre vedvarende hævdet, at
asylsøgere ikke skal integreres, fordi der derved
skabes en forventning om, at de pågældende
kan få opholdstilladelse. På den anden side har
vi lige så tit understreget, at asylsøgere, der lærer noget, mens de er her, som bestiller noget,
mens de er her, altid vil være bedre stillet end
dem, der ingen pligter har og ikke lærer noget.
Det drejer sig om, når vi trods alt modtager
asylsøgere, selv om de skal sendes hjem, at de
får rettigheder og pligter, fordi de skal lære, at
de er kommet til et land, hvor man altså ikke får
tingene gratis, men det er også, fordi de derved
er bedre rustet, når de kommer hjem igen.
Vi er meget tilfredse med, at ministeren i dette forslag foreslår en mere konsekvent lovgivning om rettigheder og pligter. Asylsøgere har
ganske vist i årevis i hvert fald formelt haft pligter på asylcentrene, men det har ofte, når vi har
spurgt ministeren og undersøgt tingene i den
tidligere regerings tid, været vores indtryk, at
reglerne ikke altid har fungeret, at det var for let
at unddrage sig pligterne, fordi det ikke rigtig
fik konsekvenser. Det er derfor positivt, at den
nuværende minister foreslår, at det nu skal have

klare konsekvenser, hvis asylsøgeren ikke opfylder de pligter, han er pålagt.
Det er til gengæld rimeligt, at asylsøgere, der
er motiverede hertil, også får lov til at bruge
ventetiden til noget mere konstruktivt, men det
er altså lige så rimeligt, at det får konsekvenser
for dem, der ikke er motiverede, og at denne
vægring får konsekvenser.
Vi synes, det er et godt forslag, at den enkelte
asylsøger skal have en kontrakt, der beskriver
pligt til aktivering og undervisning og dermed
altså også det offentliges forpligtelser, og det er
sundt, at asylsøgeren får at vide, at der stilles
krav, når han er her i landet.
Vi støtter derfor også, at ydelserne nu gradueres. For dem, der lige er kommet til Danmark,
og for dem, der ikke vil bestille noget, er ydelserne små. Men skal man blive her i længere tid,
og hvis man vil opfylde sine pligter, er der altså
også mulighed for tillægsydelser. Det forslag
støtter vi, ligesom vi støtter hele lovforslaget.
Karen J. Klint (S):
Lovforslag nr. L 157 bygger i høj grad på ting,
som Socialdemokraterne både havde med i vores valgoplæg »Mennesker først« og i vores beslutningsforslag nr. B 60 om asylforhold, som vi
skal drøfte senere på dagen.
Forslaget bygger på aktivering frem for passivitet, på ret og pligt, på dansk og samfundskundskab og klare konsekvenser.
Lovforslaget indeholder også en nedgang i
den personlige økonomi for voksne enlige,
umiddelbart en nedgang på 541 kr. om måneden, og en del af den personlige økonomi bliver
gjort afhængig af den enkeltes egen indsats på
asylcenteret.
Vi finder det sådan set o.k. med en konsekvens af den manglende medvirken i dagligdagen, blot sanktionen kommer til at stå i rette proportion til handlingen eller rettere den manglende handling, f.eks. medvirken til rengøring, eller
hvad man nu bliver bedt om. Det er det, der er
konsekvens, og det er det, som vi også har haft
med i vores oplæg.";Birthe Rønn Hornbech
6618;Time;"Flere høringssvar er imidlertid betænkelige
ved den nye lavere økonomi, men da regeringen
i forvejen har et flertal herfor, har vi så bare denne gang valgt at konstatere, at der er et sådant
flertal.
Vi ønsker at bruge vores ressourcer på at forholde os til de ting i lovforslaget, der passer på
de muligheder, der er for at bruge asylfasen til

(591) RT
Fredag den 7. februar 2003 (L 157)
gavn for asylansøgeren, uanset om vedkommende får opholdstilladelse eller ej. Her vil vi
gerne holde fast i, at det væsentligste for en god
asylventetid er en kort sagsbehandlingstid, naturligvis kombineret med relevant indhold i
hverdagen og med mulighed for særbehandling
og hensyn til folk, som er ramt af traumer og
sygdomme.
Den nettobesparelse, der ligger i lovforslaget,
vil vi godt stille nogle spørgsmål til i løbet af udvalgsarbejdet. Vi ser nemlig gerne, at lidt flere
penge bliver på området. Så vi har måske også
nogle forslag til det.
Der er en lille udvidelse af adgangen til madpakkeordning, her også til børnefamilierne. Den
udvikling vil vi følge for at se, hvilken konsekvens det så vil få, og også om det er godt eller
skadeligt for børnene.
Der er en fremrykning af tidspunktet for indgivelse af ansøgning om humanitært ophold, sådan at der bliver en sideløbende sagsbehandling. Det forventer vi faktisk giver en afkortning
af perioden.
Der er også en udvidet adgang til forskellige
ting, f.eks. fingeraftryk og videregivelse af foto
uden samtykke. Til nogle af de skærpelser har vi
generelt den holdning, at vi skal være opmærksomme på, at selv om der kan fremsendes noget
uden samtykke, så synes vi måske, at der som
minimum skal være en orienteringspligt, så folk
i det mindste ved, at tingene er fremsendt. Så
det har vi nogle spørgsmål og måske også nogle
ændringsforslag til.
Vi skal også yderligere have afdækket nogle
af forholdene under udvalgsarbejdet, sådan at vi
alle kan være trygge ved, at de skærpelser, der
er her omkring fremsendelse og foretagelse af
ting uden samtykke, ikke er en overtrædelse af
andre regler, herunder bør vi sammenligne, om
skærpelserne er i harmoni med de regler, der arbejdes med i vores nabolande.";Kl. 10.05
8787;name_party;":
Vi er på mange måder sympatisk stemt over for
dette lovforslag. Det er godt at tvinge mennesker ind i en aktiv og virksom tilværelse, så de
ikke forsumper i passivitet og ørkesløshed. Selvhjulpenhed er bedre end selvopgivelse, så langt
er vi enige med lovforslaget.
Alligevel kan vi ikke frigøre os for den opfattelse, at lovforslagets grundlag som udlændingepolitikken i det hele taget bygger på en misforståelse. Man har efter vores mening grebet sagen galt an fra begyndelsen, og den omstændig-

4721

hed, at vi nu sidder i suppedasen, skal ikke forhindre os i at pege på, hvad der har været galt.
Man har nemlig fra begyndelsen, dvs. fra den
første efterkrigstid, lagt op til, at flygtninge gøres til indvandrere. Det lå i den flygtningekonvention af 1951, som opstillede betingelserne,
men som vel at mærke var beregnet på en europæisk situation i forbindelse med Anden Verdenskrigs afslutning.
Den var ikke - og jeg gentager - ikke beregnet
på den folkevandring, som vi har oplevet fra
1960'erne, hvor den tredje verdens befolkninger
i store tal er søgt imod den vestlige verden på
grund af overbefolkning og fattigdom. Dette
havde flygtningekonventionen af 1951 ikke forudset, og det kunne den ikke behandle, idet den
krævede ligestilling mellem borgere og flygtninge og således lagde op til, at flygtningene skulle
kunne blive fastboende og dermed blive til indvandrere.
Men flygtninge er ikke og skal ikke gøres til
indvandrere. En flygtning skal have asyl, dvs. et
fristed, indtil flygtningen kan vende tilbage til
sit hjemland. Flygtningen er her ikke permanent: flygtningen er her midlertidigt, og derfor
skal asylansøgere naturligvis ikke integreres.
I realiteten er det begrebet permanent opholdstilladelse, der er suspekt. At indføre dette
begreb i flygtningepolitik er at gøre flygtningepolitik til indvandrerpolitik. Vi indrømmer, at
der opstår et problem, når flygtninge gennem
flere år ikke kan komme hjem. Men vi fastholder
den principielle kritik af begrebet permanent
opholdstilladelse og mener, at det trods alt kan
lade sig gøre at lade midlertidig opholdstilladelse strække sig over en lang periode.";Søren Krarup
10924;Time;"På denne baggrund er vi skeptiske over for
talen om integration, når det handler om flygtninge, og derfor finder vi det forkert, at man
f.eks. vil sætte asylansøgere til at lære dansk, for
hermed er vi jo i fuld gang med at søge at gøre
dem til indvandrere. Når man samtidig vil sætte ,
dem i arbejde i samfundet uden for indkvarteringsstederne, så er man på samme måde i færd
med at ændre deres status som flygtninge for i
stedet at knytte dem så tæt til det danske samfund, at det - og det ser vi jo - volder smerte og
opstandelse, når de ikke opnår permanent opholdstilladelse.
Nej, flygtninge skal være flygtninge og ikke
indvandrere. Giv dem tryghed, mad, tøj, husly.
Lad dem være aktive og virksomme på deres
indkvarteringssted med de opgaver, der findes

4722

Fredag den 7. februar 2003 (L 157)

dér. Lad dem også blive undervist, men i engelsk og ikke i dansk. Det engelske sprog er det
internationale, der åbner mulighed for en tilværelse i alle lande. Engelskundervisning er det
selvfølgelige for flygtninge. Danskundervisning
er begyndelsen til begrebsforvirringen, den begrebsforvirring, der består i, at flygtninge tildeles permanent opholdstilladelse i Danmark og
gøres til indvandrere.
Jeg erkender, at lang tids forvirring og misforståelse af grundforholdet har skabt vanskelige
tilstande. Men det er aldrig for sent at blive klogere og at rette sigtet ind. At tiden er ved at være
inde dertil for hele den vestlige verden, i hvert
tilfælde for de europæiske lande, der jo er nationalstater og ikke indvandringslande, dokumenterer f.eks. den engelske premierminister Tony
Blairs udtalelser i Daily Telegraph fra den 27. januar, hvor han bebuder, at Storbritannien kan
blive nødt til at trække sig ud af Den Europæiske Menneskerettighedskommission for at få
styr på den flygtningestrøm, som alle disse konventioner har inspireret og legaliseret.
Sandhedens time er nær, og lad mig slutte
med at sige, at jeg er overbevist om, at integrationsministeren i modsætning til de allerfleste
danske politikere og mediehelte er i stand til at
forstå problematikken.
(Kort bemærkning).";Kl. 10.10
13042;name_party;":
Jeg synes, jeg hørte, at hr. Søren Krarup sagde, at
man blev dansk af at lære dansk. Men er vi ikke
enige om, at det at lære dansk er forudsætningen for at blive dansk, og at det er noget andet?
Det er meget moderne nede i Tyskland, at officersfruerne går og lærer dansk. Det bliver de da
vist ikke mere danske af.
Jeg synes, det er kedeligt, at hr. Søten Krarup
ser mere på de motiver, som hr. Søren Krarup
tror at regeringen og regeringspartierne har. For
det, jeg jo hører, er, at vi er fuldkommen enige
om, hvad enten vi nu synes, de skal være her eller ej, men så længe de nu er her efter dansk ret,
skal heller ikke asylsøgere gå ørkesløse rundt.
Så skal de være beskæftigede også i deres hoved. Det er derfor, vi lærer dem dansk. Jeg går
ud fra, at hr. Søren Krarup ikke ville synes om,
at vi skulle stille sproglærere i 117 sprog til rådighed.
Når jeg nu siger til hr. Søren Krarup, at det
ikke er for at integrere dem, men for at holde
dem i gang, så de er bedre rustede til at komme
hjem igen, vil hr. Søren Krarup så tro mig?

(Kört bemærkning).
Karen J. Klint (S):
Mine kommentarer bliver meget i forlængelse af
fru Birthe Rønn Hornbechs, for det at behandle
mennesker ordentligt handler jo i høj grad om
menneskesyn, og det handler om metoder og
midler til, hvordan man behandler mennesker
ordentligt.
Når hr. Søren Krarup siger, at dansk gør dem
til danskere, og så bagefter siger, at asylansøgere
godt må lære engelsk, så synes jeg, det passer
meget dårligt til og er i meget dårlig harmoni
med, at England måske er bange for at få flere
ansøgere ind. For at følge hr. Søren Krarups definition må engelsk jo gøre dem til englændere eller potentielle ansøgere om at komme til England. Så det er sådan set kun at eksportere et
problem.
Det, der er intentionerne i vores asylpolitik, er
faktisk, at folk skal holdes aktivt i gang, så de
ikke forfalder, men det er vel heller ingen skade
til, at folk, der kommer fra lande, hvor de er
trængte, også lærer lidt om demokrati. Det vil
være utrolig god viden at få med sig hjem, synes
vi.
(Kort bemærkning).";Birthe Rønn Hornbech
15126;name_party;":
Som jeg sagde, et selvhjulpenhed bedre end
selvopgivelse. Det er glimrende, at asylansøgere
også får lejlighed til at lære noget. Men sagen er
jo, àt når ca. 25 pet. af dem bliver tvunget til at
forlade landet igen, er det meningsløst at lære
dem dansk.
Det er klart, at engelsk er det internationale
sprog, og hvis de lærer engelsk, er de altså bedre
rustet, når de sendes ud. Jeg må tilstå, selv om
fru Birthe Rønn Hornbech ikke vil have, at jeg
kigger på hendes motiver, at jeg aner et tvivlsomt motiv i, at man vil lære dem dansk, for
dermed er det straks blevet vanskeligere for
dem at forlade landet. Og jeg aner altså en interesse i på den måde alligevel at få indført en
form for om ikke indvandring, så i hvert tilfælde
øget flygtningetilstrømning.";Søren Krarup
