split;reason;text;value
0;;"Onsdag den 19. januar 2000 (D)

42. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Forhandling om redegørelse nr. R 4:
Sundhedsministerens redegørelse af 28. oktober
1999 om regeringens folkesundhedsprogram
1999-2008.
(Redegørelsen anmeldt 28/10 99. Redegørelsen
givet 28/10 99. Meddelelse om forhandling
28/10 99).
3) Første behandling af lovforslag nr. L 147:
Forslag til lov om behandling af personoplysninger.
Af justitsministeren (Frank Jensen).
(Fremsat 9/12 99).
4) Første behandling af lovforslag nr. L 3:
Forslag til lov om Det Centrale Personregister.
Af indenrigsministeren (Thorkild Simònsen).
(Fremsat 6/10 99).

3251

Medlemmer af Folketinget Svend Heiselberg
(V), Kaj Ikast (KF), Margrete Auken (SF), Arne
Melchior (CD) og Ole M. Nielsen (KRF) har
meddelt mig, at de ønsker at stille følgende
forespørgsel til trafikministeren:
»Vil ministeren give Folketinget en redegørelse
for status i arbejdet med den københavnske
metro, herunder i særlig udførlig form for problemerne vedrørende adgangs- og forbindelsesveje mellem på den ene side metroen og på
den anden side S-tog og regionaltog på og ved
Nørreport Station?«
(Forespørgsel nr. F 31).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 1071
1) Til statsministeren af:";kl. 13.00
1344;name_party;":
»Vil statsministeren redegøre for, om det fortsat
er regeringens holdning, at Danmark ikke skal
udvikle sig til et multietnisk samfund?«

Meddelelser fra formanden

Skriftlig begrundelse";Kristian Thulesen Dahl
1545;title_name;"Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:

Statsministeren har tidligere udtalt, at Danmark
ikke er og ikke skal blive et multietnisk samfund. Spørgeren har på denne baggrund antaget, at dette er regeringens opfattelse.
Dog blev der sået tvivl herom med indenrigsministerens svar i Folketingets spørgetid
onsdag den 12. januar d.å., idet indenrigsministeren ikke mente, at regeringen havde nogen
afklaret holdning hertil.
På den baggrund ønsker spørgeren statsministerens besvarelse af, hvad der er regeringens
holdning, samt hvad regeringen har tænkt sig
at gøre for at følge op på regeringens holdning
til spørgsmålet.

Forslag til lov om forhøjelse af hædersgaver.
(Lovforslag nr. L 169).
Medlemmer af Folketinget Jes Lunde (SF),
Margrete Auken (SF), Anne Baastrup (SF) og
Aage Frandsen (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
forretningsorden for Folketinget. (Frist for,
vedtagelse af lovforslag).
(Beslutningsforslag nr. B 69).

3252

Onsdag den 19. januar 2000 (Spm)";Formanden
2675;title_name;":
Jeg tror, jeg bedst kan svare på spørgsmålet ved
at forklare hr. Kristian Thulesen Dahl, hvad det
er, der er regeringens politik.
Regeringens politik bygger på, at de mennesker, der er i vores samfund, uanset om de nu
har en indvandrerbaggrund eller de har en
flygtningebaggrund, kommer i arbejde, lærer
sproget dansk - de to ting har ofte meget med
hinanden at gøre - og at deres børn og efterkommere også er i arbejde i det danske samfund, er en del af det danske samfund, at de ligesom vi er »vi«, respekterer det danske samfunds grundlæggende værdier, rettigheder og
pligter, at vi alle sammen har ret til en uddannelse, men også pligt til at gøre en indsats i vores samfund, at vi har et fællesskab, som vi skal
passe godt på, at vi ikke skaber nye klasseskel i
vores land. Det er svaret.";Poul Nyrup Rasmussen
3498;name_party;":
Jamen jeg så meget frem til at høre statsministerens svar på spørgsmålet, og jeg respekterer
naturligvis statsministerens vurdering af, hvordan han ønsker at indlede besvarelsen. Men jeg
hørte ikke, at statsministeren alligevel kom frem
til at besvare spørgsmålet.
Altså jeg spørger jo ikke, om man skal sikre,
at udlændinge, der kommer til det danske samfund, skal have arbejde eller skal lære dansk
osv. Det er slet ikke det, det her spørgsmål går
ud på. Spørgsmålet går i al sin enkelhed ud på,
om statsministeren vil redegøre for, om det
fortsat er regeringens holdning, at Danmark
ikke skal udvikle sig til et multietnisk samfund.
Det kan man egentlig svare ganske kort på
med en definition af et multietnisk samfund og
så, om det er regeringens opfattelse, at Danmark skal udvikle sig til et multietnisk samfund
eller ej.
Det spørgsmål, der her er rejst, har statsministeren ikke forholdt sig til endnu, og derfor
vil jeg egentlig bede statsministeren om at besvare spørgsmålet, og jeg skal gerne erindre
statsministeren om, at han tidligere har sagt, at
Danmark ikke skal udvikle sig til et multietnisk
samfund.";Kristian Thulesen Dahl
4657;title_name;":
Ja, jeg har godt set, at en af Dansk Folkepartis
spin doctors har studeret sådan lidt, hvad jeg
måtte have sagt gennem årene, og det er
såmænd fair nok.

Men jeg tror lidt, hr. Kristian Thulesen Dahl
gerne igen vil gøre den her diskussion til sådan
en overskriftsdiskussion, der kan avle frygt. Det
er jo det, man ofte ser der scores stemmer på,
men det er desværre lidt forbigående, er jeg
bange for.
Derfor er modspørgsmålet, selv om jeg ikke
kan stille sådan et, jo: Hvad skal vi egentlig forstå ved et multietnisk samfund? Det, jeg forstår
ved et multietnisk samfund, som jeg ikke er tilhænger af, er et sted, et samfund, der er delt,
der er splittet, et samfund, hvor sproget dansk
ikke er det, alle taler, et samfund, hvor der er
ghettodannelser, der får lov at passe sig selv, et
samfund, hvor der ikke er en integrationspolitik. Sådan et samfund vil vi ikke have.
Men vi vil godt have et samfund, hvor de
mennesker, der er her, uanset om de nu er
kommet som indvandrere i sin tid, tilbage i
1970'erne og 1960'erne, eller de er kommet som
flygtninge, også skal være her på de fælles betingelser, vi nu engang har. Og det er for mig
ikke et multietnisk samfund.
Så hr. Kristian Thulesen Dahl kan se, at det
kommer meget an på, om man vælger frygtens
definition af et multietnisk samfund eller man
vælger samhørighedens definition.";Poul Nyrup Rasmussen
6023;name_party;":
Jamen så må jeg sige til statsministeren, at jeg
synes, det er interessant, at vi nu, jeg tror for
første gang, af regeringen får en definition af,
hvad et multietnisk samfund er.
Vi har forsøgt så sent som, ja, i indeværende
år, og året er jo ikke så gammelt endda, at få en
begrundelse. Vi har spurgt statsministeren i
spørgsmål nr. S 1052 om det her, om man kan
få definitionen på et multietnisk samfund. Og
det kan vi ikke i det svar, der er givet dér. Derfor er jeg selvfølgelig meget tilfreds med, at
statsministeren nu løfter sløret for, hvad regeringen forstår ved et multietnisk samfund.
, Når statsministeren så siger, at jeg taler i
overskrifter, skal jeg bare minde statsministeren
om, at i valgkampen i marts 1998 var det jo .
statsministerens parti, Socialdemokratiet, som
på sin hjemmeside op til valget ville fortælle
befolkningen om, hvad man ville, der skrev:
»Danmark er ikke og skal ikke blive et
multietnisk samfund.«
Så hvis jeg taler i overskrifter om det multietniske samfund, gør statsministeren det altså
også på den hjemmeside, som i øvrigt paradoksalt nok blev pillet af meget hurtigt efter valget.

Onsdag den 19. januar 2000 (Spm)
Men vi har selvfølgelig en udskrift, så vi kan
minde statsministeren om det.
Så vil jeg spørge statsministeren: Når man nu
har defineret det multietniske samfund, mener
statsministeren så, at Danmark i dag er et
multietnisk samfund? For efter den definition,
som er givet, nemlig et splittet, delt samfund, et
sted, hvor ikke alle kan dansk, et sted, hvor der
ghettodannelser, ja, så har vi jo faktisk et
multietnisk samfund i store dele af Danmark i
dag. Kan statsministeren bekræfte det?
Og kan statsministeren endvidere fortælle
Folketinget, om han ikke er enig i, at vi i højere
og højere grad udvikler os ud fra den definition
af et multietnisk samfund. Og finder statsministeren, at det er tilfredsstillende?";Kristian Thulesen Dahl
7921;name_party;":
Jeg vil gerne sige til statsministeren: Med al den
snak om, hvad et multietnisk samfund er, har vi
efter min mening allerede et multietnisk samfund.
:
Men jeg vil spørge statsministeren: Hvad vil
regeringen gøre for at stoppe det? For i og med,
at vi skal have dem i arbejde, at vi skal have
dem i uddannelse, kan vi jo ikke blive ved i én
uendelighed. Hvornår kan vi sætte en grænse
for, hvor mange vi kan tage?
Jeg er med på, at de, der er her, skal have arbejde, skal have uddannelse - så umenneskelige
er vi heller ikke i Dansk Folkeparti: de, der har
fået dansk indfødsret, skal selvfølgelig have arbejde, uddannelse, og hvad dertil hører - men
hvornår stopper det?";Inge Refshauge
8632;title_name;":
Det, jeg synes vi skal gøre, er, at vi sætter os det
mål, at vi fortsat har et sammenhængende samfund, hvor der gælder den hovedmålsætning, at
mennesker, som er kommet hertil med en anoden baggrund end de to spørgere, skal der også
være plads til i det danske samfund på en god
måde, ved at vi skaffer arbejde, og ved at deres
børn også på en naturlig måde kommer ind i
det danske samfund. Og det er egentlig det, der
er hovedopgaven.
Det kræver meget af os. Vi er kommet et godt
stykke, vil jeg sige, med vedtagelsen af den nye
integrationslov, som er en enestående flot lov,
der betyder, at alle kommuner løfter i fællesskab, og at vi dermed får en meget bedre måde,
hvorpå de nye familier kommer ind i det danske samfund.

3253

Har spørgerne også spekuleret på, hvor meget det egentlig betyder for en række job, vi får
løftet, som måske ellers ikke altid bliver løftet?
Det er meget. Må jeg lave et lille bitte regnestykke: Hvis vi regner med, at der i henhold til
statistikken er ca. 100.000 mennesker, godt og
vel endda, i arbejde i Danmark ved siden af alle
os andre og de pågældende godt 100.000 har en
anden baggrund, en anden etnisk baggrund for
den sags skyld, og vi så regner med, at hver af
dem vel har en gennemsnitsindkomst af en eller
anden størrelse, så vil jeg sige til de to spørgere,
at så får vi jo derfra et ganske væsentligt bidrag
både til skatteindtægterne og til velfærden og
selvfølgelig også til et velfungerende samfund.
Man kan godt teoretisk diskutere et bestemt
antal, og jeg ved også godt, at Dansk Folkeparti
frygtelig gerne vil diskutere det. Men det er
med den diskussion som med visse andre diskussioner, at det fører os i og for sig ikke nogen
steder hen.
Man kan sige følgende, tror jeg: Hvis vi ikke
herinde i Folketinget har en bred beslutsomhed
med hensyn til at sikre en samhørighed og en
effektiv indsats for, at alle mennesker kan komme i arbejde, som vi jo er besluttet for i regeringspartierne, og at alle mennesker lærer sproget dansk godt og fint, så går det her samfund i
stykker under alle omstændigheder.
Hvis vi derimod holder fast i den hovedlinje,
jeg her beskriver, der også hviler på samfundets, fællesskabets, gode værdier, så kan vi klare os i det nye århundrede, og det er det, jeg synes er hovedopgaven frem for en meget vanskelig diskussion om et bestemt antal, som ingen alligevel med selvrespekten i behold kan
give et konkret svar på.";Poul Nyrup Rasmussen
