split;reason;text;value
0;;"890

Torsdag den 11. november 1999 (D)

15. m ø d e";
91;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 37:
Forslag til lov om indendørs hold af smågrise,
avls- og slagtesvin.
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99).
2) Første behandling af lovforslag nr. L 41:
Forslag til lov om ændring af straffeloven.
(Udvidet brug af samfundstjeneste og betingede
domme med vilkår om alkoholistbehandling for
spirituskørsel).
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99).
3) Første behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om svangerskabsafbrydelse. (Sene provokerede aborter).
Af justitsministeren (Frank Jensen).
(Fremsat 27/10 99).
4) Første behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om statstilskud til energibesparelser m.v. i erhvervsvirksomheder. (Brancheopdeling og udvidelse af
kredsen af tilskudsberettigede).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 27/10 99).
5) Første behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om statstilskud til dækning af udgifter til kuldioxidafgift i
visse virksomheder med et stort energiforbrug.
(Ændring af promskriteriet, bundfradrag og
tilskud til energiafgift af rumvarme og varmt
vand m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 27/10 99).

6) Første behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om kuldioxidafgift af visse energiprodukter, lov om afgift af
naturgas og bygas, lov om afgift af elektricitet,
lov om energiafgift af visse mineralolieprodukter m.v. og lov om afgift af stenkul, brunkul og
koks m.v. (Ændring af proceslisten og afgift af
rum varme).
Af skatteministeren (Ole Stavad).
(Fremsat 27/10 99).
7) Første behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Kompensation for
arbejdsgivernes bidrag).
Af arbejdsministeren (Ove Hygum).
(Fremsat 27/10 99).
8) Første behandling af lovforslag nr. L 56:
Forslag til lov om ændring af lov om social
service. (Mulighed for øget forældrebetaling i
kommuner med en pasningsgaranti).
Af socialministeren (Karen Jespersen).
(Fremsat 27/10 99).
9) Første behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Ændring af forsikringsordningen for private arbejdsgivere og
forsikringsordningen for selvstændige, ændring
af beskæftigelseskravet over for arbejdsgivere
samt udvidelse af den fleksible barselorlov).
Af socialministeren (Karen Jespersen).
(Fremsat 27/10 99).
10) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om udbetaling
af fulde dagpenge ved bøinepasningsorlov på
grund af manglende pasningstilbud.
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 12/10 99).
11) Første behandling af beslutningsforslag nr.
B 5:
Forslag til folketingsbeslutning om reform af
lovgivningen om førtidspension.
Af Jette Gottlieb (EL) og Frank Aaen (EL).
(Fremsat 12/10 99).

Torsdag den 11. november 1999 (D)

891

12) Første behandling af beslutningsforslag nr.
B 6:
Forslag til folketingsbeslutning om en miljølov
for børn (sikkerhed og sundhed for bøm i
daginstitutioner m.v.).
Af Jette Gottlieb (EL) og Søren Kolstrup (EL).
(Fremsat 12/10 99).

Medlemmer af Folketinget Jann Sjursen (KRF),
Flemming Kofod-Svendsen (KRF), Ole M.
Nielsen (KRF) og Tove Videbæk (KRF) har
meddelt mig, at de ønsker skriftligt at
fremsætte:

Meddelelser fra formanden

Medlemmer af Folketinget Birthe Rønn
Hombech (V), Inge Dahl-Sørensen (V), Eva Kjer
Hansen (V) og Karen Rønde (V) har meddelt
mig, at de ønsker at stille følgende forespørgsel
til statsministeren:";kl. 10.00
3712;title_name;":
Medlemmer af Folketinget Yvonne Herløv
Andersen (CD), Annie Lunde Hansen (CD),
Mimi Jakobsen (CD), Ebbe Kalnæs (CD) og
Arne Melchior (CD) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
amtsældreråd.
(Beslutningsforslag nr. B 29).

Forslag til folketingsbeslutning om solvarme i
nybyggeri uden for de eksisterende fjernvarmeområder.
(Beslutningsforslag nr. B 33).

»Hvilke oplysninger kan statsministeren give
om det idégrundlag, som er kommet til udtryk i
bl.a. indenrigsministerens forslag om angiveri
som borgerpligt, ministres tanker om registrering på mistanke samt tankerne om
pædagogers overvågning af forældre?«
(Forespørgsel nr. F 24).

Medlemmer af Folketinget Karen Rønde (V),
Brian Mikkelsen (KF), Christian H. Hansen (DF)
og Tom Behnke (FRI) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forsøg med
ny ledelsesstruktur på universitetsområdet.
(Beslutningsforslag nr. B 30).
Medlemmer af Folketinget Karen Rønde (V),
Kristian Jensen (V), Brian Mikkelsen (KF),
Susanne Clemensen (CD), Christian H. Hansen
(DF) og Tom Behnke (FRI) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om øget anvendelse af informations- og kommunikationsteknologi på universitetsområdet.
(Beslutningsforslag nr. B 31).
Medlemmer af Folketinget Birthe Skaarup (DF),
Kristian Thulesen Dahl (DF), Inge Refshauge
(DF) og Peter Skaarup (DF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om autorisation
af zoneterapeuter og akupunktører.
(Beslutningsforslag nr. B 32).

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 37:
Forslag til lov om indendørs hold af smågrise,
avls- og slagtesvin.
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99).
Lovforslaget sattes til forhandling.
Forhandling";Henning Grove
5629;name_party;":
Det her lovforslag er endnu et godt skridt i den
rigtige retning i de bestræbelser, der hele tiden
finder sted for at forbedre den del af vores dyrevelfærd, der vedrører dyrehold. Jeg tænker på
dyrehold i form af produktion af kød.
Forslaget er udarbejdet på grundlag af en
rapport, som arbejdsgruppen om hold af svin,
som blev nedsat af justitsministeren og fødevareministeren, er kommet med. Forslaget har
været sendt til høring hos en bred kreds af interessenter, og det er blevet overvejende positivt modtaget. De enkelte elementer i forslaget

892

Torsdag den 11. november 1999 (L 37) ,

er mere vidtgående end de internationale forpligtelser tilsiger, og der er derfor tale om forslag til en selvstændig lov.
Det er hensynet til dyrenes adfærd og naturlige behov, der har bestemt indholdet i de tre
elementer, forslaget indeholder, nemlig at det
fremover skal være sådan, at en tredjedel af stiarealet for smågrise, avls- og slagtesvin skal
være fast eller drænet gulv, så de kan ligge ned
uden at ligge på tremmerne, og hvis stien kun
rummer smågrise, så skal det minimum være
halvdelen af arealet, der skal være fast eller
drænet gulv.
Der skal som det andet element være overbrusningsanlæg, hvis smågrisene er større end
20 kg, eller hvis der er tale om avls- eller slagtesvin. Det er hensynet til dyrenes mulighed for
at regulere deres kropstemperatur ved indendørshold, der har medført den bestemmelse.
Endelig er der krav om adgang til halm og
rodemateriale. Det betragtes som afgørende for
en del af dyrenes natur, at de har adgang til at
beskæftige sig.
I et lovforslag, der indeholder så omfattende
ændrede krav til bygningsindretning, som tilfældet er, er det naturligt, at der er overgangsbestemmelser, der fremmer og tilskynder til
processen. Loven træder i kraft den 1. juli 2000.
§ 5, der omhandler beskæftigelses- og rodemateriale, får virkning fra den 1.7. 2005, og for svinehold, hvor bygningerne er taget i brug før
ikrafttrædelsen til næste år, skal indretningen af
stier svare til lovens krav senest om 15 år.
I Socialdemokratiet anbefaler vi forslaget.
(Kort bemærkning).";Else Marie Mortensen
7752;name_party;":
Det er et spørgsmål til Socialdemokratiets
ordfører vedrørende overgangsperioden.
Jeg vil godt spørge, om Socialdemokrateme
virkelig finder, at det er nødvendigt med så
lang en overgangsperiode, som der er lagt op til
her. Jeg tænker specielt på, at fuldspaltede stalde, der er bygget f.eks. i 1990, så altså får mulighed for at være etableret i 25 år, inden man
behøver at overgå.
Jeg er helt med på, at bygninger, der er opført i år eller nu her lige forud for lovens ikrafttræden, har behov for en periode til at blive afskrevet i. Men spørgsmålet er altså: Mener man
virkelig, det er nødvendigt, at bygninger, der i
dag er 10 år gamle, stadig væk skal have 15 år
til afskrivning?
i

i,'.: 'i

(Kort bemærkning).";Kristen Touborg
8494;name_party;":
Nej. Når man er landet på 15 år, så er det klart,
at der er tale om en afvejning af interesser. Jeg
sagde også, at forslaget var blevet overvejende
positivt modtaget hos høringsparterne.
Det er klart, at der er nogle, der har ønsket
mere vidtgående bestemmelser end det, der er
kommet til udtryk i ordene i lovens tekst, og jeg
er så i øvrigt også sikker på, at det, der lægges
op til, vil medføre en proces, hvor lovens minimumskrav vil blive opfyldt længe før. Men nu
er det i hvert fald sådan, at alle kan være med.";Else Marie Mortensen
9032;name_party;":
Det lovforslag, vi behandler nu, er en opfølgning på lov om indendørs hold af drægtige søer
og gylte, som vi behandlede i sidste samling.
Der er godt nok ikke de samme tekniske krav til
størrelse af stiarealer, men loven indeholder tilsvarende krav om fast gulv, overbrusningsanlæg og rodemateriale, krav, som landbruget
også dengang var villige til at efterleve, skønt
indtjeningen på svinehold de sidste år er forringet i ganske væsentlig grad. Det kunne være
ønskeligt, hvis også forbrugerne ville have
samme offervilje, som landmændene har i den
sag, og altså ville bakke op om den lov, dvs.
købe danske produkter og i det hele taget være
villige til at betale for dyrevelfærd i samme
grad, som landbruget tvinges til at betale for
dyrevelfærd af lovgivere.
En enkelt indsigelse har vi dog i Venstre. Den
er enkel, men den er meget afgørende for Venstres stillingtagen til lovforslaget, nemlig: Der
står i § 4 om overbrusningsanlæg, at disse ønskes indført fra 20 kg-størrelsen på grisen. Det
kunne være, vi her lige skulle opresummere
definitioneme på en gris' livsstadium. Den er
nemlig en pattegris, fra den bliver født til den er
4 uger gammel, og derefter er det en fravænnet
smågris, til den er 10 uger, og herefter et slagteeller avlssvin.
En gris vejer typisk 20 kg, når den er 8 uger,
og 30 kg når den er 10 uger. Man opnår altså ved
at sætte kravet ved 20 kg for overbrusningsanlæg i stedet for 30 kg kun, at grisen kan
komme i bad 14 dage før. Til gengæld betyder
det for landmanden, at der skal installeres
overbrusningsanlæg i fravænningsstierne, skønt
de kun kan bruges i 14 dage, altså en tredjedel
af den tid, som man har dem der. Og yderligere
er det jo så kun i sommertiden.
|
I

Torsdag den 11. november 1999 (L 37)

893

Forslaget vil, alt andet lige, pålægge erhvervslivet nye omkostninger, også selv om der
er tale om lange overgangsordninger. Med de
øgede krav, der stilles til landmændene, både
med hensyn til miljø og dyrevelfærd, finder vi,
at regeringen må opgive den skærpede beskatning, som den har lagt op til i sit finanslovforslag. Vi vil gerne have mere dyrevelfærd, men
man er altså også nødt til at se på landmændenes situation.
Alene i regeringens finanslovforslag for i år
er der lagt op til næsten 800 mio. kr. i ekstra
omkostninger for dansk landbrug. Landbruget
skal gives mulighed for at investere i det, som
vi fra Folketingets side har forlangt på den ene
og den anden måde. Vi risikerer nemlig, at
mange landmænd må bukke under, hvis vi
både holder fast i øgede velfærds- og miljøkrav,
samtidig med at beskatningen generelt skærpes
på erhvervet. Vi finder også, at det er vigtigt, at
regeringen på EU-plan arbejder videre for
bedre dyrevelfærd.
Med dette forslag går Danmark igen forrest.
Her er imidlertid en sag, som vi støtter, selv om
vi også ved, at det kan betyde lidt for konkurrencesituationen. Derfor også min appel om det
andet, nemlig om en lempelse på skatte- og afgiftsområdet. Så meget mere påhviler der regeringen et ansvar for, at også andre lande forbedrer forholdene for dyrene, både af hensyn
selvfølgelig til dansk konkurrenceevne og også
af hensyn til dyrene.
Jeg vil bede justitsministeren nærmere redegøre for, hvilke initiativer regeringen har
iværksat i relation til EU på nuværende tidspunkt.";Karsten Nonbo
12320;name_party;":
Men alt i alt: Vi ser frem til, at forholdene på
Justitsministerens forslag tager hul på en forbedring af forholdene for grise. Det er et initia- sigt forbedres. Vi er positive over for ministerens forslag, som vil forbedre forholdene for
tiv, som vi i Det Konservative Folkeparti hilser
svinene, men vil selvfølgelig lige have lejlighed
velkommen, om end der må siges at være nogle
tekniske problemer, sådan som Venstres ordfø- til at se på svarene på de spørgsmål, som kommer i udvalget.
rer også var inde på. Men det må vi se på under
udvalgsbehandlingen.";Gitte Seeberg
12901;name_party;":
Men vi mener, at der i vores velfærdssamfund også skal være plads til at behandle dyre- Loven om indendørs hold af smågrise, avls- og
slagtesvin er andet led i et forsøg på at opfylde
ne ordentligt, og forslaget her, om det så er i
et løfte, som statsministeren gay i efteråret 1997
denne her udgave eller i en anden udgave, må
om at forbedre forholdene i svineproduktionen
siges trods alt at hjælpe på forholdene.
Vi er samtidig opmærksomme på den meget . væsentligt.
Statsministeren betegnede forholdene i svihårde konkurrence, dansk svineproduktion er
udsat for. Det er også en kendsgerning, at svi- neindustrien, hvad angår dyrevelfærd, miljøforhold og staldsystemer, som værende under
neproducenteme har meget hårde tider i
al kritik. Vil det her lovforslag så sammen med
øjeblikket på grund a'f de lave svinepriser.
loven fra 1998 vedrørende søer og gylte grund|
. '
: i ' ^
홢
'
1.
li'!

Min første tanke var, at her måtte der være
tale om en trykfejl. Jeg søgte herefter i lovens
bemærkninger for at få en forklaring på denne
ulogiske skillelinje ved 20 kg. Jeg fandt ikke
nogen. Altså må det være en trykfejl.
I kommentaren til § 4 står der kun, at smågrise over 20 kg og avls- og slagtesvin skal
have mulighed for at regulere deres kropstemperatur, men der står også, at smågrise under
20 kg ved typisk staldtemperatur ikke har samme behov for at blive afkølet som de større grise, mens de i langt højere grad har behov for at
få lidt mere varme end de større grise. Grise
under 20 kg er derfor ikke omfattet af det foreslåede krav om overbrusningsanlæg.
Som vi kan høre, kære medordførere, så bevæger vi os i logikkens verden. Og det fortsætter: »Til gengæld er det vigtigt, at svineproducenterne indretter deres smågrisestalde sådan,
at der er mulighed for at overdække en del af
stien, hvor temperaturen kan blive højere...«.
Altså en gris under 8 uger fryser, og en gris
over 8 uger sveder. Så jeg mener, at der er en
overgang der, hvor grisen har det meget godt,
også uden overbrusningsanlægget, nemlig når
den er fra 8-10 uger.
Jeg kunne godt tænke mig at høre andre
medordføreres forslag, men det her punkt er jo
noget, vi skal dyrke i udvalget, for det er altså
meget afgørende for Venstres stillingtagen til
lovforslaget. Jeg betragter det som en teknisk
detalje og skal derfor ikke anmode justitsministeren om at udtale sig, da det mere er et landbrugsfagligt spørgsmål.

894

Torsdag den 11. november 1999 (L 37)

læggende ændre på de forhold, som statsministeren kaldte under al kritik?
Svaret er, at det vil forslaget kun delvis gøre,
og det vil det først gøre efter en meget lang
overgangsperiode, som SF finder er alt for lang.
Vi er enige i, at dyrevelfærd og investeringer,
som er foretaget i forhold til gældende lov, er
forhold, som naturligvis må indgå i vurderingen af overgangsperiodens længde, men 15 år
er altså meget lang tid til at rette op på det, som
statsministeren betegner som værende under al
kritik. Ja, arbejdsgruppens rapport må vel endda forstås sådan, at der i forbindelse med § 5
om tildeling af halm eller andet rodemateriale
kan blive tale om helt op til 20 års overgangsperiode. Men det har jeg dog godt set, at lovforslaget ikke lægger op til.
SF har den opfattelse, at overgangsreglerne
bør gradueres, således at der gives 15 år til at
afskrive investeringer, som er foretaget før 10vens ikrafttræden. Det vil altså sige, at produktionsbygninger, som er opført f.eks. i 1990 eller
tidligere, skal opfylde lovens krav i 2005 osv.
En model, som bl.a. også SiD har anbefalet i
deres høringssvar til loven.
Vi finder, det er fint, at reglerne ændres vedrørende halekupering, klipning af smågrisenes
tænder og kastration, men er ret forundret over
arbejdsgruppens anbefalinger vedrørende fravænningsalder. Det er dog en værre gang
udenomssnak, gruppen her leverer. De bevæger
sig tydeligvis som katten om den varme grød.
Arbejdsgruppen oplyser, at fravænningsalderen i praksis er knap 29 dage i gennemsnit,
selv om gældende lovs minimumsalder er 21
dage. Det er en oplysning, som jeg vil sætte et
meget stort spørgsmålstegn ved. Kan ministeren bekræfte arbejdsgruppens oplysninger på
det her punkt?
Arbejdsgruppens behandling af spørgsmålet
om fravænningsalder er kendetegnet af, at man
balancerer mellem de klare dyreværnsmæssige
fordele ved at hæve fravænningsalderen og
producentens økonomiske interesser, og at man
så altså ender med at falde ned på økonomiens
side. Det vil sige, at man undlader her helt at
tage dyrevelfærdsmæssige hensyn og lader fravænningsalderen være uændret 3 uger.
SF vil gerne opfordre ministeren til at se bort
fra denne anbefaling og så ændre fravænningsalderen fra 3 til 4 uger.
Så vidt jeg kan se, argumenterer arbejdsgruppen hele vejen igennem for, at der er behov
for drænet eller fast bund på 2/3 af stiarealet.

Alligevel ender udvalget med at konkludere, at
det vil være tilstrækkeligt at etablere 1/3 af stiarealet som fast bund, hvilket herefter er indarbejdet i lovforslaget. Ja, forstå det, hvem der nu
kan. Er det ministerens opfattelse, at der er god
sammenhæng mellem rapportens argumentation og konklusionen på det her punkt?
Efter SF's opfattelse vil et større areal pr. gris
være en væsentlig velfærdsmæssig gevinst. Vi
er således enige med en række af de høringsberettigede organisationer, som påpeger behovet
for, at den danske regering presser på for at få
ændret EU-direktivet om beskyttelse af svin
ved de forestående forhandlinger i EU.
SF finder altså, at lovforslaget indeholder forbedringer: Det er et skridt i den rigtige retning,
men vi vil under udva1gsarbejdet søge at gøre
forslaget væsentlig bedre.";Kristen Touborg
18529;name_party;":
Da Dansk Folkepartis ordfører på området, hr.
Peter Skaarup, ikke kan være til stede, skal jeg
på partiets vegne fremkomme med synspunkter
vedrørende det her lovforslag.
Jeg vil starte med at sige, at Dansk Folkeparti
kan støtte lovforslaget. Lovforslaget er jo udarbejdet på baggrund af den rapport, der er udgivet, og vi synes, som det også fremgår af bemærkningerne, at det er et godt formål, der er
indført i lovforslaget. Vi mener, at de hovedspørgsmål, der tages stilling til med stiareal,
overbrusning og rodemateriale, alle tre er ting,
som forbedrer forholdene for dyrevelfærd her i
landet. Det er jo sådan, at Danmark på det her
område er langt fremme. Med hensyn til transport af disse grise skulle man måske også forsøge at give dem en større bevægelsesfrihed
under transporten, men alt i alt synes vi, det er
et positivt lovforslag.
Med hensyn til ikrafttrædelsestidspunkterne
er vi helt enige med justitsministeren i det, der
er foreslået i lovforslaget, og uanset om SiD eller andre siger, at det burde være 15 år fra nu
af, så tror jeg nok, at det er rigtigt, det ministeren har set. Det kan jo ikke være rigtigt, hvis
man har bygget en ny stald og regnet med, at
den kan tjene sig selv ind over 20 eller 25 år, at
der så pludselig kommer nogen og siger: Jamen
det kan I søreme ikke få lov til, for nu skal den
bygges om inden for et kortere åremål, end det
som de selv har fastsat.
Vi ser selvfølgelig gerne, at man hurtigst muligt kommer i gang med de her ting, men man
må altså også give landmændene og producen-

Torsdag den 11. november 1999 (L 37)
terne mulighed for at overleve og give dem den
afskrivningsmulighed, der skal til.
Der er kommet nogle indvendinger fra andre
ordførere, og det er klart, at der under udvalgsarbejdet vil kunne ske nogle småjusteringer,
men ellers må vi sige, at vi støtter ministerens
forslag ét hundrede procent, og vi vil gå
positivt til udvalgsarbejdet.";Ole Donner
