split;reason;text;value
0;;"3081

29/11 91: Dagsorden

3082

6) Første behandling af lovforslag nr. L 55:
Forslag til lov om ophævelse af lov om butikstid. (Afskaffelse af lukkeloven).
Af Pia Kjærsgaard (FP) m.fl.
25. møde";
233;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
11:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan give om forhandlingeme på EF's regeringskonferencer og regeringens stillingtagen før EF-topmødet om en
økonomisk-monetær union og en politisk
union].
Af Svend Auken (S), Gammelgaard (KF),
Ivar Hansen (V), Gade (SF), Aage Brusgaard
(FP), Arne Melchior (CD), Marianne Jelved
(RV) og Glønborg (KRF).
2) Første behandling af lovforslag nr. L 116:
Forslag til lov om ændring af lov om forsikringsvirksomhed. (Filialer af udenlandske selskaber m.v.).
Af industriministeren (Anne Birgitte Lundholt).
3) Første behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om udveksling af forsikringstjenesteydelser inden for
direkte skadesforsikringsvirksomhed. (Forsikring for motorkøretøjer).
Af industriministeren (Anne Birgitte Lundholt).
4) Første behandling af lovforslag nr. L 118:
Forslag til lov om ændring af lov om tilsyn
med firmapensionskasser. (Omlægning af
regnskabsår, revisorskift m.v.).
Af industriministeren (Anne Birgitte Lundholt).
5) Første behandling af lovforslag nr. L 119:
Forslag til lov om brugsmodeller m.v.
Af industriministeren (Anne Birgitte Lundholt).

7) Første behandling af lovforslag nr. L 115:
Forslag til lov om ændring af lov om Den
Sociale Ankestyrelse. (Delegation af kompetence).
Af socialministeren (Else Winther Andersen).
8) Første behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om social
bistand. (Ophævelse af bestemmelsen om, at
forældrebetalingen for ophold i daginstitutioner skal fastsættes for et regnskabsår ad gangen).
Af socialministeren (Else Winther Andersen).
9) Første behandling af lovforslag nr. L 120:
Forslag til lov om ferskvandsfiskeri.
Af fiskeriministeren (Kent Kirk).

Meddelelser fra formanden:";kl. 10.00
2095;title_name;":
Fra medlemmer af Folketinget Agnete
Laustsen (KF), Steenholdt (V), Rahbæk Møller
(SF) og Ole Vig Jensen (RV), der har orlov, har
jeg modtaget meddelelse om, at de fra og med
den 2. december 1991 atter kan give møde i
Tinget.
Stedfortrædernes, Bo Friis' (KF), Arqalo
Abelsens (V), Anders Laubjergs (SF) og Vibeke
Grønbæks (RV), hverv som midlertidige medlemmer af Folketinget ophører herefter fra
nævnte dato at regne.
Fra medlemmer af Folketinget Rosing (S) og
Kirsten Madsen (FP), der har orlov, har jeg
modtaget meddelelse om, at de fra og med den
3. december 1991 atter kan give møde i Tinget.
Stedfortrædernes, Finn Lynges (S) og Michael Kocks (FP), hverv som midlertidige medlemmer af Folketinget ophører herefter fra nævnte
dato at regne.

3083

29/11 91: Meddelelser fra formanden";Henning Rasmussen
2908;title_name;"Medlemmer af Folketinget Lone Dybkjær
(RV), Jørgen Estrup (RV), Vibeke Grønbæk
(RV) og Marianne Jelved (RV) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udvidet
adgang for ledige til at påtage sig arbejde, samtidig med at de oppebærer arbejdsløshedsdagpenge (slip de ledige løs).
(Beslutningsforslag nr. B 32).
Forslag til folketingsbeslutning om kontanthjælpsmodtageres ret til at udføre ulønnet arbejde (slip de ledige løs).
(Beslutningsforslag nr. B 33).
Medlemmer af Folketinget Ole Donner
(FP), Kim Behnke (FP), Køpke Christensen
(FP) og Ernst B. Schmidt (FP) har meddelt
mig, at de ønsker til trafikministeren at stille
følgende:
Forespørgsel.
»Hvad kan ministeren oplyse om DSB's forvaltning af transportmonopolet, idet der særlig
tænkes på S-togssituationen, Árhus-Kalundborg-ruten, Helsingør-Helsingborg-ruten, indkøringen af den nye køreplan og hele situationen omkring IC 3-togene?«
(Forespørgsel nr. F 12).
Skriftlig fremsættelse af orslag:";Første næstformand
3924;name_party;":
Som ordfører for forslagsstillerne skal jeg
herved tillade mig at fremsætte:
Forslag til folketingsbeslutning om udvidet
adgang for ledige til at påtage sig arbejde, samtidig med at de oppebærer arbejdsløshedsdagpenge (slip de ledige løs).
(Beslutningsforslag nr. B 32).
Forslag til folketingsbeslutning om kontanthjælpsmodtageres ret til at udføre ulønnet arbejde (slip de ledige løs).
(Beslutningsforslag nr. B 33).
Siden arbejdsløsheden for snart 20 år siden
begyndte at stige, har ledigheden været betragtet som et fænomen, som konjunkturer og regeringsinitiativer, EF m.v. ville løse i løbet af
nogle år. Arbejdsløsheden er i dag større end
nogen sinde, og bortset fra to år i midten af
80'erne har den holdt sig nogenlunde på sam-

3084

me niveau. Danmarks Statistik bedømmer således ledighedens reelle årsniveau i september
til ca. 305.000. Hertil kan lægges 50.000 på
kontanthjælp, 250.000 førtidspensionister og
100.000 efterlønsmodtagere. De sidste grupper
er naturligvis ikke alle udtryk for reel ledighed,
men i højere grad et udtryk for den udstødelse,
der er sket på arbejdsmarkedet.
Gennemsnittet på de 300.000 i dagpengesystemet er ikke udtryk for, at det er de samme
300.000 personer, der går ledige rundt i Danmark altid.
Fra midten af 1990 til midten af 1991 var således 736.000 berørt af ledighed. Heraf har
271.000 eller ca. 37 pet. været ledige op til 10
uger, mens 100.000 eller ca. 14 pet. har været
ledige i mere end 42 uger. Hertil kan føjes, at
der er tale om en spredning over stoft set alle
aldersgrupper og uddannelsesmæssige forudsætninger, samt at ledigheden er nogenlunde
jævnt fordelt over hele landet.
Denne spredning har konkret betydet, at
hver gang der forsøges en overordnet indsats
enten i form af arbejdstilbud eller uddannelse,
støder man på problemet med, at der er relativt
få personer lokalt med de samme forudsætninger. Dette indebærer helt konkret, at uddannelsesindsatsen bliver uforholdsmæssigt dyr i
forhold til resultatet.
Den permanent høje arbejdsløshed og de
mange penge, der er ofret på forskellige tilbud
uden egentlig påvirkning af gennemsnitstallet
og uden løsning af problemerne, har da også
ført til, at nogle har været ude med forslag om
tvangsansættelse af ledige. Dette finder forslagsstillerne helt uacceptabelt. Det er ikke et
tvangselement, der er brug for, det er et gulerodsprincip, altså noget, der er til fordel for såvel det private som det offentlige arbejdsliv
samt de arbejdsløse.
Dette er baggrunden for, at lovforslaget bygger på individuelle tiltag med udgangspunkt i
frivillighed. På denne facon får arbejdsgiverne
mulighed for at demonstrere, at der er tilstrækkeligt med arbejde. De ledige får på deres side
demonstreret, at de faktisk står til rådighed for
arbejdsmarkedet.
Med disse bemærkninger skal jeg anbefale
beslutningsforslagene til Folketingets velvillige behandling.

3085

29/11 91: Spørgsmål om fremme af forespørgsel

Den første sag på dagsordenen var:
1) Spørgsmål om fremme afforespørgsel nr. F 11:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan give om forhandlingerne på EF's regeringskonferencer og regeringens stillingtagen før EF-topmødet om en økonomisk-monetær union og en politisk union].
Af Svend Auken (S), Gammelgaard (KF),
Ivar Hansen (V), Gade (SF), Aage Brusgaard
(FP), Arne Melchior (CD), Marianne Jelved
(RV) og Glønborg (KRF).
(Forespørgslen anmeldt 26/11 91).";Lone Dybkjær
7365;title_name;":
Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.

3086

Forhandling";Henning Rasmussen
7535;name_party;":
Det er tre fornuftige lovforslag. Det er rimeligt, at filialer af udenlandske forsikringsselskaber skal give offentligheden her i landet
samme oplysninger, som de skal give offentligheden i deres hjemland.
Det er rimeligt, at motorforsikringsselskaber
fra udlandet, som lader danskere tegne motorforsikringer hos dem, har en repræsentant her i
landet, således at man ikke skal med sine sager
til udlandet.
Det er også rimeligt, at firmapensionskasserne følger de regnskabsregler, som vi blev enige
om i foråret 1991.
Vi støtter disse tre lovforslag og vil meget
gerne se på teknikken i udvalget.";Erling Olsen
8152;name_party;":
Disse tre forslag vedrører alle forsikringsvirksomhed, henholdsvis filialer af udenland2) Første behandling af lovforslag nr. L 116:
ske selskaber m.v., forsikring af motorkøretøForslag til lov om ændring af lov om forsik- jer og omlægning af regnskabsår, revisorskift
ringsvirksomhed. (Filialer af udenlandske sel- m.v. i firmapensionskasserne, som den forrige
skaber m.v.).
taler har været inde på.
Af industriministeren (Anne Birgitte LundDe er alle ret små og enkle, og de er en videholt).
reførelse af tidligere både dansk og EF-lovgiv(Fremsat 20/11 91).
ning. Jeg kan med det samme tilsige forslagene
støtte fra Det Konservative Folkeparti.
Sammen med denne sag foretoges de under
Det første lovforslag er det såkaldte filialdipunkterne 3 og 4 på dagsordenen opførte sa- rektiv. Det Konservative Folkeparti finder det
ger, nemlig:
rigtigt, at der gælder samme regler om offentlighed for alle selskaber, som opererer i Dan3) Første behandling af lovforslag nr. L 117:
mark, uanset om disse selskaber er datterselForslag til lov om ændring af lov om udveks- skaber eller filialer af udenlandske selskaber.
ling afforsikringstjenesteydelser indenfor direkDet er samtidig klart for os, at et udenlandsk
te skadesforsikringsvirksomhed. (Forsikring for selskab i Danmark skal give samme oplysninmotorkøretøjer).
ger til offentligheden her som i hjemlandet.
Af industriministeren (Anne Birgitte LundDet andet forslag, om udveksling af forsikholt).
ringstjenester, der vedrører ansvarsforsikring
(Fremsat 20/11 91).
for motorkøretøjer, finder vi også helt rigtigt.
Det må selvfølgelig være sådan, at en forsik4) Første behandling af lovforslag nr. L 118:
ringstager og/eller en skadelidt ikke må kunne
Forslag til lov om ændring af lov om tilsyn behandles forskelligt af henholdsvis et dansk
med firmapensionskasser. (Omlægning af regn- selskab i Danmark og et selskab, der har hjemsted i udlandet.
skabsår, revisorskift m.v.).
Og endelig er det rigtigt og fornuftigt, at firAf industriministeren (Anne Birgitte Lundmapensionskasser
pålægges samme betingelholt).
ser for årsregnskab m.v., som gælder for andre
(Fremsat 20/11 91).
selskaber ifølge årsregnskabsloven, som vi ændrede i foråret. Der er således sikret en ordentLovforslagene sattes til forhandling.
Den næste sag på dagsordenen var:

3087

29/11 91: 1. beh. af f. t. 1. vedr. forsikringsvirksomhed m.m.";Kai Dige Bach
10535;title_name;"lig informationsværdi og en gennemsigtighed i
de aflagte årsregnskaber.";Kai Dige Bach
10621;name_party;":
Venstre kan også støtte alle tre forslag, det
første, lovforslag nr. L 116, og det sidste, lovforslag nr. L 118, fordi vi fortsat ønsker åbenhed og gennemsigtighed i selskabers virke i
landet og i deres regnskaber, og med hensyn til
ansvarsforsikring for motorkøretøjer finder vi
det rigtigt med de åbne grænser, at forbrugerne
ikke stilles ringere, når man går over landegrænserne.
Anders Laubjerg (SF):
Som det allerede er nævnt, har vi med tre
lovforslag at gøre, som alle vedrører forsikringsforhold. Det gælder vel for alle tre lovforslag, at substansen i de foreslåede lovændringer er af rimelig beskeden karakter.
For filialdirektivets vedkommende omhandler det en stramning i anmeldereglerne i retning af en pligt til offentlighed omkring de oplysninger, som selskabet i hjemlandet er forpligtet til at anmelde. Større åbenhed og offentlighed på dette område er vi naturligvis i
SF tilhængere af, om end de konkrete tiltag her
er yderst beskedne.
Til lovforslaget om skadesforsikringsvirksomhed for motorkøretøjer vil jeg gerne knytte
en mere generel kommentar. Med etableringen
af det indre marked åbnes der for en fri udveksling af forsikringstjenesteydelser, som nu
også omfatter ansvarsforsikringer for motorkøretøjer. En konsekvens af et mere åbent forsikringsmarked er naturligvis, at det bliver lettere
for forsikringsselskaberne at drive forsikringsvirksomhed i andre EF-lande. Jeg skal ikke
udelukke, at forbrugerne ikke også kan have
gavn af en sådan øget konkurrence, men samtidig giver et åbent forsikringsmarked omfattende alle EF-lande også nye problemer for forbrugerne.
Det foreliggende lovforslag forholder sig til
denne problemstilling alene ved at kræve, at
det udstedende forsikringsselskab skal udpege
en repræsentant, der er bosat i værtslandet, og
som forbrugeren kan rette sine eventuelle krav
eller klager til. Dette er selvfølgelig godt nok,
men ærlig talt ikke et særlig radikalt krav set
fra forsikringstagerens side.

3088

Hvis fordelene ved et åbent forsikringsmarked ikke kun skal tilfalde forsikringsselskaberne, tror jeg, at der i fremtiden vil være behov
for stærkere tiltag, end det foreliggende lovforslag indeholder. Jeg tænker på bestemmelser,
der pålægger forsikringsselskaber, som udbyder forsikringer i andre lande end hjemlandet,
at informere forbrugeren på værtslandets
sprog - dette gælder også selve policens udformning - og jeg tænker på oplysninger, der
informerer forbrugeren om hjemlandets almindelige forsikringsaftalelovgivning, for så vidt
som denne adskiller sig fra værtslandets almindelige forsikringsaftalelovgivning.
Endvidere tænker jeg på bestemmelser, der
kan sikre forbrugeren en effektiv klagebehandling, som fuldt ud kan gennemføres ved hjemlige ankeinstanser, idet liberalisering på dette
område uvægerlig vil føre til flere konflikter på
tværs af landegrænserne. Generelt går vi vel en
udvikling i møde i det indre marked, hvor der
vil være behov for at styrke forbrugernes interesser, også for at styrke Forbrugerrådet her i
landet.
Til det sidste lovforslag, omhandlende skærpede regler for firmapensionskassers årsregnskabsaflæggelse, som sigter mod at øge regnskabernes informationsværdi og gennemsigtighed, skal jeg blot sige, at vi i SF kan støtte disse
tiltag.
Michael Kock (FP):
Fremskridtspartiet støtter som de forrige talere ministerens tre ændringer til forsikringslovgivningen.
Med hensyn til forslaget om ændring af lov
om forsikringsvirksomhed finder vi, det er rimeligt, at en filial af en udenlandsk virksomhed er underlagt samme krav som et datterselskab. Vi har i den forbindelse hæftet os ved, at
det kun er nødvendigt for virksomhederne at
foretage mindre justeringer for at opfylde direktivet, således at selskaberne ikke administrativt belastes ved implementeringen af dette
filialdirektiv.
Tilsvarende ser vi med tilfredshed, at forslaget ikke får administrative eller statsfinansielle
konsekvenser. Vi lægger også vægt på, at Assurandørsocietetet, Finansrådet og Pensionskasserådet har været positive over for forslaget.
Fremskridtspartiet forventer derfor at kunne
støtte dette lovforslag.

3089

29/11 91: 1. beh. af f. t. 1. vedr. forsikringsvirksomhed m.m.";Pia Larsen
