split;reason;text;value
0;;"1308

Tirsdag den 11. november 2003 (D)

15. m ø d e";
92;Time;"6) Første behandling af lovforslag nr. L 27:
Forslag til lov om ændring af selskabsskatteloven, fusionsskatteloven og ligningsloven. (Indgangsværdier for afskrivningsberettigede aktiver samt creditlempelse ved sambeskatning).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 9/10 2003).

Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Fortsættelse af forespørgsel nr. F 2 [afstemning]:
Forespørgsel til udenrigsministeren [om Mellemøsten].
Af Niels Helveg Petersen (RV), Troels Lund
Poulsen (V), Jeppe Kofod (S), Peter Skaarup
(DF), Villy Søvndal (SF), Gitte Seeberg (KF), Søren Søndergaard (EL) og Jann Sjursen (KRF).
(Anmeldt 8/10 2003. Fremme af forespørgslen
vedtaget 10/10 2003. Første del af forespørgslen
(forhandlingen) foretaget 7/11 2003. Forslag til
vedtagelse nr. V 15 af Troels Lund Poulsen (V),
Jeppe Kofod (S), Jesper Langballe (DF), Gitte
Seeberg (KF), Margrete Auken (SF), Niels Helveg Petersen (RV) og Bodil Kornbek (KD)).
3) Tredje behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om fremme af
privat udlejningsbyggeri, ligningsloven, lov om
beskatning af visse pensionskapitaler m.v. og
lov om finansiel virksomhed. (Forenkling og
stramning af tildelingskriterier m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 8/10 2003. Første behandling 23/10
2003. Betænkning 4/11 2003. Anden behandling
6/11 2003).
4) Forespørgsel nr. F 12:
Forespørgsel til finansministeren [om studerendes økonomiske livsvilkår].
Af Morten Homann (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 10/10 2003. Fremme af
forespørgslen vedtaget 23/10 2003).
5) Første behandling af lovforslag nr. L 52:
Forslag til lov om registrering af ledningsejere.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 5/11 2003).

Meddelelser fra formanden";kl. 13.00
1902;title_name;"Fra medlem af Folketinget Helge Adam Møller,
der har orlov, har jeg modtaget meddelelse om,
at han fra og med den 13. november 2003 atter
kan give møde i Tinget.
Stiig Wævers hverv som midlertidigt medlem
af Folketinget ophører herefter fra nævnte dato
at regne.
Medlemmer af Folketinget Bodil Kornbek (KD),
Betina Hoffmann (KD), Mogens Nørgård Pedersen (KD) og Tove Videbæk (KD) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om bedre beskyttelse af lønmodtagere mod opsigelse i forbindelse med barselorlov.
(Beslutningsforslag nr. B 43).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
2571;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget økonomi- og erhvervsministeren og finansministeren.
Til økonomi- og erhvervsministeren er anmeldt følgende hovedspørgere:
1. Keld Albrechtsen
2. Villy Søvndal
3. Lotte Bundsgaard
Til finansministeren er anmeldt følgende hovedspørgere:
4. Pernille Rosenkrantz-Theil

Tirsdag den 11. november 2003 (Spm)
5. Bjarne Laustsen
6. Nicolai Wammen
7. Ole Sohn
8. Thomas Adelskov
9. Pernille Blach Hansen
10. Mogens Nørgård Pedersen
11. Villy Søvndal
Ønsker flere at tilmelde sig som hovedspørgere? (Ophold). Det er ikke tilfældet.
Jeg vil allerede nu annoncere, at der ikke bliver plads til medspørgere, hvis vi skal nå hele
rækken igennem.
Vi går så til spørgsmålene. Først hr. Keld Albrechtsen med spørgsmål til økonomi- og erhvervsministeren.
Spm. nr. US 9";Formanden
3417;name_party;":
Det er jo kommet frem på baggrund af bemærkningerne til det lovforslag om olien, regeringen
har fremsat, at to tredjedele af den gevinst, som
ministeren mente der var som følge af regeringens aftale med A.P. Møller, er fordampet op i
den blå luft, fordi den alene bygger på, at man
forudsætter, at A.P. Møller-selskaberne vil kunne hente mere olie op end andre selskaber,
DONG f.eks. Det er jo en fuldstændig urimelig
antagelse, og derved er to tredjedele af det merprovenu, ministeren påstod der var, simpelt hen
forsvundet undervejs, når det bliver regnet efter.
Jeg vil godt spørge ministeren: Hvad er det,
ministeren mener, når han i dag siger til Ritzau,
at der er en misforståelse, som skyldes, at Skatteministeriet i sit lovforslag regner med en indtægt på 25 mia. kr. af kulbrinteskatten, hvis man
fortsætter med den nuværende ordning? Mener
ministeren, at Skatteministeriet har vildledt Folketinget i de papirer, Skatteministeriet har fremsendt til lovforslaget, eller hvad i alverden er
det, ministeren mener?
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Jeg vil gerne sige til hr. Keld Albrechtsen, når talen er om produktionen i Nordsøen: Vi har afgivet en redegørelse, vi er nu ved at fremsætte de
lovforslag, der skal til angående undergrundsloven og kulbrintebeskatningen i fremtiden, og
her er det helt klart, at man i forbindelse med
hele denne aftale har diskuteret, hvad der bedst
kan betale sig - om man skal sætte koncessionen
i udbud i 2012, eller om man skal forlænge afta-

1309

len. Det er det vel kun Enhedslisten og SF, som
tror, at provenuet til staten vil blive større.
Der er noget, man kalder at creame felterne i
Nordsøen. Det betyder på almindeligt dansk, at
hvis man forsøger at trække olien hurtigt op af
Nordsøen, får man ikke al olien ud af kalklagene. Det vil altså sige, at hvis man giver tid til investeringer og lignende, er der et ekstra provenu
derude, og de ministre, der har arbejdet før jeg,
ved også, at sådan er tingene skruet sammen.
Det vil altså sige, at der kommer et merprovenu
til både A.P. Møller og staten ved, at vi har en
kontinuerlig stille og rolig investering og trækker det op så hurtigt, man kan få det.
Da man i sin tid startede ude i Nordsøen, fik
man 6 pet. ud af kalklagene, men nu er man
oppe på nogle og tyve. Hvis man skulle skynde
sig at creame, får man mindre ud. Det er en af de
forudsætningsberegninger, der også er foretaget.
, Kl. 13.05
Så med hensyn til den ritzaumeddelelse, jeg
har sendt ud i går: Man river det jo netop ud af
en helhed. Hvis man går ind på side 19 og 20 i
lovforslaget og læser de bemærkninger, der er
her, bl.a. i tabel 2, kan man jo se, at der opereres
med de gældende regler. Det er altså en teknisk
fremskrivning, som der også bliver gjort opmærksom på i lovforslaget. Det er en teknisk
fremskrivning, hvor man skriver, at merprovenuet ved aftalen beregningsmæssigt er opgjort
til 31 mia. kr., men ved vurderingen heraf skal
man være opmærksom på, at beregningen på
basisscenariet resulterer i kulbrinteskat efter
gældende regler. Man opererer altså med en kulbrinteskat på 24,8 mia. kr. efter gældende regler.
Vi har fuld erfaring for, at hvis der er nogen,
der betaler kulbrinteskat i dag efter de gældende regelsæt, skal de have skolepengene tilbage.
Det er også det, jeg siger.";Keld Albrechtsen
6728;name_party;":
Jamen jeg er altså fuld af undren over det, ministeren nu siger.
Vi er altså enige om, at hvis man ikke lægger
den mystiske forudsætning til grund, at A.P.
Møller er bedre til at bore olie end f.eks. DONG
eller andre selskaber, er vi nede på en samlet gevinst ved olieaftalen over alle årene på kun 10
mia. kr. Det følger jo af tallene, hr. minister. Og
nu forsøger ministeren at så tvivl 0111 det tal,
som Skatteministeriet er nået frem til, nemlig at
hvis den nuværende kulbrintebeskatning og de
nuværende fradragsregler videreføres uændret,
ville det give indtægten på disse 25 mia. kr.

1310

Tirsdag den 11. november 2003 (Spm)

Og jeg vil godt spørge ministeren: Skal det,
han siger nu, forstås sådan, at han betvivler
Skatteministeriets oplysninger? Er de oplysninger, der findes i bemærkningerne til lovforslaget, forkerte? Hvis det er tilfældet, er det da en
skandale, at ministeren fremsender dem i sine
bemærkninger.
Jeg spørger, fordi 25 mia. kr. jo ikke er en klatskilling, og det er jo ikke ligegyldigt, om man
kan lægge dem til grund eller ej. Kan vi ikke få
en forklaring på det, hr. minister?
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Det er jo netop det, jeg har prøvet at forklare hr.";Keld Albrechtsen
7960;title_name;"Man fremskriver efter de gældende regelsæt, og de gældende regelsæt giver
et provenu på 24,9 mia. kr. i kulbrintebeskatning.
Man skal prøve at læse det afsnit, der står
over tabellen, hvor der netop står, at det, at provenuet er særdeles usikkert, skyldes primært, at
de forudsatte investeringer alene er baseret på
tekniske forhold og ikke på økonomiske forhold.
Der er tale om et provenu af kulbrintebeskatningen på ca. 25 mia. kr. i nutidsværdi, men det er
utvivlsomt udtryk for en overvurdering af fremtidige indtægter fra kulbrinteskatten efter gældende regler. Erfaringerne fra tiden fra først i
1980'erne og frem til i dag viser, at der er betalt
under 1 mia. kr.
Så vil jeg gerne vende tilbage til det med
DONG: Selvfølgelig er der andre, der kan bore
efter olie i Nordsøen og kan udvinde med den
metode. Det, vi blot siger, er, at hvis man går ud
og river så meget op som overhovedet muligt inden 2012, får man ikke det hele med op.
Jeg vil gerne sige, at man jo kan lave alle mulige forudsætninger, men det her er en teknisk
fremskrivning efter gældende regler, og efter
gældende regler er der et provenu. Vi har været
meget, meget forsigtige i de beregninger, der ligger til baggrund for det provenu, og det står jeg
fuldt og helt ved, og jeg står også ved den redegørelse, som vi fremsendte til Folketinget.
Det er en teknisk beregning. Vi må konstatere, at lige siden 1980'erne er der kun blevet betalt
under 1 mia. kr. i kulbrinteskat, og nu går man
ud fra den rapport, der blev afgivet af kulbrinteskatteudvalget i sin tid, hvor det klart tilkendegives, at med et fradrag på 250 pet., som regeringen i dag sætter ned til 30 pet., vil det nærmest
være dumt at betale.";Keld Albrechtsen
9664;name_party;":
Det er jo indlysende, at de 25 mia. kr. er behæftet
med usikkerhed ligesom alle de andre tal, der er
i rapporten. Det, at der en usikkerhed, er der jo
ikke noget nyt i.
Men jeg vil godt spørge ministeren, om ikke
det er korrekt, at for at man kan bruge disse afskrivninger på 250 pet. efter de gældende regler,
skal skattemyndighederne og Energistyrelsen
altså godkende de investeringer, der er tale om,
så man har styr på, hvad det er for nogle fradrag. Der skal være produktionsmæssig fornuft
i de investeringer, der foregår, derfor er fradragene ved at være opbrugt, og derfor er det faktisk rimelig realistisk, at de 25 mia. kr. ville komme ind efter de nuværende regler.";Keld Albrechtsen
10351;Time;"Derfor synes jeg også, det er ubehageligt, at
ministeren nu af politiske grunde forsøger at så
tvivl om det talmateriale, Skatteministeriet har
fremsendt til ministeren. Hvis Skatteministeriet
havde ment, at de 25 mia. kr. ikke var det rigtige
tal, burde Skatteministeriet jo ikke have skrevet
det tal. Så burde de have skrevet 5 mia. kr., eller
hvad de nu efter bedste overbevisning havde
skønnet. Er det ikke rigtigt? Er det ikke en grov
fejl af ministeren, at han videresender tallet 25
mia. kr.?
Økonomi- og erhvervsministeren (Bendt
Bendtsen):
Nej, det er ikke en fejl. Det er jo en fremskrivning efter gældende regler.
Det, jeg har forsøgt at forklare hr. Keld Albrechtsen gentagne gange, er, at siden jeg ved
ikke hvornår, har vi opereret med et fradrag på
250 pet. Det vil sige på almindeligt dansk, at
hvis man kan se, man bliver kulbrintebeskattet
af 1 mia. kt., hvoraf der skal betales 70 pet., k a n
man investere 400 mio. kr. med et fradrag på 250
pet., som man ikke skal betale, og det er jo det,
der er uhensigtsmæssigt. Det er det, der ikke er
solidt.
Så vil jeg gerne sige, at i forbindelse med hele
fremsættelsen af forslagene kan hr. Keld Albrechtsen jo stille alle de tekniske spørgsmål,
han vil, og vi skal nok besvare dem alle sammen. Derom er der ingen tvivl.
Man kan jo sætte flere scenarier op. Er det
med merproduktion og kulbrintebeskatning, er
der et merprovenu på 30 mia. kr., og så kan man
sætte det op uden kulbrintebeskatning, uden
merproduktion. Det er bare et faktum i denne
sag, at havde vi det nuværende regelsæt i årene

Tirsdag den 11. november 2003 (Spm)
1, 2 og 3, som Socialdemokratiet har bedt os beregne, havde der været et provenu på 7 mia. kr.
mere til den danske stat.";Kl. 13.10
12079;title_name;Så er det et sidste spørgsmål til hr. Keld Albrechtsen.;Formanden
