split;reason;text;value
0;;"6541

19/2 92: Dagsorden

'

6542

Indenrigsministeren (Thor Pedersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 228).
54. møde";
240;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 215:
Forslag til lov om ændring af retsplejeloven
m.v. (Ændring af kompetencereglerne for meddelelse af anke- og kæretilladelse).
Af justitsministeren (Engell).
3) Første behandling af lovforslag nr. L 210:
Forslag til lov om ændring af lov om hunde.
Af Inger Stilling Pedersen (KRF) m.fl.
4) Første behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om ændring af forskellige skattelove. (Forlængelse af
dele af skibsværftsaftalen).
Af Nyrup Rasmussen (S) og Sonja Albrink
(CD) m.fl.
5) Første behandling af beslutningsforslag nr.
B 51:
Forslag til folketingsbeslutning om begrænsning af energiforbruget i såkaldte luksussommerhuse.
Af Riishøj (SF) m.fl.

Justitsministeren (Engell) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om Den Europæiske Menneskerettighedskonvention.
(Lovforslag nr. L 230).
Skatteministeren (Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om skattemæssig behandling af gevinst og tab på fordringer, gæld og finansielle kontrakter (kursgevinstloven) og forskellige andre skattelove. (Koncerninterne fordringer m.v.).
(Lovforslag nr. L 231).
Forslag til lov om ændring af lov om tipning
og lotto.
(Lovforslag nr. L 232).
Forslag til lov om ændring af lov om totalisatorspil.
(Lovforslag nr. L 233).
Energiministeren (Anne Birgitte Lundholt)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af visse ikrafttrædelsestidspunkter i C02-pakken.
(Lovforslag nr. L 234).
Forslag til lov om ændring af lov om udnyttelse af vedvarende energikilder m.v. og lov om elforsyning.
(Lovforslag nr. L 235).
Skriftlig fremsættelse af forslag:

Meddelelser fra formanden:";kl. 13.00
2052;title_name;"Industriministeren (Anne Birgitte Lundholt)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om restaurations- og hotelvirksomhed m.v.
(Lovforslag nr. L 227).

Industriministeren (Anne Birgitte Lundholt):
Hermed har jeg den ære for det høje Folketing at fremsætte:
Forslag til lov om restaurations- og hotelvirksomhed m. v.
(Lovforslag nr. L 227).
Lovforslaget afløser den gældende lov, der
har samme titel. Loven er fra 1970, men er ændret flere gange, senest i 1991.

6543

19/2 92: Skriftlig fremsættelse";Formanden
2606;title_name;"Forslaget er stort set overensstemmende
med flertalsindstillingen i den betænkning,
som restaurationslovsudvalget har afgivet i juni 1990.
Restaurationslovsudvalget blev nedsat i
1986, efter at Folketingets Erhvervsudvalg
havde givet udtryk for, at der var nogen utilfredshed med nogle af lovens bestemmelser,
herunder bestemmelsen om lejlighedstilladelser.
Den 1. november 1989 blev kommissoriet
ændret således, at udvalget fik til opgave at
fremsætte forslag om en mere gennemgribende
regelsanering af loven.
Den 12. februar 1990 blev kommissoriet udvidet således, at udvalget tillige fik til opgave
at overveje, om reglerne om lejlighedstilladelser kan afbureaukratiseres og forenkles.
Lovforslaget tilstræber generelt at modernisere og forenkle de bestemmelser, der gælder
for restaurations- og hotelvirksomhed. I tilknytning til den gældende lov er udstedt fem
bekendtgørelser og fem cirkulærer med nærmere retningslinjer. Bestemmelserne herfra er
indarbejdet i lovforslaget. Det vil dog fortsat
være nødvendigt at have en bekendtgørelse om
de gebyrer, der skal betales.
Forslaget lægger op til en decentralisering,
således at adgangen til at dispensere fra lovens
bestemmelser i almindelighed overføres fra Erhvervs- og Selskabsstyrelsen til den myndighed, som i øvrigt skal træffe afgørelse om,
hvorvidt betingelserne for at drive virksomheden er opfyldt.
Det foreslås, at alle ansøgninger skal kunne
indgives til politimesteren, i København til
magistraten. Forslaget indebærer en lettelse
for borgerne, idet borgerne kan nøjes med at
henvende sig til én myndighed. Såfremt politimesteren, i København magistraten, ikke selv
skal træffe afgørelse i sagen, vil ansøgningen
blive videresendt til rette myndighed samtidig
med, at politimesteren kan afgive udtalelse om
ansøgningen.
Til enkelte af forslagets bestemmelser vil jeg
knytte nogle bemærkninger.
I lighed med den seneste ændring af restaurationsloven, som blev gennemført ved lov nr.
936 af 27. december 1991, indeholder lovforslaget bestemmelser om, at næringsbrev kan
nægtes udstedt eller kan fratages en restauratør, hvis vedkommende har en betydelig forfalden gæld til det offentlige.

6544

Kommunalbestyrelsen skal fortsat træffe afgørelse om, hvorvidt alkoholbevilling kan
gives. For opretholdelse af bevillingssystemet
taler ædruelighedsmæssige og ordensmæssige
hensyn. Når bevillingen senere skal fornys, vil
dette være medvirkende til, at virksomheden
søges drevet uden at give anledning til klage.
Kommunalbestyrelsen vil stadig kunne nedsætte et bevillingsnævn, men vil efter forslaget
kunne delegere sin kompetence til et af kommunalbestyrelsens udvalg eller den kommunale administration.
Kommunalbestyrelserne har i nogle tilfælde
ønsket at betinge en alkoholbevilling af, at der
stilles sikkerhed for betaling af gæld til det offentlige. Det har været aktuelt i tilfælde, hvor
en restauratør, der kun holder restaurationen
åben i sommerperioden, lukker restaurationen
efter at have opnået store indtægter, men uden
at betale moms og A-skatterestancer. Det har
hidtil været antaget, at de hensyn, som restaurationsloven skal varetage, ikke kan medføre,
at bevilling betinges af, at der stilles sikkerhed
for gæld til det offentlige.
Efter forslaget vil det i tilfælde, hvor der er
overvejende sandsynlighed for, at en virksomhed vil ophøre, uden at der betales skyldig
moms og skat, være muligt at stille krav om
sikkerhed for gæld til det offentlige. Der gives
ikke derved reelt nogen fortrinsret for det offentlige, idet de private leverandører vil kunne
sikre sig ved at forlange kontant betaling.
Aldersbetingelsen for at få alkoholbevilling
er efter forslaget som hidtil 25 år, dog kun 23
år, hvis ansøgeren har afsluttet en uddannelse
inden for hotel- og restaurationsfaget. Der er
tale om et erhverv, hvis udøvere må være i besiddelse af en vis modenhed.
Efter forslaget opretholdes den gældende
lovs finansieringsbestemmelser. Bestemmelserne tilsigter at forhindre, at restauratører bliver uafhængige af leverandører af drikkevarer,
og at virksomheder inden for drikkevarebranchen får en dominerende indflydelse på restaurationslivet.
Efter regeringens opfattelse vil det være
uheldigt, hvis producenter og forhandlere af
drikkevarer får en dominerende indflydelse på
restaurationslivet. Ved finansieringsbestemmelserne sikres det frie forbrugsvalg, og det
gøres muligt at opretholde en selvstændig restauratørstand. Det kan dog forventes, at reg-

6545

19/2 92: Skriftlig fremsættelse";industriministeren
7103;title_name;"lerne vil blive administreret liberalt, således at
dispensation vil blive givet, hvis det er klart, at
formålet med bestemmelserne ikke tilsidesættes.
Bestemmelserne om kantiner foreslås væsentligt forenklet. Således ophæves kravet om,
at kantiner kun må drives af virksomheden eller af en sammenslutning af de beskæftigede.
Herefter vil kantinevirksomhed kunne drives
f.eks. af cateringselskaber.
Efter den gældende lov kan lejlighedstilladelse til kantinelokaler kun gives, hvis der alene deltager de i virksomheden ansatte samt
disses gæster. Det foreslås, at denne begrænsning ophæves. Herved vil det blive muligt
f.eks. i forbindelse med sportsstævner at give
tilladelse til, at skolernes kantiner åbnes for
deltagerne.
Som jeg har nævnt, var baggrunden for restaurationslovsudvalgets nedsættelse, at der
var nogen utilfredshed med bestemmelserne
om lejlighedstilladelse. Desværre var det ikke
muligt for udvalget at nå til enighed om reglerne for lejlighedstilladelser.
Arrangører af fester, særlig arrangementer
med velgørende eller almennyttigt formål, har
ønsket, at lejlighedstilladelse meddeles til dem
uden krav om en restauratørs medvirken.
Heroverfor står bl.a. restaurationserhvervets
interesser. Der er som bekendt store indtjeningsmuligheder ved afholdelsen af større lejlighedsarrangementer. Samtidig stilles der
krav til restauratørerne, således at samfundsmæssige og ædruelighedsmæssige hensyn kan
iagttages. Disse hensyn gør sig også gældende
ved lejlighedsarrangementer, navnlig store arrangementer.
Regeringen foreslår derfor et kompromis
mellem de to ønsker. Forslaget indebærer, at
der for størstedelen af arrangementerne ikke
længere vil være en fortrinsret for restauratørerne. Disse arrangementer er omtalt i § 22,
stk. 1-2, der omfatter de tilfælde, hvor der er
enkel bespisning og udskænkning af øl og vin.
En del af disse arrangementer vil kunne afholdes, uden at der skal indhentes lejlighedstilladelse, f.eks. de ofte forekommende arrangementer, hvor der alene serveres kaffe, te, brød
og kager.
Er der derimod tale om servering i videre
omfang - f.eks. servering af egentlige middagsmåltider eller udskænkning af spiritus - følger

6546

det af § 22, stk. 3, at en bevillingshaver (restauratør) skal medvirke. Arrangementets omfang
vil ofte i sig selv gøre det naturligt, at professionelle restauratører deltager i afviklingen af
arrangementet. Kravet om en restauratørs
medvirken ved disse arrangementer kan dog
fraviges, såfremt ingen restauratør vil påtage
sig serveringen eller der i øvrigt foreligger særlige forhold.
Restaurationers lukketid har givet anledning til mange administrative problemer. Efter
forslaget udvides åbningstiden generelt til kl.
2.00 mod i dag kl. 24.00. Herved undgår man
at skulle behandle et stort antal ansøgninger
om udvidet åbningstid. Der vil være mulighed
for at tillade et mindre antal restaurationer at
holde åbent til kl. 5.00. Det vil reelt sige, at de
kan have åbent hele døgnet, men der stilles
dog visse krav til de restaurationer, som skal
have en sådan tilladelse.
Uanset at den generelle åbningstid foreslås
fastsat fra kl. 5.00 til kl. 2.00, er der efter forslaget mulighed for at bestemme, at visse restaurationer skal lukkes tidligere end kl. 2.00, og
der gives kommunerne adgang til inden for 1
år at tage stilling til, om der for eksisterende
virksomheder bør være en tidligere lukketid
end kl. 2.00 af miljømæssige hensyn.
Forslaget forenkler reglerne om spilleautomater, således at der uden tilladelse kan opstilles indtil tre spilleautomater - gevinstgivende
eller ikkegevinstgivende - blot der gives meddelelse til politiet. Det vil være en forudsætning, at spilleautomaterne opfylder de bestemmelser, som fastsættes af Justitsministeriet.
Endvidere foreslås et højestebeløb for de afgifter, som kommunen kan opkræve for spilleautomater. Samtidig gives der adgang for kommunerne til også at opkræve afgifter på ikkegevinstgivende spilleautomater.
Sammenfattende betyder forslaget til ny restaurationslov en væsentlig modernisering og
forenkling af lovgivningen og administrationen på dette område samt en styrkelse af det
kommunale selvstyre.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale forslaget til
det høje Tings velvillige behandling.";Industrlmlnlsteren
11405;title_name;":
Jeg tillader mig herved for det høje Folketing at fremsætte:

6547

19/2 92: Skriftlig fremsættelse";Thor Pedersen
11531;title_name;"Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 228).
Forslaget er udarbejdet efter de samme retningslinier som det forslag, jeg fremsatte for
Folketinget den 2. oktober 1991, og som blev
vedtaget af Folketinget ved 3. behandling den
7. november 1991. Det nu fremsatte forslag
omfatter i alt 1.063 personer.
I lighed med tidligere år er det min hensigt
senere i Folketinget at fremsætte forslag om
meddelelse af dansk indfødsret til yderligere et
antal personer.
Med disse ord anbefaler jeg lovforslaget til
det høje Folketings velvillige og hurtige behandling.";Indenrlgsmlnlsteren
12132;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om Den Europæiske Menneskerettighedskonvention.
(Lovforslag nr. L 230).
Lovforslaget har til formål at inkorporere
Den Europæiske Menneskerettighedskonvention i dansk ret, således at denne konvention
og protokollerne hertil bliver en del af den
danske lovgivning.
Lovforslaget bygger på betænkning nr.
1220/1991 om Den Europæiske Menneskerettighedskonvention og dansk ret. Udvalget, der
har udarbejdet betænkningen, blev nedsat, efter at Folketinget den 19. maj 1989 havde vedtaget et beslutningsforslag om nedsættelse af et
udvalg, der skulle have til opgave at undersøge
fordele og ulemper ved en inkorporering af
Den Europæiske Menneskerettighedskonvention i dansk ret.
Udvalget afgav betænkning i april 1991. Udvalget har enstemmigt anbefalet, at Menneskerettighedskonventionen inkorporeres i dansk
ret. Udvalget peger i betænkningen på, at der
nok kan fremføres nogle indvendinger af mere
teknisk karakter mod inkorporering, men at
disse ikke er af en sådan styrke, at inkorporering bør undlades.
Lovforslaget er udarbejdet i overensstemmelse med de af udvalget anførte synspunkter
og svarer til det af udvalget udarbejdede lovudkast.
Idet jeg i øvrigt henviser til lovforslaget og
de bemærkninger, der ledsager det, skal jeg anbefale forslaget til det høje Tings velvillige behandling.

6548";Engell
13538;title_name;":
Jeg skal herved tillade mig at fremsætte:
Forslag til lov om ændring af lov om skattemæssig behandling af gevinst og tab på fordringer, gæld og finansielle kontrakter (kursgevinstloven) og forskellige andre skattelove. (Koncerninterne fordringer m.v.).
(Lovforslag nr. L 231).
Lovforslaget har først og fremmest til formål
at justere kursgevinstlovens særbestemmelse
om den skattemæssige behandling af gevinst
og tab på koncerninterne mellemværender
(kursgevinstlovens § 6 B). Efter lovforslaget
begrænses bestemmelsens rækkevidde, uden at
sigtet med bestemmelsen opgives. De foreslåede justeringer har følgende indhold:
a) Tab, som skyldes valutakursændringer,
undtages fra bestemmelsen.
b) Pengeinstitutters, realkreditinstitutters og
andre pengenæringsdrivendes overtagelse
af aktier i andre selskaber med henblik på
indfrielse af udestående fordringer anses efter forslaget ikke for etablering af en kòncernforbindelse.
c) Stemmeret, som er opnået på grundlag af
aktier, som er taget som pant, anses efter
forslaget ikke at etablere en koncernforbindelse.
Ud over de nævnte forslag indeholder lovforslaget en række justeringer af bestemmelser
om beskatning af kursgevinster i kursgevinstloven, fusionsskatteloven, virksomhedsomdannelsesloven
og
realrenteafgiftsloven.
Blandt disse ændringer er konsekvensrettelser
som følge af ændringer af andre skattelove.
Lovforslaget skønnes samlet at medføre et
provenutab, som navnlig skyldes de ovennævnte forslag vedrørende koncerninterne
mellemværender samt et forslag om at fritage
realkreditinstitutter for kursgevinstbeskatning
af visse særlige reservefondslån (henstandslån
til landbrugere m.v.). Det er ikke muligt at
skønne nærmere over lovforslagets samlede
provenutab.
Forslaget vedrørende henstandslån m.v. indebærer, at der i finansåret 1992 skal ske tilbagebetaling af betalt selskabsskat på knap 30
mio. kr., hvortil kommer rentegodtgørelse på
knap 10 mio. kr. Regeringen er indstillet på at
anvise finansiering af engangsprovenutabet i
1992 i forbindelse med forslag om stramning af
kredittider for forbrugsafgifter.

6549

19/2 92: Skriftlig fremsættelse";Fogh Rasmussen
15676;title_name;"Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale forslaget til
Folketingets velvillige behandling.";Skatteministeren
