split;reason;text;value
0;;"3940

Fredag den 6. februar 1998 (D)
Samtykke til behandling

52. m ø d e";
110;Time;;kl. 10.05
123;title_name;"Den sag, der er opført under punkt 1 på dagsordenen, kan kun med Tingets samtykke
behandles i dette møde, men hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.

Dagsorden
1) Eventuelt: Tredje behandling af lovforslag
nr. L. 174:
Forslag til lov om ændring af lov om vægtafgift
af motorkøretøjer m.v. (Ophævelse af tillægsafgift for privat anvendelse).
Af skatteministeren (Carsten Koch).
(Fremsat 4/2 98. Første behandling 5/2 98.
Betænkning 5/2 98. Anden behandling 6/2 98).
2) Forespørgsel nr. F 32:
Forespørgsel til statsministeren [om børnefamiliernes vilkår].
Af Holger K. Nielsen (SF) og Bruno Jerup (EL).
(Forespørgslen anmeldt 13/1 98. Fremme af
forespørgslen vedtaget 16/1 98)..
3) Første behandling af lovforslag nr. L 161:
Forslag til lov om ændring af lov om folkeskolen. (Uddannelseskrav ved forsøg med skolestart).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 21/1 98).
4) Første behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om folkeskolen. (Forstærket integration af børn af flygtninge og indvandrere).
Af undervisningministeren (Ole Vig Jensen).
(Fremsat 21/1 98).
5) Første behandling af lovforslag nr. L. 163:
Forslag til lov om undervisning i dansk som
andetsprog for voksne udlændige m.fl. og
sprogcentre.
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 21/1 98).

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 174:
Forslag til lov om ændring af lov om vægtafgift af motorkøretøjer m.v. (Ophævelse af tillægsafgift for privat anvendelse).
Af skatteministeren (Carsten Koch).
(Fremsat 4/2 98. Første behandling 5/2 98.
Betænkning 5/2 98. Anden behandling 6/2 98).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
1915;name_party;":
Som jeg nævnte allerede ved førstebehandlingen i går, vil Venstre undlade at stemme for at
tilkendegive vores utilfredshed med regeringens håndtering af denne sag. Tusindvis af borgere er blevet generet i denne sag, og lovændringen nu vil også medføre en masse besvær
for borgerne, før tingene er blevet genoprettet.
Vi er tilfredse med, at der sker en tilbageføring af tilstanden, til før lovforslag nr. L 252
blev vedtaget, men vi har hverken lod eller del
i det bøvl, som regeringen har forårsaget over
for borgeme.
Jeg finder, at der bør gives denne stemmeforklaring, når Venstre, som jeg sagde i går, i denne sag vil stemme gult, altså hverken ja eller
nej.";Erling Oxdam
2598;name_party;":
Et velordnet demokratisk samfund kendes ikke
på, om det er fejlfrit. Det kendes derimod på,
om det, når det begår menneskelige fejl - hvilket kan ske, gætter jeg mig til i givet fald selv
for hr. Erling Oxdam - så kan indse sin fejl,
beklage den og rette den.

Fredag den 6. februar 1998 (L 174)
Det er demokrati, det er et frit, reelt, velfungerende samfund for fuld udblæsning, så jeg vil
med bedrøvelse kigge på de gule lamper, hvis
hr. Oxdams melding virkelig holder to minutter
til. Det burde den ikke gøre.
Det er ærefuldt at rette sine fejl, og jeg kan
kun opfordre Venstre til at være med til at bringe den sag i orden. Jeg tror, at han opnår det
modsatte af det, han forestiller sig, ved at gå
enegang i denne sag, så det er en kollegial, en
kammeratlig, en velment anbefaling at røre de
grønne knapper i stedet for. Grønt lys fremad
for gule plader.
(Kort bemærkning).";Arne Melchior
3496;name_party;":
Til hr. Arne Melchior vil jeg sige, at vi netop
ikke finder, at der er tale om menneskelige fejl.
Vi mener, at det er fuldt bevidst, at denne lovgivning har indført den mærkværdige ordning,
at borgeme skal indbetale et større beløb, end
de måske endeligt skal afholde. Det er med vilje, at man har indført den lov, og så er der bl.a.
ved den højtærede statsministers indgriben sket
det, at man finder frem til, at det er en ufleksibel ordning, som den blev kaldt.
Vi synes, det er intet mindre end en skandale.
Der er ikke tale om menneskelige fej1. Det er
simpelt hen en bevidst forkert lovgivning, som
man nu tvinger sig selv til at afskaffe. Det er
det, vi ikke vil have lod og del i, for der er jo
noget, som skal træde i stedet. Der er 350 mio.
kr. på højkant. Dér vil vi ikke være med til, hvis
vi stemmer for lovforslaget, måske at skulle
skaffe et surrogat eller en anden form for
beskatning. Vi vil i den henseende fuldstændig
have rene hænder.
(Kort bemærkning).
Ame Melchior (CD):
Undskyld, hr. formand, yderligere 30 sekunder.
Det er jo svært at granske hinandens hjerte og
nyrer og andre ædlere dele. Det må jeg erkende.
Så jeg ved ikke, hvilke tanker der har rørt sig i
hvem hvornår. Men jeg vil påstå, at jo mere
bevidst fejlen måtte have været, desto større er
indsatsen ved at være villig til at rette den og
gøre det omgående. Det er flothed. Sådan
optræder mandfolk m/k.
Derfor vil det stadig klæde Venstre bedst,
hvis man accepterer dette og ikke stemmer
»ligegyldigt«, »ved ikke« til noget, man ved er
fornuftigt.

3941

(Kort bemærkning).";Erling Oxdam
5075;name_party;":
Jeg lover, at det bliver den sidste replik. Der er
ikke tale om ikke at være mandfolk eller om
ikke at ville tage stilling. I dette, at man ikke
stemmer imod, når lovforslaget på forhånd har
et stort flertal bag sig, ligger jo en accept af, at
man gerne vil af med den gældende tilstand. At
vi så ikke vil tage medansvar for, hvad der
videre skal ske, bliver udtrykt derved, at vi
undlader at stemme nej og undlader at stemme
ja. Det må kunne forstås af hr. Arne Melchior.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges med 83 stemmer (S, KF,
SF, RV, FP, EL, CD og DF): 29 (V) stemte hverken for eller imod.";Erling Oxdam
5713;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Forespørgsel nr. F 32:
Forespørgsel til statsministeren:
»Hvad kan regeringen på baggrund af statsministerens nytårstale om bømefamiliemes
vilkår oplyse om regeringens planer om forbedring af børnefamiliernes arbejdsmæssige,
tidsmæssige og sociale forhold?«
Af Holger K. Nielsen (SF) og Bruno Jerup (EL).
(Forespørgslen anmeldt 13/1 98. Fremme af
forespørgslen vedtaget 16/1 98).";Formanden
6195;title_name;"Jeg gør allerede nu opmærksom på, at afstemninger om eventuelle forslag til vedtagelse vil
blive udsat til tirsdag den 17. februar 1998.
Begrundelse
Holger K. Nielsen (SF):
Når statsministeren går på fjernsynet første
nytårsdag, er vi mange, der sætter os med de
tømmermænd, vi nu måtte have, og med inter-

3942

Fredag den 6. februar 1998 (F 32)

esse lytter til, hvad han har at sige. Ofte er det
lidt af en pligt for os politikere at gøre det, for
det, statsministeren fortæller befolkningen første nytårsdag, er jo ikke altid lige interessant, og
med de tømmermænd, vi har i hovedet, er der
måske andre ting, vi hellere vil.
Men jeg vil sige, at i år skete der faktisk
noget, for pludselig begyndte statsministeren at
tale om mennesker, tale om, hvordan vi lever
vort liv i vores familier og med vore børn. Han
begyndte at tale om, hvordan vi har opbygget
et samfund, hvor vi er blevet vældig dygtige til
at producere, hvor vi arbejder vældig meget,
men hvor det måske har fået nogle konsekvenser i forhold til, hvordan vi behandler vore
børn, har fået nogle konsekvenser for, hvordan
vi bruger vores tid, og hvor han stillede spørgsmålet: Var der ikke grundlag for, at vi måske
indrettede os på nogle lidt andre måder, så vi
tog mere hensyn til børnene og til familierne og
den måde, vi i det hele taget lever på?
Det synes vi var vældig interessant. Statsministeren var ikke særlig konkret i sin nytårstale,
og derfor besluttede SF og Enhedslisten at forsøge at få afæsket, hvad regeringen mere konkret har i tankerne omkring børnefamiliers vilkår, og det er derfor, vi i dag har stillet denne
her forespørgsel, og vi er meget spændte på,
hvad statsministeren og regeringen har at sige
til dette spørgsmål.
Besvarelse";Formanden
7959;title_name;":
Jeg takker for udvist interesse, også for nytårstalen, og jeg takker for initiativet til en meget
afgørende og vigtig debat her i dag, et initiativ,
som jeg synes vi må skrive plus ud for, når det
gælder SF, og når det gælder Enhedslisten. Det
passer os fint, for vi ser en direkte sammenhæng mellem nytårstalens hovedbudskab og
det arbejde, vi nu tager fat på.
I Danmark er sagen jo den, at der arbejdes
som ingen sinde før. Det er i virkeligheden kun
i ganske få lande, at mænd og kvinder arbejder
så meget, er så aktive, som i Danmark, og faktisk har de danske kvinder den højeste beskæftigelses- og erhvervsfrekvens i hele EU.
Her har vi i virkeligheden noget meget fundamentalt og noget meget afgørende. Årsagen
til, at vi kan have så godt et velfærdssamfund,
som vi har, er jo netop, at vi har en høj og en
god beskæftigelse. Omvendt er årsagen til, at vi

har så høj og god en beskæftigelse, at vi har et
godt og velfungerende velfærdssamfund. To
sider af samme sag, som mange kloge folk har
understreget, og som ikke mindst regeringen
ofte gør opmærksom på her i Folketinget.
Senest har en af de amerikanske Nobelpristagere i økonomi, Paul Samuelson, som jeg også
har nævnt det tidligere, netop understreget
denne sammenhæng, at der altså ikke er en
modsætning mellem en af verdens højeste
beskæftigelsesgrader på den ene side og på den
anden side et trygt samfund, der giver rammer
for vores borgere for et godt liv, men at der er
en gensidig forudsætning.
Hele denne sammenhæng har regeringen fra
starten været opmærksom på, altså fra vi trådte
til for fem år siden. Vores vigtigste opgave dengang var derfor at få bugt med arbejdsløsheden,
at få genskabt troen på fremgang i vores land,
at få styr på økonomien og få sat den nødvendige fornyelse i gang både på det private
arbejdsmarked og i den offentlige sektor. Det er
vi faktisk kommet rigtig godt i vej med. Nu er
det tid at tage fat på den næste store vision om
velfærdssamfundets udvikling og fornyelse.
Et af regeringens højeste ønsker i denne
næste store fase om velfærdssamfundets udvikling er familiernes trivsel. Det er meget godt, at
vi er blandt verdens mest arbejdsomme folk.
Det er meget godt og rigtigt og vigtigt, at vi
fortsat får fremgang i beskæftigelse og nedgang
i arbejdsløshed. Men det er også vigtigt, at vi
gør os klart i vores land, at vi er mere end bare
det, som vi har. Vi er mere i vores værdier end
det, der kan måles i penge og job. Vi skal finde,
ja, vi skal genfinde den rigtige balance, forældre
skal have mulighed for både at være forældre,
gode forældre, og have et godt arbejdsliv.
Jeg har sagt på et tidligere tidspunkt, at der
kommer tidspunkter, hvor tid i stedet for ting
er valget, der skal foretages. Børn har behov for
tid med deres forældre, og familierne har behov
for tid med hinanden.
Det kræver meget bevidste valg, og det kræver meget bevidste prioriteringer af os alle. Nu
skal vi igangsætte det næste fælles projekt.
Jeg har i min nytårstale ønsket at sætte
børnefamiliernes trivsel højt på dagsordenen.
Jeg har taget dette initiativ, fordi vi har brug for
en ny, lad os bare kalde det social kontrakt, en
social kontrakt mellem de fem grupper, de fem
hovedrollehavere, nemlig parterne på arbejdsmarkedet, virksomhederne, kommunerne, os

Fredag den 6. februar 1998 (F 32) .
politikere her i Folketinget og først og sidst forældrene selv.
Vi er ikke kun det, vi har i penge, i bil, i vovse og i bolig, vi er også familier. Vi har andre
værdier end det, der kan måles i penge, og det
er det, vi skal skabe bedre rammer for.
Hvad kan vi så gøre for at lette hverdagen for
de hundredtusinder af familier, der ofte oplever, at det er svært at få arbejdsliv og familieliv
til at hænge sammen, og hvor tid er en konstant
mangelvare? Opgaven består selvsagt ikke i at
rulle udviklingen 30 år tilbage eller at trække
kvinderne ud af arbejdsmarkedet og tilbage til
kødgryderne igen. Det, der er behov for, er
noget helt andet. Det er at skabe et arbejdsmarked både inden for det offentlige og det private,
hvor der i højere grad sker en bøjning af regler,
kutymer og rutiner, det, man plejer at gøre i
retning af at imødekomme familiernes behov.
Vi skal skabe en holdningsændring, sådan at
de muligheder, vi har for at indrette os mere
fleksibelt, kan blive udnyttet i praksis. I dag er
vi bagud. Så meget desto vigtigere er det at
komme i gang.
Lidt retorisk kan man selvfølgelig spørge:
Hvorfor er det nu, vi går så meget op i familiebegrebet? Er familiebegrebet ikke i en vis forstand overhalet af udviklingen, hvor vi alle i
stigende grad lever vores egen tilværelse hver
for sig?
Svaret er heldigvis nej. Familiebegrebet er
blevet mere rummeligt med årene. Familien har
ændret sig. Der er flere enlige. forsørgere, ja.
Antallet af skilsmisser er heldigvis begyndt at
blive stagnerende - heldigvis efter min opfattelse - men tilbage står, at familien stadig væk
er den dominerende samlivsform i Danmark.
Ca. to tredjedele af alle børn lever hele deres
barndom og ungdom med begge forældre, så
familien består, og den tryghed, som en almindelig dansk velfungerende familie kan give sit
barn, er fortsat dette barns bedste start på tilværelsen.
Derfor er det så vigtigt, at vi giver familien
nogle ordentlige betingelser. Vi er allerede
kommet langt, men vi skal videre, og i den forstand har vi alle et bidrag at give. Jeg tror, det
er vigtigt, at vi, når vi starter på at diskutere,
hvad der skal ske i fremtiden, gør os klart, at vi
alle har et bidrag at give. Vi har alle en rolle at
indtage. Der findes ikke kun én part, der skal
klare det hele for de andre, der er de fem parter,
som jeg nævnte før i starten af mit indlæg.

3943

Jeg tror, det er nyttigt at gå i gang med at
gøre sig klart, hvad regeringen har igangsat i de
seneste fem år. Vi har fået skabt gode rammer
for børnefamilierne, og jeg vil især pege på fire
områder.
For det første har vi fået tilvejebragt bedre
børnepasnings- og barselorlov. Med arbejdsmarkedsreformen i 1994 blev børnepasningsorloven forbedret markant. Ca. 200.000 forældre
har siden den 1. januar 1994 én eller flere gange
haft glæde af udviklingen. Den maksimale
orlovsperiode blev forlænget, så der nu er
mulighed for orlov i op til et år.
Kravet om genbesættelse blev fjernet, fordi
det var unødig bureaukratisk. Genbesættelseskravet gjorde det tilfældigt, hvilke familier der
kunne få gavn af ordningen. Det var ikke rimeligt, og det blev lavet om. Målgruppen for børnepasningsorloven blev udvidet. Retten omfatter nu alle med ret til dagpenge ved sygdom
eller fødsel.
Kommunerne fik mulighed for at yde tilskud
som et supplement til orlovsydelsen, hvis det
passede ind i kommunernes prioriteringer, og i
år har regeringen med et flertal her i Folketinget
udvidet barselorloven med to uger, som er forbeholdt faderen. Det træder i kraft den 1. april.
Rækken af forbedringer på orlovsområdet fra
1994 er lang, og det har mange siden nydt godt
af. Den børnepasningsorlov, som vi i sin tid
indførte som en forsøgsordning, er kort sagt
kommet for at blive. Ordningen blev gjort permanent i forbindelse med aftalen om finansloven for 1995. Det er det ene.
Det andet, som jeg vil nævne af det, vi har
gjort, og som er vigtigt at holde fast ved som
afsæt for det videre arbejde, er de bedre pasningsmuligheder. En af de første ting, jeg som
statsminister gik ud og talte varmt for, var jo
pasningsgarantien. Det er der mange, der har
hygget sig med og skoset mig for siden. Jeg har
nu ikke fortrudt det ét sekund, for det er sådan,
at holdninger er det, der flytter, holdninger er
det, der bevæger. Det må blive, og det vil blive
en naturlig ting i alle kommuner, at pasningsgarantien er der.
Tænk engang, hvad der er sket, siden vi
begyndte at tale om børnepasningsgaranti. Jeg
mente, og jeg mener stadig, at spørgsmålet om,
hvordan familielivet kan hænge sammen, når
forældrene begynder at arbejde igen, er et af de
største usikkerhedsmomenter, som nutidens
forældre står over for. Selv om der ikke er pasningsgaranti alle steder, har regeringen siden

3944

Fredag den 6. februar 1998 (F 32)

1993 sammen med kommunerne fået skabt
grundlaget for ekstra 120.000 pasningstilbud.
Jeg er nødt til at sige, at disse 120.000 ekstra
pasningstilbud altså ikke var kommet af sig
selv, hvis vi ikke havde turdet tale om det. De
er kommet, fordi vi vedholdende har talt om
det. De er kommet, fordi vi i forhandlingerne
med kommunerne og i de økonomiske aftaler
vedholdende år for år har taget hensyn til dette
behov. Der er blevet bygget nye vuggestuer,
børnehaver, fritidshjem osv.
Der er stadig ventelister, ja, men vi har gjort
store fremskridt, og de ventelister, der er, skal
jo ses i lyset af, at efterspørgslen efter dagtilbud
er steget som følge af den forøgede beskæftigelse - det er godt - og at flere dermed også har
fået et pasningsbehov. Det skal også ses i lyset
af, at sort dagpleje er erstattet af almindelige
dagtilbud - det er også godt og rigtigt og tryghedsskabende - og endelig, at fødselstallet er
øget mere, end nogen kunne forudse, og det er
også fornuftigt og godt for os alle sammen.
Dækningsgraden er steget. Ca. tre fjerdedele
af de 0-9-årige har nu et pasningstilbud mod to
tredjedele, da vi startede for 5 år siden. Det er
nu ikke så ringe endda. Kommunerne har i
lyset af det resterende udækkede behov fortsat i
1998 sat daginstitutionsbyggeri og pasningstilbud højt på dagsordenen. Jeg er overbevist om
og forventer, at de sidste kommuner også snart
kommer med, men det handler jo ikke kun om
antallet af pladser. Det handler også om at
udvikle kvaliteten og fleksibiliteten bl.a. med
hensyn til åbningstider.
Det tredje tema, som jeg vil nævne, er, at det
offentlige er gået foran, sådan som det offentlige skal, når vi har mulighed for det. Gennem
overenskomster er det offentlige gået foran med
bedre rammer for børnefamiliernes vilkår og
arbejdsliv. På det offentlige arbejdsmarked er
man faktisk langt fremme, ja, vi kan tale om et
foregangsaftalesæt.
Man er langt fremme med at indgå rammeaftaler, som skal lette mulighederne for at arbejde i hjemmet, når der er særligt behov derfor.
Bestræbelserne på at begrænse overarbejde og
omsætte det til afspadsering skal også ses i den
sammenhæng. Den enkelte medarbejder har
fået bedre mulighed for at variere sin arbejdstid
over ugen og over året, og på mange områder
er der allerede, som jeg sagde før, mulighed for
at arbejde hjemme i forbindelse med børns sygdom. På barnets første sygedag er der hel eller
delvis frihed til pasning med løn, og samtidig er

der mulighed for deltid på stort set alle statslige
områder.
Staten giver fuld løn under barsel. Orloven
kan påbegyndes 6 uger før forventet fødsel,
hvor der er overenskomstmæssig ret til 4 uger.
Statsansatte har fået ret til i alt 10 omsorgsdage
pr. barn. Omsorgsdagene kan anvendes fleksibelt i tilknytning til barselorloven, før forventet
fødsel eller efter de 24 ugers barsel. De kan
også anvendes uden tilknytning til barselorloven enten som enkelte dage eller timer.
Kort sagt, overenskomstaftalerne på det
offentlige arbejdsmarked er et foregangseksempel. Nu gælder det om at få det fulgt op på det
private arbejdsmarked.
Hvad er der så behov for at følge op med?
Som jeg sagde, vi er kommet langt. Vi skal
videre herfra, og alle skal yde et bidrag:
arbejdsgivere og lønmodtagere i deres overenskomster, kommunerne, regering og Folketing.
På den enkelte arbejdsplads skal der ydes
bidrag, og naturligvis skal den enkelte familie
foretage sine valg.
Børnepasningsorloven er blevet populær, så
populær, at vi måtte justere den undervejs.
Dens succes skyldes ikke, at det er et arbejdsmarkedspolitisk instrument, som det hedder,
dens succes skyldes først og fremmest, at den
opleves som et stort fremskridt i udviklingen af
mere familievenlige velfærdssamfundsforhold.
Der er kritik af, at ydelsen er for lav. Må jeg
ikke sige, at hvis statskassen var ubegrænset,
ville vi da også gerne, at den kunne være endnu
bedre. Jeg har nu altid ment, at det ikke er
nogen kunst som politiker at stille sig op og
sige: Staten må yde mere. Jeg ved godt, at der er
mange, der mener det. Jeg mener det ikke. Når
man ser på den samlede kompensation fra
orlovsydelsen, sparede pasningsudgifter og i
nogle kommuner et supplerende tilskud, giver
ordningen dog et ganske pænt tilskud til familierne.
I de statslige overenskomster er der allerede
puljer til supplement og til fuld løn under
uddannelsesorloven. Sådanne puljer burde
efterhånden også kunne udbredes til hele
arbejdsmarkedet og burde efterhånden også
kunne udbredes til børnepasningsområdet.
Som sagt, jeg håber ikke, at vi i dag under
vores debat, selv om det er valgår i år, får en
diskussion og en konkurrence om, hvem der nu
kan tilbyde befolkningen mest guld. Vi skal tilbyde befolkningen de smukkeste grønne skove
også på dette felt. Vi skal indrette alle vores

(494)
Fredag den 6. februar 1998 (F 32)
systemer, så de samlet set giver bedre udviklingsvilkår for børnefamilier.
Et kritikpunkt mod børnepasningsorloven er,
at den ikke er fleksibel nok, fordi man skal have
orlov i mindst 3 måneder i træk. Lad os se på
det. Regeringen er indstillet på at drøfte fleksibiliteten i børnepasningsorloven, f.eks. gennem
muligheden for kortere perioder end i dag. Det
vil vi gerne drøfte med parterne på arbejdsmarkedet efter afslutningen af de nuværende overenskomstforhandlinger, og vi vil også gerne
drøfte det her i Folketinget. Udfordringen her
er at finde den rette balance mellem flere modsatrettede hensyn, nemlig ønsket om mere tid,
hensynet til begge forældre, men også til de
samfundsøkonomiske rammer og muligheder.
Overenskomsterne skal indrettes bedre, hvad
angår deltid og flekstid, familievenlige arbejdstidsbestemmelser skal indrettes, der skal være
bedre arbejdsvilkår, når det gælder barselorlovsmuligheder, omsorgsdage osv., og så skal
vi på arbejdspladsen, den enkelte virksomhed, i
gang med f.eks. i samarbejdsudvalgene at drøfte meget mere konkret, om det nu er naturligt,
at den, der har været længst på arbejdspladsen,
vælger sin ferie først. Er det ikke mere naturligt,
at børnefamilierne får mulighed for at vælge,
hvor deres ferie skal lægges i forhold til deres
behov?
Vi skal også på arbejdspladsen diskutere, om
det ikke er muligt på den enkelte arbejdsplads
at aftale større hensyn til børnefamilierne. De
kan starte lidt senere, måske være der lidt længere, og måske kan der tages mere hensyn på
andre leder og kanter. Jeg ved, at det kan lade
sig gøre. Der er masser af virksomheder, der
har vist det i praksis. Nu skal det udbredes, nu
skal det gælde over det hele.
Jeg kunne nævne en lang række andre elementer, men jeg vil egentlig her runde af med
en opfordring om en god, konkret debat i dag.
Regeringen vil være indstillet på efter denne
debat og frem til starten af maj måned at fremlægge en række konkrete initiativer i forbindelse med, hvordan vi ser udviklingen i de kommende års arbejde på dette felt.
Forhandling";Poul Nyrup Rasmussen
