split;reason;text;value
0;;"Onsdag den 2. marts 2011 (D)

61. møde";
73;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:";kl. 13.00
264;name_party;":
Fortryder regeringen den støtte, der er givet direkte og via EU til
diktaturer i Mellemøsten?
(Spm. nr. S 1253).
2) Til udenrigsministeren af:";Frank Aaen
424;name_party;":
Hvad gør regeringen og EU for at støtte de demokratibevægelser i
Mellemøsten, der har som mål at vælte det herskende diktatur?
(Spm. nr. S 1254).
3) Til indenrigs- og sundhedsministeren af:";Frank Aaen
645;name_party;":
Mener ministeren, at det er tilfredsstillende, at flere end 20.000 danske børn kan ende med skrumpelever som følge af overvægt, jf. artikel i B.T. den 25. februar 2011, »Børn risikerer skrumpelever«?
(Spm. nr. S 1246).
4) Til indenrigs- og sundhedsministeren af:";Flemming Møller Mortensen
939;name_party;":
Får den nye forskning, der viser, at børn risikerer skrumpelever som
følge af overvægt, ministeren til at overveje en mere systematisk behandling af svært overvægtige børn?
(Spm. nr. S 1247).
5) Til indenrigs- og sundhedsministeren af:";Flemming Møller Mortensen
1204;name_party;":
Hvad vil regeringen gøre for at nedbringe de fortsat lange ventetider
for bryst-, tarm- og lungekræft, og får det regeringen til at overveje
at sætte konkrete mål for kræftbehandlingen i Danmark?
(Spm. nr. S 1250).
6) Til indenrigs- og sundhedsministeren af:";Sophie Hæstorp Andersen
1492;name_party;":
Hvad er ministerens holdning til, at mange ufrivilligt barnløse nu
fravælger behandling med kunstig befrugtning som følge af brugerbetalingen på behandlingen, der blev indført den 1. januar 2011, jf.

1

Berlingske Tidende den 23. februar 2011, »Færre ønsker hjælp til at
få børn«?
(Spm. nr. S 1251).
7) Til klima- og energiministeren af:";Sophie Hæstorp Andersen
1849;name_party;":
Hvor meget vil ministeren skønne, at det danske CO2-udslip bliver
reduceret med i 2020 med den energiplan, regeringen har fremlagt?
(Spm. nr. S 1252).
8) Til klima- og energiministeren af:
Per Husted (S):
Hvorledes vil ministeren sikre, at førerpositionen bibeholdes, når udspillet i Jyllands-Posten den 25. februar 2011 kaldes »skuffende
uambitiøst« af Danisco, Novozymes og DONG, da strategien ikke
udnytter den førerposition, som Danmark har på andengenerationsbiobrændstoffer?
(Spm. nr. S 1255).
9) Til klima- og energiministeren af:
Per Husted (S):
Hvad forestiller regeringen sig om omstillingen fra kul til biomasse,
og forestiller regeringen sig herunder, at det skal være import eller
noget, som kan give arbejdspladser i Danmark?
(Spm. nr. S 1256).
10) Til undervisningsministeren af:";Ole Hækkerup
2664;name_party;":
Finder ministeren anledning til at se på, om praktikforløbet på EUX
skal ændres, så eleverne f.eks. er garanteret en skolepraktikplads
uden om det nuværende kvotesystem, i lyset af at EUX-eleverne vil
kunne tænkes at skubbe elever fra et almindeligt EUD-forløb ud af
den nuværende kvote?
(Spm. nr. S 1241).
11) Til undervisningsministeren af:";Karsten Hønge
