split;reason;text;value
0;;"Tirsdag den 25. marts 2008 (D)

42. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F18:
Forespørgsel til velfærdsministeren om kommunernes økonomi og det kommunale selvstyre.
Af Line Barfod (EL), Frank Aaen (EL), Rasmus
Prehn (S), Flemming Bonne (SF), Karl H. Bornhøft (SF) og Johs. Poulsen (RV).
(Anmeldelse 12.03.2008 (omtrykt)).
2) Spørgsmål om fremme af forespørgsel nr.
F 19:
Forespørgsel til velfærdsministeren og integrationsministeren om støtten til integrationsprojekter.
Af Naser Khader (NY) og Jørgen Poulsen (NY).
(Anmeldelse 12.03.2008).
3) 3. behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om befordringsrabat til uddannelsessøgende i ungdomsuddannelser m.v. og forskellige andre love.
(Omlægning af ansvaret for befordring til brobygning, ny befordringsordning ved korte forløb, elektronisk ansøgning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.11.2007.1. behandling
06.12.2007. Betænkning 26.02.2008. 2. behandling 11.03.2008. Lovforslaget optrykt efter 2. behandling).
4) 2. (sidste) behandling af beslutningsforslag
nr. B 64:
Forslag til folketingsbeslutning om Folketingets
Ombudsmands beretning for året 2006
Af Retsudvalget.
(Fremsat 21.02.2008 i betænkning fra Retsudvalget. 1. behandling 11.03.2008.).

2279

5) 2. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af lov om Danmarks
Evalueringsinstitut. (Akkreditering af videregående uddannelser, sammensætning af evalueringsinstituttets bestyrelse og repræsentantskab
m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.11.2007.1. behandling
06.12.2007. Betænkning 11.03.2008).
6) 2. behandling af lovforslag nr. L 25:
Forslag til lov om erhvervsakademiuddannelser
og professionsbacheloruddannelser.
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.11.2007.1. behandling
06.12.2007. Betænkning 11.03.2008).
7) 2. behandling af lovforslag nr. L 62:
Forslag til lov om ændring af lov om almene boliger m.v., lov om friplejeboliger, lov om realkreditlån og realkreditobligationer m.v. og lov om
finansiel virksomhed. (Finansiering af støttet boligbyggeri med særligt dækkede obligationer).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 30.01.2008. 1. behandling
07.02.2008. Betænkning 11.03.2008).
8) 2. behandling af lovforslag nr. L 63:
Forslag til lov om ændring af lov om social service. (Godkendelse af private behandlingstilbud
for stofmisbrugere).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 30.01.2008. 1. behandling
07.02.2008. Betænkning 12.03.2008).
9) 2. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om midlertidig
binding af kommunernes og amtskommunernes
overskudslikviditet og lov om regulering af
statstilskuddet til kommunerne i 2007. (Frigivelse af deponeret overskudslikviditet og konvertering af modregning i kommunernes bloktilskud
til deponering).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 12.12.2007: 1. behandling
17.01.2008. Betænkning 28.02.2008. Ændringsforslag nr. 1-3 af 05.03.2008 uden for betænkningen af velfærdsministeren (Karen Jespersen)).

2280

Tirsdag den 25. marts 2008 (D)

10) 2. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af ophavsretsloven.
(Overdragelse af ophavsret, digitalisering af kulturarven m.v.).
Af kulturministeren (Brian Mikkelsen).
(Fremsættelse 30.01.2008. 1. behandling
07.02.2008. Betænkning 12.03.2008. Ændringsforslag nr. 1 af 13.03.2008 uden for betænkningen af kulturministeren (Brian Mikkelsen)).
11) 2. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af registreringsafgiftsloven, lov om vægtafgift af motorkøretøjer
m.v. og lov om afgift efter brændstofforbrug for
visse personbiler. (Justering af afgiftsberegningen for brugte biler m.v., afgiftsfritagelse af
brint- og elbiler og udvidelse af ordningen med
registrerede virksomheder).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 14.12.2007.1. behandling
17.01.2008. Betænkning 27.02.2008).
12) 2. behandling af lovforslag nr. L 87:
Forslag til lov om ændring af pensionsafkastbeskatningsloven. (Præciseringer af kompensationsordning).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 27.02.2008. 1. behandling
12.03.2008. Betænkning 14.03.2008).
13) 1. behandling af lovforslag nr. L 85:
Forslag til lov om Danmarks tiltrædelse af Det
Internationale Atomenergiagenturs konvention
om bistand i tilfælde af nukleare ulykker eller
radiologiske nødstilfælde.
Af forsvarsministeren (Søren Gade).
(Fremsættelse 29.02.2008).
14) 1. behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om folkeskolen. (Udvidelse af undervisningspligten til 10 år,
mål- og indholdsbeskrivelse for skolefritidsordninger m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008).

15) 1. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. og lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler (frie kostskoler). (Undervisningspligtig børnehaveklasse m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008).
16) 1. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om uddannelsen til studentereksamen (stx) (gymnasieloven).
(Forenkling af almen studieforberedelse samt
styrkelse af fremmedsprog, matematik og naturvidenskab).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 27.02.2008).
17) 1. behandling af beslutningsforslag nr.
B 61:
Forslag til folketingsbeslutning om kvalitetskrav
til private uddannelser.
Af Christine Antorini (S) m.fl.
(Fremsættelse 20.02.2008).
18) 1. behandling af beslutningsforslag nr.
B 48:
Forslag til folketingsbeslutning om udbygning
og opgradering af den østjyske længdebane fra
Lillebælt til Aalborg.
Af Per Clausen (EL) og Frank Aaen (EL).
(Fremsættelse 31.01.2008).";kl. 13.00
5892;Time;Meddelelser fra formanden;Kl. 13:00
5949;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Mogens Jensen (S)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om at bekæmpe
den kulturelle ulighed i Danmark.
(Beslutningsforslag nr. B 72).

(286)
Tirsdag den 25. marts 2008 (F 18 og F 19)
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om finanslovsfinansiering af blankbåndsordningen.
(Beslutningsforslag nr. B 73).
Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om konsekvens
med virkning.
(Beslutningsforslag nr. B 74).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om anlæg af andet jernbanespor fra Aalborg til Frederikshavn
og Hirtshals samt udbygning af kombifaciliteterne på havnene i Frederikshavn, Hirtshals og
Aalborg.
(Beslutningsforslag nr. B 75).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 18:
Forespørgsel til velfærdsministeren om kommunernes økonomi og det kommunale selvstyre.
Af Line Barfod (EL), Frank Aaen (EL), Rasmus
Prehn (S), Flemming Bonne (SF), Karl H. Bornhøft (SF) og Johs. Poulsen (RV).
(Anmeldelse 12.03.2008 (omtrykt)).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr.
F 19:
Forespørgsel til velfærdsministeren og integrationsministeren om støtten til integrationsproj ekter.
Af Naser Khader (NY) og Jørgen Poulsen (NY).
(Anmeldelse 12.03.2008).

2281";Bent Bøgsted
7573;Time;;Kl. 13:01
7604;title_name;":
Hvis ingen gør indsigelse mod fremme af disse
forespørgsler, betragter jeg Tingets samtykke
som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 26:
Forslag til lov om ændring af lov om befordringsrabat til uddannelsessøgende i ungdomsuddannelser m.v. og forskellige andre love. (Omlægning af ansvaret for befordring til
brobygning, ny befordringsordning ved korte
forløb, elektronisk ansøgning m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 28.11.2007. l. behandling
06.12.2007. Betænkning 26.02.2008. 2. behandling 11.03.2008. Lovforslag optrykt efter 2. behandling).";Bent Bøgsted
8249;Time;Forhandling;Kl. 13:02
8292;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det ser ikke ud til at være tilfældet, og vi går
derfor til afstemning.";Bent Bøgsted
8440;Time;Afstemning;Kl. 13:02
8482;title_name;":
Afstemningen kan begynde.
Afstemningen slutter.
For stemte: 109 (V, S, DF, SF, KF, RV, EL, NY og
Gitte Seeberg (UFG)), imod stemte: 0, hverken
for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

2282

Tirsdag den 25. marts 2008 (B 64)

Det næste punkt på dagsordenen er:
4) 2. (sidste) behandling af beslutningsforslag
nr. B 64:
Forslag til folketingsbeslutning om Folketingets Ombudsmands beretning for året 2006
Af Retsudvalget.
(Fremsat 21.02.2008 i betænkning fra Retsudvalget. 1. behandling 11.03.2008.).

Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg dette
som vedtaget.
Det er vedtaget.";Bent Bøgsted
