split;reason;text;value
0;;"Onsdag den 18. januar 2017 (D)

45. møde";
77;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:
Peter Hummelgaard Thomsen (S)
Vil udenrigsministeren redegøre for sine udtalelser til TV 2 om, at
EU ikke skal lovgive om arbejdsmiljø, herunder hvilke dele af den
nuværende europæiske arbejdsmiljølovgivning der skal rulles tilbage?
(Spm. nr. S 534, skr. begr.).
2) Til justitsministeren af:
Magnus Heunicke (S)
Hvad er ministerens holdning til, at hans partifælle, folketingsmedlem Rasmus Jarlov, fortsat benytter sig af kørsel via selskabet Uber
og tilmed reklamerer med det på sociale medier, når Uberchaufførerne risikerer bødestraf for piratkørsel som følge af dommen i Københavns Byret, der senere er stadfæstet af Østre Landsret, og når anklagemyndigheden, der er underlagt justitsministeren, har rejst tiltale
mod selskabet Uber for medvirken til den ulovlige taxikørsel?
(Spm. nr. S 514).
3) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Hvad vil ministeren gøre for at mindske sygefraværet for fængselsbetjente?
(Spm. nr. S 524).
4) Til justitsministeren af:
Peter Kofod Poulsen (DF)
Hvad vil ministeren gøre for at sikre videoovervågningen i Vollsmose, hvor folk med banderelationer har ødelagt ophængte kameraer?
(Spm. nr. S 525).
5) Til forsvarsministeren af:
Peter Hummelgaard Thomsen (S)
Hvordan vurderer udenrigsministeren den sikkerhedspolitiske situation i Danmark efter den seneste måneds historier om russiske hackerangreb i USA og Europa, bl.a. i Berlingske den 10. januar 2017:
»Europa gør sig klar til politiske cyberangreb fra Rusland«?
(Spm. nr. S 531 (omtrykt)).
6) Til erhvervsministeren af:
Christian Rabjerg Madsen (S)

1

Hvordan vil ministeren sikre, at bureaukrati ikke står i vejen for
kystsikringsprojekter som det ved Jyllinge?
(Spm. nr. S 538, skr. begr.).
7) Til økonomi- og indenrigsministeren af:
Morten Bødskov (S)
Mener ministeren ikke, at der er nogle grænser for, hvilke velfærdsydelser der skal konkurrenceudsættes?
(Spm. nr. S 542).
8) Til økonomi- og indenrigsministeren af:
Morten Bødskov (S)
Mener ministeren, at man eksempelvis kan konkurrenceudsætte akutfunktioner på hospitalerne og anbringelser af udsatte børn, så det
varetages af private virksomheder?
(Spm. nr. S 544).
9) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Hvilke tiltag mener ministeren der skal til for at få 30.000 flere kontanthjælpsmodtagere i arbejde ud over kontanthjælpsloftet og 225-timersreglen, der jo er vedtaget?
(Spm. nr. S 526, skr. begr. Medspørger: Claus Kvist Hansen (DF)).
10) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Hvilke tiltag mener ministeren at der skal til for at hæve flygtninges
beskæftigelsesfrekvens til 50 pct., og mener ministeren, at det er realistisk at nå det mål, da det jo ikke er lykkedes de sidste 30 år?
(Spm. nr. S 527, skr. begr. Medspørger: Claus Kvist Hansen (DF)).
11) Til beskæftigelsesministeren af:
Claus Kvist Hansen (DF)
Vil ministeren støtte det østrigske forslag om, at et EU-medlemsland
må prioritere egne arbejdsløse statsborgere frem for andre EU-borgere, og kun såfremt der ikke er egnede arbejdsløse statsborgere til
at varetage jobbet, kan arbejdskraft fra andre EU-medlemslande hyres?
(Spm. nr. S 528, skr. begr.).
12) Til sundhedsministeren af:
Yildiz Akdogan (S)
Mener ministeren, at det er et problem, at antallet af sengepladser er
faldet med 11,6 pct. fra 2007 til 2016, samtidig med at antallet af
psykiatriske patienter er stigende?
(Spm. nr. S 529).
13) Til sundhedsministeren af:
Yildiz Akdogan (S)
Mener ministeren, at psykiatrien har tilstrækkelige ressourcer til at
tilbyde en ordentlig behandling af mennesker med psykiske lidelser,
og hvad mener ministeren der skal til for at opnå en tilfredsstillende
behandling?
(Spm. nr. S 533).

2

Onsdag den 18. januar 2017 (D)

14) Til sundhedsministeren af:
Flemming Møller Mortensen (S)
Mener ministeren, at de fem regioner skal nedlægges efter næste
valg?
(Spm. nr. S 545).

22) Til børne- og socialministeren af:
Orla Hav (S)
Vil ministeren tage initiativ til at rådgive og vejlede kommunerne i
den rette indsats til sikring af sårbare familier og deres børn?
(Spm. nr. S 510, skr. begr.).

15) Til skatteministeren af:
Jesper Petersen (S)
Er ministeren enig i, at det tyder på bevidst misbrug af statskassen
som kassekredit, når skattegæld, der stammer fra manglende indbetalt A-skat og arbejdsmarkedsbidrag fra virksomhederne, er steget
betydeligt fra 2013 til 2016, og hvorfor afviser ministeren i Politiken
at gøre noget ved det?
(Spm. nr. S 547, skr. begr.).

23) Til børne- og socialministeren af:
Jens Henrik Thulesen Dahl (DF)
Er ministeren enig i tidligere departementschef Jesper Zwislers udtalelse om, at Finansministeriet har fået for meget magt, og at det er
dybt problematisk, at fuldmægtige fra Finansministeriet, ud over at
beslutte, hvor mange penge der bliver tildelt f.eks. satspuljerne, også
er inde over det faglige indhold og vurderer, i hvor høj grad f.eks.
hjemløse skal tilgodeses?
(Spm. nr. S 540, skr. begr.).

16) Til skatteministeren af:
Jesper Petersen (S)
Er ministeren enig i, at inddrivelsen af skattegæld hos udlandsdanskere skal styrkes, jf. JydskeVestkystens artikler om emnet i december 2016, hvor det fremgår, at der i 2016 er tale om meget få gældsposter, der inddrives, mens statens tilgodehavender på området vokser?
(Spm. nr. S 550).
17) Til miljø- og fødevareministeren af:
Bjarne Laustsen (S)
Mener ministeren, at det er en tilfredsstillende indsats, Kystdirektoratet har leveret i forbindelse med stormen Urd og de efterfølgende
oversvømmelser?
(Spm. nr. S 486).
18) Til miljø- og fødevareministeren af:
Pia Adelsteen (DF)
Mener ministeren, at de borgere, der tidligere har fået afslag på hård
kystsikring, skal genfremsende deres ansøgning til Kystdirektoratet,
så de kan få deres projekter godkendt nu, hvor ministeren har bedt
Kystdirektoratet om at ændre praksis?
(Spm. nr. S 515).
19) Til miljø- og fødevareministeren af:
Christian Poll (ALT)
Hvad agter ministeren at gøre for at reducere forureningen fra brændeovne, særlig i lyset af, at de økonomiske vismænd den 12. januar
2017 over for Altinget.dk vurderer, at helbredsomkostninger fra forureningen er over 4 mia. kr. om året?
(Spm. nr. S 518, skr. begr.).
20) Til miljø- og fødevareministeren af:
Christian Rabjerg Madsen (S)
Anerkender ministeren, at de nye oplysninger om kvælstof, jf. artiklen på dr.dk »Nye tal: Der er mere kvælstof i vandet end forventet«,
påvirker kvælstofregnskabet fra landbrugs- og fødevarepakken, herunder baselineeffekten?
(Spm. nr. S 553).
21) Til børne- og socialministeren af:
Orla Hav (S)
Finder ministeren familiens oplevelser med den kommunale service,
som er omtalt i artiklen »Forældre frustrerede over kommune« i
Nordjyske Stiftstidende den 12. januar 2017, i overensstemmelse
med de intentioner, som er indlagt i socialpolitikkens indsats over
for mennesker med behov for specialiseret rådgivning og hjælp som
følge af handicap?
(Spm. nr. S 509, skr. begr.).

24) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Er ministeren enig med sin ordfører, Villum Christensen, når han i
Information den 9. januar udtaler, at »Toget hører fortiden til, derfor
skal vi have et paradigmeskift. Fremtiden handler i stedet om små,
billige og mere miljøvenlige biler, der er selvkørende, og om langt
mere fleksible busser«, og med Venstres ordfører, når han samme
sted udtaler, at »Hvis man i Aarhus har planer om at sprede letbanen
ud i flere retninger, bliver det for egen regning, ligesom vi ikke er
indstillet på at acceptere en fordyrelse af letbanen ved Ring 3 i København«?
(Spm. nr. S 521, skr. begr.).
25) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Hvad mener ministeren generelt om de såkaldte 2+1-løsninger, som
bl.a. kan etableres på vejstrækninger mellem Thisted og Aabybro og
Frederikshavn og Skagen?
(Spm. nr. S 523).
26) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Hvad mener ministeren der bør gøres, for at flere lejere bliver dækket af en indboforsikring, som 20 pct. af lejerne ikke er dækket af i
dag ifølge Beboerbladet?
(Spm. nr. S 530).
27) Til transport-, bygnings- og boligministeren af:
Kaare Dybvad (S)
Hvilken betydning mener ministeren at det har for det boligsociale
arbejde, at kun 38 pct. af de almene boligorganisationer, der har områder på Rigspolitiets liste over kriminalitetstruede områder, mener,
at der er tilstrækkelig politidækning, hvor tallet i 2010 var 70 pct.?
(Spm. nr. S 532).
28) Til ældreministeren af:
Jeppe Jakobsen (DF)
Mener ministeren, at det er rimeligt, at Sorø Kommune ikke vil levere hjemmehjælp til borgere, der ryger i eget hjem, medmindre de
selv betaler for en luftrenser?
(Spm. nr. S 459).
29) Til ældreministeren af:
Astrid Krag (S)
Vil ministeren i forlængelse af samrådet om vold og demente den
12. januar 2017, hvor ministeren afviser ved tidligere samråd at have
afvist, at alle frigjorte ressourcer fra ministerens taskforce for afbureaukratisering kan blive i ældreplejen, så garantere, at midlerne bliver i ældreplejen?

Onsdag den 18. januar 2017 (FM )

(Spm. nr. S 539).

3

Beslutningsforslag nr. B 54 (Forslag til folketingsbeslutning om forbud mod bederum på offentlige uddannelsesinstitutioner).

30) Til ældreministeren af:
Astrid Krag (S)
Vil ministeren oplyse fem nye konkrete initiativer, som ministeren
vil gennemføre for at forbedre arbejdsmiljøet på landets plejehjem?
(Spm. nr. S 541).
31) Til ældreministeren af:
Karin Gaardsted (S)
Mener ministeren ikke, at de lovpligtige arbejdspladsmiljøvurderinger er vigtige?
(Spm. nr. S 543, skr. begr. Medspørger: Astrid Krag (S)).
32) Til ældreministeren af:
Bjarne Laustsen (S)
Mener ministeren, at det er vigtigt, at hvert plejehjem laver sin egen
APV (arbejdspladsvurdering) for at sikre et godt og sikkert arbejdsmiljø for de ansatte?
(Spm. nr. S 549).
33) Til ældreministeren af:
Erik Christensen (S)
På baggrund af ministerens udtalelser i bogen »Thyra Frank – Livsglæde & Stjernestunder« om, at »Jeg er med på, at man ikke skal
skrive af efter naboplejehjemmet, for det opdager de i kommunen.
Derfor skriver jeg af efter et plejehjem i en jysk kommune, hvor jeg
har en klog kollega. Hvad han ikke kan lave på papir! Jeg beundrer
den mand. Og som han får det til at fylde. Det foregår normalt på
den simple måde, at han sender sine papirer over til mig, og så ændrer jeg i logoet øverst. Jeg har kun glemt det en enkelt gang, hvilket
skabte forvirring i kommunen.«, vil ministeren så oplyse, hvor mange gange ministeren har kopieret dokumenter fra andre plejehjem,
samt oplyse, om ministeren har kopieret andre typer dokumenter end
arbejdspladsmiljøvurderinger, herunder hvilke typer og i hvilken
sammenhæng?
(Spm. nr. S 551. Medspørger: Astrid Krag (S)).
34) Til ældreministeren af:
Erik Christensen (S)
Vil ministeren opfordre andre ledere af plejehjem i Danmark til at
kopiere APV’er fra andre institutioners APV, jf. at ministeren i bogen »Thyra Frank – Livsglæde & Stjernestunder« udtaler følgende:
»Det tog min dygtige kollega og flere af hans kollegaer tre måneder
at lave en APV, som de kunne godkende i kommunen. Det tog os 2½
time at skrive den af. Vi tilføjede en kælder, for det havde de ikke
derovre. Det endte med at være småpinligt, for arbejdstilsynet kom
faktisk, og der var ikke det rum eller det hjørne, som de ikke studerede med lup«?
(Spm. nr. S 552. Medspørger: Astrid Krag (S)).

Carolina Magdalene Maier (ALT) og Rasmus Nordqvist (ALT):
Beslutningsforslag nr. B 55 (Forslag til folketingsbeslutning om at
gøre de nationale test til frivillige redskaber i folkeskolen).";kl. 13.00
11706;name_party;":
Forespørgsel nr. F 32 (Vil ministeren på baggrund af åbent brev fra
17 sociale organisationer den 11. januar 2017 redegøre for udviklingen i børnefattigdom i Danmark samt for, hvad regeringen planlægger aktivt at gøre for at modvirke børnefattigdom og de sociale konsekvenser heraf?).
Trine Bramsen (S) m.fl.:
Forespørgsel nr. F 33 (Vil ministeren redegøre for, hvilke initiativer
regeringen vil iværksætte for at sikre en fortsat nedgang i antallet af
indbrud, herunder hvornår ministeren agter at igangsætte nye initiativer?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jeg skal meddele, at det af Christian Rabjerg Madsen under nr. 20
opførte spørgsmål til miljø- og fødevareministeren udgår af dagsordenen efter ønske fra spørgeren.

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Pernille Skipper
12596;Time;;Kl. 13:01
12624;title_name;":
Det første spørgsmål er til udenrigsministeren af hr. Peter Hummelgaard Thomsen, Socialdemokratiet.";Pia Kjærsgaard
12735;Time;"Spm. nr. S 534
1) Til udenrigsministeren af:";Kl. 13:01
12811;name_party;":
Vil udenrigsministeren redegøre for sine udtalelser til TV 2 om, at
EU ikke skal lovgive om arbejdsmiljø, herunder hvilke dele af den
nuværende europæiske arbejdsmiljølovgivning der skal rulles tilbage?

Skriftlig begrundelse";Peter Hummelgaard Thomsen
13048;Time;Meddelelser fra formanden;Kl. 13:00
13102;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Marie Krarup (DF) m.fl.:

Der henvises til TV2.dk: »Samuelsen varsler: Vi kommer til at se en
ny europapolitik for Danmark«.";Pia Kjærsgaard
13306;title_name;":
Værsgo til en oplæsning.";Pia Kjærsgaard
