split;reason;text;value
0;;"(5)
3/10 90: Dagsorden

65

66

15) Valg af 17 medlemmer og stedfortrædere til
Markedsudvalget.
16) Valg af 17 medlemmer og stedfortrædere til
Miljø- og Planlægningsudvalget.
2. møde";
219;Time;"17) Valg af 17 medlemmer og stedfortrædere til
Det Politisk-Økonomiske Udvalg.
18) Valg af 17 medlemmer og stedfortrædere til
Retsudvalget.

Dagsorden:
1) Valg af 16 medlemmer til Udvalgetfor Forretningsordenen.
2) Valg af 17 medlemmer til Udvalget til Valgs
Prøvelse.

19) Valg af 17 medlemmer og stedfortrædere til
Skatteudvalget.
20) Valg af 17 medlemmer og stedfortrædere til
Socialudvalget.

3) Valg af 17 medlemmer og stedfortrædere til
Arbejdsmarkedsudvalget.

21) Valg af 17 medlemmer og stedfortrædere til
Sundhedsudvalget.

4) Valg af 17 medlemmer og stedfortrædere til
Boligudvalget.

22) Valg af 17 medlemmer og stedfortrædere til
Trafikudvalget.

5) Valg af 17 medlemmer og stedfortrædere til
Det Energipolitiske Udvalg.
I

23) Valg af 17 medlemmer og stedfortrædere til
Uddannelsesudvalget.

6) Valg af 17 medlemmer og stedfortrædere til
Erhvervsudvalget.

24) Valg af 17 medlemmer og stedfortrædere til
Udenrigsudvalget.

7) Valg af 17 medlemmer til Finansudvalget.

25) Valg af 17 medlemmer og stedfortrædere til
et særligt udvalg til at behandle dansk sikkerhedspolitik.

8) Valg af 17 medlemmer og stedfortrædere til
Forskningsudvalget.
9) Valg af 17 medlemmer og stedfortrædere til
Forsvarsudvalget.
10) Valg af 17 medlemmer til Indfødsretsudvalget.
11) Valg af 17 medlemmer og stedfortrædere til
Kirkeudvalget.
12) Valg af 17 medlemmer og stedfortrædere til
Kommunaludvalget.

26) Valg af 2 medlemmer til at føre tilsyn med
Folketingets Bibliotek.
27) Valg af 9 medlemmer til det i grundlovens §
71 omhandlede tilsyn med behandlingen af personer, som er underkastet frihedsberøvelse.
28) Valg af 17 medlemmer og 17 stedfortrædere
til Det Udenrigspolitiske Nævn.
29) Valg af 16 medlemmer og 16 stedfortrædere
til Nordisk Råd.

13) Valg af 17 medlemmer og stedfortrædere til
Kulturudvalget.

30) Valg af 17 medlemmer til Valutaudvalget.

14) Valg af 17 medlemmer og stedfortrædere til
Landbrugs- og Fiskeriudvalget.

31) Valg af 77 medlemmer til Udvalget angående
Det Civile Beredskab.

67

3/10 90: Dagsorden

32) Valg af 9 medlemmer til det i § 2 i lov nr. 272
af 6. juni 1985 om et teknologinævn omhandlede
udvalg.
33) Valg af 9 medlemmer og 9 stedfortrædere til
det i § 10 i lov nr. 353 af 3. juni 1987 omhandlede
udvalg vedrørende Det Etiske Råd m. v.

Meddelelser fra formanden:";kl. 13.00
2536;title_name;"Medlem af Folketinget Erhard Jakobsen,
(CD) har meddelt mig, at han på grund af deltagelse i møder i Europa-Parlamentet ikke vil
kunne give møde i Tinget i mindst 7 dage, hvorfor han anmoder om orlov, jf. Folketingets forretningsordens § 42, stk. 3, litra c, fra og med
den 9. oktober samt om, at stedfortræderen må
blive indkaldt.
Finansministeren (Henning Dyremose) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag tillov om bemyndigelse til optagelse af
indenlandske statslån.
(Lovforslag nr. L 2).
Indenrigsministeren (Thor Pedersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 9).
Kirkeministeren (Torben Rechendorff) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om oprettelse af Færøernes stift.
(Lovforslag nr. L 10).
Kommunikationsministeren (Torben Rechendorff) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om visseforhold på telekommunikationsområdet.
(Lovforslag nr. L 11).
Forslag til lov om offentlig mobilkommunikation (GSM-mobilnet).
(Lovforslag nr. L 12).

68

Finansministeren (Henning Dyremose) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag til lov om tilskud til Grønlands hjemmestyre.
(Lovforslag nr. L 13).
Justitsministeren (Engell) har meddelt mig,
at han ønsker skriftligt at fremsætte:
Forslag til lov om internationalfuldbyrdelse af
forældremyndighedsafgørelser m.v. (Internationale børnebortførelser).
(Lovforslag nr. L 14).
Skatteministeren (Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af aktieafgiftsloven.
(Lovforslag nr. L 15).
Socialministeren (Aase Olesen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af den sociale styrelseslov m.v. (Ændring af forskellige lovbestemmelser som følge af ændring af den centrale sociale administration).
(Lovforslag nr. L 16).
Socialministeren (Aase Olesen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om arbejdsskadeforsikring. (Nedsættelse af kompensationen for arbejdsgivernes udgifter til arbejdsskadeforsikring).
(Lovforslag nr. L 17).
Medlemmer af Folketinget Jane Oksen (FP),
Pia Dahl (FP), Mogens Elvensø (FP), Annette
Just (FP), Ingrid Kjældgaard (FP), Tove Niemann (FP) og Poulsgaard (FP) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om inddrivelse
af skyldig betaling for offentligt formidlet børnepasning.
(Beslutningsforslag nr. Bl).
Medlemmer af Folketinget Margrete Auken
(SF), Gade (SF), Leif Hermann (SF), Riishøj
(SF) og Ebba Strange (SF) har meddelt mig, at
de ønsker til miljøministeren at stille følgende:

69

3/10 90: Meddelelser fra formanden";Formanden
5325;title_name;"Forespørgsel:
»Hvilke foranstaltninger påtænker regeringen at iværksætte for at leve op til konstateringen i IPPC's rapport om klimaforandringer,
hvoraf det fremgår, at kun med en omgående
global reduktion af de langlivede drivhusgasser
på over 60 pct. kan væksten i atmosfærens koncentration af drivhusgasser standses?«
(Forespørgsel nr. F 1),
Medlemmer af Folketinget Aage Frandsen
(SF), Gade (SF), Lilli Gyldenkilde (SF), Ingerlise Koefoed (SF), Rahbæk Møller (SF), Holger
K. Nielsen (SF), Stillinger (SF) og Ebba Strange (SF) har meddelt mig, at de ønsker til kulturministeren at stille følgende:
Forespørgsel:
»Hvad agter regeringen at gøre for at sikre, at
efterskolerne fortsat bliver en del af det frie
skolevalg, og at valg af efterskole er økonomisk
muligt for alle, samt at efterskolerne økonomisk vil være sådan stillet, at de vil kunne give
et varieret og godt alternativt tilbud til
8.-10.-klasse-eleverne ?«
(Forespørgsel nr. F 2).
Medlemmer af Folketinget Duetoft, (CD),
Mimi Jakobsen (CD), Bente Juncker (CD) og
Arne Melchior (CD) har meddelt mig, at de ønsker til skatteministeren og energiministeren at
stille følgende:
Forespørgsel:
»Hvilke oplysninger kan regeringen give om
energiafgifternes fremtid, og vil regeringen benytte energiafgifterne som middel til at stabilisere forbrugerpriserne på energiområdet?«
(Forespørgsel nr. F 3).
Skriftlig fremsættelse afforslag:";Formanden
6751;title_name;":
Jeg tillader mig herved at fremsætte:
Forslag tillov om bemyndigelse til optagelse af
indenlandske statslån.
(Lovforslag nr. L 2).
Regeringen søger med lovforslaget om bemyndigelse til at optage yderligere indenlandske statslån til et samlet beløb på indtil 50 mia.
kr. Den foregående lånebemyndigelseslov - og-

70

så på 50 mia. kr. - blev vedtaget i april 1985,
dvs. for mere end 5 år siden.
Bemyndigelsen søges som ved de senere love
som en nettobemyndigelse, hvilket betyder, at
afdrag på udestående obligationer og gældsbeviser forøger den resterende bemyndigelse med
afdragets størrelse. Det er nemlig nettolåntagningen og dermed ændringer i statsgælden, der
er den centrale størrelse, men bruttolåntagningen er påvirket af de valgte løbetider på lånene.
Den søgte bemyndigelse vil udvide den samlede låneramme til 484 mia. kr., hvilket således
vil være grænsen for størrelsen af den indenlandske obligationsgæld. Ved udgangen af juli
var den indenlandske obligationsgæld omkring
415 mia. kr.
Nærværende bemyndigelse er påkrævet som
følge af den forventede fordeling af salget af
statspapirer og afdrag i de kommende måneder. Herudover indebærer det fremsatte forslag
til finanslov for 1991 et underskud på statsfinanserne i 1991, der skal finansieres ved låntagning. Endelig er det nødvendigt at have en vis
margin af hensyn til tilrettelæggelsen af låntagningen.
Idet jeg henviser til lovforslagets bemærkninger, tillader jeg mig at anbefale lovforslaget
til velvillig behandling i det høje Ting.";Henning Dyremose
8294;title_name;":
Jeg skal herved tillade mig for det høje Folketing at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 9).
Forslaget, der omfatter i alt 704 personer, er
udarbejdet efter de retningslinier, som er fastsat i Indenrigsministeriets cirkulære af 2. februar 1990.
I lighed med tidligere er det min hensigt senere i folketingsåret at fremsætte forslag om
meddelelse af dansk indfødsret til yderligere et
antal personer.
Med disse ord anbefaler jeg lovforslaget til
det høje Folketings velvillige og hurtige behandling.
Kirkeministeren (Torben Rechendorff):
Herved skal jeg tillade mig for det høje Ting
at fremsætte:
Forslag til lov om oprettelse af Færøernes stift.
(Lovforslag nr. L 10).

71

3/10 90: Skriftlig fremsættelse";Thor Pedersen
9060;title_name;"Forslaget tilsigter at imødekomme et ønske
fra det færøske hjemmestyre om, at Færøerne
bliver et selvstændigt stift med egen biskop.
Forslaget indebærer, at der oprettes et bispeembede på Færøerne, samtidig med at stillingen som vicebiskop nedlægges.
Forslaget forudsætter, at der ikke sker ændringer i den gældende kirkelige lovgivnings
bestemmelser om, at biskopperne udnævnes af
dronningen efter indstilling fra kirkeministeren.
Biskoppen over Færøernes stift vil i lighed
med de øvrige biskopper i den danske folkekirke i sin embedsvirksomhed høre under kirkeministerens tilsyn, og biskoppen vil som tilsynsførende med stiftets præster og menigheder være ansvarlig for, at folkekirkens virksomhed foregår på det evangelisk-lutherske bekendelsesgrundlag.
Lovforslaget indebærer, at Havnar Kirke i
Torshavn bliver domkirke, og at stillingen som
kirkebogsførende sognepræst ved domkirken
omdannes til en stilling som domprovst.
Forslaget indebærer endvidere, at der oprettes en stiftsøvrighed bestående af biskoppen,
rigsombudsmanden og landsstyremanden for
kirkelige anliggender eller en person, som
landsstyremanden udnævner.
Merudgiften som følge af lovforslaget kan afholdes inden for Kirkeministeriets rammer.
Færøernes hjemmestyre har givet sin tilslutning til, at Færøernes stift oprettes i overensstemmelse med reglerne i lovforslaget.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg indstille dette til velvillig behandling i det høje Ting.
Kommunikationsministeren (Torben Rechendorff) :
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om visseforhold på telekommunikationsområdet.
(Lovforslag nr. L 11).
Formålet med lovforslaget er at skabe hjemmel for en ændring af koncessionslovgivningen. Dette sker som led i udmøntningen af en
politisk aftale, der blev indgået den 22. juni
1990 mellem regeringen og Socialdemokratiet
vedrørende en ændring af telestrukturen.
I medfør af den nuværende koncessionslovgivning på teleområdet varetages statens eneret

72

på offentlig telekommunikationsvirksomhed i
dag af de regionale televirksomheder, KTAS,
Jydsk Telefon, Fyns Telefon og Tele Sønderjylland i henhold til disses koncessioner samt af
Statens Teletjeneste.
Forudsætningerne for de danske televirksomheders aktiviteter vil i de kommende år blive afgørende ændret på en række områder. De
hastigt ændrede ydre vilkår og den øgede konkurrence på telekommunikåtionsområdet stiller krav om en betydelig fleksibilitet og omstillingsevne, som ikke er til stede i tilstrækkeligt
omfang i den nuværende telestruktur.
Telestrukturen må derfor tilføres det nødvendige helhedssyn og beslutningskraft, hvilket vil ske ved, at der etableres et holdingselskab, teleDanmark A/S, der fremtidig fuldt ud
skal eje de regionale televirksomheder og Statens Teletjeneste. Hermed vil der kunne skabes
mulighed for etablering af én også i international henseende konkurrencedygtig telesektor i
Danmark - med betydelige industrielle perspektiver og gunstige muligheder for beskæftigelse og valutaindtjening på det stærkt voksende internationale telemarked.
På grundlag af lovforslaget vil der fremtidig
kun være én koncessionshaver - teleDanmark
A/S - som forudsættes ejet af staten for 51
pct.'s vedkommende.
TeleDanmark A/S vil have koncession i de
geografiske områder, der hidtil har været dækket af hhv. Fyns Telefons og Tele Sønderjyllands koncessioner samt på de eneretsaktiviteter, der i dag varetages af Statens Teletjeneste.
Når KTAS' og Jydsk Telefons koncessioner
udløber den 1. marts 1992, vil teleDanmark
A/S' koncession også omfatte disse selskabers
koncessionsområder.
Koncessionshaveren skal som hidtil betale
en årlig ydelse til staten. Denne ydelse udgør 4
pct. af koncessionshaverens og dennes datterselskabers nettoindtægter på eneretsområdet. I
beregningsgrundlaget vil fremtidig også indgå
nettoindtægterne på udlandsómrådet.
Muligheden for at bringe koncessionen til
ophør hvert femte år ved indløsning af de privatejede aktier til kurs 125 vil være gældende i
forhold til teleDanmark A/S i fuldstændig
samme omfang, som den i dag er gældende i
forhold til KTAS og Jydsk Telefon.
Endvidere vil koncessionen kunne tilbagekaldes, hvis de heri fastsatte bestemmelser
overtrædes.

l 73

3/10 90: Skriftlig fremsættelse";Kirkeministeren
13363;title_name;"Telekommunikationsområdet vil i de kommende år bl.a. være præget af indførelsen af et
stadig mere liberaliseret marked bl.a. som følge
af EF-vedtagelser og den teknologiske udvikling. Der er derfor i lovforslaget åbnet mulighed for - også i løbet af koncessionsperioden at indføre yderligere konkurrence. Dette tænkes at ske ved beslutning om liberalisering på
de områder, der er omfattet af koncessionen, eller ved at der ved særskilt lov indføres særrettigheder.
Yderligere vil der med lovforslaget blive tilvejebragt hjemmel for en ordning af pensionsforholdene for statstjenestemænd i Statens Teletjeneste i forbindelse med deres ansættelse/
udlån til Statens Teletjeneste A/S.
Idet jeg i øvrigt henviser til lovforslaget med
bemærkninger, tillader jeg mig at anbefale lovforslaget til hurtig og velvillig behandling i det
høje Ting.
Kommunikationsministeren (Torben Rechendorff):
Hermed tillader jeg mig for Folketinget at
fremsætte:
Forslag til lov om offentlig mobilkommunikation (GSM-mobilnet).
(Lovforslag nr. L 12).
GSM-systemet er betegnelsen for et offentligt, fælleseuropæisk, digitalt mobilkommunikationssystem. Implementeringen af systemet
starter i overensstemmelse med internationale
vedtagelser og aftaler i 1991.
GSM-systemet udgør teknologisk og i omfang af tilbudte tjenester en ny generation i forhold til de kendte analoge mobiltelefonsystemer, der i Danmark markedsføres af de regionale televirksomheder under betegnelserne
NMT450 og NMT900.
I medfør af den nuværende koncessionslovgivning på teleområdet og de i henhold hertil
udfærdigede koncessioner er de regionale televirksomheder, KTAS, Jydsk Telefon, Fyns Telefon og Tele Sønderjylland, eneberettigede til
at forestå drift og anlæg bl.a. vedrørende den
offentlige mobiltelefontjeneste, hvilket også vil
omfatte et kommende GSM-system. Planlægning, anlæg og drift af mobilradiosystemet varetages af Statens Teletjeneste for de regionale
televirksomheder.
Formålet med lovforslaget er at skabe hjemmel for indførelse af konkurrence på GSM-

74

området. Af hensyn til de tekniske og frekvensmæssige konsekvenser er det i praksis kun muligt at tillade to offentlige, landsdækkende
GSM-mobilnet i Danmark.
Med henblik på opfyldelse af Danmarks internationale forpligtelser på området er de regionale televirksomheder af Generaldirektoratet for P&T blevet pålagt at etablere et GSMsystem i Danmark.
EF's initiativer vedrørende liberalisering af
teletjenester har ikke hidtil omfattet offentlige,
mobile tjenester. Det må imidlertid forventes,
at der fra EF's side på et tidspunkt som udgangspunkt vil blive stillet krav om, at hver
medlemsstat tillader mindst to GSM-netoperatører.
Bl.a. Storbritannien, Frankrig, Forbundsrepublikken Tyskland, Finland, Norge og Sverige har truffet beslutning om at tillade to netoperatører på GSM-området.
Som led i gennemførelsen af en ny telestruktur forventes der dannet et holdingselskab, teleDanmark A/S, der fremtidig skal eje de regionale televirksomheder og Statens Teletjeneste.
I henhold til lovforslaget meddeler ministeren
med virkning fra den 1. marts 1992 tilladelse til
at etablere og drive et GSM-mobilnet, der herefter »udgår af koncessionsregi«.
Konkurrencen indføres i form af en tilladelse
til en alternativ operatør til at etablere og drive
et offentligt GSM-mobilnet i konkurrence med
teleDanmark A/S' net. Det alternative net må
tidligst sættes i drift den 1. marts 1992, hvor den
nuværende eneretssituation på dette område
bringes til ophør.
Udvælgelsen af en alternativ netoperatør vil
ske på baggrund af et offentligt udbud.
Indførelse af konkurrence på GSM-området
må forventes at kræve anvendelse af øgede administrative ressourcer. Det tilsigtes derfor
yderligere med lovforslaget at skabe hjemmel
for hos tilladelsesindehaverne at opkræve gebyrer, der forudsættes at dække de udgifter, der
er forbundet med administrationen m.v. af loven og administrative forskrifter udstedt i medfør af denne.
Idet jeg i øvrigt henviser til lovforslaget med
bemærkninger, tillader jeg mig at anbefale lovforslaget til hurtig og velvillig behandling i det
høje Ting.";Kommunikationsministeren
17489;title_name;":
Jeg tillader mig herved at fremsætte:

75

3/10 90: Skriftlig fremsættelse

{Finansministeren]
Forslag til lov om tilskud til Grønlands hjemmestyre.
(Lovforslag nr. L 13).
Med lovforslaget søger regeringen en videreførelse af tilskuddet til Grønlands hjemmestyre. Som ved tidligere tilskudslove foreslås en
fastsættelse af tilskuddet for en 3-årig periode.
Den hidtidige årlige reguleringsprocent af tilskuddet svarende til den gennemsnitlige prisog lønregulering på statens driftsbudget foreslås videreført uændret.
Som en administrativ forenkling foreslås tilskuddet til de grønlandske kommuner, der i
1990 udgør 13,1 mio. kr., overført til Grønlands
hjemmestyre, der videreudbetaler tilskuddet til
de enkelte kommuner.
Endelig foreslås der i lovforslaget en bemyndigelse til finansministeren til forhøjelse af tilskuddet til hjemmestyret, hvis der træffes beslutning om overførsel af yderligere opgaver til
hjemmestyret. En sådan forhøjelse vil ske med
et beløb svarende til statens besparelse ved
overførslen.
I lovforslaget er foreslået en regulering af tilskudsgrundlaget som følge af hjemmestyrets
overtagelse af nye opgaver. Endvidere foreslås
det, at de tidligere reguleringer af tilskudsgrundlaget på baggrund af beregnede udgiftsmæssige konsekvenser for de tidligere overtagne områder som følge af befolkningens udvikling og andre objektive faktorer afskaffes. I stedet foreslås en bloktilskudsforhøjelse på 15,0
mio. kr.
Udkast til lovforslaget blev behandlet i
Grønlands Landsting den 2. maj 1990 og fik her
tilslutning fra samtlige partier.
Med disse bemærkninger, og idet jeg i øvrigt
henviser til lovforslagets bemærkninger, tillader jeg mig at anbefale lovforslaget til velvillig
behandling i det høje Ting.";Henning Dyremose
19243;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om internationalfuldbyrdelse af
forældremyndighedsafgørelser m.l'. (Internationale børnebortførelser).
(Lovforslag nr. L 14).
Den foreslåede nye lov har til formål at gennemføre to internationale konventioner i dansk
ret: Europarådskonventionen om anerkendelse og fuldbyrdelse af afgørelser om forældre-

76

myndighed og Haagerkonventionen om de civilretlige virkninger af internationale børnebortførelser. De nævnte konventioner er fra
1980, og de er ratificeret af en lang række lande,
herunder af Norge og Sverige.
Formålet med lovforslaget er dobbelt, dels at
begrænse forekomsten af de ulykkelige situationer, hvor den ene af forældrene fjerner børnene fra det land, hvor de hidtil har boet, dels at
få bragt flest muligt bortførte børn tilbage.
Det problem, den foreslåede lov vedrører, er
meget alvorligt, selv om det heldigvis ikke optræder særlig ofte. De internationale børnebortførelser er følelsesmæssigt meget belastende både for barnet og for den af forældrene,
hvis barn bliver fjernet. I de fleste tilfælde har
de danske myndigheder meget begrænsede
muligheder for at hjælpe i sager af denne art.
Situationen er jo den, at en dansk afgørelse om
forældremyndighedsspørgsmålet eller om samværsret ikke på nuværende tidspunkt har nogen retsvirkninger i udlandet, når vi ser bort fra
Norge og Sverige.
Ved at ratificere de to konventioner sikrer vi,
at danske afgørelser om forældremyndighed og
samværsret får virkning i de andre lande, som
har tiltrådt konventionerne. Til gengæld må vi
være parate til at acceptere, at udenlandske afgørelser vil skulle anerkendes og fuldbyrdes
her i landet.
Jeg vil dog fremhæve, at begge konventioner
åbner mulighed for, at en stat i særlige tilfælde
kan nægte at tilbagegive et barn, der er blevet
bortført, hvis det er åbenbart, at en tilbagegivelse vil være i strid med, hvad der er bedst for barnet. Afgørelsen herom træffes af domstolene efter et konkret skøn i hvert enkelt tilfælde. Der
må i denne forbindelse tages hensyn til alle omstændigheder, herunder især barnets alder, omstændighederne ved bortførelsen samt bortførelsens tidsmæssige udstrækning.
Som nævnt vil Danmarks tilslutning til de to
konventioner kun få betydning i forhold til de
andre lande, der har tiltrådt konventionerne.
Det er der imidlertid en række lande som ikke
har, og en stor del af de børn, der bliver bortført
her fra landet, bliver desværre bragt til lande,
som ikke har tiltrådt konventionerne, og som
heller ikke har taget skridt til at gøre det. Lovforslaget indeholder imidlertid en bestemmelse, der giver mulighed for indgåelse af aftaler
om anerkendelse og fuldbyrdelse af forældre-

77

3/10 90: Skriftlig fremsættelse

78";Engell
