split;reason;text;value
0;;":

Tirsdag den 8. september 2009 (D)

106. m ø d e";
90;Time;"Dagsorden
1) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortrædere som ordinære
medlemmer af Folketinget for Svend Auken
(S) og Morten Helveg Petersen (RV).
2) 1. behandling af lovforslag nr. L 219:
Forslag til finanslov for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.08.2009).";kl. 10.00
438;Time;Mindeord;Kl. 10:00
459;title_name;"Mødet er åbnet.
Dette er Folketingets første møde, efter at Svend
Auken afgik ved døden den 4. august 2009.
Ved mindehøjtideligheden i Christiansborg
Slotskirke den 10. august tog vi afsked med
Svend Auken, men der er tradition for, at Folketinget mindes en afdød kollega her i Folketingssalen, og den tradition ønsker jeg at holde i
h æ v d . . . . .
Svend Auken blev første gang valgt til Folketinget den 21. september 1971 som kandidat
i Århus Amtskreds, et område, han trofast repræsenterede i alle årene. Svend Auken opnåede at være medlem af Folketinget i mere end
37 år, og han var Folketingets alderspræsident:
Svend Auken var arbejdsminister i regeringen Anker Jørgensen fra den 1. oktober 1977 til
den 10: september 1982. Senere blev han miljøminister i regeringen Poul Nyrup Rasmussen fra
den 25. januar 1993 til den 27. september 1994,
og derefter var han miljø- og energiminister i
samme regering frem til den 27. november 2001.

8559

Svend Auken var i to omgange politisk ordfører for Socialdemokratiet, ligesom han var
formand-for flere folketingsudvalg, senest Europaudvalget. Endvidere var han første næstformand for Folketinget i 8 år.
Svend Auken fik en imponerende politisk
kartiere og var os en god kollega med en udpræget analytisk sans, et stort engagement og et
godt humør. Han satte sig spor hos de mennesker, der krydsede hans vej, og opnåede igennem sit lange politiske liv solide resultater. Vi vil
alle savne Svend Auken her i det politiske liv på
Christiansborg.
Men selv om vi ikke længere.vil møde Svend
Auken med høj stemmeføring på gangene her
på Christiansborg, gestikulerende og engageret,
vil hans minde leve videre. Igennem alle årene
var han en del af samfundsdebatten, og hans intensitet, nærvær og karisma har vækket det politiske engagement hos mange. Svend Auken har
dermed sat et afgørende, fingeraftryk på dansk
politik, et aftryk, der vil blive stående for eftertiden.
Jeg vil bede om, at Tinget holder 1 minuts stilhed til ære for Svend Auken.
Æret være Svend Aukens minde!
(Medlemmerne påhørte stående formandens mindeord og holdt 1 minuts stilhed).
Meddelelser fra formanden";Formanden
2594;Time;;Kl. 10:04
2607;title_name;"Efter Svend Aukens død har Socialdemokratiets
gruppe udpeget Mogens Lykketoft til at: indtræde i Præsidiet som første næstformand. Mogens
Lykketoft er herefter valgt. Velkommen.
Medlem af Folketinget Morten Helveg Petersen
har meddelt mig, at han har nedlagt sit hverv
som medlem af Folketinget den 1. september
2 0 0 9 . .
홢
""
Finansministeren (Claus Hjort Frederiksen) har
den 25. august 2009 skriftligt fremsat:
Forslag til finanslov for finansåret 2010. . .
(Lovforslag L . 2 1 9 ) .

8560

Tirsdag den 8. september 2009 (Indstilling)

Det første punkt på dagsordenen er:
1) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortrædere som ordinære
medlemmer af Folketinget for Svend Auken
(S) og Morten Helveg Petersen (RV).";Formanden
3361;Time;Forhandling;Kl. 10:05
3385;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Socialdemokratiet i Østjyllands Storkreds, Maja Panduro, godkendes som ordinært medlem af Folketinget fra og med den 5. august 2009, efter at
Svend Auken den 4. august 2009 afgik ved døden.
Jeg har endvidere modtaget indstilling om,
at 1. stedfortræder for Det Radikale Venstre i
Københavns Omegns Storkreds, Anne Marie
Geisler Andersen, godkendes som ordinært
medlem af Folketinget fra og med den 1. september 2009, efter at Morten Helveg Petersen
har nedlagt sit mandat.
Er der nogen, der ønsker ordet?
Det er ikke tilfældet, og så går vi til afstemning.";Formanden
4040;Time;Afstemning;Kl. 10:05
4063;title_name;"Der stemmes om udvalgets indstilling, og der
kan stemmes.
Afstemningen slutter.
For stemte: 134 (V, S, DF, SF, KF, RV, EL, LA, TF,
SP og Pia Christmas-Møller (UFG)), imod stemte: 0, hverken for eller imod stemte: 0.
Udvalgets indstilling er enstemmigt vedtaget.

Det sidste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 219:
Forslag til finanslov for finansåret 2010.
Af finansministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.08.2009).";Formanden
