split;reason;text;value
0;;"Fredag den 16. december 1994 (D)

34. m ø d e";
83;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 11:
Forslag til lov om indfødsrets meddelelse og
ændring af lov om dansk indfødsret.
Af justitsministeren (Bjørn Westh).
(Fremsat 12/10 94. Første behandling 25/10 94.
Betænkning 8/12 94. Anden behandling 13/12 '
94. Tillægsbetænkning 13/12 94).
2) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af lov om aftaler og
andre retshandler på formuerettens område og
visse andre love. (Urimelige aftalevilkår i visse
forbrugeraftaler m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 26/10 94. Første behandling 3/11 94.
Betænkning 8/12 94. Anden behandling 13/12
94).
3) Tredje behandling af lovforslag nr. L 36:
Forslag til lov om strafforfølgning ved det internationale tribunal til pådømmelse af krigsforbrydelser i det tidligere Jugoslavien.
Af justitsministeren (Bjørn Westh).
(Fremsat 2/11 94. Første behandling 10/11 94.
Betænkning 6/12 94. Anden behandling 13/12
94).
4) Eventuelt: Tredje behandling af lovforslag
nr. L 38:
Forslag til lov om ændring af straffeloven. (Besiddelse af børnepornografi).
Af justitsministeren (Bjørn Westh).
(Fremsat 2/11 94. Første behandling 10/11 94.
Betænkning 13/12 94. Anden behandling 15/12
94. Tillægsbetænkning 15/12 94).
5) Tredje behandling af lovforslag nr. L 54:
Forslag til lov om ændring af lov om private
vejrettigheder. (Lovens ikrafttræden for områder, der hører under Københavns og Frederiksberg Kommuner).
Af justitsministeren (Bjørn Westh).
(Fremsat 17/1194. Første behandling 25/11 94.
Betænkning 6/12 94. Anden behandling 13/12
94).

1919

6) Eventuelt: Tredje behandling af lovforslag
nr. L 90:'
Forslag til lov om ændring af lov om erhvervelse af fast ejendom.
Af justitsministeren (Bjørn Westh).
(Fremsat 30/11 94. Første behandling 7/12 94.
Betænkning 13/12 94. Anden behandling 15/12
94).
7) Tredje behandling af lovforslag nr. L 44:
Forslag til lov om ændring af lov om beskyttelsesrum. (Etablering af kommunal beskyttelsesrumspulje).
Af indenrigsministeren (Birte Weiss).
(Fremsat 9/11 94. Første behandling 17/1"" 94.
Betænkning 8/12 94. Anden behandling 14/12 <
94).
8) Tredje behandling af lovforslag nr. L 61:
Forslag til lov om ændring af lov om fyrværkeri.
Af indenrigsministeren (Birte Weiss).
(Fremsat 23/11 94. Første behandling 2/12 94.
Betænkning 8/12 94. Anden behandling 14/12
94. Tillægsbetænkning 14/12 94).
9) Tredje behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om støtte til
danske investeringer i Østlandene.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 30/11 94. Første behandling 8/12 94.
Betænkning 9/12 94. Anden behandling 14/12
94).
10) Tredje behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om orlov. (Uddannelses-, sabbat- og børnepasningsorlov).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 23/11 94. Første behandling 1/12 94.
Betænkning 9/12 94. Anden behandling 14/12
94. Tillægsbetænkning 14/12 94.).
11) Tredje behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om en aktiv
arbejdsmarkedspolitik og lov om arbejdsløshedsforsikring m.v. (Handlingsplaner, delperiode 2, afslag på tilbud, dagpengegodtgørelse
m.v.).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 23/11 94. Første behandling 1/12 94.
Betænkning 9/12 94. Anden behandling 14/12
94. Ændringsforslag nr. 1 af 15/12 94 til tredje
behandling af arbejdsministeren).

1920

Fredag den 16. december 1994 (D)

12) Tredje behandling af lovforslag nr. L 50:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension og lov om arbejdsløshedsforsikring m.v. (Ret til udbetaling af ATP
fra det fyldte 60. år for lønmodtagere, der har
forladt arbejdsmarkedet).
Af Jes Lunde (SF) m.fl.
(Fremsat 16/11 94. Første behandling 1/12 94.
Betænkning 9/12 94. Rettelsesblad. Anden behandling 14/12 94).
13) Eventuelt: Tredje behandling af lovforslag
nr. L 87:
Forslag til lov om ændring af lov for Færøerne
om folkepension og lov for Færøerne om invalidepension m.v. (Indførelse af optjeningsbestemmelser).
Af socialministeren (Karen Jespersen).
(Fremsat 30/11 94. Første behandling 9/12 94.
Betænkning 13/12 94. Anden behandling 15/12
94).
14) Tredje behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om hovedstadsområdets kollektive persontrafik.
Af trafikministeren (Jan Trøjborg).
(Fremsat 12/10 94. Første behandling 26/10 94.
Betænkning 13/12 94. Anden behandling 14/12
94. Tillægsbetænkning 14/12 94).
15) Tredje behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om godskørsel.
Af trafikministeren (Jan Trøjborg).
(Fremsat 26/10 94. Første behandling 3/11 94.
Betænkning 6/12 94. Anden behandling 14/12
94).
16) Tredje behandling af lovforslag nr. L 32:
Forslag til lov om ændring af lov om tilskud til
elproduktion.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 2/11 94. Første behandling 10/11 94.
Betænkning 7/12 94. Anden behandling 13/12
94).
17) Tredje behandling af lovforslag nr. L 33:
Forslag til lov om ændring af lov om beskyttelse
af de ydre koge i Tøndermarsken.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 2/11 94. Første behandling 10/11 94.
Betænkning 8/12 94. Anden behandling 13/12
94).

18) Tredje behandling af lovforslag nr. L 34:
Forslag til lov om ændring af lov om affaldsdepoter. (Videreførelse af frikommuneforsøg for
Københavns Amt).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 2/11 94. Første behandling 10/11 94.
Betænkning 7/12 94. Anden behandling 13/12
94).
19) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om godkendelse af visse forskningsaktiviteter.
Af forskningsministeren (Frank Jensen).
(Fremsat 23/1194. Første behandling 29/11 94.
Betænkning 8/12 94. Anden behandling 14/12
94).
20) Tredje behandling af lovforslag nr. L 78:
Forslag til lov om ændring af ligningsloven.
(Forskning).
Af skatteministeren (Carsten Koch).
(Fremsat 23/1194. Første behandling 29/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94).
21) Tredje behandling af lovforslag nr. L 45:
Forslag til lov om ændring af skattekontrolloven, skattestyrelsesloven, kildeskatteloven, ligningsloven og vurderingsloven. (Diverse justeringer af administrativ karakter, bl.a. ændrede
oplysningspligter, forlænget ligningsfrist, indeholdelsespligt for visse udenlandske arbejdsgiveres herværende fuldmægtige samt tilpasning
af reglerne om beskatning af visse huslejebindinger).
Af skatteministeren (Carsten Koch).
(Fremsat 9/11 94. Første behandling 18/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94).
22) Tredje behandling af lovforslag nr. L 60:
Forslag til lov om ændring af momsloven, lønsumsafgiftsloven og toldloven. (Ændringer som
følge af EU's udvidelse m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/1194. Første behandling 30/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94).

(241)
Fredag den 16. december 1994 (D)
23) Tredje behandling af lovforslag nr. L 73:
Forslag til lov om ændring af ligningsloven m.v.
(Beskatning af lønarbejde i udlandet m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94. Første behandling 30/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94).
24) Tredje behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om en børnefamilieydelse. (Forhøjelse af børnefamilieydelsen for de 0-2-årige).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94. Første behandling 30/1194.
Betænkning 9/12 94. Anden behandling 14/12
94).
25) Tredje behandling af lovforslag nr. L 75:
Forslag til lov om ændring af ligningsloven.
(Forhøjelse af befordringsfradrag).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94. Første behandling 30/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94).
26) Tredje behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om visse spil,
lotterier og væddemål. (Midler til almene formål).
Af skatteministeren (Carsten Koch).
(Fremsat 23/1194. Første behandling 30/11 94.
Betænkning 9/12 94. Anden behandling 14/12
94. Tillægsbetænkning 14/12 94).
27) Tredje behandling af lovforslag nr. L 77:
Forslag til lov om ændring af lov om afgift af
arv og gave og forskellige skattelove. (Lempelse
af generationsskifteafgifter m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/1194. Første behandling 30/11 94.
Betænkning 13/12 94. Anden behandling 14/12
94).
28) Tredje behandling af lovforslag nr. L 88:
Forslag til lov om ændring af forskellige skattelove. (Misbrug af dobbeltbeskatningsoverenskomster).
Af skatteministeren (Carsten Koch).
(Fremsat 30/11 94. Første behandling 7/12 94.
Betænkning 9/12 94. Anden behandling 14/12
94).

1921

29) Tredje behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. (Invalideforsikringer).
Af skatteministeren (Carsten Koch).
(Fremsat 30/11 94. Første behandling 7/12 94.
Betænkning 13/12 94. Anden behandling 14/12'
94. Tillægsbetænkning 14/12 94).
30) Anden (sidste) behandling af beslutningsforslag nr. B 27:
Forslag til folketingsbeslutning om Danmarks
ratifikation af overenskomsten om Verdenshandelsorganisationen (WTO).
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 17/1194. Første behandling 24/1194.
Betænkning 9/12 94).
31) Anden (sidste) behandling af beslutningsforslag nr. B 32:
Forslag til folketingsbeslutning om ordningen
for De Europæiske Fællesskabers egne indtægter.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 30/11 94. Første behandling 8/12 94.
Betænkning 9/12 94).
32) Anden (sidste) behandling af beslutningsforslag nr. B 34:
Forslag til folketingsbeslutning om det danske
engagement ved FN's fredsbevarende styrke i
det tidligere Jugoslavien (UNPROFOR).
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 7/12 94. Første behandling 8/12 94.
Betænkning 13/12 94).

Meddelelser fra formanden";kl. 9.00
9839;title_name;"Medlemmer af Folketinget Keld Albrechtsen
(EL), Bruno Jerup (EL) og Søren Søndergaard
(EL) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om kommunal
anvisningsret i pensionskassebyggeri.
(Beslutningsforslag nr. B 35).

1922

l Fredag den 16. december 1994

Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Søndergaard (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk nej til
Europol.
(Beslutningsforslag nr. B 36).
Medlemmer af Folketinget Lotte Henriksen (S),
Hanne Severinsen (V), Pia Christmas-Møller
(KF), Anni Sv anholt (SF), Tom Behnke (FP), Jørgen Estrup (RV), Bruno Jerup (EL) og Arne Melchior (CD) har meddelt mig, at de ønsker at stille følgende forespørgsel til ministeren for udviklingsbistand og socialministeren:
»Hvad kan regeringen oplyse om forberedelsen,
gennemførelsen og opfølgningen af verdenstopmødet om social udvikling den 6.-12. marts
1995, herunder om topmødets opfølgning i
dansk udviklings- og socialpolitik?«
(Forespørgsel nr. F 25).
Medlemmer af Folketinget Christian Mejdahl
(V), Ivar Hansen (V), Henning Grove (KF) og
Hans Engell (KF) har meddelt mig, at de ønsker
at stille følgende forespørgsel til landbrugs- og
fiskeriministeren:
»Hvilke initiativer agter regeringen at tage over
for jordbrugserhvervet som opfølgning på
GATT-aftalen?«
(Forespørgsel nr. F 26).

Skriftlig fremsættelse af forslag";Formanden
11295;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om kommunal
anvisningsret i pensionskassebyggeri.
(Beslutningsforslag nr. B 35).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.";Keld Albrechtsen
11624;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om dansk nej til
Europol.
(Beslutningsforslag nr. B 36).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.
Samtykke til behandling";Keld Albrechtsen
11943;title_name;"De under punkterne 4, 6 og 13 opførte sager kan
kun med Tingets samtykke behandles i dette
møde, men hvis ingen gør indsigelse, betragter
jeg samtykket som givet. (Ophold). Det er givet.

I henhold til forretningsordenens § 19, stk. 4,
gav miljø- og energiministeren den 6. december
1994 Folketinget følgende redegørelse:
Energipolitisk redegørelse.
(Redegørelse nr. R 3).
Efter at der nu er fremsat ønske om, at redegørelsen forhandles i Tinget, skal jeg med henvisning til bestemmelsen i forretningsordenens § 42
foreslå, at redegørelsen sættes til forhandling,
og at dette sker torsdag den 9. februar 1995.
Hvis ingen gør indsigelse, vil jeg betragte
dette forslag som vedtaget. (Ophold). Det er
vedtaget.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 11:
Forslag til lov om indfødsrets meddelelse og
ændring af lov om dansk indfødsret.
Af justitsministeren (Bjørn Westh).
(Fremsat 12/10 94. Første behandling 25/10 94.
Betænkning 8/12 94. Anden behandling 13/12
94. Tillægsbetænkning 13/12 94).
Der var stillet 10 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.
Ændringsforslagene sattes først til forhandling.

Fredag den 16. december 1994 (L 11)
Forhandling";Formanden
13214;name_party;":
Venstre vil stemme for ændringsforslagene nr.
2, 5 og 10, fordi det efter Venstres mening er urimeligt, at personer, der er dømt for de groveste
forbrydelser, kan opnå dansk indfødsret, og at
personer, der er dømt for knap så alvorlig kriminalitet, allerede efter en kort årrække kan opnå dansk indfødsret. Ligeledes er det Venstres
opfattelse, at personer med gæld til det offentlige ikke skal kunne få dansk indfødsret, før denne gæld er betalt.
Derfor anbefaler vi ændringsforslagene.

1923

Ændringsforslag nr. 7-10 forkastedes uden afstemning.
Lovforslaget som helhed sattes derefter til forhandling.
Forhandling

Ændringsforslag nr. 5 forkastedes, idet 40 stemte for, 92 imod.";Jonna Grønver
13918;name_party;":
Det Konservative Folkeparti støtter justitsministerens lovforslag om at meddele indfødsret til
de personer, som er anført i forslaget. Vi støtter
derfor ikke de ændringsforslag, som er stillet af
Venstre og Fremskridtspartiet.
I den forbindelse vil jeg bemærke, at som det
også fremgår af betænkningen, er der optaget en
række personer på ministerens lovforslag, som
efter vor opfattelse ikke burde meddeles statsborgerskab. Det er Det Konservative Folkepartis
opfattelse, at de gældende regler for at meddele
indfødsret skal skærpes. Vi mener, at der skal
ske en skærpelse, dels over for kriminelle ansøgere og dels over for personer med gæld til det
offentlige, og desuden skal sprogkravet skærpes, så ansøgerne skal kunne såvel læse som
skrive dansk for at få statsborgerskab.
Det Konservative Folkeparti og Venstre fremsatte i sidste samling beslutningsforslag nr. B 73,
hvor vi opfordrede den daværende regering til
at udarbejde et lovforslag om skærpelse af kriterierne for meddelelse af dansk statsborgerskab.
Dette var der ikke flertal for, men Det Konservative Folkeparti agter at fremsætte et nyt beslutningsforslag, hvor vi igen vil forsøge at skabe flertal for en skærpelse.
Imidlertid mener jeg, at debatten rent faktisk
burde starte et helt andet sted end i forbindelse
med loven om indfødsret. Det er ikke tilstrækkeligt kun at koncentrere sig om at skærpe betingelserne for statsborgerskab. Efter Det Konservative Folkepartis opfattelse burde udvisningsreglerne og reglerne for opholdstilladelse
tillige skærpes. Hvis der var en mere kontant
konsekvens over for udlændinge med opholdstilladelse, der begår kriminalitet i Danmark, ville en stor del af de ansøgere, som vi ikke mener
burde meddeles indfødsret, slet ikke figurere i
lovforslaget, da de allerede ville være udvist fra
Danmark. Danmark har ingen gavn af udlændinge, som ikke respekterer de danske regler.

Ændringsforslag nr. 6 forkastedes, idet 8 stemte
for, 125 imod.";Gitte Seeberg
15880;title_name;Måtte jeg bede om lidt mere ro i salen.;Formanden
15939;name_party;":
Jeg skal gøre det ganske kort.
Fremskridtspartiet er medforslagsstiller til alle de mange ændringsforslag, der er stillet i tillægsbetænkningen mellem anden og tredje behandling, og derfor er det klart, at vi stemmer
for alle forslagene. De drejer sig simpelt hen om
personer, som enten er straffede, har gæld til det
offentlige eller på anden vis ikke har kunnet
overholde dansk lovgivning.
Vi henstiller, at de pågældende ikke tildeles
dansk statsborgerskab, og jeg vil senere, når vi
skal behandle selve loven, komme med et længere, uddybende indlæg om vore bevæggrunde
til at indtage den stilling, vi gør.
Hermed sluttede forhandlingen om ændringsforslagene.
Afstemning
Ændringsforslag nr. 1 forkastedes, idet 8 stemte
for, 125 imod.
Ændringsforslag nr. 2 forkastedes, idet 41 stemte for, 92 imod.
Ændringsforslag nr. 3 forkastedes, idet 8 stemte
for, 125 imod.
Ændringsforslag nr. 4 forkastedes, idet 8 stemte
for, 124 imod.

1924

Fredag den 16. december 1994 (L 11)";Poul Nødgaard
