split;reason;text;value
0;;"Tirsdag den 11. marts 2014 (D)

60. møde";
77;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Jonas Dahl (SF).
3) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Jonas Dahl (SF).
4) Fortsættelse af forespørgsel nr. F 3 [afstemning]:
Forespørgsel til statsministeren om regeringens værdipolitik.
Af Pia Kjærsgaard (DF) og Peter Skaarup (DF).
(Anmeldelse 02.10.2013. Fremme 08.10.2013. Forhandling
27.02.2014. Forslag til vedtagelse nr. V 19 af Pia Kjærsgaard (DF),
Inger Støjberg (V), Simon Emil Ammitzbøll (LA) og Lars Barfoed
(KF). Forslag til vedtagelse nr. V 20 af Trine Bramsen (S), Marlene
Borst Hansen (RV), Karina Lorentzen Dehnhardt (SF) og Christian
Juhl (EL)).
5) 3. behandling af lovforslag nr. L 89:
Forslag til lov om ændring af lov om realkreditlån og realkreditobligationer m.v. og lov om finansiel virksomhed. (Regulering af refinansieringsrisiko for realkreditobligationer, særligt dækkede realkreditobligationer og særligt dækkede obligationer m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 28.11.2013. 1. behandling 13.12.2013. Betænkning
18.02.2014. Omtrykt. 2. behandling 25.02.2014. Lovforslaget optrykt efter 2. behandling. Tillægsbetænkning 27.02.2014).
6) 3. behandling af lovforslag nr. L 85:
Forslag til lov om ændring af færdselsloven. (Ændring af kravene til
godkendelse som kørelærer).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 27.11.2013. 1. behandling 10.12.2013. Betænkning
06.02.2014. 2. behandling 25.02.2014. Lovforslaget optrykt efter 2.
behandling).
7) 2. behandling af lovforslag nr. L 105:
Forslag til lov om tillægsbevilling for finansåret 2013.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 30.01.2014. 1. behandling 07.02.2014. Betænkning
27.02.2014).

1

8) Eventuelt: 2. behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om arbejdsmiljø og lov om indretning m.v. af visse produkter. (Obligatorisk digital kommunikation).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 04.12.2013. 1. behandling 14.01.2014. Betænkning
26.02.2014).
9) 1. behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om stormflod og stormfald.
(Dækning af udgifter til genhusning, opmagasinering og flytning
samt udbedring af skimmelsvamp m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 26.02.2014).
10) Forespørgsel nr. F 18:
Forespørgsel til fødevareministeren om en fiskeriaftale mellem EU
og Norge.
Af Thomas Danielsen (V), René Christensen (DF), Leif Mikkelsen
(LA) og Lene Espersen (KF).
(Anmeldelse 19.02.2014. Fremme 21.02.2014).
11) Valg af 8 medlemmer og 8 stedfortrædere til Lønningsrådet.";kl. 13.00
2848;Time;Meddelelser fra formanden;Kl. 13:00
2887;title_name;Mødet er åbnet.;Formanden
2912;Time;Samtykke til behandling;Kl. 13:00
2949;title_name;"Det punkt, der er opført som nr. 8 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg Tingets samtykke som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Formanden
3217;Time;;Kl. 13:00
3230;title_name;"Jeg giver ordet til statsministeren for den indledende redegørelse.
Værsgo.

2

Tirsdag den 11. marts 2014 (US 57)";Formanden
3356;Time;;Kl. 13:04
3367;Time;;Kl. 13:00
