split;reason;text;value
0;;"7352

Onsdag den 3. maj 2000 (D)

85. m ø d e";
78;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Spørgsmål om fremme af forespørgsel nr.
F 59:
Forespørgsel til statsministeren og udenrigsministeren [om situationen i Tibet].
Af Peter Skaarup (DF) m.fl.
(Forespørgslen anmeldt 27/4 2000).
3) Forespørgsel nr. F 40:
Forespørgsel til statsministeren og kulturministeren [om regeringens planer for opfølgning af
Holocaustkonferencen i Stockholm].
Af Søren Søndergaard (EL) m.fl. (alle partier).
(Forespørgslen anmeldt 24/2 2000. Fremme af
forespørgslen vedtaget 1/3 2000).
4) Første behandling af lovforslag nr. L 272:
Forslag til lov om ændring af lov om radio- og
fjernsynsvirksomhed. (Spredning af lydprogrammer i trafikanlæg, fordeling af DR's og TV
2's digitale programmer i fællesantenneanlæg,
afskæring af klageadgang til Kulturministeriet i
»must carry«-sager, præcisering af bestemmelser om DR's og TV 2's regnskabsudarbejdelse,
krav om europæiske programmer i lokal-tv udsendt i netværk, hjemmel til fastsættelse af inhabilitetsregler for lokale radio- og fjernsynsnævn og forbud mod privat besiddelse af piratdekodere m.v.
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 5/4 2000).
5) Første behandling af lovforslag nr. L 277:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Frank Jensen).
(Fremsat 12/4 2000).
6) Første behandling af lovforslag nr. L 278:
Forslag til lov for Grønland om ansvarsforholdene på medieområdet.
Af justitsministeren (Frank Jensen).
(Fremsat 12/4 2000).

7) Første behandling af lovforslag nr. L 281:
Forslag til lov om ændring af straffeloven og
retsplejeloven. (Forældelse, styrket indsats mod
seksuelt misbrug af børn og unge samt ITefterforskning).
Af justitsministeren (Frank Jensen).
(Fremsat 27/4 2000).
8) Første behandling af beslutningsforslag nr.
B 148:
Forslag til folketingsbeslutning om udkast til
rammeafgørelse om styrkelse af beskyttelsen
mod falskmøntneri.
Af justitsministeren (Frank Jensen).
(Fremsat 13/4 2000).
9) Første behandling af beslutningsforslag nr.
B 134:
Forslag til folketingsbeslutning om øget anvendelse af samfundstjeneste som sanktion over for
personer, der dømmes for graffitihærværk.
Af Tom Behnke (FRI) m.fl.
(Fremsat 29/3 2000).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 2457
1) Til statsministeren af:";kl. 13.00
2416;name_party;":
»Vil statsministeren oplyse, hvilke partier Danmark og EU ikke kan acceptere i en ny italiensk
regering, og vil statsminsteren yderligere oplyse, hvilke sanktioner Danmark og EU vil indføre over for Italien, såfremt et eller flere af disse
partier bliver en del af en ny regering?«";Kristian Thulesen Dahl
2727;name_party;":
Nu er jeg selvfølgelig klar over, at der er dannet
en regering i Italien med det næsten snævrest
mulige parlamentariske flertal. Grunden til, at
jeg alligevel har valgt at opretholde spørgsmålet, er, at de italienske regeringer har for vane at
holde meget kort tid, og at vi derfor - også i lyset af, at der skal være valg i Italien om cirka et

(920)
Onsdag den 3. maj 2000 (Spm) 홢
,' 홢

7353.

år senest - kan se frem til, at der vil være andre
partier, der bejler til regeringsposterne i Italien.
På baggrund af Østrigsagen er det derfor efter min opfattelse rimeligt at bede statsministeren oplyse, hvilke partier Danmark og EUlandene i givet fald ikke kan acceptere i en ny
italiensk regering, og det er baggrunden for
spørgsmålet her i dag.";Kristian Thulesen Dahl
3516;title_name;":
Man har som sagt lige konstitueret en ny regering i Italien, og efter næste valg vil vi efter a l t
at dømme også have en regering i Italien. Den
kender jeg ikke. Den kender spørgeren ikke.
Derfor har jeg ikke flere kommentarer til det .
spørgsmål af de indlysende grunde, jeg allerede
har nævnt.";Poul Nyrup Rasmussen
3854;title_name;":
Spørgeren har fuldstændig ret i, at der er dannet en ny regering i Italien. Derfor er spørgsmålet helt hypotetisk, og derfor har jeg ikke nogen
muligheder for at bedømme italiensk politik.
Jeg synes, vi skal respektere den nye regering, så den får de arbejdsvilkår, den har krav
på.";Poul Nyrup Rasmussen
4167;name_party;":
Nu skal man jo huske på, og det kan statsminir- 홢
steren jo bekræfte, at initiativerne til sanktionerne over for Østrig fandt sted, før den østrigske regering var dannet. Det stod jo på, mens
der var forhandlinger om, hvilken regering der
skulle dannes.
Nu har vi en situation, hvor der lige er kommet en ny italiensk regering med det snævrest
mulige flertal, en situation, hvor vi ved, at der
sandsynligvis kommer et valg inden for et års
tid, men muligvis meget snart. Og vi står i en
situation, hvor såkaldte højrepartier står til
fremgang i Italien ved lokalvalgene, og det er
det, der så afføder en naturlig diskussion Qm,
hvilke partier der kan accepteres.
Men det, at statsministeren ikke vil svare på
det her, viser jo med al tydelighed, at det handler om, at man godt kan indføre sanktioner fra
EU's side, når det drejer sig om små EU-lande,
små medlemslande, men når det handler om
store, magtfulde EU-lande, så er der ikke mulighed for at indføre sanktioner. Det er forskellen på et civiliseret retssamfund og så det, EU
har indført over for Østrig.";Kristian Thulesen Dahl
5258;name_party;":
Nu har jeg stillet en del spørgsmål i løbet af folketingsåret til statsministeren her i spørgetiden,
og det, jeg har oplevet, er jo, at hver gang vi
stiller et spørgsmål og vi så stiller yderligere
spørgsmål på baggrund af det, får vi at vide af
statsministeren, at han gerne vil besvare
spørgsmålet, men kravet er, at det bliver stillet
skriftligt, så statsministeren kan forberede sig,
og at det er meget præcist formuleret, så statsministeren har en chance for at forholde sig til
det, der bliver spurgt om.
Det her spørgsmål er meget klart, det er
skriftligt formuleret, det er præcist, og derfor
mener jeg, at statsministeren må kunne svare
på, om der er partier i Italien, som ikke vil kunne accepteres i en ny italiensk regering.
Vi står jo i en situation, en helt mærkværdig
situation, hvor der er indført sanktioner over
for Østrig, et EU-medlemsland, et lille land.
Det, der er vores naturlige frygt, og jeg tror en
stor del af den danske befolknings frygt, er jo
lige præcis, at sanktionerne rammer Østrig, fordi det er et lille EU-land. Men hår det drejer sig
om Italien, som er et stort EU-land, så indfører
man ikke sanktioner, selv om der kommer folk
til magten, som ville gøre, hvis de var i Østrigsituationen, at der så ville være baggrund for, at
man indførte sanktioner over for landet.
Den dér dobbeltmoral, der er tale om her, og
som statsministeren jo også gør sig til talsmand
for, hvis ikke statsministeren vil gå ind i en belysning af det her, synes jeg er skrigende, og
derfor må jeg bede statsministeren om at forholde sig til det spørgsmål, der er stillet.

Hermed sluttede spørgsmålet.
Spm. nr. S 2458
2) Til statsministeren af:";Kristian Thulesen Dahl
6945;name_party;":
»Vil statsministeren bekræfte, at det som følge
af euroens fald er blevet dyrere for borgerne i
Euroland og Danmark at være turister i USA,
Storbritannien, Japan, Korea, Sverige, Norge,
Island, Letland, Litauen, Egypten, Marokko,
Canada, Australien, New Zealand, Sydafrika,
Hongkong, Indien, Israel, Kina, Kuwait,
Malaysia, Mexico, Pakistan, Filippinerne,
Saudi-Arabien, Singapore, Taiwan, Thailand,
Uganda, Cuba og Argentina?«

7354

Onsdag den 3. maj 2000 (Spm)";Kristian Thulesen Dahl
7440;name_party;":
Spørgsmål nr. 2 og 3 burde måske have været i
en anden rækkefølge, men nu er det, som det er
på dagsordenen.
Baggrunden for spørgsmålet her er naturligvis, at der jo ikke går en eneste dag, og det gør
der sandsynligvis ikke indtil den 28. september,
uden at regeringen hele tiden forsøger at finde
nogle fordele og forklare befolkningen de fordele, der er ved den fælles valuta, enhedsvalutaen, :eller hvad vi skal kalde den: euroen.
Men der er jo også nogle ulemper ved euroen
og specielt ved det kolossale fald, euroen har
præsteret over for en lang række andre valutaer. Bl.a. bliver en effekt af euroens fald, at det
bliver dyrere for borgerne i Euroland - og dermed også Danmark, fordi Danmark følger
Euroland - at være turister i en lang række
lande.
Derfor vil jeg bare gerne sige til statsministeren, at når statsministeren ikke selv kan se
ulemper ved euroen, så vil jeg gerne være behjælpelig med, at statsministeren kan finde
ulemper, og derfor har jeg bedt statsministeren
bekræfte det, som er nævnt i spørgsmål nr. 2.";Kristian Thulesen Dahl
