split;reason;text;value
0;;"Mandag den 26. april 2010 (D)

82. møde";
75;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om forbud mod salg af tobak til
personer under 18 år og forbud mod salg af alkohol til personer under 16 år. (Ændring af aldersgrænsen for salg af alkohol m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 26.03.2010).
2) 1. behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om anvendelse af tvang i psykiatrien og lov om rettens pleje. (Betænkningstid forud for tvangsbehandling, oppegående tvangsfiksering på Sikringsafdelingen, udvidet eksternt tilsyn med tvangsfikseringer m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 26.03.2010).
3) 1. behandling af beslutningsforslag nr. B 121:
Forslag til folketingsbeslutning om afskaffelse af muligheden for at
indgå valgforbund i forbindelse med valg til Europa-Parlamentet.
Af Hans Kristian Skibby (DF) m.fl.
(Fremsættelse 02.02.2010).
4) 1. behandling af beslutningsforslag nr. B 134:
Forslag til folketingsbeslutning om ligestilling af sydjyske kommuner med Øresundsregionens danske kommuner vedrørende pendlerskat.
Af Lise Von Seelen (S) og Jesper Petersen (SF) m.fl.
(Fremsættelse 12.02.2010).
5) 1. behandling af beslutningsforslag nr. B 143:
Forslag til folketingsbeslutning om ophævelse af kommunernes forpligtelse til at konkurrenceudsætte en bestemt andel af deres opgaver.
Af Rasmus Prehn (S), Flemming Bonne (SF) og Johs. Poulsen (RV)
m.fl.
(Fremsættelse 04.03.2010).
6) 1. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om social pension, lov om højeste,
mellemste, forhøjet almindelig og almindelig førtidspension m.v. og
lov om retssikkerhed og administration på det sociale område. (Meddelelsespligt ved længerevarende midlertidigt ophold i lande uden
for EU/EØS og Schweiz samt mulighed for øget kontrol med udbetaling af social pension).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 24.03.2010).

1

7) 1. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.
og lov om sygedagpenge. (Partshøring, ændring af tilbagebetalingsregler m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 24.03.2010).
8) 1. behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om ferie, lov om et indkomstregister og lov om et indberetningssystem for oplysninger om løn m.v.
(Forhindring af spekulationsmulighed og indberetning af ferie til FerieKonto via indkomstregisteret).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 07.04.2010).
9) 1. behandling af lovforslag nr. L 211:
Forslag til lov om ændring af lov om arbejdsskadesikring og lov om
erstatning til tilskadekomne værnepligtige m.fl. (Nye principper for
fastsættelse af kapitaliseringsfaktorer og for opgørelsen af årsløn,
ændring af anmeldelsesfrist og ophævelse af underretningspligt).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 16.04.2010).
10) 1. behandling af beslutningsforslag nr. B 141:
Forslag til folketingsbeslutning om afskaffelse af fattigdomsydelser.
Af Özlem Sara Cekic (SF), Lennart Damsbo-Andersen (S), Anne
Marie Geisler Andersen (RV) og Line Barfod (EL) m.fl.
(Fremsættelse 02.03.2010).";kl. 10.00
3303;Time;Meddelelser fra formanden;Kl. 10:00
3343;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 240 (Forslag til folketingsbeslutning om
skærpelse af straffeloven).
Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard (DF),
Anne Grete Holmsgaard (SF), Jakob Axel Nielsen (KF), Margrethe
Vestager (RV), Per Clausen (EL) og Villum Christensen (LA):
Forespørgsel nr. F 48 (Hvad kan ministeren oplyse om regeringens
fremtidige klimapolitiske og energipolitiske initiativer set i lyset af
den klimapolitiske redegørelse og den energipolitiske redegørelse?).

2

Mandag den 26. april 2010 (L 197)

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af lov om forbud mod salg af tobak
til personer under 18 år og forbud mod salg af alkohol til personer under 16 år. (Ændring af aldersgrænsen for salg af alkohol
m.v.).
Af indenrigs- og sundhedsministeren (Bertel Haarder).
(Fremsættelse 26.03.2010).";Formanden
4397;Time;Forhandling;Kl. 10:00
4423;title_name;"Forhandlingen er åbnet. Den første ordfører, der får ordet, er fru
Sophie Løhde.";Formanden
4513;Time;(Ordfører);Kl. 10:01
4542;name_party;":
Hvornår er man gammel nok til at kunne købe en øl? Det spørgsmål
havde Forebyggelseskommissionen et klart svar på, da de for cirka
et år siden foreslog at forbyde unge under 18 år at købe alkohol. Bevæggrunden for Forebyggelseskommissionens anbefalinger var ikke
til at tage fejl af: Danske unge sidder på en kedelig europarekord i
drikkeri, hvor de både drikker mere, tidligere og hyppigere end eksempelvis vores nordiske ungdomsnaboer i Norge og Sverige. Med
den bevæggrund giver det i sig selv god mening at diskutere og foreslå tiltag, som kan være med til at reducere alkoholforbruget blandt
især helt unge mennesker.
I Venstre deler vi derfor på den ene side kommissionens opfattelse af, at unges forbrug af alkohol bør nedsættes, men vi mener på
den anden side, det er naivt at tro, at unge ikke prøver at drikke alkohol, inden de er 18 år, uanset hvilke grænser vi politikere så i øvrigt
finder på at opstille. 18 år – prøv lige at tænke over, om man ikke
selv havde prøvet at drikke alkohol inden da. Tænk en gang over,
om man som ung ikke prøvede at begå fejl, herunder også lærte af
sine fejl, eller hvordan var det nu lige, man som ung lærte at finde
balancen? Var det, fordi samfundet opstillede forbud og regler? Eller
var det, fordi man som ung havde en trang til at afprøve grænser,
nogle gange med fare for at falde, men i sidste ende lærte hen ad vejen og oftest på baggrund af utallige diskussioner med sine forældre
om, hvad man måtte, og hvad man ikke måtte? Lyttede man altid til
sine forældre? Nej, personligt vil jeg gerne indrømme, at det ikke altid var tilfældet, men i sidste ende var det vel også en sag mellem
mine forældre og mig. I bund og grund vedrører det vel også hovedessensen med hensyn til spørgsmålet om ansvar for unges alkoholvaner. Hvis ikke forældrene er de nærmeste til at påtage sig et stort ansvar for, at deres børn og unge får sunde og gode vaner, også i forhold til alkoholkultur, hvem er så?
I Venstre har vi den klare opfattelse, at spørgsmålet om alkoholforbrug blandt unge først og fremmest er et anliggende mellem den
unge og dennes forældre. Vi kan og vil ikke forbyde os ud af alle
verdens problemer, men vi kan som samfund påtage os et ansvar for
at opstille nogle rammer, der dels kan sende et kraftigt signal til de
unge og deres forældre, dels fungere som hjælp til forældrene i de
bestræbelser, de selv udfolder for at give deres børn sunde vaner.

På den baggrund, som det også fremgår af regeringens arbejdsgrundlag »Danmark 2020«, vil regeringen »desuden tage initiativ til
en forhøjelse af aldersgrænsen fra 16 år til 18 år for køb af drikkevarer med en høj alkoholprocent«. I det foreliggende lovforslag er
grænsen oprindelig foreslået til at ligge ved køb af drikkevarer med
en alkoholprocent på 7 og derover, men i tråd med teksten i arbejdsgrundlaget om drikkevarer med en høj alkoholprocent, herunder ikke
mindst de høringssvar, som er indkommet, er vi i Venstre meget positivt indstillet over for, at regeringen nu har tilkendegivet, at høringssvarene har givet anledning til, at man overvejer at fremsætte et
ændringsforslag til lovforslaget, således at grænsen for salg af alkohol til personer under 18 år i stedet sættes ved en alkoholvolumenprocent på 22, som er den almindelige grænse mellem på den ene side øl og vin og på den anden side spiritus. De 22 pct. er i øvrigt den
procentgrænse, som skattemyndighederne anvender som den nedre
grænse for spiritusbeskatning, ligesom grænsen på de 22 pct. følger
praksis i bl.a. Norge og Finland, der også har en 22-procents-grænse.
I Venstre glæder det os således meget, at regeringen har lyttet til
en række af høringsparternes indvendinger mod det oprindelige forslag. Det er yderst positivt, at regeringen udviser forståelse for, at det
kan være vanskeligt at administrere en alkoholgrænse, som skelner
mellem forskellige former for øl, alt efter hvilken styrke de har.
Et par af høringsparterne, herunder bl.a. De Samvirkende Købmænd, har i lighed med Dansk Erhverv og Coop argumenteret for, at
det hidtidige forslag burde ændres, således at alkoholprocenten sættes ved en 15-procents-grænse. Jeg har dog efterfølgende noteret
mig, bl.a. via Dansk Erhverv og De Samvirkende Købmænd, at man
er af den opfattelse, at 22 pct. formentlig er den mest effektive grænse af dem alle. Det fremhæves bl.a., at 22 pct. først og fremmest vil
være lettere at håndhæve effektivt. Langt de fleste butikker har ikke
spiritus i selvbetjening, hvorfor den enten er placeret i en selvstændig kioskafdeling eller i butikkens hovedkasse, hvor en særligt betroet medarbejder står for ekspeditionen. Dette letter klart håndhævelsen af en 18-års-grænse, hvis vi fastsætter den ved de 22 pct.
I Venstre deler vi således fuldstændig opfattelsen af, at det vil
være hjælpsomt for lovens succes, at man vedtager en grænse, som
også i praksis kan virke efter hensigten. Salgsaldersgrænsen skal være realistisk, ellers vil den blot søges omgået, og med en alkoholprocent på 22 er der ingen tvivl om, at forbuddet mod salg af alkohol til
unge under 18 år gælder for stærk spiritus.
Blandt Folketingets partier er der vist ingen, som ikke deler opfattelsen af, at unges forbrug af alkohol bør nedsættes. Til gengæld
er det nok ingen hemmelighed, at der blandt partierne er vidt forskellige holdninger og meninger til spørgsmålet hvordan. Ja, meningerne
spænder vist lige fra Socialistisk Folkepartis ønske om et totalforbud
for unge under 18 år mod at købe alle former for alkohol og videre
til væsentlig mindre indgribende tiltag.
I Venstre synes vi, at de 22 pct. er udtryk for en fornuftig grænse,
som også imødekommer dem, der i praksis skal administrere håndhævelsen af loven. Vi håber derfor i Venstre, at der i Folketinget vil
være bred opbakning til en højere grænse. Jeg skal på den baggrund
meddele, at vi i hvert fald i Venstre kan støtte et ændringsforslag til
lovforslaget, således at grænsen sættes ved en alkoholvolumenprocent på 22.";Sophie Løhde
10494;Time;;Kl. 10:06
10508;title_name;"Tak. Der er ønsker om korte bemærkninger, og det er først hr.
Flemming Møller Mortensen.";Formanden
10606;Time;;Kl. 10:06
