split;reason;text;value
0;;"6182

Onsdag den 8. maj 2002 (D)
Redegørelsen vil komme til forhandling torsdag den 16. maj 2002.
66. m ø d e";
142;Time;"Dagsorden

Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden";kl. 13.00
233;title_name;"Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen )har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om frihedsberøvelse og anden tvang i psykiatrien. (Indførelse
af mulighed for aflåsning af patientstuer på Sikringsafdelingen under Psykiatrisk Center, Sygehus Vestsjælland).
(Lovforslag nr. L 205).
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om et udvidet
dansk maritimt bidrag til NATO's flådeoperationer i den østlige del af Middelhavet.
(Beslutningsforslag nr. B 109).
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker i henhold til
forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig:
Redegørelse om udflytning af statslige arbejdspladser.
(Redegørelse nr. R 8).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Den eneste sag på dagsordenen var:
Spørgsmål til ministrene.
Spørgetiden";Formanden
1243;title_name;"Jeg skal meddele, at det af hr. Nicolai Wammen
(S) under nr. 17 opførte spørgsmål til miljøministeren (spm. nr. S 1838) efter ønske fra spørgeren
tages tilbage.
Spm. nr. S 1974
1) Til statsministeren af:";Formanden
1462;name_party;":
»Hvordan vil statsministeren sikre, at bornholmske skove, fortidsminder, stier, skovveje
osv. i fremtiden vil blive vedligeholdt, når regeringens besparelser på Bornholms Statsskovdistrikt betyder fyring af 8 mand i år og 2-3 mand
de kommende 2 år, svarende til halvdelen af
skovarbejderne, og hvorledes hænger denne beslutning sammen med regeringens regionalpolitiske løfter?«";Jeppe Kofod
1857;name_party;":
Det er jo sådan, at regeringen fik sin finanslov
igennem her i marts måned, og det, det har haft
af store konsekvenser, bl.a. på Bornholm, er, at
man har måttet fyre mange mennesker i statsskovdistriktet. Otte ud af 20 skovarbejdere er fyret.
Det er en del af det, men det, der måske er allervigtigst, er jo, at de opgaver, skovarbejderne
har på Bornholm med at forvalte skovene og
fortidsminderne - det mest kendte er vel Hammershus, der hvert år besøges af 300.000-400.000
mennesker - bliver ramt af de fyringer og de besparelser. Især Skov- og Naturstyrelsens distrikter og især Bornholm rammes allerhårdest som
følge af regeringens politik, og det er noget, man
kan mærke.
Derfor er det utrolig vigtigt at få statsministerens holdning til denne udmøntning af besparelserne. Det er nemlig noget, der betyder meget

Onsdag den 8. maj 2002 (Spm)
for mange menneskers hverdag på Bornholm,
og også for turisterhvervet er det af væsentlig
betydning. Der er selvfølgelig mange turister,
der tager til Bornholm for også at opleve naturen, og vi kan på længere sigt se, at forvaltningen er truet med de mange fyringer, som regeringen har gennemført med sin finanslov.";Jeppe Kofod
3062;title_name;":
Indledningsvis vil jeg nævne, at Miljøministeriet
over for mig har bekræftet, at otte personer er
afskediget i Bornholms Skovdistrikt. Derimod
afviser Miljøministeriet, at der er planer om
yderligere afskedigelser i 2003, og det understreger jeg, fordi hr. Jeppe Kofod har antydet noget
sådant i sit spørgsmål. Det er altså en forkert oplysning, der er ikke planer om yderligere afskedigelser i 2003.
Med hensyn til den konkrete situation på
Bornholm kan jeg oplyse, at miljøministeren den
8. april besøgte Bornholm. Det skete bl.a. for at
danne sig et indtryk af, hvordan man kan give
naturgenopretningsindsatsen på Bornholm et
løft, og i forlængelse af besøget har jeg forstået,
at miljøministeren snarest vil give tilsagn om at
afsætte ca. 1,8 mio. kr. til naturforvaltningsprojekter inden for nogle af Bornholms vigtigste natur- og turistområder.";Anders Fogh Rasmussen
3930;name_party;":
Jeg siger tak for svaret, men jeg vil stadig gerne
have statsministeren til at svare på, hvordan
man vil sikre de bornholmske skove, fortidsminder, stier, skovveje osv. i fremtiden, når man
skærer otte ud af 20 skovarbejdere væk. Jeg kan
forstå, at statsministeren bekræftede, at der er
opsagt otte ud af de 20 skovarbejdere.
Også den anden del af spørgsmålet svarede
statsministeren overhovedet ikke på, nemlig
hvordan en sådan beslutning om at skære så .
hårdt ned på Statsskovdistrikt Bornholm overhovedet harmonerer med de regionalpolitiske
løfter, som regeringen har givet i både valgkampen og det regeringsgrundlag, som man fremlagde, da man dannede regering.";Jeppe Kofod
4607;Time;"Det er i hvert fald meget svært for mange på
Bornholm at forstå, at der er sammenhæng mellem de ting, og når otte ud af 20 mand bliver fyret, er det jo en ret stor del. Jeg kan ikke forstå, at
statsministeren ikke finder det mere bekymrende end som så.

6183";Kl. 13.05
4907;title_name;":
For det første vil jeg sige til hr. Jeppe Kofod, at
ud over de 1,8 mio. kr., som jeg forstår, miljøministeren vil afsætte til naturforvaltningsprojekter inden for nogle af Bornholms vigtigste naturog turistområder, har miljøministeren derudover oplyst mig om, at der i år er reserveret midler til to nye projekter for mere end 5 mio. kr. Det
er projekter, der vedrører skovrejsning og et kulturhistorisk landskabsprojekt, så der er altså i allerhøjeste grad taget særlige hensyn til forholdene på Bornholm.
For så vidt angår det andet element i hr. Jeppe
Kofods opfølgende spørgsmål, nemlig regeringens regionalpolitik, er det sådan, at der skal
være en regionalpolitisk debat her i Folketinget
den 16. maj. Regeringen har fremlagt en regionaløkonomisk redegørelse og en redegørelse om
udflytning af statslige arbejdspladser, og jeg kan
desuden orientere hr. Jeppe Kofod om, at der nu
i regeringen bliver etableret et udvalg, som skal
sikre, at hver gang en minister træffer eller vil
træffe beslutninger, som kan have regionale,
økonomiske eller beskæftigelsesmæssige virkninger, skal det vurderes ud fra en samlet overordnet betragtning, der skal sikre, at der tages
hensyn til en ligelig udvikling i hele landet.";Anders Fogh Rasmussen
6140;name_party;":
Så må jeg forstå statsministerens svar på den
måde, at statsministeren ikke vil ændre den beslutning om at fyre otte ud af 20 skovarbejdere
på Bornholm, hvilket kan få katastrofale følger
for skovene, for fortidsminderne, for stierne, for
skovvejene og for de opgaver, som statsskovvæsenet har på Bornholm i dag. Jeg kan forstå, at
man ikke har tænkt sig at gøre noget ved, at
knap halvdelen af skovarbejderne på Bornholm
er blevet fyret. Det er et kedeligt budskab, men
det er et budskab, som regeringen åbenbart står
ved.";Jeppe Kofod
6705;title_name;":
Jeg kan bekræfte, at der ingen planer er om at
ændre allerede trufne beslutninger: men jeg vil
gerne understrege over for hr. Jeppe Kofod, at
miljøministeren altså afsætter knap 2 mio. kr. til
disse særlige naturforvaltningsprojekter, og at
der igangsættes to nye projekter, et skovrejsningsprojekt og et kulturhistorisk landskabsprojekt, for mere end 5 mio. kr. Det er i høj grad bevillinger af stor værdi for Bornholm.
Hermed sluttede spørgsmålet.

6184

Onsdag den 8. maj 2002 (Spm)

Spm. nr. S 1985
2) Til statsministeren af:";Anders Fogh Rasmussen
7263;name_party;":
»Hvorfor har statsministeren ikke fulgt den opfordring om en uvildig undersøgelse af fiskerisagen, som Lars Barfoed (KF) har opfordret til i
en pressemeddelelse søndag den 28. april
2002?«";Henrik Dam Kristensen
7479;name_party;":
Grunden til, at jeg har stillet dette spørgsmål, er,
at den 28. april kom Det Konservative Folkeparti
ved sin EU-ordfører i en pressemeddelelse med
en bemærkelsesværdig klar opfordring til statsministeren i den såkaldte fiskerisag.";Henrik Dam Kristensen
7752;title_name;":
Det, hr. Henrik Dam Kristensen spørger om, er,
om jeg vil følge opfordringen til, at der skal
iværksættes en uvildig undersøgelse af den såkaldte fiskerisag.
Jeg kan sige til hr. Henrik Dam Kristensen, at
jeg mener, at sådan som sagen ligger, tjener det
ikke noget formål, at Danmark kræver en yderligere undersøgelse af sagsforløbet. Jeg har forstået, at medlemmer af Europa-Parlamentet ønsker
en undersøgelse, så det må nu være op til Europa-Parlamentet at tage stilling til, om man ønsker at gå videre med det spørgsmål.";Anders Fogh Rasmussen
8303;name_party;":
Jamen så kan jeg jo konstatere, at statsministeren
åbenbart ikke deler regeringspartnerens meget
klare opfattelse, når hr. Lars Barfoed på Det
Konservative Folkepartis vegne siger, at enten
må Kommissionen renses, eller også må det få
konsekvenser, og han derfor opfordrer statsministeren til at få iværksat en uvildig undersøgelse af hele sagsgangen.
Jeg tror, der bag hr. Barfoeds pressemeddelelse også ligger den bekymring, at der har været
sagt og skrevet meget om Kommissionens rolle.
Nu får det lov til at stå og blafre i vinden, og dermed er statsministeren efter min mening med til
at svække Kommissionen og svække den danske debat, for nu står det uimodsagt: Har Kommissionen gjort en fejl undervejs, eller har Kommissionen ikke gjort nogen fejl undervejs?
Jeg kan konstatere, at alle andre EU-landes
statsministre åbenbart anser denne sag for at
være så vigtig, at de er parat til at ofre kræfter på
den, men at vores statsminister, den danske
statsminister, ikke ønsker det og heller ikke øn-

sker at følge en klar opfordring fra et regeringspartimedlem.";Henrik Dam Kristensen
9381;Time;;Kl. 13.10
9421;title_name;":
Jeg må fuldstændig afvise hr. Henrik Dam Kristensens kritik, og hr. Henrik Dam Kristensen
må være forkert informeret, hvis hr. Henrik
Dam Kristensen er blevet bibragt den opfattelse,
at der er statsministre fra andre lande, som er
gået ind i fiskerisagen. Det er der mig bekendt
ikke.
Den danske regering har været meget aktiv i
denne sag. Fødevareministeren har fra første
færd taget sagen op, ikke mindst over for Kommissionen, men også over for sine kolleger, og
der skal ikke herske nogen tvivl om, at den danske regering presser på, for at der hurtigst muligt kommer et udspil fra Kommissionen med
henblik på en ny fælles fiskeripolitik. Det er en
afgørende forudsætning for, at det danske formandskab vil gøre sagen færdig inden udgangen af året, og jeg nærer stadig håb om, at Kommissionen vil præsentere et udspil til en fælles
fiskeripolitik, inden Danmark overtager formandskabet.";Anders Fogh Rasmussen
10339;name_party;":
Se, nu rører statsministeren jo netop ved det, der
er problemet. Den danske offentlighed er blevet
bibragt den opfattelse, at den spanske statsminister telefonisk har kontaktet kommissionsformanden direkte, og det er altså det, der nu står
og blafrer i vinden.
Statsministeren vil ikke medvirke til, at vi her
i Danmark får klarhed over forløbet, og derfor
må jeg endnu en gang sige helt præcist: Jeg synes, at statsministeren skulle følge opfordringen
fra den konservative regeringspartner, som udtrykker sig så beundringsværdigt klart. Ved ikke
at gøre det er statsministeren jo netop med til at
skabe en em af, at der nok er foregået noget fordækt. Nu får det lov til at blafre i vinden, det synes jeg er synd og skam, og derfor synes jeg faktisk, at statsministeren burde lytte til den konservative EU-ordfører.";Henrik Dam Kristensen
11196;title_name;":
Sådan som procedurerne er, og som systemet
fungerer i EU, er det faktisk i første række Europa-Parlamentet, der har en kontrolfunktion over
for Kommissionen, og jeg har forstået, at det
overvejes i Europa-Parlamentet, om der skal
iværksættes en særlig undersøgelse. De overve-

(774)
Onsdag den 8. maj 2002 (Spm)
jelser er ikke afsluttet, men det er altså sådan, sagen ligger, og hr. Henrik Dam Kristensen kan jo
passende snakke med sine egne partikollegaer i
Europa-Parlamentet om den.";Anders Fogh Rasmussen
11711;name_party;":
Jeg kan bare konstatere på baggrund af de svar,
vi har fået her, at Det Konservative Folkeparti er
uenig med statsministeren. Det Konservative
Folkeparti har givet nogle helt klokkeklare opfordringer til statsministeren om at gå ind i sagen, men det har statsministeren afvist.";Henrik Dam Kristensen
12030;title_name;":
Jeg kan fuldstændigt afvise hr. Henrik Dam Kristensens antydning af, at der skulle være uenighed i regeringen om denne sag. Det er naturligvis regeringen, og det vil sige den samlede regering, der står bag denne linje og denne holdning,
nemlig at der ikke er noget grundlag for, at Danmark rejser krav om, at der skal iværksættes en
undersøgelse. Det spørgsmål hører hjemme i
Europa-Parlamentet.
Hermed sluttede spørgsmålet.
Spm. nr. S 1987
3) Til statsministeren af:";Anders Fogh Rasmussen
12518;name_party;":
»Kan statsministeren oplyse indholdet af regeringens ønsker til, hvilke af EU's ordninger Danmark vil være med i trods det retlige forbehold?«
Skriftlig begrundelse
»Statsminister Anders Fogh Rasmussen (V) har
tilsyneladende selv bedt om, at Danmark bliver
udelukket fra dele af det retlige samarbejde i
EU«, skriver dagbladet Politiken (1. maj 2002).
Baggrunden er, at Kommissionens formand Romano Prodi ifølge samme avis ved et pressemøde erklærede, at »Vi har imødekommet de danske ønsker ... jeg tror, den danske regering er
særdeles tilfreds med afgørelsen«. Samme dag
udtalte statsminister Anders Fogh Rasmussen,
at Danmark på grund af sit retsforbehold ikke
ville kunne få lov at deltage på alle områder.
»Det er beklageligt, men det er den uundgåelige
pris, vi betaler for at have forbeholdet«, sagde
statsministeren. Da Kommissionen tilkendegi-

6185

ver at have imødekommet alle danske ønsker,
og da statsministeren beklager, at de ikke kunne
imødekommes, er det af vigtighed at få klarlagt
diskrepansen.
Spørgeren henleder også opmærksomheden
på, at den tidligere justitsminister Frank Jensen
tidligere har erklæret, at danske borgere ikke ville kunne komme til at mærke det retlige forbehold, fordi Danmark ville indgå særaftaler med
EU om regler for anerkendelse af retsafgørelser i
blandt andet skilsmissesager og konkurssager.";Peter Skaarup
13881;name_party;":
Den tidligere justitsminister, hr. Frank Jensen,
har erklæret, at danske borgere ikke vil komme
til at mærke det retlige forbehold, fordi Danmark vil kunne indgå særaftaler med EU om
regler for anerkendelse af retsafgørelser af forskellig art, bl.a. i skilsmissesager, konkurssager
og lign. Nu kan vi så konstatere - ifølge dagspressen i hvert fald - at det ser ud, som om der
er nogle områder, hvor Danmark ikke kan lave
såkaldte parallelaftaler med EU.
Senest har vi set, at Kommissionens formand,
Romano Prodi, ifølge Politiken den 1. maj har
sagt, at man har imødekommet de danske ønsker om parallelaftaler, og her synes jeg, det er
lidt uvist, hvad regeringens ønsker egentlig har
været. Har regeringen meddelt, at man ønsker
parallelaftaler, når det gælder konkurssager og
skilsmissesager?";Peter Skaarup
14718;title_name;":
Som hr. Peter Skaarup ved, har der været en
drøftelse af dette spørgsmål i Europaudvalget.
Danmark har anmodet om at blive tilknyttet
seks konkrete retsakter på det, der hedder mellemstatsligt grundlag, altså at få seks parallelaftaler. Det var den tidligere regerings ønske, og
jeg kan sige til hr. Peter Skaarup: Det er også den
nuværende regerings ønske. Regeringen har
fastholdt den tidligere regerings ønske om indgåelse af parallelaftaler på de seks områder. Det
har justitsministeren og integrationsministeren
tilkendegivet over for kommissæren for retlige
og indre anliggender, og jeg har i øvrigt selv sagt
det direkte til kommissionsformanden ved et
møde. Kommissionen har så den 30. april besluttet at imødekomme Danmarks ønsker på fire
ud af seks områder.";Anders Fogh Rasmussen
15497;Time;"Jeg vil gerne understrege, at fra dansk side
var og er vi fortsat af den opfattelse, at både
Danmark og Fællesskabet ville have gavn af

6186

Onsdag den 8. maj 2002 (Spm)

også at indgå aftaler på de to resterende områder. Det har vi klart oplyst Kommissionen om
ved adskillige lejligheder, og mig bekendt har
hverken nuværende eller tidligere ministre på
noget tidspunkt givet udtryk, for andet.
Det er altså stadig regeringens ønske at kunne få seks parallelaftaler og ikke kun fire. Men
som hr. Peter Skaarup ved, er det jo sådan, at
hvis vi kun kan få fire og ikke seks, er det den
pris, vi betaler for at have et forbehold.";Kl. 13.15
16147;name_party;":
Der er jo politikere fra regeringspartierne, der
har sagt, at det skal kunne mærkes, at vi har
nogle forbehold, og man kunne godt få den tanke, når man hører det, statsministeren siger her,
at man fra regeringens side ønsker, at vi på en
række områder - nogle betydelige og nogle ubetydelige - har et forbehold, som forhindrer os i
en række ting. Kan statsministeren ikke godt
genkende, at det godt kan siges, at man gidseltager danskerne lidt ved at lade forbeholdene give
problemer, hvis der ser ud til at være parallelaftaler, vi ikke kan indgå?
Jeg kunne i den forbindelse godt tænke mig
at spørge statsministeren, om det er rimeligt, at
Kommissionen ligesom gør sig til dommer over,
om vi kan få parallelaftaler eller ej. Burde det i
virkeligheden ikke være sådan, at det er Ministerrådet, altså de folkevalgte regeringers repræsentanter, der tager stilling til, om vi kan få forbehold og parallelaftaler, eller om vi ikke kan?
I dag er det ikke regeringerne, der tager stilling til, om Damnark kan få forbehold. Men man
kunne jo ikke have lavet nogen Maastrichttraktat i den nuværende udformning med dansk tilslutning uden de forbehold, som danskerne ønskede sig, så det burde vel være sådan, at det er
regeringerne og ikke Kommissionen, der skal
vurdere de ting.";Peter Skaarup
17444;name_party;":
Jeg vil gerne spørge statsministeren, om han
ikke principielt er enig i, at EU-samarbejdet ikke
er et tagselvbord, at Danmark har valgt at have
forbehold på fire konkrete områder, og at det
derfor politisk set egentlig er meget forståeligt,
at vi ikke pr. automatik kan regne med at få parallelaftaler præcis dér, hvor det gavner Danmark. Er det egentlig ikke en politisk fornuftig
linje, som Kommissionen lægger?";Henrik Dam Kristensen
