split;reason;text;value
0;;"Fredag den 27: marts 2009 (D)

71. m ø d e";
78;Time;"Dagsorden
1) Forespørgsel nr. F 31:
Forespørgsel til beskæftigelsesministeren om
ens vilkår for alle, der arbejder i Danmark.
Af Line Barfod (EL) m.fl.
(Anmeldelse 17.02.2009. Fremme 19.02.2009.
Eventuel afstemning udsættes til tirsdag den
31. marts 2009).
2) 1. behandling af lovforslag nr. L 139:
Fotslag til lov om ændring af lov om Forebyggelsesfonden. (Støtte til udarbejdelse af ansøgning m.v. til Forebyggelsesfonden).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 25.02.2009).
3) 1. behandling af lovforslag nr. L 158:
Forslag til lov om konfliktråd i anledning af en
strafbar handling.
. Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 26.02.2009).
4) 1. behandling af lovforslag nr. L 137:
Forslag til lov om ændring af forvaltningsloven
og lov om behandling af personoplysninger.
(Udveksling af oplysninger mellem forvaltningsmyndigheder).
Af justitsministeren (Brian 홢
Mikkelsen).
(Fremsættelse 25.02.2009).
5) 1. behandling af lovforslag nr. L 159:
Forslag til lov om ændring af retsplejeloven og
udlændingeloven. (Videokommunikation ved
fristforlængelser og justering af dommernorme- I
ring).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 26.02.2009).

4895

6) 1. behandling af lovforslag nr. L 160:
Forslag,til lov om ændring af retsplejeloven, lov
om ændring af lov om tinglysning og forskellige
andre love samt lov om ændring af søloven og
forskellige andre love. (Visse ændringer i forbindelse med overgangen til digital tinglysning).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 26.02.2009).
7) 1. behandling af beslutningsforslag nr. B 93:
Forslag til folketingsbeslutning om undersøgelse af fordelingen af psykiske men hos hjemvendte danske soldater.
Af Pernille Frahm (SF) m.fl.
(Fremsættelse 03.02.2009).
8) 1. behandling af beslutningsforslag nr. B 94:.
Forslag til folketingsbeslutning om forsvarsloven.
Af Line Barfod (EL) m.fl.
(Fremsættelse 03.02.2009).";kl. 10.00
2018;Time;Meddelelser fra formanden;Kl. 10:01
2056;title_name;"Mødet er åbnet.
Fra medlem af Folketinget Sophie Hæstorp Andersen, der har orlov, har jeg modtaget meddelelse om, at hun fra og med den 11. april 2009 atter kan give møde i Tinget.
Kenneth F. Christensens hverv som midlertidigt medlem af Folketinget ophører fra nævnte
dato at regne.
Medlemmer af Folketinget Pernille Vigsø Bagge
(SF), Karen J. Klint (S) og Bente Dahl (RV) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udredning af
opgave- og kompetencefordelingen i folkekirken.
(Beslutningsforslag nr. B 144).

4896

Fredag den 27. marts 2009 (F 31)

Medlemmer af Folketinget Jonas Dahl (SF), Mette Frederiksen (S), Lone Dybkjær (RV) og Line
Barfod (EL) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
.
Forslag til folketingsbeslutning om etablering af
fixerum for stofmisbrugere som et led i den skadereducerende og behandlingsmæssige indsats
på narkotikaområdet.
(Beslutningsforslag nr. B 145).
Medlemmer af Folketinget Karl H. Bornhøft (SF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om familieorienteret alkoholbehandling.
(Beslutningsforslag nr. B 146).
Medlemmer af Folketinget Özlem Sara Cekic
(SF) og Line Barfod (EL) m.fl. har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ret til behandling til selvmordstruede.
(Beslutningsforslag nr. B 147).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 31:
Forespørgsel til beskæftigelsesministeren:
Hvilke initiativer vil ministeren tage efter østaftalens udløb for at forhindre social dumping
og sikre samme løn-, ansættelses- og arbejdsvilkår til alle, der arbejder i Danmark?
Af Line Barfod (EL), Per Clausen (EL), Johanne
Schmidt-Nielsen (EL) og Frank Aaen (EL).
(Anmeldelse 17.02.2009. Fremme 19.02.2009.
Eventuel afstemning udsættes til tirsdag den 31.
marts 2009).";Formanden
3959;Time;;Kl. 10:03
3971;title_name;"Jeg gør lige opmærksom på, at afstemning om
eventuelle forslag til vedtagelse udsættes ti1:tirs..,
dag den 31. marts.
Den første, der får ordet, er fru Line Barfod
som ordfører for forespørgerne, til begrundelse
for forespørgslen.";Formanden
4212;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:03
4270;name_party;":
Tak. Vi har rejst denne forespørgsel, fordi vi mener, at det er af afgørende betydning, at vi sikrer,
at der er lige vilkår på det danske arbejdsmarked: at vi sikrer, at vi kan fastholde ordentlige
løn- og arbejdsvilkår: at vi ikke tillader social
dumping i Danmark. Alle partier i Folketinget
siger jo, at de er enige i det, hår man spørger
dem, men når det kommer til den praktiske udmøntning, ser det anderledes ud.
I de seneste år har fagbevægelsen ført en hård
kamp og brugt kæmpe ressourcer på at gå ud og
arbejde imod social dumping og for at sikre, at
der er ordentlige vilkår: for at sikre, at de mennesker, der kommer hertil fra andre lande, ikke
bliver groft udnyttet og snydt.
Senest har vi set en konflikt i Rødovre, hvor
en bygherre har haft det ene polske firma efter
det andet ind over, som har snydt og bedraget
deres ansatte. Og bl.a. har det seneste firma ifølge fagforeningen skyldt deres ansatte 600.000 kr.
i manglende løn for at leve op til overenskomsterne.
Fagbevægelsen har ført konflikten og har
vundet over det seneste firma. Der er nu indgået
overenskomst, og firmaet har lovet at betale det,
de skylder. Men det, der står tilbage, og som fagbevægelsen så henvender sig til os om, er, at firmaerne jo gang på gang er stoppet, og så har de
efterladt en ubetalt regning til samfundet for
skat og moms, og de efterlader også ofte en ubetalt regning i form af underbetaling af deres ansatte.
Der er altså behov for, at vi fra Folketingets
side går ind og sikrer, at der er den nødvendige
regulering på området, og at man går ind og sikrer, at der også er de nødvendige ressourcer fra
myndighedernes side.
Sagen her fra Rødovre viser med al ønskelig
tydelighed, som fagbevægelsen skriver, at der så
let som ingenting kan ske omgåelse af udstationeringsloven. Jeg har her et citat fra brevet fra
fagbevægelsen:
Bygherren har erkendt, at det i praksis er
ham, der leder og fordeler arbejdet. Det er således ikke udstationeringsforhold i lovens forstand, men helt almindelig arbejdsudlejning,
som der derfor burde betales almindelig indkomstskat af. Det sker imidlertid ikke, og vi har
anmeldt dette forhold til SKAT. Citat slut.

(613)
Fredag den 27. marts 2009 (F 31)
Der er en række problemer med den manglende registrering, med manglende opfølgning
fra både SKAT's og fra politiets side, og der er
altså behov for, at vi får et klart svar fra regeringen - det håber jeg vi får om lidt fra beskæftigelsesministerei) - på, hvordan regeringen vil sikre,
at der er den nødvendige lovgivning til at sikre,
at vi får fulgt op på de her firmaer. Hvordan vil
man sikre, at der er de nødvendige ressourcer
hos politiet og hos SKAT og den nødvendige vilje til faktisk at gøre noget for at sikre lige vilkår?";Line Barfod
7005;Time;;Kl. 10:06
7017;title_name;"Tak til fru Line Barfod. Så er det beskæftigelsesministeren for at give en besvarelse.
""
:";Formanden
