split;reason;text;value
0;;"Mandag den 21. december 2020 (D)

41. møde";
81;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 31:
Forespørgsel til forsvarsministeren om forsvarets deltagelse i
operation minkaflivning.
Af Niels Flemming Hansen (KF) og Marcus Knuth (KF).
(Anmeldelse 17.12.2020).
2) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til social- og indenrigsministeren om overgangen til
voksenlivet for unge med et fysisk eller psykisk handicap
Af Charlotte Broman Mølbæk (SF) og Kirsten Normann Andersen
(SF).
(Anmeldelse 17.12.2020).
3) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til beskæftigelsesministeren, social- og indenrigsmi‐
nisteren og sundheds- og ældreministeren om hjælpemidler til
personer med et fysisk handicap.
Af Charlotte Broman Mølbæk (SF) og Kirsten Normann Andersen
(SF).
(Anmeldelse 17.12.2020).
4) Spørgsmål om fremme af forespørgsel nr. F 34:
Forespørgsel til udenrigsministeren om ratifikation af FN-trak‐
tat, som forbyder atomvåben.
Af Christian Juhl (EL) og Rasmus Nordqvist (SF) m.fl.
(Anmeldelse 17.12.2020).
5) Spørgsmål om meddelelse af orlov til og indkaldelse af sted‐
fortræder for medlem af Folketinget Henning Hyllested (EL).
6) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketin‐
get for Henning Hyllested (EL).
7) 3. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af økologiloven. (Justering af regler
vedrørende økologiforordningen, sanktionsskærpelse, indhentning af
oplysninger fra andre myndigheder med henblik på udarbejdelse af
bedre risikovurdering m.v.).
Af ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen).
(Fremsættelse 08.10.2020. 1. behandling 19.11.2020. Betænkning
09.12.2020. 2. behandling 17.12.2020. Lovforslaget optrykt efter 2.
behandling).

1

8) 3. behandling af lovforslag nr. L 77:
Forslag til lov om aflivning af og midlertidigt forbud mod hold af
mink.
Af ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen).
(Fremsættelse 10.11.2020. 1. behandling 13.11.2020. Betænkning
02.12.2020. Omtrykt. Ændringsforslag nr. 18 af 07.12.2020 uden for
betænkningen af ministeren for fødevarer, landbrug og fiskeri (Ras‐
mus Prehn). 2. behandling 08.12.2020. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 16.12.2020).
9) 3. behandling af lovforslag nr. L 30 A:
Forslag til lov om ændring af afskrivningsloven og ligningsloven.
(Midlertidig forhøjelse af fradrag for udgifter til forsøgs- og forsk‐
ningsvirksomhed og af bundfradrag ved udlejning af fritidsboliger).
Af skatteministeren (Morten Bødskov).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling).
10) 3. behandling af lovforslag nr. L 30 B:
Forslag til lov om ændring af selskabsskatteloven. (Selskabsskatte‐
fritagelse af Danmarks Genopretningsfond).
Af skatteministeren (Morten Bødskov).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling).
11) 3. behandling af lovforslag nr. L 32 A:
Forslag til lov om ændring af lov om et indkomstregister, registre‐
ringsafgiftsloven og forskellige andre love. (Skærpet indsats mod
vanvidskørsel og styrkelse og tilpasning af regler på motorområdet
m.v.).
Af skatteministeren (Morten Bødskov).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling).
12) 3. behandling af lovforslag nr. L 32 B:
Forslag til lov om ændring af registreringsafgiftsloven. (Bemyndi‐
gelse til skatteministeren til at pålægge erhvervsdrivende indberet‐
ningspligt om udbuds- og salgspriser m.v.).
Af skatteministeren (Morten Bødskov).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling.
Tillægsbetænkning 18.12.2020).
13) 3. behandling af lovforslag nr. L 69 A:
Forslag til lov om ændring af ligningsloven, pensionsbeskatnings‐
loven, skatteindberetningsloven og forskellige andre love. (Justering
af medarbejderaktieordningen for nye, mindre virksomheder, smi‐
diggørelse af forskellige pensionsbeskatningsregler og indberetning
af skattepligtige udbetalinger fra finansielle virksomheder til deres
kunder m.v.).
Af skatteministeren (Morten Bødskov).
(2. behandling 15.12.2020. Lovforslaget optrykt efter 2. behandling).
14) 3. behandling af lovforslag nr. L 69 B:
Forslag til lov om ændring af pensionsbeskatningsloven og lov om
finansiel virksomhed. (Tidsbegrænset mulighed for afgiftsfrit at ud‐

2

Mandag den 21. december 2020 (D)

tage unoterede kapitalandele og andele i alternative investeringsfon‐
de, som forvaltes af en registreret forvalter, fra aldersopsparinger).
Af skatteministeren (Morten Bødskov).
(2. behandling 15.12.2020. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1-4 af 18.12.2020 til 3. behandling af skattemi‐
nisteren (Morten Bødskov)).
15) 3. behandling af lovforslag nr. L 69 C:
Forslag til lov om ændring af lov om anvendelse af multilateral
konvention til gennemførelse af tiltag i dobbeltbeskatningsoveren‐
skomster til forhindring af skatteudhuling og overskudsflytning.
(Tilbagetrækning af to forbehold efter den multilaterale konvention
til gennemførelse af tiltag i dobbeltbeskatningsoverenskomster til
forhindring af skatteudhuling og overskudsflytning).
Af skatteministeren (Morten Bødskov).
(2. behandling 15.12.2020. Lovforslaget optrykt efter 2. behandling).
16) 3. behandling af lovforslag nr. L 87:
Forslag til lov om Tilsynet med told- og skatteforvaltningens it-om‐
råde.
Af skatteministeren (Morten Bødskov).
(Fremsættelse 11.11.2020. 1. behandling 24.11.2020. Betænkning
16.12.2020. Ændringsforslag nr. 1-3 af 17.12.2020 uden for be‐
tænkningen af skatteministeren (Morten Bødskov). 2. behandling
18.12.2020. Lovforslaget optrykt efter 2. behandling).
17) 3. behandling af lovforslag nr. L 90:
Forslag til lov om ændring af lov om afgift af elektricitet, lov om
afgift af naturgas og bygas m.v., lov om afgift af stenkul, brunkul
og koks m.v., lov om energiafgift af mineralolieprodukter m.v. og
forskellige andre love. (Udmøntning af dele af »Klimaaftale for
energi og industri mv. 2020« m.v.).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 12.11.2020. 1. behandling 24.11.2020. Betænkning
16.12.2020. Ændringsforslag nr. 8 af 17.12.2020 uden for be‐
tænkningen af skatteministeren (Morten Bødskov). 2. behandling
18.12.2020. Lovforslaget optrykt efter 2. behandling. Ændringsfor‐
slag nr. 1 og 2 af 18.12.2020 til 3. behandling af skatteministeren
(Morten Bødskov)).
18) 3. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af emballageafgiftsloven, lov om afgifter
af spil, virksomhedsskatteloven og forskellige andre love. (Genind‐
førelse af emballageafgift på pvc-folier, forhøjelse af afgiftssatsen
for væddemål og onlinekasino samt afskaffelse af skattefordele ved
forældrekøb i virksomheds- og kapitalafkastordningerne).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 18.11.2020. 1. behandling 24.11.2020. Betænkning
16.12.2020. 2. behandling 18.12.2020. Lovforslaget optrykt efter 2.
behandling).
19) 3. behandling af lovforslag nr. L 107 B:
Forslag til lov om ændring af ejendomsvurderingsloven og forskel‐
lige andre love. (Adgang til fravalg af den midlertidige indefry‐
sningsordning for grundskyld, ændring af vurderingsterminen for
vurderingsåret 2021 og andre tilpasninger på ejendomsområdet samt
ændring af beregningsgrundlaget for tinglysningsafgift og indførelse
af særordning for godtgørelse af for meget betalt tinglysningsafgift
m.v.).
Af skatteministeren (Morten Bødskov).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling).

20) 3. behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed
m.v. (Ændring af Radio- og tv-nævnets kompetencesammensætning
og hjemmel til forlængelse af beskikkelsesperioden).
Af kulturministeren (Joy Mogensen).
(Fremsættelse 18.11.2020. 1. behandling 26.11.2020. Betænkning
16.12.2020. 2. behandling 18.12.2020).
21) 3. behandling af lovforslag nr. L 15:
Forslag til lov om ændring af forældreansvarsloven. (Forældremyn‐
dighed, barnets bopæl og samvær for forældre, der er dømt for
overtrædelse af straffelovens terrorbestemmelser).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020. 1. behandling 13.11.2020. Betænkning
10.12.2020. 2. behandling 17.12.2020. Lovforslaget optrykt efter 2.
behandling).
22) 3. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om social service. (Forberedelse af
overgangen til voksenlivet for unge med betydelig og varigt nedsat
fysisk eller psykisk funktionsevne eller indgribende kronisk eller
langvarig lidelse).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020. 1. behandling 13.11.2020. Betænkning
10.12.2020. 2. behandling 17.12.2020. Lovforslaget optrykt efter 2.
behandling).
23) 3. behandling af lovforslag nr. L 91:
Forslag til lov om ændring af lov om forsøg med et socialt frikort.
(Forlængelse af forsøg med et socialt frikort).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 18.11.2020. 1. behandling 01.12.2020. Betænkning
15.12.2020. 2. behandling 18.12.2020. Lovforslaget optrykt efter 2.
behandling).
24) 3. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om social pension og forskellige
andre love. (Indførelse af ret til tidlig pension).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 18.11.2020. 1. behandling 01.12.2020. Betænkning
15.12.2020. Ændringsforslag nr. 45 af 17.12.2020 uden for betænk‐
ningen af beskæftigelsesministeren (Peter Hummelgaard). Omtrykt.
2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling).
25) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af lov om social pension og lov om afgift
af bidraget til Arbejdsmarkedets Erhvervssikring og af arbejdsulyk‐
keserstatninger m.v. (Regulering af folkepensionsalderen og ændring
af revisionsbestemmelse og konsekvensændring af arbejdsskadeaf‐
giften).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 18.11.2020. 1. behandling 01.12.2020. Betænkning
15.12.2020. 2. behandling 18.12.2020. Lovforslaget optrykt efter 2.
behandling).
26) 3. behandling af lovforslag nr. L 92 A:
Forslag til lov om ændring af udlændingeloven. (Krav om særskilt
arbejdstilladelse i visse situationer til medfølgende familiemedlem‐
mer til udenlandske arbejdstagere og udbetaling af løn til en dansk
bankkonto).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1 og 2 af 18.12.2020 til 3. behandling af udlæn‐
dinge- og integrationsministeren (Mattias Tesfaye)).

Mandag den 21. december 2020 (D)

27) 3. behandling af lovforslag nr. L 92 B:
Forslag til lov om ændring af udlændingeloven. (Formodningsafslag
på erhvervsområdet og praktikantområdet, adgang for Styrelsen for
International Rekruttering og Integration til at foretage selvstændige
udgående kontrolaktioner, pålæg til virksomheder om at føre logbog,
styrket kontrol via faste kontrolattachéer og adgang for Styrelsen
for International Rekruttering og Integration til i kontroløjemed at
indhente oplysninger fra SafeSeaNet).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(2. behandling 18.12.2020. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1 og 2 af 18.12.2020 til 3. behandling af udlæn‐
dinge- og integrationsministeren (Mattias Tesfaye)).
28) 3. behandling af lovforslag nr. L 93:
Forslag til lov om ændring af udlændingeloven. (Gebyr på ansøg‐
ninger om Working Holiday-tilladelser og indførelse af afvisnings‐
hjemmel, hvis en kvote på antallet af Working Holiday-tilladelser
udnyttes m.v.).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 12.11.2020. 1. behandling 19.11.2020. Betænkning
15.12.2020. 2. behandling 18.12.2020).
29) 2. (sidste) behandling af beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om at indføre skærpede krav for
danskkundskaber ved tildeling af statsborgerskab.
Af Marcus Knuth (KF) m.fl.
(Fremsættelse 07.10.2020. 1. behandling 12.11.2020. Betænkning
10.12.2020).
30) 2. (sidste) behandling af beslutningsforslag nr. B 11:
Forslag til folketingsbeslutning om for bestandig at udelukke person‐
er, som er idømt en betinget eller ubetinget fængselsstraf, fra at
kunne opnå dansk statsborgerskab.
Af Marcus Knuth (KF) m.fl.
(Fremsættelse 07.10.2020. 1. behandling 12.11.2020. Betænkning
10.12.2020).
31) 2. (sidste) behandling af beslutningsforslag nr. B 25:
Forslag til folketingsbeslutning om automatisk statsborgerskab efter
10 år (borgerforslag).
Af Flemming Møller Mortensen (S), Peter Skaarup (DF), Sofie Car‐
sten Nielsen (RV), Karsten Hønge (SF), Peder Hvelplund (EL), Mai
Mercado (KF), Ole Birk Olesen (LA), Torsten Gejl (ALT), Aaja
Chemnitz Larsen (IA), Sikandar Siddique (UFG) og Susanne Zim‐
mer (UFG).
(Fremsættelse 07.10.2020. 1. behandling 12.11.2020. Betænkning
10.12.2020).

3

Af Heidi Bank (V) m.fl.
(Fremsættelse 07.10.2020. 1. behandling 17.11.2020. Betænkning
17.12.2020).
35) 2. behandling af lovforslag nr. L 123:
Forslag til lov om ændring af sygedagpenge og barselsloven. (For‐
længelse af den midlertidige periode med ret til sygedagpenge for
lønmodtagere, der er i øget risiko ved smitte med covid-19, og for
lønmodtagere, der er pårørende til personer, der er i øget risiko ved
smitte med covid-19, forlængelse af den midlertidige periode med
udvidet ret for arbejdsgiver til refusion og for selvstændige til syge‐
dagpenge som følge af covid-19 og forlængelse af den midlertidige
periode med ret til dagpenge ved pasning af børn som følge af
covid-19).
Af beskæftigelsesministeren (Peter Hummelgaard).
(Fremsættelse 10.12.2020. 1. behandling 15.12.2020. Betænkning
18.12.2020).
36) Fortsættelse af 2. behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om Arbejdsgivernes Uddannelses‐
bidrag. (Modelparametre for erhvervsuddannelser til brug for bereg‐
ning af praktikpladsafhængigt arbejdsgiverbidrag for 2021, fasthol‐
delse af merbidragssats og justering af aktivitetsafhængigt VEU-bi‐
drag for 2021).
Af børne- og undervisningsministeren (Pernille Rosenkrantz-Theil).
(Fremsættelse 08.10.2020. 1. behandling 30.10.2020. Betænkning
12.11.2020. 1. del af 2. behandling 19.11.2020. Tilføjelse til betænk‐
ning 17.12.2020).
37) 2. behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om Arbejdsgivernes Uddannelses‐
bidrag og lov om ændring af lov om Arbejdsgivernes Uddannelses‐
bidrag, lov om erhvervsuddannelser og lov om arbejdsmarkedsud‐
dannelser m.v. (Justering af det praktikpladsafhængige arbejdsgiver‐
bidrag og indførelse af fleksibelt uddannelsesbidrag).
Af børne- og undervisningsministeren (Pernille Rosenkrantz-Theil).
(Fremsættelse 10.12.2020. 1. behandling 15.12.2020. Betænkning
17.12.2020).
38) Fortsættelse af 2. behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om forbud mod forskelsbehandling
på grund af handicap. (Tydeliggørelse af retten til rimelig individuel
tilpasning i forhold til dagtilbud til børn og i forhold til folkeskolen).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 07.10.2020. 1. behandling 13.11.2020. Betænkning
14.12.2020. 1. del af 2. behandling 17.12.2020. Tilføjelse til betænk‐
ning 18.12.2020).

32) 2. (sidste) behandling af beslutningsforslag nr. B 31:
Forslag til folketingsbeslutning om frakendelse af statsborgerskab
ved bandekriminalitet.
Af Morten Dahlin (V) m.fl.
(Fremsættelse 20.10.2020. 1. behandling 01.12.2020. Betænkning
17.12.2020).

39) 1. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af repatrieringsloven. (Bortfald af den
resterende del af hjælp til repatriering og reintegrationsbistand i
tilfælde af alvorlig kriminalitet m.v. begået efter repatriering m.v.).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 15.12.2020).

33) 2. (sidste) behandling af beslutningsforslag nr. B 50:
Forslag til folketingsbeslutning om, at man skal være dansk gift for
at kunne blive naturaliseret som dansk statsborger.
Af Marie Krarup (DF) m.fl.
(Fremsættelse 23.10.2020. 1. behandling 01.12.2020. Betænkning
17.12.2020).

40) 1. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af udlændingeloven. (Mulighed for at på‐
lægge en udlænding, der skal udrejse af landet, at lade sig undersøge
for en sygdom omfattet af lov om foranstaltninger mod smitsomme
og andre overførbare sygdomme).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 15.12.2020).

34) 2. (sidste) behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om hurtigere udsættelse af kriminel‐
le lejere.

4

Mandag den 21. december 2020 (FM )

41) 1. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af straffeloven, lov om pas til danske
statsborgere m.v. og udlændingeloven. (Styrket indsats mod negativ
social kontrol m.v.).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 16.12.2020).

Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

42) Forhandling om redegørelse nr. R 11:
Klima-, energi- og forsyningsministerens redegørelse for klimaeffek‐
ter 2020.
(Anmeldelse 16.12.2020. Redegørelse givet 16.12.2020. Meddelelse
om forhandling 16.12.2020).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 31:
Forespørgsel til forsvarsministeren om forsvarets deltagelse i
operation minkaflivning.
Af Niels Flemming Hansen (KF) og Marcus Knuth (KF).
(Anmeldelse 17.12.2020).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til social- og indenrigsministeren om overgangen til
voksenlivet for unge med et fysisk eller psykisk handicap
Af Charlotte Broman Mølbæk (SF) og Kirsten Normann Andersen
(SF).
(Anmeldelse 17.12.2020).
3) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til beskæftigelsesministeren, social- og indenrigsmi‐
nisteren og sundheds- og ældreministeren om hjælpemidler til
personer med et fysisk handicap.
Af Charlotte Broman Mølbæk (SF) og Kirsten Normann Andersen
(SF).
(Anmeldelse 17.12.2020).
4) Spørgsmål om fremme af forespørgsel nr. F 34:
Forespørgsel til udenrigsministeren om ratifikation af FN-trak‐
tat, som forbyder atomvåben.
Af Christian Juhl (EL) og Rasmus Nordqvist (SF) m.fl.
(Anmeldelse 17.12.2020).

43) Forespørgsel nr. F 27:
Forespørgsel til klima-, energi- og forsyningsministeren om rege‐
ringens fremtidige klimapolitiske initiativer set i lyset af redegø‐
relsen om klimaeffekter.
Af Anne Paulin (S), Tommy Ahlers (V), Morten Messerschmidt
(DF), Ruben Kidde (RV), Signe Munk (SF), Mai Villadsen (EL),
Mona Juul (KF), Peter Seier Christensen (NB), Alex Vanopslagh
(LA) og Torsten Gejl (ALT).
(Anmeldelse 02.12.2020. Fremme 04.12.2020).
44) Forespørgsel nr. F 19:
Forespørgsel til udenrigsministeren om den politiske situation i
Hong Kong.
Af Uffe Elbæk (UFG), Karsten Hønge (SF), Eva Flyvholm (EL) og
Katarina Ammitzbøll (KF).
(Anmeldelse 17.11.2020. Fremme 19.11.2020).
45) Valg af 4 medlemmer og 4 stedfortrædere til Planklagenæv‐
net.";kl. 12.00
19084;Time;;Kl. 12:01
19095;Time;Meddelelser fra formanden;Kl. 12:00
19157;title_name;":
Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betrag‐
ter jeg Tingets samtykke som givet.
Det er givet.";Henrik Dam Kristensen
19312;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Kim Valentin (V), Morten Messerschmidt (DF), Charlotte Broman
Mølbæk (SF), Birgitte Bergman (KF), Lars Boje Mathiesen (NB) og
Henrik Dahl (LA) m.fl.:
Beslutningsforslag nr. B 109 (Forslag til folketingsbeslutning om
etablering af en bestyrelse for Det Kongelige Danske Kunstakade‐
mi).
Karina Adsbøl (DF) m.fl.:
Beslutningsforslag nr. B 110 (Forslag til folketingsbeslutning om
mere fleksibel hjælp til familier med børn med handicap).
Kristian Jensen (V), Alex Ahrendtsen (DF), Marianne Jelved (RV),
Katarina Ammitzbøll (KF) og Simon Emil Ammitzbøll-Bille (UFG)
m.fl.:
Beslutningsforslag nr. B 111 (Forslag til folketingsbeslutning om
etablering af privat læreruddannelse).

Det næste punkt på dagsordenen er:
5) Spørgsmål om meddelelse af orlov til og indkaldelse af sted‐
fortræder for medlem af Folketinget Henning Hyllested (EL).";Henrik Dam Kristensen
20209;Time;;Kl. 12:02
20244;title_name;":
Medlem af Folketinget Henning Hyllested (EL) har søgt om orlov
fra den 1. januar 2021, jf. forretningsordenens § 41, stk. 3, litra a.
Hvis ingen gør indsigelse, betragter jeg det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderen indkaldes som
midlertidigt medlem.
Det er vedtaget.

Mandag den 21. december 2020 (L 58)

Det næste punkt på dagsordenen er:
6) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Fol‐
ketinget for Henning Hyllested (EL).";Henrik Dam Kristensen
20776;Time;Forhandling;Kl. 12:02
20823;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at
1. stedfortræder for Enhedslisten i Sydjyllands Storkreds, Rasmus
Vestergaard Madsen, godkendes som midlertidigt medlem af Folke‐
tinget fra og med den 1. januar 2020, i anledning af Henning Hylle‐
steds orlov.

5";Henrik Dam Kristensen
