split;reason;text;value
0;;"Torsdag den 4. februar 1999 (D)

48. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Kirsten Jacobsen (FP).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 7 [afstemning]:
Forespørgsel til undervisningsministeren [om
Rigsrevisionens og Undervisningsministeriets
undersøgelser af de muslimske friskoler].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 8/10 98. Fremme af
forespørgslen vedtaget 22/10 98. Første del af
forespørgslen (forhandlingen) foretaget 3/2 99.
Forslag til vedtagelse nr. V 26 fremsat 3/2 99 af
Merete Behrndt (FP). Forslag til vedtagelse nr.
V 27 fremsat 3/2 99 af Christian H. Hansen
(DF)).
4) Fortsættelse af forespørgsel nr. F 8 [afstemning]:
Forespørgsel til undervisningsministeren [om
muslimske friskoler].
Af Birthe Skaarup (DF) m.fl.
(Forespørgslen anmeldt 21/10 98. Fremme af
forespørgslen vedtaget 28/10 98. Første del af
forespørgslen (forhandlingen) foretaget 3/2 99.
Forslag til vedtagelse nr. V 26 fremsat 3/2 99 af
Merete Behrndt (FP). Forslag til vedtagelse nr.
V 27 fremsat 3/2 99 af Christian H. Hansen
(DF)).
5) Anden behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om videregående kunstneriske uddannelsesinstitutioner under Kulturministeriet.
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 25/11 98. Første behandling 4/12 98.
Betænkning 27/1 99).

3509

6) Første behandling af beslutningsforslag nr.
B 14:
Forslag til folketingsbeslutning om nedsættelse
af en værdikommission.
Af Jann Sjursen (KRF) m.fl.
(Fremsat 21/10 98).
7) Forhandling om redegørelse nr. R 6:
Undervisningsministerens og forskningsministerens redegørelse af 4. november 1998 om de
videregående uddannelsers institutionelle
struktur.
8) Første behandling af lovforslag nr. L 164:
Forslag til lov om etablering og fælles udnyttelse af master til radiokommunikationsformål
m.v.
Af forskningsministeren (Jan Trøjborg).
(Fremsat 21/1 99).
9) Første behandling af lovforslag nr. L 165:
Forslag til lov om ændring af søloven: (Gennemførelse af 1996-protokollen til Globalbegrænsningskonventionen af 1976 m.v.).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 21/1 99).

Meddelelser fra formanden";kl. 10.00
2293;title_name;"Fra medlem af Folketinget Tom Behnke, der har
orlov, har jeg modtaget meddelelse om, at han
fra og med den 6. februar 1999 atter kan give
møde i Tinget.
Merete Behrndts hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Søren Kolstrup (EL)
og Jette Gottlieb (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om kemiske
stoffer og produkter. (Anmeldelse og mærkning
af produkter med uønskede kemiske stoffer
samt pligt til indberetning ved mistanke om
sundheds- eller miljøskadelig effekt).
(Lovforslag nr. L 179).

3510

Torsdag den 4. februar 1999 .

Forslag til lov om ændring af lov om miljøbeskyttelse. (Gebyr for godkendelse af listevirksomhed samt substitution af uønskede stoffer
som forudsætning for godkendelse af listevirksomhed).
(Lovforslag nr. L 180).
Forslag til lov om ændring af lov om produktsikkerhed. (Deklarering af produkter, der indeholder kemiske stoffer med sundhedsfarlig eller
miljøskadelig effekt, samt indberetningspligt
ved mistanke om produkters sundheds- eller
miljøskadelige effekt).
(Lovforslag nr. L 181).
Medlemmer af Folketinget Kim Behnke (FP),
Merete Behrndt (FP) og Thorkild B. Fransgaard
(FP) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om skærpelse af
visse bestyrelsesmedlemmers og direktørers
ansvar.
(Beslutningsforslag nr. B 89).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Kolstrup (EL) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om sikring af
muligheden for et gensplejsningsfrit landbrug.
(Beslutningsforslag nr. B 90).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Søren Kolstrup (EL) har meddelt mig, at
de ønsker at stille følgende forespørgsel til fødevareministeren:
»Hvad kan ministeren oplyse om regeringens
planer for på baggrund af »aktionsplan II økologi i udvikling« at fremme økologisk udvikling i landbruget?«

(Forespørgsel nr. F 31).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Kirsten Jacobsen (FP).";Formanden
4467;title_name;"Fru Kirsten Jacobsen har søgt om orlov fra den
4. februar 1999 på grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.";Formanden
4824;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at første stedfortræder for
Fremskridtspartiet i Nordjyllands Amtskreds,
vognmand Christian Jensen, godkendes som
midlertidigt medlem fra og med den 4. februar
1999 i anledning af Kirsten Jacobsens orlov.
Indstillingen sattes til forhandling.
Ingen bad om ordet.
Afstemning
Udvalgets ovennævnte instilling vedtoges enstemmigt med 112 stemmer.

Torsdag den 4. februar 1999 (F 7 og F 8)
Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 7 [afstemning]:
Forespøtgsel til undervisningsministeren [om
Rigsrevisionens og Undervisningsministeriets
undersøgelser af de muslimske friskoler].
Af Kirsten Jacobsen (FP) m.fl.
(Forespørgslen anmeldt 8/10 98. Fremme af
forespørgslen vedtaget 22/10 98. Første del af
forespørgslen (forhandlingen) foretaget 3/2 99.
Forslag til vedtagelse nr. V 26 fremsat 3/2 99 af
Merete Behrndt (FP). Forslag til vedtagelse nr.
V 27 fremsat 3/2 99 af Christian H. Hansen
(DF)).
Sammen med denne sag foretoges:
4) Fortsættelse af forespørgsel nr. F 8 [afstemning]:
Forespørgsel til undervisningsministeren [om
muslimske friskoler].
Af Birthe Skaarup (DF) m.fl.
(Forespørgslen anmeldt 21/10 98. Fremme af
forespørgslen vedtaget 28/10 98. Første del af
forespørgslen (forhandlingen) foretaget 3/2 99.
Forslag til vedtagelse nr. V 26 fremsat 3/2 99 af
Merete Behrndt (FP). Forslag til vedtagelse nr.
V 27 fremsat 3/2 99 af Christian H. Hansen
(DF)).";Formanden
6290;title_name;"Forhandlingen er afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V 26 af Merethe Behrndt (FP) (se foran) forkastedes, idet 11 (DF og
FP) stemte for, 101 (S, V, KF, SF, CD, RV, EL og
KRF) imod.
Forslag til vedtagelse nr. V 27 af Christian H.
Hansen (DF) (se foran) forkastedes, idet 11 (DF
og FP) stemte for, 100 (S, V, KF, SF, CD, RV, EL
og KRF) imod.
Hermed sluttede forespørgslerne. ,

.

3511

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om videregående kunstneriske uddannelsesinstitutioner
under Kulturministeriet.
Af kulturministeren (Elsebeth Gerner Nielsen).
(Fremsat 25/11 98. Første behandling 4/12 98.
Betænkning 27/1 99).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
7139;name_party;":
Dette blot for at sige, at vi gerne vil have forslaget tilbage i udvalget for at få lejlighed til at
lave en tillægsbetænkning.
SF vil stemme for forslaget, men finder altså,
at der er spørgsmål om de udpegede råd, hvis
sammensætning vi ingen indvendinger har
imod, men hvis funktioner kan være meget ansvarsforflygtigende både i forhold til det politiske system her i huset og i forhold til Kulturministeriet.
Jeg mener heller ikke, at vi har sikret, at den
situation, der opstod på Statens Teaterskole, er
garanteret ikke at kunne opstå igen. Tilsvarende
mener jeg, at spørgsmålet om kulturinstitùtionernes og uddannelsesinstitutionernes rektorers
demokratiske forankring bestemt heller ikke er
tilfredsstillende.
Jeg regner ikke med at få det lavet om nu, så
der er ikke tale om, at vi stiller ændringsforslag,
men der er tale om, at vi godt vil have præciseret, hvor vi finder, at svaghéderne i den her
situation er.
Hermed sluttede forhandlingen, og lovforslaget
overgik derefter til tredje behandling.
Afstemning";Margrete Auken
8171;title_name;"Jeg foreslår, at lovforslaget henvises til fornyet
behandling i Kulturudvalget. Hvis ingen gør
indsigelse, betragter jeg det som vedtaget (Ophold). Det er vedtaget.

3512

Torsdag den 4. februar 1999 (B 14)

Den næste sag på dagsordenen var:
6) Første behandling af beslutningsforslag nr.
B 14:
Forslag til folketingsbeslutning om nedsættelse af en værdikommission.
Af Jann Sjursen (KRF) m.fl.
(Fremsat 21/10 98).
Forslaget sattes til forhandling.
Forhandling";Formanden
8670;title_name;":
Jeg vil gerne starte med mit grundsynspunkt: Vi
skal have en debat om værdier, ja, men man får
ikke en debat, hvis man låser den inde i en ekspertkommission. En debat om værdier skal
bygge på folk og på partier.
Så kunne jeg i og for sig standse her, men jeg
synes alligevel, at debatten mellem partierne
om værdierne er utrolig vigtig, og der har måske været en tendens til, at vi i vort politiske arbejde har fyldt vores hverdag med enkeltsager,
har fyldt vores forhandlinger med økonomi og
har glemt, hvorfor vi egentlig er her, hvem vi
egentlig er, og hvad forskellen egentlig er.
Glemt er måske et forkert udtryk, men det er
ikke forkert at sige, at det er for sjældent, at vi
benytter lejligheden til også her i Tinget at diskutere de grundlæggende værdier.
I forslaget fra Kristeligt Folkeparti henvises
der til den værdikommission, som man sidste
år nedsatte i Norge, men Danmark er jo ikke
Norge, og Norge er ikke Danmark. Vi ønsker at
diskutere værdierne i fri luft, at kendes på vores ståsted, og vores ståsteder er forskellige. Det
er der ikke noget forkert i. Det er der tværtimod
noget meget grundlæggende rigtigt og demokratisk i.
Der er naturligvis grundlæggende værdier,
som er fælles for vort samfund, værdier, som er
fælles for alle individer i vores land efter vores
opfattelse: menneskerettigheder, respekt for individet, ytringsfriheden og de andre grundlæggende rettigheder, sådan som vi også er inde på
i vores grundlovsdebat. Det er noget helt fundamentalt, og i virkeligheden også noget meget
karakteristisk for netop vores samfund.
Jeg tør vove den påstand, at det danske samfund ikke var blevet til det, det er, uden visse
grundlæggende værdier, uden en fællesskabsfølelse, uden en opfattelse af, at min egen værdi
og umistelighed ikke har betydning, uden at jeg

anerkender, at din umistelighed og værdi er
lige så vigtig som min. Uden en anerkendelse
af, at håndens arbejde er lige så vigtigt som de
veluddannedes arbejde, var vi heller ikke nået
dertil, hvor vi er nået, ej heller uden en grundlæggende anerkendelse af, at ethvert menneske
har værdi alene i kraft af, at det er et menneske.
Dette samfund var heller ikke blevet til det,
det er, uden en forståelse for, at der er andet og
mere, der binder os sammen end det, vi har, og
det, vi ejer: hus, bil og vovse, som det nu kaldes
i det modeme samfund.
Når det så er sagt, er det, at de politiske partiers forskelligheder kommer frem. Så er det, at
demokratiet begynder at blomstre derfra.
For så vidt angår mit eget parti, vil jeg gerne
sige, at det bygger på den overbevisning, at et
samfund som vort må danne en ramme, så ethvert menneske netop i kraft af, at det har værdi og umistelighed, kan komme til udtryk, kan
udfolde sit talent, kan finde ud af, hvad det er
god til, for vi er overbeviste om hos os, at mennesker har talent. De er ikke ens, de er tværtimod meget forskellige, men ethvert menneske
kan noget, og det er samfundets grundlæggende opgave at skabe rammer for, at det talent
kan komme til udfoldelse.
Det andet fundamentale hos os i det parti, jeg
repræsenterer, er, at vi alle sammen har et ansvar for hinanden, et ansvar, der rækker ud
over os selv, et ansvar, der går længere end
bare at klippe hækken, slå græsplænen og feje
gaden.
Det tredje er, at vi har et særligt ansvar for de
svageste i vores land. Det er sagt mange gange,
men det skal også siges i dag, at et samfund
som vort skal kendes på, hvordan vi tager os af
de allersvageste. Det er derfor, vi diskuterer heldigvis så ofte og så længe, der er et problem
- vores omsorg for de psykisk syge mennesker
i vores land. Det er derfor, vi hele tiden diskuterer, hvordan de, der er udenfor, kan komme
indenfor i vort samfund. Det er derfor, der er
noget, der hedder social politik i Danmark. Det
er derfor K. K. Steincke i 1930'erne indførte den
første egentlige grundlæggende socialreform.
Det næste er, at det, der også holder os sammen, er, at vi skal værne om det, der ikke kan
måles i penge, også af den grund er værdidebatterne fundamentale.
I en vis forstand kan man sige: Ja, vi er alle
sammen i samme båd. Men det er stadig væk
ikke sådan, at vi alle har de samme udfoldelsesmuligheder i den båd. Det er heller ikke så-

(440)
Torsdag den 4. februar 1999 (B 14)
dan, at vi alle kan være kaptajner eller rorgængere, men vi kan alle sammen gøre en indsats
for, at båden sejler flot af sted, og at der skal
være plads til netop den udfoldelse. Det er den
grundlæggende værdidebat, jeg gerne vil fremhæve i dag.
Der er også en anden debat, der hører til, og
det er debatten om, hvad vi skal overlade til
markedet, og hvad samfundet skal sikre i den
fri, ny, åbne verden, der åbner sig stærkere og
stærkere for os. Hvad er vores værdibetonede
svar på globaliseringen? Hvad er vores værdibetonede svar på den enkle kendsgerning, at
der i de næste 10-12-15 år kommer mange flere
ældre i vores samfund og mange færre yngre?
Hvordan vil vi håndtere det? Skal vi bestandig
overbyde hinanden og love befolkningen guld,
som befolkningen fortræffeligt og udmærket
godt ved ikke er den reelle konkurrence mellem
vores partier? Heldigvis har vi en befolkning,
der er groet op med det politiske demokrati og
derfor også godt kan skelne skidt fra kanel.
Den politiske konkurrence om, hvem der kan
love befolkningen mest, er ikke særlig værdifuld, er ikke særlig værdiladet, men den politiske ædle kappestrid om, hvem der kan give befolkningen den tryghed i at vide, hvem jeg er og
de er, er dér, hvor debatten skal samle sig i dag.
Jeg har altid været overbevist om, også som
formand for Socialdemokratiet, at den enkeltes
værdi ikke kan måles uafhængigt af alle andres
værdier, og jeg har altid ment, at dette samfund
ikke kan bygge på mig selv, mig selv, mig selv.
Og jeg har altid ment, at individets reelle frihed
ikke alene var beroende på markedet og mig
selv, men at reel frihed altid afhang af, om man
havde arbejde eller var arbejdsløs, om man var
anerkendt, om man var inde i et fællesskab eller
var udenfor.
Man er jo ikke i min forstand og i Socialdemokratiets forstand og i regeringens forstand
fri, når man er arbejdsløs. Man er jo heller ikke
fri, hvis man er utryg og usikker eller føler sig
ensom og isoleret. Den ægte frihed kan ikke eksisterer, kan ikke folde sig ud, uden der er et
samfund, der bygger på visse grundlæggende
trygheder, et samfund, der må bygge på tre søjler:
For det første at ethvert menneske skal have
mulighed for i vores land at komme til orde, at
blive til noget, at gøre noget.
For det andet at ethvert menneske skal være
forvisset om i vores land, at hvis det nu går én
galt, og der skal såmænd ikke så meget til, en

3513

skilsmisse, et nervesammenbrud, en arbejdsløshedssituation, er der en tryghed, er der en hjælpende hånd og en fast hånd i det her samfund.
For det tredje: Alt det, vi gerne vil i vores
land, skal finansieres i fællesskab og gennem et
rimeligt solidarisk skattesystem. Sådan er det
nu, sådan skal det være i fremtiden, sådan skal
vi hele tiden trække vores aktuelle politiske arbejde hen til værdigrundlaget. Vi var ikke blevet det, vi er i vores land, uden det værdigrundlag.
Jeg er helt sikker på, at det her land ikke er
blevet udnævnt og ikke var blevet udnævnt for
et par dage siden i Davos til verdens bedst egnede land til det næste århundrede, der bygger
på tryghed, uddannelsesindsats og et fællesskab, hvis vi ikke havde gjort det, som vi har
gjort.
Jeg er grundlæggende overbevist om, at den
tilstand, vi har nået, hvor få har for meget og
færre for lidt, ikke var kommet af sig selv. Det
skyldes jo ikke, at vi fandt diamanter og kul og
guld i undergrunden, jo, bevares vi fandt olie,
men det kom sent.
Man kan godt med rette spørge: Hvad er
egentlig hemmeligheden i et samfund, som for
ikke så mange hundrede år siden mistede over
2/3 af sit territorium, væsentlige industriinteresser, enorme landbrugsinteresser? Alligevel
blev det her land, som en svensk nobelpristager
har kaldt et land, der hovedsagelig består af
tåge og dårlig jord, sådan da, verdens rigeste
samfund i ordets bedste forstand.
Det blev det, og det er det, fordi det ikke alene kommer an på, hvad der er af penge mellem
os, men også kommer an på, hvad det er, der
holder os sammen, og fordi der er et stærkt fællesskab, der bygger på respekt for individet,
men også forstår den ægte ensomhedsfølelse i
forhold til den ægte fællesskabsfølelse.
Lad os i dag tage en debat om værdieme,
som vi definerer dem som politiske partier, og
en debat om, hvad det er for værdier, der holder vores samfund sammen. Gør vi det, har vi
givet et nyt bidrag til, at det her samfund også i
næste århundrede kan klare sig, kan være
blandt de forreste, kan være blandt de fremmeste, for det er jo det, alle de andre ude omkring
beundrer os for.
Det er jo ingen kunst at kunne måle sin styrke i penge. Det kan USA også. Det, den rigtige
kunst beror på, er at kunne måle en styrke i vores omgang med hinanden, hvordan vi behandler hinanden, og at der er plads til ethvert men-

3514

Torsdag den 4. februar 1999 (B 14)

neske i vores samfund. Hvis der er nogen, der
føler sig udenfor, så er vores fælles anstrengelse
at få dem ind i det gode fællesskab, et fællesskab, som er så umådelig værdifuldt, at jeg synes, at hvis det kan blive én af konklusionerne i
dag, er meget nået.
Fællesskabet skal også overleve i det 21. århundrede, fællesskabet findes der intet alternativ til. Social tryghed og fællesskab i forhold til
individets frihed er ikke modsætninger, men
reelt hinandens forudsætninger.
(Kort bemærkning).";Poul Nyrup Rasmussen
18196;name_party;":
Statsministeren begyndte med at konkludere i
sin tale, og det synes jeg var fint, nemlig et ja til
en debat om værdier og et nej til at låse debatten inde i en værdikommission.
Jeg synes, det er vigtigt her fra begyndelsen
af debatten at understrege, at Kristeligt Folkeparti ikke har tænkt sig, at værdidebatten skal
låses inde i en værdikommission. I den henseende synes jeg sådan set, at statsministeren gør
Kristeligt Folkeparti og vores beslutningsforslag
uret.
Det, vi har lagt op til i vores beslutningsforslag, er jo netop en udadvendt værdikommission, der kan være med til at sætte gang i
debatten, give debatten et spark, og er altså ikke
tiltænkt at skulle være en kommission, hvor vi
sætter nogle kloge hoveder sammen - de kan
være gode nok - for at kloge i det. Det synes jeg
er vigtigt for mig at understrege, også når man
skal vurdere, om det er et godt eller et dårligt
forslag. Så det være understreget her indledningsvis.
Så vil jeg sige, at jeg er glad for, at statsministeren tager udfordringen op og giver sit og regeringens bud på de værdier, som man mener
skal præge vort samfund.";Jann Sjursen
