split;reason;text;value
0;;"10973

11/5 94: Dagsorden

10974

Tinget i mindst 7 dage, hvorfor hun anmoder
om orlov, jf. Folketingets forretningsordens §
42, stk. 3, litra d, fra og med den 17. maj 1994
og om, at stedfortræderen må blive indkaldt.
88. møde";
261;Time;"Dagsorden:
1) Spørgsmål om fremme af forespørgsel nr. F
42:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan give om den indenrigs- og udenrigspolitiske situation].
Af Løvig Simonsen (S), Engell (KF), Ivar
Hansen (V), Gade (SF), Aage Brusgaard (FP),
Peter Duetoft (CD), Bilgrav-Nielsen (RV) og
Lysholm Christensen (KRF).
2) Første behandling af lovforslag nr. L 257:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Feriedagpenge på
grundlag af perioder med voksenuddannelsesstøtte).
Af arbejdsministeren (Jytte Andersen).
3) Eventuelt: Første behandling af lovforslag nr.
L 258:
Forslag til lov om ændring af lov om midlertidig opholdstilladelse til visse personer fra det
tidligere Jugoslavien m.v. (Forbedring af vilkårene for personer fra det tidligere Jugoslavien).
Af indenrigsministeren (Birte Weiss).
4) Forhandling om redegørelse nr. R 17.
Regeringens redegørelse af 27. april 1994
om forebyggelse.
5) Spørgsmål til ministrene.

Meddelelser fra formanden:";kl. 10.00
1301;title_name;":
Medlem af Folketinget Helle Degn (S) har
meddelt mig, at hun ikke vil kunne give møde i

Medlemmer af Folketinget Løvig Simonsen
(S), Engell (KF), Ivar Hansen (V), Gade (SF),
Aage Brusgaard (FP), Peter Duetoft (CD), Bilgrav-Nielsen (RV) og Lysholm Christensen
(KRF) har meddelt mig, at de ønsker skriftligt
at fremsætte:
Forslag til lov om ændring af lov om statsrevisorerne.
(Lovforslag nr. L 259).
Skriftlig fremsættelse af orslag:";Ivar Hansen
1755;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til lov om ændring af lov om statsrevisorerne.
(Lovforslag nr. L 259).
Jeg skal i øvrigt henvise til lovforslagets
tekst og de bemærkninger, der ledsager det, og
anbefale det til Tingets velvillige behandling.
Samtykke til behandling:";Løvig Simonsen
2109;title_name;":
Den under punkt 3 på dagsordenen opførte
sag kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det
er givet.
Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr. F 42:
Forespørgsel til statsministeren [om, hvilke
oplysninger regeringen kan give om den indenrigs- og udenrigspolitiske situation].
Af Løvig Simonsen (S), Engell (KF), Ivar
Hansen (V), Gade (SF), Aage Brusgaard (FP),
Peter Duetoft (CD), Bilgrav-Nielsen (RV) og
Lysholm Christensen (KRF).
(Forespørgslen anmeldt 5/5 94).

10975

11/5 94: Fremme af forespørgsel";Ivar Hansen
2773;title_name;":
Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 257:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Feriedagpenge på grundlag a f perioder med voksenuddannelsesstøtte).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 4/5 94).
Lovforslaget sattes til forhandling.
Forhandling";Ivar Hansen
3255;name_party;":
Det lovforslag, vi her behandler, tager sigte
på at lukke det hul, der er opstået ved, at feriedagpengene nu udbetales efter et optjeningsprincip i modsætning til tidligere, hvor det
blev udbetalt efter et opfyldningsprincip.
Indførelsen af optjeningsprincippet medførte, at den gruppe, der er på VUS-støtte, mistede feriedagpenge i forhold til opfyldningsprincippet. Dette problem burde have været løst af
undervisningsministeren, men af forskellige
årsager har dette ikke været muligt.
I Socialdemokratiet er vi derfor godt tilfredse med, at Arbejdsministeriet løser opgaven,
da det er urimeligt, at VUS-støttede skal miste
feriedagpenge i forhold til tidligere. Socialdemokratiet skal derfor give sin fulde støtte til
lovforslaget og håber på en hurtig udvalgsbehandling.";Ole Vagn Christensen
4052;name_party;":
At se til er dette forslag en simpel retfærdighedsgerning oven på de ændringer, regeringen
gennemførte i fjor. Man havde bare i skyndingen glemt deltagerne i VUS: sådan havde man
for resten glemt så meget, som vi siden her i
vinterens og i forårets løb har måttet råde bod
på.
Dengang påpegede vi også andre grupper,
der var blevet glemt, og som nu ved ændringerne af systemet kom til at sidde med en bet. En
af disse grupper var de selvstændige erhvervsdrivende, som hidtil i en tilsvarende situation

10976

havde fået ca. 20 mio. kr. Efter ændringen i
fjor får denne gruppe intet. De blev altså stillet
dårligere efter omlægningen end forud.
Dårligere efter omlægningen end forud er
netop det ordvalg, ministeren anvender som
forklaring på, at VUS-deltagerne nu skal med.
Men hvorfor kan det samme ordvalg ikke falde
i ministerens mund, når det drejer sig om de
selvstændige? Og hvilke andre grupper kan vi
vente ministeren senere får øje på? Hvad med
de unge, som får SU? Skal de ikke også med?
Vi ønsker derfor at standse den fortsatte diskriminering af de selvstændige, og vi ønsker en
forsikring om, at ministeren nu har fundet alle
de grupper, som blev glemt i fjor. Det er jo
ikke klædeligt med denne hovsa-politik, som
skyldes regeringens hastværk i tryg forvisning
om, at den kan gøre, hvad der passer den, så
længe de 90 mandater holder.";Per Stig Møller
5429;name_party;":
Dette lovforslag er endnu et ændringsforslag
efter regeringens arbejdsmarkedsreform. Venstre stemte ikke for arbejdsmarkedsreformen,
da vi jo ikke på nogen måde havde indflydelse
på den.
Nu er det så VUS, arbejdsministeren har opdaget at der er et eller andet problem i. Hvad
bliver det så næste gang? Og hvorfor så lige
denne gruppe? Hvorfor skulle de selvstændige
stilles dårligere end tidligere?
Mere generelt vil jeg gerne sige, at vi i Venstre gerne ville have hele ferieloven ændret. Vi
ser her, at det, man har glemt, oven i købet
giver en merudgift på l mio. kr. om året. Jamen er de ting, man har glemt, noget, som skal
komme drypvis, og så med 1 mio. kr. eller 2
hver gang, så pengene fosser ud?
Så jeg må sige, at da Venstre hverken har lod
eller del i arbejdsmarkedsreformen, vil vi undlade at stemme.
(Kort bemærkning).";Else Winther Andersen
6288;name_party;":
Jeg har en kort bemærkning til fru Else
Winther Andersen. Det drejer sig om dette
med en million - bare for at der ikke skal danne sig nogen myter. Det er rigtigt, der i lovforslaget står, at udgiften er 1 mio. kr., men udgiften har jo været der tidligere, da disse mennesker var omfattet af dette princip. Så der er altså ikke tale om nogen merudgifter.

10977

(687)
11/5 94: 1. beh. af f. t. 1. vedr. feriedagpenge i forbind. med voksenuddannelsesstøtte";Ole Vagn Christensen
