split;reason;text;value
0;;"2704

Onsdag den 11. maj 2005 (D)

32. m ø d e";
80;Time;"7) Første behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om registreret
partnerskab. (Mulighed for folkekirken og andre
trossamfund for at medvirke ved indgåelse af
registreret partnerskab).
Af Lissa Mathiasen (S) m.fl.
(Fremsat 18/3 2005). ,

Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden

2) Spørgsmål om fremme af forespørgsel nr.
F 19:
Forespørgsel til transport- og energiministeren
[om regeringens energipolitiske initiativer].
Af Lars Christian Lilleholt (V), Torben Hansen
(S), Tina Petersen (DF), Charlotte Dyremose
(KF), Johs. Poulsen (RV), Anne Grete Holmsgaard (SF) og Per Clausen (EL).
(Anmeldt 3/5 2005).";kl. 13.00
771;title_name;"Statsministeren (Anders Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:

3) Første behandling af lovforslag nr. L 160:
Forslag til lov om ændring af retsplejeloven.
(Forbedring af voldtægtsofres retsstilling m.v.
og beskikkelse af bistandsadvokat for pårørende
til afdøde i straffesager mod politipersonale).
Af justitsministeren (Lene Espersen).
(Fremsat 27/4 2005).

Finansministeren (Thor Pedersen) har meddelt
mig, at han ønsker skriftligt at fremsætte:

4) Første behandling af lovforslag nr. L 161:
Forslag til lov om ændring af straffeloven.
(Skærpelse af straffen for uagtsomt manddrab
og uagtsom betydelig legemsbeskadigelse i forbindelse med særlig hensynsløs kørsel).
Af justitsministeren (Lene Espersen).
(Fremsat 27/4 2005).
5) Første behandling af lovforslag nr. L 162:
Forslag til lov om ændring af tinglysningsloven,
konkursloven og andre love. (Virksomhedspant).
Af justitsministeren (Lene Espersen).
(Fremsat 27/4 2005).
6) Første behandling af beslutningsforslag nr.
B 83:
Forslag til folketingsbeslutning om udkast til
rammeafgørelse om skærpelse af de strafferetlige rammer med henblik på håndhævelse af lovgivningen til bekæmpelse af forurening fra skibe.
Af justitsministeren (Lene Espersen).
(Fremsat 27/4 2005).

Forslag til lov om de færøske myndigheders
overtagelse af sager og sagsområder.
(Lovforslag nr. L 169).

Forslag til lov om visse personalemæssige
spørgsmål i forbindelse med de færøske myndigheders overtagelse af sager og sagsområder.
(Lovforslag nr. L 170).
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om fortsat dansk
bidrag til en multinational sikringsstyrke i Irak.
(Beslutningsforslag nr. B 89).
Medlemmer af Folketinget Jeppe Kofod (S), Kirsten Brosbøl (S), Mette Gjerskov (S), Pernille
Blach Hansen (S), Mogens Jensen (S), Mogens
Lykketoft (S) og Lise von Seelen (S) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om faglige rettigheder og globalisering.
(Beslutningsforslag nr. B 88).
Formanden for Socialudvalget har meddelt mig,
at udvalget i henhold til forretningsordenens
§ 12, stk. 4, har optaget lovforslaget om ændring

(339)
Onsdag den 11. maj 2005 (Spm)
af lov om social service. (Frit valg af klubtilbud
eller andre socialpædagogiske fritidstilbud over
kommunegrænser og indførsel af minimumsgrænse for tilskud til private pasningsordning
m.v.) (lovforslag nr. L 24) til fornyet udvalgsbehandling.
Jeg skal oplyse, at det som nr. 4 opførte spørgsmål, S 1166, der er stillet til undervisningsministeren af hr. Søren Krarup, er taget tilbage af
spørgeren. Spørgsmålet er hermed bortfaldet.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene
Spørgetiden
Spm. nr. S 1249
1) Til statsministeren af:";Formanden
3610;name_party;":
»Finder statsministeren det i overensstemmelse
med danske interesser og dansk tradition for
kompetenceoverdragelse i mellemfolkelige anliggender, når EU med forfatningen fremover vil
kunne gå fra enstemmighed til flertalsafgørelser,
uden at det danske folk skal spørges herom ved
folkeafstemning? «";Morten Messerschmidt
3936;name_party;":
Som bekendt skal vi jo til folkeafstemning den
27. september om den her EU-forfatning, som
bl.a. statsministeren anbefaler et ja til. Det har
der været mange grunde til, som jeg har forstået
det. Jeg har forsøgt så aktivt som muligt at følge
den argumentation, som man har lagt for dagen
fra både statsministeren og andres side, særlig
har jeg hørt det her om, at det er godt med et
kompetencekatalog, hvor man nu fuldstændig
klart kan se, hvad der er et EU-anliggende, og
hvad der er et dansk anliggende.
Derfor undrer det mig jo meget, at man samtidig accepterer det, man kalder passerellen, altså artikel 40, stk. 7, hvor man kan tage de områder, der i dag kræver enighed, og flytte dem
over til områder, som bare kræver almindeligt
flertal eller kvalificeret flertal, uden at skulle
holde en folkeafstemning, for vi har jo i Dan-

2705

mark en lang tradition for folkeafstemninger.
Jeg vil høre, om statsministeren finder, at det er i
overensstemmelse med den danske tradition og
den danske demokratiopfattelse.";Morten Messerschmidt
4994;title_name;":
Ja, der er ikke noget som helst nyt i det. Også i
dag er det sådan, at man kan gå over til kvalificeret flertal, uden at der af den grund skal holdes folkeafstemning.
Sagen er nemlig den, at traktaten overhovedet ikke ændrer på reglerne om behandling af
traktatændringer, som indebærer, at man overfører beføjelser til EU. Der vil det fremover være
akkurat, som det hele tiden har været, nemlig at
hvis der flyttes beføjelser over til EU, vil det fortsat skulle ske efter proceduren i grundlovens
§ 20, og det vil i praksis sige, at så skal der være
folkeafstemning. Sådan er det nu, og sådan vil
det også være fremover.
Det, vi taler om her, er at overgå fra enstemmighed til kvalificeret flertal på områder, hvor
der i forvejen er lagt beføjelser over til EU, og
hvor vi har været enige i, at det er EU, der skal
lovgive. Så bliver der mulighed for fremover at
ændre beslutningsproceduren, sådan at man i
stedet for at træffe beslutninger med enstemmighed kan gøre det med kvalificeret flertal.
Der er altså ikke tale om, at man ændrer EU's
beføjelser, og derfor er der ikke noget som helst
nyt i det.";Anders Fogh Rasmussen
6125;name_party;":
Tak for svaret.
Jeg mener nu, at der er noget nyt i det, idet artiklen meget klart henviser til del III, og del III i
forfatningen udvider jo kompetenceområderne i
forhold til de nugældende EU-traktater. Derfor
vil det være et udvidet område, hvor man kan
bruge det her på. Det vil være på en lang række
nye områder, hvor man ikke tidligere har kunnet gå fra enstemmighed til kvalificerede flertalsafgørelser.
Jeg synes da, der er noget principielt tankevækkende i, at man altså kan lave den her manøvre uden at skulle holde en folkeafstemning.
Vi har en lang tradition for, at når man overdrager magt til EU, skal befolkningen høres. Sagen
er jo den, at når man går fra ikke at kunne blive
stemt ned i Ministerrådet til lige pludselig at
kunne blive stemt ned, hvilket det vil være meget sandsynligt at Danmark vil blive med de her
1,18 pet. af stemmerne, vi vil få i Ministerrådet,

2706

Onsdag den 11. maj 2005 (Spm)

er der jo tale om reel overdragelse af magt fra
Danmark til andre lande.";Morten Messerschmidt
7132;Time;;Kl. 13.05
7172;title_name;":
Det er jo netop her, at hr. Morten Messerschmidt
tager fuldstændig fejl. Der er netop ikke tale om,
at man flytter afgørelser over til EU eller flytter
beføjelser over til EU. Vi taler alene om områder,
hvor der i forvejen er flyttet beføjelser over til
EU, fordi vi synes, at det er en fordel, at vi løser
opgaverne i fællesskab. Så det er områder, hvor
EU i forvejen har beføjelserne.
Diskussionen er så alene: Skal man så træffe
beslutning ved enstemmighed eller ved kvalificeret flertal? Her har vi en dansk interesse i, at
der er flere beslutninger, der kan træffes med
flertal, for så er det ikke den langsomste vogn i
konvojen, der bestemmer farten, men så bliver
det muligt at træffe fornuftige beslutninger med
flertal. Det er jo klart, at når man er 25 omkring
bordet, er det altså sværere at blive enige, end
når man kun er 15. Derfor er det simpelt hen fornuftigt for EU, men også set fra et dansk synspunkt, at flere beslutninger kan træffes med flertal frem for ved enstemmighed - vel at mærke
der, hvor EU i forvejen har fået kompetencen.
Der er slet ikke noget nyt i det. Og hvis man
går over til at træffe beslutninger med kvalificeret flertal frem for ved enstemmighed, er det
faktisk noget, vi har en dansk interesse i.";Anders Fogh Rasmussen
8438;name_party;":
Jeg vil godt sige tak for svaret, men jeg synes
stadig væk, at statsministeren kommer udenom,
at der altså er nye kompetenceområder i del III i
forhold til det eksisterende traktatgrundlag i Nicetraktaten.
Det er da et problem, at man på de områder,
der i dag har enstemmighed, fuldstændig uden
hensyn til hvad det danske folk måtte mene eller
tænke eller tro i forhold til det her, kan sige, at
nu skal det altså være italienere, polakker, spaniere osv., der skal afgøre de her sager, hvor vi i
løbet af den her valgkamp vil høre fra både
statsministeren og fra andre ministre, at det behøver vi slet ikke at bekymre os om, fordi der
har vi sandelig vetoret, for der er nemlig enstemmighed.
Jeg deler overhovedet ikke statsministerens
opfattelse af, at det skulle være i Danmarks interesse at få afgørelser med kvalificeret flertal.
Tværtimod har man med de stemmeregler, som
statsministeren har sagt ja til ved underskrivel-

sen af denne her forfatning, netop accepteret, at
danske stemmer bliver stort set ingenting, og at
vi bliver stemt ned i samtlige sager, eller at der i
hvert fald bliver en mulighed for det.
Jeg ser, at det er i stor uoverensstemmelse
med danske interesser. Kan statsministeren ikke
se det?";Morten Messerschmidt
