split;reason;text;value
0;;"Tirsdag den 8. november 2016 (D)

1";
46;Time;12. møde;Kl. 13:00
95;Time;Meddelelser fra formanden;kl. 13.00
149;title_name;":
Mødet er åbnet.

Dagsorden
I dag er der følgende anmeldelser:
1) Spørgetime med statsministeren.
Søren Søndergaard (EL) m.fl.:
2) 1. behandling af lovforslag nr. L 40:
Forslag til lov om markedsføring.
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 12.10.2016).
3) 1. behandling af lovforslag nr. L 41:
Forslag til lov om forebyggende foranstaltninger mod hvidvask og
finansiering af terrorisme. (Hvidvaskloven).
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 13.10.2016).
4) 1. behandling af lovforslag nr. L 42:
Forslag til lov om Planklagenævnet.
Af erhvervs- og vækstministeren (Troels Lund Poulsen).
(Fremsættelse 26.10.2016).
5) 1. behandling af lovforslag nr. L 46:
Forslag til lov om indfødsrets meddelelse.
Af udlændinge-, integrations- og boligministeren (Inger Støjberg).
(Fremsættelse 27.10.2016).
6) 1. behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om, at voldelige, men ikke dømte,
personer nægtes adgang til ægtefællesammenføring med ny udenlandsk ægtefælle.
Af Mattias Tesfaye (S) m.fl.
(Fremsættelse 11.10.2016).
7) Forespørgsel nr. F 2:
Forespørgsel til beskæftigelsesministeren og udlændinge-, integrations- og boligministeren om konsekvenser af kontanthjælpsloft, 225timersregel og integrationsydelse.
Af Finn Sørensen (EL) m.fl.
(Anmeldelse 05.10.2016. Omtryk 11.10.2016. Fremme 11.10.2016).
8) 1. behandling af beslutningsforslag nr. B 10:
Forslag til folketingsbeslutning om at sikre overholdelse af tilbudspligten.
Af Søren Egge Rasmussen (EL) og Kirsten Normann Andersen (SF).
(Fremsættelse 12.10.2016).

Forespørgsel nr. F 8 (I forlængelse af daværende statsminister Anders Fogh Rasmussens løfte fra den 1. april 2008 om at etablere en
tæt kontakt med kongehuset for at sikre, at kronprinsen som medlem
af IOC aldrig ville udtale sig i strid med regeringens politik, bedes
regeringen oplyse, om kronprinsens stemmeafgivning i IOC om udelukkelse af Rusland fra de olympiske lege i Rio i virkeligheden var i
overensstemmelse med regeringens politik, herunder om regeringen
forud for afstemningen havde orienteret kronprinsen om regeringens
holdning, og om regeringen finder det hensigtsmæssigt, at kronprinsen offentligt arbejder for det stik modsatte af regeringens officielle
politik).
Kenneth Kristensen Berth (DF) m.fl.:
Forespørgsel nr. F 9 (Hvad er regeringens holdning til, at den kinesiske stat angiveligt udfører drab på samvittighedsfanger som eksempelvis fængslede medlemmer af den religiøse Falun Gong-bevægelse, hvis organer derefter går til højtbetalende udenlandske og kinesiske patienter, og hvorledes agter regeringen at rejse denne problematik over for den kinesiske regering?).
Karina Adsbøl (DF) m.fl.:
Forespørgsel nr. F 10 (Vil ministeren redegøre for, om kommunerne
lever op til intentionerne og lovgivningen i Barnets Reform, og hvad
ministeren vil stille op over for kommuner, der ikke lever op til reformen?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Medlemmer af Folketinget Eva Flyvholm (EL), Mette Reissmann
(S), Carolina Magdalene Maier (ALT), Ida Auken (RV) og Jacob
Mark (SF) har meddelt mig, at de ønsker at tage følgende forespørgsel tilbage:
Vil ministeren redegøre for, hvorfor regeringen vil skære ned på SUstipendiet og fjerne det sjette SU-år, og hvilke konsekvenser en sådan nedskæring kan få for studerendes leveforhold og gennemførelse
af studierne, ulighed i uddannelsessystemet og vores uddannelsesniveau i Danmark?
(Forespørgsel nr. F 1).

2

Tirsdag den 8. november 2016 (US )

Forespørgslen er hermed bortfaldet.
Jeg skal gøre opmærksom på, at det på dagsordenen i dag til punkt 7
om forespørgsel nr. F 2 fremgår, at eventuel afstemning udsættes til
torsdag den 10. november 2016.
Grundet udsættelsen af mødets starttidspunkt torsdag den 10. november 2016 til kl. 13.00 har jeg udsat en eventuel afstemning om F
2 til tirsdag den 15. november 2016.

Den amerikanske valgkamp har været hård, den har blotlagt en
dyb splittelse i den amerikanske befolkning. Uanset hvem der bliver
valgt, bliver det en stor opgave for en kommende præsident at samle
den amerikanske befolkning igen, og jeg vil gerne her i dag på den
amerikanske valgdag udtrykke det håb, at USA's næste præsident
fortsat vil se Europa som sin vigtigste partner, når det gælder sikkerhed og økonomi. Vi har brug for et USA, der tager lederskab, bakker
op om NATO, vi har brug for USA's lederskab i kampen mod terror,
og vi har brug for et stærkt USA, der tror på frihandel.
Fra dansk side vil vi uanset resultatet bygge videre på vores nære
alliance med USA. Det vil jeg gerne tilkendegive her i dag på den
amerikanske valgdag. Og så glæder jeg mig i øvrigt til spørgetimen.";Pia Kjærsgaard
4884;Time;"Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Kl. 13:06
4966;Time;;Kl. 13:01
4994;title_name;":
Jeg giver ordet til statsministeren for en indledende redegørelse.
Værsgo.";Pia Kjærsgaard
5080;Time;;Kl. 13:02
5120;title_name;":
Tak for det. Det er jo den første spørgetime i folketingsåret, og som
noget nyt er det besluttet, at alle partiledere har samme taletid. Jeg
forstår, at formålet er at bringe os tættere på den klokketime, som
ligger i navnet spørgetime. Jeg vil bestræbe mig på også at fastholde
den oprindelige idé med spørgetime: I spørger, og jeg gør, hvad jeg
kan for at svare. Jeg glæder mig!
I de aktuelle politiske forhandlinger er vi der, hvor vi plejer at
være på denne årstid: der diskuteres finanslov. Ud over regeringens
gennemarbejdede finanslovsforslag og vores ambitiøse helhedsplan
har to partier i oppositionen valgt også at fremlægge en plan, der
dækker næste år. Det er Alternativet, tak til hr. Uffe Elbæk, og det er
De Radikale, tak til hr. Morten Østergaard. Jeg er glad for kvalificeret modspil.
Men først og fremmest glæder jeg mig over, at de – lad os nu bare sige det, som det er – noget tilfrosne positioner er ved at tø en
smule op nu, hvor vi har valgt at tage en ting ad gangen. Det er et
tøbrud, som jeg naturligvis håber holder, men som jo i hvert fald i
første række også fører til, at der nu opnås resultater. Den første delaftale er om forskningsreserven, hvor regeringen sammen med alle
Folketingets partier bl.a. har sat fokus på de danske fødevareerhverv
og på at understøtte forskning i fremtidens velfærd, sundhed og uddannelse, en aftale om udmøntning af satspuljen, hvor vi bl.a. sætter
penge af til en styrket kræftindsats og til at understøtte, at færre er
socialt udsatte, flere bliver en del af arbejdsfællesskabet. Sigtet er at
lande en samlet finanslovsaftale inden for en uges tid eller noget sådant.
I dag er jo en vigtig dag, der er valg til menighedsrådene, og det
kan de flere steder klare i ro og orden uden kamp, uden stemmeseddel.
Det ser unægtelig noget anderledes ud, når de vågner på den anden side af Atlanten. Amerikanerne går til valg. Den amerikanske
valgkamp har vi iagttaget, og resultatet er jo indlysende vigtigt, ikke
bare for dem selv, men også for os andre. USA er en af Danmarks
allernærmeste allierede, hjørnestenen i Europas sikkerhed, verdens
største økonomi, en vigtig samhandelspartner.
Præsident Obama har været med til at sikre store internationale
resultater – klimaaftalen i Paris, atomaftalen med Iran – og han har
en betydning, der rækker videre end de konkrete resultater. Med sit
optimistiske, tolerante og åbne verdens- og menneskesyn er han et
forbillede, ikke bare for mange amerikanere, men også for mange
mennesker uden for USA. Det er rigtig, rigtig vigtigt for Danmark,
hvem der er præsident i verdens mægtigste land.";Lars Løkke Rasmussen
7741;title_name;":
Tak for det. Vi går nu videre med spørgsmål fra partilederne. Jeg
skal gøre opmærksom på, at fru Pia Olsen Dyhr, Socialistisk Folkeparti, ikke deltager i dagens spørgetime.
Spørgeren og statsministeren har begge op til 2 minutters taletid.
Herefter følger to opfølgende spørgsmål, som spørgeren og statsministeren hver gang har 1 minuts taletid til.
Det er først fru Mette Frederiksen, Socialdemokratiet. Værsgo.";Pia Kjærsgaard
