split;reason;text;value
0;;"Tirsdag den 20. december 2011 (D)

30. møde";
83;Time;"Dagsorden
1) Eneste behandling af beslutningsforslag nr. B 23:
Forslag til folketingsbeslutning vedrørende valg af Folketingets ombudsmand.
Af Retsudvalget.
(Fremsættelse i betænkning fra Retsudvalget 08.12.2011. Anmeldelse 14.12.2011).
2) 3. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af patentloven og forskellige andre love.
(Gebyrer for Patent- og Varemærkestyrelsens sagsbehandling m.v.).
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 09.11.2011. 1. behandling 15.11.2011. Betænkning
08.12.2011. 2. behandling 15.12.2011. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om betalingstjenester og elektroniske penge. (Fastsættelse af gebyrregler og regler for overvæltning
ved brug af betalingsinstrumenter m.v.).
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 09.11.2011. 1. behandling 15.11.2011. Betænkning
08.12.2011. 2. behandling 15.12.2011).
4) 3. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af lov om erhvervsakademiuddannelser
og professionsbacheloruddannelser, lov om erhvervsrettet grunduddannelse og videregående uddannelse (videreuddannelsessystemet)
for voksne og universitetsloven. (Hjemmel til udbud af ingeniøruddannelser på Aarhus Universitet og sammenlægningen af Aarhus
Universitet med Ingeniørhøjskolen i Århus).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).
(Fremsættelse 16.11.2011. 1. behandling 22.11.2011. Betænkning
06.12.2011. 2. behandling 15.12.2011. Lovforslaget optrykt efter 2.
behandling).
5) 3. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af forskellige uddannelseslove m.v. og
om ophævelse af lov om uddannelse til håndarbejdslærer, lov om
uddannelse til ernærings- og husholdningsøkonom og lov om sammenlægning og nedlæggelse af seminarier. (Adgang til delegation af
kompetence og fastsættelse af klageadgang m.v.).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).

1

(Fremsættelse 16.11.2011. 1. behandling 22.11.2011. Betænkning
06.12.2011. 2. behandling 15.12.2011. Lovforslaget optrykt efter 2.
behandling).
6) Eventuelt: 3. behandling af lovforslag nr. L 11:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 10.11.2011. 1. behandling 17.11.2011. Betænkning
14.12.2011. 2. behandling 16.12.2011. Tillægsbetænkning
19.12.2011).
7) 3. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om fuldbyrdelse af visse strafferetlige afgørelser i Den Europæiske Union. (Gennemførelse af rammeafgørelsen om gensidig anerkendelse af afgørelser om foranstaltninger som alternativ til varetægtsfængsling).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.10.2011. 1. behandling 08.11.2011. Betænkning
01.12.2011. 2. behandling 08.12.2011).
8) 3. behandling af lovforslag nr. L 6:
Forslag til lov om ændring af international købelov og lov om aftaler
og andre retshandler på formuerettens område. (Gennemførelse i
dansk ret af del II om aftalens indgåelse i FN-konventionen om aftaler om internationale køb).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 26.10.2011. 1. behandling 08.11.2011. Betænkning
01.12.2011. 2. behandling 08.12.2011).
9) 2. (sidste) behandling af beslutningsforslag nr. B 22:
Forslag til folketingsbeslutning vedrørende Folketingets Ombudsmands beretning for året 2010.
Af Retsudvalget.
(Fremsættelse i betænkning fra Retsudvalget 01.12.2011. Anmeldelse 07.12.2011. 1. behandling 16.12.2011).
10) 2. behandling af lovforslag nr. L 10:
Forslag til lov om tilhold, opholdsforbud og bortvisning.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 09.11.2011. 1. behandling 17.11.2011. Betænkning
15.12.2011).
11) 2. behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats.
(Ophævelse af ret og pligt til tilbud af mindst 6 måneders varighed
for unge under 30 år og ophævelse af ret og pligt for dagpengemodtagere til fuldtidsaktivering efter 123 ugers ledighed m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.11.2011. 1. behandling 06.12.2011. Betænkning
14.12.2011).

2

Tirsdag den 20. december 2011 (FM )

12) Eventuelt: Fortsættelse af 2. behandling af lovforslag nr. L
30:
Forslag til lov om ændring af aktieavancebeskatningsloven, selskabsskatteloven og forskellige andre love. (Nedsættelse af grænsen for
finansielle aktiver i forbindelse med succession ved overdragelse af
aktier og justering af rentefradragsbegrænsningsreglerne).
Af skatteministeren (Thor Möger Pedersen).
(Fremsættelse 21.11.2011. 1. behandling 29.11.2011. Betænkning
16.12.2011. 1. del af 2. behandling 19.12.2011. Tilføjelse til betænkning 19.12.2011).
13) 1. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om ændring af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet, våbenloven, udleveringsloven samt lov om udlevering af lovovertrædere til Finland, Island, Norge og Sverige. (Ændring af revisionsbestemmelse).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 14.12.2011).
14) 1. behandling af lovforslag nr. L 54:
Forslag til lov om ændring af straffeloven. (Gennemførelse af revideret bilag til Europarådets konvention om forebyggelse af terrorisme).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 14.12.2011).
15) 1. behandling af lovforslag nr. L 55:
Forslag til lov om ændring af straffeloven, retsplejeloven, lov om erstatning fra staten til ofre for forbrydelser og færdselsloven. (Forhøjelse af den kriminelle lavalder).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 14.12.2011).
16) 1. behandling af beslutningsforslag nr. B 9:
Forslag til folketingsbeslutning om afbureaukratisering og forenkling af regler for frivilligt arbejde.
Af Benedikte Kiær (KF) og Mai Henriksen (KF).
(Fremsættelse 08.11.2011).";kl. 10.00
6002;Time;Meddelelser fra formanden;Kl. 10:00
6041;title_name;"Mødet er åbnet.

Det er givet.

Det første punkt på dagsordenen er:
1) Eneste behandling af beslutningsforslag nr. B 23:
Forslag til folketingsbeslutning vedrørende valg af Folketingets
ombudsmand.
Af Retsudvalget.
(Fremsættelse i betænkning fra Retsudvalget 08.12.2011. Anmeldelse 14.12.2011).";Formanden
6345;Time;;Kl. 10:00
6358;title_name;"Dette valg foregår uden forhandling.
Udvalget har indstillet, at Jørgen Steen Sørensen vælges til Folketingets ombudsmand fra den 1. februar 2012. Der er ikke bragt andre i
forslag.";Formanden
6549;Time;Afstemning;Kl. 10:01
6573;title_name;"Der stemmes om udvalgets indstilling, og der kan stemmes nu.
Afstemningen slutter.
For stemte 110 (V, S, DF, RV, SF, EL, LA og KF), imod stemte 0,
hverken for eller imod stemte 0.
Jørgen Steen Sørensen er herefter valgt til Folketingets ombudsmand.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af patentloven og forskellige andre
love. (Gebyrer for Patent- og Varemærkestyrelsens sagsbehandling m.v.).
Af erhvervs- og vækstministeren (Ole Sohn).
(Fremsættelse 09.11.2011. 1. behandling 15.11.2011. Betænkning
08.12.2011. 2. behandling 15.12.2011. Lovforslaget optrykt efter 2.
behandling).";Formanden
7230;Time;"Udvalget for Forretningsordenen har afgivet:
Forhandling

Beretning om PET-kommissionens beretning.
(Beretning nr. 2).
Beretningen vil fremgå af www.folketingstidende.dk.";Kl. 10:02
7412;Time;;Kl. 10:00
