split;reason;text;value
0;;"6126

Onsdag den 25. februar 2004 (D) 7) Første behandling af beslutningsforslag nr.
B 99:
Forslag til folketingsbeslutning om indsats for
sikring og forbedring af udenlandske kvinders
rettigheder.
Af Elsebeth Gerner Nielsen (RV) m.fl.
(Fremsat 19/12 2003).

59. m ø d e
Onsdag den 25. februar 2004 k1. 12.00
Dagsorden

8) Første behandling af beslutningsforslag nr.
B 110:
Forslag til folketingsbeslutning om afskaffelse af
starthjælp for udvalgte grupper af flygtninge.
Af Elsebeth Gerner Nielsen (RV) m.fl.
(Fremsat 21/1 2004).

1) Aktuel debat nr. AD 13.
Aktuel debat med undervisningsministeren om
det dramatiske fald i private virksomheders efteruddannelse af deres medarbejdere.
Til undervisningsministeren (Ulla Tørnæs) af
den socialdemokratiske folketingsgruppe (S).
(Indleveret 23/2 2004).
2) Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden

3) Spørgsmål om fremme af forespørgsel nr.
F 42:
Forespørgsel til kulturministeren [om regeringens kulturpolitik].
Af Ester Larsen (V) og Carina Christensen (KF). 홢
(Forespørgslen anmeldt 19/2 2004).
4) Første behandling af beslutningsforslag nr.
B 102:
Forslag til folketingsbeslutning om en behandlingsgaranti for psykisk syge børn og børn med
behov for pædagogisk-psykologisk rådgivning.
Af Anne Baastrup (SF) m.fl.
(Fremsat 13/1 2004).
5) Første behandling af beslutningsforslag nr.
B 95:
Forslag til folketingsbeslutning om indførelse af
ensartede regler for hygiejnestandarder på danske sygehuse.
Af Lone Møller (S) m.fl.
(Fremsat 12/12 2003).
6) Første behandling af beslutningsforslag nr.
B 98:
Forslag til folketingsbeslutning om stramning af
familiesammenføringsreglerne med henblik på
at undgå overgreb mod kvinder og børn.
Af Elsebeth Gerner Nielsen (RV) m.fl.
(Fremsat 19/12 2003).";
1779;title_name;"Justitsministeren (Lene Espersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om forbud mod slagtning og aflivning af drægtige produktionsdyr og heste i
den sidste tiendedel af drægtighedsperioden,
(Lovforslag nr. L 174).
Medlemmer af Folketinget Keld Albrechtsen
(EL), Line Barfod (EL), Pernille RosenkrantzTheil (EL) og Søren Søndergaard (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om kommunal
anvisningsret i privat udlejningsbyggeri.
(Beslutningsforslag nr. B 132).
Forslag til folketingsbeslutning om, at regeringen bør undlade at fremsætte lovforslag om forsøg med salg af almene boliger.
(Beslutningsforslag nr. B 133).
Medlemmer af Folketinget Margrete Auken
(SF), Anne Baastrup (SF), Kamal Qureshi (SF) og
Aage Frandsen (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:

Forslag til folketingsbeslutning om inkorporering af PN-menneskerettighedskonventioner i
dansk ret.
(Beslutningsforslag nr. B 134).

Onsdag den 25: februar 2004 (AD 13)
Medlem af Folketinget Lene Gàrsdal (SF) har
meddelt mig at hun ønsker at udtræde som
stedfortræder af den danske delegation til Europarådets rådgivende forsamling. Den pågældende valggruppe har udpeget Margrete Auken
(SF) som ny stedfortræder. Ændringen gælder
klin i dag, den 25. februar 2004.

Den første sag på dagsordenen var:
1) Aktuel debat nr. AD 13.
Aktuel debat med undervisningsministeren
om det dramatiske fald i private virksomheders efteruddannelse af deres medarbejdere.
Til undervisningsministeren (Ulla Tørnæs) af
den socialdemokratiske folketingsgruppe (S).
(Indleveret 23/2 2004).
Skriftlig begrundelse
Private virksomheder vælger i stigende grad at
spare på efteruddannelse af medarbejderne.
Hver tredje private virksomhed har ikke efteruddannet deres ansatte i 2003, og det er bundrekord for uddannelsesaktiviteten i. dansk erhvervsliv, fremgår det af en ny undersøgelse fra
Institut for Konjunktur-Analyse, IFKA.
Der er tale om de laveste tal siden 1989, hvor'
instituttet lavede undersøgelsen første gang.
Kun 67 procent af de private virksomheder har
efteruddannet ansatte i 2003. Det er et fald i forhold til 2002, hvor 79 procent af virksomhederne
havde satset, på efteruddannelse. Denne udvikling er stærkt alarmerende set i lyset af, at viden
skal være Danmarks vigtigste konkurrenceparameter.
VK-regeringen har gennemført massive besparelser og indført individuel brugerbetaling
på efteruddannelsesområdet. Nu ser vi så konsekvenserne af denne politik.
Begrundelse";Formanden
4327;name_party;":
Jeg er glad for, at det er undervisningsministeren og ikke kulturministeren, som der stod i det
officielle papir fra Folketinget, der har taget sig
tid til at komme.

6127

Man kan sige, at i lang tid har voksenuddannelse været næsten fraværende i den offentlige
debat på trods af de store, voldsomme besparelser, regeringen har foretaget siden sin tiltrædelse. ,
Nu ser det ud til, at de massive besparelser
slår igennem, og der er jo indført deltagerbetaling på næsten alle former for uddannelsestilbud til voksne, og der er lagt massive begrænsninger ind for, hvor meget aktivitet der kan
være på skolerne. Set i forhold til den politik,
der er brug for, når det drejer sig om udflytning
af arbejdspladser, når det drejer sig om opkvalificering af medarbejderne, og når viden er den
vigtigste kompetence, vi har i det her samfund,
så passer det som en knytnæve til et blåt øje.
Vi står nu med en bundrekord, viser IFKAanalysen. De private virksomheder vælger i stigende grad at spare på efteruddannelse af medarbejdere, og hver tredje virksomhed har faktisk
ikke efteruddannet i 2003. Det er faktisk bundtekord, 'siden man startede på de analyser, og der
er tale om det laveste tal siden 1989. Jeg vil i virkeligheden sige, at det er alarmerende, også set i
lyset af, at V og K ved alle festlige lejligheder siger, at uddannelse er det vigtigste konkurrenceparameter.
Så jeg vil i virkeligheden spørge, hvad det er,
regeringen vil, og hvilke initiativer man vil tage
i lyset af de her dramatiske fald i virksomhedernes efteruddannelse.
Jeg skal da tilføje her, at vi i Socialdemokratiet
har sat ekstra penge, af til uddannelse og forskning, har en jobhandlingsplan osv., men vi
mangler totalt et svar fra regeringen ud over
massive besparelser og adgangsbegrænsninger
på uddannelserne. Vi efterlyser: Hvad vil regeringen?
Besvarelse";Carsten Hansen
6202;title_name;":
Den socialdemokratiske folketingsgruppe har
foreslået, at temaet for dagens debat bliver:
»Hvilke iriitiativer vil regeringen tage i lyset
af det dramatiske fald i private virksomheders
efteruddannelse af deres medarbejdere«.";Ulla Tørnæs
6439;Time;"Temaet begrundes med, at Institut for Konjunktur-Analyse netop har gennemført en rundspørge på 600 virksomheder, som viser, at 67
pet. af de private virksomheder har efteruddan-

6128

Onsdag den 25. februar 2004 (AD 13)

net deres ansatte i 2003. Det samme tal var i 2002
79 pet.
Regeringen følger naturligvis med stor interesse oplysningerne om udviklingen i de private
virksomheders anvendelse af efteruddannelse.
IFKA's tal overrasker i en tid, hvor viden er et
helt centralt konkurrenceparameter, og viser det
sig, at der er yderligere barrierer i systemet, må
vi naturligvis se på det. Regeringen vil derfor se
nærmere på tallene og baggrunden herfor, når
IFKA's undersøgelse foreligger. Jeg har forstået,
at IFKA's samlede opgørelse først offentliggøres
den 25. marts.
Der er efter regeringens opfattelse imidlertid
ikke på baggrund af det foreliggende talmateriale grundlag for spørgerens sammenkædning
mellem IFKA's tal og indførelsen af deltagerbetaling på det erhvervsrettede voksen- og efteruddannelsesområde, så når Socialdemokratiet i
sin begrundelse for denne aktuelle debat påstår,
at vi nu ser konsekvensen af regeringens politik,
som det hedder, så passer det ganske enkelt ikke.
Kompetenceudvikling af medarbejdere i den
private sektor består som bekendt både af virksomhedsintern uddannelse, privat voksen- og
efteruddannelse og offentlig voksen- og efteruddannelse. IFKA siger i sin analyse alene noget
om den del af virksomhederne, der i 2003 har efteruddannet medarbejdere, men jo intet om,
hvorvidt det er den'interne efteruddannelse,
den private eller den offentligt finansierede efteruddannelse, der er reduceret.
Tallene er heller ikke fulgt af virksomhedernes begrundelser, men IFKA henviser til, at det
tidligere har vist sig, at virksomhederne vælger
dyrere kurser, f.eks. lederkurser, og IFKA har
ved udtalelser til dagspressen peget på, at en
mulig begrundelse er, at virksomhederne er
presset økonomisk. Ikke fordi der ikke er råd til
efteruddannelse, sådan som hr. Carsten Hansen
tilsyneladende har opfattet det, men fordi der
skal produceres. 57 pet. af virksomhederne, som
ikke efteruddanner, angiver da også manglende
tid som hovedårsagen.
Undervisningsministeriets aktivitètstal for
den erhvervsrettede voksen- og efteruddannelse
viser, at der fra 2002 til 2003 alene har været et
samlet fald på 1.100 årselever ud af i alt knap
29.000 årselever i 2002. Især på it-området har vi
set et fald i antallet af enkeltpersoner, der tilmelder sig kurser, efter at der er blevet indført deltagerbetaling, men antallet af kursister, hvor virksomhederne betaler, er stabilt.

I den sammenhæng vil jeg da gerne fremhæve et par aktuelle kommentarer til efteruddannelsessituationen. F.eks. viser nye tal fra SiD, at
der er en fremgang på 8,7 pet. i antallet af SiDkurser på AMU i 2003. De foreløbige tal, jeg har
kendskab til, viser, at også HK og i mindre grad
KAD har haft stigninger fra 2002 til 2003, og
Dansk Metal peger på, at fleksibiliteten i det nye
AMU-koncept giver virksomhederne bedre muligheder for at benytte tilbuddene. Her er der
altså ikke ligefrem tale om nogen krisestemning.
Tilsvarende viser en pjece, som LO og DA udgav i fællesskab for nylig, at der er stor tilfredshed med reformen af AMU.
For så vidt angår spørgerens henvisning til
regeringens initiativer, kan jeg oplyse, at regeringen siden sin tiltrædelse har gennemført en
omfattende og også tiltrængt reform af det erhvervsrettede voksen- og efteruddannelsesområde.
Den offentlige indsats er blevet målrettet
virksomhedernes reelle behov, deltagerbetalingen erstatter den tidligere skat i form af kollektivt arbejdsmarkedsbidrag, og virksomhedernes betalingsvillighed i form af deltagerbetaling
er nu afspejlet i efterspørgslen. Deltagerbetalingen er samtidig fastsat differentieret afhængigt
af kursernes indhold, erfaringer med efterspørgsel og efter, hvor der er konkurrencemæssige
hensyn at tage til velfungerende private udbud.
Statstilskud finansierer dog fortsat langt hovedparten af uddannelsesindsatsen, og deltagerbetalingen udgør således i 2004 f.eks. mindre end
10 pct. af udgifterne til drift og godtgørelse ved
de fleste AMU-uddannelser.
Hertil kommer, at regeringen hår etableret
henholdsvis fagligt og økonomisk bæredygtige,
regionalt forankrede uddannelsesinstitutioner
og gennemført eri indholdsreform af arbejdsmarkedsuddannelserne. Netop nu udvikles desuden et koncept om praksisnær kompetenceudvikling, som bedre drager nytte af den læring,
der sker i jobbet: så skal uddannelsesinstitutionerne ikke lære kursisterne det, de allerede ved
fra deres daglige arbejde, og de daglige arbejdserfaringer kan spille meget mere frugtbart og direkte sammen med uddannelsesaktiviteterne.
Dermed kan uddannelsesindsatsen målrettes
yderligere.
For særligt at tilgodese de kortest uddannede
har regeringen endvidere i 2003 iværksat en
handlingsplan for ufaglærtes kompetenceudvikling med initiativer målrettet de kortest uddannede. Der er hertil afsat 12 mio. kr. i 2004. Initia-

(767)
Onsdag den 25. februar 2004 (AD 13)
tiverne fokuserer netop på eventuelle barrierer
for virksomhedernes og medarbejdernes benyttelse af efteruddannelsestilbuddene og på at
nedbryde disse barrierer.";Kl. 12.05
11649;Time;"Når IFKA-analysen til sin tid kommer, vil vi
naturligvis som nævnt se nøje på indholdet og
analysere, om der her peges på yderligere barrierer, som der skal arbejdes videre med, herunder i forbindelse med initiativerne under handlingsplanen.
Forhandling";Kl.12.10
11928;name_party;":
I Venstre mener vi, at det er naturligt at uddanne
sig og opbygge kompetencer gennem hele livet.
I en global verden er der behov for, at virksomhederne i Danmark hele tiden har kompetente
medarbejdere, så vi kan klare os i konkurrencen.
Samtidig er kompetenceopbygning også meget
ofte til egen tilfredsstillelse for mange mennesker.
Med baggrund i det har vi sammen med regeringen i de seneste 2 år gennemført en reform af
det erhvervsrettede voksen- og efteruddannelsessystem, så det er blevet mere fleksibelt, samtidig med at vi har fjernet den skatteskrue, Arbejdsmarkedets UddannelsesFinansiering, som
den tidligere regering med Socialdemokraterne i
spidsen gennemførte på området.
I stedet er vi gået fra udbudsstyring til efterspørgselsstyring af området, hvilket er helt i
tråd med Venstres ønske om: at det nu engang
må være virksomhedernes efterspørgsel efter
uddannelse, der styrer, hvilke kurser der udbydes.
Det fleksible AMU-koncept, arbejdsmarkedsuddannelseskoncept, som vi har gennemført,
gør det samtidig væsentlig nemmere for virksomhederne at få skræddersyet lige præcis den
efteruddannelse, der er behov for, for at de kan
klare sig i den globale konkurrence. Så i modsætning til tidligere, hvor AMU-konceptet var
meget, meget stramt og meget vanskeligt at regulere på og meget vanskeligt at tilrettelægge,
så det passede til virksomhedernes behov, kan
vi nu med det fleksible AMU-koncept faktisk
sikre, at virksomhederne får den uddannelse, de
efterspørger.
Jeg vil så også sige, at erhvervslivet og virksomhederne selvfølgelig har et medansvar for at

.

6129

løfte uddannelseskvalifikationerne blandt deres
medarbejdere. Det mener jeg faktisk også de gør.
Institut for Konjunktur-Analyses undersøgelse, som Socialdemokraterne har valgt at lægge
til grund for denne aktuelle debat, er faktisk
ikke offentliggjort endnu. Det bliver den først
den 25. marts 2004. Det er således ikke analyseret endnu, om et eventuelt fald i efteruddannelsesaktiviteten er inden for virksomhedernes interne efteruddannelse, den private efteruddannelse eller den offentligt finansierede efteruddannelse.
Samtidig er det ikke opgjort, om private virksomheder har brugt flere eller færre penge til efteruddannelse i 2003 i forhold til 2002. Det mener vi faktisk også spiller en rolle i debatten om
virksomhedernes efteruddannelse.
Så i Venstre er vi meget opmærksomme på
udviklingen i efteruddannelsesaktiviteten, men
vi mener faktisk ikke i modsætning til Socialdemokraterne, at man på et så løst grundlag, som
der ligger indtil nu - IFKA's analyse er end ikke
kommet - skal iværksætte nye initiativer.";Gitte Lillelund Bech
14551;name_party;":
Vi får mange forklaringer og lange forklaringer.
Jeg noterede ned under ministerens gennemgang, at de eneste ekstra penge, der var afsat,
var de 12 mio. kr. Og hvad er de 12 mio. kr. afsat
til? Jo, de er afsat til at lave netværker imellem
uddannelsesinstitutionerne for at skabe øget aktivitet, samtidig med at der er lavet begrænsninger for 500 mio. kr. på voksen- og efteruddannelsen.
Hvad er planen så for 2004? Ja, der er afsat
120 mio. kr. mindre. Der skal være øget brugerbetaling, og der skal ske effektiviseringer inden
for sektoren.
Hvordan vil.ministeren udmønte den øgede
aktivitet, som de 12 mio. kr. går på, kunne man
spørge sig selv. Det er i hvert fald ganske interessant.
Men det har ikke skortet på advarselssignaler,
når vi ser på, hvad de siger rundtomkring, de,
der har forstand på uddannelse. OECD siger, at
vi sakker agterud, hvad angår væksten i vores
efteruddannelsesindsats i forhold til lande, vi
sammenligner os med. Er ministeren enig med
OECD i, at tallene er rigtige?
Vismændene peger i deres seneste rapport
på, at det er de færreste små virksomheder, der
tilbyder ordentlig efteruddannelse. De peger
også på, at der er en skævhed i forhold til de
mindst uddannede og de ældre medarbejdere,

6130

Onsdag den 25. februar 2004 (AD 13)

og det er dem, der deltager mindst i efteruddannelse. Er ministeren enig i det? Er ministeren
ikke enig i, at vi skal tage de her signaler alvorligt?
Så siger både beskæftigelsesministeren og undervisningsministeren, at de er voldsomt overraskede. Det er utroligt, at man kan fjerne stort
set en sjettedel af beløbene til voksen- og efteruddannelse, over 500 mio. kr., ja, faktisk 640
mio. kr., og så bagefter sige, at man er overrasket
over, at aktiviteten går ned. Det forstår jeg ikke,
der må da være et forklaringsproblem.
Og hvad er det for en undersøgelse, ministeren vil sætte i gang? Er der noget område, der er
mere veldokumenteret end voksen- og efteruddannelse? Er der noget andet område, hvor vi
simpelt hen kender alle tallene? Ja, vi har ikke
fået de endelige tal for 2003 endnu. Men hvad er
det for en undersøgelse? Var det ikke bedre at
sætte noget handling i gang?";Carsten Hansen
16712;Time;"Vi har fra Socialdemokratiet foreslået en
handlingsplan, hvor vi får 15.000 flere i job. Vi
har foreslået, at vi genopretter og ikke vil have
det der brugerbetaling. Vi vil godt tilbyde at gå
med i nogle forhandlinger omkring det her, så vi
ikke mister den knowhow og den kompetence
og den viden, vi har ude på arbejdspladserne.
Men regeringen siger, at den vil undersøge
det endnu en gang, og at den vil spare ekstra på
området. Det er svarene. Ja, den vil sætte 12 mio.
af til netværket mellem uddannelsesinstitutionerne og de kortuddannede. Men hvad hvis aktiviteten stiger, hvad så? Hvor er pladserne henne? Det er ganske interessant, at man siger sådan.
Så lad mig pege på et udsagn fra Dansk Industri, hvor chefen derovre, Flemming Larsen, udtaler, at det mest bekymrende er, at virksomhederne tilsyneladende oplever, at stigningen i
kompetenceudviklingen er aftagende. Det er
skidt, hvis kompetenceudviklingen går i stå. De
virksomheder, der vil vinde i konkurrencen, er
dem, der forøger deres kompetenceniveau. Er
ministeren enig i det, og vil ministeren underskrive det, også økonomisk?";Kl. 12.15
17828;name_party;":
I Dansk Folkeparti er vi meget mere fortrøstningsfulde, end Socialdemokraterne åbenbart er
i forhold til de private virksomheders efteruddannelse af deres medarbejdere.
I
Vi mener, at der er mange nye, gode tiltag,
der varetager arbejdsgivernes og arbejdstager-

nes behov for at få en god efteruddannelse. Bl.a.
er der etableret en 12-millioner-kroners-pulje til
udvikling og forsøg med uddannelsesnetværk,
noget, der er helt nyt, og hvor ansøgningsfristen
er den 14. april. Dette kan man forvente sig meget af.
Socialdemokraterne har naturligvis opponeret allermest imod, at der har været sat deltagerbetaling på nogle fag. Men lad os slå koldt vand
i blodet, for i virkeligheden er det stadig væk
under 10 pet. af de samlede udgifter, der går til
drift og VEU-godtgørelse.
Jeg skal også gøre opmærksom på, at det stadig væk er ret billigt at få sine medarbejdere uddannet i AMU-systemet, som vi via aftalen har
gjort meget fleksibelt. Selv om man skulle fusionere AMU-centrene med de større tekniske skoler, har det været meget magtpåliggende for os
og ligget os meget på sinde, at AMU-profilen
har kunnet tilgodeses. Sagt på en anden måde er
det vigtigt, at de kursussøgende lige nøjagtig
ved, hvad det er for kurser, de skal søge.
AMU-konceptet er jo også fleksibelt, og det
skal ikke være nogen hemmelighed, at vi i
Dansk Folkeparti har lagt meget vægt på, at det
primært er ufaglærte og også faglærte, der har
mulighed for at få en levegodtgørelse.
Desuden er det jo ikke første gang, vi ser, at
politikere er ude meget hurtigt, så snart de får
stukket en analyse i hånden. Jeg har erfaret, at
IFKA's analyse egentlig ikke tegner det billede
af efteruddannelserne på de private virksomheder, som Socialdemokraterne gerne vil give det
udseende af.
Så vidt jeg har erfaret, kan undersøgelsen
ikke sige noget om, om faldet vedrører virksomheders interne, private eller offentlige uddannelse. For så vidt angår it, har det vist sig, at frafaldet har omfattet enkeltpersoner, der har fået billigere kurser, hvorimod de virksomheder, som
har søgt it-kurser, stadig har den samme søgning.";Louise Frevert
