split;reason;text;value
0;;"Fredag den 10. november 2006 (D)

15. m ø d e";
84;Time;"Dagsorden
1) Forespørgsel nr. F 8:
Forespørgsel til beskæftigelsesministeren [om
den planlagte forebyggelsesfond og arbejdsmiljø].
Af Anne Baastrup (SF) og Ole Sohn (SF).
(Forespørgslen anmeldt 12/10 2006. Fremme af
forespørgslen vedtaget 26/10 2006).
2) Forespørgsel nr. F 6:
Forespørgsel til beskæftigelsesministeren [om
tilbagetrækning fra arbejdsmarkedet].
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Forespørgslen anmeldt 10/10 2006. Fremme af
forespørgslen vedtaget 24/10 2006).

Meddelelser fra formanden";kl. 10.00
596;title_name;"Medlemmer af Folketinget Lone Dybkjær (RV)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om kriminalisering af køb af sex hos prostituerede, der er ofre
for trafficking.
(Beslutningsforslag nr. B 35).

1007

Den første sag på dagsordenen var:
1) Forespørgsel nr. F 8:
Forespørgsel til beskæftigelsesministeren:
»Hvad vil beskæftigelsesministeren gøre for at
sikre, at midlerne fra den planlagte forebyggelsesfond bliver brugt til effektivt at forebygge alle former for nedslidning som følge af
ikke blot ergonomiske og kemiske belastninger, men også belastninger i det psykiske arbejdsmiljø, herunder bl.a. stress, mobning,
vold og trusler om vold, for høje krav og manglende indflydelse på arbejdet samt dårlig ledelse?«
Af Anne Baastrup (SF) og Ole Sohn (SF).
(Forespørgslen anmeldt 12/10 2006. Fremme af
forespørgslen vedtaget 26/10 2006).";Formanden
1498;title_name;"Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse udsættes til tirsdag
den 14. november 2006.
Begrundelse";Formanden
1645;name_party;":
Den 17. maj viste store dele af den danske befolkning, hvad de fandt var centralt i forbindelse
med de kommende velfærdsforhandlinger. Det
skulle ikke handle om senere efterløn og folkepension, men om bedre arbejdsmiljø, så det enkelte menneske rent faktisk kunne forblive på
arbejdet uden at være nedslidt som 60-årig, et
krav, der er som taget ud af SF's program.
Ser vi rundt f.eks. på de danske hospitaler,
kan vi ikke finde mange sygeplejersker og
SOSU-assistenter, der er fyldt 60. Det handler
om et stressende og fysisk hårdt arbejde. De har
ikke kræfterne til at fortsætte efter det fyldte 60.
år. Derfor blev jeg da glad, da jeg erfarede, at
forligspartierne har taget dette tema op ved at
skabe en forebyggelsesfond. God idé, ingen tvivl
om det.
Spørgsmålet bliver for mig bare: Hvad skal
forebyggelsesfonden bruges til? Er den rettet
imod de problemer, som fremtidens arbejdsmarked vil give, eller vil pengene blive brugt til de
traditionelle arbejdsmiljøproblemer, som vi allerede har viden om hvordan skal løses? Eller sagt
på en anden måde: Er konflikten mellem arbejdsgiverens ret til at lede og fordele arbejdet
og retten til et psykisk sundt arbejdsmiljø blevet
løst, eller kan det løses ved at udnytte forebyggelsesfonden?

1008

Fredag den 10. november 2006 (F 8)

Jeg kastede mig derfor med interesse over aftalen om en forebyggelsesfond, og stor var min
skuffelse. Der er ikke meget fremtidsperspektiv
indeholdt i selve aftaleteksten. Mit håb er derfor,
at vi med denne forespørgselsdebat kan få løftet
lidt af sløret for, om forligsparterne har den samme fortolkning af aftalen som mig, eller om jeg
efter denne debat kan blive glædeligt overrasket.";Anne Baastrup
3329;Time;"Dækker formuleringerne over, at man ved
den fremtidige fortolkning og fordeling af midlerne rent faktisk vil søge at løse de problemer,
vi kan se i horisonten, og som formentlig bliver
vores største arbejdsmiljøproblem i fremtiden,
nemlig stress og tilsvarende psykiske problemer
på grund af psykisk dårligt arbejdsmiljø, eller
vil man holde fast i de traditionelle arbejdsmiljøproblemer, der allerede i dag er ganske udmærkede midler til at løse i loven, og hvor viden er
til stede?";Kl. 10.05
3825;title_name;"Tak til fru Anne Baastrup. Så er det beskæftigelsesministeren for at besvare forespørgslen.
Besvarelse
Beskæftigelsesministeren (Claus Hjort Frederiksen):
Jeg vil gerne indlede med at sige tak for denne
forespørgsel om forebyggelsesfonden. Jeg er
glad for at få mulighed for at præsentere et af de
mange gode og fremadrettede initiativer, der er
en del af den velfærdsaftale, som et stort flertal
af Folketingets partier indgik lige før sommerferien.
Vi ved alle, at det danske samfund står over
for en stor udfordring, nemlig den, at der bliver
flere ældre og færre erhvervsaktive. Der er derfor brug for alle hænder på arbejdsmarkedet.
Vi ved også alle, at der i dag, desværre, er
mennesker, der ikke holder til at arbejde et helt
arbejdsliv igennem. Det har både store menneskelige omkostninger for den enkelte, og det er
dyrt for samfundet. Derfor skal der gøres noget.
Nedslidningen skal forebygges, så det er muligt
at blive længere på arbejdsmarkedet og få et
bedre arbejdsliv. Det er da netop også baggrunden for, at et stort flertal af Folketingets partier
har besluttet og prioriteret, at der over en årrække skal afsættes i alt 3 mia. kr. i en forebyggelsesfond. Der er derfor tale om en historisk satsning.

Hvad skal de 3 mia. kr. så bruges til? Pengene
skal bruges til at forebygge og forhindre fysisk
og psykisk nedslidning på offentlige og private
virksomheder.
Fonden kan give støtte til tre hovedformål.
Det første hovedformål, fonden kan give støtte
til, er projekter, der forebygger nedslidende rutiner og arbejdsgange på offentlige og private
virksomheder. Det kan f.eks. være støtte til et
plejehjem, der indfører nye hjælpemidler i plejearbejdet, så de ansattes rygge skånes, og samtidig giver de ansatte mere indflydelse på vagtplanerne og arbejdstilrettelæggelsen og dermed
forbedrer det psykiske arbejdsmiljø.
Det andet hovedformål, fonden kan give støtte til, er projekter om genoptræning og rehabilitering af syge mennesker og mennesker med
handicap, så deres vej tilbage til arbejdsmarkedet lettes. En kommune kan f.eks. indgå aftale
med en virksomhed om, at den syge kan påbegynde arbejde, samtidig med at genoptræningsindsatsen foregår på virksomheden. Genoptræningen kan f.eks. bestå i, at den syge hver dag
træner med en fysioterapeut i arbejdstiden.
Det tredje og sidste formål, fonden giver støtte til, er projekter om rygning, alkohol og fedme.
F.eks. støtte til rygestopaktiviteter med en utraditionel tilgang for på den måde at nå grupper
af ansatte, hvor andelen af rygere er særlig høj.
Jeg må forstå dagens forespørgsel på den måde, at SF er nervøs for, at den psykiske nedslidning skulle blive glemt. For at berolige forespørgerne vil jeg derfor gerne understrege, at det
klart af aftaleteksten fremgår, at målet med fonden er at forebygge og forhindre fysisk og psykisk nedslidning.
Forespørgerne er tilsyneladende også nervøse for, om pengene vil blive brugt effektivt. Hertil vil jeg sige, at det er magtpåliggende for mig
og forligskredsen at sikre, at de mange penge
bruges effektivt til at forebygge nedslidning. Det
vil for det første ske ved, at støtten til at forebygge nedslidning vil være reserveret til beskæftigede, der er særlig nedslidningstruede. På den
måde sikrer vi, at fondens midler kommer de
grupper til gode, der har størst behov.
Med særlig nedslidningstruede forstås de job
og brancher, der i dag har en kedelig rekord i sygefravær, stress og førtidspensionering, og hvor
de beskæftigede i langt højere grad end andre
steder vælger at gå tidligt på efterløn.
Med særlig nedslidningstruede forstås også
de job og brancher, der i særlig høj grad så at
sige producerer revalidender og fleksjobbere.

(127)
Fredag den 10. november 2006 (F 8)
Det er f.eks. rengøringsassistenterne, de ansatte
på plejehjem og i hjemmeplejen, buschaufførerne, de ansatte på hoteller og restauranter, slagteriarbejderne, fængselsfunktionærerne og de ansatte på byggepladserne.";Formanden
7755;Time;"Vi ved, at nedslidningen først og fremmest
hænger sammen med det ergonomiske og det
psykiske arbejdsmiljø. Projekterne skal derfor
på den ene eller på den anden måde dreje sig om
at forbedre det psykiske eller ergonomiske arbejdsmiljø. Målretning af midlerne mod de
grupper, der har særligt behov, er altså en måde,
hvorved vi vil sikre, at midlerne bruges effektivt.
En anden måde, vi vil sikre at midlerne bruges effektivt på, er, at partierne bag fonden hvert
år vil foretage en overordnet prioritering af,
hvad midlerne skal bruges til i det kommende
år. Det vil vi gøre på baggrund af bl.a. en redegørelse fra fondens bestyrelse. Det er en redegørelse, som skal indeholde en status for fondens
initiativer, men den skal også indeholde et aktuelt datagrundlag om brancher og jobgrupper
med fysisk og psykisk nedslidning og forslag til
fremtidige aktiviteter. På den måde kan vi fra
politisk hold hele tiden følge med i udviklingen,
og vi kan målrette fondens aktiviteter efter de
behov, som udviklingen viser. Det vil så være op
til bestyrelsen at sørge for at udmønte den overordnede prioritering.
Vi skal selvfølgelig også sikre os, at midlerne
går til gode og relevante projekter på virksomhederne. Det vil vi gøre ved den måde, som vi
organiserer fonden på. Fonden får en bestyrelse,
som skal tage stilling til, hvilke projekter der
skal have støtte. Det skal bestyrelsen gøre ud fra
strategiske overvejelser af, hvilke projekter der
kan få størst effekt, og en prioritering af projekter, der kan gøre størst nytte.
Bestyrelsen bliver sammensat overvejende af
medlemmer, der repræsenterer arbejdsmarkedets parter, men også af medlemmer med særlig
viden om området. Det ér jo arbejdsmarkedets
parter, der har et indgående kendskab til arbejdsmarkedet og til de virksomheder og ansatte, som fonden skal målrettes mod. Parterne ved
derfor, hvor skoen trykker. Det er min forventning, at arbejdsmarkedets parter som en del af
bestyrelsen vil være medvirkende til, at midlerne bruges effektivt til gode og relevante projekter.
For at fondens bestyrelse kan arbejde optimalt, nedsættes et antal faglige rådgivende ud-

1009

valg, hvilket er endnu en måde at sikre en effektiv udnyttelse af midlerne på. Udvalgene skal
vurdere, om ansøgninger til fonden har en god
kvalitet, og om de konkrete projekter kan forventes at blive gennemført med et godt resultat.
De faglige rådgivende udvalg får på den måde
et ansvar for at sikre, at midlerne bruges på projekter, der er kvalitetsmæssigt i orden. Udvalgene bliver sammensat af medlemmer, som har en
velfunderet faglig viden og en indsigt i fondens
områder. Kun ansøgninger, som udvalgene finder fagligt velkvalificerede, vil gå videre til fondens bestyrelse.
Indtil videre har jeg kun talt om selve forebyggelsesfonden, men vi skal selvfølgelig ikke
glemme, at det, når alt kommer alt, er aktiviteterne ude på de enkelte virksomheder, det handler om. Det er de enkelte virksomheder, der gennemfører projekterne, og det er virksomhederne, der skal søge om pengene. Og her tænker jeg
ikke mindst på små virksomheder. For dem kan
det være en stor mundfuld at udvikle projekter
og skrive ansøgninger. Derfor bliver der også
mulighed for at få bistand til dette arbejde, dels
via sekretariatet, dels via de faglige organisationer eller konsulentfirmaer.
Men det er vigtigt, at projekterne er forankret
på den enkelte virksomhed. På den måde kommer projekterne til at afspejle de behov, som de
enkelte virksomheder selv oplever. Der bliver
ikke tale om skrivebordsprojekter uden forbindelse med det virkelige liv. Hvis et projekt skal
have effekt, er det derfor vigtigt, at både virksomhedens ledelse og de ansatte er engagerede i
det.";Kl. 10.10
11444;Time;"Det betyder selvfølgelig samtidig, at hvis
virksomhederne ikke er interesserede, bliver der
jo ingen projekter at støtte. Men jeg er overhovedet ikke i tvivl om, at der vil være mange virksomheder, der er interesserede i at sætte projekter i gang, også mod den psykiske nedslidning.
Det viser erfaringerne fra tidligere satspuljer om
psykisk arbejdsmiljø.
Desuden er det vigtigt, at virksomhederne
bliver forpligtet i forhold til de mål, som projekterne skal opnå. Derfor vil vi også stille krav om,
at der indgås aftaler om konkrete mål for projekter, som får midler fra fonden, og at disse aftaler
enten skal indgås på virksomheds- eller brancheniveau.
Med dette samlede system, som jeg har beskrevet, får vi en strategisk prioritering og en
målretning af fondens midler. Vi får også et sy-

1010

Fredag den 10. november 2006 (F 8)

stem, som sikrer, at midlerne bliver brugt på relevante projekter i virksomheder, hvor ledelsen
og de ansatte samarbejder om at forebygge fysisk og psykisk nedslidning.
12007 har fonden 200 mio. kr. til sin rådighed.
Aftalepartierne er blevet enige om, at der i 2007
skal bruges 123 mio. kr. til projekter, der forebygger nedslidende rutiner og arbejdsgange på
offentlige og private virksomheder, at der i 2007
skal bruges 45 mio. kr. til projekter om genoptræning og rehabilitering af syge mennesker
med handicap, så deres vej tilbage til arbejdsmarkedet lettes, og at der skal bruges 20 mio. kr.
på initiativer vedrørende rygning, alkohol og
fedme.
12008 og fremover har fonden 350 mio. kr.
hvert år. Vi har endnu ikke taget stilling til fordelingen af disse midler. Det vil vi, som jeg
nævnte tidligere, gøre hvert år på baggrund af
aktuelle tal og vurdering af fremtidige behov.
Forebyggelsesfonden vil blive et meget vigtigt led i forebyggelse af fysisk og psykisk nedslidning på arbejdsmarkedet. Jeg er derfor meget glad for den opbakning, som et bredt flertal i
Folketinget har givet til fondens etablering. Jeg
er overbevist om, at den indsats, vi nu sætter i
værk, vil få stor betydning i forhold til at reducere og forebygge nedslidningen på arbejdsmarkedet.";Kl. 10.15
13562;title_name;"Tak til beskæftigelsesministeren. Så går vi til forhandling, og det er ordføreren for forespørgerne, fru Anne Baastrup, der er den første.
Forhandling";Formanden
