split;reason;text;value
0;;"192

Tirsdag den 10. oktober 2000 (D)

4. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Første behandling af lovforslag nr. L 11:
Forslag til lov om ændring af lov om afgift af
vejbenyttelse og lov om vægtafgift af motorkøretøjer m.v. (Afgiftsdifferentiering efter EUROudstødningsnormer).
Af skatteministeren (Ole Stavad):
(Fremsat 3/10 2000).
3) Første behandling af lovforslag nr. L 22:
Forslag til lov om indgåelse af protokol om ændring af dobbeltbeskatningsoverenskomsten
mellem Danmark og Belgien.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
4) Første behandling af lovforslag nr. L 23:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Makedonien.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
5) Første behandling af lovforslag nr. L 24:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Singapore.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
6) Første behandling af lovforslag nr. L 25:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Danmark og Uganda.
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).

7) Første behandling af lovforslag nr. L 26:
Forslag til lov om ændring af kildeskatteloven.
(Beskatning af personer i udlandet, der, modtager dansk pension).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
8) Første behandling af lovforslag nr. L 27:
Forslag til lov om ændring af en række, skatteog afgiftslove. (Afskaffelse af hæftestraf samt
indførelse af strafansvar og adgang til skønsmæssig ansættelse i forbindelse med selvangivelse af ejendomsværdiskat).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
9) Første behandling af lovforslag nr. L 28:
Forslag til lov om ændring af fusionsskatteloven og andre skattelove. (Konsekvensændringer
som følge af lov nr. 333 af 16. maj 2000 om ændring af realkreditloven).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).
10) Første behandling af lovforslag nr. L 29:
Forslag til lov om ændring af selskabsskatteloven, fondsbeskatningsloven og lov om gevinstgivende spilleautomater. (Fastsættelse af ind- .
gangsværdier m.v.).
Af skatteministeren (Ole Stavad).
(Fremsat 4/10 2000).

Meddelelser fra formanden";kl. 13.00
2280;title_name;"I
Medlemmer af Folketinget Tom Behnke (FRI),
Kim Behnke (FRI), Thorkild B. Fransgaard (FRI)
og Kirsten Jacobsen (FRI) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afskaffelse
af mængderabat ved strafudmåling for flere kriminelle forhold og konsekvent udløsning af
reststraf ved fornyet kriminalitet.
(Beslutningsforslag nr. B 13).
Medlemmer af Folketinget Karen Rønde (V),
Inge Dahl-Sørensen (V), Eva Kjer Hansen (V),
Birthe Rønn Hornbech (V), Karsten Nonbo (V),
Helge Adam Møller (KF), Pia Christmas-Møller
(KF), Gitte Seeberg (KF) og John Vinther (KF)

(25)
Tirsdag den 10. oktober 2000 (Spm) -,l .

. l

har meddelt mig, at de ønsker skriftligt at fremsætte:

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

Forslag til folketingsbeslutning om begrænsning af indsattes adgang til aktindsigt.
(Beslutningsforslag nr. B 14).

Spørgetimen

Medlemmer af Folketinget Helge Adam Møller
(KF), Pia Christmas-Møller (KF), Gitte Seeberg
(KF) og John Vinther (KF) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om hårdere
straffe for voldtægt.
(Beslutningsforslag nr. B 15).
Medlemmer af Folketinget Inge Dahl-Sørensen
(V), Eva Kjer Hansen (V), Birthe Rønn Hornbech (V), Karsten Nonbo (V) og Karen Rønde
(V) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om skærpede
regler for udgang fra fængsler.
(Beslutningsforslag nr. B 16).
Medlemmer af Folketinget Claus Larsen-Jensen
(S), Charlotte Antonsen (V), Lene Espersen (KF),
Anne Baastrup (SF), Kristian Thulesen Dahl
(DF), Susanne Clemensen (CD), Elisabeth Arnold (RV), Keld Albrechtsen (EL), Jann Sjursen
(KRF), Kim Behnke (FRI) og Frank Dahlgaard
(UP) har meddelt mig, at de ønsker at stille følgende forespørgsel til statsministeren og udenrigsministeren:
»Hvad kan regeringen oplyse om dansk Europapolitik efter folkeafstemningen?«
(Forespørgsel nr. F 7).

I I

193";Formanden
4250;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget justitsministeren.
Der er anmeldt følgende spørgere, som vil få
ordet i nævnte rækkefølge: Hr. Frank Dahlgaard, fru Birthe Rønn Hornbech, hr. Peter
Skaarup, fru Aase D. Madsen og hr. Helge
Adam Møller.
Ønsker flere medlemmer at optræde som hovedspørgere? (Ophold). Det er ikke tilfældet, så
går vi i gang.
Spm. nr. US 1";Formanden
4663;name_party;":
Den 26. september fandt der nogle demonstrationer sted i Prag i forbindelse med Verdensbankens møde dér, og der var også nogle unge danskere til stede. To af disse unge danskere blev
arresteret og sidder den dag i dag i fængsel i
Prag under forhold, som er langt fra det, vi i
Danmark ville acceptere.
I virkeligheden har de vistnok heller ikke
foretaget sig noget ulovligt, men var uheldige
og er altså havnet der.
Jeg vil spørge justitsministeren, om man har
gjort noget fra ministeriets side eller fra danske
myndigheders side for at få disse danskere fri
eller i hvert fald at få dem hjem til danske forhold.";Frank Dahlgaard
5311;title_name;":
Jeg er ikke bekendt med de konkrete forhold,
hvorunder de to pågældende danskere blev anJeg skal meddele Folketinget, at vi i dag har of-, '-. holdt i Prag. Jeg er bekendt med, at der er to
ficielt besøg af en delegation fra det ungarske
unge danskere, der blev anholdt under meget
parlament under ledelse af formanden, Jånos
voldsomme demonstrationer, der udspillede sig
Áder.
,
under Verdensbankens møde i Prag, sådan som
På Folketingets vegne byder jeg hjertelig vel- man har kunnet se det også på dansk tv.
kommen til vores gæster til mødet her i FolkeDet er sådan, at vi i Europa har retshjælpstinget, idet jeg udtaler ønsker om, at opholdet
konventioner i tilfælde, hvor danske borgere
her i Danmark må blive udbytterigt for delega- bliver fængslet i udlandet, så man, hvis de blitionen. Hjertelig velkommen!
ver dømt og får fæhgselsdomme, kan bede om
overførsel til fortsat afsoning i Danmark.
Om det overhovedet kommer på tale i den
konkrete sag, kan jeg jo ikke sige, al den stund
der ikke er afsagt dom af domstolene 'i Tjekkiet.
Vi vil følge sagen, og får vi fra de danske bor-

194

Tirsdag den 10. oktober 2000 (Spm)

gere eller deres pårørende her i landet begæring
om at yde dem retshjælp, så vil vi naturligvis se
på det efter de regler, vi har både i dansk lovgivning og i de konventioner, vi er tilsluttet.";Frank Jensen
6659;name_party;":
Ja tak. Så vidt jeg har forstået fra pressen, så tager det tid, før der falder dom, måske l måned,
måske 2 måneder. Der er tale om ganske unge
mennesker, og selv om jeg ikke hører til dem,
der synes, at man skal lade unge mennesker
slippe for hvad som helst, så forekommer denne
her situation at være aldeles urimelig.
Jeg vil spørge, om ministeren er bekendt
med, om man fra den danske ambassade i Tjekkiet har gjort nogen forsøg på at lette de unge
menneskers vilkår, og jeg vil også spørge, om
ministeren nu, når det er rejst her i Folketinget,
vil gøre noget ekstra for at undersøge forholdene for de unge mennesker, og hvor længe de
eventuelt skal sidde fængslet dernede, før der
sker noget.";Frank Dahlgaard
7390;title_name;":
Det er jo sådan, at ambassaderne er en del af
udenrigsministerens ressort. Jeg er ikke bekendt
med, om den danske ambassade i Prag har fået
en begæring om at foretage sig noget, men da
spørgsmålet nu er rejst her i spørgetimen, eller
hvis der er pårørende her i landet, der ønsker,
at vi skal tage initiativ fra danske myndigheders, herunder Justitsministeriets side, så er vi
naturligvis fuldt ud klar til det inden for de
rammer, vi har i lovgivningen, og de konventioner på europæisk plan, vi har forpligtet os til.";Frank Jensen
7931;name_party;":
Jeg skal ikke forlænge debatten her, men blot
takke for ministerens tilsagn, som jeg forstod
som et tilsagn om at undersøge den her sag og
gøre, hvad man kan for at lette de unges vilkår
og eventuelt få fremskyndet en retssag, så man
kan få de unge mennesker hjem eller få sagen
afklaret:";Frank Dahlgaard
8254;title_name;":
Ja, der er givet tilsagn om, at vi undersøger sagen. Er der et ønske fra de to pågældende anholdte i Prag, eller bliver der rettet henvendelse
til os fra de pårørende Oln, at vi skal gøre noget,
vil vi naturligvis gøre det. Det tilsagn er givet.
Hermed sluttede spørgsmålet.

Spm. nr. US 2
Birthe Rønn Hombech (V):
Jeg læser i dag i dagbladet Aktuelt, at volden
bliver straffet hårdere. Så har jeg også læst det
svar, som justitsministeren har givet Retsudvalget, og det, jeg får ud af at læse justitministerens
svar, er, at der over en årrække har været flere
voldsanmeldelser, men at der er færre, der
kommer i fængsel.
Jeg vil godt bede ministeren bekræfte, at det
er rigtigt, at der er flere voldsanmeldelser, men
at der er færre, der får ubetinget frihedsstraf.";Frank Jensen
