split;reason;text;value
0;;"Onsdag den 9. november 2005 (D)

920

14. m ø d e";
87;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden";kl. 13.00
180;title_name;"Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om forebyggende foranstaltninger
mod hvidvask af udbytte og finansiering af terrorisme. (Hvidvaskloven).
(Lovforslag nr. L 47).
Forslag til lov om ændring af patentloven, ophavsretsloven m.v. (Implementering af EUdirektiv 2004/48/EF om håndhævelse af intellektuelle rettigheder).
(Lovforslag nr. L 48).
Forslag til lov om brugsmodeller.
(Lovforslag nr. L 49).
Forslag til lov om ændring af lov om forsikringsformidling. (Forsikringsmæglervirksomheders
oplysningspligter og forbud mod, at forsikringsmæglervirksomheder modtager provision fra
forsikringsselskaber).
(Lovforslag nr. L 52).
Forslag til lov om overtagelse af brugsretten til
danske skibe.
(Lovforslag nr. L 53).
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:

Forslag til lov om ændring af registreringsaf-.
giftsloven og skatteforvaltningsloven m.v. (Indførelse af motorankenævn m.v.).
(Lovforslag nr. L 54).
Forslag til lov om ændring af spiritusafgiftsloven, øl- og vinafgiftsloven og emballageafgiftsloven. (Justering af tillægsafgift på alkoholsodavand).
(Lovforslag nr. L 55).
Forslag til lov om ændring af ligningsloven
m.m. (Justering af reglerne for medarbejderaktier).
(Lovforslag nr. L 56).
Forslag til lov om indgåelse af aftale mellem
Danmark og Færøerne om beskatning af indkomst for arbejde om bord på skibe i internationalt skibsregister.
(Lovforslag nr. L 57).
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. (Forenkling af bestemmelser om tilskud).
(Lovforslag nr. L 58).
Forslag til lov om ændring af lov om grundlæggende social- og sundhedsuddannelser. (Praktiske indgange og sammenhængende uddannelsesforløb).
(Lovforslag nr. L 59).
Forslag til lov om ændring af lov om erhvervsuddannelser. (Ny mesterlære).
(Lovforslag nr. L 60).
Forslag til lov om ophævelse af lov om en statsskole som forsøgscenter for 8.-10. skoleår.
(Lovforslag nr. L 61).
Fødevareministeren (Hans Christian Schmidt)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække. (Af-

(116)
Onsdag den 9. november 2005 (Spm)
brænding af husdyrgødning, offentliggørelse af
gødningsregnskaber m.v.).
(Lovforslag nr. L 62).
Medlemmer af Folketinget Rune Lund (EL), Jørgen Arbo-Bæhr (EL), Line Barfod (EL), Per Clausen (EL) og Frank Aaen (EL), har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om suspension
af Euro-Middelhavs-associeringsaftalen med
Israel.1
v
(Beslutningsforslag nr. B 31).

921

Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Jeg foreslår, at forhandlingen om denne redegørelse finder sted onsdag den 7. december
2005. Hvis ingen gør indsigelse, betragter jeg det
som vedtaget. (Ophold). Det er vedtaget.
Retsudvalget har afgivet:
Betænkning og indstilling vedrørende Folketingets Ombudsmands beretning for året 2004.
(Beslutningsforslag nr. B 29).
Eksemplarer vil blive omdelt.

Medlemmer af Folketinget Bente Dahl (RV), Simon Emil Ammitzbøll (RV), Marianne Jelved
(RV), Martin Lidegaard (RV), Elsebeth Gerner
Nielsen (RV) og Margrethe Vestager (RV) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udvikling af
de danske folkehøjskoler.
(Beslutningsforslag nr. B 32).
Medlemmer af Folketinget Jørgen Arbo-Bæhr
(EL), Line Barfod (EL), Majbrit Berlau (EL), Per
Clausen (EL), Rune Lund (EL) og Frank Aaen
(EL) har meddelt mig, at de ønsker at stille følgende forespørgsel til finansministeren:
»Vil ministeren redegøre for, at den gældende
regulering af satser for pensioner, dagpenge og
kontanthjælp indebærer, at indkomsten for syge,
arbejdsløse og pensionister ikke følger den almindelige indkomstudvikling i samfundet, og
forklare, om ikke det er i modstrid med statsministerens erklæring om, at det ikke er regeringens politik at øge uligheden i samfundet?«
(Forespørgsel nr. F 19).";Formanden
4338;Time;"Transport- og energiministeren (Flemming Hansen) har meddelt mig, at han i henhold til forretningsordenens § 19, stk. 9, ønsker at give Folketinget en skriftlig:
Redegørelse om »Dansk Luftfart 2015«.
(Redegørelse nr. R 4).

Den eneste sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 605
1) Til statsministeren af:";Kl. 13.05
4698;name_party;":
»Vil statsministeren bekræfte, at Statsministeriet
af Rigsombudsmanden på Færøerne blev frarådet at indføje politiske budskaber i Hendes Majestæt Dronningens officielle tale, der blev afholdt i forbindelse med kongehusets besøg på
Færøerne den 20. juni 2005, og blev disse råd videreformidlet til hoffet?«";Høgni Hoydal
5023;name_party;":
Jeg ved, at det spørgsmål, jeg rejser her, er et
spørgsmål, der kan føre til misforståelser, fordomme og følelser. Men det er egentlig et meget
enkelt spørgsmål og også principielt efter min
mening. Det handler om, hvorvidt Statsministeriet har brugt kongehuset til at formidle politiske budskaber under kongehusets besøg på
Færøerne i sommer, på trods af at Statsministeriets egne eksperter har frarådet det.
Skåret ud i pap: Var der blot tale om, at nogle
hysteriske, rabiate selvstændighedsfolk følte sig
stødt, eller frarådede Rigsombudet på Færøerne,
som vel må siges at være ekspert på området og
kunne vurdere det nøgternt, at Statsministeriet

922

Onsdag den 9. november 2005 (Spm) 홢

indskrev politiske budskaber i dronningens officielle tale?
Derfor er mit spørgsmål til statsministeren
meget enkelt: Vil statsministeren bekræfte, at
Statsministeriet af Rigsombudsmanden på Færøerne blev frarådet at indføje politiske budskaber i Hendes Majestæt Dronningens officielle
tale under hendes besøg på Færøerne den 20.
juni 2005, og blev disse råd også videreformidlet
til hoffet?";Høgni Hoydal
6151;title_name;":
For det første må jeg slå fast, at dronningen ikke
har afleveret politiske budskaber under sit besøg på Færøerne.
Dronningen holdt en god tale om det gode
forhold mellem Færøerne og Danmark, og i
overensstemmelse med fast praksis har Statsministeriet naturligvis bistået i forbindelse med
udarbejdelsen af dronningens tale. Men jeg synes, at den tale, dronningen holdt, og som selvfølgelig er dronningens egen tale, var en god tale, som gav et retvisende billede af det gode forhold, der er mellem Færøerne og Danmark.";Anders Fogh Rasmussen
6689;name_party;":
Jeg må jo først konstatere, at statsministeren
ikke besvarer spørgsmålet. Vi kan jo have hver
vore meninger om Hendes Majestæt Dronningens tale, som jeg i øvrigt fandt meget god og
fremragende på mange områder, men der var en
passage i Hendes Majestæt Dronningens tale,
der omhandlede en just vedtaget lovgivning om
forholdet mellem Danmark og Færøerne, som
har splittet den færøske befolkning. Meningsmålinger viser, at der er et flertal imod den, men
den blev rost i høje vendinger.
Vi ved, at Rigsombudet på Færøerne ifølge
gældende praksis har skrevet udkastet til Hendes Majestæt Dronningens tale, som så er sendt
til Statsministeriet, og vi ved også, at Rigsombudet ikke havde indføjet denne lille del af talen,
som altså vakte en vis undren.
Må jeg slå fast, at i nyere tid har kongehuset
aldrig været kimen til politisk uenighed på Færøerne. Det har samlet både selvstændighedsfolk
og samhørighedsfolk over hele linjen, og derfor
finder jeg det meget betænkeligt, hvis kongehuset bruges af Statsministeriet til at fremføre politiske budskaber, endda på trods af at eksperterne på området frarådede det. Det afkræfter jo
også statsministerens påstand om, at der ikke
var noget politisk i talen.

Hvis Rigsombudet har frarådet at holde denne del af talen, er det jo et eksempel på, at der
var noget politik i talen, og at det ikke bare er
noget, vi rabiate løsrivelsesfolk, som vi plejer at
blive kaldt, siger.";Høgni Hoydal
8147;title_name;":
Jeg må fuldstændig afvise hr. Høgni Hoydals
påstande om, at Statsministeriet skulle have puttet politiske budskaber ind i dronningens tale.
Det er dronningens tale, og i overensstemmelse
med praksis bistår Statsministeriet naturligvis i
forbindelse med udarbejdelsen af talen.";Anders Fogh Rasmussen
8435;Time;"Hvad er det, det handler om? Det handler
om, at dronningen sagde, at den nye ordning
- altså overtagelsesloven - bygger på en overenskomst mellem Færøernes landsstyre og den
danske regering som ligeværdige parter, og at
den skaber mulighed for, at de færøske myndigheder med enkelte undtagelser efterhånden kan
overtage samtlige sager og sagsområder på Færøerne. Dronningen sagde endvidere, at denne
vidtgående nyordning mere end noget andet afspejler de nære historiske og kulturelle forbindelser mellem Færøerne og Danmark.
Det, Hendes Majestæt Dronningen gjorde her,
var at referere et faktum. Det var ikke et politisk
budskab, det var at referere et faktum, og natur- ligvis kan dronningen gøre det, når hun holder
en tale på Færøerne, for ellers ville den jo blive
fuldstændig uden indhold.";Kl. 13.10
