split;reason;text;value
0;;"3996

Tirsdag den 8. februar 2000 (D)

51. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Tredje behandling af lovforslag nr. L 37:
Forslag til lov om indendørs hold af smågrise,
avls- og slagtesvin.
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99. Første behandling 11/11 99.
Betænkning 18/1 2000. Anden behandling 27/1
2000. Tillægsbetænkning 27/1 2000).
3) Tredje behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om planlægning og lov om ændring af forskellige love som
følge af oprettelsen af Hovedstadens Udviklingsråd. (Revision af kommuneplaner, lokal
Agenda 21 og fravigelse af reglerne om planlægning i kystnærhedszonen vedrørende
sommerhusområder m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 17/11 99. Første behandling 25/11 99.
Betænkning 26/1 2000. Anden behandling 3/2
2000).
4) Tredje behandling af lovforslag nr. L 154:
Forslag til lov om ændring af forskellige skattelove. (Investeringsforeninger, dobbelt bundgrænse til ægtefæller og arveafkald).
Af skatteministeren (Ole Stavad).
(Fremsat 16/12 99. Første behandling 18/1
2000. Betænkning 26/1 2000. Anden behandling
3/2 2000).
5) Forespørgsel nr. F 22:
Forespørgsel til trafikministeren [om, hvad
regeringen vil gøre for hurtigst muligt at nedbringe antallet af trafikulykker].
Af Margrete Auken (SF) og Jes Lunde (SF).
(Forespørgslen anmeldt 13/10 99. Fremme af
forespørgslen vedtaget 27/10 99).

6) Første behandling af lovforslag nr. L 172:
Forslag til lov om ændring af færdselsloven.
(Forhøjelse af hastighedsbegrænsninger på
motorveje og motortrafikveje for lastbiler,
personbiler og motorcykler med tilkoblet
påhængskøretøj).
Af Erik Jacobsen (V), Kaj Ikast (KF), Klaus Kjær
(DF), Arne Melchior (CD) og Thorkild B.
Fransgaard (FRI).
(Fremsat 25/1 2000).
7) Første behandling af beslutningsforslag nr.
B 62:
Forslag til folketingsbeslutning om henvisning
af rulleskøjteløbere til cykelsti.
Af Thorkild B. Fransgaard (FRI) m.fl.
(Fremsat 11/1 2000).

Meddelelser fra formanden";kl. 13.00
2062;title_name;"Medlemmer af Folketinget Peter Skaarup (DF),
Kristian Thulesen Dahl (DF) og Pia Kjærsgaard
(DF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om afholdelse af vejledende
folkeafstemning om, hvorvidt Danmark skal
udvikle sig til et multietnisk samfund.
(Lovforslag nr. L 192).
Medlemmer af Folketinget Brian Mikkelsen
(KF), Knud Erik Kirkegaard (KF), Else Winther
Andersen (V) og Hanne Severinsen (V) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ligestilling
af offentlig støtte til skolefritidsordninger i
offentlige og private skoler.
(Beslutningsforslag nr. B 87).
Medlemmer af Folketinget Arne Melchior (CD),
Peter Duetoft (CD) og Mimi Jakobsen (CD) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af en udlændingekommission.
(Beslutningsforslag nr. B 88).

Tirsdag den 8. februar 2000
Medlemmer af Folketinget Brian Mikkelsen
(KF), Knud Erik Kirkegaard (KF), Gitte
Lillelund Bech (V) og Else Winther Andersen
(V) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om ophævelse
af kommunernes pligt til at tilbyde modersmålsundervisning m.m.
(Beslutningsforslag nr. B 89).
Medlem af Folketinget Frank Dahlgaard (UP)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om en fair
behandling af Østrig.
(Beslutningsforslag nr. B 90).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
3586;title_name;"Til at besvare spørgsmål i spørgetimen har
statsministeren udpeget justitsministeren og
forsvarsministeren.
Der er indtil dette øjeblik anmeldt tre hovedspørgere til justitsministeren, og der er ikke
anmeldt hovedspørgere til forsvarsministeren.
Ønsker andre medlemmer at tilmelde sig som
hovedspørgere til en af de to ministre?
(Ophold). Det er ikke tilfældet.
Så er forsvarsministeren fritaget, og de tre
medlemmer, der har meldt sig som hovedspørgere til justitsministeren, vil få ordet i denne
rækkefølge:
1. Frank Dahlgaard.
2. Kristian Jensen.
3. Frank Aaen.
Spm. nr. US 45";Formanden
4186;name_party;":
Jeg kan forstå, at man skal holde sig til ministerens område, som jo er jura, og det vil jeg så
gøre.

3997

Der står i grundlovens § 19, stk. 3, at Folketinget af sin midte vælger et udenrigspolitisk
nævn, med hvilket regeringen rådfører sig forud for enhver beslutning af større udenrigspolitisk rækkevidde. Nu kan man jo diskutere,
hvad der er af større udenrigspolitisk rækkevidde, men regeringen - eller i hvert fald dens
chef - besluttede i hvert fald for mindre end 10
dage siden, at Danmark skulle indføre sanktioner over for Østrigs nye regering på et tidspunkt, hvor Østrigs regering ikke engang var
dannet. Den havde ikke foretaget sig noget som
helst> og alligevel blev der ikke bare talt om bekymring, men der blev på forhånd indført
diplomatiske og politiske sanktioner. Jeg vil
gerne spørge, om justitsministeren mener, at
grundlovens § 19 er overholdt i denne sag.";Frank Dahlgaard
5101;title_name;":
Jeg takker selvfølgelig for tilliden hos spørgeren, når han mener, det tilkommer mig som justitsminister at foretage grundlovsfortolkninger
i alle spørgsmål, der vedrører danske forhold,
men det er nu for stor en ære at gøre mig.
Det vil være bedst, hvis spørgsmål, der vedrører fortolkning af grundloven, kommer helt
præcise i skriftlig form og besvares af de forfatningssagkyndige i Justitsministeriets Lovafdeling, medmindre det er spørgsmål, der skal
forelægges for retten. Jeg mener ikke, spørgetiden skal bruges til, at man rejser grundlovsmæssige spørgsmål af den karakter, også al den
stund det er et spørgsmål, som optager Det
Udenrigspolitiske Nævn, og spørgsmål til Det
Udenrigspolitiske Nævn ikke er noget, jeg ønsker at besvare her i spørgetimen.";Frank Jensen
5883;name_party;":
Det synes jeg er besynderligt, for dette spørgsmål handler jo i høj grad om jura og endda den
højeste jura, nemlig landets forfatning, grundlovens § 19.
Det har været debatteret i over en uge i dagspressen, om ikke statsministeren som regeringens chef på forhånd burde have orienteret
Folketingets Udenrigspolitiske Nævn, som derefter kunne have taget stilling. Så var beslutningen måske blevet en anden, for det er jo
fuldstændig tåbeligt hvad der er foregået:
Jeg må spørge ministeren, som jo ikke bare er
øverste forvaltningschef for et ministerium,
men også er politiker og medlem af et kollegium, nemlig en regering, som har et kollektivt
politisk ansvar, om han finder, at denne sag er

3998

Tirsdag den 8. februar 2000 (Spm)

håndteret juridisk og politisk klogt, og om Danmark - som da vistnok stadig er et selvstændigt
land - ikke skulle have handlet på en anden
måde end ved at fordømme og indføre sanktioner over for et andet land, der ikke engang
havde dannet regering.";Frank Dahlgaard
6901;title_name;":
Jeg vil meget gerne gå ind i en politisk vurdering af spørgsmål, der vedrører Jörg Haider og
Frihedspartiets deltagelse i den just dannede
regering i Østrig. Det har jeg mange politiske
holdninger til, og jeg er helt enig i de 14 regerings- og statschefers reaktion i den forbindelse
for at markere afstand til de holdninger og det
menneskesyn, Jörg Haider og Frihedspartiet repræsenterer, og også til de mange udtalelser fra
Frihedspartiets formand, Jörg Haider, om veneration over for SS-veteraner osv. Men det er jo
ikke det, hr. Frank Dahlgaard interesserer sig
for, men min vurdering af interne forhold her i
Folketinget, nemlig om der er sket en overtrædelse af grundlovens § 19, stk. 3, og det henhører altså ikke under mig som justitsminister at
redegøre for de spørgsmål i Folketingets
spørgetime.";Frank Jensen
7730;name_party;":
Ja, den indstilling kan ministeren jo godt have,
hvis ministeren ikke vil svare på et spørgsmål,
som ministeren formentlig også som politiker
har tænkt en del over og har en holdning til.
Nu siger ministeren, at han er fordømmende
over for det værdisæt, der ligger bag Frihedspartiet i Østrig. Og der er mange, der kan være
fordømmende over for andre partier, men jeg
vil spørge, om regeringer og politikere i øvrigt
ikke, når det kommer til stykket, først og fremmest skal dømmes på deres handlinger og ikke
på deres politik.
Jeg vil også spørge, om ministeren mener, det
er rigtigt ikke bare at udtale sig fordømmende det kan vi jo alle sammen gøre - men at indføre
sanktioner over for Østrig, som Danmark og
også nogle andre EU-lande har gjort.
Nu er det jo ikke nogen EU-aktion, har jeg
forstået, men alligevel har Danmarks regering,
som ministeren er medlem af, været med til at
indføre diplomatiske sanktioner over for et andet land: Vi skal ikke sidde til bords med dem,
og deres ambassadører kan ikke møde vores
ministre. Men regeringen var altså ikke dannet
endnu, og derfor vil jeg spørge ministeren: Er
det rimeligt?";Frank Dahlgaard
8893;title_name;":
Nej, jeg deler ikke opfattelsen af, at man først
skal vente og se, om det går galt, inden man siger fra. Sådan var det tidligere, i 1930'erne, og
jeg tror da, hr. Frank Dahlgaard har læst om
det. Da var der nogle, der glemte at sige fra, og
hvor galt gik det ikke? Skulle vi ikke være blevet klogere? Skal vi ikke, når de holdninger, der
vækker mindelser om nazitiden, stikker deres
grimme fjæs frem, huske at sige fra i tide?
Hr. Frank Dahlgaard har jo ret i, at det er en
diplomatisk reaktion over for Østrig, over for
den østrigske regeringsdannelse med deltagelse
af Frihedspartiet og over for de synspunkter,
som Frihedspartiet og Jörg Haider repræsenterer. De er nu repræsenteret i en europæisk regering, og jeg erklærer mig fuldstændig enig i,
at her skal man huske at sige fra over for de
synspunkter, som bliver præsenteret, og som
vækker mindelser om Europas historie tilbage i
1930'erne og 1940'erne.";Frank Jensen
9818;title_name;Hr. Frank Dahlgaard, sidste runde.;Formanden
9873;name_party;":
Ja, man kan da sige fra, og jeg er da også bekymret, for jeg deler ikke nogen af de holdninger, jeg har hørt Jörg Heider refereret for. Men
fra at sige fra og så til som ansvarlig regering i
et selvstændigt land - og det er Danmark vistnok endnu - på forhånd at indføre diplomatiske og politiske sanktioner er der et stort skridt.
Der er også noget jura i det her, og mig bekendt er Danmark - jeg vil blæse på de andre
EU-lande i denne sammenhæng - havnet i en
dum situation: det er da åbenlyst for alle. Hvis
det nu viser sig, at den østrigske regering rent
faktisk opfører sig ordentligt - og det er jo trods
alt en meget stor del af det østrigske folk, der
har stemt på Frihedspartiet, og det er sket efter
de almindelige demokratiske spilleregler skulle man så ikke lige, som det hedder på
dansk, klappe hesten, inden man farer ud og
begynder at skyde? Man kan jo godt true med,
at man vil skyde, hvis det viser sig, at der rent
faktisk bliver ført en politik, man synes er forkert, men skulle man ikke have ventet med at
gøre det?";Frank Dahlgaard
10943;title_name;":
Man kan jo gøre sig mange proceduremæssige,
tekniske og taktiske overvejelser, men det afgørende er, at vi altid skal være opmærksomme

Tirsdag den 8. februar 2000 (Spm)
på, hvornår vi skal sige fra. Og her må vi sige
fra - ikke over for Østrig og østrigernes demokratiske ret til at sammensætte deres parlament,
som de har, og den regeringsdannelse, der er
kommet ud af det, men det er jo heller ikke det,
der reageres imod.
Det, der reageres imod, er, at et stort regeringsparti i den østrigske regering står for synspunkter og holdninger, som giver mindelser om
det værste i Europas historie tilbage i 1930'ernes
og 1940'ernes Nazityskland. Det er dét, der bliver sagt fra over for, det er de konkrete holdninger, som Jörg Haider og Frihedspartiet
repræsenterer, det er ikke selve regeringsdannelsen.
Og så må jeg spørge hr. Frank Dahlgaard:
Har hr. Frank Dahlgaard selv gjort sig den
overvejelse, hvordan det ville have set ud, hvis
den danske statsminister havde sagt til de andre 13 regeringschefer, at Danmark ikke ønskede at deltage i en aktion over for Frihedspartiet
og Jörg Haiders synspunkter og det, de repræsenterer? Det ville efter min opfattelse og efter
den danske regerings opfattelse ikke have
været klædeligt.";Frank Jensen
12194;name_party;":
Justitsministeren kommer med en række synspunkter om spørgsmålet, og jeg må sige, at jeg
er fuldstændig enig i, at der er grund til at tage
afstand fra alt, hvad der foregik i nazitiden. Og
jeg tror heller ikke, der er nogen politiske partier i Danmark, der er uenig i det, justitsministeren siger her. Men dér, hvor jeg tror enigheden hører op, er med hensyn til den måde, EUlandene har gjort det på: Man reagerer med at
iværksætte diplomatiske sanktioner over for et
normalt venligsindet land som Østrig.
I den forbindelse vil jeg godt spørge justitsministeren, om justitsministeren forudser, at
noget lignende kunne ske over for andre lande i
EU. Det må jo ligesom være den indbyggede logik, at hvis man mener, det er i orden med diplomatisk indblanding over for Østrig på grund
af regeringsdannelsen, kunne vi jo forestille os,
at der skete det samme over for andre lande,
sådan som det portugisiske formandskab har
sagt.
Og i den forbindelse vil jeg også spørge justitsministeren: Mener regeringen, at denne sag
skal danne præcedens? Skal det være sådan, at
hvis der kommer en ny regering i Belgien eller
Frankrig eller England eller Danmark, som man
ikke sympatiserer med, skal man kunne bede

3999

EU om at træde til og iværksætte diplomatiske
sanktioner mod f.eks. Danmark?";Peter Skaarup
13490;title_name;"Vi er kommet lidt langt væk fra det egentlige
hovedspørgsmål, men jeg vil lade det være op
til ministeren at svare.";Formanden
13638;title_name;":
Jeg vil gerne rette den misforståelse, hr.
Skaarup gjorde sig skyldig i. Det er ikke EU,
der har grebet ind, det er 14 stats- og regeringschefer, der har markeret deres klare politiske
afstandtagen, og jeg forstod på hr. Skaarup, at
det var han fuldstændig enig i. Skal vi så ikke
holde fast i det?
Hr. Skaarup er enig i, at der skal siges fra
over for nazismen. Over for nazismens grimme
fjæs og over for synspunkter, der vækker mindelser om det, Nazityskland stod for, skal vi
sige fra, og det er jo så enkelt, at alle borgere
uden for dette hus kan se det. Men at det så er
blevet gjort til et indenrigspolitisk drilleri, er jo
ikke regeringschefernes skyld.
Hvis hr. Skaarup satte sig ned en dag og fik
tid til at se lidt på, hvordan reaktionerne har
været i alle de andre 13 EU-lande over for
stats- og regeringschefernes aktion, er der jo
slet ikke den indenrigspolitiske tilgang til den,
som vi har i Danmark. Herhjemme er det blevet
oppositionens sædvanlige fnidren rundt med
noget, der kan stå som en flot markering, og det
er blevet gjort til et indenrigspolitisk drilleri.
Hermed sluttede spørgsmålet.
Spm. nr. US 46";Frank Jensen
14787;name_party;":
Det er kommet frem, at personer med anden etnisk baggrund end dansk har udtrykt ønske om
at skifte deres navn ud med et mere dansklydende navn som f.eks. Jensen eller Hansen.
Desværre har de fået den besked, at det ikke
kunne lade sig gøre, fordi det ikke er muligt at
overtage et -sen-navn i Danmark.
Jeg synes, det er et problem, når folk er kommet hertil for at blive integreret i Danmark og
integreret på arbejdsmarkedet og også ønsker at
opgive deres efternavn, at vi så fra dansk side
lægger hindringer i vejen for det. I og for sig
burde det jo være overflødigt, hvad folk hedder, når det gælder om at få et job, men des-

4000

Tirsdag den 8. februar 2000 (Spm)

værre viser det sig ofte at være anderledes i
realiteternes verden.
Naturligvis skal et slægtsnavn være beskyttet, hvis man har et specielt navn, som man kan
føre tilbage i tiden, men almindelige danske
navne bør det også være muligt at få for folk
med anden etnisk baggrund, og jeg vil spørge
ministeren, om ministeren vil være med til at
ændre regelsættet på det punkt.";Kristian Jensen
15865;title_name;":
Spørgeren har jo ret i, at der i navneloven ligger
nogle kraftige begrænsninger for myndighedernes muligheder for at tildele nye slægtsnavne.
Navneloven er jo en ældre lov, som på mange måder trænger til en revision, og jeg vil inddrage netop det aspekt, som hr. Kristian Jensen
nu har draget frem her i spørgetimen, i de videre overvejelser, vi har om en revision af
navneloven. Det tilsagn kan jeg give i dag.
Jeg tror ikke, jeg kan komme dybere ind på
den mere juridiske baggrund for slægtsnavnebeskyttelse, og der kan også indgå mange hensyn, inden man gør sine overvejelser om en revision af navneloven færdige, også på det område. Men for mit eget vedkommende deler jeg
spørgerens tilgang til problemet:
Vi må passe på, at vi ikke med vores lovgivning blokerer for mennesker, som har et ønske
om at blive hurtigere integreret i vort samfund,
og hvis de selv føler, at de kan blive det ved at
antage et andet slægtsnavn, må juraen ikke stå i
vejen for det, medmindre andre hensyn taler
derimod. Hvis der alene er tale om et princip,
der ikke betyder noget videre for beskyttelse af
andres interesser, må det ikke være tilfældet.
Man kan selvfølgelig også godt overveje, om
det ikke er grotesk, at det i et moderne og veloplyst samfund som vort er nødvendigt for folk
at antage et andet slægtsnavn for at blive integreret og for at komme ind på det danske
arbejdsmarked.
Nu tager vi alså den drøftelse, og vi tager
den med begge tilgange. Men summa summarum: Når mennesker, enkeltindivider, har den
oplevelse og den følelse, skal det tages alvorligt,
og så skal det også indgå i vore overvejelser i
det lovforberedende arbejde.";Frank Jensen
