split;reason;text;value
0;;"1813

17/11 92: Dagsorden

1814

Af socialministeren (Else Winther Andersen).

15. møde.";
128;Time;"Dagsorden:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem Erhard Jakobsen (CD).
2) Indstilling fra Udvalget til Valgs Prøvelse.

9) Anden behandling af lovforslag nr. L 72:
Forslag til lov om ændring af lov om erstatning til skadelidte værnepligtige m.fl. (Konsekvensændringer som følge af gennemførelsen
af lov om forsikring mod følger af arbejdsskade m.v.).
Af socialministeren (Else Winther Andersen).
10) Forespørgsel nr. F 2:
Forespørgsel til statsministeren [om, hvorledes regeringen vil sikre, at ejere af fast ejendom ikke bliver yderligere belastet i forbindelse med 19. alm. vurdering].
Af Kirsten Jacobsen (FP) m.fl.

3) Spørgsmål om fremme af forespørgsel nr. F
11: ,
Forespørgsel til justitsministeren [om, hvilke
ændringer af udlændingeloven ministeren agter at foreslå i indeværende folketingssamling].
Af Pia Kjærsgaard (FP) og Tom Behnke
(FP).

11) Første behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme.
(Fastsættelse af den amtskommunale grundskyldpromille).
Af Lis Noer Holmberg (CD) m.fl.

4) Anden behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om planlægning. (Klagemyndighed).
Af miljøministeren (Per Stig Møller).

12) Første behandling af lovforslag nr. L 87:
Forslag til lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler.
Af kulturministeren (Grethe Rostbøll).

5) Anden behandling af lovforslag nr. L 66:
Forslag til lov om ændring af en række miljølove. (Grønlands hjemmestyres kompetence
vedrørende havmiljø m.v.).
Af miljøministeren (Per Stig Møller).

13) Første behandling af lovforslag nr. L 85:
Forslag til lov om ændring af lov om gymnasiet m.v. (Afskaffelse afbetaling for fotokopier
m.v.).
Af Aage Frandsen (SF) m.fl.

6) Anden behandling af lovforslag nr. L 3:
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).

14) Første behandling af beslutningsforslag nr.
B 14:
Forslag til folketingsbeslutning om de længerevarende sundhedsuddannelser.
Af Rahbæk Møller (SF) m.fl.

7) Anden behandling af lovforslag nr. L 20:
Forslag til lov om ændring af lov om tilbageholdelse af stofmisbrugere i behandling.
Af socialministeren (Else Winther Andersen).
8) Anden behandling af lovforslag nr. L 21:
Forslag til lov om ændring af lov om ændring af lov om social bistand. (Udskydelse af
revisionsbestemmelsen til § 48 a).

Meddelelser fra formanden:";kl. 13.00
2614;title_name;"Skatteministeren (Fogh Rasmussen) har
meddelt mig, at han ønsker skriftligt at fremsætte:

1815

17/11 92: Meddelelser fra formanden";Formanden
2761;title_name;"Forslag til lov om ændring af lov om indkomstbeskatning af selvstændige erhvervsdrivende (virksomhedsskatteloven) og andre skattelove. (Kapitalafkastnings ordningen og forenkling af virksomhedsordningen).
(Lovforslag nr. L 96).

1816

Kapitalafkastordningen for selvstændige erhvervsdrivende er et frivilligt alternativ til virksomhedsordningen. Ordningen henvender sig
til de erhvervsdrivende, der ikke sparer virksomhedens overskud op.
Kapitalafkastordningen har den væsentlige
fordel, at den er simpel at anvende set i forhold
Medlemmer af Folketinget Rahbæk Møller til virksomhedsordningen.
Kapitalafkastordningen går ud på, at selv(SF), Tommy Dinesen (SF), Gade (SF), Lilli
stændige
erhvervsdrivende kan vælge at få beGyldenkilde (SF), Jes Lunde (SF) og Jens
regnet
et
kapitalafkast af virksomhedens aktiThoft (SF) har meddelt mig, at de ønsker
ver. Afkastet fragår ved opgørelsen af virksomskriftligt at fremsætte:
hedens overskud, der beskattes som personlig
Forslag til folketingsbeslutning om nedsættel- indkomst med op til 68 pct.
se af en kommission vedrørende økonomisk speKapitalafkastet beskattes i stedet som kapikulation.
talindkomst med 52-58 pct. på linie med an(Beslutningsforslag nr. B 23).
den kapitalindkomst som f.eks. renter. Man
opnår på skematisk vis fuld skatteværdi af
Medlemmer af Folketinget Poul Nødgaard virksomhedens renteudgifter.
(FP), Kim Behnke (FP) og Pia Kjærsgaard
Indførelse af en kapitalafkastordning vil be(FP) har meddelt mig, at de ønsker til arbejds- tyde, at selvstændige erhvervsdrivende kan
ministeren og finansministeren at stille følgen- vælge mellem at blive beskattet efter reglerne i
de:
virksomhedsordningen, at anvende kapitalafkastordningen eller fuldt ud at blive beskattet
Forespørgsel.
efter
personskattelovens regler.
»Hvilke initiativer agter regeringen at tage
Formålet
med lovforslaget er for det andet
for effektivt at få nedbragt den stigende arat gennemføre visse forenklinger i virksombejdsløshed?«
hedsordningen. Det foreslås at behandle samt(Forespørgsel nr. F 13).
lige virksomheder som én virksomhed ved anvendelse af virksomhedsordningen, og at ægteMarkedsudvalget har afgivet beretning om fæller frit kan anvende virksomhedsskattelostatsstøtte til skibsbygningsindustrien i det tid- vens regler uafhængigt af hinanden.
ligere DDR.
Endvidere foreslås en ændring af hovedak(Beretning nr. 2).
tionærreglen for at modvirke en utilsigtet muEksemplarer vil blive omdelt.
lighed for at unddrage sig den udskudte beskatning ved virksomhedsomddannelse og
skattefri fusion.
Skriftlig fremsættelse af forslag:
De foreslåede ændringer skal som hovedregel have virkning fra og med indkomståret
1993.";Formanden
5455;title_name;":
Idet jeg i øvrigt henviser til bemærkningerne
Herved tillader jeg mig at fremsætte:
til lovforslaget, skal jeg anbefale forslaget til
Forslag til lov om ændring af lov om indTingets velvillige behandling.
komstbeskatning af selvstændige erhvervsdrivende (virksomhedsskatteloven) og andre skattelove. (Kapitalajkastordningen og forenkling af";Fogh Rasmussen
5816;name_party;":
virksomhedsordningen).
Som ordfører for forslagsstillerne skal jeg
(Lovforslag nr. L 96).
hermed tillade mig at fremsætte:
Formålet med forslaget er for det første at
Forslag til folketingsbeslutning om nedsættelbegrænse behovet for at anvende virksomhedsse
af en kommission vedrørende økonomisk speordningen gennem indførelse af en kapitalafkastordning for selvstændige erhvervsdriven- kulation.
(Beslutningsforslag nr. B 23).
de.

1817

17/11 92: Skriftlig fremsættelse

1818";Rahbæk Møller
6314;title_name;"Jeg skal i øvrigt henvise til forslagets tekst og
til de bemærkninger, der ledsager det, og anbefale det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræderen for folketingsmedlem
Erhard Jakobsen (CD).";Rahbæk Møller
6617;title_name;"Den pågældende har søgt om orlov i henhold til forretningsordenens § 42, stk. 3, litra c,
på grund af midlertidig udsendelse i offentligt
hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles den pågældende orlov som ansøgt fra og med den 17. november 1992, og at stedfortræderen indkaldes
som midlertidigt medlem. (Ophold). Det er
vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
7103;name_party;":
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling dels om godkendelse
af en stedfortræder som ordinært medlem af
Folketinget efter hr. Arne Jensen, der afgik ved
døden den 10. november 1992, dels om godkendelse af en stedfortræder i anledning af, at
Tinget nu har vedtaget at meddele orlov til et
medlem.
Hr. Arne Jensen var valgt i Nordjyllands
Amtskreds, og 1. stedfortræder for Socialdemokratiet i denne amtskreds, maskinarbejder
Bjarne Laustsen, har meddelt, at han er villig
til at overtage det fra den 11. november 1992
ledige mandat.
Hr. Erhard Jakobsen er valgt i Frederiksborg
Amtskreds, og i anledning af hans orlov indkaldes I. stedfortræder for Centrum-Demokraterne i denne amtskreds, overassistent Addi
Andersen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter
på udvalgets vegne afgive følgende:

Indstilling
1. Som ordinært medlem af Folketinget godkendes maskinarbejder Bjarne Laustsen fra og
med den 11. november 1992.
2. Som midlertidigt medlem af Folketinget fra
og med den 17. november 1992 godkendes
overassistent Addi Andersen.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling
vedtoges enstemmigt med 122 stemmer.
Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr. F Il:
Forespørgsel til justitsministeren [om, hvilke
ændringer af udlændingeloven ministeren agter
at foreslå i indeværende folketingssamlingJ.
Af Pia Kjærsgaard (FP) og Tom Behnke
(FP).
(Forespørgslen anmeldt 5/11 92).";Jens Jørgensen
8637;title_name;"Hvis ingen gør indsigelse mod fremme af
denne forespørgsel, betragter jeg Tingets samtykke dertil som givet. (Ophold). Det er givet.
Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om planlægning. (Klagemyndighed).
Af miljøministeren (Per Stig Møller).
(Fremsat 7/10 92. Første behandling 27/10
92. Betænkning 12/11 92).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.

17/11 92: 2. beh. af f. t. 1. vedr. planlægning

1819

Afstemning
§§ 1-3
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
9376;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 66:
Forslag til lov om ændring af en række miljølove. (Grønlands hjemmestyres kompetence vedrørende havmiljø m.v.).
Af miljøministeren (Per Stig Møller).
(Fremsat 28/10 92. Første behandling 4/11
92. Betænkning 5/11 92).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet
om dets overgang til tredje behandling sattes
til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§1-3
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
10167;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.

1820

Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 3 :
Forslag til lov om indfødsrets meddelelse.
Af indenrigsministeren (Thor Pedersen).
(Fremsat 7/10 92. Første behandling 28/10
92. Betænkning 12/11 92).
Der var stillet 9 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene og spørgsmålet om lovforslagets overgang
til tredje behandling sattes til forhandling under ét.
Forhandling";Formanden
10885;name_party;":
De mennesker, som Fremskridtspartiet i sit
betænkningsbidrag omtaler som kriminelle, er
mennesker, der har udstået den idømte straf,
og ingen er optaget i lovforslaget og af et flertal
indstillet til at få indfødsret, uden at samtlige
gældende regler - som også et flertal her i Folketinget står bag - er overholdt hundrede procent. Derfor indstiller et flertal i udvalget lovforslaget til vedtagelse uændret.";Birthe Hansen
11312;name_party;":
Der skrives i denne tid mange artikler og
kronikker, og der udgives mange tidsskrifter,
hvori man diskuterer det problem, som ingen
benægter eksisterer, nemlig at der blandt indvandrere i Danmark er en meget kraftig stigning i antallet af unge, der er involverede i krirhinalitet. De, der skriver de pågældende indlæg, og de, der gør de pågældende observationer, gør det ud fra forskellige motiver.
Når socialpædagoger og andre rejser dette
spørgsmål, gør de det ud fra egoistiske interesser, nemlig ønsket om, at der bliver oprettet
endnu flere stillinger, sådan at endnu flere soèialpædagoger kan holde endnu flere af disse
unge indvandrere i hånden og guide dem igennem det danske samfund.
Fra politiets side bliver der gjort opmærksom på, at det er et stigende problem. Man ved
ikke, hvad man skal gøre ved det, for disse unge indvandrere er så velbevandrede i den dan-

1821

17/11 92: 2. beh. af f. t. 1. om indfødsrets meddelelse

1822";Kim Behnke
12272;title_name;"ske lovgivning, at de ved, at hvis de er under 15
år, har det ingen som helst juridiske konsekvenser for dem: er de over 15 år, ja, så vil de
blive mødt med en løftet pegefinger og tiltalefrafald, når de bliver fremstillet for en dommer.
Spørgsmålet er så, hvad vi gør ved det. Hvad
gør Folketinget ved det? Vanen tro har man
travlt med at nedsætte udvalg, og man debatterer det i vide kredse - vel vidende, at det ikke
ændrer noget som helst ved situationen. Mange har også travlt med at bortforklare og undskylde, at unge indvandrere i stigende grad
deltager i kriminalitet: man har mange forklaringer om, at de har en dårligere uddannelsesog beskæftigelsessituation. Men den danske
straffelov har ingen paragraffer, der gør undtagelser. Man har ikke lov til at deltage i kriminalitet, blot fordi man er arbejdsløs, og det, at
man. har en dårligere uddannelse, giver ikke
automatisk ret til at deltage i kriminalitet.
Straffeloven skal overholdes af alle, og derfor
siger disse mange forklaringer mere om dem,
der kommer med forklaringerne, end de reelt
forklarer.
Hvad har det så med meddelelse af indfødsret at gøre? Jo, når disse unge indvandrere ser,
hvordan Folketinget håndterer denne stigende
kriminalitet, kan de altså konstatere, at når andre indvandrere, som for år tilbage har begået
straffelovsovertrædelser og har fået dom for
disse straffelovsovertrædelser, når til det tidspunkt, hvor de ønsker dansk indfødsret, har
den pågældende overtrædelse af straffeloven
kun haft den konsekvens - og jeg understreger
ordet »kun« - at tidspunktet for tildeling af
indfødsret er blevet udskudt en lille smule.
De pågældende har permanent opholdstilladelse i Danmark, og da der stort set ikke sker
ændring af deres status ved tildeling af indfødsret - bortset fra, at de får stemmeret, og at
vi ikke længere har mulighed for at udvise dem
af landet - har det ingen konsekvenser, at de
skal vente et år eller to længere på at få tildelt
dansk indfødsret. Så når disse unge kriminelle
skal vurdere, om 'det kan betale sig at bestjæle
den lokale brugsforening eller at deltage i hærværk, tyveri osv....";Kim Behnke
14388;title_name;"Når jeg ringede før, var det ikke for at hæve
støjniveauet i salen, tværtimod. Jeg må bede
om, at der bliver mere stilhed i salen og i sidegangen.
Så prøver vi igen.";Formanden
14566;title_name;"Der er for meget uro i salen. Der foregår en
forhandling her.";Formanden
14644;name_party;":
Den signaleffekt, det har, at Folketinget
meddeler sådanne kriminelle personer indfødsret, er jo, at der ingen konsekvenser er, så";Kim Behnke
14793;name_party;":
Når disse mange kriminelle unge indvandrere skal vurdere, om det kan betale sig at deltage i kriminelle aktiviteter, og de så kigger mod
Folketinget, kan de altså denne gang konstatere, at ud af 909, som Folketinget agter at give
dansk indfødsret, er der 42, som har modtaget
dom for overtrædelse af straffeloven.
Jeg skal understrege, som jeg gjorde det under førstebehandlingen, at dette jo ikke er det
samlede billede, hvorfor vi nødvendigvis må
vende tilbage med yderligere ændringsforslag
til tredje behandling. En lang række af disse
indvandrere har, imens de var asylansøgere eller var tildelt asyl, deltaget i kriminelle handlinger, men der er meddelt tiltalefrafald, har
været løftet pegefingre ósv.
Men 42 har altså modtaget dom for overtrædelse af vores straffelov: og der er ikke tale om,
som man har forsøgt at give det udseende af, at
de er blevet taget for at køre uden cykellygte
eller ikke har haft cykelklemmer på, eller hvordan man nu har forsøgt at bagatellisere det.
Der er, som vi gør opmærksom på i betænkningen, tale om f.eks. dom for slag i hovedet
med flaske samt knivstikkeri, knivstikkeri i
hals, hoved og hånd, knivstikkeri i venstre
skulder, knivstik i ansigt med flænge ved øje,
slag i hoved og på krop med jernstang osv. Der
er altså tale om den grove del af voldsregistret
for disse personer.
Nok har de, som udvalgets formand har
gjort opmærksom på, ventet så længe, som
flertallet i Folketinget nu mener de skal have
karantæne, før de kan få tildelt dansk indfødsret, men det fjerner ikke det tunge, tunge ansvar, der påhviler Folketinget for den signaleffekt, der er i, at vi tildeler sådanne kriminelle
personer dansk indfødsret. Det har den signaleffekt for de mange unge kriminelle . . .

1823

17/11 92: 2. beh. af f. t. 1. om indfødsrets meddelelse

1824";Kim Behnke
