split;reason;text;value
0;;"814

Tirsdag den 7. november 2006 (D)

12. m ø d e";
89;Time;"Dagsorden

6) Første behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om udendørs
hold af svin, lov om indendørs hold af smågrise,
avls- og slagtesvin samt lov om indendørs hold
af drægtige søer og gylte. (Gennemførelse af
Europarådets reviderede rekommandation om
svin m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 25/10 2006).

1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om fremme af forespørgsel nr.
F 14:
Forespørgsel til udenrigsministeren [om The
Euro-Mediterranean Partnership].
Af Morten Messerschmidt (DF) m.fl.
(Forespørgslen anmeldt 27/10 2006).
3) Første behandling af lovforslag nr. L 44:
Forslag til lov om ændring af retsplejeloven.
(Varetægtsfængsling i isolation).
Af justitsministeren (Lene Espersen).
(Fremsat 25/10 2006).
4) Første behandling af lovforslag nr. L 46:
Forslag til lov om Bruxelles I-forordningen m.v.
Af justitsministeren (Lene Espersen).
(Fremsat 25/10 2006).
5) Første behandling af lovforslag nr. L 47:
Forslag til lov om ændring af retsplejeloven.
(Gennemførelse af parallelaftale mellem Det
Europæiske Fællesskab og Danmark om forkyndelse af retslige og udenretslige dokumenter i civile og kommercielle sager).
Af justitsministeren (Lene Espersen).
(Fremsat 25/10 2006).

Meddelelser fra formanden";kl. 13.00
1381;title_name;"Medlemmer af Folketinget Lise von Seelen (S)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om en national
handlingsplan for ældre medicinske patienter.
(Beslutningsforslag nr. B 27).
Medlemmer af Folketinget Ole Sohn (SF) m.fl.
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om bedre løn i
ældreomsorgen.
(Beslutningsforslag nr. B 28).
Medlemmer af Folketinget Christian H. Hansen
(DF) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til justitsministeren:
»Vil ministeren redegøre for reglerne om dyretransporter, herunder for, hvordan det sikres, at
de danske særregler overholdes også ved grænseoverskridende transporter?«
(Forespørgsel nr. F 18).
Medlemmer af Folketinget Anne Baastrup (SF),
Thomas Adelskov (S), Elisabeth Geday (RV) og
Jørgen Arbo-Bæhr (EL) har meddelt mig, at de
ønsker at stille følgende forespørgsel til beskæftigelsesministeren:
»Hvilke konsekvenser vil regeringen drage af, at
adskillige rapporter om kontanthjælpssystemet

Tirsdag den 7. november 2006 (Spm)
konkluderer, at kontanthjælpsloftet ikke bringer
kontanthjælpsmodtagere i arbejde?«
(Forespørgsel nr. F 19).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Formanden
2674;title_name;"Til at besvare spørgsmål i spørgetimen i dag har
statsministeren udpeget indenrigs- og sundhedsministeren og socialministeren.
Indtil dette øjeblik er der til indenrigs- og
sundhedsministeren anmeldt følgende spørgere,
som vil få ordet i denne rækkefølge:
1. Bjarne Laustsen
2. Ole Stavad
3. Dorrit Knudsen
Ønsker flere at tilmelde sig som spørgere til
indenrigs- og sundhedsministeren? (Ophold).
Det er ikke tilfældet. Så vil de pågældende medlemmer få ordet i den rækkefølge, der er nævnt.
Til socialministeren er indtil nu anmeldt:
4. René Skau Björnsson
5. Lissa Mathiasen
Ønsker flere at tilmelde sig? (Ophold). Det er
ikke tilfældet. Så vil de pågældende medlemmer
få ordet i den rækkefølge, der er nævnt.
Spm. nr. US 17";Formanden
3420;name_party;":
Jeg vil gerne stille indenrigs- og sundhedsministeren et spørgsmål om et system, der hedder
VENDLET. Vi har skrevet lidt sammen om det
hen over sommeren. Der har været et uheld med
det system, som kort fortalt går ud på, at et lagen kan rulles omkring patienten/brugeren, så
patienten/brugeren selv kan klare den opgave
at vende sig. Det betyder, at den enkelte får en
meget bedre komfort, et bedre velvære, og at
man eksempelvis undgår liggesår. De pårørende
har også en meget større tryghed, når de patienter/brugere, som har det behov og kan bruge
det her system, kan få den her hjælp.";Bjarne Laustsen
4020;Time;"815

Så er der også en anden ting. Det er, at de ansatte har haft god brug af det her system. Det
har noget at gøre med arbejdsmiljøet. Og nu kan
man ikke bruge det her system mere. Og det betyder også, at kommunerne må bruge flere ressourcer, fordi der skal mere håndkraft ind i systemet.
Da vil jeg spørge: Når man nu har erkendt, at
det var en fejl at stoppe det, hvorfor sørger man
så ikke for at få sat det i gang igen, altså ophæve
den blokering for, at man kan bruge det ude i
kommunerne?
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Det er jo rigtigt, som hr. Bjarne Laustsen siger, at
VENDLET-systemet blev trukket tilbage, altså at
tilladelsen til at markedsføre det hjælpemiddelsystem blev trukket tilbage af Lægemiddelstyrelsen på baggrund af nogle konkrete indberetninger. En beboer i Farsø var død som følge af et
VENDLET-system, der var startet af sig selv.
Så er det sådan, at en virksomhed, som på
den måde får stoppet sin markedsføringstilladelse af Lægemiddelstyrelsen, har en mulighed
for at indanke sagen for Indenrigs- og Sundhedsministeriet, og det er også sket i den konkrete sag. Sagen er afgjort den 28. september
2006, hvor ministeriet har ophævet Lægemiddelstyrelsens påbud under forudsætning af, at
det, der hedder H.C. Equipment Aps, som er det
firma, der producerer og markedsfører VENDLET-systemet, udarbejder en tidsplan for, hvornår der vil foreligge en løsning på det tekniske
problem, der, kan man sige, forårsagede den oprindelige standsning af markedsføringstilladelsen.
På nuværende tidspunkt har vi endnu ikke
modtaget en sådan tilstrækkeligt præciseret
tidsplan for, hvornår der vil foreligge en løsning
på det tekniske problem med VENDLET, men vi
forventer at modtage en tidsplan, som kan godkendes inden for kort tid - jeg taler her om ganske få uger - og under den forudsætning vil
VENDLET igen kunne tages i anvendelse.";Kl. 13.05
5918;name_party;":
Jeg er glad for, at indenrigs- og sundhedsministeren gik ind i sagen og omgjorde den kendelse,
som Lægemiddelstyrelsen var kommet med.
Selvfølgelig erkender jeg det, hvis det er sådan,
at der har været et uheld, men der har aldrig været påvist en sammenhæng mellem systemet og
det pågældende dødsfald, som sundhedsmini-

816

Tirsdag den 7. november 2006 (Spm)

steren omtaler. Og det, jeg henviste til, var jo, at
hvis der var en fejl i konstruktionen, kunne man
gøre det, at man trak stikket ud, så systemet ikke
kunne starte af sig selv. Og det ville være en rimelig simpel løsning, indtil man havde fået klaret det andet.
Jeg står også her med lister, som jeg ved at det
pågældende firma har sendt ind, med en tidsplan. Og jeg synes simpelt hen, at man, hvis man
ikke vil obstruere firmaets arbejde og sørge for,
at et firma går ned på det her, skulle tage det,
der ligger, til efterretning. Hvad jeg kan se ud af
det, er, at det er en fuldstændig tidsplan for,
hvordan man kan lave en opdatering af de systemer, der er ude hos brugerne, af de systemer,
der står på hjælpemiddelcentralerne, af dem,
der står hos kommunerne, og af de ting, der ikke
er i brug. Der ligger en fuldstændig tidsplan for,
hvornår man igen vil kunne bruge det. Og derfor synes jeg, at indenrigs- og sundhedsministeren må sige til Lægemiddelstyrelsen, at det her
system skal i brug igen, for det er meget hårdt
savnet af brugerne og af dem, jeg omtalte før.
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Der er ikke nogen, der har en interesse i at obstruere noget som helst. Vi har jo en interesse i at
have en høj grad af sikkerhed med hensyn til de
hjælpemidler, der anvendes. Og så har vi også
en interesse i, at der sker noget innovation, at
der kommer nogle nye produkter. Og hr. Bjarne
Lausten har på glimrende vis fortalt om det her
produkts velsignelser, altså om alle de gode sider ved produktet. Men jeg synes ikke, der er
nogen grund til at anfægte Lægemiddelstyrelsens håndtering af den her sag historisk.
Der sker det konkrete, at der i juli 2005 indberettes en hændelse om en beboer på plejehjemmet Højgården i Farsø, som er død som følge af,
at et VENDLET-system er startet af sig selv. Og i
løbet af den efterfølgende vinter og foråret 2006
modtager Lægemiddelstyrelsen flere indberetninger om utilsigtede hændelser, hvorimod man
ikke modtager oplysninger om den med producenten aftalte sikkerhedsopdatering. Det er sådan set baggrunden for, at Lægemiddelstyrelsen
på et tidspunkt træffer en beslutning, nemlig at
det her skal tages af markedet.
Så kommer sagen ind i ministeriet. Ministeriet har omgjort den her beslutning, og sagsbehandlingen foregår nu i ministeriet, fordi ministeriets omgørelse af Lægemiddelstyrelsens beslutning hviler på nogle forudsætninger, der

skal indfries. Det er der, så vidt jeg er orienteret,
en dialog om, og den melding, jeg har med i
dag, er, at det falder på plads i løbet af ganske få
uger.";Bjarne Laustsen
8876;name_party;":
Jamen jeg takker for, at der er en vilje. Hvor der
er en vilje, er der også en vej.
Vi har jo med over 2.000 brugere at gøre, der
bliver generet i deres dagligdag af det her, og
ministeren nævner et dødsfald. Det er aldrig nogen sinde bevist, at det er VENDLET-systemet,
der er skyld i det dødsfald. Det er jo klart, at den
teknologiske landvinding gør, at man kan få
bedre og bedre systemer, men det kræver også,
at der bliver tid til at udvikle dem.
Det, der er problemet i det her, er, at ministeren og Lægemiddelstyrelsen har taget mere hensyn til en eventuel sag end til de godt og vel
2.000 brugere, der er i systemet hver eneste dag,
og som har brug for at blive vendt, jeg havde
nær sagt hundredvis af gange i døgnet. Hvis det
ikke kan lade sig gøre, er det til stor gene for
dem.";Bjarne Laustsen
9676;Time;"Når det aldrig har været bevist, kan jeg simpelt hen ikke forstå, at man har erkendt, at den
gene, man påfører de over 2.000 mennesker hver
eneste dag, plus alle hjælperne, er større end
den eventuelle risiko ved, at man bare kunne
trække stikket ud. Jeg forstår ikke koblingen.
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Jeg synes nu, det er meget fornuftigt, at Lægemiddelstyrelsen forvalter den lovgivning, Folketinget har lavet. Jeg ville mene, det var mere berettiget at møde mig med kritik her i salen, hvis
Lægemiddelstyrelsen ikke havde forholdt sig til
de indberetninger, der kom i juni 2005, fulgt op
af andre indrapporteringer om utilsigtede hændelser, hvorefter virksomheden bliver stillet
over for en forventning om, at den nu vil komme på plads med en sikkerhedsopdatering.
Det anmoder styrelsen om i breve af 21. april
2006 og 1. maj 2006, og da der ikke rigtig er udvikling i sagen, træffer styrelsen så en beslutning den 14. juni. Den påklages til ministeriet,
og ministeriet sagsbehandler den. Det er baggrunden for, at ministeriet den 28. september
omgør Lægemiddelstyrelsens beslutning, men
på nogle vilkår, som skal indfries.
Man kan sige, at virksomheden i øjeblikket
har en bevisbyrde, der skal løftes. Det er den i

(103)
Tirsdag den 7. november 2006 (Spm)
gang med, og de indberetninger, jeg har, går på,
at det falder på plads i løbet af få uger. Så vil det
her produkt altså igen kunne anvendes til glæde
for de ansatte i ældreplejen - og i øvrigt også de
ældre selv og andre, der anvender det her system - med fuld sikkerhed for, at man ikke går
på kompromis med sikkerheden.
For de her ting skal jo balanceres. Det er i
hvert fald det hensyn, Folketinget syntes talte og det er jeg enig i - da man i sin tid vedtog det
lovgrundlag, som Lægemiddelstyrelsen arbejder efter.";Kl. 13.10
11512;name_party;":
I al den tid, den sag her har kørt, har man kunnet gøre en simpel ting: Man har kunnet informere både brugere og ansatte i systemet om, at
de simpelt hen kunne trække stikket ud.
Jeg håber, at ministeren er indforstået med, at
hvis man trækker stikket ud af det system, så
kan systemet ikke gå i gang af sig selv. Det må
være ret indlysende, at det er sådan, det er.
Derfor ville det være en meget, meget simpel
løsning, indtil man havde fundet ud af, hvordan
og hvorledes hele det elektroniske system kunne
laves. Så kan man få den komfort, som man også
gerne vil have. For jeg er helt enig i, at det er de
to ting, der støder op imod hinanden. Jeg taler
heller ikke for en dårlig sikkerhed og sjusk eller
noget som helst andet, det er slet ikke det.
Men jeg vil gerne høre ministeren her til sidst:
Hvad er det, der mangler? Hvorfor skal der gå
flere uger, når der nu er indsendt planer for,
hvordan og hvorledes man kan opdatere alle de
systemer, der står og venter på det og ikke må
blive brugt, og man kan lave det inden for en
halv time på en enkelt seng? Hvad er det, der
mangler, for at vi kan få det her i gang? Flere
uger er lang tid, når der nu er gået så lang tid i
forvejen.
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Jamen det, jeg oplyste, var, at der mangler en tilstrækkeligt præciseret tidsplan. Og det er det
vilkår, som ministeriet - hvilket jeg kan forstå
bekommer hr. Bjarne Laustsen vel - har truffet
afgørelse om. Og derfor skal den selvfølgelig
indfries.
Så beklager jeg, jeg ikke selv har været dybere
inde i sagsbehandlingen. Jeg ved heller ikke, om
der er et ledigt sagsbehandlerjob i Lægemiddelstyrelsen, for ellers er det lige før, jeg måske

817

kunne foreslå hr. Bjarne Laustsen at søge det. Så
dybt har jeg ikke været nede i sagen.
Jeg forvalter en lovgivning, som har til formål
at sikre, at de hjælpemidler, vi bruger på hele
sundhedsområdet, lever op til de sikkerhedskrav, vi måtte stille. Og der må det nødvendigvis være sådan, at den styrelse, der er sat i verden for at forfølge det her, reagerer på indberetninger.
Når man får indberetninger om dødsfald,
som tilskrives det her konkrete produkt, når det
følges op af yderligere indberetninger, og når
man ikke fra den, der har den nærmeste interesse i, at produktet er på markedet, nemlig firmaet
selv, får klar besked om de aftalte sikkerhedsopdateringer, så er man nødt til at træffe en beslutning.
Så er det klart, at når sagens nuancer er belyst, skal vi træffe en ny beslutning. Og det skal
så ske på et bestemt vilkår, der gør, at vi som
borgere kan føle os trygge ved at møde det her
hjælpemiddel. Den forudsætning er så ved at
blive afdækket og indfriet for tiden, og jeg tror,
det falder på plads meget hurtigt.
Hermed sluttede spørgsmålet.
Spm. nr. US 18";Bjarne Laustsen
