split;reason;text;value
0;;"Torsdag den 22. marts 2007 (D)

67. m ø d e";
80;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om ansvaret
for og styringen af den aktive beskæftigelsesindsats, lov om fleksydelse og integrationsloven.
(Kommunernes kontrolmuligheder).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/12 2006. Første behandling 11/1
2007. Betænkning 14/3 2007. Anden behandling
20/3 2007).
2) Tredje behandling af lovforslag nr. L 111:
Forslag til lov om Akkrediteringsinstitutionen
for videregående uddannelser.
Af videnskabsministeren (Helge Sander).
(Fremsat 15/12 2006. Første behandling 19/1
2007. Betænkning 21/2 2007. Anden behandling
13/3 2007).
3) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om ændring af universitetsloven
og lov om forskningsrådgivning m.v. (Konsekvensændringer som følge af oprettelse af Akkrediteringsinstitutionen).
Af videnskabsministeren (Helge Sander).
(Fremsat 15/12 2006. Første behandling 19/1
2007. Betænkning 21/2 2007. Anden behandling
13/3 2007).
4) Tredje behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om sikkerhed
til søs, sømandsloven og søloven. (Begrænsning
af virksomheders strafansvar, gensidig anerkendelse af dispachører m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 6/12 2006. Første behandling 10/1
2007. Betænkning 18/2 2007. Anden behandling
20/3 2007).

4845

5) Anden behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om en investeringsfond for Færøerne m.v. (Nedbringelse af
fondens egenkapital).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/1 2007. Første behandling 1/2 2007.
Betænkning 13/3 2007).
6) Første behandling af lovforslag nr. L 163:
Forslag til lov om ændring af retsplejeloven.
(Revision af regler om advokaters virksomhed).
Af justitsministeren (Lene Espersen).
(Fremsat 28/2 2007).
7) Første behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om Danmarks
tiltrædelse af Schengenkonventionen. (Gennemførelse af rådsafgørelse og forordning om oprettelse, drift og brug af anden generation af Schengeninformationssystemet (SIS II)).
Af justitsministeren (Lene Espersen).
(Fremsat 28/2 2007).
8) Første behandling af lovforslag nr. L 165:
Forslag til lov om forældelse af fordringer (forældelsesloven).
Af justitsministeren (Lene Espersen).
(Fremsat 28/2 2007).
9) Første behandling af lovforslag nr. L 166:
Forslag til lov om ændring af forskellige lovbestemmelser om forældelse af fordringer m.v.
(Ændringer som følge af en ny lov om forældelse af fordringer, ophævelse af købelovens reklamationsfrister ved visse køb m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 28/2 2007).
10) Første behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om forbud
mod tv-overvågning m.v. og lov om behandling
af personoplysninger. (Udvidelse af adgangen
til tv-overvågning og styrkelse af retsbeskyttelsen ved behandling af personoplysninger i forbindelse med tv-overvågning).
Af justitsministeren (Lene Espersen).
(Fremsat 28/2 2007).

4846

Torsdag den 22. marts 2007 (L 104)

11) Første behandling af beslutningsforslag nr.
B 101:
Forslag til folketingsbeslutning om at styrke de
ansattes retssikkerhed i forbindelse med overvågning.
Af Lissa Mathiasen (S) m.fl.
(Fremsat 22/2 2007).
12) Første behandling af beslutningsforslag nr.
B 61:
Forslag til folketingsbeslutning om tilbagetrækning af danske militære styrker fra Afghanistan
og mere bistand til genopbygning i Afghanistan.
Af Rune Lund (EL) m.fl.
(Fremsat 13/12 2006).

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om ansvaret
for og styringen af den aktive beskæftigelsesindsats, lov om fleksydelse og integrationsloven. (Kommunernes kontrolmuligheder).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/12 2006. Første behandling 11/1
2007. Betænkning 14/3 2007. Anden behandling
20/3 2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

13) Første behandling af lovforslag nr. L 167:
Forslag til lov om ændring af beredskabsloven.
(Kommunalbestyrelsernes og regionsrådenes
anvendelse af et landsdækkende radiokommunikationsnet).
Af forsvarsministeren (Søren Gade).
(Fremsat 28/2 2007).

Ingen bad om ordet.

14) Første behandling af beslutningsforslag nr.
B 62:
Forslag til folketingsbeslutning om regler for
udsendelse af danske soldater.
Af Frank Aaen (EL) m.fl.
(Fremsat 13/12 2006).";kl. 10.00
4580;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Meddelelser fra formanden";Svend Auken
4694;title_name;":
Medlem af Folketinget Høgni Hoydal (TF) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om at overdrage
lufthavnen på Vågar til de færøske myndigheder og at overflytte beslutningskompetencen
over Investeringsfonden for Færøerne til Færøerne.
(Beslutningsforslag nr. B 121).

Afstemning
Lovforslaget vedtoges med 91 stemmer (V, S, DF
og KF) mod 19 (RV, SF og EL).

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 111:
Forslag til lov om Akkrediteringsinstitutionen
for videregående uddannelser.
Af videnskabsministeren (Helge Sander).
(Fremsat 15/12 2006. Første behandling 19/1
2007. Betænkning 21/2 2007. Anden behandling
13/3 2007).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 99 stemmer (V, S,
DF, KF og RV) mod 3 (EL): 6 (SF) stemte hverken
for eller imod.

Torsdag den 22. marts 2007 (L 112)";Svend Auken
5682;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

4847

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om ændring af universitetsloven
og lov om forskningsrådgivning m.v. (Konsekvensændringer som følge af oprettelse af Akkrediteringsinsti tutionen).
Af videnskabsministeren (Helge Sander).
(Fremsat 15/12 2006. Første behandling 19/1
2007. Betænkning 21/2 2007. Anden behandling
13/3 2007).

Lovforslaget vedtoges med 101 stemmer (V, S,
DF, KF og RV) mod 9 (SF og EL).";Svend Auken
6307;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Afstemning

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om en investeringsfond for Færøerne m.v. (Nedbringelse
af fondens egenkapital).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 24/1 2007. Første behandling 1/2 2007.
Betænkning 13/3 2007).

Lovforslaget vedtoges med 100 stemmer (V, S:
DF, KF og RV) mod 3 (EL): 7 (SF) stemte hverken
for eller imod.";Svend Auken
6810;Time;"Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet ændringsforslag.";Kl. 10.05
6955;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Lovforslaget og ændringsforslaget sattes til forhandling under et.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Forhandling

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om sikkerhed
til søs, sømandsloven og søloven. (Begrænsning af virksomheders strafansvar, gensidig
anerkendelse af dispachører m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 6/12 2006. Første behandling 10/1
2007. Betænkning 18/22007. Anden behandling
20/3 2007).
Der var ikke stillet ændringsforslag.";Svend Auken
7642;name_party;":
Som et mindretal i Udvalget vedrørende Færøske Forhold vil jeg gerne knytte nogle bemærkninger til det her forslag og henvise til, at jeg i
stedet for dette lovforslag har fremsat et beslutningsforslag, som overfører både lufthavnen i
Færøerne og hele den her investeringsfond til
Færøerne, som jo længe har været under færøsk
myndighed.
Hele sagen er jo et eksempel på de asymmetriske og ulige forhandlinger, der foregår mellem danske og færøske embedsmænd. Vi har
fået forelagt en løsning. Hvor vi i går havde en
fond på 800 mio. kr. til rådighed på Færøerne og
Danmark havde en lufthavn, så har vi efter det

4848

Torsdag den 22. marts 2007 (L 121)

her lovforslags vedtagelse en situation, hvor vi
har overtaget en lufthavn, som er nedslidt, mens
Danmark har overtaget fonden og de 800 mio.
kr.
Jeg synes, at det er en meget uværdig løsning.
Jeg forstår jo på præcedens, at Folketinget sjældent tager stilling i disse sager, men det er en
meget, meget uværdig løsning for Færøerne og
for Danmark.
I udvalgsarbejdet har vi stillet erhvervsministeren en masse spørgsmål om lufthavnen i Færøerne og Investeringsfonden, og det fremgår af
ministerens svar, at der er behov for meget betydelige investeringer i lufthavnen i Færøerne,
både i selve landingsanlægget og i de tekniske
faciliteter, og at de vurderede udgifter efter al
sandsynlighed er langt større end den kapital,
der nedkapitaliseres i det her lovforslag.
Det fastslås også, at den danske statskasse
ikke betaler noget som helst i forbindelse med
den foreslåede løsning, men i stedet for sparer
op til 5 mio. kr. om året.
Det fremgår også, at en embedsmandsgruppe
med deltagelse af danske embedsmænd har været med til at fastsætte, hvordan lufthavnen skal
udbygges, selv om Danmark fralægger sig ansvaret.
Og ikke mindst påpeges det i ministerens
svar, at der intet fortilfælde findes. Jeg gentager:
Der findes intet fortilfælde i dansk forvaltningstradition, hvor et myndighedsområde er overgivet til en anden myndighed - et myndighedsområde, som har behov for store investeringer,
hvilket fører store forpligtelser med sig - uden
at den myndighed, der overgiver den her nye
sag, betaler for det.
Så det er en enestående sag i dansk forvaltningstradition, at Færøerne overtager et anlæg,
der har behov for måske 0,5 mia. kr. i investeringer. I stedet for at Danmark har været med til at
betale det - det kan vi så ikke opnå - ser man
samtidig, at Færøerne mister rådighedsretten
over en fond, som har bekostet betydelige investeringer i færøsk infrastruktur i de senere 30-40
år.
Så aftalen er nok den dårligste aftale, der nogen sinde er lavet fra Færøernes side. Vi afgiver
800 mio. kr. til Danmark og overtager et nedslidt
anlæg, som vi så ikke har den nødvendige mulighed for at udbygge. Dertil mister vi muligheden for også at bruge den her investeringsfond
til meget, meget vigtige opgaver, som ligger forude, ikke mindst på energiområdet.";Høgni Hoydal
10565;Time;"Den her fond har investeret i og bekostet kan man sige - lån til investering i den færøske
elenergi. Der er mange planer på Færøerne om
at gennemføre mere miljørigtige løsninger med
vindmøller og bølgeenergi osv. Fonden er nu
fuldstændig amputeret og kan ikke bekoste det.
Ej heller kan den bekoste vigtige investeringer i
tunneler og veje, så vi sidder altså tilbage med
en af de dårligste løsninger nogen sinde på Færøerne.
Derfor foreslår mindretallet, at det her lovforslag forkastes, og at man i stedet vedtager det
foreliggende beslutningsforslag, som er fremsat
i dag, som simpelt hen siger: O.k., lufthavnen
overgår til Færøerne, vi får ikke Danmark til at
betale noget. Det har vi så indstillet os på. Men
samtidig fastsætter vi, at hele den her fond, Investeringsfonden for Færøerne, selvfølgelig
kommer under færøsk myndighed.
Med sådan en løsning ville det også være muligt for det færøske parlament, for den færøske
offentlighed og for færøsk ekspertise at vælge
sin egen løsning for en udbygning af vores vigtigste hovedport ud i verden de kommende år. I
dag er det et fait accompli. Danske embedsmænd har sagt, at sådan skal den udbygges. Vi
ved, at det kommer til at koste mere. Løsningen
er ikke den optimale, og vi mister altså indirekte
800 mio. kr. til at foretage nødvendige investeringer.
Sammenfattende anbefaler jeg forslaget til
forkastelse, og i stedet bør man vedtage det foreliggende beslutningsforslag, der vil være en anstændig og en værdig løsning for Danmark og
Færøerne. Selv om man sidder over for en mindre forhandler, behøver man ikke at udnytte det
til at lave slige løsninger, som kun kommer den
ene part til gode.";Kl. 10.10
