split;reason;text;value
0;;"Torsdag den 30. november 1995 (D)

1532

24. m ø d e";
92;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om valg til
menighedsråd.
Af kirkeministeren (Birte Weiss).
(Fremsat 8/11 95. Første behandling 16/11 95.
Betænkning 22/1195. Anden behandling 28/11
95).
2) Anden behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om vægtafgift
af motorkøretøjer m.v. (Forhøjelse af udligningsafgiften).
Af skatteministeren (Carsten Koch).
(Fremsat 4/10 95. Første behandling 10/10 95.
Betænkning 22/11 95).
3) Anden behandling af lovforslag nr. L 34:
Forslag til lov om ændring af ligningsloven.
(Begrænsning af fradragsretten for løbende
ydelser).
Af skatteministeren (Carsten Koch).
(Fremsat 11/10 95. Første behandling 26/10 95.
Betænkning 22/11 95).
4) Anden behandling af lovforslag nr. L 52:
Forslag til lov om ændring af momsloven og
toldloven. (Ændringer som følge af 2. forenklingsdirektiv m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
5) Anden behandling af lovforslag nr. L 53:
Forslag til lov om indgåelse af dobbeltbeskatningsaftale mellem Den Socialistiske Republik
Vietnams regering og Kongeriget Danmarks
regering.
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).

6) Anden behandling af lovforslag nr. L 54:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Kongeriget Danmarks regering og Republikken Filippinernes
regering.
Af skatteministeren (Carsten,Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
7) Anden behandling af lovforslag nr. L 55:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Kongeriget Danmarks regering og Den Sydafrikanske Republiks
regering.
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
8) Forespørgsel nr. F 7:
Forespørgsel til statsministeren og boligministeren om den fremtidige forvaltning og administration af statens samlede ejendomsportefølje
set i lyset af statsrevisorernes beretning samt to
konsulentrapporter om Slots- og Ejendomsstyrelsen.
Af Kirsten Jacobsen (FP), Pia Larsen (V), John
Vinther (KF) og Jacob Haugaard (UP).
(Forespørgslen anmeldt 12/10 95. Fremme af
forespørgslen vedtaget 26/10 95).
9) Første behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Lejefastsættelse i en- og tofamilieshuse og ejerlejligheder, der udlejes tidsbegrænset).
Af Erling Oxdam (V) og John Vinther (KF) m.fl.
(Fremsat 8/11 95).
10) Første behandling af lovforslag nr. L 77:
Forslag til lov om tilskud til Færøernes hjemmestyre for årene 1996-98.
Af finansministeren (Mogens Lykketoft).
(Fremsat 22/11 95).
11) Første behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre.
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 25/10 95).

Torsdag den 30. november 1995 (D) .
12) Første behandling af beslutningsforslag nr.
B 49:
Forslag til folketingsbeslutning i henhold til
grundlovens § 47 med hensyn til statsregnskabet for finansåret 1993.
Af Finansudvalget.
(Fremsat 15/11 95).
13) Første behandling af beslutningsforslag nr.
B 37:
Forslag til folketingsbeslutning om afskaffelse af
entré på de statslige museer.
Af Bent Hindrup Andersen (EL) m.fl.
(Fremsat 7/11 95). ,

Meddelelser fra formanden";kl. 10.00
3527;title_name;":
Fra medlem af Folketinget Addi Andersen, der
har orlov, har jeg modtaget meddelelse om, at
hun fra og med den 2. december 1995 atter kan
give møde i Tinget.
Hans Erik Hillerup-Jensens hverv som midlertidigt medlem af Folketinget ophører herefter
fra nævnte dato at regne.
Medlem af Folketinget Jytte Andersen har meddelt mig, at hun på grund af udsendelse i offentligt hverv ikke vil kunne give møde i Tinget i
mindst 7 dage, hvorfor hun anmoder om orlov,
jf. Folketingets forretningsordens § 41, stk. 3,
litra d, fra og med den 5. december 1995 og om,
at stedfortræderen må blive indkaldt.
Sundhedsministeren (Yvonne Herløv Andersen)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om sygehusvæsenet.
(Lovforslag nr. L 99).
Forslag til lov om ændring af lov om et forebyggelsespolitisk råd og et tobaksskaderåd. (Forebyggelsespolitisk Råds sammensætning m.v.).
(Lovforslag nr. L 100).
Medlemmer af Folketinget Pia Kjærsgaard (DF),
Kristian Thulesen Dahl (DF), Ole Donner (DF)
og Poul Nødgaard (DF) har meddelt mig, at de
ønsker skriftligt at fremsætte:

1533

Forslag til folketingsbeslutning om oplysningspligt for asylansøgere m.fl.
(Beslutningsforslag nr. B 59).
Skriftligt fremsatte forslag";Henning Grove
4810;title_name;":
Jeg tillader mig herved for Folketinget at fremsætte:
Forslag til lov om ændring af lov om sygehusvæsenet.
(Lovforslag nr. L 99).
Med dette lovforslag foreslås, at patienternes
muligheder for selv at vælge det sygehus, den
pågældende ønsker behandling på (frit sygehusvalg), udvides til også at omfatte Gigtsanatoriet i Skælskør. Gigtsanatoriet vil herved blive
ligestillet med en række andre private specialsygehuse m.v., som allerede er omfattet af sygehuslovens regler om frit sygehusvalg, og gigtpatienter øst for Storebælt vil være sikret et
sanatorietilbud på linje med og på vilkår svarende til de sanatorietilbud, der er til gigtpatienter på Fyn og i Jylland. Der foreslås fastsat en
årlig økonomisk ramme på 8,3 mio. kr. (1992
pris- og lønniveau), inden for hvilken patienterne kan vælge behandling på gigtsanatoriet.
Det foreslås endvidere, at sundhedsministeren får hjemmel til at fastsætte en ny afstandsgrænse for retten til at få siddende befordring
eller befordringsgodtgørelse i forbindelse med
sygehusbehandling. Patienter, der bor inden for
den fastsatte afstandsgrænse, vil selv skulle
afholde udgifter til siddende befordring til og
fra behandlingsstedet. Der tænkes fastsat en
afstandsgrænse på 5 km til hvert sygehus. Forslaget berører ikke såkaldt liggende befordring
med ambulance eller andet særligt sygekøretøj.
Afstandsgrænsen vil få betydning for personer, der modtager pension efter de sociale pensionslove, personer, der i forbindelse med
udskrivningen fra sygehus m.v. indkaldes til
ambulant efterbehandling, personer, der er indlagt til behandling en del af døgnet (deldøgnspatienter), personer, der efter bestemmelse fra
vedkommende institution midlertidigt hjemsendes, samt eventuelle ledsagere til de nævnte
persongrupper.
Sundhedsministeriet skønner, at indførelse af
en fast afstandsgrænse på 5 km for retten til sid-

1534

Torsdag den 30. november 1995

dende befordring eller befordringsgodtgørelse i
forbindelse med sygehusbehandling vil indebære en besparelse for amtskommunerne på ca.
50 mio. kr.
Lovforslaget er ikke forhandlet med de kommunale parter.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale lovforslaget til Folketingets velvillige behandling.";Yvonne Herløv Andersen
7115;title_name;":
Jeg tillader mig herved for Folketinget at fremsætte:
Forslag til lov om ændring af lov om et forebyggelsespolitisk råd og et tobaksskaderåd. (Forebyggelsespolitisk Råds sammensætning m.v.).
(Lovforslag nr. L 100).
Med dette lovforslag foreslås med henblik på at
øge effektiviteten i Forebyggelsespolitisk Råds
arbejde en begrænsning af rådets medlemstal
fra de nuværende 24 til 7 af ministeren personligt udpegede medlemmer. Endvidere indebærer forslaget nedsættelse af et repræsentantskab
bestående bl. a. af de frivillige foreninger og
landsdækkende organisationer på forebyggelsesområdet, som har medlemmer i det nuværende råd, samt relevante statslige råd og lokale
amtslige og kommunale myndigheder. Endelig
foreslås det under rådet nedsatte alkoholpolitiske forum nedlagt.
Den foreslåede konstruktion med et lille råd
af personligt udpegede medlemmer og et
repræsentantskab sikrer såvel rådets funktionsevne som rådets fortsatte repræsentativitet.
Med den foreslåede reduktion af rådets medlemstal samt især med nedsættelsen i 1994 af
Alkoholpolitisk Kontaktudvalg i medfør af lov
om foranstaltninger mod alkoholmisbrug er der
ikke længere grundlag for at opretholde Alkoholpolitisk Forum som stående udvalg under
rådet, hvorfor det foreslås nedlagt.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale lovforslaget til Folketingets velvillige behandling.";Yvonne Herløv Andersen
8556;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:

Forslag til folketingsbeslutning om oplysningspligt for asylansøgere m.fl.
(Beslutningsforslag nr. B 59).
Jeg henviser til de bemærkninger, der ledsager
forslaget, og anbefaler det til Tingets velvillige
behandling.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 64:
Forslag til lov om ændring af lov om valg til
menighedsråd.
Af kirkeministeren (Birte Weiss).
(Fremsat 8/11 95. Første behandling 16/11 95.
Betænkning 22/1195. Anden behandling 28/11
95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 112 stemmer (S, V,
KF, SF, RV, FP og DF) mod 6 (EL).";Pia Kjærsgaard
9335;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om vægtafgift af motorkøretøjer m.v. (Forhøjelse af
udligningsafgiften).
Af skatteministeren (Carsten Koch).
(Fremsat 4/10 95. Første behandling 10/10 95.
Betænkning 22/11 95).
Der var ikke stillet ændringsforslag.

Torsdag den 30. november 1995 (L 10)
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét
Ingen bad om ordet.

1535

Hermed sluttede forhandlingen.
Afstemning
§ 1 vedtoges uden afstemning.

Afstemning
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Henning Grove
10120;title_name;":
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 34:
Forslag til lov om ændring af ligningsloven.
(Begrænsning af fradragsretten for løbende
ydelser).
Af skatteministeren (Carsten Koch).
(Fremsat 11/10 95. Første behandling 26/10 95.
Betænkning 22/11 95).
Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslaget og
spørgsmålet om lovforslagets overgang til tredje
behandling sattes til forhandling under ét.
Forhandling";Henning Grove
10882;name_party;":
Da Fremskridtspartiet ikke er betænkningsberettiget, skal jeg blot ganske kort sige, at det
ændringsforslag, som Enhedslisten har stillet,
kan vi ikke støtte, men vi støtter det samlede
lovforslag, når det når til tredje behandling.

Ændringsforslaget forkastedes, idet 6 stemte for,
118 imod.
§ 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.
Anden næstfonnand (Henning Grove):
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 52:
Forslag til lov om ændring af momsloven og
toldloven. (Ændringer som følge af 2. forenklingsdirektiv m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslaget og
spørgsmålet om lovforslagets overgang til tredje
behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
§ 1, ændringsforslaget, § 2, således ændret, og
§ 3 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.

1536

Torsdag den 30. november 1995 (L 52)";Kim Behnke
12314;title_name;":
Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Afstemning
Der foretoges først afstemning vedrørende lovforslag nr. L 53:
Forslag til lov om indgåelse af dobbeltbeskatningsaftale mellem Den Socialistiske Republik
Vietnams regering og Kongeriget Danmarks
regering.
§§ 1-3 vedtoges uden afstemning.

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 53:
Forslag til lov om indgåelse af dobbeltbeskatningsaftale mellem Den Socialistiske Republik Vietnams regering og Kongeriget Danmarks regering.
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
Der var ikke stillet ændringsforslag.
Sammen med denne sag foretoges:
6) Anden behandling af lovforslag nr. L 54:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Kongeriget Danmarks regering og Republikken Filippinernes
regering.
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
Der var ikke stillet ændringsforslag.
7) Anden behandling af lovforslag nr. L 55:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem Kongeriget Danmarks regering og Den Sydafrikanske Republiks regering.
Af skatteministeren (Carsten Koch).
(Fremsat 1/11 95. Første behandling 7/11 95.
Betænkning 22/11 95).
Der var ikke stillet ændringsforslag.
Lovforslagenes paragraffer og spørgsmålet om
deres overgang til tredje behandling sattes til
forhandling under ét.
Ingen bad om ordet.

Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Henning Grove
