split;reason;text;value
0;;"Tirsdag den 8. april 2014 (D)

73. møde";
75;Time;"Dagsorden
1) Spørgetime med statsministeren.
2) Spørgsmål om fremme af forespørgsel nr. F 27:
Forespørgsel til udenrigsministeren og handels- og udviklingsministeren om anden del af FN's klimapanels femte hovedrapport om effekten af klimaforandringer.
Af Steen Gade (SF) m.fl.
(Anmeldelse 04.04.2014).
3) 3. behandling af lovforslag nr. L 74 A:
Forslag til lov om ændring af færdselsloven. (Skærpede sanktioner
for hastighedsovertrædelser ved vejarbejde m.v.).
Af justitsministeren (Karen Hækkerup).
(2. behandling 18.03.2014. Lovforslaget optrykt efter 2. behandling.
Tillægsbetænkning 03.04.2014).
4) 3. behandling af lovforslag nr. L 74 B:
Forslag til lov om ændring af færdselsloven. (Indførelse af betinget
objektivt ansvar for ejer (bruger) af et motorkøretøj for visse hastighedsovertrædelser).
Af justitsministeren (Karen Hækkerup).
(2. behandling 18.03.2014. Lovforslaget optrykt efter 2. behandling.
Tillægsbetænkning 03.04.2014).
5) 2. behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om friskoler og private grundskoler m.v. (Tilbud til børn i alderen 0-2½ år).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 12.12.2013. 1. behandling 16.01.2014. Betænkning
18.03.2014).
6) 2. behandling af lovforslag nr. L 122:
Forslag til lov om ændring af lov om scenekunst. (Indførelse af samtidighed i perioderne for egnsteateraftaler, præcisering af grundlag
for refusionsberettigelse m.v.).
Af kulturministeren (Marianne Jelved).
(Fremsættelse 29.01.2014. 1. behandling 18.02.2014. Betænkning
19.03.2014).
7) 2. behandling af lovforslag nr. L 140:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om aktiv socialpolitik og lov om fleksydelse. (Beregning af fleksløntilskud, fortsat tilmelding til fleksydelsesordningen m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).

1

(Fremsættelse 26.02.2014. 1. behandling 13.03.2014. Betænkning
25.03.2014. Ændringsforslag nr. 1 af 01.04.2014 uden for betænkningen af beskæftigelsesministeren (Mette Frederiksen)).
8) 2. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om almene boliger m.v. og lov om
boligbyggeri. (Statsgaranti ved skift af lånetype til finansiering af alment byggeri m.v. og forlængelse af særordning for 4. maj-kollegierne m.v.).
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).
(Fremsættelse 19.02.2014. 1. behandling 27.02.2014. Betænkning
01.04.2014).
9) 2. behandling af lovforslag nr. L 35:
Forslag til lov om autorisation af virksomheder på el-, vvs- og kloakinstallationsområdet.
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 09.10.2013. 1. behandling 05.11.2013. Betænkning
03.04.2014).
10) 2. behandling af lovforslag nr. L 138:
Forslag til lov om ændring af lov om stormflod og stormfald.
(Dækning af udgifter til genhusning, opmagasinering og flytning
samt udbedring af skimmelsvamp m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 26.02.2014. 1. behandling 11.03.2014. Betænkning
04.04.2014. Ændringsforslag nr. 4 af 07.04.2014 uden for betænkningen af erhvervs- vækstministeren (Henrik Sass Larsen)).
11) 1. behandling af lovforslag nr. L 170:
Forslag til lov om Nordsøenheden og Nordsøfonden.
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 26.03.2014).
12) 1. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om dansk indfødsret. (Dansk indfødsret til unge født og opvokset i Danmark m.v.).
Af justitsministeren (Karen Hækkerup).
(Fremsættelse 26.03.2014).
13) 1. behandling af beslutningsforslag nr. B 56:
Forslag til folketingsbeslutning om ministres eftervederlag.
Af Anders Samuelsen (LA) og Simon Emil Ammitzbøll (LA).
(Fremsættelse 26.02.2014).
14) 1. behandling af lovforslag nr. L 163:
Forslag til lov om solarier.
Af ministeren for sundhed og forebyggelse (Nick Hækkerup).
(Fremsættelse 26.03.2014. Omtrykt).
15) 1. behandling af lovforslag nr. L 174:
Forslag til lov om erstatningsadgang for kvinder, der ikke har modtaget tilbud om deltagelse i et screeningsprogram for livmoderhalskræft.

2

Tirsdag den 8. april 2014 (FM )

Af ministeren for sundhed og forebyggelse (Nick Hækkerup).
(Fremsættelse 28.03.2014).";kl. 13.00
4283;Time;;Kl. 13:00
4319;title_name;":
Mødet er åbnet.

Det første punkt på dagsordenen er:
1) Spørgetime med statsministeren.";Pia Kjærsgaard
4418;Time;;Kl. 13:00
4454;title_name;":
Jeg giver ordet til statsministeren for en indledende redegørelse.
Værsgo.";Pia Kjærsgaard
4540;Time;;Kl. 13:00
4582;title_name;":
Danmarks produktivitetsvækst har været blandt de laveste blandt
OECD-landene. Den udvikling forsømte VK-regeringen at få vendt i
de 10 år, den havde ansvaret i Danmark. Det er regeringen selvfølgelig i gang med at rette op på, for høj produktivitet er afgørende for,
at vi kan have vellønnede job i Danmark, og for, at vi har penge til
den velfærd, vi gerne vil have. Og derfor vil vi komme med flere
vækstinitiativer her i løbet af foråret.
I sidste uge lykkedes det at få en bred aftale om en ny vækstplan
for fødevarer, og det er godt. Fødevareerhvervet beskæftiger
140.000 mennesker – heraf en stor del i vores landkommuner og i
vores yderkommuner – og fødevareeksporten udgør omkring en fjerdedel af vores samlede eksport af varer. Nu forbedrer vi vilkårene på
et område, hvor der er rigtig gode muligheder for at skabe vækst og
arbejdspladser, både for ufaglærte og for faglærte og, hvad der er
nok så vigtigt, i de dele af Danmark, hvor der er mangel på arbejde.
Landbrug er selvfølgelig ikke, hvad det var for en generation siden: i dag er det store professionelle virksomheder, som er i skarp
international konkurrence, og landbruget har brug for finansiering.
Derfor åbner vi bl.a. for ny kapital fra f.eks. pensionskasser, og nye
investorer kan også komme med ny viden og nyttig ledelseserfaring.
Vi vil også gennemføre en mere moderne og effektiv miljøregulering. Med den her aftale er vi blevet enige om, at vi vil regulere
landbrugene, ud fra hvor meget de påvirker miljøet, i stedet for ud
fra antallet af dyr, og vi vil skelne mellem såkaldte sårbare og robuste marker. Det giver lidt bedre mening for de fleste, tror jeg.
I forhold til randzoneloven må vi konstatere, at dele af randzoneloven har vist sig vanskelige at administrere, for ikke at sige umulige. Nu opretholder vi randzoner der, hvor det kan lade sig gøre, og
hvor det giver mening. Jeg vil godt understrege, at regeringens miljøambitioner stadig er de samme, men vi er nødt til at sikre, at administrationen er ordentlig og effektiv. Den aftale, vi indgik i sidste
uge, vil skabe nye muligheder for arbejdspladser i fødevareerhvervet
og i de mange, mange virksomheder, som samarbejder med erhvervet, og det er jo fra håndværkere til maskinindustri i hele landet.
I den her uge vil vi så også præsentere et af vores næste vækstinitiativer, og det handler om rekruttering af international arbejdskraft.
Vi ved, at mangel på kvalificeret arbejdskraft kan være en bremseklods for, at danske virksomheder kan vokse og skabe arbejdspladser, og det må selvfølgelig ikke være tilfældet. Derfor vil vi målrette
de ordninger, vi har for at rekruttere international arbejdskraft: de

skal naturligvis være rettet mod netop den arbejdskraft, som vi
mangler i Danmark.
Derimod skal vi ikke have udenlandsk arbejdskraft til landet, som
bare stiller sig op i køen ved siden af de danske ledige. F.eks. skal
greencardordningen ikke bruges til at rekruttere medarbejdere til
rengøringsbranchen eller til arbejde i kiosker, men tværtimod til at
skaffe højtuddannet arbejdskraft, der kan bruge deres kvalifikationer
i Danmark, til gavn for hele Danmark. Greencardordningen må aldrig blive brugt som social dumping, og det vil regeringens udspil
selvfølgelig modvirke. Det skal heller ikke være muligt, at en virksomhed kan hente udlændinge uden for EU til at besætte danske job,
der er ramt af en arbejdskonflikt: sådan skal det ikke være i Danmark. I det hele taget vil vi værne om den danske model og om de
danske lønmodtageres rettigheder.
Samlet set skal det være sådan, at danske virksomheder, som har
brug for udenlandsk arbejdskraft, nemt kan få adgang til den uden en
masse papirbøvl, for det er med til at sikre vækst og arbejdspladser i
Danmark, og det er et af regeringens næste initiativer. Tak.";Helle Thorning-Schmidt
8364;Time;;Kl. 13:04
8400;title_name;":
Tak til statsministeren.
Vi går nu videre med spørgsmål fra partilederne. Den første partileder er hr. Lars Løkke Rasmussen, Venstre. Værsgo.";Pia Kjærsgaard
8553;Time;Spm. nr. US 70;Kl. 13:04
8594;name_party;":
Tak for det. Jeg vil egentlig gerne starte der, hvor statsministeren også startede, nemlig med den aftale, som vi indgik i sidste uge, med
bl.a. en anderledes miljøregulering af dansk landbrug, der betyder, at
der nu kun udlægges det halve areal til randzoner. Det er meget, meget positivt, og jeg vil også gerne komplimentere erhvervs- og
vækstministeren for at have stået i spidsen for de her forhandlinger.
Vi har klart haft fornemmelsen af, at det har bidraget til, at der er
kommet mere fornuft og mere realisme hos både miljøministeren og
fødevareministeren, og vi er meget tilfredse med den her aftale, som
sætter fokus på produktion.
Det vil statsministeren jo også gerne, og det fører mig så over til
et andet emne, som fylder meget i Produktionsdanmark, nemlig
energiafgifterne. Når man rejser rundt og besøger danske produktionsvirksomheder, er det slående, at de er en barriere. Det gælder i
øvrigt også fødevaresektoren, hvor gartnerierne er et meget godt eksempel på det, og jeg tror, jeg før har refereret til den gartner på Fyn,
der nu betaler 47.000 kr. per ansat i PSO-afgift.
Nu kan jeg så forstå, at skatteministeren har lagt op til, at energiaftalen skal genåbnes. Anderledes kan man jo ikke tolke det udspil, der er kommet, til en omlægning af forsyningssikkerhedsafgiften. Og jeg vil egentlig bare gerne bede statsministeren bekræfte her,
at det er regeringens position, at energiaftalen nu genåbnes i forhold
til forsyningssikkerhedsafgiften og i forhold til PSO-afgiften. I så
fald hilser vi det velkommen, al den stund at alene PSO'en i år alt
andet lige løber op i 7,6 mia. kr., og det er 1,6 mia. kr. mere end sidste år. Det vil sige, at den målrettede lempelse, vi lavede i sidste års
vækstaftale, allerede er spist op af udsigten til stigninger i år. Så jeg
vil gerne bede statsministeren om at bekræfte her, at energiaftalen er
til fornyet diskussion på regeringens initiativ.";Lars Løkke Rasmussen
10513;Time;;Kl. 13:06
10549;title_name;":
Tak til hr. Lars Løkke Rasmussen. Så er det statsministeren for besvarelse. Værsgo.

Tirsdag den 8. april 2014 (US 71)";Pia Kjærsgaard
10681;Time;;Kl. 13:06
10723;title_name;":
Som jeg opfatter det, står energiaftalen selvfølgelig fuldstændig ved
magt, og jeg regner også med, at de partier, som har været med til at
indgå den, vil være med til at opfylde de målsætninger, vi har sat for
vores fælles energiaftale.
Det er også rigtigt, at forsyningssikkerhedsafgiften, som hr. Lars
Løkke Rasmussen nævner, er en del af energiaftalen fra 2012. Det er
ikke en afgift, den nuværende regering har fundet på, men den tidligere regering. Det har så vist sig, at den i praksis er ret besværlig at
håndtere for familier og virksomheder, og derfor har skatteministeren nu foreslået forligsparterne at rulle både forsyningssikkerhedsafgiften og nogle af energiafgiftsforhøjelserne fra forårspakke 2.0 tilbage. Pengene skal vi selvfølgelig finde på en anden måde. Jeg tror,
der er rigtig mange, der har hørt den kritik, som der har været, af forsyningssikkerhedsafgiften, og jeg synes da, vi skal reagere på det og
finde midlerne på en anden måde.
Hvis Venstre og andre partier, der har været involveret i det,
kommer til forhandlinger og får løst den her udfordring, ser vi meget
frem til det.";Helle Thorning-Schmidt
11841;Time;;Kl. 13:07
11877;title_name;":
Tak for det. Hr. Lars Løkke Rasmussen.";Pia Kjærsgaard
11927;Time;;Kl. 13:08
11953;name_party;":
Må jeg så ikke spørge bare ganske kort og som udtryk for ren logisk
tænkning: Hvordan kan aftalen stå ved magt, når den skal laves om
på nogle punkter?";Lars Løkke Rasmussen
12116;Time;;Kl. 13:08
12152;title_name;":
Tak. Statsministeren.";Pia Kjærsgaard
12185;Time;;Kl. 13:08
