split;reason;text;value
0;;"3596

Torsdag den 27. januar 2000 (D)

46. m ø d e
Torsdag den 27. januar 2000 kl.. 10.00
Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 32:
Forespørgsel til statsministeren og socialministeren [om, hvilke initiativer regeringen
påtænker at gennemføre for at øge den sociale
tryghed].
Af Frank Aaen (EL) m.fl.
(Forespørgslen anmeldt 20/1 2000).
2) Anden behandling af lovforslag nr. L 37:
Forslag til lov om indendørs hold af smågrise,
avls- og slagtesvin.
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99. Første behandling 11/11 99.
Betænkning 18/1 2000).
3) Første behandling af beslutningsforslag nr.
B 51:
Forslag til folketingsbeslutning om bedre
kontrol med butikkers salg af fødevarer.
Af Keld Albrechtsen (EL) og Søren Kolstrup
(EL).
(Fremsat 24/11 99).
4) Første behandling af beslutningsforslag nr.
B 52:
Forslag til folketingsbeslutning om tilvejebringelse af regler for erhvervelse af »kørekort« til
etablering af fødevareforretning, daglig drift
heraf samt for fratagelse af »kørekortet«, såfremt der konstateres væsentlige fejl og mangler
i forretningen.
Af Christian H. Hansen (DF) m.fl.
(Fremsat 24/11 99).
5) Første behandling af beslutningsforslag nr.
B 59:
Forslag til folketingsbeslutning om fritagelse fra
hygiejnekursusforpligtelse for frivillig, ulønnet
arbejdskraft.
Af Kristian Jensen (V) m.fl.
(Fremsat 3/12 99).

6) Første behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område,
lov om social service, lov om aktiv socialpolitik
og lov om psykologer. (Om sammensætningen
af de sociale nævn m.v., Det Rådgivende
Praksisudvalg, Det Sociale Råd, advokatbistand, psykologers tavshedspligt m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 12/1 2000).
7) Første behandling af lovforslag nr. L 165:
Forslag til lov om ændring af lov om social
service. (Udvidelse af ordningen om frit valg af
hjemmehjælp).
Af Else Winther Andersen (V) og Jens
Heimburger (KF) m.fl.
(Fremsat 11/1 2000).

Meddelelser fra formanden";
2037;title_name;"Efter at Anders Mølgaard har fået bevilget
orlov, har Venstres folketingsgruppe udpeget
Inge Dahl-Sørensen som ny tingsekretær. Den
pågældende er herefter valgt.
Medlem af Folketinget Inge Refshauge har
meddelt mig, at hun på grund af sygdom ikke
vil kunne give møde i Tinget i mindst 7 dage,
hvorfor hun anmoder om orlov, jf. Folketingets
forretningsordens § 41, stk. 3, litra a, fra og med
den 1. februar 2000 og om, at stedfortræderen
må blive indkaldt.
Fødevareministeren (Henrik Dam Kristensen)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om tilskud til fremme af innovation, forskning og udvikling m.v. i fødevare-,
jordbrugs- og fiskerisektoren (innovationsloven).
(Lovforslag, nr. L 177).
Arbejdsministeren (Ove Hygum) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til ferielov.
(Lovforslag nr. L 178).

Torsdag den 27. januar 2000
Forslag til lov om administrationen af tilskud
fra Den Europæiske Socialfond.
(Lovforslag nr. L 179).
Finansministeren (Mogens Lykketoft) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om tillægsbevilling for finansåret
1999.
(Lovforslag nr. L 180).
Medlemmer af Folketinget Kim Behnke (FRI),
Tom Behnke (FRI), Thorkild B. Fransgaard (FRI)
og Kirsten Jacobsen (FRI) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Banestyrelsen m.v. (Forlods overtagelse).
(Lovforslag nr. L 181).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 32:
Forespørgsel til statsministeren og socialministeren [om, hvilke initiativer regeringen
påtænker at gennemføre for at øge den sociale
tryghed].
Af Frank Aaen (EL) m.fl.
(Forespørgslen anmeldt 20/1 2000).";Formanden
3773;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 37:
Forslag til lov om indendørs hold af smågrise,
avls- og slagtesvin.
Af justitsministeren (Frank Jensen).
(Fremsat 13/10 99. Første behandling 11/11 99.
Betænkning 18/1 2000).
Der var stillet 3 ændringsforslag i betænkningen.

-

3597

Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslaget og ændringsforslagene sattes til
forhandling under ét.
Forhandling";Formanden
4377;name_party;":
Signalværdien: Regeringen taler så tit om, at en
lov har den og den signalværdi. Kan man ikke
rigtig kontrollere, om en lov overholdes, ja, så
har den da i det mindste en signalværdi, er
regeringens motto.
Det blev sagt om lov mod forbud af salg af
spiritus til mindreårige. Jeg spurgte til lovens
håndhævelse, da det første år var gået, og ganske rigtigt: ingen registrerede sigtelser, ingen
gerninger til brug for politiet. Loven blev altså
overholdt af dem, der ville. Ligegyldighed,
laden stå til-signalet, sendte denne lov.
Også denne lov om indendørs hold af grise
har en signalværdi. Den sender et signal om,
hvad regeringen regner dansk landbrug for: Det
plager sikkert dyrene ud over alle grænser, så
vi må hellere lave en lov, så det kan forhindres.
Så vi laver en effektiv lov, en lov, som i første
omgang påfører landbruget nogle udgifter, så
må fremtiden vise, om der er noget udbytte af
det.
At pålægge landbruget større udgifter er ikke
altid ensbetydende med større dyrevelfærd.
En gris kan kun svede med trynen, sagde
justitsministeren ved første behandling. For en
gris på 50 kg vil fordampningen under moderate temperaturforhold udgøre llh-21, skriver
Forskningscenteret Foulum som svar på mit
spørgsmål. Ja, så må jeg konstatere, at en gris'
tryne løber i vand hele dagen. I øvrigt omtaler
Foulums svar grise i størrelsen 25-95 kg, og alligevel fastholder regeringen stædigt 20 kg som
vægtgrænse for overbrusning, selv om undersøgelserne kun går ned til 25 kg.
En gris' mulighed for varmeafgivelse opnås
ved overbrusning med et vandforbrug på 0,3 l
pr. gris pr. døgn, og selv i ekstreme varmeperioder behøver en gris overbrusning på mindre
end 1 1 i døgnet, slutter Foulum. Alligevel fastholder regeringen det stædigt.
Det Veterinære Sundhedsråd siger:
»Vægtgrænsen for krav til overbrusningsanlæg sættes op til 30 kg, fordi de fleste salgssystemer er indrettet således, at grisene flyttes til

3598

Torsdag den 27. januar 2000 (L 37)

ung- eller slagtesvinestalden ved 20-30 kg's
tise på området, bl.a. Danmarks Jordbrugforskvægt og ofte i forbindelse med salg. Sundheds- ning, repræsenteret gennem Foulum, det store
rådet finder det derfor uhensigtsmæssigt at
forsknings- og forsøgscenter vi har i Jylland,
fastsætte vægtgrænsen til 20 kg og derved pådet gør Dyrenes Beskyttelse, det gør fødevarelægge svineproducenterne at installere et over- ministeren, og det gør justitsministeren: og det
brusningsanlæg, hvor der ikke eller kun i ringe
gør vi på baggrund af, at vi er blevet rådgivet af
omfang er behov.«
den øverste faglige ekspertise.
Dette siger Sundhedsrådet. Alligevel fastholJeg sagde ved førstebehandlingen - og det vil
der regeringen det stædigt uden saglige
jeg gerne gentage her - at der selvfølgelig, når
argumenter.
vi taler om grise mellem 20 og 30 kg, er nogle,
Landboforeningerne udtaler, efter at vi fore- der ikke har behov for overbrusning. Der er
spørger dem under udvalgsarbejdet, at de er
også somre, hvor overbrusning er unødvendig.
enige med Det Veterinære Sundhedsråd om, at
Men når man skal prioritere dyrevelfærd, og
en vægtgrænse på 20 kg er uhensigtsmæssig, og
det er det, det her drejer sig om, ja, så er det
at den mest hensigtsmæssige grænse er 30 kg.
rigtigst at vælge løsningen med, at der også i de
Og så siger Landsforeningen af Danske Svinestalde, hvor der går grise mellem 20-30 kg, er
producenter, at der desuden i nyt staldbyggeri
overbrusningsanlæg.
er så gode ventilationssystemer, at overbrusDet har arbejdsgruppen indstillet, og når hr.
ning er unødvendig.
Nonbo skriver i sit betænkningsbidrag, at arHvad nytter et godt ventilationssystem, når
bejdsgruppen om hold af svin også støtter
regeringen har stillet det på gennemtræk, spør- Venstres ændringsforslag om at hæve kiloger jeg. Det mest groteske i sagen er, at regerin- grænsen fra 20 til 30 kg, så er det en manipulagen tror, at loven, selv om den har en begrænset
tion, for arbejdsgruppen indstiller jo, at vi fastvirkning, i hvert fald ikke kan skade.
holder overbrusningen på mellem 20 og 30 kg.
Jo, den kan rent faktisk skade. Hvis man vil
Og hvis hr. Nonbo nu beder om ordet og går
overholde loven uden hensyn til grisenes velop og siger, at Landbrugsraadet og dansk landfærd, så tager man bare grisene ud af fravænbrug har fået vredet armen om i den her arningsstalden, når de når de 20 kgl og sætter
bejdsgruppe, så synes jeg, at det er en underdem ind til de ældre grise. Vupti, så er loven
kendelse af Landbrugsraadets i øvrigt dygtige
overholdt, men grisene har fået det ringere.
folk, der har siddet i arbejdsgruppen. Jeg tror
Jeg skal anmode om, at sagen sendes tilbage
ikke, de sådan lader sig koste rundt af forskere
til udvalget mellem anden og tredje behandling. og af embedsmænd fra ministerierne.
Og så vil jeg lige spørge til sidst: Hvad siger
Jeg tror, dansk landbrug er i stand til selv at
miljøministeren til alt det vandsjask til ingen
varetage sine interesser. Det indstiller faktisk
nytte? Jeg kunne forestille mig, at skatteminiregeringens forslag til vedtagelse, og derfor kan
steren siger, at når det regner på præsten, så
jeg meddele, at regeringen ikke kan støtte det af
drypper det på degnen: Det giver nogle større
Venstre fremsatte ændringsforslag.
afgifter. Eller sagt med andre ord: Når det regner på svinet, så hjælper det på grinet.
(Kort bemærkning).";Karsten Nonbo
9714;name_party;:;Karsten Nonbo
9748;title_name;":
Jamen jeg har da også mærket mig den arbejdsDet er fremstået, som om der ikke er nogen, der
gruppe bestående af embedsmænd fra Justitsstøtter det lovforslag, som er fremsat fra regeministeriet og fra Fødevareministeriet, og det er
ringens side. Det er imidlertid en meget stor
da klart, at hvis man kommer med i en gruppe,
manipulation, hvis det var det, som var hoved- hvor man er i mindretal og kan få lov at vælge
indholdet i hr. Nonbos tale.
mellem pisk, stok, morgenstjerne eller en flad,
Både det forslag, som er fremsat her, og det
så vælger man da at få en flad. Man kan oven i
forslag, der vedrører, at også grise mellem 20
købet blive glad for at få en flad.
og 30 kg skal have mulighed for at få reguleret
Så det kan jeg godt forstå at man vælger. Og
deres temperatur gennem overbrusning, er jo et
det passer jo, når der i indstillingen fra Landforslag, som er stillet af landbruget selv, idet
brugsraadet i det sidste svar står, at det skal anLandbrugsraadet har været med i den arbejds- føres, at en vægtgrænse på 30 kg vil være det
gruppe, som stiller det forslag her. Og det gør
mest hensigtsmæssige. Så er det jo klart, at det
det sammen med den faglige og saglige eksper- er det, man mener. Men det går jeg ud fra at

Torsdag den 27. januar 2000 (L 37) ,
Enhedslisten selv fortæller, for Enhedslisten har
jo også et ganske fornuftigt standpunkt i sin
indstilling, nemlig at det ikke er nødvendigt
med brusning, og at det er spild af penge, men
det går jeg ud fra at Enhedslisten vil forklare.";Frank Jensen
11282;name_party;":
Enhedslisten kan ikke støtte det ændringsforslag, Venstre har stillet. Men vi kan heller ikke
støtte loven som helhed, og hvis det kommer til
at se ud, som det gør nu, må Enhedslisten altså
stemme imod såvel Venstres ændringsforslag
som lovforslaget i dets helhed.
Jeg er da glad for, at forslaget kommer tilbage til udvalgsbehandling, så der kan gøres et
forsøg på at nå frem til noget, der vil være acceptabelt. Det er det altså ikke for Enhedslisten,
sådan som det ser ud nu.";Keld Albrechtsen
11795;title_name;":
Når jeg nu kigger ned på Venstres medlemmer
af Folketinget, så tror jeg, der sidder indtil flere,
der har forhandlet med Landbrugsraadet, og de
kender godt Landbrugsraadets dygtige forhandlere. Jeg tror også, der er flere, der kender
den repræsentant for Landbrugsraadet, der
hedder Orla Grøn, som repræsenterer
Landbrugsraadet i arbejdsgruppen.
Det er altså ikke nogle, der sådan lader sig
koste rundt med af embedsmænd, er jeg nødt til
at sige til hr. Nonbo. Det kan godt ske, hr.
Nonbo ikke selv har prøvet at forhandle med
Landbrugsraadets folk, men det er altså folk,
der godt kan varetage deres egne interesser, når
der skal laves en indstilling til regeringen og
Folketinget. Og det har de gjort, og det har de
selvfølgelig gjort i en balance mellem på den
ene side de investeringer, der er forbundet med
det her lovforslag, og på den anden side de
dyrevelfærdsmæssige gevinster, vi henter.
Det balancepunkt er også det, jeg har respekteret, og jeg havde håbet, at partiet Venstre også
havde respekteret det balancepunkt, som resultatet af arbejdsgruppens indstilling er et udtryk
for.
For det er et balancepunkt mellem på den ene
side de dyreværnsmæssige resultater og på den
anden side de investeringer, landbruget skal
foretage. Og vi har fra regeringens side accepteret en meget lang overgangsperiode med hensyn til at få de her investeringer på plads, men
så synes vi til gengæld også, at vi er nødt til at
få de dyreværnsmæssige resultater hjem, som
arbejdsgruppen indstiller.

3599

Hvis Venstre piller noget ud af den balance,
jamen så berører det også Dyrenes Beskyttelse
og forskerne, som har været repræsenteret i arbejdsgruppen, for hr. Nonbo omgik jo også den
kendsgerning, at arbejdsgruppen altså ikke bare
bestod af embedsmænd fra Justitsministeriet og
Fødevareministeriet, men også bestod af præsidentèn for Dyrenes Beskyttelse, H.B Simonsen,
af forskere fra Foulum, Danmarks Jordbrugsforskning, og af formanden for det Dyreetiske
Råd, og den arbejdsgruppe indstiller det her.
Jeg synes, at Venstre skulle have accepteret
balancen. Det har vi gjort, og når vi endda kan
opnå støtte fra Landbrugsraadet, tror jeg altså
også, at Venstre skal passe på, at man ikke placerer sig så langt ude på højrefløjen/at man
ikke er i stand til at varetage dyreværnsmæssige interesser også her i Folketinget, men det
vender vi jo tilbage til ved tredjebehandlingen.
Jeg håber, besindige folk i Venstre vil tænke
sig om, for Venstre var jo i valgkampen sidste
gang fremme med, at selv Venstre mente, at der
skulle være dyreværn og dyrevelfærd i danske
stalde. Det er vi mange der kan huske, og hvis
man nu stemmer imod det her, har vi altså for
mange gode argumenter imod Venstre l den
kommende tid for, at det bare var bragesnak,
og at det ikke er noget, der vil omsættes i
h a n d l i n g . .
홢
Så tænk jer nu godt om! I skal ikke give os alt
for gode kort på hånden. Vi skal nok vide at
bruge dem.
(Kort bemærkning).";Frank Jensen
14741;name_party;":
Nu får justitsministeren det til at lyde, som om
der er alenlangt mellem Venstre og dyrevelfærd. Så vidt jeg husker, stemte Venstre i sidste
periode sammen med regeringen om indendørs
hold af drægtige søer og gylte.
I den her periode er det jo heller ikke det store, der skiller os. Det eneste, der skiller os, er
den lille pind,' der hedder fra 20 kg til 30 kg.
Resten er vi sådan set enige om, og det er kun
den lille pind, som Landbrugsraadet og De
Danske Landboforeninger og Landsforeningen
af Danske Svineproducenter heller ikke er enige
i. Så det er kun en lille detalje, der skiller os. Og
hvis regeringen vil lade loven falde på det, så er
det jo op til regeringen, for med den indstilling,
som Enhedslisten har, er der jo noget, der tyder
på, at loven falder på det her.
Så jeg håber på, at regeringen kan tage det
lillebitte nøk hen i retning mod Landbrugs-

3600

Torsdag den 27. januar 2000 (L 37)

raadets sande jeg, kan man sige. Jeg er da godt
klar over, at når man sidder i en større helhed,
må man nærme sig hinanden, men der er ingen
grund til at gøre dyrevelfærd til religion, hvor
dyrevelfærdstanken bliver rettet imod dyret, for
det er reelt det, der sker, når man sætter grænsen op fra 20 kg til 30 kg. For som jeg sagde,
bliver grisen bare jaget ud fra det afvænningsstisystem, hvor den gik og havde det så godt.
Hermed sluttede forhandlingen.
Afstemning";Karsten Nonbo
16133;title_name;"Vedrørende ændringsforslag nr. 2 har jeg fået
oplyst, at det er en meget tæt afstemning.
Ændringsforslag nr. 1 forkastedes, idet 13
stemte for, 93 imod.
Ændringsforslag nr. 2 forkastedes, idet 50
stemte for, 54 stemte imod.
Ændringsforslag nr. 3 forkastedes, idet 12
stemte for, 85 imod.
Lovforslaget overgik derefter til tredje
behandling";Formanden
