split;reason;text;value
0;;"6462

Torsdag den 30. april 2009 (D)

85. m ø d e";
86;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 176:
Forslag til lov om ændring af lov om en garantifond for indskydere og investorer, lov om finansiel stabilitet og lov om statsligt kapitalindskud i
kreditinstitutter. (Forhøjelse af indskydergarantien og Afviklingsselskabets overtagelse af institutter uden for Det Private Beredskab m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 26.03.2009. 1. behandling
31.03.2009. Betænkning 16.04.2009. 2. behandling 21.04.2009. Tillægsbetænkning 23.04.2009.
Tilføjelse til tillægsbetænkning 28.04.2009).
2) 3. behandling af lovforslag nr. L 139:
Forslag til lov om ændring af lov om Forebyggelsesfonden. (Støtte til udarbejdelse af ansøgning m.v. til Forebyggelsesfonden).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 25.02.2009.1. behandling
27.03.2009. Betænkning 22.04.2009. 2. behandling 28.04.2009).
3) 3. behandling af lovforslag nr. L 87:
Forslag til lov om ændring af færdselsloven.
(Straffen for tilsidesættelse af oplysningspligten
og frakendelse af førerretten på køre- og hviletidsområdet m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 10.12.2008.1. behandling
20.01.2009. Betænkning 02.04.2009. 2. behandling 21.04.2009).
4) 3. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om fuldbyrdelse af straf m.v. (Forsøgsordning med magtanvendelse ved brug af peberspray).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 28.01.2009.1. behandling
17.02.2009. Betænkning 26.03.2009. 2. behandling 21.04.2009).

5) 3. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om børns forsørgelse, lov om ægteskabets retsvirkninger, lov
om ægteskabs indgåelse og opløsning og forældreansvarsloven. (Terminaladgang til økonomiske oplysninger, klagefrist m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 28.01.2009. 1. behandling
17.02.2009. Betænkning 26.03.2009. 2. behandling 21.04.2009. Lovforslaget optrykt efter 2. behandling).
6) 3. behandling af lovfotslag nr. L 107:
Forslag til lov om ændring af navneloven. (Adgang til at tage en afdød ægtefælles mellem- og
efternavn m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 28.01.2009.1. behandling
17.02.2009. Betænkning 02.04.2009. 2. behandling 21.04.2009).
7) 3. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om bemyndigelse til opsigelse af dobbeltbeskatningsoverenskomster mellem Danmark og henholdsvis
Frankrig og Spanien.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.02.2009.1. behandling
26.02.2009. Betænkning 22.04.2009.2. behandling 28.04.2009).
8) 1. behandling af lovforslag nr. L 201:
Forslag til lov om ændring af aktieavancebeskatningsloven, skattekontrolloven, kildeskatteloven, ligningsloven og forskellige andre love.
(Enkel og effektiv kontrol samt mindre skatteplanlægning).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).
9) 1. behandling af lovforslag nr. L 202:
Forslag til lov om ændring af aktieavancebeskatningsloven og forskellige andre love. (Harmonisering af selskabers aktie- og udbyttebeskatning
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).

Torsdag den 30. april 2009 (L 176)
10) 1. behandling af lovforslag nr. L 203:
Forslag til lov om ændring af lov om merværdiafgift og lov om afgift af lønsum m.v. (Ophævelse af visse momsfritagelser og øget lønsumsafgift for den finansielle sektor m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).
11) 1. behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om afgift af
spildevand og forskellige andre love. (Forhøjelse
af spildevandsafgiften og afgiften af HFC-gasser
m.fl., nedsættelse af afgiften af emballage til vin
og spiritus m.v.).
:
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).
12) 1. behandling af lovforslag nr. L 205:
Forslag til lov om ændring af lov om afgift efter
brændstofforbrug for visse personbiler, registreringsafgiftsloven og forskellige andre love.
(Grøn omlægning af bilbeskatningen).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).
13) 1. behandling af lovforslag nr. L 206:
Forslag til lov om ændring af lov om afgift af
chokolade- og sukkervarer m.m., lov om afgift
af konsum-is, lov om afgift af mineralvand m.v.,
lov om tobaksafgifter og lov om afgift af øl, vin
og frugtvin m.m. (Afgiftsforhøjelser på chokolade, is, sukkerholdigt sodavand og tobak samt afgiftsnedsættelse på sukkerfrit sodavand).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009).";kl. 10.00
4641;Time;"Meddelelser fra formanden
Tredje næstformand (Holger K. Nielsen):
Mødet er åbnet.

6463

Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Redegørelsen vil komme til forhandling torsdag
den 14. maj 2009.
Indenrigs- og socialministeren (Karen Ellemann)
har meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Redegørelse om status for kommunalreformen
og det kommunale selvstyres vilkår.
(Redegørelse nr. R 16).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Jeg foreslår, at forhandlingen om denne redegørelse finder sted torsdag den 28. maj 2009. Hvis
ingen gør indsigelse, betragter jeg dette forslag
som vedtaget.
Det er vedtaget.

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 176:
Forslag til lov, om ændring af lov om en garantifond for indskydere og investorer, lov om finansiel stabilitet og lov om statsligt kapitalindskud i kreditinstitutter. (Forhøjelse af indskydergarantien og Afviklingsselskabets overtagelse af institutter uden for Det Private Beredskab m.v.).
Af økonomi- og erhvervsministeren (Lene
Espersen).
(Fremsættelse 26.03.2009.1. behandling
31.03.2009. Betænkning 16.04.2009. 2. behandling 21.04.2009. Tillægsbetænkning 23.04.2009.
Tilføjelse til tillægsbetænkning 28.04.2009).";Kl. 10:00
6011;Time;"Indenrigs- og socialministeren (Karen Ellemann)
har meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Regionalpolitisk redegørelse 2009.
(Redegørelse nr. R 15).

Forhandling
Tredje næstformand (Holger K. Nielsen):
Forhandlingen drejer sig i første omgang om de
stillede ændringsforslag.
Ønsker nogen at udtale ,sig? Hr. Per Clausen.

6464

Torsdag den 30. april 2009 (L 176)";Kl. 10:01
6458;Time;(Ordfører);Kl. 10:01
6486;name_party;":
Enhedslisten har jo i hele forløbet været meget
kritisk over for de bankpakker, der er blevet
gennemført. Vi opfatter det i stor udstrækning
som en blankocheck til bankerne, uden at man
har taget højde for de nødvendige forandringer,
der skulle til i den finansielle sektor, hvis vi
skulle have en finansiel sektor, som ikke fokuserede på spekulation, men i stedet for fokuserede
på at sikre, at der var investeringer til gode og
sunde virksomheder, og at sikre, at der var investeringer til de mennesker, som har brug for at
låne til deres bolig.
Når vi vil stemme for det her lovforslag, er
det, fordi det under udvalgsarbejdet har vist sig,
at der er endog mange store, interessante perspektiver i lovforslaget. Det har jo vist sig, at det
her lovforslag sandsynliggør, at staten vil komme til at spille en ganske stor og ganske dominerende rolle i bankvirksomhed i fremtiden. Der
opereres med, at vi kan se statslig deltagelse i op
til to tredjedele af aktiekapitalen i enkelte bankinstitutioner og måske i virkeligheden en interesse, som i endnu flere banker vil være af dominerende og bestemmende karakter.
Det er klart, at en sådan mulighed for at få
samfundsmæssig indsigt og indflydelse i forhold til...";Per Clausen
7710;Time;"Tredje næstformand (Holger K. Nielsen):
Jeg skal lige bede om lidt mere ro i salen. Det her
er et parlament, og der skal være respekt for
dem, der har ordet.
Hr. Per Clausen.";Kl. 10:03
7895;Time;(Ordfører);Kl. 10:03
7923;name_party;":
I hvert fald skal der være respekt for den kendsgerning, at det, Folketinget lige om lidt vedtager, ifølge tidligere udtalelser fra ministeren ville føre til nordkoreanske tilstande. Det ville
nemlig være konsekvensen, hvis staten fik afgørende indflydelse på bankdriften i Danmark, og
det ville være konsekvensen af at vedtage det
lovforslag, som vi har til behandling i dag. Det
lovforslag vil Enhedslisten af samme grund
selvfølgelig stemme for.
Det, der bliver interessant, er så, når staten får
en sådan mulighed for at udøve bestemmende
indflydelse på den finansielle sektor i Danmark,
på bankvæsenet i Danmark, hvad vi så skal bruge den indflydelse til. Skal vi bruge den indfly-

delse til at sikre, at bankerne koncentrerer sig
om at låne penge ud til de gode og sunde virksomheder, som stadig har vanskeligt ved at
opnå de nødvendige lån for at drive deres virksomhed for at fastholde og øge beskæftigelsen,
eller skal vi lade stå til med bankerne og den politik, der indtil nu har været bankernes, nemlig
at man har satset på finansielle spekulationer
med de store risici, det indebærer? Spørgsmålet
er, om vi skal gå den ene eller den anden vej.
Spørgsmålet er også, om den statslige deltagelse i bankerne i Danmark skal basere sig på
politiske beslutninger, på beslutninger, som
træffes i Folketinget, på beslutninger, som der er
åben og offentlig debat om, eller den skal basere
sig på tilfældigheder eller på, hvad regeringen
lige synes. Det er jo afgørende, om bankvæsenet,
den finansielle sektor i fremtiden skal være en
del af løsningen, eller den skal være en del af
problemet, som det har været indtil nu.
Derfor synes vi, det ville være dejligt, hvis det
her lovforslag blev vedtaget, på baggrund af at
der havde været en grundig diskussion om,
hvad en sådan statslig deltagelse i bankvæsenet
skulle bruges til. Det sker desværre ikke, fordi
det er kommet frem sådan lidt fordækt og lidt
skjult, men jeg kan love for, at Enhedslisten i det
videre arbejde og allerede her i eftermiddag i et
samråd i Folketinget vil tage hele diskussionen
op om, hvad vi skal bruge den helt nye situation
til, der nu er opstået, nemlig at den danske stat
får afgørende indflydelse på bankvæsenet i Danmark, og det eneste, der står tilbage, er i virkeligheden diskussionen om, hvad vi skal bruge
den indflydelse til.
Men det her er bare for at forklare, at Enhedslisten med ganske stor tilfredshed ender med at
stemme for det lovforslag, vi skal stemme om
her lige om lidt.";Per Clausen
10410;Time;"Tredje næstformand (Holger K. Nielsen):
Tak til ordføreren.
Er der flere, der ønsker at udtale sig?
Da det ikke er tilfældet, er forhandlingen om
ændringsforslagene sluttet, og vi går til afstemning.
,";Kl. 10:05
