split;reason;text;value
0;;"Onsdag den 2. juni 2010 (D)

1

(RV), Johanne Schmidt-Nielsen (EL), Anders Samuelsen (LA), Pia
Christmas-Møller (UFG) og Christian H. Hansen (UFG).
(Anmeldelse 28.04.2010. Fremme 04.05.2010. (Omtrykt)).

102. møde";
224;Time;;Kl. 09:00
258;Time;;kl. 9.00
272;title_name;"Jeg beder medlemmerne om at indtage deres pladser i stilhed.
Den første, der får ordet, er hr. Peter Christensen som ordfører
for forespørgerne til begrundelse af forespørgslen. Værsgo.

Dagsorden
1) Forespørgsel nr. F 49:
Forespørgsel til statsministeren om den indenrigs- og udenrigspolitiske situation.
Af Peter Christensen (V), Henrik Sass Larsen (S), Pia Kjærsgaard
(DF), Villy Søvndal (SF), Henriette Kjær (KF), Margrethe Vestager
(RV), Johanne Schmidt-Nielsen (EL), Anders Samuelsen (LA), Pia
Christmas-Møller (UFG) og Christian H. Hansen (UFG).
(Anmeldelse 28.04.2010. Fremme 04.05.2010. (Omtrykt)).";Formanden
890;Time;;Kl. 09:00
901;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 09:01
965;name_party;":
Jeg tror godt, at jeg på vegne af alle forespørgerne kan konstatere, at
det folketingsår, som nærmer sig sin afslutning, bestemt har været
interessant, og at det på den baggrund er godt at gøre status, som vi
plejer at gøre på denne tid af året.
Jeg skal derfor på vegne af forespørgerne anmode statsministeren
om at give en redegørelse for den indenrigs- og udenrigspolitiske situation.

Meddelelser fra formanden";Peter Christensen
1394;title_name;Mødet er åbnet.;Formanden
1420;Time;;Kl. 09:02
1434;title_name;Tak. Så er det statsministeren til besvarelse.;Formanden
1490;Time;"Økonomi- og erhvervsministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at
give Folketinget en skriftlig:
Redegørelse af 2/6 2010 om erhvervslivet og reguleringen
2008/2009.
(Redegørelse nr. R 19).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.

Det eneste punkt på dagsordenen er:
1) Forespørgsel nr. F 49:
Forespørgsel til statsministeren om den indenrigs- og udenrigspolitiske situation:
Hvad kan statsministeren oplyse om den indenrigs- og udenrigspolitiske situation?
Af Peter Christensen (V), Henrik Sass Larsen (S), Pia Kjærsgaard
(DF), Villy Søvndal (SF), Henriette Kjær (KF), Margrethe Vestager

Besvarelse";Kl. 09:02
