split;reason;text;value
0;;"3250

Torsdag den 26. januar 2006 (D)

44. m ø d e";
88;Time;"6) Første behandling af beslutningsforslag nr.
B 44:
Forslag til folketingsbeslutning om udvidede
beføjelser til Folketingets Udvalg vedrørende Efterretningstjenesterne.
Af Holger K. Nielsen (SF) m.fl.
(Fremsat 6/12 2005).

7) Første behandling af beslutningsforslag nr.
B 8:
Forslag til folketingsbeslutning om stop for sort
1) Anden (sidste) behandling af beslutningsrengøring m.v.
forslag nr. B 63:
Forslag til folketingsbeslutning om fortsat dansk . Af Jørgen Arbo-Bæhr (EL) m.fl.
(Fremsat 11/10 2005).
bidrag til en multinational sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
8) Første behandling af beslutningsforslag nr.
(Fremsat 12/1 2006. Første behandling 19/1
B 24:
2006. Betænkning 24/1 2006).
Forslag til folketingsbeslutning om en prioriteret
regionalpolitisk beskæftigelsesindsats.
2) Anden behandling af lovforslag nr. L 76:
Af Kristen Touborg (SF) m.fl.
Forslag til lov om ændring af ligningsloven.
(Fremsat 1/11 2005).
'
(Skattefrihed for kloakforsyningers udgifter til
historiske tjenestemandspensioner):
Af skatteministeren (Kristian Jensen).
(Fremsat 16/11 2005. Første behandling 1/12.
2005. Betænkning 18/1 2006).
Meddelelser fra formanden
3) Forespørgsel nr. F 17:";kl. 10.00
1308;title_name;"Forespørgsel til udenrigsministeren og statsmiFamilie- og forbrugerministeren (Lars Barfoed)
nisteren [om civilbefolkningen i Irak].
har meddelt mig, at han ønsker skriftligt at
Af Villy Søvndal (SF), Ole Sohn (SF) og Frank
fremsætte:
Aaen (EL).
(Forespørgslen anmeldt 27/10 2005. Fremme af
Forslag til lov om ændring af lov om ægteskaforespørgslen vedtaget 2/11 2005).
bets retsvirkninger og lov om skifte af fællesbo
m.v. (Pensionsrettigheders behandling ved død
4) Første behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om fuldbyrdel- samt separation og skilsmisse).
(Lovforslag nr. L 146).
se af straf m.v. (Udvidelse af ordningen vedrørende fuldbyrdelse af straf på bopælen under intensiv overvågning og kontrol samt fratagelse af Forslag til lov om bevarelse af ret til ægtefællepension ved separation og skilsmisse.
mulighed for udgang ved udeblivelse fra afso(Lovforslag nr. L 147).
ning).
Af justitsministeren (Lene Espersen).
Forslag til lov om Haagerbørnebeskyttelseskon(Fremsat 30/11 2005).
ventionen.
(Lovforslag nr. L 148).
5) Første behandling af beslutningsforslag nr.
B 43:
Forslag til folketingsbeslutning om en sammenFødevareministeren (Hans Christian Schmidt)
lægning af Politiets Efterretningstjeneste (PET)
har meddelt mig, at han ønsker skriftligt at
og Forsvarets Efterretningstjeneste (FE).
fremsætte:
Af Holger K. Nielsen (SF) m.fl.
(Fremsat 6/12 2005).
Forslag til lov om biavl.
(Lovforslag nr. L 149).
Dagsorden

Torsdag den 26. januar 2006 (B 63)
Forslag til lov om ændring af innovationsloven.
(Udvidelse af formål, mulighed for temaer, justering af tilskudsområder, ændring i udvalgsstrukturer, ændrede regler for tilbagebetaling
m.v.).
(Lovforslag nr. L 150).
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om kunstig befrugtning i forbindelse med lægelig behandling,
diagnostik og forskning m.v. (Omfanget af behandling på de regionale sygehuse, vurdering af
forældreuegnethed, lempelse af ægdonationsreglerne og forlængelse af opbevaringstiden for
nedfrosne æg).
(Lovforslag nr. L 151).
Medlemmer af Folketinget Jørgen Arbo-Bæhr
(EL), Lone. Møller (S) og Anne Baastrup (SF) har
meddelt mig, at de ønsker at stille følgende forespørgsel til beskæftigelsesministeren:
»Hvad kan ministeren oplyse om de nye tiltag i
henholdsvis regeringens og parternes arbejdsmiljøindsats, der skal sikre, at prioriteringerne
for den samlede arbejdsmiljøindsats frem til udgangen af 2010 ændres fra hensigtserklæringer
til forpligtigende, realistiske mål?«
(Forespørgsel nr. F 27).
Medlemmer af Folketinget Leif Mikkelsen (V),
Kristian Thulesen Dahl (DF) og Christian Wedell-Neergaard (KF) har meddelt mig, at de ønsker at stille følgende forespørgsel til indenrigsog sundhedsministeren:
»Hvad kan regeringen oplyse om kommunesty-,
rets udvikling i lyset af kommunalreformens
gennemførelse, og herunder hvilke principper
finder regeringen fremover bør være bærende
for det kommunale selvstyre?«
(Forespørgsel nr. F 28).

3251

Den første sag på dagsordenen var:
1) Anden (sidste) behandling af beslutningsforslag nr. B 63:
Forslag til folketingsbeslutning om fortsat
dansk bidrag til en multinational sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 12/1 2006. Første behandling 19/1
2006. Betænkning 24/1 2006).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Forhandling";Formanden
4780;name_party;":
Her ved andenbehandlingen er der selvfølgelig
grund til ligesom at gøre lidt status over det forløb, der har været gennem den seneste uge, heriblandt de spørgsmål, der er blevet stillet, og de
svar, der er blevet givet.
Det er jo tydeligt, at det er afdækket, at regeringen ikke har nogen exitstrategi, for så vidt angår vores deltagelse i koalitionsstyrkerne i Irak.
Der er bemærkninger, meget brede, fra regeringens og regeringspartiernes side som »vi er der,
så længe FN og den irakiske regering beder os
om at blive«, og »vi er der, til arbejdet er gjort
færdigt.«
Det er det, man kan få ud af det med hensyn
til det, der hedder exitstrategi.
Med hensyn til nogle af de elementer, der har
været i debatten, herunder det, der betegnes
som gradvis tilbagetrækning, det vil sige, om vi
gradvis kan tilbagetrække nogle af de godt 500
danske soldater, der er der, er regeringens svar,
at irakanalysen kommer i foråret 2006. Ifølgeikalenderen er det noget, der ligner om 5 uger, og
alt andet omkring spørgsmålet om gradvis tilbagetrækning har man altså betragtet som rene hypoteser.";Per Kaalund
5872;Time;"Eksempelvis har Polen, som vi.i øvrigt har et
nært militært samarbejde med igennem NATO,
jo p.t. 1.450 soldater dernede, og de har.nu besluttet sig at trække 500 soldater hjem,her i
marts måned. Det vil sige, at der må ligge en
strategi bag den polske beslutning, og .der må
ligge nogle overvejelser, som:regeringen dog
burde kunne indhente.
Vi har gang på gang spurgt, hvilke overvejelser andre lande har gjort sig. Der har vi:bLa..fået

3252

Torsdag den 26. januar 2006 (B 63)

et svar på et af de 120 spørgsmål, der er stillet,
være til stede, da der er andre end SAS, der ikke
spørgsmål 44, der siger, at man ikke agter at
flyver. Hun hænger forgæves i et fly fra Air
kommentere andre landes beslutning om at
France nede i Strasbourg. Men det gør ingen fortrække sig tilbage eller reducere.
skel i den konservative holdning.
Det er jo heller ikke det, vi spørger om. Vi meJeg vil godt sige her ved denne lejlighed, at vi
ner ikke, at regeringen skal give karakter til aner glade for den meget store tilslutning, der er i
dre lande med hensyn til, om det er godt eller
Folketinget, til at vedtage den her beslutning om
skidt, at de trækker sig tilbage. Men man kunne
at fortsætte det danske engagement i den sydlii hvert fald med de korte tidsfrister, der har væge del af Irak nede i Basraregionen.
ret, redegøre for, hvad der ligger til grund for de
Jeg synes også, det ville være underligt, ja,
beslutninger, der er, hvilken regeringsbeslutning nærmest uforståeligt, hvis der ikke var den samder er, hvilken parlamentsbeslutning der er, eller me store tilslutning, som der har været de sidste
om ikke andet så hvilken presseomtale der har
par år, nemlig blandt fem partier: Dansk Folkeværet af det i de respektive lande.
parti, Radikale, Socialdemokratiet, Venstre og
Så har der jo også fra regeringens side været
Konservative.
sagt, at man ved at ændre på vores bidrag skulle
Hvorfor ville det have været underligt, hvis
gå terroristemes ærinde, herunder også ved at
der ikke var den store tilslutning? Det ville det
fastsætte en dato. Vi har jo spurgt gentagne gan- jo, fordi vi kan konstatere her, at der er et fuldge: Går Holland virkelig terroristernes ærinde
stændig enigt Sikkerhedsråd med 15 lande, som
ved at sige, at de medio 2005, for et halvt år siikke alene anbefaler, men klart beder alle verden, trak 1.200 soldater tilbage, og har det fordens lande om at deltage i at sikre et fredeligt og
værret situationen? Nej, selvfølgelig har det ikke demokratisk Irak. Så det er altså en klar opfordet.
dring fra 15 lande i enighed, Sikkerhedsrådet.
Italien, som p.t. har 3.000 soldater i Irak, som
Det andet er, at den irakiske regering også bede har besluttet sig til at trække tilbage i løbet af der, ja, nærmest trygler om, at man hjælper dem.
2006, trækker umiddelbart 300 soldater. Har det
Og det er vel at mærke en irakisk regering, som
forværret situationen? Har det givet flere terror- er valgt ved et frit valg, hvor en meget, meget
handlinger? Norge anses også her i regeringens
stor del af den irakiske befolkning deltog. Vi
optik for at gå terroristernes ærinde, de har jo
kunne se, at selv de irakere, der har boet i Danogså trukket sig tilbage, og man kan nævne anmark i mange år, brugte en dag og nogle af dem
dre lande. Det vil sige, at man ikke forholder sig to dage, de kunne nemlig kun stemme ét sted,
til disse ting.
nemlig i Tåstrup. Så de tog fra Skagen og EsVi vil fra Socialdemokratiets side, som vi tidbjerg og Oksbøl over og lod sig registrere den
ligere har nævnt, støtte dette og give samtykke
ene søndag, og næste søndag kom de tilbage for
til fortsat deltagelse, men som sagt er vores tålfor første gang i deres liv at deltage i et demomodighed brugt, og yderste frist er efter vores
kratisk valg.
opfattelse den 1. juli. Hvis det danske begrænseDen regering, de har valgt, beder altså også
de bidrag trækkes tilbage, så vil der stadig væk
os i Danmark, os 179 folketingsmedlemmer, om
være omkring 150.000 soldater, fortrinsvis ameat fortsætte med at yde en indsats.";Kl. 10.05
9893;Time;"rikanske og engelske, tilbage i Irak.
Jeg kan i øvrigt henvise til vores betænkSå er den tredje og sidste ting, der gør, at det
ningsbidrag, der nærmere angiver vore overveer naturligt, at man alle burde stemme for det
jelser og stillingtagen i denne sag.
her, selvfølgelig, at de danske soldater gør en
klar forskel.";Kl. 10.10
10223;title_name;"Det er jo kedeligt at se, at SF fire gange har
Tak til hr. Per Kaalund. Jeg gør lige opmærksom haft tilbuddet til at komme ned og se, hvad der
på, at vi jo er i gang med forhandlingen, og det
foregår i Irak i den del, hvor vi har danske soler der ikke ret mange der kan høre. Så jeg vil
dater, og hver gang har de systematisk som et af
bede om, at man dæmper støjniveauet. Så er det
de få partier undladt at tage derned, både hr.
hr. Helge Adam Møller som ordfører.
Villy Søvndal og hr. Holger K. Nielsen. Men jeg
er altså en af dem, der har været der fire gange,";Formanden
10809;name_party;":
og jeg skulle hilse og sige, at det område, de
Den konservative ordfører på denne sag, fru Pia .danske soldater er i, er på størrelse med Jylland i
Christmas-Møller, er desværre forhindret i at
areal, og der bor 300.000-400.000 mennesker. Vi

Torsdag den 26. januar 2006 (B 63)
har 530 soldater, og da vi var nede i det område
første gang, var der ikke elektricitet, der var ikke
vand, skolerne fungerede ikke.
I dag fungerer skolerne, både piger og drenge
går i dem, de har haft frie valg til alle deres byråd, der er elektricitet det meste af døgnet, hospitalerne er begyndt at virke. Så der er virkelig
sket noget. Vi gør en forskel, og derfor er det naturligt, at alle burde stemme for det, og vi gør
det i hvert fald med stor glæde.";Helge Adam Møller
11561;title_name;"Tak til hr. Helge Adam Møller. Og så er det hr.
Hans Kristian Skibby som ordfører.";Formanden
11669;name_party;":
Hvis man kigger tilbage på den diskussion, der
har været, og de spørgsmål, der har været stillet
fra udvalget, siden vi havde førstebehandlingen
af dette beslutningsforslag, må man jo sige, at
der ikke er dukket så meget væsentligt op, som
skulle gøre, at vi i dag skulle have en anden stillingtagen til det forslag, som der ligger konkret
til folketingsbehandling her i dag.
Det er værd at understrege - hr. Helge Adam
Møller var også inde på det før - at Danmark og
de styrker, som er i Irak, altså er der på et mandat, at det er FN, der har anmodet os om det, og
at de også er der på opfordring og anmodning af
den lokale irakiske regering. Og så længe opgaven ikke er fuldført, så længe der ikke er opnået
en tilfredsstillende sikkerhedsmæssig situation i
Irak: når de folk, som arbejder aktivt på at genoprette den civile del af opgaven, som da selvfølgelig også er den væsentligste i processen i
Irak, ikke har tilendebragt deres opgave og man
med sikkerhed kan sende folk af sted og hjælpe
med at genopbygge Irak til et fornuftigt stadie,
er det altså ikke særlig betryggende, at man skal
opleve, at SF og Enhedslisten og andre synes, at
det er tiden at kalde koalitionens styrker hjem.
Det vil, hvis det bliver vedtaget, jo være en
utrolig risikofyldt situation, vi vil stå i. Stabilitet
efterspørges alle steder i Mellemøsten, og efterspørgslen vil så sandelig ikke blive mindre, hvis
det bliver vedtaget, hvad SF og Enhedslisten
foreslår.";Hans Kristian Skibby
