split;reason;text;value
0;;"Fredag den 13. april 2012 (D)

1

(Fremsættelse 29.03.2012).

68. møde";
106;Time;"8) 1. behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om randzoner. (Energiafgrøder og
offentlig adgang).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 29.03.2012).

Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til ministeren for sundhed og forebyggelse om lighed i
sundhed for udviklingshæmmede.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 10.04.2012).

9) 1. behandling af lovforslag nr. L 146:
Forslag til lov om ændring af lov om hold af dyr og lov om dyrlæger. (Godkendelse af mærker til dyr, beredskab ved kemisk forurening af dyr, indberetning af laboratoriefund, ungkvæg m.v.).
Af fødevareministeren (Mette Gjerskov).
(Fremsættelse 29.03.2012).

2) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til justitsministeren om PET's arkiver.
Af Pernille Skipper (EL) og Per Clausen (EL).
(Anmeldelse 11.04.2012).
3) 1. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af lov om ungdomsuddannelse for unge
med særlige behov. (Ændring af revisionsklausul).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.03.2012).";kl. 10.00
1241;Time;Meddelelser fra formanden;Kl. 10:00
1281;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:

4) 1. behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v., lov om institutioner for erhvervsrettet uddannelse, lov om uddannelserne til højere
handelseksamen (hhx) og højere teknisk eksamen (htx) og lov om
private gymnasieskoler, studenterkurser og kurser til højere forberedelseseksamen (hf-kurser). (Fleksibelt klasseloft på 28 elever i de
gymnasiale fuldtidsuddannelser).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.03.2012).
5) 1. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om social service. (Styrkelse af
indsatsen over for familier med børn og unge, der har behov for særlig støtte).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 29.03.2012).
6) 1. behandling af lovforslag nr. L 142:
Forslag til lov om ændring af lov om retssikkerhed og administration
på det sociale område. (Børnerådets fortalervirksomhed).
Af social- og integrationsministeren (Karen Hækkerup).
(Fremsættelse 29.03.2012).
7) 1. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om udendørs hold af svin. (Ændring af revisionsbestemmelse).
Af fødevareministeren (Mette Gjerskov).

Social- og integrationsministeren (Karen Hækkerup):
Lovforslag nr. L 157 (Forslag til lov om ændring af forældreansvarsloven, retsplejeloven og lov om Det Centrale Personregister).";Formanden
2805;title_name;":
Lovforslag nr. L 158 (Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre),
Lovforslag nr. L 159 (Forslag til lov om ændring af lov om Det Centrale Personregister, lov om dag-, fritids og klubtilbud m.v. til børn
og unge, lov om folkeskolen og sundhedsloven) og
Lovforslag nr. L 160 (Forslag til lov om Offentlig Digital Post).
Henning Hyllested (EL) m.fl.:
Beslutningsforslag nr. B 74 (Forslag til folketingsbeslutning om levetidsforlængelse for DSB’s IC3-togsæt).
Mette Hjermind Dencker (DF) m.fl.:
Beslutningsforslag nr. B 75 (Forslag til folketingsbeslutning om ændring af reglerne for adoption).
Dennis Flydtkjær (DF) m.fl.:

2

Fredag den 13. april 2012 (F 32)

Forespørgsel nr. F 34 (Hvad kan ministeren oplyse om domstolenes
mulighed for at frakende folk, der findes skyldig i mishandling eller
grovere uforsvarlig behandling af dyr, retten til at have med dyr at
gøre?).
Kim Christiansen (DF) m.fl.:

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 32:
Forespørgsel til ministeren for sundhed og forebyggelse om lighed i sundhed for udviklingshæmmede.
Af Liselott Blixt (DF) m.fl.
(Anmeldelse 10.04.2012).";Bjarne Corydon
3988;Time;"Forespørgsel nr. F 35 (Hvad kan ministeren oplyse om danskernes
adfærd i trafikken, herunder vanvidsbilisme og hvilke initiativer regeringen påtænker på området for at sikre følelige straffe for og behandling af vanvidsbilister?).";Kl. 10:02
4234;title_name;"Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Karsten Lauritzen (V), Peter Skaarup (DF), Per Clausen (EL), Simon";Formanden
4457;name_party;":
Hasteforespørgsel nr. F 36 (Hvad kan regeringen oplyse om PET’s
sletning af sagsmapper siden 1989, i hvilket omfang ministre i regeringerne var orienteret, godkendte eller igangsatte sletning af indsamlede oplysninger, og hvorfor sletningerne har fundet sted, samt
oplyse om, hvorvidt de slettede sagsmapper er delt med andre landes
efterretningstjenester, og om man agter at foretage sig noget for at
genskabe de slettede oplysninger?).

Det næste punkt på dagsordenen er:
2) Spørgsmål om fremme af forespørgsel nr. F 33:
Forespørgsel til justitsministeren om PET's arkiver.
Af Pernille Skipper (EL) og Per Clausen (EL).
(Anmeldelse 11.04.2012).";Emil Ammitzbøll
5115;Time;"Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

:
(Punktet er udgået af dagsordenen).

Ministeren for forskning, innovation og videregående uddannelser
(Morten Østergaard) har meddelt mig, at han ønsker i henhold til
forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig
Redegørelse om større sammenhæng i det videregående uddannelsessystem.
(Redegørelse nr. R 11).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling tirsdag den 24. april
2012.
Medlemmer af Folketinget Pernille Skipper (EL) og Per Clausen
(EL) har meddelt, at de ønsker at tage følgende forespørgsel til justitsministeren tilbage:
Hvad kan ministeren oplyse om sletning af PET's arkiver efter 1989?
(Forespørgsel nr. F 33).
Forespørgslen er hermed bortfaldet.
Jeg skal endvidere gøre opmærksom på, at dagsordenens punkt 2 om
fremme af ovennævnte forespørgsel udgår af dagens dagsorden.
Fra medlem af Folketinget Karina Lorentzen Dehnhardt, der har orlov, har jeg modtaget meddelelse om, at hun fra og med den 16. april
2012 atter kan give møde i Tinget.
Ida Damborgs hverv som midlertidigt medlem af Folketinget ophører fra nævnte dato at regne.

Det næste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 127:
Forslag til lov om ændring af lov om ungdomsuddannelse for
unge med særlige behov. (Ændring af revisionsklausul).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.03.2012).";Kl. 10:02
6642;Time;Forhandling;Kl. 10:03
