split;reason;text;value
0;;"Onsdag den 4. juni 2003 (L 2)
Det skulle ikke undre mig, og det håber jeg
meget at se i løbet af 2-3 år, når det her er indført, at der faktisk bliver færre dræbte og kvæstede på de danske motorveje.
(Kort bemærkning).";
235;name_party;":
Det er ganske enkelt utroligt efter at have taget
denne diskussion nu for tredje gang i dette Ting.
De penge, der er sat af til forbedringer på vejene, var jo, for at man kunne få Dansk Folkeparti med, sådan at det, vi diskuterede i oktober, da
det blev fremsat, nemlig de 15 pct. af vejnettet,
er blevet til 55 pet. Det er det, man bruger 175
, mio. kr. på. Tilbage står 2-3 ekstra dræbte om
året. Hvis man ikke havde brugt 175 mio. kr., var
det tal blevet væsentlig højere.
Der er jo heller ingen penge, ikke en krone, til
den ekstra politiindsats, som skal sørge for, at
folk rent faktisk kører 130 km/t. og ikke derover.
Det er sådan noget, som man håber på.
Så vil jeg slet ikke gå ind i den store statistikdiskussion og metodeudredning med hr. Helge
Adam Møller. Jeg vil bare fastholde, at når hr.
Helge Adam Møller mener, at det bare er statistik, så synes jeg, det siger noget om hr. Helge
Adam Møllers menneskesyn og ikke om mit statistikkendskab.
(Kort bemærkning).";Sandy Brinck
1232;name_party;":
Da hr. Helge Adam Møller ikke er oppe som
ordfører, må det blive denne her vej rundt.
Nu bliver jeg nødt til at citere. Da hr. Helge
Adam Møller præsenterede Færdselssikkerhedskommissionens handlingsplan, oplyste han
på en planche, at med 40 pct.s fald i dræbte - nu
er vi så 2 år tilbage, så det var et lavere tal - ville
vi komme på niveau med England og Sverige.
Det sagde hr. Helge Adam Møller på det tidspunkt.
Derefter viste han på en planche, at hvis blot
alle bilister overholdt hastighedsgrænsen - det
var jo altså den dengang gældende hastighedsgrænse - brugte sikkerhedsselen og ikke kørte
spirituskørsel, ville målet være nået. Og der spiller hastigheden altså voldsomt ind.
På den følgende planche viste han med tal fra
Australien - tror jeg, det var - at hvis man kører
20 km/t. for meget, øges risikoen tre gange, og
det svarer til, at man kører med en spritpromille
på 2,1 pct.
I

10501

Det var dengang, hr. Helge Adam Møller
kunne færdselssikkerhed, og dengang, det berørte ham.
(Kort bemærkning).";Margrete Auken
2272;name_party;":
Færdselssikkerhed berører mig stadig væk meget, og jeg må rette fru Margrete Auken, for på
det her område har jeg nøjagtig den samme
holdning, som jeg havde, før jeg blev formand
for Færdselssikkerhedskommissionen, mens jeg
var formand for den og bagefter.
Jeg er altid gået ind for, at hastighedsgrænsen
på de absolut bedste og sikreste veje skulle ligge
på et rimeligt, fornuftigt og hensigtsmæssigt niveau. Derfor har jeg i Folketinget, lige siden jeg
kom ind første gang som suppleant i 1977, stemt
for, at hastighedsgrænsen skulle øges på motorveje. Det kan fru Margrete Auken slå efter. Hun
kan se i den gamle rapport fra Færdselssikkerhedskommissionen, hvor vi diskuterede det her
spørgsmål, og der står også, at hr. Helge Adam
Møller mener, at hastighedsgrænsen på motorveje skal være højere.
Jeg deler her opfattelse med det store flertal af
alle bilister, og det er jo ikke, fordi de er lovbrydere, men gennemsnitshastigheden ligger omkring 120 km/t., fordi man fornemmer med sig
selv, og det er jo sandheden, at det er 4-5 gange
så sikkert at køre på motorvej, end det er at køre
på landeveje.
Fru Margrete Auken ved, at hvis vi skulle
have samme sikkerhed på de danske landeveje
som på motorveje, skulle hastighedsgrænsen på
landevejene sættes ned til 55 km/t. Jeg har
spurgt fru Margrete Auken før: Har SF nogen
sinde stillet forslag om det? Nej.
Hvorfor ikke koncentrere sig om de steder,
hvor ulykkerne sker, og så lade bilisterne køre
med en naturlig og hensigtsmæssig fart, når føret og vejen og motorvejens bredde tillader det?
Det er det, vi gør nu. Samtidig siger vi til dem,
der vil køre ekstremt hurtigt, og det er der desværre nogle der gør: Nu bliver I klapset af langt
mere effektivt, end I blev tidligere.";Helge Adam Møller
4015;Time;"Derfor er det stadig væk min faste overbevisning, at det her medfører færre antal dræbte og
kvæstede på de danske motorveje. Der er ingen, '
der ved det, men det er min påstand. Lad os så
snakke om det om 3 eller 4 år.

10502

. Onsdag den 4. juni 2003 (L 168)

(Kort bemærkning).";Kl. 10.55
4317;name_party;":
Så bliver jeg altså desværre nødt til at oplyse,
men jeg ved godt, at det ikke gør indtryk, at efter at folk er begyndt at køre så stærkt på motorvejen, sker nu 10 pct. af alle drabene og ulykkerne på motorvejene, hvor de slet ikke burde ske,
fordi man har fjernet alt andet trafik. 10 pct. sker
der.
Jeg ved godt, at justitsministeren i et åbent
samråd sagde: Pyt, det er kun 10 pct.: det er der
ingen der kan tage alvorligt. Men jeg havde
egentlig håbet, at hr. Helge Adam Møller kunne
huske, hvad han lærte dengang.
Jeg må også lige sige, at det frygteligste, vi
kan sige, er, at man selv skal fornemme, hvordan man kører. Dengang det store fald kom i antal færdselsulykker, var dengang i begyndelsen
af 1970'erne, hvor man gik fra at køre efter forholdene til at få faste hastighedsgrænser. Det
ved hr. Helge Adam Møller selvfølgelig også
godt.
Til det der med, at folk fornemmer det med
sig selv: I USA, hvor man har meget mere respekt for det her, fornemmer man med sig selv,
at man ikke må køre mere end 65 miles og 55 miles, og det kan man se på adfærden. I Spanien
fornemmer man med sig selv, at man må køre
som død og helvede - undskyld, som død og et
eller andet forfærdeligt. Og så kommer der alt
det forfærdelige ud af det. Det fornemmer man
med sig selv i Spanien.
Hvis hr. Helge Adam Møller nu lægger op til,
at bilisterne igen skal til at fornemme med sig
selv, er vi ude i den helt store tragedie. Det havde jeg dog håbet at jeg i hvert fald ikke skulle
høre fra hr. Helge Adam Møller, som ved, at det
er det absolut farligste, vi kan komme ud i.
Og det der med kontrollen og de højere bøder
på motorvejen ved hr. Helge Adam Møller også
godt, at vi kan glemme alt om, for der kommer
ikke skærpet kontrol.";Margrete Auken
6073;title_name;":
Hr. Helge Adam Møller for en kort bemærkning.
Jeg skal gøre opmærksom på, at jeg var glad
for, at taleren selv rettede et af de udtryk, der
blev anvendt.
(Kort bemærkning).";Svend Auken
6270;name_party;":
Jeg har stort set altid et problem med fru Margrete Auken, for masser af gange siger fru Mar-

grete Auken et eller andet, og bagefter siger
hun: Det ved hr. Helge Adam Møller godt. Jeg
bliver altså nødt til at fortælle fru Margrete
Auken, at den, der ved mest om, hvad hr. Helge
Adam Møller ved, er mig selv.
Jeg mener ikke det, som fru Margrete Auken
pådutter mig. Jeg er helt overbevist om, at der
kommer mere kontrol. Jeg er helt overbevist om,
at når bilister nu ved, at bøderne ved at overskride de nye hastighedsgrænser på 130 km/t.
bliver markant højere end i dag, og når de får at
vide, og det bliver kontrolleret, at kører de mere
end 160 km/t. på en motorvej, skal de op til en
ekstra køreprøve, hvor de i dag skal op på at
køre 187 km/1., så får det en indflydelse.
Derfor har jeg altså komplet den modsatte
holdning af fru Margrete Auken, der som sædvanlig ikke lytter til noget som helst. Det er altså
min holdning, og det er ikke den, som fru Margrete Auken prøver at pådutte mig.
Hermed sluttede forhandlingen.
Afstemning
Lovforslaget vedtoges med 61 stemmer (V, DF
og KF) mod 47 (S, SF, RV, EL og KRF).";Helge Adam Møller
7424;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
30) Tredje behandling af lovforslag nr. L 168:
Forslag til lov om ændring af lov om udlevering af lovovertrædere og lov om udlevering af
lovovertrædere til Finland, Island, Norge og
Sverige. (Gennemførelse af EU-rammeafgørelse om den europæiske arrestordre m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/2 2003. Første behandling 14/3
2003. Betænkning22/5 2003. Andenbehandling
27/5 2003. Tillægsbetænkning 3/6 2003).
Der var stillet 2 ændringsforslag i tillægsbetænkningen.
Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.

Onsdag den 4. juni 2003 (L 168)
Ændringsforslagene sattes først til forhandling.
Forhandling";Svend Auken
8177;name_party;":
Det er jo et meget vidtgående lovforslag, der af
et flertal vil blive vedtaget om lidt, men der er
trods alt et par enkelte undtagelser, der kan forhindre, at danske statsborgere bliver udleveret
til andre EU-lande, og vi synes, det er vigtigt at
få præciseret de undtagelser så meget som muligt.";Line Barfod
