split;reason;text;value
0;;"7248

Onsdag den 2. maj 2001 (D)

86. m ø d e";
78;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Spørgsmål om fremme af forespørgsel nr.
F 68:
Forespørgsel til indenrigsministeren [om landsbyer og landdistrikter].
Af Ole M. Nielsen (KRF), Børge Klit Johansen
(KRF), Jann Sjursen (KRF) og Tove Videbæk
(KRF).
(Forespørgslen anmeldt 27/4 2001).
3) Forespørgsel nr. F 49:
Forespørgsel til undervisningsministeren [om
den nye læreruddannelse og initiativer til imødegåelse af en kommende lærermangel].
Af Susanne Clemensen (CD) m.fl.
(Forespørgslen anmeldt 28/2 2001. Fremme af
forespørgslen vedtaget 13/3 2001).
4) Første behandling af beslutningsforslag nr.
B 139:
Forslag til folketingsbeslutning om en handlingsplan til styrkelse af naturvidenskabelige fag
på alle niveauer i uddannelsessystemet samt oprettelse af et Center for Naturvidenskab.
Af Hanne Severinsen (V), Brian Mikkelsen (KF),
Christian H. Hansen (DF) og Kim Behnke (UP)
m.fl.
(Fremsat 2/3 2001).
5) Første behandling af beslutningsforslag nr.
B 140:
Forslag til folketingsbeslutning om indførelse af
C-niveau i matematik på gymnasiets sproglige
linje.
Af Hanne Severinsen (V), Brian Mikkelsen (KF)
og Kim Behnke (UP) m.fl.
(Fremsat 2/3 2001).

6) Første behandling af beslutningsforslag nr.
B 169:
Forslag til folketingsbeslutning om udvidet
elev- og kursistdemokrati på de gymnasiale uddannelser, højere forberedelseseksamen (hf) og
VUC.
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 30/3 2001).
7) Første behandling af beslutningsforslag nr.
B 170:
Forslag til folketingsbeslutning om styrkelse af
pædagogisk råd og elevråd/kursistråd i folkeskolen, i det almene gymnasium, ved højere forberedelseseksamen (hf) og på VUC.
Af Søren Kolstrup (EL) og Jette Gottlieb (EL).
(Fremsat 30/3 2001).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";kl. 13.00
1895;title_name;"Jeg skal meddele, at det spørgsmål, der er opført
som nr. 9 (spm. nr. S 2502), stillet til kulturministeren af hr. Jens Rohde, efter spørgerens ønske
er udgået til skriftlig besvarelse.
Spm. nr. S 2574
1) Til økonomiministeren af:";Formanden
2146;name_party;":
»I hvilken grad er det en departementschefs opgave og ansvar at afstikke grænserne for brug af
et ministeriums penge og embedsmænd, og i
hvilken grad er det ministerens opgave?«
Skriftlig begrundelse
Den 16. januar i år blev regeringen af et flertal i
Folketinget pålagt at præcisere, hvor grænserne
går for, hyad ministre bør bruge embedsværket
til, så embedsmændenes troværdighed ikke lider overlast. Statsministeren oplyste i Folketingets spørgetid den 24. januar i år, at regeringen
vil have en sådan præcisering klar senest ved

(907) RT
Onsdag den 2. maj 2001 (Spm) *
begyndelsen af det nye folketingsår, altså i begyndelsen af oktober 2001.
I den mellemliggende fase, som vi befinder os
i nu, fortsætter ministeren imidlertid med at
bruge sine embedsmænd til aktiviteter, der tidligere som en selvfølge blev varetaget af de politiske partier og deres ansatte eksperter. Senest har
ministeren involveret sine embedsmænd i Økonomiministeriet i Det Radikale Venstres skatteudspil i et usædvanligt og ganske betydeligt
omfang. Under indtryk af Folketingets vedtagelse den 16. januar 2001 og under hensyntagen til,
at der netop i disse måneder pågår et arbejde
med at præcisere grænserne for brug af statens
embedsmænd, forekommer ministerens uhæmmede brug af sine embedsmænd forbløffende og
provokerende. Spørgsmålet er imidlertid, om
det ikke nok så meget er den øverst ansatte embedsinand, departementschefen, som bør sætte
hælene i over for sin minister, når brug af embedsmænd bliver til misbrug.";Frank Dahlgaard
3673;name_party;":
Baggrunden for spørgsmålet er jo naturligvis
den forespørgselsdebat, der var her i Folketinget
den 16. januar, og som resulterede i en vedtagelse fra et flertal i Folketinget, der ønskede at få
præciseret, hvor grænserne går for ministres
brug af statens penge og embedsmænd, fordi
der havde været en række tilfælde, hvor et flertal i Folketinget syntes, at her Var man gået for
langt, her var embedsmænd blevet brugt til at
lave rene partipjécer, og skal vi sige propaganda.
Ikke desto mindre har økonomiministeren
været med til at udarbejde det radikale skatteudspil, hvor ministeren ifølge dagspressen har
benyttet embedsmænd i Økonomiministeriet til
ikke bare at lave tekniske beregninger, men også
til at give anvisninger og råd, altså opgaver, der
helt klart hører hjemme i et partisekretariat og
ikke i et ministerium.";Frank Dahlgaard
4536;title_name;":
Det er næppe nogen nyhed for hr. Frank Dahlgaard, at det er ministeren, hvis jeg nu skal svare
på det konkrete spørgsmål, og i det konkrete tilfælde altså mig, der har ansvaret for ledelsen af
Økonomiministeriet. Det fremgår klart af statsforfatningsretten, og i den forbindelse har jeg et
overordnet politisk ansvar for ministeriets personaleorganisationsspørgsmål.
Den daglige ledelse af departementet er en
central opgave for departementschefen, der har
det overordnede ansvar for den samlede rådgiv-

7249

ning og bistand til ministeren: og som skal sikre,
at ministeriets ressourcer anvendes i overensstemmelse med de forudsætninger, de er bevilget på, og skal sikre, at departementets opgaver
løses på den mest hensigtsmæssige måde. Sådan
har det altid været, og sådan er det stadig væk.
Som minister kan jeg selvfølgelig bede mine
embedsmænd om rådgivning,' beregninger, bemærkninger baseret på ministeriets sædvanlige
modelapparàt, og selvfølgelig kan jeg stille ministeriet spørgsmål, der ligger inden for ministeriets ressort.
Og hvad dækker ministeriets ressort så? Det
kan man læse om i finanslovens anmærkninger
vedrørende 0konomirriinisteriet, og man kan se
det i Hof- og Statskalenderen. Man kan se det i
ministeriets telefonbog. Kort drejer det sig om
økonomiske og politiske ^analyser, specialanaly-1
ser, arbejde med skattegrundlag, edb-baserede
beregningssystemer i relation til lovgivning på
bl.a. skatteområdet. Det drejer sig om de offent-,
lige finanser, finanspolitik og skat.
Det turde derfor være hævet over enhver
tvivl, at Økonomiministeriet løbende arbejder
med den type af analyser, som ligger til grund '
for spørgsmålet: det er helt naturligt og helt
selvfølgeligt - og alt andet ville være ganske
usædvanligt - at en minister beder sit apparat
om at se nærmere på politiske forslag, tanker og
udspil, uanset fra hvilken kant de måtte komme,
når de ligger inden for ministerens og ministeriets arbejdsfelt. Det sker faktisk dagligt i alle ministerier.";Marianne Jelved
6543;name_party;":
Det er klart, at der må være visse albuemuligheder, når man er minister, til at benytte sine embedsmænd. Spørgsmålet er, hvor grænsen går.
Jeg må spørge ministeren helt konkret: Har
departementschefen i Økonomiministeriet haft
nogen anfægtelser eller indvendinger eller givet
udtryk for betænkeligheder i forbindelse med at
skulle sætte embedsmændene i gang med at regne på det, der blev til Det Radikale Venstres
skattéoplæg?
Og har der været sådanne indvendinger og
betænkeligheder eller anfægtelser fra departementschefen eller fra andre embedsmænd i
Økonomiministeriet dengang for 8 eller 9 måne-'
der siden eller for lidt længere tid siden, da man
i Økonomiministeriet udarbejdede eh valgkamppjece, som hed »Der er ingen forskel«, og
som agiterede for euroen?

7250

Onsdag den 2. maj 2001 (Spm)";Frank Dahlgaard
7383;title_name;":
Det er jo i virkeligheden et meget bemærkelsesværdigt spørgsmål, for jeg tror, at hr. Frank
Dahlgaard slår rekorden i spørgsmål til Økonomiministeriet, bl.a. op til euroafstemningen. Så
vidt jeg ved, er de godt 200 spørgsmål, der er
blevet besvaret grundigt og ordentligt fra Økonomiministeriet til hr. Frank Dahlgaard, brugt af
hr.. Frank Dahlgaard i kampagnen for et nej til
euroen, og jeg må desværre sige med en vis succes.
De spørgsmål, vi uafladeligt får fra Folketingets partier og medlemmer på den ene eller den
anden måde, der indeholder noget, der med god
grund kan henvises til Økonomiministeriets ressort, bliver jo besvaret dér. For tiden får jeg en
stribe. spørgsmål fra Venstre som f.eks. om, hvilke konsekvenser det har, hvis topskatten afskaffes osv., osv. Der er intet mærkeligt i det.
Derfor må jeg også korrigere hr. Frank Dahlgaards formulering om, at jeg har været med til
at udarbejde Det Radikale Venstres skatteoplæg.
Det har jeg faktisk ikke. Men jeg får nogle
spørgsmål fra, den radikale ordfører, på samme
måde som jeg får spørgsmål fra så mange andre
medlemmer af Folketinget fra andre partier. Og
nogle gange går jeg faktisk videre med de
spørgsmål.
Det, jeg har spurgt til, er effekten på arbejdsudbud af den ene eller den anden måde at gøre
tingene på eller det fordelingspolitiske. Og det
ligger fuldstændig inden for den samme kategori spørgsmål, som jeg får fra andre medlemmer
af Folketinget, fra andre partier. Det ville være
meget usædvanligt, hvis det skulle være forbudt
for radikale medlemmer at spørge økonomiministeren om noget, og derfor har der heller ikke
været udtrykt nogen former for betænkelighed
fra departementschefens side.";Marianne Jelved
9082;name_party;":
Ja tak. Jeg fik jo så svar til sidst, departementschefen har ikke udtrykt betænkeligheder. Men
jeg vil lige spørge: Gælder det også i forbindelse
med udarbejdelsen af europjecerne i sommeren
sidste år?
Og så vil jeg sige:Ministeren siger, at vi stiller
mange spørgsmål. Jo, det gør vi, når det er store
ting, der er oppe at vende som at afskaffe Danmarks Nationalbank og at afskaffe det danske
selvstændige pengevæsen, så er det klart, at der
kommer nogle spørgsmål fra Folketinget. Der
kommer mange.

I

Men jeg tror ikke, der omkring euroen kom
lige så mange, som der f.eks. kom omkring Amsterdamafstemningen og om grænserne og
Schengen. Så det er vel ikke specielt mange. Og
hellere for mange spørgsmål end for få.
Men: Er det nu rigtigt/når ministeren siger, at
ministerens partifælle, hr. Anders Samuelsen,
har stillet nogle spørgsmål til ministeren, som er
blevet belyst, omkring skatteforholdene? Som
det fremgår af dagspressen, er det netop ikke
sket på den måde. Men ministeren giver udtryk
for, at hun ville ønske, det var sket formelt på
den måde. Det er sket ved, at ministeren har sat
sine embedsmænd i gang for at lave et radikalt
skatteoplæg.";Frank Dahlgaard
10277;title_name;":
Altså hvis hr. Frank Dahlgaard læste aviserne
lidt grundigere, ville det være klart, at selv aviserne ikke har den misforståelse: som hr. Frank
Dahlgaard giver udtryk for.
Der er kommet et skatteoplæg fra hr. Anders
Samuelsen. Det skatteoplæg er jeg blevet stillet
nogle spørgsmål til. Jeg har selv stillet nogle
spørgsmål vedrørende dette skatteoplæg til ministeriet. Disse spørgsmål svarer på mange måder til den type spørgsmål, jeg i øvrigt får fra
Folketingets partier, og det er gået på arbejdsudbud og fordelingspolitikker.
Det, der er væsentligt også lige at erindre, er,
at de svar, der er kommet til mig - det er jo notater til økonomiministeren - er notater, der er
svar. på de spørgsmål, jeg har stillet. Og derfor
må der jo også være former for vurdering i det,
nøjagtig: ligesom det sker, når et medlem fra et
udvalg i Folketinget beder om at få teknisk bistand i Økonomiministeriet til et ændringsforslag til et lovforslag, der behandles i Folketinget.
Hvis det så viser sig under det arbejde, at den
model, der ønskes svar på og teknisk bistand til,
er meget uhensigtsmæssig, så kommer ministeriet faktisk med et råd til det pågældende medlem om, hvordan man i øvrigt kunne gøre det.
Det er helt almindeligt, og jeg kan give hr. Frank
Dahlgaard mange eksempler på det.
Hvad angår eurokampagnen, ligger det jo noget uden for dagens spørgsmål, men jeg har ikke
noget imod, at der stilles mange spørgsmål. Det
vil jeg gerne understrege. Det er jo det, ministerierne er til for, for at kunne svare på spørgsmål.
Det, jeg har sagt jeg kunne have ønsket at den
radikale skatteordfører havde gjort, var at stille
sine spørgsmål formelt gennem Folketinget.

Onsdag den 2. maj 2001 (Spm)
Men jeg må så også oplyse hr. Frank Dahlgaard om, at det faktisk er sådan, at også medlemmer fra andre partier kommer og spørger
mig om noget, som jeg prøver at finde et svar
på, selv om det ikke går formelt gennem systemet.";Marianne Jelved
