split;reason;text;value
0;;"Onsdag den 27. november 2013 (D)

24. møde";
81;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:
Søren Espersen (DF)
Når der, som udenrigsministeren givet er orienteret om, for tiden finder en privat indstiftet kampagne sted på de tidligere Dansk Vestindiske Øer – Sankt Thomas, Sankt Croix og Sankt Jan – som angiveligt har til formål, at Danmark skal give »en undskyldning til øerne,
herunder yde erstatning« for sin lidet glorværdige rolle i handelen
med og udnyttelsen af afrikanske slaver, vil udenrigsministeren så i
den forbindelse bekræfte, at det ikke har været eller bliver dansk politik at undskylde for Danmarks rolle i begivenheder i fortiden?
(Spm. nr. S 429 (omtrykt)).
2) Til justitsministeren af:
Karsten Lauritzen (V)
Er ministeren enig med kulturminister Marianne Jelved, der finder,
at det er for dårligt og et forkert skridt at tage, at Vollsmose Bibliotek har valgt at aflyse et arrangement med digteren Yahya Hassan
som følge af en trusselsvurdering fra politiet, og finder ministeren i
lighed med kulturministeren, at det er vigtigt, at man ikke giver op,
når en forfatter udsættes for trusler af denne karakter?
(Spm. nr. S 499. Medspørger: Michael Aastrup Jensen (V)).
3) Til justitsministeren af:
Karsten Lauritzen (V)
Vil ministeren følge kulturministerens opfordring til at sikre, at arrangementet på Vollsmose Bibliotek med digteren Yahya Hassan gives tilstrækkelig beskyttelse fra politiet, således at arrangementet
kan gennemføres som oprindelig planlagt?
(Spm. nr. S 500. Medspørger: Michael Aastrup Jensen (V)).
4) Til justitsministeren af:
Christian Langballe (DF)
Er det i orden, at chefen for PET tvang medarbejdere til at kigge i
fru Pia Kjærsgaards kalender for at forpurre, at hun besøgte Christiania?
(Spm. nr. S 501).
5) Til justitsministeren af:
Christian Langballe (DF)
Hvad vil ministeren foretage sig i forhold til politiet i sagen om digteren Yahya Hassan, hvor et bibliotek aflyser et arrangement efter

1

opfordring fra politiets side, og kan det virkelig passe, at fundamentalistiske muslimer på den måde kan få lov til at krænke og undertrykke ytringsfriheden?
(Spm. nr. S 504).
6) Til klima-, energi- og bygningsministeren af:
Anne-Mette Winther Christiansen (V)
Vil ministeren uddybe sin udtalelse fra Jyllands-Posten den 13. november 2013 om, at »Der er blevet givet for høj støtte i for lang tid i
for mange lande. Det har gjort den grønne omstilling i en del europæiske lande alt andet end bæredygtig økonomisk. Og det bliver vi
simpelthen nødt til at rette op på«?
(Spm. nr. S 488. Medspørger: Lars Christian Lilleholt (V)).
7) Til klima-, energi- og bygningsministeren af:
Anne-Mette Winther Christiansen (V)
Hvad vil regeringen gøre for at nedbringe de høje PSO-afgifter?
(Spm. nr. S 489. Medspørger: Lars Christian Lilleholt (V)).
8) Til klima-, energi- og bygningsministeren af:
Lars Christian Lilleholt (V)
Hvad er ministerens forklaring på, at udgifterne til PSO-afgiften er
steget med 1,4 mia. kr. i 2012, når det blev aftalt i energiforliget, at
PSO-afgiften kun skulle stige med 100 mio. kr.?
(Spm. nr. S 490. Medspørger: Eva Kjer Hansen (V)).
9) Til klima-, energi- og bygningsministeren af:
Lars Christian Lilleholt (V)
Mener ministeren, at de økonomiske forudsætninger for energiforliget holder, når det har vist sig, at PSO-afgiften blev 14 gange større i
2012 end aftalt i energiforliget?
(Spm. nr. S 491. Medspørger: Eva Kjer Hansen (V)).
10) Til klima-, energi- og bygningsministeren af:
Eva Kjer Hansen (V)
Hvad er ministerens svar til de gartnerier, der oplever røde tal på
bundlinjen på grund af den voldsomme stigning i PSO-afgiften?
(Spm. nr. S 493. Medspørger: Lars Christian Lilleholt (V)).
11) Til klima-, energi- og bygningsministeren af:
Eva Kjer Hansen (V)
Kan ministeren forklare, hvorfor det var nødvendigt i vækstaftalen
fra foråret at lave en kompensationsordning for gartneriernes PSObetaling på 75 mio. kr. om året?
(Spm. nr. S 494. Medspørger: Lars Christian Lilleholt (V)).
12) Til ministeren for sundhed og forebyggelse af:
Jane Heitmann (V)
Hvad er ministerens holdning til nedbringelse af tvang i psykiatrien?
(Spm. nr. S 495. Medspørger: Sophie Løhde (V)).
13) Til ministeren for sundhed og forebyggelse af:
Sophie Løhde (V)

2

Onsdag den 27. november 2013 (FM )

Er regeringen enig i, at der bør fastsættes ambitiøse nationale mål for
nedbringelse af tvang i psykiatrien?
(Spm. nr. S 498. Medspørger: Jane Heitmann (V)).
14) Til erhvervs- og vækstministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, hvad ministeren og regeringen har gjort
indtil nu, og hvad ministeren vil gøre, for at få flere danskere til at
starte egen virksomhed?
(Spm. nr. S 502).
15) Til erhvervs- og vækstministeren af:
Jakob Engel-Schmidt (V)
Vil ministeren redegøre for, hvad ministeren og regeringen har gjort
indtil nu, og hvad ministeren vil gøre, for at sikre langt flere vækstvirksomheder?
(Spm. nr. S 503).";kl. 13.00
5007;Time;Meddelelser fra formanden;Kl. 13:00
5046;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:

Endvidere udgår spørgsmålene nr. 14 og 15 på dagsordenen, da
spørgeren er syg.

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Formanden
5289;Time;;Kl. 13:01
5302;title_name;"Det første spørgsmål er til den fungerende udenrigsminister af hr.
Søren Espersen.";Formanden
5394;Time;"Spm. nr. S 429 (omtrykt)
1) Til udenrigsministeren af:";Kl. 13:01
5471;name_party;":
Når der, som udenrigsministeren givet er orienteret om, for tiden finder en privat indstiftet kampagne sted på de tidligere Dansk Vestindiske Øer – Sankt Thomas, Sankt Croix og Sankt Jan – som angiveligt har til formål, at Danmark skal give »en undskyldning til øerne,
herunder yde erstatning« for sin lidet glorværdige rolle i handelen
med og udnyttelsen af afrikanske slaver, vil udenrigsministeren så i
den forbindelse bekræfte, at det ikke har været eller bliver dansk politik at undskylde for Danmarks rolle i begivenheder i fortiden?";Søren Espersen
6024;title_name;"Værsgo.

Erhvervs- og vækstministeren (Henrik Sass Larsen):
Lovforslag nr. L 82 (Forslag til lov om ændring af lov om erhvervsfremme og forskellige andre love. (Ny regional vækst- og udviklingsstrategi, udvidelse af Danmarks Vækstråds opgaver m.v.)) og
Lovforslag nr. L 83 (Forslag til lov om ændring af lov om kommuners udførelse af opgaver for andre offentlige myndigheder og kommuners og regioners deltagelse i selskaber. (Regioners mulighed for
at udføre opgaver for andre offentlige myndigheder m.v.)).
Ministeren for ligestilling og kirke (Manu Sareen):";Formanden
6594;Time;;Kl. 13:01
6615;name_party;":
Tak. Spørgsmålet lyder:
Når der, som udenrigsministeren givet er orienteret om, for tiden
finder en privat indstiftet kampagne sted på de tidligere Dansk Vestindiske Øer – Sankt Thomas, Sankt Croix og Sankt Jan – som angiveligt har til formål, at Danmark skal give »en undskyldning til øerne, herunder yde erstatning« for sin lidet glorværdige rolle i handelen med og udnyttelsen af afrikanske slaver, vil udenrigsministeren
så i den forbindelse bekræfte, at det ikke har været eller bliver dansk
politik at undskylde for Danmarks rolle i begivenheder i fortiden?";Søren Espersen
7190;Time;"Lovforslag nr. L 84 (Forslag til lov om ændring af lov om bestyrelse
og brug af folkekirkens kirker m.m. og lov om folkekirkens kirkebygninger og kirkegårde. (Brug af folkekirkens kirker til ikke kirkelige formål, oprettelse af udvalg om kirkegårde samt registrering og
afregistrering af gravminder m.v.)).";Kl. 13:01
7533;title_name;":
Lovforslag nr. L 85 (Forslag til lov om ændring af færdselsloven.
(Ændring af kravene til godkendelse som kørelærer)).
Søren Espersen (DF) m.fl.:
Lovforslag nr. L 86 (Forslag til lov om ændring af straffeloven. (Ophævelse af straffelovens blasfemibestemmelse)).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Jane Heitmann (V) og Sophie Løhde (V) har meddelt, at de ønsker at
tage spørgsmål nr. 12 og 13, S 495 og S 498, på dagsordenen tilbage.";Morten Bødskov
8027;title_name;Den fungerende udenrigsminister.;Formanden
8069;Time;(Udenrigsministeren (fg.));Kl. 13:01
8117;name_party;":
Tak for det. Jeg går ud fra, at hr. Søren Espersen konkret refererer til
spørgsmålet om en eventuel dansk officiel undskyldning til de tidligere Vestindiske Øer, de nuværende amerikanske Jomfruøer, når han
spørger til, om det er dansk praksis ikke at undskylde for Danmarks
rolle i begivenheder i fortiden.
Jeg vil gerne starte med at slå helt fast, at slavetiden er et sort og
dystert kapitel i verdenshistorien. Det er vigtigt, at kendskabet til slavetiden ikke går i glemmebogen. Det er også derfor, at den danske
regering har støttet aktiviteter med henblik på at samle information
og oplysning og oplyse om slavetiden, herunder gennem UNESCO.
Det er også værd at fremhæve, at Kulturministeriet i 1999 indledte et
samarbejde med de tidligere Dansk Vestindiske Øer med det formål
at udforske den fælles fortid under slavetiden.
Vi kan ikke omgøre fortiden, men vi kan og vi skal arbejde for, at
ingen i verden skal leve i slaveri. Det er også derfor, at Danmark i
2000 ved 200-året for slavehandelens ophævelse tog initiativ til en

Onsdag den 27. november 2013 (S 499)

rådserklæring, der fastslog, at EU fortsat vil gøre sit yderste for at
bekæmpe alle moderne former for slaveri og slavehandel. I erklæringen beklagede alle EU-landene desuden de umenneskelige lidelser,
som slavehandelen over Atlanterhavet påførte Afrika, samtidig med
at EU-landene udtrykte deres dybe beklagelse af ofrenes skæbne.
Også i dansk sammenhæng har vi stået ved historien. I 2008 i
forbindelse med 160-året for slaveriets ophævelse på de tidligere
Dansk Vestindiske Øer udsendte den daværende udenrigsminister,
hr. Per Stig Møller fra De Konservative, en erklæring, hvori den daværende danske regering på Danmarks vegne vedkendte sig slaveperioden som en del af fortiden og vores fælles historiske arv. Der er
altså ikke tale om, at Danmark ikke vil stå ved historien, men det er
vigtigt at slå fast, at uanset hvad vi sammen gør, kan vi ikke omgøre
historien. Vi kan ikke rette op på fortidens uretfærdigheder.
Det, som vi kan, må og vil gøre, er at fokusere på nutiden og
fremtiden og arbejde ihærdigt for, at ingen andre skal leve ufrit, ingen skal leve i slaveri, ingen skal være ofre for menneskehandel. Det
er den linje, som den tidligere regering har stået for, og det er den
linje, som den nuværende regering følger og arbejder for.";Nick Hækkerup
10455;Time;;Kl. 13:04
10468;title_name;Hr. Søren Espersen.;Formanden
10498;Time;;Kl. 13:06
10511;title_name;Den fungerende udenrigsminister.;Formanden
10553;Time;(Udenrigsministeren (fg.));Kl. 13:06
10601;name_party;":
Jeg var helt i tvivl om, om det overhovedet ville ende med et spørgsmål, men det lykkedes lige for spørgeren til sidst at få knebet et
spørgsmål ind, og ellers var vi jo gået helt i stå.
Altså, grundlæggende er det jo ikke, som spørgeren også siger,
muligt at omgøre historien, og vi beklager den, som spørgeren også
beklager den. Vi beklager i øvrigt, at der stadig finder menneskehandel og moderne slaveri sted.
Men det er ikke praksis, som spørgeren også siger, at danske regeringer undskylder for tidligere tiders eller tidligere regeringers politik. Der er enkelte eksempler på, at den danske regering har undskyldt for tidligere handlinger. Fælles for dem er dog, at de berørte
mennesker eller umiddelbare efterkommere af de berørte mennesker,
som fortsat var i live – og det er jo i virkeligheden også det, som
spørgeren lægger ind i kommentarerne – er der også en tidsmæssig
afstand til.";Nick Hækkerup
11508;Time;;Kl. 13:07
11519;Time;;Kl. 13:04
