split;reason;text;value
0;;"(245)
Onsdag den 10. december 2008 (D)

1953

Ønsker nogen at optage disse ændringsforslag?
Der er ingen, der ønsker at optage dem, og
dermed er ændringsforslagene bortfaldet.

32. m ø d e";
226;Time;". Kl. 09:02

Samtykke til behandling
Dagsorden
1) 1. del af 3: behandling af lovforslag nr. L 2:
Forslag til finanslov for finansåret 2009.
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 07.10.2008.1. behandling
09.10.2008. Betænkning 23.10.2008. 2. behandling 13.11.2008. Tillægsbetænkning 04.12.2008.1
tillægsbetænkningen er der stillet 602 ændringsforslag. Uden for tillægsbetærikningen er der
den 08.12.2008 af finansministeren stillet 37 ændringsforslag (nr. 603-639)).";kl. 9.00
726;title_name;"Mødet er åbnet.

. . . . K l . 09:00
홢
홢
'I

Det eneste punkt på dagsordenen er: :
1) 1. del af 3. behandling af lovforslag iu. L 2:
Forslag til finanslov for finansåret 2009.
Af finansministeren (Lars Løkke Rasmussen).
(Fremsættelse 07.10.2008.' 1. behandling 홢홢
홢, .
09.10.2008. Betænkning 23.10.2008. 2. behandling 13.11.2008. Tillægsbetænkning 04.12.2008.. I
tillægsbetænkningen er der stillet 602 ændringsforslag. Uden for tillægsbetænkningen er der
den 08.12.2008 af finansministeren stillet 37 ændringsforslag (nr. 603-639)).";Formanden
1268;Time;;Kl. 09:01
1280;title_name;"Jeg kan oplyse Folketinget, at finansministeren
har meddelt mig, at han ønsker at tage følgende
ændringsforslag tilbage: ændringsforslag nr.
151,161,162,168-171,176,179,197,298,299,
303: 304, 319, 321,455-459, 461: 469-474, 476-478,
485-487,490-493,496,501,504^507,510-512, '
517-520,526,532-534 og 537-539:
I .";Formanden
1604;title_name;"Jeg gør opmærksom på, at ændringsforslag
nr. 603-639, der er stillet af finansministeren den
8. december 2008, kun med Tingets samtykke
kan behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg samtykket som givet.
Det er g i v e t . .
Forhandling

.

.

.

.";Formanden
1885;Time;;Kl. 09:02
1898;title_name;"Før vi går i gang, skal jeg henvise til det omdelte
brev med retningslinjer for forhandlingen, herunder tidsforbrug, og jeg skal gøre opmærksom
på, at både ændringsforslagene og forslaget kan
kommenteres.
Vi går nu over til forhandlingen, og den første
ordfører, der får ordet, er hr. Peter Christensen.
...
- 홢: 홢";Formanden
2222;Time;(Ordfører);Kl. 09:03
2255;name_party;":
Verden befinder sig i den værste finansielle krise
i mange år, men Danmark står stærkt, ikke fordi
vi har været heldige, men fordi vi har arbejdet
hårdt og opført os fornuftigt. Siden 1982 har vi
konsekvent reformeret strukturerne i den danske økonomi. 11982 fik vi fastkurspolitikken,
noget tid senere fik vi opgøret med den automatiske dyrtidsregulering, Og bagefter fik vi påbegyndt privat opsparing i arbejdsmarkedspensionerne.
De gode takter fortsatte under skiftende regeringer. Op gennem 1990'erne fik vi arbejdsmarkedsreformer med reformer af dagpengesyste:""
met, vi fik lavere marginalskatter og meget andet godt. Alle disse mange strukturelle tiltag har
rustet Danmark overordentlig godt. Det er meget muligt, at vi er på vej ind i den største krise
siden 1930'erne, men i modsætnirig til de fleste
af vores nabolande har vi ingen grund til panik.
Den økonomiske samarbejdsorganisation
OECD har netop offentliggjort sin halvårlige
rapport, »Economic Outlook«. OECD forudser,
at krisen vil øge arbejdsløsheden: i de 30 OECDlande med 8 millioner til 42 millioner ledige, og

1954

Onsdag den 10. december 2008 (L 2)

selvfølgelig går Danmark ikke ram forbi. OECD
regner med, at den danske arbejdsløshed vil stige fra 1,6 pet. til omkring 2,5-3 pet. i løbet af de
næste år, måske får vi helt op til 3 pct.s arbejdsløshed. For alle arbejdsløse - og det vil jeg gerne
understrege - er det en personlig tragedie, og
det er en udvikling, vi må bekæmpe af al magt,
men læg lige mærke til tallet igen - 3 pet. Der er
ingen tvivl om, at mange lande ser misundeligt
på Danmark, de ville ønske, de var i vores sko.
I Danmark er vi ikke på spanden, ligesom rigtig mange andre lande er i den nuværende situation. Med et overskud på betalingsbalancen og
lav offentlig gæld er dansk økonomi i en god position. Vi er klar til at håndtere de udfordringer,
som den finansielle uro og den vigende vækst i
udlandet fører med sig, også selv om den nye
økonomiske redegørelse viser, at overskuddet
på de offentlige finanser forventes at falde.
Overskuddet falder fra godt 75 mia. kr. sidste år
til godt 52 mia. kr. i år og til tæt ved et rundt nul
i 2009.12010 får vi et underskud på knap 23 mia.
kr., og det er ærgerligt. Men det ændrer ikke
ved, at vores strukturelle overskud er i orden.
Det ligger på omkring 1 pet. af BNP i 2009 og
2010.
Det danske udgangspunkt er altså langt bedre end situationen i andre lande, herunder eurolandene. Derfor er vi ikke nødt til at handle i desperation ligesom mange andre. Vi har lagt til
side i god tid. Vi har vist rettidig omhu.
Men andre landes misundelse skal ikke få os
til at hvile, tværtimod. Danmark kan ikke leve af
andre landes misundelse. Vi kan kun leve af borgernes arbejde, og her er vi ved at blive klemt på
flere fronter. OECD peger på, at den historisk
lave arbejdsløshed har ført til markante lønstigninger, uden at produktiviteten er steget tilsvarende, og det har forværret Danmarks konkurrenceevne. Danmark sakker bagud sammenlignet med lande som Tyskland, Sverige, Storbritannien og USA, og OECD mener, at det er farligt at lempe finanspolitikken voldsomt i den
nuværende situation.
Vi er altså havnet i den gamle diskussion om
timing. Hvornår er økonomien tilpas trængt, til
at staten skal skride ind, og hvordan undgår vi,
at vi dermed skaber nye problemer, f.eks. problemer for vores konkurrenceevne? Hvis finanspolitikken bliver lempet på et tidspunkt, hvor
arbejdsløsheden er meget lav, vil det nemlig føre
til mere import. Det forværrer betalingsbalancen
og giver et stort udbud af kroner på valutamarkedet, og det giver en tendens til, at kronens

værdi falder. Hvis det sker, så begynder kapitalen at flygte ud af Danmark. Dermed bliver Nationalbanken nødt til at hæve renterne for at holde på kapitalen, og så bliver alle ramt.
Jeg er helt med på, at vi skal gøre vores yderste for at undgå stærkt stigende arbejdsløshed,
men hvis vi vælger de forkerte instrumenter og
sætter ind på det forkerte tidspunkt, risikerer vi
også at forringe den danske konkurrenceevne,
og så får vi på sigt endnu større arbejdsløshedsproblemer. Vi skulle nødig tilbage til de onde
gamle dage i 1970'erne, hvor det ene indgreb efter det andet bare gjorde tingene værre og værre. Man kan gøre meget skidt i et anfald af misforstået godhed, og derfor skal vi tænke os rigtig
godt om.";Peter Christensen
