split;reason;text;value
0;;"Onsdag den 28. januar 1998 (D)

45. m ø d e";
80;Time;"Dagsorden

3565

7) Første behandling af lovforslag nr. L 147:
Forslag til lov om ændring af lov om støtte til
jordbrugets strukturudvikling og til økologisk
produktion inden for jordbrug og fiskeri m.v.
(Miljøvenligt jordbrug samt naturpleje m.v., og
forbedring af vilkårene for honningproduktion).
Af fødevareministeren (Henrik Dam Kristensen).
(Fremsat 17/12 97).

1) Spørgsmål til ministrene.
2) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til arbejdsministeren og undervisningsministeren [om statsrevisorernes kritik af
den statslige erhvervsrettede efteruddannelse].
Af Ulla Tørnæs (V) og Bendt Bendtsen (KF)
m.fl.
(Forespørgslen anmeldt 22/1 98).
3) Forhandling om redegørelse nr. R 8:
Forskningsministerens, erhvervsministerens,
justitsministerens, økonomiministerens og skatteministerens redegørelse af 17. december 1997
om sikker digital kommunikation.
(Redegørelsen anmeldt 17/12 97. Redegørelsen
givet 17/12 97. Beslutning om forhandling
17/12 97).
4) Første behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om banker og
sparekasser m.v., lov om forsikringsvirksomhed
og realkreditloven. (Afskaffelse af ministerudpegede bestyrelsesmedlemmer i pengeinstitutter, forsikringsselskaber og realkreditinstitutter).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 13/11 97).
5) Første behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om banker og
sparekasser m.v., lov om forsikringsvirksomhed
og realkreditloven. (Partsbegrebet i den finansielle tilsynslovgivning).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 20/11 97).
6) Første behandling af lovforslag nr. L 146:
Forslag til lov om økologi.
. Af fødevareministeren (Henrik Dam Kristensen).
(Fremsat 17/12 97).

Meddelelser fra formanden";kl. 13.00
1833;title_name;"Erhvervsministeren (Jan Trøjborg) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Garantifonden for skibsbygning m.v. (skibsværftsaftalen). (Forlængelse af loven).
(Lovforslag nr. L 164).
Justitsministeren (Frank Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 165).
Undervisningsministeren (Ole Vig Jensen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om almen
voksenuddannelse. (Justering af fagrækken,
hjemler vedrørende undervisning, prøver og
administration af tilskud til efter- og videreuddannelse, klage og oplysningspligt m.v.).
(Lovforslag nr. L 166).
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og
håndarbejdsskoler. (Beregning af årselevtallet
ved efterskoler).
(Lovforslag nr. L 167).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Jette Gottlieb (EL) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk nej til
EU-indgreb i strejke- og konfliktretten.
(Beslutningsforslag nr. B 99).

3566

Onsdag den 28. januar 1998 (D)

Medlemmer af Folketinget Villy Søvndal (SF),
Margrete Auken (SF), Steen Gade (SF), Jørn Jespersen (SF), Jes Lunde (SF) og Anni Svanholt
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om oprettelse af
et Baltisk Beredskab mod kriminalitet og trusler
mod miljøet i Østersøområdet.
(Beslutningsforslag nr. B 100).
Jeg kan oplyse, at punkt 5 efter anmodning fra
forslagsstilleren udgår af dagsordenen for
mødet i dag.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
A. Spørgetimen";Formanden
3577;title_name;"Til at besvare spørgsmål i denne spørgetime har
statsministeren udpeget udenrigsministeren til
at svare for regeringen, og der er tilmeldt to
spørgere, der vil få ordet i denne rækkefølge:
Først hr. Keld Albrechtsen og så hr. Søren Søndergaard.
Spillereglerne er i øvrigt, at ministeren får
ordet hver gang, et medlem har afsluttet et indlæg, og har første gang 2 minutter til rådighed
og følgende gange 1 minut. Medlemmernes
taletid er 1 minut.
Hovedspørgeren kan få ordet 2 gange, og
herefter er der som bekendt mulighed for, at
medspørgere kan få ordet 1 gang. Et hovedspørgsmål med evt. tillægsspørgsmål må højst
tage 15 minutter.
Efter således at have oplyst om spillereglerne
giver jeg ordet til hr. Keld Albrechtsen.
Spm. nr. US 37";Formanden
4337;name_party;":
Det, jeg gerne vil spørge ministeren om, er den
danske Kinapolitik. Meget tyder jo på, at Danmark er ved at slække profilen i forhold til
menneskerettighederne i Kina. Derfor vil jeg
godt bede ministeren forklare, om ministeren
mener, at der gennem det seneste år er sket en

forbedring, en forværring, eller om vi evt. står
på samme niveau med hensyn til menneskerettighedeme i Kina.
Jeg vil godt specielt, hvis ministeren finder,
der virkelig skulle være sket en forbedring, at
ministeren så prøver at sandsynliggøre, på hvilke konkrete områder der skulle være tale om en
forbedring. Vi andre har i hvert fald meget vanskeligt ved at få øje på den.";Keld Albrechtsen
5032;title_name;":
Svaret er et ja. Der er sket visse fremskridt. Jeg
vil ikke male et rosenrødt billede. Det kunne
ikke falde mig ind, for der er bestemt en række
forhold på menneskerettighedsområdet i Kina,
som kan kritiseres - og med rette. Men der er
sket fremskridt. Lad mig nævne nogle af dem:
Den kinesiske regering har besluttet at
undertegne konventionen om økonomiske,
sociale og kulturelle rettigheder. Den kinesiske
regering har inviteret FN's højkommissær,
Mary Robinson, til at besøge Kina. Det var to
anbefalinger, som var indeholdt i den resolution, vi stillede sidste år, og som den kinesiske
regering nu har besluttet sig for at efterkomme.
Derudover kan jeg oplyse, at der næste
måned holdes et stort menneskerettighedsseminar i Beijing også med dansk deltagelse, hvor
den danske leder af Det Danske Center for
Menneskerettigheder, Morten Kjærum, deltager.
Derudover har Kina stærkt udviklet samarbejdet om retlige områder med en række lande
i det forløbne år. Det drejer sig f.eks. om træningsprogrammer og besøgsudveksling for sagførere, dommere og anklagere, udveksling af
embedsmænd og lovgivere, projekter rettet
mod at skabe øget offentligt kendskab til det
juridiske system, retshjælp, iværksætte et
opfølgningsseminar på kvindekonferencen i
Beijing osv.
Derfor er svaret ja til hovedspørgsmålet. Jeg
ser udviklingen i Kina som et udtryk for, at den
kinesiske regering i det forløbne år - efter den
store diskussion sidste forår - har gjort sig
umage for at svare på den kritik, der har været
rejst.";Niels Helveg Petersen
6562;name_party;":
Tak for svaret. Jeg hæfter mig ved, at ingen af
de punkter, som ministeren nævner, berører
selve menneskerettighedssituationen i Kina. De
har alle sammen været forskellige høflighedsforanstaltninger i forholdet mellem EU og Kina.

Onsdag den 28. januar 1998 (Spm)
Derfor vil jeg godt spørge helt præcist: Er
ministeren enig i, at antallet af politiske fængslinger i Tibet inden for det seneste års tid ikke
er faldet, men tværtimod steget?
Er ministeren enig i, at koloniseringspolitikken i Tibet er blevet forværret inden for det
seneste år?
Er ministeren enig i, at problemerne med
undertrykkelse af befolkningen i Xinjiang provinsen er forværret inden for det seneste år?
Er ministeren enig i, at den bølge af massehenrettelser, som finder sted nu - åbenbart til
fejring af festlighederne i forbindelse med nytåret i Kina, hvor man så benytter anledningen
til at henrette en stribe mennesker forebyggende åbenbart, for at skræmme befolkningen også udgør en forværring af menneskerettighedssituationen?
Eller har ministeren overhovedet på et eneste
konkret punkt, der vedrører almindelige kineseres faktuelle hverdag, belæg for en påstand
om, at der skulle være en forbedring af menneskerettighedssituationen i Kina?";Keld Albrechtsen
7826;title_name;":
Jeg står ikke her som forsvarer for menneskerettighedssituationen i Kina. Det er ikke min
opgave, og det mener jeg ikke er på sin plads.
Jeg står her for at nuancere billedet, og netop
når det drejer sig om Tibet, kan jeg oplyse, at
den kinesiske regering har givet tilsagn om, at
EU-ambassadører fra Beijing, på samme måde
som de gjorde det for et par år siden, får adgang til at rejse til Tibet, undersøge forholdene
og rapportere om forholdene.
Jeg vil være meget interesseret i at se en
sådan rapport fra EU-ambassadørerne om
deres rejse til Tibet. Jeg kan sige, at den sidste
rapport, der kom, var ganske kritisk. Det er
muligt, at den også bliver det denne gang. Det
vil være interessant at få belæg for deres observationer i Tibet.";Niels Helveg Petersen
8589;name_party;":
Et af de punkter, som udenrigsministeren har
henvist til som et eksempel på et fremskridt, er,
at Kina har underskrevet en international konvention om økonomiske, sociale og kulturelle
rettigheder. Derfor vil jeg bare bede udenrigsministeren om at bekræfte to ting. For det første, at Kina i 1988 ratificerede FN's konvention
mod tortur, og for det andet, at tortursituationen i Kina ikke er blevet væsentligt forbedret i
de seneste år.

3567";Søren Søndergaard
9077;title_name;":
Igen vil jeg indlede med at sige, at jeg ikke står
her for at forsvare menneskerettighedssituationen i Kina. Jeg står her for at give oplysninger.
Jeg mener, at oplysningen om ratifikationen i
1988 er korrekt. Desværre er det jo sådan, at
undertegnelse af konventioner i en række lande
og undertegnelser af konventioner om tortur
ikke fører til, at torturpraksis ophører. Desværre er anvendelse af tortur i hele verden vidt
udbredt.
Det er en af grundene til, at Danmark i sit
arbejde i FN's Menneskerettighedskomité har
gjort kampen mod tortur til et hovedemne for
vores indsats. Det kræver en vedvarende, stærk
indsats, herunder en dansk indsats, at begrænse
anvendelsen af tortur. Ingen skal være i tvivl
om, at den danske regering på det punkt går i
spidsen.";Niels Helveg Petersen
