split;reason;text;value
0;;"Torsdag den 2. marts 2017 (D)

66. møde";
75;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 46:
Forespørgsel til beskæftigelsesministeren om de menneskelige og
samfundsmæssige konsekvenser af en stadigt højere pensionsalder.
Af Finn Sørensen (EL) m.fl.
(Anmeldelse 28.02.2017).
2) 3. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om social service. (Forsikring af
frivillige m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016. 1. behandling 02.12.2016. Betænkning
23.02.2017. 2. behandling 28.02.2017).
3) 3. behandling af lovforslag nr. L 55:
Forslag til lov om udstedelse af legitimationskort.
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016. 1. behandling 02.12.2016. Betænkning
23.02.2017. 2. behandling 28.02.2017).
4) 3. behandling af lovforslag nr. L 104:
Forslag til lov om ændring af lov om kommunal ejendomsskat og
lov om kommunal udligning og generelle tilskud til kommuner.
(Fastfrysning af grundskylden i 2017 for alle ejendomme).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 14.12.2016. 1. behandling 24.01.2017. Betænkning
23.02.2017. 2. behandling 28.02.2017).
5) 3. behandling af lovforslag nr. L 115:
Forslag til lov om tillægsbevilling for finansåret 2016.
Af finansministeren (Kristian Jensen).
(Fremsættelse 26.01.2017. 1. behandling 02.02.2017. Betænkning
09.02.2017. 2. behandling 28.02.2017).
6) 3. behandling af lovforslag nr. L 119:
Forslag til lov om ændring af udlændingeloven. (Ændring af reglerne om inddragelse af studieopholdstilladelse ved ulovligt arbejde).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 25.01.2017. 1. behandling 01.02.2017. Betænkning
21.02.2017. 2. behandling 28.02.2017. Ændringsforslag nr. 1 og 2 af
01.03.2017 til 3. behandling af udlændinge- og integrationsministeren (Inger Støjberg)).
7) 2. (sidste) behandling af beslutningsforslag nr. B 5:
Forslag til folketingsbeslutning om afskaffelse af flygtninges retskrav på boliger.

1

Af Martin Henriksen (DF) m.fl.
(Fremsættelse 06.10.2016. 1. behandling 13.12.2016. Betænkning
21.02.2017).
8) 2. (sidste) behandling af beslutningsforslag nr. B 15:
Forslag til folketingsbeslutning om forbud mod minareter.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 25.10.2016. 1. behandling 13.01.2017. Betænkning
21.02.2017).
9) 2. (sidste) behandling af beslutningsforslag nr. B 16:
Forslag til folketingsbeslutning om EU-borgeres medvirken til dokumentation af lovligt ophold i Danmark.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 25.10.2016. 1. behandling 13.01.2017. Betænkning
21.02.2017).
10) 2. behandling af lovforslag nr. L 50:
Forslag til lov om ændring af udlændingeloven. (Obligatorisk kursus
i dansk familieret, frihed og folkestyre for religiøse forkyndere m.fl.
og løfteerklæring om overholdelse af dansk lovgivning).
Af udlændinge-, integrations- og boligministeren (Inger Støjberg).
(Fremsættelse 09.11.2016. 1. behandling 17.11.2016. Betænkning
21.02.2017. Ændringsforslag nr. 2 af 01.03.2017 uden for betænkningen af udlændinge- og integrationsministeren (Inger Støjberg)).
11) 2. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af udlændingeloven. (Ændring som følge
af forordning om den europæiske grænse- og kystvagt m.v.).
Af udlændinge- og integrationsministeren (Inger Støjberg).
(Fremsættelse 08.02.2017. 1. behandling 10.02.2017. Betænkning
28.02.2017).
12) 1. behandling af lovforslag nr. L 146:
Forslag til lov om ændring af lov om Forsvarets Efterretningstjeneste (FE) og toldloven. (FE’s adgang til oplysninger om flypassagerer
og ændring af FE’s forpligtelse til sletning af oplysninger).
Af forsvarsministeren (Claus Hjort Frederiksen).
(Fremsættelse 24.02.2017).
13) 1. behandling af lovforslag nr. L 134:
Forslag til lov om ændring af lov om biblioteksafgift. (Indførelse af
biblioteksafgift for e-bøger og netlydbøger og ændring af biblioteksafgiftens undergrænse m.v.).
Af kulturministeren (Mette Bock).
(Fremsættelse 10.02.2017).
14) 1. behandling af beslutningsforslag nr. B 34:
Forslag til folketingsbeslutning om frigørelse af pensionsmidler til
iværksætterinvesteringer.
Af René Gade (ALT) og Rasmus Nordqvist (ALT).
(Fremsættelse 13.12.2016).

2

Torsdag den 2. marts 2017 (FM )

15) 1. behandling af beslutningsforslag nr. B 46:
Forslag til folketingsbeslutning om konsekvensanalyse af lovforslags
virkninger på udviklingen i landdistrikter og yderområder og på øer.
Af Karsten Hønge (SF) m.fl.
(Fremsættelse 19.12.2016).
16) 1. behandling af lovforslag nr. L 132:
Forslag til lov om ændring af sundhedsloven. (Bedre brug af helbredsoplysninger til kvalitetsarbejde og retslægeligt ligsyn og obduktion samt særligt om samtykke ved behandling af børn og unge).
Af sundhedsministeren (Ellen Trane Nørby).
(Fremsættelse 09.02.2017).
17) 1. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om drift af landbrugsjorder. (Permanent genopdyrkningsret).
Af miljø- og fødevareministeren (Esben Lunde Larsen).
(Fremsættelse 23.02.2017).
18) 1. behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om jordbrugets anvendelse af gødning og om plantedække. (Krav om etablering af målrettede efterafgrøder).
Af miljø- og fødevareministeren (Esben Lunde Larsen).
(Fremsættelse 23.02.2017).
19) 1. behandling af beslutningsforslag nr. B 59:
Forslag til folketingsbeslutning om oprettelse af Danmarks Økologiske Jordbrugerfond.
Af Søren Egge Rasmussen (EL) m.fl.
(Fremsættelse 27.01.2017).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 46:
Forespørgsel til beskæftigelsesministeren om de menneskelige og
samfundsmæssige konsekvenser af en stadigt højere pensionsalder.
Af Finn Sørensen (EL) m.fl.
(Anmeldelse 28.02.2017).";kl. 10.00
5802;Time;;Kl. 10:00
5830;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om social service. (Forsikring
af frivillige m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 09.11.2016. 1. behandling 02.12.2016. Betænkning
23.02.2017. 2. behandling 28.02.2017).";Pia Kjærsgaard
6274;Time;Forhandling;Kl. 10:01
6314;title_name;":
Der er ikke stillet ændringsforslag.
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Pia Kjærsgaard
6451;Time;;Kl. 10:01
6462;Time;"Meddelelser fra formanden

Afstemning";Kl. 10:00
6529;title_name;":
Mødet er åbnet.";Pia Kjærsgaard
6574;title_name;":
Der stemmes om lovforslagets endelige vedtagelse.
Afstemningen er slut.

I dag er der følgende anmeldelse:";Pia Kjærsgaard
