split;reason;text;value
0;;"Tirsdag den 14. januar 1997 (D)

41. m ø d e";
82;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Jens Risgaard Knudsen (S) og
Peter Brixtofte (V).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Første behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Kompensation til lejerne som følge af for høj
regulering i 1996 m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 11/12 96).

at
at

at

at

at

4) Første behandling af lovforslag nr. L 115:
Forslag til lov om en rejsegarantifond.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 11/12 96).
at
Meddelelser fra formanden";kl. 13.00
799;title_name;":
Fra statsministeren har jeg modtaget følgende
skrivelse af 30. december 1996:

at

»Efter statsministerens indstilling er det ved
kongelig resolution af 30. december 1996 besluttet,
»at undertegnede statsminister Poul Nyrup
Rasmussen fortsat beklæder stillingen som
statsminister,
at afskedige i nåde erhvervsminister Mimi
Jakobsen, Kommandør af Dannebrogordenen, og sundhedsminister Yvonne Herløv
Andersen, Kommandør af Dannebrogordenen, fra de dem hidtil betroede ministerstillinger,
at økonomiminister og minister for nordisk
samarbejde Marianne Jelved, finansminister

at

3037

Mogens Lykketoft, udenrigsminister Niels
Helveg Petersen, miljø- og energiminister
Svend Auken, minister for udviklingsbistand Poul Nielson, arbejdsminister Jytte
Andersen, forsvarsminister Hans Hækkerup, socialminister Karen Jespersen, boligminister Ole Løvig Simonsen og skatteminister Carsten Koch fortsat beklæder de dem
hidtil betroede ministerstillinger,
udnævne justitsminister Bjørn Westh til trafikminister,
udnævne undervisningsminister Ole Vig
Jensen til kirkeminister, således at han tillige
fortsat beklæder stillingen som undervisningsminister,
fritage indenrigsminister og kirkeminister
Birte Weiss for stillingen som kirkeminister
og udnævne hende til sundhedsminister,
således at hun tillige fortsat beklæder stillingen som indenrigsminister,
udnævne kulturnunister Jytte Hilden til
forskningsminister, trafikminister Jan Trøjborg til erhvervsminister og forskningsmi-,
nister Frank Jensen til justitsminister,
betegnelsen for Landbrugs- og Fiskeriministeriet ændres til Ministeriet for Fødevarer,
Landbrug og Fiskeri (Fødevareministeriet),
og at der til dette ministerium fra Sundhedsministeriet overføres sager vedrørende
ernærings- og levnedsmiddellovgivningen
og Levnedsmiddelstyrelsen,
udnævne landbrugs- og fiskeriminister
Henrik Dam Kristensen til minister for
fødevarer, landbrug og fiskeri (fødevareminister) og højskoleforstander Ebbe Lundgaard til kulturminister,
lovgivning og sager vedrørende regulering
af og tilsyn med de finansielle virksomheder overføres fra Erhvervsministeriet til
Økonomiministeriet,
den departementale ekspedition af sager
vedrørende nordisk samarbejde fortsat sker
i Udenrigsministeriet under ledelsen af
ministeren for nordisk samarbejde og på
hendes ansvar.«

Jeg tillader mig at anmode hr. formanden om at
underrette Folketinget herom.
sign. Poul Nyrup Rasmussen.«
Medlem af Folketinget Jens Risgaard Knudsen
har meddelt mig, at han på grund af sygdom

3038

Tirsdag den 14. januar 1997

ikke vil kunne give møde i Tinget i mindst 7
dage, hvorfor han anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 3, litra a, fra
og med d.d. og om, at stedfortræderen må blive
indkaldt.
Medlem af Folketinget Peter Brixtofte har meddelt mig, at han ikke vil kunne give møde i Tinget i mindst 7 dage, hvorfor han anmoder om
orlov, jf. Folketingets forretningsordens § 41,
stk. 3, litra c, fra og med d.d. og om, at stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Helge Adam Møller
(KF), Bendt Bendtsen (KF), Brian Mikkelsen
(KF), Gitte Seeberg (KF), John Vinther (KF), Birthe Rønn Hornbech (V), Inge Dahl-Sørensen (V),
Bertel Haarder (V), Svend Aage Jensby (V),
Erling Oxdam (V) og Ulla Tørnæs (V) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af straffeloven og
retsplejeloven. (Skærpet indsats mod voldskriminalitet m.v.).
(Lovforslag nr. L 134).
Medlemmer af Folketinget Bent Hindrup
Andersen (EL), Keld Albrechtsen (EL) og Bruno
Jerup (EL) har meddelt mig, at de ønsker at stille
følgende forespørgsel til fødevareministeren:
»Vil ministeren redegøre for regeringens oplæg
til den kommende Nordsøkonferences ministermøde den 13. og 14. marts 1997 om fiskeripolitikken, herunder hvilke løsninger regeringen vil
pege på for at sætte stop for de store mængder
udsmid, som EU's kvotepolitik forårsager, samt
hvilke initiativer regeringen vil foreslå for at
fremme den økologiske balance og skånsomt
fiskeri i Nordsøen, herunder flådekapacitetens
tilpasning til fiskerimulighederne, indsatsregulering samt fremme af økologisk fiskeri?«
(Forespørgsel nr. F 37).
Medlemmer af Folketinget Ole Donner (DF),
Kristian Thulesen Dahl (DF), Pia Kjærsgaard
(DF) og Poul Nødgaard (DF) har meddelt mig,
at de ønsker at stille følgende forespørgsel til
trafikministeren:

»Hvilke oplysninger kan regeringen give om
den manglende bogføring på 3,5 mia. kr. i
Trafikministeriet, hvor vil regeringen placere
ansvaret, samt hvilke konsekvenser vil det få for
de implicerede?«
(Forespørgsel nr. F 38).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedlemmer:
Jens Risgaard Knudsen (S) og
Peter Brixtofte (V).";Henning Grove
5599;title_name;":
Hr. Jens Risgaard Knudsen har søgt orlov i henhold til forretningsordenens § 41, stk. 3, litra a,
jf. stk. 5, på grund af sygdom.
Hr. Peter Brixtofte har søgt orlov i henhold til
forretningsordenens § 41, stk. 3, litra c.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 14. januar
1997, og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Henning Grove
6164;name_party;":
Folketinget har nu vedtaget at meddele orlov til
2 medlemmer af Folketinget og at indkalde
stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Jens Risgaard Knudsen er valgt i Nordjyllands Amtskreds, og i anledning af hans orlov
indkaldes 2. stedfortræder for Socialdemokratiet
i denne amtskreds, faglig sekretær Ilse Hansen,
idet 1. stedfortræder, konsulent Kim Nøhr
Skibsted, ikke har ønsket at indtræde som midlertidigt medlem under denne orlov.

Tirsdag den 14. januar 1997
Peter Brixtofte er valgt i Fyns Amtskreds, og i
anledning af hans orlov indkaldes 1. stedfortræder for Venstre i denne amtskreds, journalist
Lars Chr. Lilleholt.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet disse sager, og jeg kan herefter på
udvalgets vegne afgive følgende indstilling:
Faglig sekretær Ilse Hansen og journalist Lars
Chr. Lilleholt godkendes som midlertidige
medlemmer af Folketinget fra og med den 14.
januar 1997.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 125 stemmer.

Den næste sag på dagsordenen var:
3) Første behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om leje og
lov om midlertidig regulering af boligforholdene. (Kompensation til lejerne som følge af
for høj regulering i 1996 m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 11/12 96).
Lovforslaget sattes til forhandling.
Forhandling";Klaus Hækkerup
7690;name_party;":
I det fremsatte lovforslag er der indbygget flere
elementer.
Et element drejer sig om tilpasningsprocenten
for 1996 til regulering af lejen. For at undgå misforståelser ønskes en ændring af loven, så det
klart fremgår, at det altid er tilpasningsprocenten ved den senest udmeldte bekendtgørelse,
der lægges til grund ved reguleringen.
Der reguleres hvert år med 2 pet. tillagt en tilpasningsprocent for det pågældende finansår.
Teksten foreslås ændret bl.a. under henvisning
til den fejl, der opstod i forbindelse med tilpasningsreguleringen for 1996. For at få rettet op på

3039

den misforståelse, der herved skete, har der
været ført en forhandling mellem boligministeren, Lejernes Landsorganisation og Udlejerforeningen, hvorunder man blev enige om, at
der må findes en samlet løsning, en løsning, der
tilgodeser hele gruppen ...";Jytte Madsen
8560;title_name;":
Må jeg bede om ro i salen!";Henning Grove
8605;name_party;":
... for at få rettet på dette igen.
Det betyder, at der for 1998 indbetales 1 kr.
mindre pr. m2 til Grundejernes Investeringsselskab. Dette finder vi er en god løsning, og med
den ændrede formulering af loven skulle der
ikke fremover kunne ske misforståelser.
Et andet element er, at der nu indføres en
straffebestemmelse, der kan tages i anvendelse,
såfremt der ved formidling af lejebolig kræves
eller modtages et vederlag. Hidtil har det ikke
været muligt at retsforfølge personer, der kunne
finde på at udnytte denne fremgangsmåde.
Også dette punkt finder vi meget positivt.
Et tredje element er, at der i enhver bolig
selvfølgelig skal være adgang til vand - det er
en naturlig ting - men hvis der skulle ske det, at
en udlejer glemmer at betale, så der bliver lukket for vandforsyningen til lejligheden, vil lejeren ved kommunens mellemkomst kunne få
genetableret vandforsyningen. Det mener vi er
et godt og positivt tiltag. Det økonomiske mellemværende, der så vil blive, vil være et mellemværende mellem udlejeren og kommunen.
Derfor ser vi samlet dette som et godt og konstruktivt lovforslag, som Socialdemokratiet kan
give sin fulde støtte.";Jytte Madsen
9774;name_party;":
Som ordfører for Venstre skal jeg straks sige, at
uden væsentlige indrømmelser fra ministerens
side bliver det vanskeligt for Venstre at støtte
lovforslaget.
Det består jo af fire delelementer. Det første
element er sådan set det vigtigste og det, der er
begrundelsen for loven, nemlig en ændring af
reglerne om satsregulering. Det andet element
er regler om strafansvar for selskaber og juridiske personer. Det tredje element er regler om
varmeregnskaber i ejendomme, hvor der ikke er
opvarmning. Og det fjerde element er reglerne
om vandleverancer til lejere i udlejningsejendomme.

3040

Tirsdag den 14. januar 1997 (L 113)

Det er som sagt det første punkt, der har givet
anledning til denne ændring, som jeg vil kalde
en lappelov og et forsøg på at udbedre nogle
fejl, som man blot kunne lade ligge. Der har
været kludder ved beregningen af satsreguleringprocenten, tilpasningsprocenten, hvor man
først kom med det ene, så med det andet, så
med det tredje, og nu vil man altså prøve at få
det bragt ud af verden ved at stille lejerne som
gruppe betragtet over for udlejerne som gruppe
betragtet. Det er vist en klassepolitik, vi ikke har
set magen til i mange år.
Det er mærkeligt, at man stiller det op på den
måde. Det er jo altså småpenge, det handler om
- ifølge bemærkningerne 20-25 mio. kr. - og der
er mange lejere, som ikke vil kunne få penge tilbage i 1998. Man regner med, at ca. 17 pet. om
året flytter fra deres lejligheder, så på to år, altså
fra 1996 til 1998, vil 34 pet. være flyttet. Det er
altså ca. en tredjedel af hele lejermængden. De
vil slet ikke få nogen føling med denne lov indtil
år 1998.
Det undrer mig i den forbindelse, at der står i
bemærkningerne til lovforslaget, at dette med
satsreguleringsprocenten beror på en aftale mellem Lejernes LO, Udlejerforeningen Danmark
og boligministeren. Jeg vil da opfordre boligministeren til at fremlægge denne aftale i Boligudvalget.
Ordningen vil efter vor mening give udlejere
og administratorer et stort ekstraarbejde, og det
vil være forbundet med usikkerhed for lejerne,
hvornår det går op, og hvornår det går ned. Jeg
anbefaler, at man benytter en faktor, der gør
satsreguleringen endelig med det samme, nemlig nettoprisindekset.
Med hensyn til de tre andre dele er det således, at hvad angår straffebestemmelser, er det jo
konsekvensændringer. Hvad angår indførelse af
varmeregnskaber i ejendomme, der ikke har
opvarmning, forstår vi slet ikke bestemmelsen,
og vi tror heller ikke, at lejerne vil kunne forstå,
at visse foranstaltninger ikke må komme med i
lejen. Man skriver direkte i bemærkningerne, at
det foreslås, at udgifter til miljøforbedringer og
ressourcebesparende foranstaltninger ikke
kommer med i lejen. Det mener vi er meget forkert, og det må der altså ses på i udvalget.
Jeg har heller ikke noget imod, at der bliver
indført en bestemmelse med hensyn til, at kommunerne kan udlægge beløb til skyldige vandregninger, så lejerne kan få vand. Det er absolut rimeligt. Men hvorfor skal det komme nu?
Jeg har ikke hørt om nogen retssager eller

fogedsager, hvor det har været aktuelt på den
måde at skaffe vand til lejerne. Jeg tror, det bare
er for at fylde op, for at man ikke skal opdage,
hvor tosset og forkert hovedbegrundelsen for
lovforslaget i virkeligheden er, nemlig den
ændrede satsregulering.
Altså vi kan ikke umiddelbart sige ja til dette
lovforslag. Vi vil gerne forhandle om det og stille diverse spørgsmål til ministeren i Boligudvalget. Så må vi se, hvad vi kan få ud af det. Måske
når vi at få det nye lovforslag til en samlet boliglovgivning på bordet inden. Hvem ved?";Erling Oxdam
13376;name_party;":
Jeg kan ikke dy mig for indledningsvis at slå
fast, at nu behandler vi altså for gud ved hvilken
gang, mens Lejelovskommissionen arbejder, et
lovforslag, der sigter mod at ændre lejelovgivningen. Det er mildt sagt en mærkværdig måde
at respektere Lejelovskommissionens arbejde
på.
Selve lovforslaget består jo af fire delelementer. De to delelementer, der vedrører dels juridiske personers ansvar og dels det at sikre levering af vand i situationer, hvor udlejer ikke har
betalt regningen til vandværket, har jeg sådan
set ikke nogen bemærkninger til. Det forekommer at være meget rimeligt og meget fornuftigt.
Men så er der det element, der vedrører
udgifter som følge af lov om fremme af energiog vandbesparelser. Der har en eller anden teknokrat i Boligministeriet fundet ud af, at det skal
ikke indgå i lejen: det skal nu medtages på et
varmeregnskab. Men det vedrører jo netop ejendomme, hvor udlejer ikke leverer varme til
lejerne. Derfor er der naturligt nok ikke noget
varmeregnskab. Nu skal man altså til fremover
at udarbejde varmeregnskab, hvorpå de eneste
poster er de offentlige afgifter. Det er bureaukratisk, det koster penge, og det er hul i hovedet, for at sige det mildt.
Så er der spørgsmålet om kompensation som
følge af det forhold, at de offentliggjorte tilpasningsprocenter har været forkerte. Det skal ikke
være nogen hemmelighed, at Det Konservative
Folkeparti på sigt ønsker en fri lejedannelse.
Havde man det, havde man været fri for alt det
her fidlen frem og tilbage med tilpasningsprocenterne.
Men det har vi ikke, og i den situation vil vi
da sådan set ikke modsætte os, at lejerne under
en eller anden form kompenseres for den forkerte tilpasningsprocent. Men det er måden, det
sker på. Også i Det Konservative Folkeparti har

(381)
Tirsdag den 14. januar 1997 (L 113)
vi undret os over, at der i bemærkningerne står,
at den måde, man gør det på nu, beror på en
aftale, der også er indgået med Udlejerforeningen Danmark.
Så vidt jeg er orienteret, har Udlejerforeningen Danmark bestridt, at en sådan aftale skulle
være indgået, og det er mildt sagt mærkværdigt,
at boligministeren skriver, at der er indgået en
sådan aftale, når i hvert fald den ene af de
påståede aftaleparter ikke mener at have indgået en sådan aftale.
Så er der også det besynderlige i måden, man
vælger at kompensere på, som også hr. Erling
Oxdam var inde på. Man vælger at kompensere
lejerne som gruppe betragtet, det vil sige også
de lejere, der rent faktisk ikke er blevet påført en
forhøjet lejeudgift, og omvendt ikke de lejere,
der af indlysende grunde ikke kan blive kompenseret, nemlig fordi de måtte være fraflyttet.
Vi mener, det er en mærkværdig måde, man
vælger at kompensere på.
Det, man i hvert fald kan sige, er, at nu må da
efterhånden selv regeringen have indset, at det
at tilpasse omkostningsbestemt husleje ved
hjælp af en tilpasningsprocent må være passé.
Det er vist ikke, hvis jeg ikke tager helt fejl, lykkedes en eneste gang at ramme den rigtige tilpasningsprocent. Der har altid skullet efterreguleres. Det tyder på, at man bør vælge en anden
måde at regulere på. Men det er meget vanskeligt for Det Konservative Folkeparti at støtte forslaget, som det her foreligger.";John Vinther
