split;reason;text;value
0;;"Onsdag den 12. november 2014 (D)

17. møde";
81;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:
Jacob Jensen (V)
I forlængelse af spørgetiden den 5. november 2014, hvor ministeren
forklarede, at det, at Socialdemokraterne ikke har kunnet indfri løftet
om ekstra 12 mia. kr. til kommunerne, skyldes VK-regeringens førte
politik, hvorfor fremgår det så af regeringsgrundlaget, at »udgangspunktet for regeringen er VK-regeringens økonomiske politik i bredeste forstand«?
(Spm. nr. S 245).
2) Til finansministeren af:
Jacob Jensen (V)
Hvad er årsagen til, at regeringen ikke har indfriet løftet, der blev givet i »Fair Løsning«, om ekstra 12 mia. kr. i økonomisk råderum til
kommunerne?
(Spm. nr. S 246).
3) Til justitsministeren af:
Jakob Engel-Schmidt (V)
Mener ministeren, at det er rimeligt, at politiet ikke efterforsker indbrud til under 100.000 kr.?
(Spm. nr. S 258).
4) Til justitsministeren af:
Martin Henriksen (DF)
Mener ministeren, at der er brug for at gennemføre stramninger over
for de flygtninge, hvoraf mange er bekvemmelighedsflygtninge, der
opnår asyl ved at påstå, at de er individuelt forfulgte?
(Spm. nr. S 259).
5) Til justitsministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til, at det tager 433 dage i gennemsnit,
fra en kriminel handling anmeldes, indtil gerningsmanden begynder
afsoningen af sin straf?
(Spm. nr. S 266).
6) Til justitsministeren af:
Christian Langballe (DF)
Hvad er ministerens holdning til, at der i øjeblikket om måneden er
over 300 dispensationsansøgninger med hensyn til statsborgerska-

1

ber, hvor der hovedsagelig anmodes om dispensation fra sprogkravene, og at næsten alle dispensationer bliver givet?
(Spm. nr. S 268).
7) Til justitsministeren af:
Christian Langballe (DF)
Kan ministeren give noget svar på, hvordan regeringen vil håndtere
asylsituationen i lyset af dommen fra Den Europæiske Menneskerettighedsdomstol?
(Spm. nr. S 269).
8) Til kulturministeren af:
Morten Marinus (DF)
Hvorfor valgte ministeren i Politiken at opfordre DR til at fremlægge
alle dokumenter vedrørende Det Europæiske Melodi Grand Prix, når
hun samtidig ikke ønsker at forholde sig til nedlæggelsen af DR UnderholdningsOrkestret og til stadighed forsvarer DR’s ret til at nedlægge det?
(Spm. nr. S 267. Medspørger: Alex Ahrendtsen (DF)).
9) Til beskæftigelsesministeren af:
Flemming Damgaard Larsen (V)
Hvad er ministerens holdning til det vanvittige forhold, at en ung under 15 år, der endnu ikke er gået ud af 9. klasse, ikke må arbejde
med ekspedition i en større forretning, men godt i en lille butik, således at det er forretningens størrelse, der er afgørende, men ikke hvor
hårdt, hvor meget og hvor belastende arbejdet er for den unge?
(Spm. nr. S 255).
10) Til beskæftigelsesministeren af:
Flemming Damgaard Larsen (V)
Mener ministeren ligesom spørgeren, at det er vanvittigt, at en arbejdsgiver skal udarbejde en udførlig arbejdspladsbrugsanvisning
for, hvordan afkalkningsmiddel til en kaffemaskine bruges rigtigt,
hvis det er en del af medarbejderens arbejdsopgaver at stå for kaffebrygningen, når der findes kaffemaskiner og afkalkningsmiddel i
enhver danskers hjem?
(Spm. nr. S 256).
11) Til undervisningsministeren af:
Marie Krarup (DF)
Vil ministeren i anledning af Operation Dagsværk den 5. november
2014 oplyse, hvad ministeren vil gøre for at sikre, at undervisningstiden i gymnasiet bliver brugt på undervisning og ikke på politiske
projekter?
(Spm. nr. S 242).
12) Til ministeren for sundhed og forebyggelse af:
Liselott Blixt (DF)
Hvordan vil ministeren sikre, at regionerne bruger alle hospicepladser, der er til rådighed, så de ikke står tomme på grund af sparehensyn?
(Spm. nr. S 262).

2

Onsdag den 12. november 2014 (FM )

13) Til ministeren for sundhed og forebyggelse af:
Liselott Blixt (DF)
Hvordan vil ministeren sikre, at kræftpatienter får ernæringstilskud
nok efter eller under en kræftbehandling, når de ikke kan tåle de
fuldgyldige produkter og ikke har råd til dem, der tidligere har været
tilskud til?
(Spm. nr. S 263).
14) Til ministeren for sundhed og forebyggelse af:
Sophie Løhde (V)
Hvorfor mener regeringen ikke, at der er behov for en kræftplan IV,
som foreslået af Venstre?
(Spm. nr. S 270).
15) Til ministeren for sundhed og forebyggelse af:
Sophie Løhde (V)
Er ministeren enig i, at kræftpakkerne, som VK-regeringen indførte
sammen med regionerne, i vid udstrækning har øget ligheden i sundhed for danskerne – ikke mindst for dem med kort eller ingen uddannelse?
(Spm. nr. S 271).
16) Til ministeren for børn, ligestilling, integration og sociale forhold af:
Karin Nødgaard (DF)
Vil ministeren redegøre for, om det er i overensstemmelse med regeringens nyere lovgivningsinitiativer om rehabilitering og hjemmehjælp, at Københavns Kommunes sundheds- og omsorgsborgmester
i medierne melder ud, at såfremt en borger ikke ønsker at deltage i et
rehabiliteringsforløb, kan denne fratages sin hjemmehjælp?
(Spm. nr. S 260).
17) Til ministeren for børn, ligestilling, integration og sociale forhold af:
Karin Nødgaard (DF)
Hvorledes vil ministeren sikre, at der fortsat ikke er nogen borgere,
der fratages hjemmehjælp, fordi de ikke ønsker at gennemføre et rehabiliteringsforløb?
(Spm. nr. S 261).

I en undersøgelse fra Dansk Iværksætter Forening angiver 40 pct. af
de adspurgte, at deres største daglige udfordring er spørgsmålet om
skat og moms – mener ministeren, at det er acceptabelt, at en så stor
andel af nystartede virksomheder oplever, at SKAT står i vejen for
vækst og jobskabelse?
(Spm. nr. S 257).";kl. 13.00
5600;Time;Meddelelser fra formanden;Kl. 13:00
5640;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
5739;title_name;":
Lovforslag nr. L 58 (Forslag til lov om ændring af lov om en aktiv
beskæftigelsesindsats, lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Reform af beskæftigelsesindsatsen, et fælles og
intensiveret kontaktforløb, uddannelsesløft, styrket rådighed og målretning af virksomhedsrettede tilbud m.v.)),
Lovforslag nr. L 59 (Forslag til lov om organisering og understøttelse af beskæftigelsesindsatsen m.v.),
Lovforslag nr. L 60 (Forslag til lov om ændring af lov om forbud
mod forskelsbehandling på arbejdsmarkedet m.v. (Ophævelse af 70årsgrænse m.v.)) og
Lovforslag nr. L 61 (Forslag til lov om ændring af udlændingeloven,
integrationsloven og lov om Det Centrale Personregister. (Reform af
international rekruttering m.v.)).
Ministeren for børn, ligestilling, integration og sociale forhold (Manu Sareen):

18) Til skatteministeren af:
Torsten Schack Pedersen (V)
Mener ministeren, at SKAT kan afvise at følge en afgørelse fra Motorankenævnet, fordi SKAT ikke mener at være forpligtet til at lægge Motorankenævnets retsopfattelse til grund, som beskrevet i Politiken den 20. oktober 2014?
(Spm. nr. S 220. Medspørger: Preben Bang Henriksen (V)).

Lovforslag nr. L 62 (Forslag til lov om ændring af dagtilbudsloven,
lov om individuel boligstøtte, lov om social pension og lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension
m.v. (Anvendelse af eIndkomst ved indtægtsregulering af økonomisk fripladstilskud m.v.)).

19) Til skatteministeren af:
Torsten Schack Pedersen (V)
Finder ministeren det retssikkerhedsmæssigt rimeligt, at SKAT afviser at give skatteyderne medhold, fordi det »vil være en hvepserede«
på grund af arbejds- og sagsmængden?
(Spm. nr. S 221. Medspørger: Preben Bang Henriksen (V)).

Lovforslag nr. L 63 (Forslag til lov om ændring af kildeskatteloven.
(Nedsættelse af vederlagskravet i skatteordningen for udenlandske
forskere og nøglemedarbejdere)) og

20) Til skatteministeren af:
Claus Hjort Frederiksen (V)
Er det i overensstemmelse med ministerens opfattelse af god retssikkerhed, at man i SKAT kan påberåbe sig tavshedspligt om en ændring af ligningsvejledningen i en konkret sag, når man ved, at ændringen også har betydning for andre skatteydere?
(Spm. nr. S 253, skr. begr.).";Henrik Dam Kristensen
8020;title_name;":

Lovforslag nr. L 64 (Forslag til lov om ændring af chokoladeafgiftsloven, lov om afgift af lønsum m.v., momsloven, lov om afgift af naturgas og bygas, spiritusafgiftsloven og forskellige andre love. (Forenkling af registrerede varemodtageres adgang til godtgørelse af afgift ved eksport, afgiftsfritagelse af varer henhørende under toldoplagsprocedure, andre særlige toldordninger og afgiftsoplag, lønsumsafgift for selvstændige momsgrupper, indførelse af mulighed for indirekte opgørelse af afgifter af bygas, afskaffelse af banderoler på
spiritus m.v.)).
Uddannelses- og forskningsministeren (Sofie Carsten Nielsen):

21) Til skatteministeren af:
Jakob Engel-Schmidt (V)

Onsdag den 12. november 2014 (S 245)

Lovforslag nr. L 65 (Forslag til lov om ændring af lov om åben uddannelse (erhvervsrettet voksenuddannelse) m.v. og lov om erhvervsrettet grunduddannelse og videregående uddannelse (videreuddannelsessystemet) for voksne. (Understøttelse af de videregående uddannelsesinstitutioners muligheder for mere og bedre videregående voksen- og efteruddannelse m.v.)) og

3

ringsgrundlaget, at »udgangspunktet for regeringen er VK-regeringens økonomiske politik i bredeste forstand«?";Benny Engelbrecht
9220;Time;;Kl. 13:02
9234;title_name;Finansministeren.;Formanden
9261;Time;"Lovforslag nr. L 66 (Forslag til lov om ændring af universitetsloven
og forskellige andre love. (Gennemsigtighed i valg af uddannelse,
forsikring af gæsteforskere og krav til oversættelse af eksamensbeviser m.v.)).
Erhvervs- og vækstministeren (Henrik Sass Larsen):
Lovforslag nr. L 67 (Forslag til lov om ændring af lov om en rejsegarantifond. (Dækning af tab ved køb af flyrejser i tilfælde af rejseudbyderens konkurs m.v.)).
Transportministeren (Magnus Heunicke):
Lovforslag nr. L 68 (Forslag til lov om ændring af lov om en Cityring og lov om Metroselskabet I/S og Udviklingsselskabet By &
Havn I/S. (Afgrening fra Cityringen til Sydhavnen, mulighed for udvidelse af afgreningen til Nordhavnen, reduktion af statens ejerandel
af Udviklingsselskabet By & Havn I/S, projektering af en Nordhavnstunnel m.v.)).";Kl. 13:02
10107;title_name;":
Beslutningsforslag nr. B 24 (Forslag til folketingsbeslutning om ordningen for Den Europæiske Unions egne indtægter).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Bjarne Corydon
