split;reason;text;value
0;;"1918

Tirsdag den 9. december 2008 (D)

31. m ø d e";
90;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 18:
Forslag til lov om indgåelse af protokol om ændring af overenskomst mellem de nordiske lande til undgåelse af dobbeltbeskatning, for så vidt
angår indkomst- og formueskatter.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
24.10.2008. Betænkning 26.11.2008. 2. behandling 02.12.2008. Lovforslaget optrykt efter 2. behandling).
2) 3. behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om social pension, lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v., lov om
individuel boligstøtte og lov om børnetilskud og
forskudsvis udbetaling af børnebidrag. (Ligestilling af dansk og udenlandsk udbytte m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008. 1. behandling
22.10.2008. Betænkning 27.11.2008. 2. behandling 04.12.2008. Lovforslaget optrykt efter 2. behandling).
3) 3. behandling af lovforslag nr. L 14:
Forslag til lov om ændring af lov om social
service. (Fast kontaktperson i hjemmeplejen).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008.1. behandling
22.10.2008. Betænkning 27.11.2008. 2. behandling 04.12.2008).
4) 3. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om valg til Folketinget, lov om valg af danske medlemmer til
Europa-Parlamentet og lov om kommunale og
regionale valg. (Hjælp til stemmeafgivningen).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008.1. behandling
23.10.2008. Betænkning 27.11.2008. 2. behandling 04.12.2008. Lovforslaget optrykt efter 2. behandling).

5) 3. behandling af lovforslag nr. L 12:
Forslag til lov om infrastruktur for geografisk
information.
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 08.10.2008.1. behandling
23.10.2008. Betænkning 25.11.2008. 2. behandling 02.12.2008. Lovforslaget optrykt efter 2. behandling).
6) 2. (sidste) behandling af beslutningsforslag
nr. B 15:
Forslag til folketingsbeslutning om Danmarks
ratifikation af de i Bruxelles den 9. juli 2008 undertegnede protokoller om Albaniens og Kroatiens tiltrædelse af Den Nordatlantiske Traktat.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 23.10.2008.1. behandling
04.11.2008. Betænkning 04.12.2008).
7) 2. (sidste) behandling af beslutningsforslag
nr. B 24:
Forslag til folketingsbeslutning om styrkelse af
det danske bidrag til den internationale sikkerhedsstyrke (ISAF) i Afghanistan.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 30.10.2008. 1. behandling
04.11.2008. Betænkning 04.12.2008).
8) 2. (sidste) behandling af beslutningsforslag
nr. B 35:
Forslag til folketingsbeslutning om dansk styrkebidrag til NATO's rotationsordning til overvågning og afvisningsberedskab i islandsk luftrum som led i NATO's integrerede luftforsvar.
Af udenrigsministeren (Per Stig Møller).
(Fremsættelse 06.11.2008.1. behandling
14.11.2008. Betænkning 04.12.2008).
9) 2. behandling af lovforslag nr. L 54:
Forslag til lov om ændring af beredskabsloven.
(Etablering af et brandberedskab med henblik
på bekæmpelse af brand i skibe til søs, etablering af et evalueringsinstitut m.v.).
Af forsvarsministeren (Søren Gade).
(Fremsættelse 31.10.2008.1. behandling
14.11.2008. Betænkning 04.12.2008).

:. Tirsdag den 9. december 2008 (D) 홢
10) 2. behandling af lovforslag nr. L 36:
Forslag til lov om ændring af lov om udstationering af lønmodtagere. (Gennemførelse af anbefalingen fra udredningsarbejdet om Lavalafgørelsen og forlængelse af revisionsfrist).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 22.10.2008.1. behandling
31.10.2008. Betænkning 03.12.2008).
11) 2. behandling af lovforslag nr. L 19:
Forslag til lov om indgåelse af tillægsaftale til
den dansk-grønlandske dobbeltbeskatningsaftale.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
24.10.2008. Betænkning 26.11.2008).
12) 2. behandling af lovforslag nr. L 20:
Forslag til lov om inddrivelse af gæld til det
offentlige.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
24.10.2008. Betænkning 26.11.2008. Ændringsforslag nr. 7 af 08.12.2008 uden for betænkningen af skatteministeren (Kristian Jensen)).
13) 2. behandling af lovforslag nr. L 21:
Forslag til lov om ændring af forskellige love
m.v. (Konsekvensændringer som følge af lov
om inddrivelse af gæld til det offentlige).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008. behandling
24.10.2008. Betænkning 26.11.2008. Ændringsforslag nr. 33-35 af 08.12.2008 uden for betænkningen af skatteministeren (Kristian Jensen)).
14) 2. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af ligningsloven,
lov om vægtafgift af motorkøretøjer m.v. og
registreringsafgiftsloven. (Smidiggørelse af
60-dages-reglen, dagsafgift for privat benyttelse
af varebiler og afgiftsfritagelse for visse ledsagebiler).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
24.10.2008. Betænkning 26.11.2008).

1919

15) 2. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af lov om registrering
af køretøjer, færdselsloven, registreringsafgiftsloven og andre love. (Justeringer vedrørende
digital motorregistrering, registreringsafgift af
motorcykler, godtgørelse af afgift ved eksport af
køretøjer og kontrol af registreringsafgift samt
krav om syn ved eksport af køretøjer).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008. 1. behandling
24.10.2008. Betænkning 26.11.2008. Ændringsforslag nr. 4 og 5 af 28.11.2008 uden for betænkningen af skatteministeren (Kristian Jensen)).
16) 2. behandling af lovforslag nr. L 10:
Forslag til lov om ændring af udlændingeloven.
(Effektivisering og smidiggørelse af adgangen til
forretningsvisum og besøgsvisum). 홢
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 08.10.2008.1. behandling
21.10.2008. Betænkning 03.12.2008).
17) 2. behandling af lovforslag nr. L 38:
Forslag til lov om ændring af forskellige love
på Klima- og Energiministeriets område. (Undtagelse fra indførelsé i Lovtidende af tekniske
specifikationer m.v.).
Af klima- og energiministeren (Connie Hedegaard).
(Fremsættelse 30.10.2008.1. behandling
14.11.2008. Betænkning 04.12.2008).
18) 2. behandling af lovforslag nr. L 55:
Forslag til lov om fremme af vedvarende energi.
Af klima- og energiministeren (Connie Hedegaard). 홢:
(Fremsættelse 05.11.2008.1. behandling I - 홢
1.
14.11.2008. Betænkning 04.12.2008).

1920

Tirsdag den 9. december 2008 (L 18)";kl. 13.00
6577;Time;Meddelelser fra formanden;Kl. 12:59
6637;title_name;":
Mødet er åbnet.
Medlemmer af Folketinget Flemming Møller
Mortensen (S) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om indførelse af
ensartede regler for hygiejnestandarder på danske sygehuse.
(Beslutningsforslag nr. B 60).
Medlemmer af Folketinget John Dyrby Paulsen
(S) m.fl. har meddelt mig, at de ønsker skriftligt
at fremsætte:
Forslag til folketingsbeslutning om forhøjelse af
udetillægget for udsendte danske soldater.
(Beslutningsforslag nr. B 61).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 18:
Forslag til lov om indgåelse af protokol om
ændring af overenskomst mellem de nordiske
lande til undgåelse af dobbeltbeskatning, for
så vidt angår indkomst- og formueskatter.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 08.10.2008.1. behandling
24.10.2008. Betænkning 26.11.2008. 2. behandling 02.12.2008. Lovforslaget optrykt efter 2. behandling).";Svend Auken
7589;Time;Forhandling;Kl. 13:01
7634;title_name;":
Jeg håber, at medlemmerne er på deres pladser,
for vi får en del afstemninger.
Velkommen til skatteministeren.
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Svend Auken
7870;Time;"Afstemning

Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:";Kl. 13:01
8019;title_name;":
Afstemningen starter nu.
Har alle afgivet deres stemmer?
Afstemningen slutter.

Forslag til folketingsbeslutning om afskaffelse af
fattigdom i Danmark.
(Beslutningsforslag nr. B 62).

For stemte: 102 (V, S, DF, SF, KF, RV, EL og LA),
imod stemte: 0, hverken for eller imod stemte: 0.

Medlemmer af Folketinget Margrethe Vestager
(RV) m.fl. har meddelt mig, at de ønsker at stille
følgende forespørgsel til statsministeren:
»Hvilken tidshorisont har statsministeren for
målsætningen om et fossilfrit Danmark, og hvilke virkemidler vil statsministeren anvende for at
sikre, at målsætningen nås?«
(Forespørgsel nr. F 19).

Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

(241)
Tirsdag den 9. december 2008. (L 13)
Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 13:
Forslag til lov om ændring af lov om social
pension, lov om høj este, mellemste, forhøj et
almindelig og almindelig førtidspension m.v.,
lov om individuel boligstøtte og lov om børnetilskud og forskudsvis udbetaling af børnebidrag. (Ligestilling af dansk og udenlandsk udbytte m.v.).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008.1. behandling
22.10.2008. Betænkning 27.11.2008. 2. behandling 04.12.2008. Lovforslaget optrykt efter 2. behandling).
Forhandling";Svend Auken
9320;Time;;Kl. 13:02
9354;title_name;":
Der er ikke stillet ændringsforslag, og jeg skal
spørge, om nogen ønsker at udtale sig.
Det er ikke tilfældet, og vi går til afstemning.
Afstemning

1921";Svend Auken
9519;Time;Forhandling;Kl. 13:03
9566;title_name;": =
Der er ikke stillet ændringsforslag.
/
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.
:
Afstemning

,";Svend Auken
9712;Time;;Kl. 13:03
9746;title_name;":
Der stemmes om lovforslagets endelige vedtagelse, og afstemningen starter nu.
Afstemningen slutter.
For stemte: 105 (V, S, DF, SF, KF, RV, EL og LA),
imod stemte: 0, hverken for eller imod stemte: 0.
Lovforslaget er vedtaget og vil nü blive sendt til
statsministeren.";Svend Auken
10026;Time;;Kl. 13:02
10060;title_name;":
Afstemningen starter nu.
Afstemningen slutter.
For forslaget stemte: 103 (V, S, DF, SF, KF, RV og
LA), imod stemte: 2 (EL), hverken for eller imod
stemte: 0
.
.
Lovforslaget er vedtaget og vil nu blive sendt til
statsministeren.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 14:
Forslag til lov om ændring af lov om social service. (Fast kontaktperson i hjemmeplejen).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008.1. behandling
22.10.2008. Betænkning 27.11.2008. 2. behandling 04.12.2008).

Det næste punkt på dagsordenen er:
:
4) 3. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om valg til
Folketinget, lov om valg af danske medlemmer
til Europa-Parlamentet og lov om kommunale
og regionale valg. (Hjælp til stemmeafgivningen).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 09.10.2008. L behandling
23.10.2008. Betænkning 27.11.2008. 2. béhandling 04.12.2008. Lovforslaget optrykt efter 2. behandling).
Forhandling";Svend Auken
11069;Time;;Kl. 13:03
11103;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet: går vi til afstemning.

1922

. Tirsdag den 9. december 2008 (L 12)";Svend Auken
