split;reason;text;value
0;;"5918

Fredag den 14. marts 2003 (D)

65. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 50:
Forespørgsel til statsministeren og udenrigsministeren [om krigen i Irak].
Af Holger K. Nielsen (SF) og Søren Søndergaard
(EL).
(Forespørgslen anmeldt 11/3 2003).
2) Første behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om hunde.
(Indgreb over for farlige hunde, forbud mod
hundekampe m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/2 2003).
3) Første behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om forsikringsaftaler, lov om erstatningsansvar og lov om kreditaftaler. (Nye regler i forsikringsaftaleloven
om begrundelsespligt, lempelsesregel ved afgivelse af urigtige oplysninger, præmiebetaling,
vejledning om acontobetaling og direkte krav
ved skadevolders konkurs m.v. samt ændring af
rentesatsen i visse formueretlige love).
Af justitsministeren (Lene Espersen).
(Fremsat 26/2 2003).
4) Første behandling af lovforslag nr. L 168:
Forslag til lov om ændring af lov om udlevering
af lovovertrædere og lov om udlevering af lovovertrædere til Finland, Island, Norge og Sverige. (Gennemførelse af EU-rammeafgørelse om
den europæiske arrestordre m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 26/2 2003).

5) Første behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om boligbyggeri, lov om bygnings- og boligregistrering og
lov om forbrugerbeskyttelse ved erhvervelse af
fast ejendom m.v. (Mulighed for afskæring af
klageadgang).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003).
6) Første behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om Klagenævnet for Udbud og næringsloven. (Modernisering
af formkrav, som unødigt hindrer digital kommunikation).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003).
7) Første behandling af lovforslag nr. L 165:
Forslag til lov om midlertidig kontraktbetinget
driftsstøtte til bygning af visse skibstyper.
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 26/2 2003).
8) Første behandling af beslutningsforslag nr.
B 93:
Forslag til folketingsbeslutning om sikring af
redningsmuligheder for ulykkesramte personer
i søer, havne og kystnære områder.
Af Frode Sørensen (S) m.fl.
(Fremsat 19/2 2003).

Meddelelser fra formanden";kl. 13.00
2397;title_name;":
Medlemmer af Folketinget Morten Homann
(SF), Aage Frandsen (SF) og Anne Grete Holmsgaard (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse af
»Byggeriets Haverikommission«.
(Beslutningsforslag nr. B 109).
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:

Fredag den, 14. marts 2003. (Fremme F 50)
Forslag til folketingsbeslutning om tiltrædelse af
associeringsaftalen mellem De Europæiske Fællesskaber og deres medlemsstater på den ene
side og Chile på den anden side.
(BeslutningsfQrslag nr. B 110).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Pernille Rosenkrantz-Theil (EL) har
meddelt mig, at de ønsker skriftligt at fremsæt-,
. .te:
홢
: .
.
.
.
Forslag til folketingsbeslutning om overførelse
af trafik fra vinger til skinner.
(Beslutningsforslag nr. B 111).

'

5919

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 164:
Forslag til lov om ændring af lov om hunde.
(Indgreb over for farlige hunde, forbud mod
hundekampe m.v.).
Af justitsministeren (Lene Espersen). ,
(Fremsat 26/2 2003).
Lovforslaget sattes til forhandling. '
Forhandling";Kaj Ikast
3597;name_party;":
Jeg kan huske, at jeg som skolebarn og avisbud
ofte har måttet liste forbi en bestemt ejendom
Forslag til folketingsbeslutning om et alternativ
med hjertet oppe i halsen af bare spænding, om
til en fast forbindelse over Femern Bælt.
nu kræet var inde, om den sov, eller om der var
(Beslutningsforslag nr.B 112). :
:I et spinkelt håb om, at den var blevet døv og
blind i mellemtiden, og så lige pludselig kom
Forslag til folketingsbeslutning om styrkelse ,af
den spænende og gøede af fuld hals. Det kan jeg
den skinnebårne lokaltrafik.
huske var noget, der gjorde indtryk på en ung
(Beslutningsforslag nr. B 113).
: : -홢
, ' '.1,
knægt.,,
,
. 홢
Den bider ikke, den bider ikke, sagde ejeren
gerne og skældte huriden ud, men mere gjorde
han ikke, og nogle gange bed hunden. I andre i
grove tilfælde betød det, at jeg kom for tidligt i
skole, fordi jeg havde hunden i hælene, og det er ,.
Den første sag på dagsordenen var:
ikke sjovt - altså at have hunden i hælene.
1), Spørgsmål om fremme af forespørgsel nr.
Hunden bliver som dens herre, siger man, og
F 50:
det er jeg enig i. En god hundefører, som man
Forespørgsel til statsministeren og udenrigsf.eks. præsterer i politiet, i de civile hundeførerministeren [om krigen i Irak].
klubber og andre lignende steder, kan opdrage
Af Holger K. Nielsen (SF) og Søren Søndergaard
til og skabe et tillidsforhold mellem fører og
(EL)...
홢hund. Ja, man kunne somme tider ønske sig, at
(Forespørgslen anmeldt 11/3 2003).
mange forældre brugte den samme tid og opmærksomhed på detes børn.";Karsten Nonbo
5156;title_name;":
Vi kender desværre også de mange hunde,
Hvis ingen gør indsigelse mod fremme af denne 홢 som render rundt på torvet, mens ejeren sidder
forespørgsel, betragter jeg Tingets samtykke
og drikker øl og reparerer sine egne problemer,
dertilsom givet. (Ophold).Det er givet.
r' ,
og hunden er den eneste, han har tillid til. Men
det er, ikke alle, som er trygge, ved disse hunde,
og afrettet bliver de ikke. Hvem skulle kunne
sætte struktur i disse hunde? Endelig kender vi
også fænomenet rockernes forlængede potens,
vagthunden, som aldrig har den menneskelige
kontakt, og som bliver derefter.
Det skal vi til livs nu. Desværre bliver det sådan, at der ikke bliver helt retfærdighed i det i
forhold til, hvem der må lade livet. Men i Venstre hilser, vi dette lovforslag med dets fire tiltag
velkommen. Politiet får nu mulighed for at gribe
ind over for disse hundeejere. Nu skal det nemlig være muligt for politiet at træffe afgørelse

5920

Fredag den 14. marts 2003 (L 164)

om, hvorvidt en hund skal aflives, inden den
har skambidt et barn.
Forinden aflivningen er det selvfølgelig o:k.,
at ejeren kan forlange hunden testet af en sagkyndig. Det er derfor muligt at anbringe hunden
i en pension, inden den testes, så ejeren ikke sælger eller gemmer den. Det er også fint, at udgifterne bliver for ejers regning, hvis det ender
med, at hunden må aflives. Det bliver også muligt for politiet at mærke og registrere hunde,
hvor ejeren har undladt at gøre det, og det er
endda for ejerens regning.
Endelig bliver der et forbud mod hundekampe, og personer, som truer med hunden, skal nu
også frakendes retten til at holde hund: det er vi
ganske med på.
Derfor et godt lovforslag, som alle seriøse
hundeejere og kennelklubber, har jeg bidt mærke i i høringssvarene, støtter, og Venstre støtter
også dette lovforslag.";Kaj Ikast
6985;name_party;":
En række iøjnefaldende sager, hvor aggressive
hunde er blevet brugt enten som våben eller
som deltager i de såkaldte hundekampe, er baggrunden for justitsministerens forslag om at ændre hundeloven. Det er jo forståeligt, og det er
også fornuftigt.
Jeg ved ikke, om der er tale om noget stort
problem, måske er det nok et voksende problem, men der er næppe tvivl om, at de sager, vi
her har med at gøre, har en stor mediemæssig
gennemslagskraft. Jeg vil dog sige, at vi skal
passe på ikke at forveksle mediebevågenhed
med retspolitik. Men Socialdemokratiet ser positivt på de ændringer, som ministeren her foreslår.
Et aspekt i sagen er nemlig, at ukontrollable,
aggressive hunde kan være til skade for mennesker og for andre dyr, samt at de ved deres blotte
tilstedeværelse kan udgøre en trussel mod deres
omgivelser. Vi ved, at en del blakkede personager stiver deres personlighed af med at holde en
af disse farlige hunde, formentlig for at kunne
understrege deres krav om opmærksomhed. Det
er ikke betryggende, heller ikke selv om de færreste af hundene nogen sinde vil blive eller har
været direkte truende over for deres omgivelser.";Frode Sørensen
8134;Time;"Ministerens forslag indeholder et par hovedpunkter, som jeg ganske kort skal nævne her: at
politiet skal have en øget mulighed for at skride
ind over for disse farlige hunde: politiet skal
kunne lade en hund aflive, inden den har anret-

tet skade, alene på sandsynligheden om, at den
kan være farlig: politiet skal kunne mærke og registrere en umærket hund på ejerens regning:
hundekampe bliver, som før nævnt, udtrykkelig
forbudt: personer, som bruger deres hunde aggressivt, eller som lader stå til, eller som har
brugt hundene til hundekampe, kan få forbud
mod at holde hund.
Det er meget rimeligt at skærpe vilkårene for
at holde hund, sådan at det selvfølgelig ikke vil
ramme den typiske danske familie med dens
kæledyr, men udelukkende skal sætte en stopper for mere eller mindre kriminelle typers uacceptable omgang med hunde. Det er også i hundenes interesse, at de ikke bliver skrupelløst udnyttet som våben eller til hundekampe.
Men så savner jeg egentlig, kære justitsminister, et afgørende svar på et centralt spørgsmål:
Kan vi ikke skride yderligere ind imod import,
avl og besiddelse af alle disse aggressive hundetyper, således at markedet slet og ret forsvinder?
Det fremgår af bemærkningerne til lovforslaget,
at et sådant forbud allerede eksisterer for to racers vedkommende, men det kunne jo godt være, at det skulle eksistere for flere.
Det mener jeg vi skal have nærmere belyst,
for det vil være lettere og billigere slet ikke at
have disse farlige hunderacer på vores gader og
stræder, end det er at skulle aflive dem, undersøge dem eller sætte dem i internat. Det rokker
dog ikke ved, at Socialdemokraterne kan medvirke til at gennemføre forslaget.";Kl. 13.05
9838;title_name;":
Hr. Christian H. Hansen som ordfører.
Christian H. Hansen (DF):
Lovforslaget her tager jo fat omkring problemerne og den problematik, der har været fremme
omkring farlige hunde. Ifølge forslaget bliver
der lagt op til, at man giver politiet en mulighed
for at kunne træffe afgørelse om at lade en hund
aflive, inden den forvolder skade, og man kan jo
selvfølgelig så altid sætte spørgsmålstegn ved,
hvem det lige er, der skal bedømme, om en
hund vil forvolde skade.
Har vi en lovgivning, der siger: Jeg tror, at du
som menneske vil forvolde skade i overmorgen,
så derfor sætter vi dig bag lås og slå? Det er ikke
for at være negativ over for lovforslaget, jeg
nævner det blot, fordi jeg mener, at der skal rettes lidt i formuleringerne: jeg mener, at det er en
af de ting, vi skal kigge lidt på under udvalgsbehandlingen.

(741)
Fredag den 14. marts 2003 (L 164)
Ligeså er der nogle bemærkninger i § 6 om: at
såfremt hunden har for vane at forulempe mennesker eller dyr på gader, veje, stier eller pladser
osv. Det kan vel egentlig også her drøftes, om
det er den helt rigtige formulering. Jeg mener, at
der sikkert vil være forskel på, hvordan vi som
mennesker føler, at nu forvolder en hund skade.
Jeg mener, at jeg har forstået budskabet rigtigt,
men jeg tror, vi skal få det præciseret bedre i teksten under udvalgsbehandlingen.
En anden betænkelighed, jeg også gerne vil
fremdrage, er dér, hvor der i § 6 a står:
»På politiets anmodning er besidderne af en
hund pligtig til at medvirke til en sagkyndig undersøgelse af hundens adfærd.«
Det er min helt klare opfattelse, at det er i orden, at man undersøger hundens adfærd, men :
jeg mener også helt klart, at der skal en dyrlæge
med ind fra starten, altså således at det ikke kun
er politiet, der skal træffe denne her afgørelse,
men at det skal gøres i samråd med en dyrlæge,
som jo nok har en større faglig ekspertise på området.
Men der er altså nogle knaster omkring enkelte formuleringer og præciseringer, jeg synes
kan være aktuelt at få med ind i den kommende
drøftelse af lovforslaget.
Lovforslaget indeholder også et udtrykkeligt
forbud mod afholdelse af hundekampe. Her må
jeg sige, at det er fuldstændig berettiget, at man
får skrevet det ind. Jeg vil dog gøre opmærksom
på, at der allerede i dyreværnsloven faktisk ligger et forbud mod det her, men her er tale om, at
vi får. det præciseret, og det synes jeg er en rigtig
god måde at gøre det på.
Så er der også nogle bestemmelser i lovforslaget om, at personer, der har anvendt en hund til
angreb eller trussel mod et menneske eller dyr,
kan blive frakendt retten til at beskæftige sig
med hunde personlig.
Det er ikke, fordi jeg principielt har noget
imod, at man indfører det her og gør noget ved
den problematik også, men jeg synes, at vi under udvalgsarbejdet også skal få drøftet, hvordan man får præciseret det lidt nærmere i teksten, så det bliver lidt mere forståeligt. Det er
vigtigt, at man med denne lov får det rigtige
redskab, og at der ikke er noget, som kan misforstås eller mistolkes, når det skal ud i virkeligheden.
홢
. ' Kl. 13.10
Sluttelig må jeg sige, at vi i Dansk Folkeparti
synes, at hovedelementerne, tankegangen, bag

5921

lovforslaget er god. Der er de ting, jeg har været
inde på, som skal drøftes. 홢
Så har jeg en anden betænkelighed, og det er
det her medJrakendelse af retten til at have hunde. Hvis man så flytter over i en anden politikreds, hvordan har man så styr på, at man er '
sikker på, at man ikke bare kan få en hund derovre? Det skal jo så undérsøges, og det mener
jeg måske også skal præciseres lidt mere i lovforslaget.";Kaj Ikast
13454;title_name;":
Hr. Helge Adam Møller som ordfører.
Helge Adam Møller ,(KF):
Det er et godt lovforslag. Alle de mennesker, det
kan lide hunde, alle de mennesker, som har forstand på hunde, og de mennesker, det holder af
hunde, har jo støttet forslaget i forbindelse med,
at det har været sendt ud til høring. Det kan jeg
godt forstå. Det Konservative Folkeparti støtter
det også.
Se, vi har jo haft forbud mod to hunderacer
de sidste 12 år, nemlig mod pitbullterriere og
den hunderace, der hedder tosaerne - for dem,
der ikke er specialister, kan jeg oplyse, at det ér
en japansk kamphundrace. Det blev indført for
12 år siden, og det har også virket, men man kan
sige, at det ikke har virket godt nok, fordi der
desværre i visse dele af samfundet har været en
voksende tendens til, at man anskaffer sig hunde af andre racer, som også kan være farlige, eller at man opdrager hunde af ellers - skal vi sige
- normale racer, på en sådan måde, at de ender
med at blive nogle frygtelige bæster og farlige
for andre mennesker. Det er det ene problem.
Det andet problem er, at der har været en del
tilfælde, hvor hunde faktisk har været anvendt
som en trussel over for andre mennesker eller
som et direkte angrebsvåben over for andre
m e n n e s k e r . .
,
Den socialdemokratiske ordfører var jo inde
på, om det måske ikke var lidt lettere, hvis man
bare udvidede de to racer, der i øjeblikket er forbudt, pitbullterrierne og tosaerne, med 3, 4 eller
5 andre farlige racer, og administrativt er det jo
selvfølgelig rigtigt, at det ville være lettere.
Det, der er problemet eller en del af problemet, er, at en hund af en normal fornuftig og ordentlig race, der ikke er kamphundagtig - det
kunne være en schæfer, det kunne være en dobberman - hvis den bliver opdraget fra fødslen af
af en person, som ønskeri at det skal blive en farlig hund og en aggressiv hund, så ender man

5922

Fredag den 14. marts 2003 (L 164)

med at få en aggressiv kamphund i stedet for en
hund, der ellers kunne være en dejlig familie- hund. Det er derfor, dette lovforslag også tager
hensyn til, at det ikke bare er racen, man ser på,
men det er faktisk også hundens opførsel, eventuelt aggressive opførsel.
Derfor er vi glade for, at politiet nu får større
muligheder for at gribe ind over for hunde,
hvad enten det er en farlig race: eller det er nogle, der er blevet opdraget på en måde, så de er
blevet farlige, og at der bliver mulighed for at aflive dem, hvis de er sådanne hunde.
Vi synes også, det er godt, at det nu bliver
fastsat krystalklart i loven, at hundekampe er
forbudt: alt andet ville jo også være grotesk i et
ordentligt samfund.
I
For det tredje synes vi, det er rigtigt, at det nu
bliver stadfæstet klart og tydeligt, at en person,
som måtte have anvendt en hund til at angribe
et andet menneske eller et andet dyr, ja, han eller
hun kan blive frakendt retten til personlig at beskæftige sig med hunde, og hvis vedkommende
alligevel overtræder det forbud, ja, så kan det
straffes med fængsel i op til 6 måneder. Det synes vi også er et godt og et klart signal, så vi kan
støtte lovforslaget.";Kaj Ikast
16558;title_name;":
Fru Margrete Auken som ordfører.";Kaj Ikast
