split;reason;text;value
0;;"Tirsdag den 11. juni 2013 (D)

1";
43;Time;109. møde;Kl. 12:00
90;Time;Meddelelser fra formanden;kl. 12.00
129;title_name;"Mødet er åbnet.

Dagsorden
1) 1. behandling af lovforslag nr. L 218:
Forslag til lov om ændring af selskabsskatteloven, lov om afgift af
lønsum m.v., kulbrinteskatteloven og forskellige andre love. (Aftaler
om Vækstplan DK m.v. – nedsættelse af skattesatsen for selskaber,
forhøjelse af lønsumsafgiften for finansielle virksomheder og fastholdelse af selskabsskattesatsen for kulbrinteindkomst m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 17.05.2013).
2) 1. behandling af lovforslag nr. L 219:
Forslag til lov om ændring af affalds- og råstofafgiftsloven, lov om
kuldioxidafgift af visse energiprodukter, lov om afgift af elektricitet,
momsloven og forskellige andre love. (Nedsættelse af afgifter på el
til erhverv, bortfald af CO2-afgift af el for erhverv, nedsættelse af
energiafgifter på brændsler til proces, ændret lagerprincip ved deponering af farligt affald, lempelse af momskredittider samt supplerende støtte til eksisterende industrielle kraft-varme-værker).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 17.05.2013).
3) 1. behandling af lovforslag nr. L 217:
Forslag til lov om ophævelse af lov om afgift af mineralvand m.v. og
om ændring af øl- og vinafgiftsloven og forskellige andre love.
(Nedsættelse og senere ophævelse af sodavandsafgiften, nedsættelse
af ølafgiften, afskaffelse af den vægtbaserede emballageafgift, øget
momsfradrag på hotelovernatninger og midlertidig forhøjelse af reparationsgrænsen for totalskadede køretøjer m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 17.05.2013).
4) 1. behandling af lovforslag nr. L 216:
Forslag til lov om ændring af ligningsloven og kildeskatteloven.
(Genindførelse og udvidelse af boligjobordningen og udvidelse af
ordningen om skattekreditter for forsknings- og udviklingsaktiviteter).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 17.05.2013).

Vi bliver nødt til lige at holde en kort åndepause, for vi mangler en
minister.
Men jeg kan starte med at oplyse, at jeg fra statsministeren har modtaget meddelelse om, at ansvaret for behandlingen af sager vedrørende biskoppen over Københavns Stifts indstillinger om lukning af 14
kirker i København og på Frederiksberg overføres fra ministeren for
ligestilling og kirke og ministeren for nordisk samarbejde til kulturministeren.
Meddelelsen vil fremgå af www.folketingstidende.dk (jf. nedenfor).
[»Folketingets Formand
Efter statsministerens indstilling er det ved kongelig resolution af 2.
juni 2013 bestemt, at ansvaret for behandlingen af sager vedrørende
biskoppen over Københavns Stifts indstillinger om lukning af 14 kirker i København og på Frederiksberg overføres fra ministeren for ligestilling og kirke og ministeren for nordisk samarbejde til kulturministeren, idet der vil kunne rejses spørgsmål om ministeren for ligestilling og kirke og ministeren for nordisk samarbejdes habilitet i
forbindelse med behandlingen af de pågældende sager.
Jeg beder formanden underrette Folketinget herom.
Sign. Helle Thorning-Schmidt/
Mohammad Ahsan«].
Det er lidt usædvanligt, at vi mangler ministeren.
Jeg må her udsætte mødet. Mødet genoptages kl. 12.06.";Formanden
3258;Time;Mødet er udsat. (Kl. 12:01).;Kl. 12:01
3298;Time;;Kl. 12:06
3311;title_name;"Så er mødet genoptaget, efter at skatteministeren nu er kommet til
stede. Jeg skal bare gøre opmærksom på, at det er generende for afviklingen af Folketingets forhandlinger, at ministeren ikke er mødt
frem til åbningen af mødet.

2

Tirsdag den 11. juni 2013 (L 218)

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 218:
Forslag til lov om ændring af selskabsskatteloven, lov om afgift
af lønsum m.v., kulbrinteskatteloven og forskellige andre love.
(Aftaler om Vækstplan DK m.v. – nedsættelse af skattesatsen for
selskaber, forhøjelse af lønsumsafgiften for finansielle virksomheder og fastholdelse af selskabsskattesatsen for kulbrinteindkomst m.v.).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 17.05.2013).";Formanden
4067;Time;Forhandling;Kl. 12:06
4092;title_name;"I forhandlingen er den første ordfører hr. Torsten Schack Pedersen
fra Venstre.";Formanden
4181;Time;(Ordfører);Kl. 12:06
