split;reason;text;value
0;;"3622

Onsdag den 7. februar 1996 (D)
Arbejdsministeren (Jytte Andersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
51. m ø d e";
176;Time;"Dagsorden

1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 149:
Forslag til lov om eksklusive økonomiske zoner.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 17/1 96).
3) Første behandling af lovforslag nr. L 154:
Forslag til lov om ændring af lov om beskyttelse
af havmiljøet, lov om skibes sikkerhed m.v. og
søloven. (Ændringer som følge af lov om eksklusive økonomiske zoner).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 17/1 96).

Meddelelser fra formanden";kl. 13.00
691;title_name;"Sundhedsministeren (Yvonne Herløv Andersen)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om kunstig befrugtning i forbindelse med lægelig behandling, diagnostik og
forskning m.v.
(Lovforslag nr. L 200).
Justitsministeren (Bjøm Westh) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af straffeloven.
(Strafansvar for juridiske personer).
(Lovforslag nr. L 201).
Forslag til lov om ændring af straffeloven og
retsplejeloven. (Datakriminalitet).
(Lovforslag nr. L 202).
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 203).

Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Registersamkøring m.v.).
(Lovforslag nr. L 204).
Medlemmer af Folketinget Kim Behnke (FP),
Tom Behnke (FP), Kirsten Jacobsen (FP), Brian
Mikkelsen (KF), Flemming Hansen (KF) og Gitte
Seeberg (KF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af beskatningen på motorcykler.
(Beslutningsforslag nr. B 84).
Medlemmer af Folketinget Inge Dahl-Sørensen
(V), Tove Fergo (V), Jonna Grønver (V), Gitte
Seeberg (KF) og John Vinther (KF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om indførelse af
vandelskrav som betingelse for opnåelse af
dansk indfødsret ved skriftlig erklæring.
(Beslutningsforslag nr. B 85).
Medlemmer af Folketinget Jørgen Winther (V),
Tove Fergo (V), Kim Mouritsen (V) og Jens
Vibjerg (V) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afskaffelse af
visse vederlagsfrie tilbud i det offentlige sygehusvæsen.
(Beslutningsforslag nr. B 86).
Skriftlig fremsættelse af forslag";Formanden
2434;title_name;":
Hermed tillader jeg mig for Folketinget at fremsætte:
Forslag til lov om kunstig befrugtning i forbindelse med lægelig behandling, diagnostik og
forskning m.v.
(Lovforslag nr. L 200).
Lovforslaget har til formål at skabe retligt bindende rammer for behandling med kunstig
befrugtning, der udføres af en læge eller under
en læges ansvar. Endvidere fastsættes der ram-

Onsdag den 7. februar 1996
mer for forskning og forsøg på området. Forslaget afstikker desuden retlige rammer for, hvornår der må anvendes diagnostik på det befrugtede menneskelige æg (præimplantationsdiagnostik).
Hovedformålet med lovforslaget er at fastsætte rammer for, hvordan ufrugtbarhed må
afhjælpes ved brug af kunstig befrugtning.
Forskningsforbudene er en videreførelse af
bestemmelserne i kapitel 4 i lov nr. 503 af 24.
juni 1992 om et videnskabsetisk komitésystem
og behandling af biomedicinske forskningsprojekter.
Loven om det videnskabsetiske ,komitésystem
foreslås revideret ved lovforslag nr. 179 fremsat
den 17. januar 1996. Som led i overvejelserne i
forbindelse med revisionen af loven om det
videnskabsetiske komitésystem blev det besluttet at udskille kapitel 4, som omhandler kunstig
befrugtning og forsøg m.v. på befrugtede menneskelige æg, til en særskilt retlig regulering.
De kunstige befrugtningsteknikker benyttes
på et område, der griber ind i en følsom fase nemlig den fase, hvor muligheden for menne- :
skeligt liv opstår. Lovforslagets mål er at afstikke de retlige grænser for området og dermed
sikre, at den lægelige forskning og behandling
sker under hensyntagen til de beskyttelses- og
sikkerhedshensyn, som Folketinget vedtager.
For at sikre, at Folketinget også fremover har
indflydelse på udviklingen på området, er der i
lovforslaget indsat en bestemmelse om, at loven
skal revideres i folketingsåret 1998-99.Lovforslaget sigter ikke på at definere, hvilke behandlinger der skal tilbydes i det offentlige sygehusvæsen, men fastsætter generelle retlige rammer
for de behandlinger, der indebærer brug af kunstige befrugtningsmetoder, både i det offentlige
sygehusvæsen og i privat behandling.
Lovforslaget samler den nuværende regulering, idet der dog på behandlingsområdet er
foretaget følgende større indholdsmæssige
ændringer:
- Donation af menneskelige æg er ikke længere
betinget af, at den donerende kvinde selv er i
IVF-behandling (reagensglasbehandling).
- Opbevaringstiden for menneskelige æg lovfæstes til l år og suppleres med en mulighed
for dispensation i særlige tilfælde.
- Adgangen til kunstig befrugtning knyttes
direkte til en lægelig konstatering af, om
reproduktionsevnen hos kvinden eller manden er fuldstændig ophørt.

3623

- Præimplantationsdiagnostik må kun finde
sted, når der er en kendt og væsentligt øget
risiko for, at barnet får en alvorlig arvelig
sygdom, eller i forbindelse med kunstig
befrugtning ved ufrivillig barnløshed, hvor
en sådan undersøgelse kan påvise eller udelukke en væsentlig kromosomabnormitet.
- Der må ikke ske valg af sædcellens eller det
befrugtede ægs køn, medmindre det sker for
at hindre, at barnet får en alvorlig arvelig
sygdom.
- Det lovfæstes, at det ikke er tilladt at tage nye
behandlings- og diagnosticeringsmetoder i
forbindelse med kunstig befrugtning i brug,
før sundhedsministeren har godkendt disse
ud fra etiske og sundhedsfaglige hensyn.
Endvidere fastsættes der rammer for forskning og forsøg inden for behandling og diagnostik, der indebærer brug af kunstig befrugtning.
Kunstig befrugtning er et følsomt område.
Regeringen lægger med dette lovforslag op til
en meget åben forhandling af centrale spørgsmål i lovforslaget. Lad mig som et eksempel
nævne spørgsmålet om en fast aldersgrænse for
kunstig befrugtning.
Idet jeg i øvrigt henviser til lovforslaget og
dets bemærkninger, skal jeg hermed anbefale
lovforslaget til Folketingets velvillige behandling.";Yvonne Herløv Andersen
6306;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af straffeloven.
(Strafansvar for juridiske personer).
(Lovforslag nr. L 201).
I dansk ret har der længe været kendt et strafferetligt ansvar i form af bødestraf, der kan
pålægges juridiske personer, navnlig erhvervsdrivende selskaber.
Dette ansvar, som også kaldes selskabsansvar, træder ofte i stedet for ansvar for enkeltpersoner, f.eks. ledelsen eller ansatte i en virksomhed. Der er dog også mulighed for at rejse
tiltale både mod den kollektive enhed og den
eller de personer med tilknytning til virksomheden, der har begået lovovertrædelsen.
Juridiske personer kan kun pålægges strafansvar, hvis det har hjemmel i særlovgivningen.
Straffeloven indeholder ingen almindelige
bestemmelser om denne ansvarsform. Uden for
straffeloven findes der imidlertid bestemmelser
om kollektivansvar i mere end 200 love.

3624

Onsdag den 7. februar 1996

Formålet med lovforslaget er først og fremmest at indføje nogle generelle bestemmelser
om kollektivansvar i straffeloven, sådan at der
på de lovgivningsområder, hvor der er behov
for det, kan henvises til reglerne i straffeloven.
De foreslåede regler omfatter også lovovertrædelser, der begås af staten eller kommuner.
Herudover foreslås det, at kollektivansvar
skal kunne gøres gældende over for større
enkeltmandsvirksomheder, hvis virksomheden i
størrelse og organisation kan sidestilles med et
selskab.
Det foreslås også, at det skal vurderes, om der
kan ske en ophævelse af de gældende bestemmelser om strafansvar for enkeltpersoner for
lovovertrædelser, der ikke kan bebrejdes de
pågældende.
Lovforslaget bygger på Straffelovrådets
betænkning nr. 1289/1995 om juridiske personers bødeansvar. I lovforslaget søges dog opstillet mere præcise retningslinjer for, i hvilke tilfælde der kan blive tale om at straffe enkeltmandsvirksomheder. Lovforslaget afviger også
på et par enkelte andre punkter fra forslagene i
betænkningen.
Det skyldes bl.a., at der er en række vanskeligheder ved at udforme generelle regler på dette område. Jeg er derfor indstillet på, at vi meget
grundigt må drøfte de spørgsmål, som kan give
anledning til tvivl.
Der er tale om et lovforslag på et centralt
område af strafferetten, hvor der i mange år har
været behov for særlige lovregler, der så præcist
som muligt kan angive rammerne for strafansvaret for juridiske personer.
Det er i den forbindelse vigtigt at holde sig for
øje, at formålet med lovforslaget ikke primært er
at tage stilling til, om der skal gælde et sådant
strafansvar for juridiske personer. Dette spørgsmål skal som hidtil afgøres af særlovgivningen
på de enkelte områder.
Idet jeg henviser til lovforslaget og de ledsagende bemærkninger, skal jeg herved anbefale
forslaget til det høje Tings velvillige behandling.";Bjørn Westh
9138;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af straffeloven og
retsplejeloven. (Datakriminalitet).
(Lovforslag nr. L 202).

Formålet med lovforslaget er at ajourføre enkelte bestemmelser i straffeloven og retsplejeloven
om datakriminalitet i lyset af den teknologiske
udvikling siden 1985, hvor der første gang blev
indført særlige bestemmelser om datakriminalitet i straffeloven.
Der foreslås en ændring af straffelovens § 163
om urigtige skriftlige erklæringer, således at det
også bliver strafbart at afgive sådanne urigtige
erklæringer f.eks. på en edb-diskette eller ved
elektronisk post. Denne ændring er bl.a.
begrundet i frifindelsen i den såkaldte Promssag.
Efter bestemmelserne i straffelovens § 263,
stk. 2 og 3, er det strafbart uberettiget at skaffe
sig adgang til en andens oplysninger eller programmer, der er bestemt til at bruges i et anlæg
til elektronisk databehandling. For at kunne
efterforske sådanne sager om »hacker-kriminalitet« foreslås det, at der bliver mulighed for at
foretage telefonaflytning og teleoplysning, selv
om strafferammen er mindre end de 6 år, som er
det normale kriminalitetskrav ved disse indgreb.
Endelig foreslås det, at det bliver muligt at
foretage teleoplysning i sager om »tyveri af telefontid«, dvs. misbrug af en andens telefonsystem, således at udgifter til en udenforståendes
telefonsamtaler m.v. påføres denne abonnents
regning.
Både ændringerne af straffeloven og retsplejeloven har sin baggrund i den teknologiske
udvikling, som medfører, at nye kriminalitetsformer dukker op. Nogle af disse kan ikke eller
kun vanskeligt opklares ved de mere traditionelle efterforskningsmetoder.
Det kan vi efter min opfattelse ikke forholde
os passive over for. Det vil være stødende, hvis
vi tillader et reelt fristed for de nye forbrydelsestyper.
Lovgivningen må derfor tilpasse sig virkeligheden og tidens krav med respekt af sædvanlige
retssikkerhedsgarantier.
Lovforslaget er med andre ord et tiltag på et
område, som løbende må følges. Det er derfor
hensigten, at et udvalg skal overveje behovet for
yderligere ændringer i straffeloven, retsplejeloven og de vigtigste særlove med henblik på
bekæmpelse af datakriminalitet.
Idet jeg i øvrigt henviser til lovforslaget og de
ledsagende bemærkninger, skal jeg hermed
anbefale lovforslaget til det høje Tings velvillige
behandling.

Onsdag den 7. februar 1996

3625";Bjørn Westh
11574;title_name;":
Herved tillader jeg mig for det høje Folketing at
fremsætte:

vegne anbefale lovforslaget til Folketingets velvillige behandling.

Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 203).";Bjørn Westh
11790;name_party;":
Som ordfører for forslagsstillerne skal jeg herved tillade mig at fremsætte:

Forslaget er udarbejdet efter de samme retningslinjer som det lovforslag, jeg fremsatte den
4. oktober 1995 (lovforslag nr. L 6), og som blev
vedtaget af Folketinget den 28. november 1995.
Det nu fremsatte forslag omfatter i alt 1.196 personer.
Med disse ord anbefaler jeg lovforslaget til
det høje Tings velvillige behandling.
Arbejdsministeren (Jytte Andersen):
Jeg tillader mig herved at fremsætte:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Registersamkøring m.v.).
(Lovforslag nr. L 204).
Med fremsættelsen af nærværende forslag til
ændring af lov om arbejdsløshedsforsikring
skabes et entydigt hjemmelsgrundlag for registersamkøring med henblik på et optimalt tilsyn
med arbejdsløshedskasserne.
Forslaget fremsættes som led i opfølgningen
på finanslovaftalen for 1996. Efter aftalen skal
der oprettes en særlig tilsynsenhed i Direktoratet for Arbejdsløshedsforsikringen. Tilsynsenheden skal bl.a. have til opgave at afdække og
forebygge misbrug af dagpengesystemet gennem anvendelse af registersamkøring.
Ifølge forslaget får Direktoratet for Arbejdsløshedsforsikringen adgang til at samkøre registre oprettet af arbejdsministeren. Yderligere vil
disse registre kunne samkøres med registre
oprettet af andre statslige myndigheder, kommunerne og arbejdsløshedskasserne.
Det skal fremhæves, at registersamkøring
ikke vil give direktoratet ret til at indhente flere
oplysninger, end der i dag kan indhentes efter
reglen i lovens § 91, stk. 7, der er anvendt til
udførelse af stikprøvekontrol. Der vil som hidtil
kun blive indhentet oplysninger om økonomiske forhold, herunder enkeltpersoners indkomstforhold.
Lovforslaget indeholder herudover bestemmelser hovedsagelig af teknisk og præciserende
karakter.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens

Forslag til folketingsbeslutning om nedsættelse
af beskatningen på motorcykler.
(Beslutningsforslag nr. B 84).
Idet jeg henviser til de bemærkninger, der ledsager forslaget, anbefaler jeg det til Tingets velvillige behandling.";Kim Behnke
13948;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om indførelse af
vandelskrav som betingelse for opnåelse af
dansk indfødsret ved skriftlig erklæring.
(Beslutningsforslag nr. B 85).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling.";Inge Dahl-Sørensen
14326;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om afskaffelse af
visse vederlagsfrie tilbud i det offentlige sygehusvæsen.
(Beslutningsforslag nr. B 86).
Jeg henviser i øvrigt til de bemærkninger, der
ledsager forslaget, og anbefaler det til Tingets
velvillige behandling:

3626

Onsdag den 7. februar 1996 (Spm)

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spm. nr. S 1295
1) Til statsministeren af:";Jørgen Winther
