split;reason;text;value
0;;"4192

Torsdag den 30. januar 2003 (D)

48. m ø d e";
88;Time;"Dagsorden
1) Anden (sidste) behandling af beslutningsforslag nr. B 30:
Forslag til folketingsbeslutning om tiltrædelse af
Euro-Middelhavs-associeringsaftalen mellem
De Europæiske Fællesskaber og deres medlemsstater på den ene side og Den Arabiske Republik
Egypten på den anden side.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 7/11 2002. Første behandling 14/11
2002. Betænkning 13/12 2002).
2) Anden behandling af lovforslag nr. L 69:
Forslag til lov om ændring af momsloven.
(Moms på ydelser leveret ad elektronisk vej og
momsfakturering, herunder elektronisk, samt
tilpasninger til EU-regler om beskatningssted).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/11 2002. Første behandling 15/11
2002. Betænkning 22/1 2003. Ændringsforslag
nr. 11 af 29/1 2003 uden for betænkningen af
skatteministeren (Svend Erik Hovmand)).

5) Første behandling af beslutningsforslag nr.
B 54:
Forslag til folketingsbeslutning om forbud mod
import og handel med skind, pelse og produkter
fremstillet af kæledyr.
Af Christian H. Hansen (DF) m.fl.
(Fremsat 10/12 2002).
6) Første behandling af beslutningsforslag nr.
B 66:
Forslag til folketingsbeslutning om en forenklet
inkassoproces.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 14/1 2003).

Den første sag på dagsordenen var:
1) Anden (sidste) behandling af beslutningsforslag nr. B 30:
Forslag til folketingsbeslutning om tiltrædelse af Euro-Middelhavs-associeringsaftalen
mellem De Europæiske Fællesskaber og deres
medlemsstater på den ene side og Den Arabiske Republik Egypten på den anden side.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 7/11 2002. Første behandling 14/11
2002. Betænkning 13/12 2002).

3) Forespørgsel nr. F 27:
Forespørgsel til justitsministeren [om dyretransporter].
Af Christian H. Hansen (DF) m.fl.
(Forespørgslen anmeldt 6/12 2002. Fremme af
forespørgslen vedtaget 8/1 2003).

Der var ikke stillet ændringsforslag.

4) Første behandling af beslutningsforslag nr.
B 58:
Forslag til folketingsbeslutning om forbud mod
transport og slagtning af høj drægtige dyr.
Af Kristen Touborg (SF) m.fl.
(Fremsat 11/12 2002).

Afstemning

Forslaget sattes til forhandling.
Ingen bad om ordet

Forslaget til folketingsbeslutning vedtoges med
103 stemmer (V, S, DF, KF, SF, RV og KRF) mod 2
(EL).";kl. 10.00
2383;title_name;"Udenrigsministeren vil få meddelelse om denne
beslutning.

(525)
Torsdag den 30. januar 2003 (L 69)
Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 69:
Forslag til lov om ændring af momsloven.
(Moms på ydelser leveret ad elektronisk vej og
momsfakturering, herunder elektronisk, samt
tilpasninger til EU-regler om beskatningssted).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/11 2002. Første behandling 15/11
2002. Betænkning 22/1 2003. Ændringsforslag
nr. 11 af 29/1 2003 uden for betænkningen af
skatteministeren (Svend Erik Hovmand)).
Der var stillet 10 ændringsforslag i betænkningen.
Uden for betænkningen var der stillet 1 ændringsforslag af skatteministeren (Svend Erik
Hovmand).
Lovforslaget og ændringsforslagene sattes til
forhandling under ét.";Formanden
3185;title_name;"Skatteministeren har meddelt mig, at han ønsker at tage de af ham stillede ændringsforslag
nr. 4 og 7 i udvalgets betænkning tilbage. Ønsker nogen at optage disse ændringsforslag?
(Ophold). Da det ikke er tilfældet, er ændringsforslagene bortfaldet.
Ingen bad om ordet.
Afstemning
I Ændringsforslag nr. 1-3,5,6,8-10 og 11 vedtoges
uden afstemning.
Lovforslaget overgik derefter til tredje behandling.";Formanden
3597;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.

4193

Den næste sag på dagsordenen var:
3) Forespørgsel nr. F 27:
Forespørgsel til justitsministeren:
»Hvad kan regeringen oplyse om håndhævelsen af reglerne om dyretransporter såvel internt i Danmark som mellem Danmark og udlandet, og hvilke konkrete initiativer vil regeringen iværksætte for dels at forbedre håndhævelsen af eksisterende regler, dels at skærpe
lovgivningen med henblik på at gøre det lettere for det offentlige at fratage personer retten
til at eje og håndtere dyr professionelt?«
Af Christian H. Hansen (DF), Kristian Thulesen
Dahl (DF), Pia Kjærsgaard (DF), Peter Skaarup
(DF), Jørn Dohrmaml (DF), Bent Bøgsted (DF)
og Pia Kristensen (DF).
(Forespørgslen anmeldt 6/12 2002. Fremme af
forespørgslen vedtaget 8/1 2003).
Begrundelse
Christian H. Hansen (DF):
Grunden til, at forespørgslen her er stillet, er jo,
at der er store problemer med det her med dyretransporter. Det kom bl.a. frem sidste år, da der
blev vist nogle udsendelser på tv, hvor dyr blev
mishandlet på det groveste.
Der har været meget debat i Folketinget om
det, og et flertal uden om regeringen pålagde på
et tidspunkt regeringen at komme med nogle
forbedringer på området. Men der blev smølet
lidt med det, der skulle ske på området, og ministrene blev kaldt i nogle samråd, dels i Fødevareudvalget, dels i Retsudvalget, og først nu er
der begyndt at ske en lille smule.
Grunden til debatten i dag er selvfølgelig at
følge op på, hvor langt man er kommet. Er de
stramninger, man lægger op til, gode nok, og
har vi stadig væk et problem her, som vi skal
have løst?
Det har ikke været noget, der har været speedet særlig op fra regeringens side. Det var også
derfor, at man i Retsudvalget var nødt til at gøre
opmærksom på, at tempoet havde været alt for
lavt. Det var så i december måned sidste år. Derfor synes jeg, det er godt, at vi får debatten i dag,
også for at få frem, hvad der egentlig sker med
de her dyretransporter. Sker der overhovedet
noget? Det håber jeg àt vi får frem i debatten i
dag.

4194

Torsdag den 30. januar 2003 (F 27)

Besvarelse";Formanden
5860;title_name;":
Allerførst vil jeg gerne sige tak for denne forespørgsel, som giver mig mulighed for at fortælle
nærmere om de initiativer, vi allerede har gennemført, og de initiativer, som vi vil arbejde for
at få gennemført både nationalt og på EU-plan i
den kommende tid.
Jeg vil indledningsvis kort redegøre for embedsdyrlægernes kontrol med dyretransporter
og for de nye initiativer, som regeringen allerede
har iværksat på dette område.";Lene Espersen
6299;Time;"Når der er tale om transporter ud af landet,
skal alle dyr tilses af en embedsdyrlæge, der
skal attestere, at de er transportegnede, det vil
sige, at dyrene ikke må være syge eller tilskadekomne eller i øvrigt for svækkede til at klare den
påtænkte transport.
Jeg kan i den forbindelse oplyse, at Fødevareministeriet i det forgangne år har indskærpet
over for embedsdyrlægerne, at de skal anlægge
et strengt skøn ved vurdering af dyrs transportegnethed. I vurderingen skal indgå elementer
som den påtænkte forsendelsestid samt dyrets
alder og tilstand.
Når transporten overstiger 8 timer, skal der
desuden udarbejdes en ruteplan for transporten.
Denne ruteplan skal dokumentere, at der er truffet de nødvendige foranstaltninger med hensyn
til hvile, vanding og fodring af dyrene undervejs, og den skal forud for transporten godkendes af embedsdyrlægen.
Hvis transporten overstiger et bestemt antal
timer, afpasset efter dyrearten, skal dyrene desuden læsses af på en godkendt mellemstation,
fodres, vandes og have en hvileperiode på
mindst 24 timer. Dyrene må kun transporteres
videre fra mellemstationen, hvis en dyrlæge efter at have tilset dem erklærer, at de fortsat er
transportegnede.
Når transporten er overstået, skal transportøren sende ruteplanen tilbage til den embedsdyrlæge, der har godkendt den. Transportøren skal
derudover opbevare en kopi af ruteplanen i en
periode, så den kan forevises, hvis myndighederne kommer på kontrolbesøg i transportvirksomheden.
Jeg kan i den sammenhæng oplyse, at Fødevareministeriet har skærpet kontrollen med ruteplaner væsentligt i løbet af 2002. Det drejer sig
bl.a. om embedsdyrlægernes forudgående godkendelse af ruteplaner, hvor fødevareregioner er

blevet instrueret om, at ruteplanen skal være realistisk for at kunne godkendes. Embedsdyrlægerne skal i den forbindelse også vurdere ruteplaner ud fra reglerne om chaufførernes køreog hviletider og ikke kun ud fra reglerne om køre- og hviletider for dyrene.
Der er ligeledes strammet op på kravene til,
hvor mange dage i forvejen en ruteplan skal
forelægges for embedsdyrlægen forud for transporten, så embedsdyrlægen sikres tilstrækkelig
tid til at kontrollere ruteplanen grundigt.
Desuden er der fastsat meget strikse retningslinjer for, hvornår ruteplanen skal returneres efter endt transport, og hvordan embedsdyrlægerne skal forholde sig, hvis ruteplanerne ikke returneres. Det gælder bl.a. instrukser om, at der
skal ske politianmeldelse af transportvirksomheder, der ikke overholder disse krav.
Embedsdyrlægerne foretager desuden løbende stikprøvekontroller af dyr og transportmidler ved bl.a. afgangssteder, markeder og
lign. i overensstemmelse med reglerne i direktivet om beskyttelse af dyr under transport.
I den forbindelse kan jeg tilføje, at Fødevareministeriet i 2002 pålagde embedsdyrlægerne
også at udføre risikobaserede stikprøvekontroller af især langvarige transporter af slagtedyr,
hvor de bl.a. skal se nærmere på indladningsforholdene, når dyrene læsses på køretøjet efter at
have opholdt sig på et samlet sted.
Endelig bliver alle slagtedyr kontrolleret ved
den såkaldte ante mortem-kontrol, inden dyrene
slagtes. Denne kontrol sker som regel ved ankomsten til et slagteri, og kontrollen af de levende dyr foretages på alle slagterier i både Danmark og de øvrige EU-lande.
Ud over embedsdyrlægernes kontrol af dyretransporter udfører politiet også kontrol med
vejtransporter af dyr. Denne ordning bygger
bl.a. på en cirkulæreskrivelse fra 1997 til alle politikredse om, at politiet fremover skal kunne
udføre stikprøvekontrol af transportmidler til
dyr under vejtransport og foretage en årlig indberetning til ministeriet om resultatet heraf. Der
skal i den sammenhæng bemærkes, at en stor
del af politikredsene udfører kontrollen i samarbejde med Rigspolitichefens færdselsafdeling,
som har særlig indsigt i kontrollen med reglerne
om dyretransport.
Denne kontrol, som embedsdyrlægerne og
politiet foretager, bliver hvert år indberettet til
Justitsministeriet, som samler indberetningerne
og sender en årlig rapport til Kommissionen,
hvoraf det fremgår, hvor mange stikprøvekon-

Torsdag den 30. januar 2003 (F 27)
troller der er foretaget, og hvilke resultater der
er kommet ud af kontrollen. Som eksempel kan
jeg nævne, at fødevareregionerne i 2001 kontrollerede ca. 164 millioner dyr ved ankomsten til
slagterier, markeder, samlesteder og lign., mens
politiet kontrollerede 1.159 køretøjer til dyretransport på vejene.
I september 2002 var Kommissionens veterinærinspektion på inspektion i Danmark. EU-inspektørerne havde bl.a. til opgave at kontrollere,
hvordan de danske myndigheder sikrer kontrollen med overholdelsé af reglerne om beskyttelse
af dyr under transport. Inspektørerne havde lejlighed til at se, hvordan politiet udførte målrettet kontrol af køretøjer på vej til slagteri. I den
foreløbige rapport om resultaterne af inspektionen udtaler Kommissionen, at politiets kontroller var effektive, og at der blev truffet de fornødne forholdsregler.";Kl. 10.05
11299;Time;"Under det danske EU-formandskab tog regeringen også spørgsmålet om kontrol af dyretransporter i EU op til diskussion. På rådsmødet
for landbrugsministre i 2002 havde formandskabet således arrangeret en åben debat om dyretransporter, hvor det ene af to hovedspørgsmål
gik på, hvordan man kunne sikre bedre og mere
effektive kontrolmuligheder i EU.
Der var bred opbakning til ønsket om bedre
og mere effektive kontrolmuligheder, og derfor
tog vi emnet op igen på nogle møder med EUlandenes veterinærchefer, hvor vi drøftede nogle konkrete forslag.
Derefter udarbejdede vi et memorandum,
som blev forelagt Rådet for Landbrugsministre i
december 2002. På baggrund af dette memorandum blev der vedtaget rådskonklusioner om en
øget gensidig assistance mellem EU-landene
ved kontrol af dyretransporter.
Kommissionen blev således pålagt at se nærmere på muligheden for at etablere et formelt
system, hvor slagterierne skal sende oplysninger om eventuelle dyrevelfærdsproblemer, som
konstateres ved ankomsten til slagteriet, til
myndighederne i afsendelseslandet. Sådanne tilbagemeldinger fra slagterierrie om, i hvilke situationer der er opstået konkrete problemer for
dyrene, vil også give os et bedre grundlag for
fremover at vurdere, om dyr er egnede til de påtænkte transporter.
Rådet konkluderede desuden, at det er vigtigt, at drøftelserne om et bedre administrativt
samarbejde mellem EU-landenes veterinære
myndigheder fortsætter. Det skal bl.a. sikre, at

4195

overtrædelser af direktivet om beskyttelse af dyr
under transport bliver straffet, uanset om overtrædelsen finder sted i afsender-, i transit- eller i
modtagerlandet.
Det internationale kontrolsamarbejde er ligeledes kommet meget langt og er kommet i fokus.
Regeringen vil også fremover sørge for at holde Kommissionen til ilden, så der vil blive fulgt
op på de rådskonklusioner, vi fik vedtaget i december. Det gælder ikke mindst, når Kommissionen fremlægger sit længe ventede forslag til
nye EU-regler om beskyttelse af dyr under
transport, hvor vi vil gennemgå kontroldelen
med tættekam og sikre os, at der i videst muligt,
omfang er taget hensyn til, at de nye regler skal
kunne kontrolleres nemt og effektivt.
Ud over initiativerne internationalt skal vi
også tage initiativer til at forbedre håndhævelsen af reglerne i Danmark. Et meget vigtigt led i
håndhævelserne af reglerne om dyretransport er
sanktionerne ved overtrædelse af reglerne. Af
regeringens handlingsplan for bedre dyrevelfærd, »Dyrs velfærd - vores ansvar«, fra april
sidste år fremgår det, at regeringen lægger stor
vægt på at sikre, at straffen for overtrædelse af
dyrevelfærdslovgivningen afspejler forholdets
grovhed.
Regeringen bad få måneder efter sin tiltrædelse Rigsadvokaten om at undersøge sanktionsniveauet i dyreværnssager. Og i september
modtog vi Rigsadvokatens udtalelse. Rigsadvokaten gav bl.a. udtryk for, at bøderne i en række
tilfælde var for lave, og at der bl.a. på transportområdet ikke i tilstrækkelig grad blev taget højde for den økonomiske fordel, som en overtrædelse af dyreværnslovgivningen kunne indebære.
På den baggrund fremsatte jeg i går et forslag
til ændring af dyreværnsloven. Der tilsigtes med
lovforslaget en væsentlig skærpelse af bødeniveauet i sager om uforsvarlig behandling af dyr.
Det gælder, uanset om der er tale om produktionsdyr, kæledyr eller andre dyr. Herudover tilsigtes en væsentlig skærpelse af bødeniveauet i
dyreværnssager, hvor gerningsmanden handler
inden for sit erhverv. De foreslåede skærpelser
vil ikke mindst få betydning for bødeudmålingen i sager om overholdelsen af reglerne om dyretransport.
Med lovforslaget understreges det således, at
det ikke skal kunne betale sig at overtræde dyreværnslovgivningen, samtidig med at det marke-

4196

Torsdag den 30. januar 2003 (F 27)

res, at brud på dyreværnslovgivningen er en alvorlig lovovertrædelse.
Lovforslaget indeholder også andre initiativer, der er relevante i forbindelse med håndhævelse af reglerne om dyretransport. Som noget
nyt foreslås indsat en generel bemyndigelse til at
fastsætte regler om kontrol med henblik på beskyttelse af dyrs velfærd. I lovforslaget tilkendegives det, at bemyndigelsen bl.a. vil blive brugt
til at fastsætte regler om dyrevelfærdsmæssig
kontrol ved pålæsning af dyr fra samlesteder.
Herudover foreslås det, at omkostningerne til
kontrol kan kræves dækket ved brugerbetaling.
Det fremgår af bemærkningerne til lovforslaget,
at den hjemmel vil blive udnyttet i forbindelse
med dels kontrollen ved pålæsningen af dyr fra
samlesteder, dels den efterfølgende kontrol af
ruteplaner.
Af andre nationale initiativer vil jeg meget
gerne fremhæve følgende:
Rigspolitichefen er i samarbejde med Rigsadvokaten ved at forberede et helt nyt efteruddannelsesmodul om dyreværnssager, hvor polititjenestemænd og politiets jurister kan få undervisning i dyreværnslovgivning. Det er tanken, at
der skal afholdes kurser på regionalt plan, hvor
eksperter fra bl.a. Rigsadvokaten og Fødevaredirektoratet underviser. Det er klart, at kurset
ikke kun vil dreje sig om sager om transport af
dyr, men også om andre dyreværnssager.
Samtidig har Politimesterforeningen besluttet
at nedsætte en arbejdsgruppe, hvor man i samarbejde med bl.a. veterinæreksperter fra fødevareregionerne og en repræsentant for Rigsadvokaten vil udarbejde en manual for behandling af
dyreværnssager.";Kl. 10.10
16646;Time;"Denne manual kan f.eks. indeholde en tjekliste fra vagthavende polititjenestemand, så de
hurtigt og nemt kan få overblik over sagsgangen
i dyreværnssager. Det kan f.eks. dreje sig om
kontakten til den lokale fødevareregion eller om
politimesterens mulighed for at meddele dyreejeren pålæg om at behandle dyr på en forsvarlig måde eller lade dyret aflive.
Politimesterforeningens arbejdsgruppe vil
desuden overveje, om der er behov for et styrket
samarbejde mellem de lokale fødevareregioner
og de enkelte politikredse og i givet fald komme
med et forslag til, hvordan det samarbejde kan
styrkes.
Herudover har Rigsadvokaten i sin udtalelse
fra september peget på, at der også er mulighed
for administrativt at styrke anklagemyndighe-

dens behandling af dyreværnssager på nogle
punkter. Det gælder bl.a. spørgsmål om forelæggelse af sager for de dyresagkyndige i de veterinære sundhedsråd og, som jeg vil komme ind på
senere, spørgsmålet om rettighedsfrakendelse.
Der kan således forventes nye retningslinjer fra
Rigsadvokaten til anklagemyndigheden om behandling af dyreværnssager.
Rigspolitichefens færdselsafdeling vil desuden gennemføre yderligere uddannelse af de
operative polititjenestemænd i afdelingen, når
der gennemføres nye regler om beskyttelse af
dyr under transport. På den måde sikres det, at
færdselspolitiets viden på dette område ajourføres, så de nye regler også vil kunne håndhæves
effektivt.
For så vidt angår fødevareregionerne, kan jeg
oplyse, at tilsyn med dyretransport er blevet
indarbejdet i Fødevaredirektoratets resultatkontrakt for 2003-06, så indsatsen bliver målbar
fremover.
Jeg er glad for disse nye initiativer, og jeg er
sikker på, at vi med den vifte af tiltag vil kunne
styrke håndhævelsen af de gældende regler på
dyreværnsområdet væsentligt.
Nu drejer forespørgselsdebatten sig jo som
bekendt om håndhævelsen af reglerne om dyretransport, men jeg synes, der kan være grund til
at fremhæve, at der ikke kun er taget initiativer
på dette område, men også med hensyn til de
mere indholdsmæssige regler om dyretransport.
Således har Justitsministeriet i december
sendt et udkast til ændring af bekendtgørelserne
om dyretransport i høring. Udkastet indeholder
bl.a. forslag til en reduktion af belægningsgraden samt nærmere krav til den indvendige højde og automatisk ventilation i køretøjer til transport af dyr. Udkastet indeholder desuden regler
om forbud mod transport af højdrægtige dyr i
den sidste tiendedel af drægtighedsperioden, og
det skal vi jo så også senere i dag drøfte i forbindelse med beslutningsforslag nr. B 58.
Den sidste del af spørgsmålet til denne forespørgselsdebat handler om muligheden for at
frakende personer retten til at have med dyr at
gøre professionelt. Jeg kan forstå, at spørgerne
ligesom jeg selv også på dette punkt er meget
optaget af, at der er en konsekvens og en effektiv måde at gribe ind over for de brodne kar i
branchen.
For så vidt angår muligheden for at fratage
disse personer retten til fortsat at udøve dyretransporter, når de har overtrådt reglerne, kan
jeg oplyse, at der findes flere regelsæt herom.

Torsdag den 30. januar 2003 (F 27) <
For det første har vi den almindelige bestemmelse i dyreværnslovens § 29, stk. 1, hvorefter
en person, der ved dom findes skyldig i mishandling, grovere eller gentagen uforsvarlig behandling, kan frakendes retten til at beskæftige
sig personlig med dyr.
Dernæst har vi i straffelovens § 79 en bestemmelse, hvorefter en transportør ved dom for et
strafbart forhold kan frakendes retten til fortsat
at udøve sin transportvirksomhed, hvis det udviste forhold begrunder en nærliggende fare for
misbrug af stillingen.
Rigsadvokaten har i sin udtalelse om straffene for overtrædelse af dyreværnsloven fra september 2002 nærmere omtalt anvendelsen af de
to regelsæt.
Det fremgår af udtalelsen, at politiet i hovedsagen tager initiativ til at nedlægge påstand om
rettighedsfrakendelse i henhold til dyreværnslovens § 29 i de sager, hvor det må forventes, at
påstanden om rettighedsfrakendelse følges af
domstolene, Rigsadvokaten har imidlertid oplyst, at der særligt i sager om grovere eller gentagen uforsvarlig behandling af dyr kan være
grund til at henlede politimestrenes opmærk. somhed på muligheden for rettighedsfrakendelse.
Om anvendelsen af straffelovens § 79 har
Rigsadvokaten i sin udtalelse oplyst, at der ikke
hidtil har været forelagt Rigsadvokaturen sådanne sager, men at det vil overvejes at henlede
politimestrenes opmærksomhed på den mulighed.
Efter min opfattelse er de nævnte regler om
rettighedsfrakendelse gode nok i sig selv, og jeg
forstår det sådan, at spørgerne sådan set også er
enige heri. Men når det så er sagt, er det også
væsentligt for mig at understrege, at anklagemyndigheden naturligvis i fuldt omfang skal
være opmærksom på mulighederne for at anvende de regler, vi har. Derfor vil jeg nu bede
Rigsadvokaten om at præcisere spørgsmålet om
rettighedsfrakendelse i den kommende vejledning til anklagemyndigheden om behandling af
dyreværnssager, som udsendes i forbindelse
med ændringer af dyreværnsloven.";Kl. 10.15
21718;Time;"Foruden de to nævnte muligheder for rettighedsfrakendelse ved domstolene kan en autorisation til dyretransport også tilbagekaldes rent
administrativt i medfør af bekendtgørelsen om
beskyttelse af dyr under transport. Således kan
Fødevaredirektoratet i sager, hvor der er tale om
gentagne overtrædelser af reglerne om dyre-

4197

transport, eller i sager, hvor en sådan overtrædelse har medført alvorlig lidelse for dyrene, tilbagekalde en autorisation,til dyretransport.
Fødevaredirektoratet har oplyst, at direktoratet endnu ikke har benyttet sig af muligheden
for at tilbagekalde autorisationer til dyretransporter, idet direktoratet ikke har haft det fornødne grundlag herfor.
Jeg mener umiddelbart, at reglerne på dette
område er gode nok, men at der kan være behov
for at se nærmere på procedurerne i forbindelse
med administrationen heraf, herunder særlig
det praktiske samarbejde mellem politiet og Fødevaredirektoratet. Jeg vil derfor tage initiativ til
en nærmere drøftelse med de berørte myndigheder om eventuelle praktiske vanskeligheder ved
administrationen af reglerne.
Afslutningsvis vil jeg gerne,på ny understrege, at jeg lægger afgørende vægt på, at reglerne
om dyretransport håndhæves effektivt og konsekvent også i de. tilfælde, hvor reglerne åbner
mulighed for en rettighedsfrakendelse eller en
tilbagekaldelse af en autorisation til dyretransport. Som sagt vil jeg nu tage initiativer til at sikre dette.
Det var en meget lang besvarelse, jeg kom
med, men jeg synes, det har været vigtigt, at Folketinget fik et fyldestgørende billede af, hvordan regeringen forsøger at stramme op på reg.,
lerne om dyretransport, og hvordan håndhævelsen af reglerne sker.
Personligt mener jeg, at vi med de nye initiativer, jeg har gjort rede for her i dag, har fået
sat yderligere fokus på dyrenes velfærd, ikke
mindst under transport, og at vi i den grad sikrer et kvalitetsløft hele vejen rundt om behandlingen af dyreværnssager.
Forhandling
Christian H. Hansen (DF):
Jeg skal selvfølgelig starte med at sige tak for
den fyldestgørende besvarelse.
Dansk Folkeparti fremsatte jo i februar 2002
et beslutningsforslag, der hed B 67, og der var
på det tidspunkt også andre forslag fra andre
partier omkring det her emne. :
Der har heldigvis været meget debat om dyretransporter, og det er heller ikke nogen hemmelighed, at lige siden debatten om dyretransporter kom frem, bl.a. på baggrund af DR-Rapportens udsendelse om hestetransporter, har det
været min opfattelse, at regeringen lænede sig

4198

Torsdag den 30. januar 2003 (F 27)

tilbage og meddelte, at nu skulle vi vente på EUsystemet.
Der var så nogle politikere, der var lidt mere
fremsynede, som sagde: Jamen det nytter ikke
noget, at vi venter på EU, der skal ske noget nu.
Det viste sig også, at de politikere fik ret, for de
sydlige lande ville nemlig ikke være med til noget som helst.
Et flertal uden om regeringen pressede dog
på, og det endte med en beretning i Retsudvalget, som pålagde regeringen at tage hånd om
disse her ting. Men også her er der blevet smølet
ganske gevaldigt, og det endte da også med, at
der måtte indkaldes til to ekstra samråd.
Efter det seneste samråd i Retsudvalget blev
der skrevet en beretning, hvor flertallet kunne
konstatere, at det var utilfredsstillende, at justitsministeren ikke af egen drift havde holdt
Retsudvalget orienteret om, at tidsfristerne for
det, der var lovet, ikke var overholdt. Desuden
fandt flertallet det utilfredsstillende, at regeringen ikke af egen drift oplyste udvalget om, at
Fødevareministeriet havde reduceret timebetalingen for dyrlægekontrol, samme dag som justitsministeren udsendte en bekendtgørelse om
niveauet for brugerbetaling for ruteplaner.
Jeg vil da også samtidig gerne have lov til at
glæde mig over, at det efterhånden, selv om der
er gået lang tid, er gået op for justitsministeren
og regeringen, at der er et flertal i Folketinget,
der vil have, at det her får en noget hurtigere
sagsbehandling.
I Dansk Folkeparti er vi meget opmærksomme på, at der er blevet smølet, og vi vil følge op
på, at justitsministeren ikke putter de her sager
om dyrevelfærd i mølposen, som vi jo desværre
har set en tendens til.
Der skal heller ikke herske tvivl om, at Dansk
Folkepartis holdning fra starten har været, at
slagtedyr ikke skulle transporteres længere end
til nærmeste slagteri, og det er og bliver stadig
væk den grundholdning, Dansk Folkeparti har.
Men hvad hjælper det at sætte sig ud på udskiftningsbænken og bare se til? Dansk Folkeparti vil i sagen om dyretransporter ind på banen og spille med og skabe så gode forhold for
dyretransporter som overhovedet muligt. Vi er
glade for de partier, der spiller med på banen. Vi
vil søge at gøre vores indflydelse gældende,
men det rører ikke ved den overbevisning, at
transport til nærmeste slagteri vil være det bedste.";Kl. 10.20
