split;reason;text;value
0;;"1978

Tirsdag den 3. december 1996 (D)

29. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Ole Donner (DF).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 20 [afstemning]:
Forespørgsel til undervisningsministeren [om
regeringens planer for at sikre en ordentlig kvalitet af undervisning og indlæring i folkeskolen].
Af Hans Peter Baadsgaard (S), Hanne Severinsen (V), Frank Dahlgaard (KF), Anne Baastrup
(SF), Elsebeth Gerner Nielsen (RV), Jan Køpke
Christensen (FP), Bruno Jerup (EL), Addi
Andersen (CD) og Ole Donner (DF).
(Forespørgslen anmeldt 31/10 96. Fremme af
forespørgslen vedtaget 7/11 96. Første del af
forespørgslen (forhandlingen) foretaget 29/11
96. Forslag om motiveret dagsorden nr. D 31
fremsat 29/11 96 af Hans Peter Baadsgaard (S),
Anders Mølgaard (V), Frank Dahlgaard (KF),
Anne Baastrup (SF), Elsebeth Gerner Nielsen
(RV), Jan Køpke Christensen (FP), Bruno Jerup
(EL), Addi Andersen (CD) og Pia Kjærsgaard
(DF)).
4) Tredje behandling af lovforslag nr. L 6:
Forslag til lov om ændring af ligningsloven.
(Indførelse af standardfradrag for ejerlejligheder
m.v.).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 2/10 96. Første behandling 29/10 96.
Betænkning 20/11 96. Anden behandling 28/11
96).
5) Tredje behandling af lovforslag nr. L 7:
Forslag til lov om ændring af ligningsloven.
(Aftrapning af lejeværdien over 2 år).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 2/10 96. Første behandling 29/10 96.
Betænkning 20/11 96. Anden behandling 28/11
96).

6) Tredje behandling af lovforslag nr. L 16:
Forslag til lov om ophævelse af lov om skoleskibsafgift.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/11 96. Anden behandling 28/11
96).
7) Tredje behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om skibsregistrering. (Slettelse af lystfartøjer og onlineadgang til Skibsregistret m.v.).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/11 96. Anden behandling 28/11
96).
8) Tredje behandling af lovforslag nr. L 19:
Forslag til lov om ændring af lov om kontrol
med arbejder af ædle metaller m.v.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/11 96. Anden behandling 28/11
96).
9) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om social pension. (Tillæg som følge af stigning i kommuneskat).
Af socialministeren (Karen Jespersen).
(Fremsat 14/1196. Første behandling 15/11 96.
Betænkning 27/11 96. Anden behandling 28/11
96. Tillægsbetænkning 28/11 96).
10) Forespørgsel nr. F 9:
Forespørgsel til trafikministeren [om, hvilke tiltag regeringen vil tage for at øge DSB's muligheder for at erobre markedsandele i passagerog godstrafik i Danmark i henhold til »Trafikplan 2005«].
Af Tommy Dinesen (SF) og Jette Gottlieb (EL)
m.fl.
(Forespørgslen anmeldt 2/10 96. Fremme af
forespørgslen vedtaget 8/10 96).
11) Første behandling af lovforslag nr. L 94:
Forslag til lov om Banestyrelsen m.v.
Af trafikministeren (Jan Trøjborg).
(Fremsat 27/11 96).

Tirsdag den 3. december 1996 (D)
12) Første behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om DSB Rederi
A/S.
Af trafikministeren (Jan Trøjborg).
(Fremsat 27/11 96).
13) Første behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om DSB Busser
A/S.
Af trafikministeren (Jan Trøjborg).
(Fremsat 27/11 96).
14) Første behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om anlæg af
fast forbindelse over Storebælt.
Af trafikministeren (Jan Trøjborg).
(Fremsat 27/11 96).
15) Første behandling af lovforslag nr. L 79:
Forslag til lov om ændring af færdselsloven.
(Hastighedsbegrænsning).
Af Erik Jacobsen (V), Brian Mikkelsen (KF) og
Jan Køpke Christensen (FP).
(Fremsat 22/11 96).
16) Første behandling af beslutningsforslag nr.
B 70:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 77 vedrørende DSB
Rederi A/S tilbage fra Finansudvalget.
Af Kim Behnke (FP) m.fl.
(Fremsat 29/11 96).
17) Første behandling af lovforslag nr. L 99:
Forslag til lov om ændring af statsskatteloven,
ligningsloven og andre skattelove. (Ændrede
regler om skattefri rejsegodtgørelse og ligestilling mellem personer, der udfører offentligt
hverv, og ansatte i private virksomheder samt
ændring af 60-dages-reglen for befordtingsgodtgørelse).
Af skatteministeren (Carsten Koch).
(Fremsat 29/11 96).

1979

18) Første behandling af lovforslag nr. L 100:
Forslag til lov om ændring af ligningsloven og
statsskatteloven. (Ligestilling mellem offentligt
og privat ansatte ved udbetaling af skattefrie
godtgørelser, ophævelse af Ligningsrådets
kompetence til at fastsætte skattefrie godtgørelser og indførelse af ens satser for skattefrie
godtgørelser).
Af Kim Behnke (FP) m.fl.
(Fremsat 28/11 96).

Meddelelser fra fonnanden";kl. 13.00
4989;title_name;"Medlem af Folketinget Ole Donner har meddelt
mig, at han på grund af sygdom ikke vil kunne
give møde i Tinget i mindst 7 dage, hvorfor han
anmoder om orlov, jf. Folketingets forretningsordens § 41, stk. 3, litra a, fra og med den 3.
december 1996 og om, at stedfortræderen må
blive indkaldt.
Medlemmer af Folketinget Søren Søndergaard
(EL) og Frank Aaen (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om forbedring af
mindre erhvervsdrivendes mulighed for inddrivelse af tilgodehavender.
(Beslutningsforslag nr. B 73).
Medlemmer af Folketinget Tommy Dinesen
(SF), Tove Lindbo Larsen (S): Erik Jacobsen (V),
Kaj Ikast (KF), Vibeke Peschardt (RV), Jan Køpke Christensen (FP), Jette Gottlieb (EL), Arne
Melchior (CD) og Kristian Thulesen Dahl (DF)
har meddelt mig, at de ønsker at stille følgende
forespørgsel til trafikministeren:
»Hvilke planer har regeringen for den fremtidige færgetrafik til og fra Bornholm, herunder
kontrahering, evt. chartring af nyt færgemateriel
samt finansiering heraf?«
(Forespørgsel nr. F 30).
Medlemmer af Folketinget Jørn Jespersen (SF),
Steen Gade (SF) og Jacob Haugaard (UP) har
meddelt mig, at de ønsker at stille følgende
forespørgsel til miljø- og energiministeren:

1980

Tirsdag den 3. december 1996

»Hvilke konkrete initiativer vil regeringen tage
for at tilslutte Danmark til det nordiske miljømærke Svanen?«
(Forespørgsel nr. F 31).

Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 111 stemmer.

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Ole Donner (DF).";Formanden
6681;title_name;"Hr. Ole Donner har søgt om orlov fra den 3.
december 1996 i henhold til forretningsordenens
§ 41, stk. 3, litra a, jf. stk. 5, på grund af sygdom.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles den pågældende
orlov som ansøgt, og at stedfortræderen indkaldes som midlertidigt medlem (Ophold). Det er
vedtaget.
:

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
7134;name_party;":
Folketinget har nu vedtaget at meddele orlov til
1 medlem af Folketinget og at indkalde stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderen
godkendes som midlertidigt medlem af Folketinget.
Ole Donner er valgt i Frederiksborg Amtskreds, og i anledning af hans orlov indkaldes
1. stedfortræder for Ole Donner i denne amtskreds, statsaut. ejendomsmægler Egil Møller.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter på
udvalgets vegne afgive følgende indstilling:
Statsaut. ejendomsmægler Egil Møller godkendes som midlertidigt medlem af Folketinget fra
og med den 3. december 1996.

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 20 [afstemning]:
Forespørgsel til undervisningsministeren [om
regeringens planer for at sikre en ordentlig
kvalitet af undervisning og indlæring i folkeskolen].
Af Hans Peter Baadsgaard (S), Hanne Severinsen (V), Frank Dahlgaard (KF), Anne Baastrup
(SF), Elsebeth Gerner Nielsen (RV), Jan Køpke
Christensen (FP), Bruno Jerup (EL), Addi
Andersen (CD) og Ole Donner (DF).
(Forespørgslen anmeldt 31/10 96. Fremme af
forespørgslen vedtaget 7/11 96. Første del af
forespørgslen (forhandlingen) foretaget 29/11
96. Forslag om motiveret dagsorden nr. D 31
fremsat 29/11 96 af Hans Peter Baadsgaard (S),
Anders Mølgaard (V), Frank Dahlgaard (KF),
Anne Baastrup (SF), Elsebeth Gerner Nielsen
(RV), Jan Køpke Christensen (FP), Bruno Jerup
(EL), Addi Andersen (CD) og Pia Kjærsgaard
(DF)).";Eva Møller
8679;title_name;"Forhandlingen blev afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag om motiveret dagsorden nr. D 31 af
Hans Peter Baadsgaard (S), Anders Mølgaard
(V), Frank Dahlgaard (KF), Anne Baastrup (SF),
Elsebeth Gerner Nielsen (RV), Jan Køpke Christensen (FP), Bruno Jerup (EL), Addi Andersen
(CD) og Pia Kjærsgaard (DF) (se foran) vedtoges
enstemmigt med 111 stemmer.
Hermed sluttede forespørgslen.

Tirsdag den 3. december 1996 (L 6)
Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 6:
Forslag til lov om ændring af ligningsloven.
(Indførelse af standardfradrag for ejerlejligheder m.v.).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 2/10 96. Første behandling 29/10 96.
Betænkning 20/1196. Anden behandling 28/11
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

1981

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 16:
Forslag til lov om ophævelse af lov om skoleskibsafgift.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/1196. Anden behandling 28/11
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning

Lovforslaget vedtoges enstemmigt med 107
Lovforslaget forkastedes, idet 47 (V, KF, FP og
stemmer.
DF) stemte for, 65 (S, SF, RV, EL og CD) imod.";Formanden
10078;title_name;"Lovforslaget vil nu blive sendt til statsministeren.
Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 7:
Forslag til lov om ændring af ligningsloven.
(Aftrapning af lejeværdien over 2 år).
Af Kirsten Jacobsen (FP) m.fl.
(Fremsat 2/10 96. Første behandling 29/10 96.
Betænkning 20/11 96. Anden behandling 28/11
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om skibsregistrering. (Slettelse af lystfartøjer og onlineadgang til Skibsregistret m.v.).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/1196. Anden behandling 28/11
96).
Der, var ikke stillet ændringsforslag.

Afstemning

Lovforslaget sattes til forhandling.

Lovforslaget forkastedes, idet 47 (V, KF, FP og
Ingen bad om ordet.
DF) stemte for, 65 (S, SF, RV, EL og CD) imod.
Afstemning
Lovforslaget vedtoges enstemmigt med 111
stemmer.

1982

Tirsdag den 3. december 1996 (L 17)";Formanden
11174;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 19:
Forslag til lov om ændring af lov om kontrol
med arbejder af ædle metaller m.v.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 3/10 96. Første behandling 30/10 96.
Betænkning 21/11 96. Anden behandling 28/11
96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 107
stemmer.

Afstemning
Lovforslaget vedtoges med 70 stemmer (S, SF,
RV, FP, EL, CD og DF) mod 41 (V og KF).";Formanden
11785;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
10) Forespørgsel nr. F 9:
Forespørgsel til trafikministeren:
»Hvilke tiltag vil regeringen tage i denne samling for at øge DSB's muligheder, herunder
økonomiske, for at erobre markedsandele i
passager- og godstrafik i Danmark i henhold
til »Trafikplan 2005«, som er vedtaget af Folketinget i 1992?«
Af Tommy Dinesen (SF) og Jette Gottlieb (EL)
m.fl.
(Forespørgslen anmeldt 2/10 96. Fremme af
forespørgslen vedtaget 8/10 96).
Begrundelse";Formanden
12322;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
9) Tredje behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om social
pension. (Tillæg som følge af stigning i kommuneskat).
Af socialministeren (Karen Jespersen).
(Fremsat 14/11 96. Første behandling 15/11 96.
Betænkning 27/11 96. Anden behandling 28/11
96. Tillægsbetænkning 28/11 96).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.";Formanden
