split;reason;text;value
0;;", Tirsdag den 14. januar 2003 (D)

39. m ø d e
. Tirsdag den 14. januar 2003 kl. 13.00
Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om fremme af forespørgsel nr.
F 28:
Forespørgsel til økonomi- og erhvervsministeren [om kulbrintebeskatningen].
Af Keld Albrechtsen (EL) og Pernille Rosenkrantz-Theil (EL).
(Forespørgslen anmeldt 7/1 2003).
3) Spørgsmål om fremme af forespørgsel nr.
F 29:
Forespørgsel til statsministeren og udenrigsministeren [om det amerikanske missilskjoldsprojekt og Thuleradaren].
Af Søren Søndergaard (EL) og Villy Søvndal (SF)
m.fl.
(Forespørgslen anmeldt 7/1 2003).
4) Forespørgsel nr. F 16:
Forespørgsel til finansministeren, økonomi- og
erhvervsministeren og skatteministeren [om,
hvilke planer regeringen har for nedsættelse af
skat på arbejdsindkomst].
Af Jacob Buksti (S), Morten Homann (SF), Anders Samuelsen (RV) og Pernille RosenkrantzTheil (EL).
(Forespørgslen anmeldt 8/10 2002. Fremme af
forespørgslen vedtaget 22/10 2002).
5) Første behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om jernbanevirksomhed m.v., lov om den selvstændige offentlige virksomhed DSB og om DSB S-tog A/S,
lov om jernbanesikkerhed m.v. og lov om ekspropriationer under ministeriet for offentlige arbejder. (Gennemførelse af EU-regler m.v:).
Af trafikministeren (Flemming Hansen).
(Fremsat 4/12 2002).

3389

6) Første behandling af lovforslag nr. L 110:
Forslag til lov om ændring af lov om jordbrugets
anvendelse af gødning og om plantedække.
(Forenkling af gødningsplanlægning).
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 11/12 2002).
7) Første behandling af beslutningsforslag nr.
B 50:
Forslag til folketingsbeslutning om Danmarks
ratifikation af den internationale traktat om
plantegenetiske ressourcer for fødevarer og
jordbrug.
Af fødevareministeren (Mariann Fischer Boel).
(Fremsat 11/12 2002).

Meddelelser fra formanden";
1928;title_name;":
Forsvarsministeren (Svend Aage Jensby) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om forsvarets
personel og lov om hjemmeværnet. (Erstatning
og godtgørelse m.v. for selvpåførte skader).
(Lovforslag nr. L 121).
Medlemmer af Folketinget Line Barfod (EL) og
Pernille Rosenkrantz-Theil (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en forenklet
inkassoproces.
(Beslutningsforslag nr. B 66).
Medlemmer af Folketinget Sophie Hæstorp Andersen (S), Lone Møller (S), Lene Garsdal (SF),
Kamal Qureshi (SF), Villy Søvndal (SF), Naser
Khader (RV) og Line Barfod (EL) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
sundhedsrum for stofmisbrugere som et led i
den integrerende og skadereducerende politik
på narkotikaområdet.
(Beslutningsforslag nr. B 68).

3390

Tirsdag den 14. januar 2003 (Spm)

Medlemmer af Folketinget Kristen Touborg (SF),
Aage Frandsen (SF) og Jørn Jespersen (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om overflytning
af opgaverne i henhold til landbrugsloven fra de
regionale jordbrugskommissioner til den amtskommunale forvaltning.
(Beslutningsforslag nr. B 69).
Medlemmer af Folketinget Villy Søvndal (SF),
Holger K. Nielsen (SF) og Aage Frandsen (SF)
har meddelt mig, at de ønsker at stille følgende
forespørgsel til forsvarsministeren:
»Vil ministeren oplyse om regeringens planer
for en fornyelse af forsvarsaftalen i lyset af den
internationale sikkerhedspolitiske situation og
de betydelige budgetproblemer, forsvaret befinder sig i?«
(Forespørgsel nr. F 30).
Medlemmer af Folketinget Jørn Jespersen (SF)
og Aage Fr-andsen (SF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til udenrigsministeren:
»Hvad kan regeringen oplyse om Danmarks og
EU's initiativer og forhandlingsudspil i forhold
til de igangværende forhandlinger i WTO og
frem til WTO's 5. ministerkonference?«
(Forespørgsel nr. F 31).
Udvalget for Fødevarer, Landbrug og Fiskeri
har afgivet beretning om en skriftlig redegørelse
fra finansministeren om dennes overholdelse af
landbrugslovene m.v.
(Beretning nr. 2).
Eksemplarer vil blive omdelt.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Svend Auken
4287;title_name;":
Til at besvare spørgsmål i spørgetimen er i dag
statsministeren og miljøministeren.
Til statsministeren er anmeldt følgende hovedspørgere:
1. Jørn Dohrmann
2. Jørn Pedersen
3. Bjarne Laustsen
4. Aase D. Madsen
5. Sophie Hæstorp Andersen
6. Lotte Bundsgaard
Til miljøministeren er anmeldt følgende hovedspørgere:
7. Elsebeth Gerner Nielsen
8. Keld Albrechtsen
Vi vil gøre det på den måde, at vi når så mange spørgsmål til statsministeren, som vi kan, for
at give plads til de to spørgere, der er til miljøministeren.
Det første spørgsmål til statsministeren stilles
af hr. Jørn Dohrmann.
Spm. nr. US 43";Svend Auken
4909;name_party;":
Jeg vil gerne spørge statsministeren, om der
foreligger en helt klar aftale med den svenske regering om, at Barsebäcks reaktor 2 skal lukke i
år 2003, idet vi fra Dansk Folkepartis side mener,
at Barsebäck navnlig i disse terrortider udgør en
dødsensfarlig potentiel trussel.";Jørn Dohrmann
5226;title_name;":
Den svenske regering har ved flere lejligheder
såvel over for den tidligere danske regering som
den nuværende danske regering tilkendegivet,
at målet var at lukke Barsebäck i løbet af 2003.
Der er ikke over for mig givet informationer
om, at den svenske regering skulle have ændret
disse planer. Derfor må vi henholde os til de oplysninger, vi tidligere har fået, og i henhold til de
oplysninger skal Barsebäck lukkes i løbet af
2003.";Anders Fogh Rasmussen
5681;name_party;":
Jeg opfatter det som et ja, og statsministeren siger også til Information den 30. april, at vi har

Tirsdag den 14. januar 2003 (Spm)

3391

en klokkeklar aftale med svenskerne. Vil det så
også betyde, at statsministeren nu vil tage kontakt til den svenske statsminister og få ham til at
bekræfte eller give en garanti om, at den her aftale overholdes i fremtiden, og at vi så dermed
kan se år 2003 til ende med en lukning af Barsebäcks reaktor 2?";Jørn Dohrmann
6141;Time;"i dagspressen. Som jeg sagde før, har jeg talt
med statsminister Persson om dette her i efteråret, hvor han over mig understregede, at der
ikke var nye svenske målsætninger, for så vidt
angår lukningen af Barsebäck. Og det vil sige, at
vi må henholde os til, hvad den svenske regering tidligere har sagt, nemlig at målet er en lukning i løbet af 2003.

Statsininisteren (Anders Fogh Rasmussen):
Jeg havde lejlighed til at drøfte denne sag med
statsminister Persson i efteråret, hvor han over
for mig gentog, at der ikke var en ændret svensk
holdning, og det vil sige, at målet stadig var at
lukke Barsebackværket inden udgangen af 2003.
Som alle ved, har det hele tiden været behæftet med en svensk forudsætning om, at man,
uanset en lukning af Barsebäckværket, på anden
vis kunne skaffe sig energi på tilfredsstillende
vilkår. Men statsminister Persson tilkendegav
over for mig, at det fortsat var målet, og der er
ikke på nogen officiel måde over for den danske
regering tilkendegivet, at der skulle være en ændret svensk holdning.
Nu har jeg så set i dagspressen - og jeg har
det kun derfra - at statsminister Persson har
fremsat udtalelser, der kan give anledning til at
rejse de spørgsmål, som hr. Jørn Dohrmann gør,
og jeg vil selvfølgelig på baggrund af de faldne
udtalelser fra statsminister Persson overveje, om
der er behov for en kontakt til den svenske regering.";Kl. 13.05
7537;name_party;":
Statsministeren sagde også, at en aftale er en aftale mellem venner. Der må vi sige, at når man
har en klokkeklar aftale, må man også stå ved
den klokkeklare aftale.
Der var måske andre ting, som svenskerne arbejdede på sammen med danskerne - det kunne
jo f.eks. være den forbindelse mellem Helsingør
og Helsingborg - som man kunne nævne over
for svenskerne for ligesom at få dem til at forstå,
at det er alvorligt, at man nedlægger reaktor 2
her i dette år, sådan som aftalen nu foreligger,
hvor man siger fra deri svenske regerings og
også fra den danske regerings side, at vi har en
klokkeklar aftale.";Jørn Dohrmann
8163;name_party;":
Hvilke sanktioner vil Danmark så overveje, hvis
svenskerne ikke vil lukke reaktor 2 her i år 2003?
Kunne man tænke sig, at Danmark kunne være
behjælpelig ved at sige, at vi måske kunne lukke
Christiania for ligesom at imødekomme svenskerne på nogle punkter, eller hvordan kunne
man tænke sig at statsministeren kunne formulere sig over for den svenske regering?";Jørn Dohrmann
8566;title_name;":
Jeg er sikker på, at den svenske regering med
dyb interesse vil studere hr. Jørn Dohrmanns
forslag. Men jeg synes ikke, man skal tale om
sanktioner mellem gode venner på tværs af Sundet og i en situation, hvor der ikke fra den svenske regerings side er tilkendegivet nogen ændret
målsætning.
Vi har nogle udtalelser, der nu er gengivet i
dagspressen, men jeg baserer altså ikke den danske regerings handlinger alene på, hvad vi læser";Anders Fogh Rasmussen
