split;reason;text;value
0;;"2509

21/11 91: Dagsorden

2510

Af Annette Just (FP) m.fl.

20. møde";
109;Time;"Dagsorden:
1) Anden behandling af lovforslag nr. L 13:
Forslag til lov om ændring af merværdiafgiftsloven (momsloven).
Af skatteministeren (Fogh Rasmussen).

7) Første behandling af beslutningsforslag nr. B
9:
Forslag til folketingsbeslutning om nedsættelse af en bistandskommission.
Af Glønborg (KRF) m.fl.
8) Første behandling af lovforslag nr. L 112:
Forslag til lov for Grønland om udførsel og
indførsel af levende dyr og animalske produkter.
Af landbrugsministeren (Tørnæs).

Den første sag på dagsordenen var:

2) Anden behandling af lovforslag nr. L 21:
Forslag til lov om ophævelse af dobbeltbeskatning i forbindelse med regulering af forbundne foretagenders overskud (EF-voldgiftskonventionen).
Af skatteministeren (Fogh Rasmussen).

1) Anden behandling af lovforslag nr. L 13:
Forslag til lov om ændring af merværdiafgiftsloven (momsloven).
Af skatteministeren (Fogh Rasmussen).
(Fremsat 3/10 91. Første behandling 22/10
91. Betænkning 12/11 91).

3) Anden behandling af lovforslag nr. L 22:
Forslag til lov om ændring af forskellige afgiftslove. (Gennemførelse af 2. skadesforsikringsdirektiv m.v.).
Af skatteministeren (Fogh Rasmussen).

Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.

4) Anden behandling af lovforslag nr. L 23:
Forslag til lov om ændring af toldloven.
(Toldoplag og frizoner m.v.).
Af skatteministeren (Fogh Rasmussen).
5) Forespørgsel nr. F 6:
Forespørgsel til fiskeriministeren [om, hvilke oplysninger regeringen kan give om fiskeriets situation og om fremtidsmulighederne bl.a.
i forhold til revisionen af EF's fiskeripolitik].
Af Bjørn Westh (S), Birthe Hansen (SF),
Svend Aage Jensen (CD), Marianne Jelved
(RV) og Lysholm Christensen (KRF).
6) Første behandling af beslutningsforslag nr. B
8:
Forslag til folketingsbeslutning om rimelige
arbejdsbetingelser for Folketingets Markedsudvalg med hensyn til fremsendelse af udvalgsbilag.

Lovforslagets paragraffer, ændringsforslaget
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under
ét.
Forhandling";kl. 10.00
2212;name_party;":
Jeg tager ordet for at takke ministeren for, at
han efter en række spørgsmål fra bl.a. SF har
erkendt, at der nu mildt sagt er problemer med
behandlingen af momsningen af software, og
det er jo så godt nok. Ministeren har også i et
svar lovet, at han vil tage det op til overvejelse.
Nu vil jeg gerne spørge ministeren: Vil det
ske? Vil der komme ændringer? Vil ministeren
sikre en ordentlig behandling af software?
Så kan jeg ikke lade være med at åle ministeren over hans ændringsforslag til myndighedsbetegnelse. Det er en ret god historie foranlediget af en stribe spørgsmål fra SF. Nu har vi
jaget ministeren rundt i manegen, fordi han ik-

2511

21/11 91: 2. beh. af f. t. 1. vedr. merværdiafgiftsloven";Jens Thoft
2938;title_name;"ke ved, hvad hans egen myndighed hedder, og
jeg kan, hver gang han fremsætter et forslag,
stort set dokumentere, at nu har han opfundet
en ny myndighedsbetegnelse for sin egen myndighed. Nu må ministeren altså prøve at finde
ud af, hvad han vil kalde den myndighed, han
regerer over. Skal den hedde Told & Skat, skal
den hedde TOLD. SKAT, skal den hedde
TOLD*SKAT, skal den hedde toldvæsenet,
skal den hedde skattevæsenet, skal den hedde
told- og skattevæsenet, eller skal den hedde
told- og skattemyndighederne, sådan som det
hed i foråret? Eller skal den, sådan som det nu
står i ændringsforslaget, hedde de statslige
told- og skattemyndigheder? Jeg har nu listet 8
forskellige myndighedsbetegnelser: der er muligvis flere, det vil jeg ikke afvise at der kan
være, men ministeren må altså prøve at finde
ud af, hvilken af de otte han vil lægge sig fast
på.
Jeg vil gerne understrege, at jeg er ligeglad.
Han må kalde det, hvad han vil, men han må
da som minister for et område finde ud af,
hvad den myndighed, han er regent for, skal
hedde.
I den lovgivning, der blev vedtaget i foråret,
kaldte ministeren den myndighed, som i dag
hedder de statslige told- og skattemyndigheder, for told- og skattemyndighederne. Når nu
ministeren kommer med ændringsforslag vedrørende sin egen myndighed, er det så også regelforenkling? Jeg synes, det er noget pjat, og
jeg synes, at ministeren skulle prøve at blive
enig med sig selv. Jeg synes også, det er noget
pjat, at han, hvis han vil kalde myndigheden
de statslige told- og skattemyndigheder, så på
sit brevhoved insisterer på at kalde den
TOLD*SKAT. Kunne man da ikke lade myndigheden legitimere sig ved det navn, som benyttes i lovgivningen?
Så vil jeg i øvrigt spørge ministeren: Hvor
mange folk har han haft på kursus, for at de
har lært på computeren at skrive den stjerne,
den prik eller det &-tegn? Det er nemlig ganske indviklet. Jeg har i hvert fald haft bøvl med
det på min computer her i huset.
Jeg er altså ligeglad, men jeg undlader ikke
at gøre opmærksom på, at jeg synes, det er et
problem, at ministeren hele tiden kommer med
en ny myndighedsbetegnelse. Jeg nænner næsten ikke at blive ved med at jage ministeren
rundt i manegen på denne måde, så jeg vil fo-

2512

reslå et væddemål, det har jeg jo haft lidt held
med en gang før. Jeg vil foreslå, at ministeren
vædder - og denne gang synes jeg det skal være en stor Tuborg Squash - på, at jeg ikke kan
tage ham i endnu et skift af myndighedsbetegnelse bare i denne folketingssamling, frem til
næste sommerferie. Og jeg skal love, at den bliver afregnet kontant, hvis det ikke lykkes mig
at tage ministeren i endnu et skift i myndighedsbetegnelse i sine lovforslag og i sine besvarelser.
Så skal vi i øvrigt nok stemme for ændringsforslaget, men jeg vil opfordre skatteministeren til at prøve at blive enig med sig selv.
Hermed sluttede forhandlingen.
Afstemning
Ændringsforslaget, § 1, således ændret, og §
2
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Jens Thoft
5967;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 21:
Forslag til lov om ophævelse af dobbeltbeskatning i forbindelse med regulering a f forbundne
foretagenders overskud (EF-voldgiftskonventionen).
Af skatteministeren (Fogh Rasmussen).
(Fremsat 3/10 91. Første behandling 22/10
91. Betænkning 12/11 91).
Der var ikke stillet ændringsforslag.
Lovforslagets tekst og spørgsmålet om dets
overgang til tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.

2513

21/11 91: 2. beh. af f. t. 1. om ophævelse af dobbeltbeskatning m.v.
Afstemning

§1
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
6860;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 22:
Forslag til lov om ændring af forskellige afgiftslove. (Gennemførelse af 2. skadesforsikringsdirektiv m. v.).
Af skatteministeren (Fogh Rasmussen).
(Fremsat 3/10 91. Første behandling 22/10
91. Betænkning 14/11 91).
Der var stillet 4 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene og spørgsmålet om lovforslagets overgang
til tredje behandling sattes til forhandling under ét.
Forhandling";Formanden
7633;name_party;":
Ministeren har på baggrund af spørgsmål
fra SF erkendt, at der skulle indsættes en 5-årsgrænse, og det er helt fint. Jeg synes også, at
jeg i spørgsmålet har dokumenteret, at der bliver kontrolproblemer med ejerpantebreve, der
anvendes som sikkerhedsstillelse for forsikringsmæssige hensættelser, og jeg vil på baggrund af de problemer, jeg mener vi har konstateret, fastslå, at når SF stemmer for forslaget, er det overhovedet uden begejstring.
Og så vil jeg gerne - for også her har vi et
ændringsforslag om myndighedsbetegnelsen spørge ministeren: Tog han imod mit væddemål, eller gjorde han det ikke?

2514";Jens Thoft
8258;title_name;"Vi har afsluttet behandlingen af den foregående sag på dagsordenen.
Hermed sluttede forhandlingen.
Afstemning
Ændringsforslag nr. 1, § 1, således ændret,
ændringsforslag nr. 2, § 2, således ændret, ændringsforslag nr. 3, § 3, således ændret, ændringsforslag nr. 4 og § 4, således ændret,
vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
8654;title_name;"Jeg foreslår, at lovforslaget går direkte til
tredje behandling uden fornyet udvalgsbehandling. Hvis ingen gør indsigelse mod dette
forslag, betragter jeg det som vedtaget. (Ophold). Det er vedtaget.
Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 23:
Forslag til lov om ændring af toldloven. (Toldoplag og frizoner m.v.).
Af skatteministeren (Fogh Rasmussen).
(Fremsat 3/10 91. Første behandling 22/10
91. Betænkning 12/11 91).
Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslaget
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under
ét.
Forhandling";Formanden
9387;name_party;":
Også i dette lovforslag har vi den ændrede
myndighedsbetegnelse, og jeg skal derfor spørge ministeren: Vil han bestræbe sig på - og jeg
har forstået, at ministeren ikke vil tage imod

2515

21/11 91: 2. beh. af f. t. 1. vedr. toldoplag og frizoner m.v.";Jens Thoft
