split;reason;text;value
0;;"2004

Onsdag den 6. december 2006 (D)
Justitsministeren (Lene Espersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
29. m ø d e";
177;Time;"Dagsorden

1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af beslutningsforslag nr.
BIO:
Forslag til folketingsbeslutning om opgradering
af jernbanen mellem Ringe og Faaborg.
Af Rune Lund (EL) m.fl.
(Fremsat 24/10 2006).
3) Første behandling af beslutningsforslag nr.
B 23:
Forslag til folketingsbeslutning om obligatorisk
videoovervågning i taxaer.
Af Kim Christiansen (DF) m.fl.
(Fremsat 3/11 2006).

Forslag til arvelov.
(Lovforslag nr. L 100).
Forslag til lov om ændring af forsikringsaftaleloven samt forskellige andre love. (Begunstigelser
i forsikringsordninger og ændringer som følge
af arveloven m.v.).
(Lovforslag nr. L 101).
Medlemmer af Folketinget Søren Krarup (DF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om forberedelse
af en dansk sproglov.
(Beslutningsforslag nr. B 56).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden

Meddelelser fra formanden";kl. 13.00
1172;title_name;":
Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om sikkerhed
til søs, sømandsloven og søloven. (Begrænsning
af virksomheders strafansvar, gensidig anerkendelse af dispachører m.v.).
(Lovforslag nr. L 98).
Socialministeren (Eva Kjer Hansen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social service, lov om social pension og lov om højeste,
mellemste, forhøjet almindelig og almindelig
førtidspension m.v. (Bemyndigelse til at fastsætte regler om administration af kommunale krav
om mellemstatslig refusion efter EF-retten m.v.).
(Lovforslag nr. L 99).

Spm. nr. S 955
1) Til statsministeren af:";Jens Vibjerg
1927;name_party;":
»Vil statsministeren oplyse, hvordan sagen om,
at statsministeren reklamerer for løbetøj fra et
bestemt firma, harmonerer med statsministerens
tidligere tilkendegivelse om, at det er statsministerens klare holdning, at ministre skal være tilbageholdende med at optræde i reklamemæssige sammenhænge, og at ministre bør afholde sig
fra i reklamemæssigt øjemed at anprise virksomheder eller deres produkter?«";Karen Hækkerup
2353;name_party;":
Statsministeren og jeg har jo tidligere haft lejlighed til at udveksle synspunkter her i Folketingssalen vedrørende regeringens ministre og deres
gøren og laden i reklamesager. Der har været en
del sager, hvor mange forskellige ministre har
optrådt som levende reklamesøjler, hvilket statsministeren gang på gang har påtalt og irettesat

Onsdag den 6. december 2006 (Spm)
ministrene for. Det har vi haft fornøjelsen af at
diskutere tidligere.
Derfor undrede det mig en lillebitte smule, at
jeg senere kunne læse i Ekstra Bladet, at statsministeren selv rent faktisk også reklamerer. Det
viser sig nemlig - skriver Ekstra Bladet - at
statsministeren i marts 2003 fik overrakt en gratis løbedragt af et bestemt mærke, som både
statsministeren selv og statsministerens parti i
øvrigt reklamerer for på partiet Venstres hjemmeside, så jeg vil bare gerne spørge ministeren:
Hvordan synes han egentlig selv, det harmonerer med de næser, der tidligere er givet til ministre for deltagelse i reklamer?";Karen Hækkerup
3389;title_name;":
Jeg skal sandelig love for, at det er væsentlige
samfundsspørgsmål, fru Karen Hækkerup bringer til torvs her.
Jeg kan fuldstændig afvise, at jeg på nogen
som helst måde har optrådt i reklamemæssige
sammenhænge for løbetøj fra et bestemt firma.
Men hvis der er tvivl hos spørgeren om de retningslinjer, jeg har udstukket på området, vil jeg
selvfølgelig gerne ridse dem op endnu en gang.
Som jeg gentagne gange har givet udtryk for,
lægger jeg vægt på, at ministre er tilbageholdende med at optræde i reklamemæssige sammenhænge, og at ministre efter min opfattelse bør afholde sig fra i reklamemæssigt øjemed at anprise virksomheder og/eller produkter. Men hvordan det skulle være uforeneligt med, at jeg i min
fritid tager en løbetur i en løbedragt af et bestemt mærke eller cykler en tur på en cykel af et
bestemt mærke, har jeg simpelt hen svært ved at
se.";Anders Fogh Rasmussen
4268;name_party;":
Jeg kan godt forstå, at statsministeren ikke synes, det er nogen særlig væsentlig sag.
Sagen blev sådan set bragt frem i aviserne for
mange uger siden, og jeg har forsøgt at stille
spørgsmålet til statsministeren tidligere. Men da
statsministeren jo er en berejst mand, der ofte er
i udlandet, har han ikke været til at få til at møde
frem i salen før i dag, så derfor undskylder jeg
meget, at statsministeren, på trods af at han står
midt i Irakskandaler og i Afghanistankriser og
skal forholde sig til, hvordan regeringen har fejlet på kræftområdet, alligevel bliver nødt til at
møde frem her i salen for at svare på et spørgsmål, som et medlem fra oppositionen har stillet
vedrørende statsministerens deltagelse i reklamer.

2005";Karen Hækkerup
5013;Time;"Jeg forstod på ministerens svar for lidt siden,
at statsministeren ikke deltager i reklamer. Vil
det sige, at oplysningen i avisen om, at statsministeren har fået overrakt en gratis løbedragt fra
et firma, som statsministeren i øvrigt reklamerer
for på partiets hjemmeside, ikke er sand? Er det
med andre ord ikke sandt, som der står i avisen,
at statsministeren har fået overrakt denne gratis
løbedragt, som han - hvad han i øvrigt skal have
god ret til, og hvad der er sund fornuft i - løber
rundt i? Eller er det korrekt, at den var gratis?";Kl. 13.05
5597;title_name;":
Det er jo sagen fuldstændig uvæsentligt, men
jeg kan sige til fru Karen Hækkerup, at den eneste løbedragt fra det pågældende firma, som jeg
løber i, er den, som partiet Venstre har forsynet
med en partireklame.
Jeg må sige, at det fuldstændig overstiger min
fantasi og min fatteevne, at et medlem af Folketinget overhovedet orker at bruge tid på sådan
en sag, som ikke har det fjerneste med reklame
at gøre. Jeg ved ikke, hvor velbevandret fru Karen Hækkerup er i spørgsmålet om løbetøj, men
jeg må sige, at jeg tror, det i hvert fald stort set er
fuldstændig umuligt at købe sig noget løbetøj og
suse af sted i det, uden at det er forsynet med et
eller andet mærke fra det firma, som har fremstillet løbetøjet. Jeg må i hvert fald sige, at det
tror jeg bliver svært, også for fru Karen Hækkerup.";Anders Fogh Rasmussen
6414;name_party;":
Nu gør jeg selv mest i svømmedragter, og det er
jo korrekt, at der altid er et mærke på dem. Men
ikke desto mindre synes jeg ikke, det her er
uvæsentligt, for en reklamemand, nemlig Frederik Preisler fra reklamebureauet Propaganda,
vurderer, at den reklame, som statsministeren
giver firmaet, er flere millioner kroner værd.
Direktøren for Newline, Helge Petersen, har
selv sagt, at han har overrakt statsministeren
denne løbedragt, kvit og frit og gratis. Da Ekstra
Bladet så forsøgte at få dokumentation for at
kunne bevise, at det faktisk er korrekt, at løbedragten var gratis, måtte de ringe rigtig mange
gange til Statsministeriet og alligevel rent faktisk opgive at få svar på, om løbedragten er betalt, og om der er svaret skat af den. Det er altså
en reklamesag, det blev anslået, at værdien af
den er flere millioner kroner, og alligevel synes
statsministeren ikke, det er væsentligt - eller
hvad?

2006

Onsdag den 6. december 2006 (Spm)";Karen Hækkerup
