split;reason;text;value
0;;"(69)
Fredag den 11. januar 2002 (D)

14. m ø d e";
85;Time;"..

Dagsorden

545

6) Første behandling af beslutningsforslag nr.
B 8:
Forslag til folketingsbeslutning om forhøjelse af
folkepensionen.
Af Line Barfod (EL) og Pernille RosenkrantzTheil (EL).
(Fremsat 7/12 2001).

I I

1) Eventuelt: Anden (sidste) behandling af beslutningsforslag nr. B 45:
Forslag til folketingsbeslutning om dansk militær deltagelse i en international sikkerhedsstyrke i Afghanistan.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 1/8 2002. Første behandling 9/1 2002.
Betænkning 10/1 2002).
2) Første behandling af lovforslag nr. L 33:
Forslag til lov om ændring af indfødsretsloven
og udlændingeloven. (Frakendelse af dansk indfødsret erhvervet ved svig).
Af integrationsministeren (Bertel Haarder).
(Fremsat 12/12 2001).
3) Første behandling af lovforslag nr. L 34:
Forslag til lov om ændring af udlændingeloven.
(Rådets forordning om fri bevægelighed for indehavere af visum til længerevarende ophold og
Rådets direktiv om gensidig anerkendelse af afgørelser om udsendelse af tredjelandsstatsborgere).
Af integrationsministeren (Bertel Haarder).
(Fremsat 12/12 2001).
4) Første behandling af lovforslag nr. L 22:
Forslag til lov om ændring af lov om ligestilling
af kvinder og mænd. (Genetablering af mulighed for godtgørelse).
Af ministeren for ligestilling (Henriette Kjær).
(Fremsat 12/12 2001).
5) Første behandling af beslutningsforslag nr.
B 3:
Forslag til folketingsbeslutning om udvidelse af
adgangen for fysisk og psykisk handicappede til
selv at vælge hjemmehjælper.
Af Tove Videbæk (KRF) m.fl.
(Fremsat 6/12 2001).

Meddelelser fra formanden";kl. 10.00
1696;title_name;":
Medlem af Folketinget Elsebeth Gerner Nielsen
har meddelt mig, at hun på grund af graviditet :
og fødsel ikke vil kunne give møde i Tinget i
mindst 7 dage, hvorfor hun anmoder om orlov,
jf. Folketingets forretningsordens § 41, stk. 4, litra a, fra og med den 15. januar 2002 og om, at
stedfortræderen må blive indkaldt.
Medlemmer af Folketinget Kristen Touborg (SF),
Aage Frandsen (SF) og Jørn Jespersen (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om Jordbrugerfonden.
(Lovforslag nr. L 51).
Medlem af Folketinget Gitte Seeberg (KF) har
meddelt mig, at hun ønsker at udtræde af Ligningsrådet. Som nyt medlem har den pågældende folketingsgruppe valgt medlem af Folketinget Else Theill Sørensen for den resterende del af
indeværende funktionsperiode.
Den pågældende er herefter valgt.
Det Konservative Folkepartis folketingsgruppe
har meddelt mig, at den har udpeget medlem af
Folketinget Gitte Seeberg til medlem af Landsskatteretten for den resterende del af funktionsperioden i stedet for medlem af Folketinget
Flemming Hansen, da denne er blevet trafikminister.
Den pågældende er herefter valgt.

546

Fredag den 11. januar 2002 (B 45)

Den socialdemokratiske folketingsgruppe har
meddelt mig, at den har udpeget medlemmer af
Folketinget Jens Peter Vernersen og Poul Andersen som nye stedfortrædere for den resterende
del af funktionsperioden i Lønningsrådet i stedet for Hans Peter Baadsgaard og Sonja Albrink,
der ikke længere er medlemmer af Folketinget.
De pågældende er herefter valgt.

Den næste sag på dagsordenen var:
2) Første behandling af lovforslag nr. L 33:
Forslag til lov om ændring af indfødsretsloven
og udlændingeloven. (Frakendelse af dansk
indfødsret erhvervet ved svig).
Af integrationsministeren (Bertel Haarder).
(Fremsat 12/12 2001).
Lovforslaget sattes til forhandling.

Samtykke til behandling";Kaj Ikast
3583;title_name;":
Den sag, der er opført som punkt 1 på dagsordenen, kan kun med Tingets samtykke behandles i
dette møde, men hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er
givet.

Forhandling";Kaj Ikast
3814;name_party;":
Lovforslaget om frakendelse af dansk indfødsret
erhvervet ved svig blev fremsat af den tidligere
regering...";Inge Dahl-Sørensen
3955;title_name;":
Jeg må bede om ro i salen.
Værsgo. 홢
.

Man gik da til:
1) Anden (sidste) behandling af beslutningsforslag nr. B 45:
Forslag til folketingsbeslutning om dansk militær deltagelse i en international sikkerhedsstyrke i Afghanistan.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 1/8 2002. Første behandling 9/1 2002.
Betænkning 10/1 2002).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Forslaget til folketingsbeslutning vedtoges enstemmigt med 108 stemmer.";Kaj Ikast
4502;title_name;":
Udenrigsministeren vil få meddelelse om denne
beslutning.";Kaj Ikast
4585;name_party;":
Tak. Forfra:
Lovforslaget om frakendelse af dansk indfødsret erhvervet ved svig blev fremsat af den
tidligere regering den 10. oktober sidste år, men
bortfaldt på grund af valget. Forslaget, som vi
nu behandler, er en uændret genfremsættelse.
Jeg glæder mig over forslagets fremsættelse.
Efter mange år i Indfødsretsudvalget har jeg oplevet at se enkelte tilfælde af svig og det, der var
endnu værre: havde disse personer først fået deres statsborgerskab, kunne det ikke fratages
dem igen. Jeg tror, det er den eneste forbrydelse,
som ikke straffes, men oven i købet kan betale
sig, da man får lov til at beholde sit statsborgerskab, som man har fået ved svig. Dette er et
brud på vores retsbevidsthed.
Dette forslag er, ud over at det giver mulighed for at fratage personer deres statsborgerskab, også præventivt. Ingen kan være i tvivl
om, at opgiver man falsk navn, kan man komme
i en situation, hvor man ved dom kan få frataget
sit statsborgerskab. Får en person frakendt sit
statsborgerskab ved dom, vil vedkommende
ikke umiddelbart få opholdstilladelse her i landet, men må i givet fald generhverve sin opholdstilladelse på samme betingelser, som var
gældende, da vedkommende erhvervede dansk
indfødsret.
Dette forslag lukker et hul, og vi ser frem til
en positiv behandling i udvalget.

Fredag den 11. januar 2002 (L 33)
홢K.l10.05";Inge Dahl-Sørensen
5951;name_party;":
Lovforslaget blev jo ganske rigtigt fremsat af
den forrige regering, og Socialdemokratiet støtter selvfølgelig fortsat forslaget.
Det er vigtigt for befolkningens retsfølelse, at
det, man erhverver sig ved svig og bedrag, også
bliver taget fra én, når bedraget bliver opdaget.
Det gælder, når man har tilranet sig materielle
værdier ved svig, og det skal naturligvis også
gælde, når man har fuppet sig til et statsborgerskab.
Vi har lyttet til høringssvarene, og vi mener,
at lovforslaget har en rimelig og retfærdig udformning. Det er værd at hæfte sig ved, at det er
domstolene, der i hvert enkelt tilfælde skal beslutte, om en frakendelse af indfødsretten skal
finde sted. Det sikrer retssikkerheden for den,
der bliver anklaget for at have fortiet, fordrejet
eller løjet om de betingelser, han eller hun har
fået indfødsret på.
Endvidere er det positivt, at der er plads til et
vist skøn, når ganske særlige forhold kan gøre
sig gældende, og det skal retten tage højde for.
Det er også betryggende, at en frakendelse af
dansk indfødsret ikke automatisk betyder udvisning af landet. Ofte kan den pågældende jo
være berettiget til opholdstilladelse, og lovforslaget giver klart mulighed for, at man kan opnå
det.
Sluttelig har vi i Socialdemokratiet hæftet os
ved, at det er i overensstemmelse med menneskerettighedskonventionen at fradømme mennesker deres danske indfødsret, hvis de har fået
den uretmæssigt, og at en fradømmelse ikke
kommer til at få betydning for børn under 18 år.
Vi imødeser trygt konsekvenserne af lovforslaget og glæder os over, at vi ikke i fremtiden skal
stå magtesløse og slå magtesløst ud med hænderne, hvis vi får kendskab til mennesker, der
har fået deres indfødsret ved hjælp af svig og bedrag.
Loven vil få tilbagevirkende kraft, og det har
givet nogle bekymrede høringssvar. Til det vil vi
i Socialdemokratiet sige: Hvad havde man
egentlig regnet med? Svig er svig, og ethvert initiativ, der kan forhindre det og samtidig gavne
den samlede integration, støtter vi.
. Socialdemokratiet kan støtte lovforslaget.

547

(Kort bemærkning).";Lars Kramer Mikkelsen
8041;name_party;":
Jeg vil godt spørge hr. Lars Kramer Mikkelsen,
om han betragter høringssvaret, hvor Dokumentations- og Rådgivningscentret mod Racediskrimination skriver, at det er ude af proportioner at
fremkomme med et så vidtrækkende lovforslag
på baggrund af et par konkrete sager, som noget, der ikke er problematisk.
Tillige, skriver Nævnet for Etnisk Ligestilling,
som er Indenrigsministeriets eget nævn, at
unødvendig og uhensigtsmæssig mistænkeliggørelse af personer med anden etnisk baggrund,
der retmæssigt har opnået statsborgerskab, kan
forekomme ude af proportioner set i lyset af, at
lovforslaget for de indviede er fremsat på baggrund af kun et par konkrete, sager. Giver det
ikke Socialdemokratiet grund til bekymring?
(Kort bemærkning).";Kamal Qureshi
