split;reason;text;value
0;;"Onsdag den 11. december 1996 (D)

2377

Erhvervsministeren (Mimi Jakobsen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
34. m ø d e";
181;Time;"Dagsorden
1) Spørgsmål til ministrene.
2) Første behandling af beslutningsforslag nr.
B 61:
Forslag til folketingsbeslutning om nedlæggelse
af amtskommunerne.
Af Aage Brusgaard (FP) og Pia Kjærsgaard (DF)
m.fl.
(Fremsat 14/11 96).
3) Første behandling af beslutningsforslag nr.
B 66:
Forslag til folketingsbeslutning om generel
kommunal hjemmel til oprettelse af et korps af
parkeringskontrollører.
Af Tommy Dinesen (SF) m.fl.
(Fremsat 26/11 96).
4) Første behandling af beslutningsforslag nr.
B 68:
Forslag til folketingsbeslutning om dansk deltagelse i en opfølgningsstyrke i Bosnien-Hercegovina.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 27/11 96).

Meddelelser fra fonnanden";kl. 13.00
886;title_name;"Boligministeren (Ole Løvig Simonsen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Kompensation til lejerne som følge af for høj
regulering i 1996 m.v.).
(Lovforslag nr. L 113).

Forslag til lov om en rejsegarantifond.
(Lovforslag nr. L 115).
Kirkeministeren (Birte Weiss) har meddelt mig,
at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om anmeldelse
af fødsler og dødsfald. (Jordemødres anmeldelsespligt).
(Lovforslag nr. L 112).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om kontinentalsoklen.
(Lovforslag nr. L 116).
Forslag til lov om ændring af lov om statstilskud
til energibesparelser m.v. i erhvervsvirksomheder. (Undergrænser for udbetaling m.v.).
(Lovforslag nr. L 117).
Forslag til lov om ændring af lov om planlægning. (Detailhandel m.v.).
(Lovforslag nr, L 118).
Forslag til lov om ændring af lov om elforsyning
og lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Salg af
elforsyningsvirksomhed m.v.).
(Lovforslag nr. L 125).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af forskellige skattelove. (Fast driftssted og fiskale repræsentanter).
(Lovforslag nr. L 119).
Forslag til lov om ændring af lov om indkomstbeskatning af aktieselskaber m.v. (selskabsskatteloven) og lov om ansættelse og opkrævning
m.v. af skat ved kulbrinteindvinding. (Selvangivelsesfrister og skattebetaling ved selskabers
opløsning m.v. og »gamle« selskabers overgang
til acontoskatteordningen).
(Lovforslag nr. L 120).

2378

Onsdag den 11. december 1996

Forslag til lov om ændring af skattestyrelsesloven, ligningsloven, statsskatteloven og kildeskatteloven samt ophævelse af lov om bindende
forhåndsbesked og omkostningsdækningsloven. (Omkostningsdækning i skatteankenævnssager, udvidet adgang til bindende forhåndsbesked og sammenskrivning af skatteproceslove).
(Lovforslag nr. L 121).

i henhold til § 4, stk. 2, i loven om Dansk Olie og
Naturgas A/S m.v. sammen med en udtalelse
fra repræsentantskabet i selskabet.

Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem de nordiske lande.
(Lovforslag nr. L 122).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.

Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om forhøjelse af hædersgaver.
(Lovforslag nr. L 123).
Medlemmer af Folketinget Pia Gjellerup (S), Jørgen Estrup (RV) og Peter Duetoft (CD) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om vederlag
og pension m.v. for ministre. (Ministerorlov).
(Lovforslag nr. L 124).
Forslag til folketingsbeslutning om ændring af
forretningsordenen for Folketinget.
(Beslutningsforslag nr. B 79).
Medlemmer af Folketinget Jette Gottlieb (EL) og
Søren Søndergaard (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om afskaffelse af
Arbejdsretten.
(Beslutningsforslag nr. B 78).
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse om Dansk Olie og Naturgas A/S
m.v., dets virksomhed, planer og finansiering.
(Redegørelse nr. R 6).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Endvidere er fremsendt den af DONG A/S
udarbejdede redegørelse til brug for Folketinget

Eksemplarer vil blive omdelt.";Formanden
4533;title_name;"Det som nr. 12 opførte spørgsmål (spm. nr.
S 774), der er stillet til undervisningsministeren
af Frank Dahlgaard, udsættes efter aftale til
næste spørgetid.
Spm. nr. S 747
1) Til statsministeren af:";Formanden
4748;name_party;":
»Hvorledes vil statsministeren indfri det løfte
om afgiftslettelser over for tekstilindustrien,
som han afgav i forrige uge ved et møde i
Ikast?«
Skriftlig begrundelse
På et møde mandag den 25. november 1996 på
Midtjysk Farveri A/S i Ikast med ca. 70 tilstedeværende journalister, ledelse og medarbejdere
fra virksomheden samt repræsentanter for tekstilindustrien holdt statsministeren en tale, hvori
der efter de tilstedeværendes opfattelse blev
afgivet løfte om afgiftslettelser i millionklassen.
I farveriernes bestræbelser på overlevelse i
den skarpe konkurrence på det internationale
marked var statsministerens løfte om afgiftslettelse en kærkommen melding til en hårdt presset branche.
Spørgeren står derfor uforstående over for, at
statsministeren senere skriftligt har meddelt farveriet, at løftet er trukket tilbage.";Helge Sander
5593;name_party;":
Som det fremgår af den skriftlige begrundelse
for spørgsmålet, er det farverierne og hele dansk
tekstilindustris konkurrenceforhold, der interesserer mig i denne sag.

Onsdag den 11. december 1996 (Spm)
Afgiftsbelastningen er direkte truende for
hele branchen, og i denne sag taler vi ikke blot
om at flytte nogle millioner, nej, vi taler om en
hel branches overlevelse, og derfor er statsministerens besvarelse i dag af betydning for et
meget stort antal arbejdspladser.";Helge Sander
6106;title_name;":
Spørgeren spørger om et bestemt møde, der
fandt sted i Ikast for ikke så lang tid siden, og
jeg kan holde mig til det, jeg tilkendegav på
mødet.
Vedrørende C02-afgiften sagde jeg, at farveriernes brændsel til varme i forbindelse med
rensning, vaskning og farvning af nye tekstiler
beskattes med den lave sats for lette processer.";Poul Nyrup Rasmussen
6454;name_party;":
Så vil jeg spørge statsministeren, om en sådan
udlægning af mødet svarer til den optimistiske
tone, som jeg på de mange tilstedeværende forstår blev anlagt både før mødet og under selve
mødet, og hvor det drejede sig om, at statsministeren skulle have noget med til industrien, som
for alvor battede.
Mener statsministeren, at hans nuværende
udlægning svarer til den optimistiske tone, der
blev anlagt den dag?";Helge Sander
6894;name_party;":
Kan statsministeren herfra oplyse, hvilken
ændring af afgiftssatserne i positiv retning et
sådant løfte, som statsministeren citerer i sit
svar her, skulle give industrien, idet der jo, så
vidt jeg har fået oplyst, ikke er nogen forskel på
indholdet i den melding og så det, farverierne
betaler i dag sammenlignet med anden industri?
Og vil statsministeren også oplyse, om farveriernes energiomkostninger i forbindelse med
deres produktion er væsentlig anderledes end
for andre industrier, der er godkendt i C02-lovgivningen for virksomheder med tunge processer?";Anne Birgitte Lundholt
7475;name_party;":
Vil statsministeren bekræfte, at industriens folk
samt adskillige journalister på mødet i Ikast har
fået den helt klare opfattelse, at der er givet tilsagn om en lavere C02-afgift?
Og såfremt det ikke er tilfældet, agter statsministeren så at gøre en ekstra indsats for ikke i
fremtiden at love mere, end han kan holde?
Og endelig: Agter statsministeren at undskylde og beklage sin udtalelse i Ikast?

2379";Egil Møller
7907;name_party;":
Statsministeren læser her op af en tale, og derfor
vil jeg spørge statsministeren, om det var den
samme tale, der ordret blev læst op af på det
pågældende møde, eller det er en tale, der er
skrevet efterfølgende, således som det i hvert
fald er fremgået af pressen.";Charlotte Antonsen
